dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0, 2785693, 27,  2.7857, 0,0xb0,     , 64,  8
  3,  0, 2794071, 28,  2.7941, 0,0xb0,     , 64,  9
  3,  0, 2804072, 29,  2.8041, 0,0xb0,     , 64, 10
  3,  0, 2824447, 30,  2.8244, 0,0xb0,     , 64, 11
  3,  0, 2864078, 31,  2.8641, 0,0xb0,     , 64, 12
  3,  0, 2884078, 32,  2.8841, 0,0xb0,     , 64, 11
  3,  0, 2934114, 33,  2.9341, 0,0xb0,     , 64, 12
  3,  0, 2954042, 34,  2.9540, 0,0xb0,     , 64, 11
  3,  0, 3004083, 35,  3.0041, 0,0xb0,     , 64, 12
  3,  0, 3044144, 36,  3.0441, 0,0x90,   G3, 55, 66
  3,  0, 3047083, 37,  3.0471, 0,0x90,   A2, 45, 59
  3,  0, 3064077, 38,  3.0641, 0,0xb0,     , 64, 11
  3,  0, 3113942, 39,  3.1139, 0,0xb0,     , 64, 12
  3,  0, 3166943, 40,  3.1669, 0,0x80,     , 59,  0
  3,  0, 3203942, 41,  3.2039, 0,0xb0,     , 64, 14
  3,  0, 3213936, 42,  3.2139, 0,0xb0,     , 64, 15
  3,  0, 3223936, 43,  3.2239, 0,0xb0,     , 64, 17
  3,  0, 3233936, 44,  3.2339, 0,0xb0,     , 64, 19
  3,  0, 3243937, 45,  3.2439, 0,0xb0,     , 64, 22
  3,  0, 3253940, 46,  3.2539, 0,0xb0,     , 64, 26
  3,  0, 3263940, 47,  3.2639, 0,0xb0,     , 64, 31
  3,  0, 3273938, 48,  3.2739, 0,0xb0,     , 64, 35
  3,  0, 3283939, 49,  3.2839, 0,0xb0,     , 64, 40
  3,  0, 3293939, 50,  3.2939, 0,0xb0,     , 64, 44
  3,  0, 3303945, 51,  3.3039, 0,0xb0,     , 64, 47
  3,  0, 3313941, 52,  3.3139, 0,0xb0,     , 64, 50
  3,  0, 3323940, 53,  3.3239, 0,0xb0,     , 64, 53
  3,  0, 3333969, 54,  3.3340, 0,0xb0,     , 64, 56
  3,  0, 3344077, 55,  3.3441, 0,0xb0,     , 64, 61
  3,  0, 3353943, 56,  3.3539, 0,0xb0,     , 64, 66
  3,  0, 3363950, 57,  3.3639, 0,0xb0,     , 64, 72
  3,  0, 3373943, 58,  3.3739, 0,0xb0,     , 64, 78
  3,  0, 3383944, 59,  3.3839, 0,0xb0,     , 64, 83
  3,  0, 3394009, 60,  3.3940, 0,0xb0,     , 64, 88
  3,  0, 3404012, 61,  3.4040, 0,0xb0,     , 64, 92
  3,  0, 3414107, 62,  3.4141, 0,0xb0,     , 64, 95
  3,  0, 3424091, 63,  3.4241, 0,0xb0,     , 64, 98
  3,  0, 3434092, 64,  3.4341, 0,0xb0,     , 64,101
  3,  0, 3444093, 65,  3.4441, 0,0xb0,     , 64,103
  3,  0, 3454100, 66,  3.4541, 0,0xb0,     , 64,106
  3,  0, 3464135, 67,  3.4641, 0,0xb0,     , 64,108
  3,  0, 3474094, 68,  3.4741, 0,0xb0,     , 64,110
  3,  0, 3484396, 69,  3.4844, 0,0xb0,     , 64,111
  3,  0, 3494096, 70,  3.4941, 0,0xb0,     , 64,112
  3,  0, 3524108, 71,  3.5241, 0,0xb0,     , 64,113
  3,  0, 3544104, 72,  3.5441, 0,0xb0,     , 64,114
  3,  0, 3554120, 73,  3.5541, 0,0xb0,     , 64,113
  3,  0, 3564109, 74,  3.5641, 0,0xb0,     , 64,114
  3,  0, 3689111, 75,  3.6891, 0,0x80,     , 55,  0
  3,  0, 3699104, 76,  3.6991, 0,0x80,     , 45,  0
  3,  0, 3734162, 77,  3.7342, 0,0xb0,     , 64,113
  3,  0, 3774116, 78,  3.7741, 0,0xb0,     , 64,112
  3,  0, 3814111, 79,  3.8141, 0,0xb0,     , 64,111
  3,  0, 3834145, 80,  3.8341, 0,0xb0,     , 64,110
  3,  0, 3844109, 81,  3.8441, 0,0xb0,     , 64,109
  3,  0, 3854110, 82,  3.8541, 0,0xb0,     , 64,108
  3,  0, 3864132, 83,  3.8641, 0,0xb0,     , 64,107
  3,  0, 3874110, 84,  3.8741, 0,0xb0,     , 64,105
  3,  0, 3894149, 85,  3.8941, 0,0xb0,     , 64,104
  3,  0, 3904134, 86,  3.9041, 0,0xb0,     , 64,102
  3,  0, 3914123, 87,  3.9141, 0,0xb0,     , 64,100
  3,  0, 3924112, 88,  3.9241, 0,0xb0,     , 64, 98
  3,  0, 3934124, 89,  3.9341, 0,0xb0,     , 64, 96
  3,  0, 3944124, 90,  3.9441, 0,0xb0,     , 64, 93
  3,  0, 3954122, 91,  3.9541, 0,0xb0,     , 64, 91
  3,  0, 3964122, 92,  3.9641, 0,0xb0,     , 64, 88
  3,  0, 3974114, 93,  3.9741, 0,0xb0,     , 64, 84
  3,  0, 3984121, 94,  3.9841, 0,0xb0,     , 64, 80
  3,  0, 3994211, 95,  3.9942, 0,0xb0,     , 64, 74
  3,  0, 4004110, 96,  4.0041, 0,0xb0,     , 64, 68
  3,  0, 4014119, 97,  4.0141, 0,0xb0,     , 64, 60
  3,  0, 4024116, 98,  4.0241, 0,0xb0,     , 64, 54
  3,  0, 4034120, 99,  4.0341, 0,0xb0,     , 64, 48
  3,  0, 4040135,100,  4.0401, 0,0x90,  G#3, 56, 71
  3,  0, 4041116,101,  4.0411, 0,0x90,   A6, 93, 73
  3,  0, 4044305,102,  4.0443, 0,0xb0,     , 64, 43
  3,  0, 4054147,103,  4.0541, 0,0xb0,     , 64, 41
  3,  0, 4074120,104,  4.0741, 0,0xb0,     , 64, 43
  3,  0, 4084121,105,  4.0841, 0,0xb0,     , 64, 47
  3,  0, 4085118,106,  4.0851, 0,0x80,     , 93,  0
  3,  0, 4095308,107,  4.0953, 0,0xb0,     , 64, 53
  3,  0, 4104167,108,  4.1042, 0,0xb0,     , 64, 61
  3,  0, 4105110,109,  4.1051, 0,0x80,     , 56,  0
  3,  0, 4114121,110,  4.1141, 0,0xb0,     , 64, 70
  3,  0, 4124168,111,  4.1242, 0,0xb0,     , 64, 81
  3,  0, 4134218,112,  4.1342, 0,0xb0,     , 64, 91
  3,  0, 4144120,113,  4.1441, 0,0xb0,     , 64,102
  3,  0, 4154133,114,  4.1541, 0,0xb0,     , 64,110
  3,  0, 4164125,115,  4.1641, 0,0xb0,     , 64,114
  3,  0, 4174122,116,  4.1741, 0,0xb0,     , 64,117
  3,  0, 4184127,117,  4.1841, 0,0xb0,     , 64,119
  3,  0, 4194417,118,  4.1944, 0,0xb0,     , 64,118
  3,  0, 4201170,119,  4.2012, 0,0x90,   A1, 33, 72
  3,  0, 4234175,120,  4.2342, 0,0xb0,     , 64,117
  3,  0, 4244126,121,  4.2441, 0,0xb0,     , 64,116
  3,  0, 4251123,122,  4.2511, 0,0x80,     , 33,  0
  3,  0, 4254125,123,  4.2541, 0,0xb0,     , 64,115
  3,  0, 4264139,124,  4.2641, 0,0xb0,     , 64,114
  3,  0, 4294130,125,  4.2941, 0,0xb0,     , 64,113
  3,  0, 4354181,126,  4.3542, 0,0xb0,     , 64,114
  3,  0, 4364130,127,  4.3641, 0,0xb0,     , 64,113
  3,  0, 4383221,128,  4.3832, 0,0x90,   E4, 64, 50
  3,  0, 4396131,129,  4.3961, 0,0x90,   D4, 62, 39
  3,  0, 4500143,130,  4.5001, 0,0x80,     , 62,  0
  3,  0, 4503136,131,  4.5031, 0,0x90,   C5, 72, 64
  3,  0, 4538169,132,  4.5382, 0,0x80,     , 64,  0
  3,  0, 4561166,133,  4.5612, 0,0x80,     , 72,  0
  3,  0, 4594138,134,  4.5941, 0,0xb0,     , 64,114
  3,  0, 4604140,135,  4.6041, 0,0xb0,     , 64,113
  3,  0, 4637152,136,  4.6372, 0,0x90,   E3, 52, 83
  3,  0, 4732153,137,  4.7322, 0,0x80,     , 52,  0
  3,  0, 4754148,138,  4.7541, 0,0xb0,     , 64,112
  3,  0, 4778151,139,  4.7782, 0,0x90,   A1, 33, 95
  3,  0, 4804197,140,  4.8042, 0,0xb0,     , 64,111
  3,  0, 4814154,141,  4.8142, 0,0xb0,     , 64,110
  3,  0, 4824149,142,  4.8241, 0,0xb0,     , 64,109
  3,  0, 4834156,143,  4.8342, 0,0xb0,     , 64,107
  3,  0, 4844150,144,  4.8441, 0,0xb0,     , 64,106
  3,  0, 4854197,145,  4.8542, 0,0xb0,     , 64,105
  3,  0, 4864159,146,  4.8642, 0,0xb0,     , 64,104
  3,  0, 4874151,147,  4.8742, 0,0xb0,     , 64,103
  3,  0, 4884158,148,  4.8842, 0,0xb0,     , 64,101
  3,  0, 4891152,149,  4.8912, 0,0x80,     , 33,  0
  3,  0, 4894152,150,  4.8942, 0,0xb0,     , 64,100
  3,  0, 4904185,151,  4.9042, 0,0xb0,     , 64, 98
  3,  0, 4914176,152,  4.9142, 0,0xb0,     , 64, 97
  3,  0, 4943211,153,  4.9432, 0,0x90,  G#4, 68, 84
  3,  0, 5025166,154,  5.0252, 0,0x80,     , 68,  0
  3,  0, 5075168,155,  5.0752, 0,0x90,   C6, 84,104
  3,  0, 5084161,156,  5.0842, 0,0xb0,     , 64, 96
  3,  0, 5094161,157,  5.0942, 0,0xb0,     , 64, 95
  3,  0, 5104160,158,  5.1042, 0,0xb0,     , 64, 93
  3,  0, 5114182,159,  5.1142, 0,0xb0,     , 64, 88
  3,  0, 5124162,160,  5.1242, 0,0xb0,     , 64, 82
  3,  0, 5134170,161,  5.1342, 0,0xb0,     , 64, 74
  3,  0, 5144164,162,  5.1442, 0,0xb0,     , 64, 64
  3,  0, 5154162,163,  5.1542, 0,0xb0,     , 64, 54
  3,  0, 5164173,164,  5.1642, 0,0xb0,     , 64, 42
  3,  0, 5174175,165,  5.1742, 0,0xb0,     , 64, 30
  3,  0, 5184175,166,  5.1842, 0,0xb0,     , 64, 20
  3,  0, 5194165,167,  5.1942, 0,0xb0,     , 64, 11
  3,  0, 5204165,168,  5.2042, 0,0xb0,     , 64,  5
  3,  0, 5214176,169,  5.2142, 0,0xb0,     , 64,  0
  3,  0, 6384382,170,  6.3844, 0,0xb0,     , 67,  8
  3,  0, 6394259,171,  6.3943, 0,0xb0,     , 67,  6
  3,  0, 6404261,172,  6.4043, 0,0xb0,     , 67,  5
  3,  0, 6414262,173,  6.4143, 0,0xb0,     , 67,  3
  3,  0, 6424272,174,  6.4243, 0,0xb0,     , 67,  0
  3,  0, 6574277,175,  6.5743, 0,0xb0,     , 66,  0
  3,  0, 6588279,176,  6.5883, 0,0x80,     , 84,  0
