dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   10116,  1,  0.0101, 0,0xb0,     , 64,  0
  0,  0,   20020,  2,  0.0200, 0,0xb0,     , 64,  2
  0,  0,   29980,  3,  0.0300, 0,0xb0,     , 64,  3
  0,  0,   39983,  4,  0.0400, 0,0xb0,     , 64,  2
  0,  0,   60419,  5,  0.0604, 0,0xb0,     , 64,  3
  0,  0,   90058,  6,  0.0901, 0,0xb0,     , 64,  4
  0,  0,   99945,  7,  0.0999, 0,0xb0,     , 64,  5
  0,  0,  119956,  8,  0.1200, 0,0xb0,     , 64,  6
  0,  0,  790087,  9,  0.7901, 0,0xb0,     , 64,  7
  0,  0,  800001, 10,  0.8000, 0,0xb0,     , 64,  6
  0,  0,  860063, 11,  0.8601, 0,0xb0,     , 64,  7
  0,  0,  880084, 12,  0.8801, 0,0xb0,     , 64,  8
  0,  0,  920022, 13,  0.9200, 0,0xb0,     , 64,  7
  0,  0,  950048, 14,  0.9500, 0,0xb0,     , 64,  8
  0,  0,  960007, 15,  0.9600, 0,0xb0,     , 64,  7
  0,  0,  970108, 16,  0.9701, 0,0xb0,     , 64,  8
  0,  0,  980125, 17,  0.9801, 0,0xb0,     , 64,  9
  0,  0, 1010018, 18,  1.0100, 0,0xb0,     , 64, 10
  0,  0, 1050072, 19,  1.0501, 0,0xb0,     , 64, 11
  0,  0, 1080011, 20,  1.0800, 0,0xb0,     , 64, 12
  0,  0, 1280032, 21,  1.2800, 0,0xb0,     , 64, 13
  0,  0, 1300192, 22,  1.3002, 0,0xb0,     , 64, 14
  0,  0, 1310093, 23,  1.3101, 0,0xb0,     , 64, 16
  0,  0, 1320095, 24,  1.3201, 0,0xb0,     , 64, 17
  0,  0, 1340016, 25,  1.3400, 0,0xb0,     , 64, 18
  0,  0, 1450195, 26,  1.4502, 0,0xb0,     , 64, 19
  0,  0, 1460132, 27,  1.4601, 0,0xb0,     , 64, 20
  0,  0, 1470104, 28,  1.4701, 0,0xb0,     , 64, 21
  0,  0, 1480057, 29,  1.4801, 0,0xb0,     , 64, 22
  0,  0, 1490094, 30,  1.4901, 0,0xb0,     , 64, 23
  0,  0, 1500058, 31,  1.5001, 0,0xb0,     , 64, 24
  0,  0, 1530130, 32,  1.5301, 0,0xb0,     , 64, 25
  0,  0, 1540104, 33,  1.5401, 0,0xb0,     , 64, 26
  0,  0, 1550058, 34,  1.5501, 0,0xb0,     , 64, 27
  0,  0, 1560146, 35,  1.5601, 0,0xb0,     , 64, 29
  0,  0, 1581105, 36,  1.5811, 0,0xb0,     , 64, 30
  0,  0, 1630152, 37,  1.6302, 0,0xb0,     , 64, 31
  0,  0, 1640108, 38,  1.6401, 0,0xb0,     , 64, 32
  0,  0, 1650111, 39,  1.6501, 0,0xb0,     , 64, 33
  0,  0, 1660111, 40,  1.6601, 0,0xb0,     , 64, 34
  0,  0, 1670239, 41,  1.6702, 0,0xb0,     , 64, 35
  0,  0, 1690134, 42,  1.6901, 0,0xb0,     , 64, 36
  0,  0, 1700152, 43,  1.7002, 0,0xb0,     , 64, 37
  0,  0, 1710089, 44,  1.7101, 0,0xb0,     , 64, 38
  0,  0, 1720115, 45,  1.7201, 0,0xb0,     , 64, 40
  0,  0, 1730184, 46,  1.7302, 0,0xb0,     , 64, 41
  0,  0, 1740180, 47,  1.7402, 0,0xb0,     , 64, 42
  0,  0, 1750066, 48,  1.7501, 0,0xb0,     , 64, 43
  0,  0, 1760064, 49,  1.7601, 0,0xb0,     , 64, 44
  0,  0, 1770159, 50,  1.7702, 0,0xb0,     , 64, 45
  0,  0, 1780105, 51,  1.7801, 0,0xb0,     , 64, 46
  0,  0, 1790177, 52,  1.7902, 0,0xb0,     , 64, 47
  0,  0, 1820134, 53,  1.8201, 0,0xb0,     , 64, 48
  0,  0, 1860072, 54,  1.8601, 0,0xb0,     , 64, 49
  0,  0, 1890200, 55,  1.8902, 0,0xb0,     , 64, 50
  0,  0, 1920074, 56,  1.9201, 0,0xb0,     , 64, 51
  0,  0, 1940138, 57,  1.9401, 0,0xb0,     , 64, 52
  0,  0, 1960188, 58,  1.9602, 0,0xb0,     , 64, 53
  0,  0, 1970116, 59,  1.9701, 0,0xb0,     , 64, 54
  0,  0, 1980070, 60,  1.9801, 0,0xb0,     , 64, 55
  0,  0, 1990311, 61,  1.9903, 0,0xb0,     , 64, 56
  0,  0, 2010163, 62,  2.0102, 0,0xb0,     , 64, 57
  0,  0, 2020097, 63,  2.0201, 0,0xb0,     , 64, 58
  0,  0, 2030077, 64,  2.0301, 0,0xb0,     , 64, 59
  0,  0, 2050192, 65,  2.0502, 0,0xb0,     , 64, 60
  0,  0, 2060174, 66,  2.0602, 0,0xb0,     , 64, 61
  0,  0, 2070079, 67,  2.0701, 0,0xb0,     , 64, 62
  0,  0, 2080073, 68,  2.0801, 0,0xb0,     , 64, 63
  0,  0, 2090191, 69,  2.0902, 0,0xb0,     , 64, 64
  0,  0, 2100151, 70,  2.1002, 0,0xb0,     , 64, 66
  0,  0, 2110096, 71,  2.1101, 0,0xb0,     , 64, 67
  0,  0, 2120124, 72,  2.1201, 0,0xb0,     , 64, 69
  0,  0, 2130114, 73,  2.1301, 0,0xb0,     , 64, 70
  0,  0, 2140074, 74,  2.1401, 0,0xb0,     , 64, 72
  0,  0, 2150162, 75,  2.1502, 0,0xb0,     , 64, 74
  0,  0, 2160076, 76,  2.1601, 0,0xb0,     , 64, 76
  0,  0, 2170169, 77,  2.1702, 0,0xb0,     , 64, 78
  0,  0, 2180102, 78,  2.1801, 0,0xb0,     , 64, 80
  0,  0, 2190075, 79,  2.1901, 0,0xb0,     , 64, 82
  0,  0, 2200083, 80,  2.2001, 0,0xb0,     , 64, 84
  0,  0, 2210171, 81,  2.2102, 0,0xb0,     , 64, 87
  0,  0, 2220134, 82,  2.2201, 0,0xb0,     , 64, 90
  0,  0, 2230094, 83,  2.2301, 0,0xb0,     , 64, 93
  0,  0, 2240077, 84,  2.2401, 0,0xb0,     , 64, 97
  0,  0, 2250194, 85,  2.2502, 0,0xb0,     , 64,100
  0,  0, 2260164, 86,  2.2602, 0,0xb0,     , 64,103
  0,  0, 2270178, 87,  2.2702, 0,0xb0,     , 64,107
  0,  0, 2280187, 88,  2.2802, 0,0xb0,     , 64,111
  0,  0, 2290125, 89,  2.2901, 0,0xb0,     , 64,114
  0,  0, 2300134, 90,  2.3001, 0,0xb0,     , 64,117
  0,  0, 2310128, 91,  2.3101, 0,0xb0,     , 64,120
  0,  0, 2320116, 92,  2.3201, 0,0xb0,     , 64,123
  0,  0, 2322119, 93,  2.3221, 0,0x90,   C4, 60, 21
  0,  0, 2330125, 94,  2.3301, 0,0xb0,     , 64,125
  0,  0, 2340131, 95,  2.3401, 0,0xb0,     , 64,127
  0,  0, 2396182, 96,  2.3962, 0,0x90,   G4, 67, 47
  0,  0, 2408233, 97,  2.4082, 0,0x90,   B6, 95, 90
  0,  0, 2450152, 98,  2.4502, 0,0x80,     , 67,  0
  0,  0, 2517239, 99,  2.5172, 0,0x80,     , 60,  0
  0,  0, 3571094,100,  3.5711, 0,0x80,     , 95,  0
  0,  0, 3650290,101,  3.6503, 0,0x90,   D4, 62, 51
  0,  0, 3656180,102,  3.6562, 0,0x90,   B6, 95, 86
  0,  0, 3695178,103,  3.6952, 0,0x80,     , 62,  0
