UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   68,  0,         3,       794,   2067669, ctl,  0, 64, 62,    
   69,  0,         4,       798,   2078085, ctl,  0, 64, 63,    
   70,  0,         4,       802,   2088501, ctl,  0, 64, 64,    
   71,  0,         4,       806,   2098917, ctl,  0, 64, 66,    
   72,  0,         4,       810,   2109333, ctl,  0, 64, 67,    
   73,  0,         4,       814,   2119749, ctl,  0, 64, 69,    
   74,  0,         3,       817,   2127561, ctl,  0, 64, 70,    
   75,  0,         4,       821,   2137977, ctl,  0, 64, 72,    
   76,  0,         4,       825,   2148393, ctl,  0, 64, 74,    
   77,  0,         4,       829,   2158809, ctl,  0, 64, 76,    
   78,  0,         4,       833,   2169225, ctl,  0, 64, 78,    
   79,  0,         4,       837,   2179641, ctl,  0, 64, 80,    
   80,  0,         3,       840,   2187453, ctl,  0, 64, 82,    
   81,  0,         4,       844,   2197869, ctl,  0, 64, 84,    
   82,  0,         4,       848,   2208285, ctl,  0, 64, 87,    
   83,  0,         4,       852,   2218701, ctl,  0, 64, 90,    
   84,  0,         4,       856,   2229117, ctl,  0, 64, 93,    
   85,  0,         4,       860,   2239533, ctl,  0, 64, 97,    
   86,  0,         4,       864,   2249949, ctl,  0, 64,100,    
   87,  0,         3,       867,   2257761, ctl,  0, 64,103,    
   88,  0,         4,       871,   2268177, ctl,  0, 64,107,    
   89,  0,         4,       875,   2278593, ctl,  0, 64,111,    
   90,  0,         4,       879,   2289009, ctl,  0, 64,114,    
   91,  0,         4,       883,   2299425, ctl,  0, 64,117,    
   92,  0,         4,       887,   2309841, ctl,  0, 64,120,    
   93,  0,         3,       890,   2317653, ctl,  0, 64,123,    
   94,  0,         1,       891,   2320257, non,  0, 60, 21,  C4
   95,  0,         3,       894,   2328069, ctl,  0, 64,125,    
   96,  0,         4,       898,   2338485, ctl,  0, 64,127,    
   97,  0,        22,       920,   2395776, non,  0, 67, 47,  G4
   98,  0,         4,       924,   2406192, non,  0, 95, 90,  B6
   99,  0,        16,       940,   2447858, nof,  0, 67,  0,    
  100,  0,        26,       966,   2515566, nof,  0, 60,  0,    
  101,  0,       405,      1371,   3570253, nof,  0, 95,  0,    
  102,  0,        30,      1401,   3648378, non,  0, 62, 51,  D4
  103,  0,         2,      1403,   3653586, non,  0, 95, 86,  B6
  104,  0,        15,      1418,   3692648, nof,  0, 62,  0,    
  105,  0,        82,      1500,   3906189, nof,  0, 95,  0,    
  106,  0,        55,      1555,   4049418, non,  0, 52, 67,  E3
  107,  0,        49,      1604,   4177022, nof,  0, 52,  0,    
  108,  0,       291,      1895,   4934834, non,  0, 29, 47,  F1
  109,  0,        10,      1905,   4960875, non,  0, 62, 44,  D4
  110,  0,        19,      1924,   5010354, nof,  0, 62,  0,    
  111,  0,         7,      1931,   5028583, nof,  0, 29,  0,    
  112,  0,        34,      1965,   5117124, non,  0, 29, 57,  F1
  113,  0,         1,      1966,   5119728, non,  0, 62, 59,  D4
  114,  0,         7,      1973,   5137957, non,  0, 54, 40, F#3
  115,  0,         8,      1981,   5158790, nof,  0, 62,  0,    
  116,  0,        12,      1993,   5190040, nof,  0, 29,  0,    
  117,  0,         5,      1998,   5203060, nof,  0, 54,  0,    
  118,  0,        91,      2089,   5440039, non,  0, 82, 58, A#5
  119,  0,         0,      2089,   5440039, non,  0, 95, 55,  B6
  120,  0,        15,      2104,   5479101, nof,  0, 82,  0,    
  121,  0,         1,      2105,   5481705, non,  0, 93,  3,  A6
  122,  0,         2,      2107,   5486913, nof,  0, 95,  0,    
  123,  0,        35,      2142,   5578058, nof,  0, 93,  0,    
  124,  0,        80,      2222,   5786391, non,  0, 32, 46, G#1
  125,  0,        43,      2265,   5898370, non,  0, 25, 62, C#1
  126,  0,        10,      2275,   5924411, nof,  0, 32,  0,    
  127,  0,        40,      2315,   6028577, non,  0, 32, 72, G#1
  128,  0,        16,      2331,   6070243, nof,  0, 25,  0,    
  129,  0,        28,      2359,   6143159, non,  0, 60, 71,  C4
  130,  0,         7,      2366,   6161388, nof,  0, 32,  0,    
  131,  0,        33,      2399,   6247325, nof,  0, 60,  0,    
  132,  0,        38,      2437,   6346283, non,  0, 60, 91,  C4
  133,  0,         2,      2439,   6351491, non,  0, 32, 92, G#1
  134,  0,         2,      2441,   6356699, non,  0, 25, 69, C#1
  135,  0,         4,      2445,   6367115, ctl,  0, 64,124,    
  136,  0,         3,      2448,   6374927, nof,  0, 60,  0,    
  137,  0,         1,      2449,   6377531, ctl,  0, 64,119,    
  138,  0,         4,      2453,   6387947, ctl,  0, 64,111,    
  139,  0,         0,      2453,   6387947, nof,  0, 32,  0,    
  140,  0,         4,      2457,   6398363, ctl,  0, 64,101,    
  141,  0,         4,      2461,   6408779, ctl,  0, 64, 89,    
  142,  0,         2,      2463,   6413987, nof,  0, 25,  0,    
  143,  0,         2,      2465,   6419195, ctl,  0, 64, 77,    
  144,  0,         3,      2468,   6427007, ctl,  0, 64, 66,    
  145,  0,         4,      2472,   6437423, ctl,  0, 64, 57,    
  146,  0,         4,      2476,   6447839, ctl,  0, 64, 49,    
  147,  0,         4,      2480,   6458255, ctl,  0, 64, 42,    
  148,  0,         4,      2484,   6468671, ctl,  0, 64, 37,    
  149,  0,         4,      2488,   6479087, ctl,  0, 64, 31,    
  150,  0,         3,      2491,   6486899, ctl,  0, 64, 24,    
  151,  0,         4,      2495,   6497315, ctl,  0, 64, 18,    
  152,  0,         4,      2499,   6507731, ctl,  0, 64, 13,    
  153,  0,         4,      2503,   6518147, ctl,  0, 64,  9,    
  154,  0,         4,      2507,   6528563, ctl,  0, 64,  7,    
  155,  0,         4,      2511,   6538979, ctl,  0, 64,  5,    
  156,  0,         3,      2514,   6546791, ctl,  0, 64,  4,    
  157,  0,         4,      2518,   6557207, ctl,  0, 64,  3,    
  158,  0,         4,      2522,   6567623, ctl,  0, 64,  2,    
  159,  0,         4,      2526,   6578039, ctl,  0, 64,  0,    
  160,  0,         3,      2529,   6585851, nof,  0, 32,  0,    
  161,  0,       122,      2651,   6903559, non,  0, 60, 40,  C4
  162,  0,         3,      2654,   6911371, non,  0, 32, 33, G#1
  163,  0,         4,      2658,   6921787, non,  0, 25, 41, C#1
  164,  0,        14,      2672,   6958245, ctl,  0, 64,  4,    
  165,  0,         2,      2674,   6963453, nof,  0, 60,  0,    
  166,  0,         2,      2676,   6968661, ctl,  0, 64, 10,    
  167,  0,         4,      2680,   6979077, ctl,  0, 64, 19,    
  168,  0,         3,      2683,   6986889, ctl,  0, 64, 29,    
  169,  0,         4,      2687,   6997305, ctl,  0, 64, 38,    
  170,  0,         3,      2690,   7005117, nof,  0, 25,  0,    
  171,  0,         1,      2691,   7007721, ctl,  0, 64, 47,    
  172,  0,         4,      2695,   7018137, ctl,  0, 64, 53,    
  173,  0,         2,      2697,   7023345, nof,  0, 32,  0,    
  174,  0,         2,      2699,   7028553, ctl,  0, 64, 59,    
  175,  0,         4,      2703,   7038969, ctl,  0, 64, 66,    
  176,  0,         3,      2706,   7046781, ctl,  0, 64, 75,    
  177,  0,         4,      2710,   7057197, ctl,  0, 64, 86,    
  178,  0,         4,      2714,   7067613, ctl,  0, 64, 97,    
  179,  0,         4,      2718,   7078029, ctl,  0, 64,107,    
  180,  0,         4,      2722,   7088445, ctl,  0, 64,114,    
  181,  0,         4,      2726,   7098861, ctl,  0, 64,118,    
  182,  0,         3,      2729,   7106673, ctl,  0, 64,120,    
  183,  0,         4,      2733,   7117089, ctl,  0, 64,122,    
  184,  0,         4,      2737,   7127505, ctl,  0, 64,123,    
  185,  0,         4,      2741,   7137921, ctl,  0, 64,124,    
  186,  0,         4,      2745,   7148337, ctl,  0, 64,127,    
  187,  0,        89,      2834,   7380107, non,  0, 62, 53,  D4
  188,  0,         5,      2839,   7393127, non,  0, 54, 47, F#3
  189,  0,         1,      2840,   7395731, non,  0, 82, 37, A#5
  190,  0,         2,      2842,   7400939, non,  0, 95, 38,  B6
  191,  0,         8,      2850,   7421772, nof,  0, 62,  0,    
  192,  0,         8,      2858,   7442605, nof,  0, 82,  0,    
  193,  0,         5,      2863,   7455625, nof,  0, 54,  0,    
  194,  0,        17,      2880,   7499895, non,  0, 91, 52,  G6
  195,  0,         2,      2882,   7505103, nof,  0, 95,  0,    
  196,  0,        35,      2917,   7596248, non,  0, 84, 55,  C6
  197,  0,        16,      2933,   7637914, nof,  0, 84,  0,    
  198,  0,         6,      2939,   7653539, nof,  0, 91,  0,    
  199,  0,        12,      2951,   7684789, non,  0, 76, 56,  E5
  200,  0,        23,      2974,   7744684, nof,  0, 76,  0,    
  201,  0,        12,      2986,   7775934, non,  0, 49, 65, C#3
  202,  0,        38,      3024,   7874892, non,  0, 56, 76, G#3
  203,  0,        27,      3051,   7945204, nof,  0, 49,  0,    
  204,  0,         8,      3059,   7966037, non,  0, 84, 72,  C6
  205,  0,         7,      3066,   7984266, nof,  0, 56,  0,    
  206,  0,         6,      3072,   7999891, nof,  0, 84,  0,    
  207,  0,        22,      3094,   8057182, non,  0, 49, 85, C#3
  208,  0,         8,      3102,   8078015, ctl,  0, 64,124,    
  209,  0,         4,      3106,   8088431, ctl,  0, 64,122,    
  210,  0,         1,      3107,   8091035, nof,  0, 49,  0,    
  211,  0,         3,      3110,   8098847, ctl,  0, 64,120,    
  212,  0,         4,      3114,   8109263, ctl,  0, 64,117,    
  213,  0,         3,      3117,   8117075, ctl,  0, 64,114,    
  214,  0,         4,      3121,   8127491, ctl,  0, 64,109,    
  215,  0,         4,      3125,   8137907, ctl,  0, 64,104,    
  216,  0,         4,      3129,   8148323, ctl,  0, 64, 98,    
  217,  0,         4,      3133,   8158739, ctl,  0, 64, 91,    
  218,  0,         4,      3137,   8169155, ctl,  0, 64, 83,    
  219,  0,         4,      3141,   8179571, ctl,  0, 64, 76,    
  220,  0,         3,      3144,   8187383, ctl,  0, 64, 70,    
  221,  0,         4,      3148,   8197799, ctl,  0, 64, 65,    
  222,  0,         4,      3152,   8208215, ctl,  0, 64, 61,    
  223,  0,         4,      3156,   8218631, ctl,  0, 64, 57,    
  224,  0,         4,      3160,   8229047, ctl,  0, 64, 54,    
  225,  0,         3,      3163,   8236859, ctl,  0, 64, 50,    
  226,  0,         4,      3167,   8247275, ctl,  0, 64, 45,    
  227,  0,         4,      3171,   8257691, ctl,  0, 64, 38,    
  228,  0,         4,      3175,   8268107, ctl,  0, 64, 29,    
  229,  0,         4,      3179,   8278523, ctl,  0, 64, 20,    
  230,  0,         4,      3183,   8288939, ctl,  0, 64, 11,    
  231,  0,         4,      3187,   8299355, ctl,  0, 64,  5,    
  232,  0,         2,      3189,   8304563, non,  0, 72, 52,  C5
  233,  0,         1,      3190,   8307167, ctl,  0, 64,  0,    
  234,  0,        21,      3211,   8361854, non,  0, 79, 54,  G5
  235,  0,        29,      3240,   8437374, ctl,  0, 64,  4,    
  236,  0,         4,      3244,   8447790, ctl,  0, 64,  8,    
  237,  0,         2,      3246,   8452998, nof,  0, 79,  0,    
  238,  0,         0,      3246,   8452998, nof,  0, 72,  0,    
  239,  0,         2,      3248,   8458206, ctl,  0, 64, 15,    
  240,  0,         4,      3252,   8468622, ctl,  0, 64, 25,    
  241,  0,         2,      3254,   8473830, non,  0, 37, 46, C#2
  242,  0,         2,      3256,   8479038, ctl,  0, 64, 35,    
  243,  0,         0,      3256,   8479038, non,  0, 29, 46,  F1
  244,  0,         3,      3259,   8486850, ctl,  0, 64, 45,    
  245,  0,         4,      3263,   8497266, ctl,  0, 64, 55,    
  246,  0,         4,      3267,   8507682, ctl,  0, 64, 64,    
  247,  0,         4,      3271,   8518098, ctl,  0, 64, 72,    
  248,  0,         4,      3275,   8528514, ctl,  0, 64, 79,    
  249,  0,         4,      3279,   8538930, ctl,  0, 64, 87,    
  250,  0,         4,      3283,   8549346, ctl,  0, 64, 93,    
  251,  0,         4,      3287,   8559762, ctl,  0, 64, 98,    
  252,  0,         3,      3290,   8567574, nof,  0, 37,  0,    
  253,  0,         0,      3290,   8567574, ctl,  0, 64,101,    
  254,  0,         1,      3291,   8570178, nof,  0, 29,  0,    
  255,  0,         3,      3294,   8577990, ctl,  0, 64,104,    
  256,  0,         4,      3298,   8588406, ctl,  0, 64,106,    
  257,  0,         4,      3302,   8598822, ctl,  0, 64,107,    
  258,  0,         4,      3306,   8609238, ctl,  0, 64,109,    
  259,  0,         3,      3309,   8617050, ctl,  0, 64,110,    
  260,  0,         3,      3312,   8624862, non,  0, 71, 49,  B4
  261,  0,         1,      3313,   8627466, ctl,  0, 64,111,    
  262,  0,         3,      3316,   8635278, non,  0, 64, 34,  E4
  263,  0,         1,      3317,   8637882, ctl,  0, 64,113,    
  264,  0,         4,      3321,   8648298, ctl,  0, 64,114,    
  265,  0,         4,      3325,   8658714, ctl,  0, 64,116,    
  266,  0,         4,      3329,   8669130, ctl,  0, 64,118,    
  267,  0,         3,      3332,   8676942, ctl,  0, 64,119,    
  268,  0,         4,      3336,   8687358, ctl,  0, 64,120,    
  269,  0,         6,      3342,   8702983, nof,  0, 64,  0,    
  270,  0,        50,      3392,   8833191, non,  0, 44, 45, G#2
  271,  0,         6,      3398,   8848816, nof,  0, 71,  0,    
  272,  0,        27,      3425,   8919128, non,  0, 50, 49,  D3
  273,  0,        15,      3440,   8958190, nof,  0, 44,  0,    
  274,  0,         2,      3442,   8963398, non,  0, 64, 54,  E4
  275,  0,         6,      3448,   8979023, nof,  0, 50,  0,    
  276,  0,         3,      3451,   8986835, ctl,  0, 64,119,    
  277,  0,         5,      3456,   8999855, nof,  0, 64,  0,    
  278,  0,       112,      3568,   9291521, non,  0, 29, 44,  F1
  279,  0,        49,      3617,   9419125, ctl,  0, 64,120,    
  280,  0,         3,      3620,   9426937, ctl,  0, 64,119,    
  281,  0,        20,      3640,   9479020, ctl,  0, 64,120,    
  282,  0,        15,      3655,   9518082, ctl,  0, 64,119,    
  283,  0,        50,      3705,   9648290, ctl,  0, 64,120,    
  284,  0,        31,      3736,   9729019, ctl,  0, 64,119,    
  285,  0,        73,      3809,   9919123, ctl,  0, 64,120,    
  286,  0,         3,      3812,   9926935, ctl,  0, 64,119,    
  287,  0,        27,      3839,   9997247, nof,  0, 29,  0,    
  288,  0,        16,      3855,  10038913, ctl,  0, 64,120,    
  289,  0,        15,      3870,  10077975, ctl,  0, 64,119,    
  290,  0,        58,      3928,  10229016, ctl,  0, 64,118,    
  291,  0,         4,      3932,  10239432, ctl,  0, 64,117,    
  292,  0,         7,      3939,  10257661, ctl,  0, 64,116,    
  293,  0,         4,      3943,  10268077, ctl,  0, 64,115,    
  294,  0,         4,      3947,  10278493, ctl,  0, 64,114,    
  295,  0,         4,      3951,  10288909, ctl,  0, 64,113,    
  296,  0,         4,      3955,  10299325, ctl,  0, 64,111,    
  297,  0,         3,      3958,  10307137, ctl,  0, 64,109,    
  298,  0,         4,      3962,  10317553, ctl,  0, 64,107,    
  299,  0,         4,      3966,  10327969, ctl,  0, 64,104,    
  300,  0,         4,      3970,  10338385, ctl,  0, 64,100,    
  301,  0,         4,      3974,  10348801, ctl,  0, 64, 95,    
  302,  0,         4,      3978,  10359217, ctl,  0, 64, 90,    
  303,  0,         3,      3981,  10367029, ctl,  0, 64, 86,    
  304,  0,         4,      3985,  10377445, ctl,  0, 64, 81,    
  305,  0,         4,      3989,  10387861, ctl,  0, 64, 77,    
  306,  0,         4,      3993,  10398277, ctl,  0, 64, 74,    
  307,  0,         4,      3997,  10408693, ctl,  0, 64, 71,    
  308,  0,         4,      4001,  10419109, ctl,  0, 64, 67,    
  309,  0,         3,      4004,  10426921, ctl,  0, 64, 64,    
  310,  0,         4,      4008,  10437337, ctl,  0, 64, 62,    
  311,  0,         4,      4012,  10447753, ctl,  0, 64, 58,    
  312,  0,         2,      4014,  10452961, non,  0, 29, 59,  F1
  313,  0,         2,      4016,  10458169, non,  0, 38, 55,  D2
  314,  0,         0,      4016,  10458169, ctl,  0, 64, 56,    
  315,  0,         4,      4020,  10468585, ctl,  0, 64, 53,    
  316,  0,         1,      4021,  10471189, non,  0, 71, 56,  B4
  317,  0,         3,      4024,  10479001, ctl,  0, 64, 51,    
  318,  0,         3,      4027,  10486813, ctl,  0, 64, 48,    
  319,  0,         4,      4031,  10497229, ctl,  0, 64, 44,    
  320,  0,         4,      4035,  10507645, ctl,  0, 64, 40,    
  321,  0,         4,      4039,  10518061, ctl,  0, 64, 35,    
  322,  0,         4,      4043,  10528477, ctl,  0, 64, 28,    
  323,  0,         4,      4047,  10538893, ctl,  0, 64, 22,    
  324,  0,         4,      4051,  10549309, nof,  0, 38,  0,    
  325,  0,         0,      4051,  10549309, ctl,  0, 64, 16,    
  326,  0,         0,      4051,  10549309, nof,  0, 29,  0,    
  327,  0,         3,      4054,  10557121, ctl,  0, 64, 11,    
  328,  0,         4,      4058,  10567537, ctl,  0, 64,  8,    
  329,  0,         4,      4062,  10577953, ctl,  0, 64,  6,    
  330,  0,         3,      4065,  10585765, non,  0, 58, 60, A#3
  331,  0,        20,      4085,  10637848, ctl,  0, 64,  5,    
  332,  0,        15,      4100,  10676910, ctl,  0, 64,  4,    
  333,  0,         8,      4108,  10697743, ctl,  0, 64,  3,    
  334,  0,         1,      4109,  10700347, nof,  0, 71,  0,    
  335,  0,         3,      4112,  10708159, nof,  0, 58,  0,    
  336,  0,         3,      4115,  10715971, non,  0, 30, 57, F#1
  337,  0,         1,      4116,  10718575, ctl,  0, 64,  0,    
  338,  0,        34,      4150,  10807116, nof,  0, 30,  0,    
  339,  0,        14,      4164,  10843574, non,  0, 58, 46, A#3
  340,  0,        54,      4218,  10984199, nof,  0, 58,  0,    
  341,  0,        35,      4253,  11075344, non,  0, 71, 41,  B4
  342,  0,         1,      4254,  11077948, non,  0, 38, 25,  D2
  343,  0,         1,      4255,  11080552, non,  0, 29, 27,  F1
  344,  0,         7,      4262,  11098781, ctl,  0, 64,  2,    
  345,  0,         4,      4266,  11109197, ctl,  0, 64,  3,    
  346,  0,         3,      4269,  11117009, ctl,  0, 64,  4,    
  347,  0,         4,      4273,  11127425, ctl,  0, 64,  6,    
  348,  0,         4,      4277,  11137841, ctl,  0, 64,  9,    
  349,  0,         4,      4281,  11148257, ctl,  0, 64, 13,    
  350,  0,         4,      4285,  11158673, ctl,  0, 64, 19,    
  351,  0,         4,      4289,  11169089, ctl,  0, 64, 27,    
  352,  0,         3,      4292,  11176901, ctl,  0, 64, 35,    
  353,  0,         5,      4297,  11189921, ctl,  0, 64, 41,    
  354,  0,         3,      4300,  11197733, ctl,  0, 64, 47,    
  355,  0,         4,      4304,  11208149, ctl,  0, 64, 50,    
  356,  0,         4,      4308,  11218565, ctl,  0, 64, 52,    
  357,  0,         4,      4312,  11228981, ctl,  0, 64, 54,    
  358,  0,         3,      4315,  11236793, ctl,  0, 64, 55,    
  359,  0,         4,      4319,  11247209, ctl,  0, 64, 56,    
  360,  0,         4,      4323,  11257625, ctl,  0, 64, 58,    
  361,  0,         1,      4324,  11260229, non,  0, 30, 41, F#1
  362,  0,         3,      4327,  11268041, ctl,  0, 64, 59,    
  363,  0,         4,      4331,  11278457, ctl,  0, 64, 60,    
  364,  0,         4,      4335,  11288873, ctl,  0, 64, 62,    
  365,  0,         4,      4339,  11299289, ctl,  0, 64, 65,    
  366,  0,         3,      4342,  11307101, nof,  0, 29,  0,    
  367,  0,         0,      4342,  11307101, ctl,  0, 64, 67,    
  368,  0,         4,      4346,  11317517, ctl,  0, 64, 70,    
  369,  0,         4,      4350,  11327933, ctl,  0, 64, 72,    
  370,  0,         3,      4353,  11335745, nof,  0, 71,  0,    
  371,  0,         1,      4354,  11338349, ctl,  0, 64, 74,    
  372,  0,         4,      4358,  11348765, ctl,  0, 64, 76,    
  373,  0,         1,      4359,  11351369, nof,  0, 38,  0,    
  374,  0,         3,      4362,  11359181, ctl,  0, 64, 78,    
  375,  0,         2,      4364,  11364389, nof,  0, 30,  0,    
  376,  0,         1,      4365,  11366993, ctl,  0, 64, 79,    
  377,  0,         4,      4369,  11377409, ctl,  0, 64, 81,    
  378,  0,         7,      4376,  11395638, non,  0, 58, 28, A#3
  379,  0,         1,      4377,  11398242, ctl,  0, 64, 82,    
  380,  0,        35,      4412,  11489387, nof,  0, 58,  0,    
  381,  0,        24,      4436,  11551887, non,  0, 40, 34,  E2
  382,  0,        41,      4477,  11658657, nof,  0, 40,  0,    
  383,  0,         1,      4478,  11661261, non,  0, 59, 42,  B3
  384,  0,        27,      4505,  11731573, nof,  0, 59,  0,    
  385,  0,        14,      4519,  11768031, ctl,  0, 64, 83,    
  386,  0,         5,      4524,  11781051, non,  0, 31, 44,  G1
  387,  0,         3,      4527,  11788863, ctl,  0, 64, 84,    
  388,  0,         4,      4531,  11799279, ctl,  0, 64, 83,    
  389,  0,         3,      4534,  11807091, ctl,  0, 64, 84,    
  390,  0,         4,      4538,  11817507, ctl,  0, 64, 83,    
  391,  0,        51,      4589,  11950319, non,  0, 34, 23, A#1
  392,  0,         0,      4589,  11950319, non,  0, 40, 32,  E2
  393,  0,        18,      4607,  11997194, ctl,  0, 64, 84,    
  394,  0,         8,      4615,  12018027, ctl,  0, 64, 83,    
  395,  0,         4,      4619,  12028443, ctl,  0, 64, 84,    
  396,  0,        13,      4632,  12062297, non,  0, 75, 37, D#5
  397,  0,         2,      4634,  12067505, ctl,  0, 64, 85,    
  398,  0,         8,      4642,  12088338, ctl,  0, 64, 86,    
  399,  0,         4,      4646,  12098754, ctl,  0, 64, 87,    
  400,  0,         7,      4653,  12116983, ctl,  0, 64, 88,    
  401,  0,         3,      4656,  12124795, nof,  0, 40,  0,    
  402,  0,        11,      4667,  12153440, nof,  0, 75,  0,    
  403,  0,        21,      4688,  12208127, ctl,  0, 64, 89,    
  404,  0,         4,      4692,  12218543, ctl,  0, 64, 90,    
  405,  0,         4,      4696,  12228959, ctl,  0, 64, 91,    
  406,  0,         7,      4703,  12247188, ctl,  0, 64, 92,    
  407,  0,         8,      4711,  12268021, ctl,  0, 64, 93,    
  408,  0,         4,      4715,  12278437, ctl,  0, 64, 94,    
  409,  0,         4,      4719,  12288853, ctl,  0, 64, 95,    
  410,  0,         7,      4726,  12307082, ctl,  0, 64, 96,    
  411,  0,        15,      4741,  12346144, nof,  0, 34,  0,    
  412,  0,         1,      4742,  12348748, ctl,  0, 64, 97,    
  413,  0,         4,      4746,  12359164, ctl,  0, 64, 98,    
  414,  0,         3,      4749,  12366976, ctl,  0, 64, 99,    
  415,  0,         1,      4750,  12369580, nof,  0, 31,  0,    
  416,  0,         3,      4753,  12377392, ctl,  0, 64,100,    
  417,  0,         4,      4757,  12387808, ctl,  0, 64,101,    
  418,  0,        42,      4799,  12497183, ctl,  0, 64,102,    
  419,  0,         8,      4807,  12518016, ctl,  0, 64,103,    
  420,  0,        42,      4849,  12627391, ctl,  0, 64,104,    
  421,  0,        12,      4861,  12658641, ctl,  0, 64,103,    
  422,  0,        80,      4941,  12866974, ctl,  0, 64,102,    
  423,  0,         4,      4945,  12877390, ctl,  0, 64,103,    
  424,  0,         4,      4949,  12887806, ctl,  0, 64,102,    
  425,  0,        16,      4965,  12929472, ctl,  0, 64,101,    
  426,  0,        92,      5057,  13169055, ctl,  0, 64,100,    
  427,  0,         7,      5064,  13187284, ctl,  0, 64, 99,    
  428,  0,         8,      5072,  13208117, ctl,  0, 64, 98,    
  429,  0,         8,      5080,  13228950, ctl,  0, 64, 97,    
