dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,   10003,  1,  0.0100, 0,0xb0,     , 64,  7
  0,  0,   21274,  2,  0.0213, 0,0xb0,     , 64,  6
  0,  0,   30060,  3,  0.0301, 0,0xb0,     , 64,  7
  0,  0,   40115,  4,  0.0401, 0,0xb0,     , 67,  9
  0,  0,   49998,  5,  0.0500, 0,0xb0,     , 64,  8
  0,  0,   80003,  6,  0.0800, 0,0xb0,     , 64,  7
  0,  0,   80983,  7,  0.0810, 0,0xb0,     , 67, 10
  0,  0,  100268,  8,  0.1003, 0,0xb0,     , 64,  6
  0,  0,  119961,  9,  0.1200, 0,0xb0,     , 67,  9
  0,  0,  129975, 10,  0.1300, 0,0xb0,     , 64,  7
  0,  0,  130984, 11,  0.1310, 0,0xb0,     , 67, 10
  0,  0,  140025, 12,  0.1400, 0,0xb0,     , 67,  9
  0,  0,  159924, 13,  0.1599, 0,0xb0,     , 64,  8
  0,  0,  190086, 14,  0.1901, 0,0xb0,     , 64,  7
  0,  0,  190993, 15,  0.1910, 0,0xb0,     , 67, 10
  0,  0,  199981, 16,  0.2000, 0,0xb0,     , 67,  9
  0,  0,  210010, 17,  0.2100, 0,0xb0,     , 64,  6
  0,  0,  210999, 18,  0.2110, 0,0xb0,     , 67, 10
  0,  0,  249999, 19,  0.2500, 0,0xb0,     , 64,  7
  0,  0,  260046, 20,  0.2600, 0,0xb0,     , 64,  8
  0,  0,  270021, 21,  0.2700, 0,0xb0,     , 64,  9
  0,  0,  280013, 22,  0.2800, 0,0xb0,     , 64,  8
  0,  0,  290023, 23,  0.2900, 0,0xb0,     , 64,  9
  0,  0,  300009, 24,  0.3000, 0,0xb0,     , 64,  8
  0,  0,  310024, 25,  0.3100, 0,0xb0,     , 64,  7
  0,  0,  329998, 26,  0.3300, 0,0xb0,     , 64,  6
  0,  0,  380083, 27,  0.3801, 0,0xb0,     , 67,  9
  0,  0,  390025, 28,  0.3900, 0,0xb0,     , 67, 10
  0,  0,  490036, 29,  0.4900, 0,0xb0,     , 64,  5
  0,  0,  490999, 30,  0.4910, 0,0xb0,     , 67,  9
  0,  0,  510042, 31,  0.5100, 0,0xb0,     , 64,  6
  0,  0,  580062, 32,  0.5801, 0,0xb0,     , 67, 10
  0,  0,  601036, 33,  0.6010, 0,0xb0,     , 67,  9
  0,  0,  670085, 34,  0.6701, 0,0xb0,     , 67, 10
  0,  0,  730059, 35,  0.7301, 0,0xb0,     , 67,  9
  0,  0,  760069, 36,  0.7601, 0,0xb0,     , 67, 10
  0,  0,  840142, 37,  0.8401, 0,0xb0,     , 67,  9
  0,  0,  890059, 38,  0.8901, 0,0xb0,     , 67, 10
  0,  0,  950114, 39,  0.9501, 0,0xb0,     , 67,  9
  0,  0, 1020171, 40,  1.0202, 0,0xb0,     , 67, 10
  0,  0, 1030109, 41,  1.0301, 0,0xb0,     , 64,  5
  0,  0, 1031120, 42,  1.0311, 0,0xb0,     , 67,  9
  0,  0, 1040053, 43,  1.0401, 0,0xb0,     , 64,  4
  0,  0, 1040998, 44,  1.0410, 0,0xb0,     , 67, 10
  0,  0, 1050066, 45,  1.0501, 0,0xb0,     , 67,  9
  0,  0, 1080127, 46,  1.0801, 0,0xb0,     , 64,  5
  0,  0, 1090049, 47,  1.0900, 0,0xb0,     , 64,  6
  0,  0, 1110061, 48,  1.1101, 0,0xb0,     , 67, 10
  0,  0, 1140065, 49,  1.1401, 0,0xb0,     , 67,  9
  0,  0, 1150109, 50,  1.1501, 0,0xb0,     , 67, 10
  0,  0, 1159954, 51,  1.1600, 0,0xb0,     , 67,  9
  0,  0, 1240083, 52,  1.2401, 0,0xb0,     , 67, 10
  0,  0, 1300075, 53,  1.3001, 0,0xb0,     , 67,  9
  0,  0, 1350156, 54,  1.3502, 0,0xb0,     , 67, 10
  0,  0, 1430023, 55,  1.4300, 0,0xb0,     , 64,  5
  0,  0, 1430912, 56,  1.4309, 0,0xb0,     , 67,  9
  0,  0, 1480016, 57,  1.4800, 0,0xb0,     , 64,  6
  0,  0, 1480924, 58,  1.4809, 0,0xb0,     , 67, 10
  0,  0, 1540030, 59,  1.5400, 0,0xb0,     , 67,  9
  0,  0, 1544018, 60,  1.5440, 0,0x90,   F2, 41, 90
  0,  0, 1547074, 61,  1.5471, 0,0x90,  C#3, 49, 92
  0,  0, 1550082, 62,  1.5501, 0,0xb0,     , 64,  5
