dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 27
  0,  0,   49865,  1,  0.0499, 0,0xb0,     , 64, 26
  0,  0,  159870,  2,  0.1599, 0,0xb0,     , 64, 27
  0,  0,  179972,  3,  0.1800, 0,0xb0,     , 64, 26
  0,  0,  299980,  4,  0.3000, 0,0xb0,     , 64, 27
  0,  0,  309982,  5,  0.3100, 0,0xb0,     , 64, 28
  0,  0,  369883,  6,  0.3699, 0,0xb0,     , 64, 29
  0,  0,  389968,  7,  0.3900, 0,0xb0,     , 64, 30
  0,  0,  439992,  8,  0.4400, 0,0xb0,     , 64, 31
  0,  0,  529975,  9,  0.5300, 0,0xb0,     , 64, 30
  0,  0,  549975, 10,  0.5500, 0,0xb0,     , 64, 31
  0,  0,  560020, 11,  0.5600, 0,0xb0,     , 64, 30
  0,  0,  570111, 12,  0.5701, 0,0xb0,     , 64, 31
  0,  0,  579968, 13,  0.5800, 0,0xb0,     , 64, 30
  0,  0,  619893, 14,  0.6199, 0,0xb0,     , 64, 29
  0,  0,  639954, 15,  0.6400, 0,0xb0,     , 64, 30
  0,  0,  659977, 16,  0.6600, 0,0xb0,     , 64, 31
  0,  0,  719991, 17,  0.7200, 0,0xb0,     , 64, 32
  0,  0,  880017, 18,  0.8800, 0,0xb0,     , 64, 33
  0,  0,  899906, 19,  0.8999, 0,0xb0,     , 64, 35
  0,  0,  909988, 20,  0.9100, 0,0xb0,     , 64, 36
  0,  0,  919988, 21,  0.9200, 0,0xb0,     , 64, 37
  0,  0,  929992, 22,  0.9300, 0,0xb0,     , 64, 38
  0,  0,  939955, 23,  0.9400, 0,0xb0,     , 64, 39
  0,  0, 1019993, 24,  1.0200, 0,0xb0,     , 64, 38
  0,  0, 1030016, 25,  1.0300, 0,0xb0,     , 64, 39
  0,  0, 1478005, 26,  1.4780, 0,0x90,   C4, 60, 10
  0,  0, 1511996, 27,  1.5120, 0,0x90,   B2, 47,  5
  0,  0, 1539335, 28,  1.5393, 0,0x90,   F1, 29,  9
  0,  0, 1543986, 29,  1.5440, 0,0x90,   D1, 26,  2
  0,  0, 1580035, 30,  1.5800, 0,0xb0,     , 64, 40
  0,  0, 1600006, 31,  1.6000, 0,0xb0,     , 64, 41
  0,  0, 1609995, 32,  1.6100, 0,0xb0,     , 64, 42
  0,  0, 1621039, 33,  1.6210, 0,0xb0,     , 64, 43
  0,  0, 1630000, 34,  1.6300, 0,0xb0,     , 64, 44
  0,  0, 1690022, 35,  1.6900, 0,0xb0,     , 64, 45
  0,  0, 1700011, 36,  1.7000, 0,0xb0,     , 64, 46
  0,  0, 1720007, 37,  1.7200, 0,0xb0,     , 64, 48
  0,  0, 1730017, 38,  1.7300, 0,0xb0,     , 64, 49
  0,  0, 1740155, 39,  1.7402, 0,0xb0,     , 64, 50
  0,  0, 1741002, 40,  1.7410, 0,0xb0,     , 67,123
  0,  0, 1750001, 41,  1.7500, 0,0xb0,     , 64, 51
  0,  0, 1750998, 42,  1.7510, 0,0xb0,     , 67,121
  0,  0, 1759980, 43,  1.7600, 0,0xb0,     , 64, 53
  0,  0, 1761036, 44,  1.7610, 0,0xb0,     , 67,119
  0,  0, 1770000, 45,  1.7700, 0,0xb0,     , 64, 54
  0,  0, 1771035, 46,  1.7710, 0,0xb0,     , 67,117
  0,  0, 1779953, 47,  1.7800, 0,0xb0,     , 64, 55
  0,  0, 1790044, 48,  1.7900, 0,0xb0,     , 64, 56
  0,  0, 1796005, 49,  1.7960, 0,0x80,     , 26,  0
  0,  0, 1800004, 50,  1.8000, 0,0xb0,     , 64, 57
