UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   46,  0,         3,       679,   1768208, ctl,  0, 64, 54,    
   47,  0,         1,       680,   1770812, ctl,  0, 67,117,    
   48,  0,         3,       683,   1778624, ctl,  0, 64, 55,    
   49,  0,         4,       687,   1789040, ctl,  0, 64, 56,    
   50,  0,         2,       689,   1794248, nof,  0, 26,  0,    
   51,  0,         2,       691,   1799456, ctl,  0, 64, 57,    
   52,  0,         4,       695,   1809872, ctl,  0, 64, 58,    
   53,  0,         1,       696,   1812476, nof,  0, 29,  0,    
   54,  0,         2,       698,   1817684, ctl,  0, 64, 59,    
   55,  0,         1,       699,   1820288, ctl,  0, 67,116,    
   56,  0,         3,       702,   1828100, ctl,  0, 64, 61,    
   57,  0,         8,       710,   1848933, ctl,  0, 64, 62,    
   58,  0,         4,       714,   1859349, ctl,  0, 64, 63,    
   59,  0,         7,       721,   1877578, ctl,  0, 67,117,    
   60,  0,        12,       733,   1908828, ctl,  0, 67,116,    
   61,  0,        31,       764,   1989557, ctl,  0, 67,115,    
   62,  0,         4,       768,   1999973, ctl,  0, 67,113,    
   63,  0,         3,       771,   2007785, ctl,  0, 67,109,    
   64,  0,         4,       775,   2018201, ctl,  0, 67,103,    
   65,  0,         4,       779,   2028617, ctl,  0, 67, 96,    
   66,  0,         4,       783,   2039033, ctl,  0, 67, 89,    
   67,  0,         4,       787,   2049449, ctl,  0, 67, 79,    
   68,  0,         4,       791,   2059865, ctl,  0, 67, 68,    
   69,  0,         3,       794,   2067677, ctl,  0, 67, 56,    
   70,  0,         3,       797,   2075489, non,  0, 41, 17,  F2
   71,  0,         1,       798,   2078093, ctl,  0, 67, 43,    
   72,  0,         4,       802,   2088509, ctl,  0, 64, 62,    
   73,  0,         0,       802,   2088509, ctl,  0, 67, 31,    
   74,  0,         4,       806,   2098925, ctl,  0, 64, 61,    
   75,  0,         0,       806,   2098925, ctl,  0, 67, 21,    
   76,  0,         4,       810,   2109341, ctl,  0, 64, 59,    
   77,  0,         0,       810,   2109341, ctl,  0, 67, 15,    
   78,  0,         4,       814,   2119757, ctl,  0, 64, 56,    
   79,  0,         0,       814,   2119757, ctl,  0, 67, 11,    
   80,  0,         3,       817,   2127569, ctl,  0, 64, 51,    
   81,  0,         1,       818,   2130173, ctl,  0, 67, 10,    
   82,  0,         3,       821,   2137985, ctl,  0, 64, 45,    
   83,  0,         4,       825,   2148401, ctl,  0, 64, 36,    
   84,  0,         4,       829,   2158817, ctl,  0, 64, 27,    
   85,  0,         4,       833,   2169233, ctl,  0, 64, 19,    
   86,  0,         4,       837,   2179649, ctl,  0, 64, 12,    
   87,  0,         3,       840,   2187461, ctl,  0, 64,  8,    
   88,  0,         4,       844,   2197877, ctl,  0, 64,  6,    
   89,  0,        46,       890,   2317668, ctl,  0, 64,  5,    
   90,  0,         4,       894,   2328084, ctl,  0, 64,  6,    
   91,  0,         3,       897,   2335896, non,  0, 37,  8, C#2
   92,  0,         2,       899,   2341104, nof,  0, 47,  0,    
   93,  0,         2,       901,   2346312, nof,  0, 60,  0,    
   94,  0,         1,       902,   2348916, ctl,  0, 64,  5,    
   95,  0,        11,       913,   2377561, ctl,  0, 66,127,    
   96,  0,         0,       913,   2377561, ctl,  0, 67,  9,    
   97,  0,         8,       921,   2398394, ctl,  0, 67, 10,    
   98,  0,        22,       943,   2455685, non,  0, 38, 11,  D2
   99,  0,         1,       944,   2458289, nof,  0, 37,  0,    
  100,  0,         4,       948,   2468705, ctl,  0, 64,  6,    
  101,  0,         0,       948,   2468705, ctl,  0, 67,  9,    
  102,  0,         3,       951,   2476517, ctl,  0, 64,  7,    
  103,  0,         4,       955,   2486933, ctl,  0, 64,  9,    
  104,  0,         4,       959,   2497349, ctl,  0, 64, 11,    
  105,  0,         4,       963,   2507765, ctl,  0, 64, 15,    
  106,  0,         4,       967,   2518181, ctl,  0, 64, 21,    
  107,  0,         0,       967,   2518181, ctl,  0, 67, 10,    
  108,  0,         4,       971,   2528597, ctl,  0, 64, 27,    
  109,  0,         3,       974,   2536409, ctl,  0, 64, 34,    
  110,  0,         4,       978,   2546825, ctl,  0, 64, 40,    
  111,  0,         4,       982,   2557241, ctl,  0, 64, 46,    
  112,  0,         4,       986,   2567657, ctl,  0, 64, 49,    
  113,  0,         4,       990,   2578073, ctl,  0, 64, 51,    
  114,  0,         4,       994,   2588489, ctl,  0, 64, 53,    
  115,  0,         4,       998,   2598905, ctl,  0, 64, 55,    
  116,  0,         0,       998,   2598905, ctl,  0, 67,  9,    
  117,  0,         3,      1001,   2606717, ctl,  0, 64, 56,    
  118,  0,         1,      1002,   2609321, ctl,  0, 67, 10,    
  119,  0,         3,      1005,   2617133, ctl,  0, 64, 58,    
  120,  0,         4,      1009,   2627549, ctl,  0, 64, 60,    
  121,  0,         4,      1013,   2637965, ctl,  0, 64, 61,    
  122,  0,         4,      1017,   2648381, ctl,  0, 64, 62,    
  123,  0,         0,      1017,   2648381, non,  0, 37,  1, C#2
  124,  0,         4,      1021,   2658797, ctl,  0, 64, 63,    
  125,  0,        26,      1047,   2726505, ctl,  0, 64, 62,    
  126,  0,         8,      1055,   2747338, ctl,  0, 64, 61,    
  127,  0,         4,      1059,   2757754, ctl,  0, 64, 59,    
  128,  0,         4,      1063,   2768170, ctl,  0, 64, 57,    
  129,  0,         4,      1067,   2778586, ctl,  0, 64, 55,    
  130,  0,         4,      1071,   2789002, ctl,  0, 64, 54,    
  131,  0,         3,      1074,   2796814, nof,  0, 41,  0,    
  132,  0,         0,      1074,   2796814, ctl,  0, 64, 53,    
  133,  0,         4,      1078,   2807230, ctl,  0, 64, 52,    
  134,  0,         3,      1081,   2815042, non,  0, 37,  1, C#2
  135,  0,         1,      1082,   2817646, ctl,  0, 64, 51,    
  136,  0,         2,      1084,   2822854, nof,  0, 38,  0,    
  137,  0,         2,      1086,   2828062, ctl,  0, 64, 50,    
  138,  0,         0,      1086,   2828062, ctl,  0, 67,  9,    
  139,  0,         4,      1090,   2838478, ctl,  0, 64, 48,    
  140,  0,         4,      1094,   2848894, ctl,  0, 64, 47,    
  141,  0,         0,      1094,   2848894, ctl,  0, 67, 10,    
  142,  0,         3,      1097,   2856706, ctl,  0, 64, 45,    
  143,  0,         4,      1101,   2867122, ctl,  0, 64, 44,    
  144,  0,        33,      1134,   2953059, non,  0, 41, 19,  F2
  145,  0,         8,      1142,   2973892, nof,  0, 37,  0,    
  146,  0,         0,      1142,   2973892, nof,  0, 37,  0,    
  147,  0,         5,      1147,   2986912, ctl,  0, 67,  9,    
  148,  0,         4,      1151,   2997328, ctl,  0, 67, 10,    
  149,  0,         4,      1155,   3007744, ctl,  0, 64, 45,    
  150,  0,         8,      1163,   3028577, ctl,  0, 64, 47,    
  151,  0,         4,      1167,   3038993, ctl,  0, 64, 48,    
  152,  0,         3,      1170,   3046805, ctl,  0, 64, 50,    
  153,  0,         4,      1174,   3057221, ctl,  0, 64, 52,    
  154,  0,         4,      1178,   3067637, ctl,  0, 64, 55,    
  155,  0,         4,      1182,   3078053, ctl,  0, 64, 57,    
  156,  0,         4,      1186,   3088469, ctl,  0, 64, 59,    
  157,  0,         4,      1190,   3098885, ctl,  0, 64, 62,    
  158,  0,         3,      1193,   3106697, ctl,  0, 64, 63,    
  159,  0,         1,      1194,   3109301, nof,  0, 41,  0,    
  160,  0,         4,      1198,   3119717, ctl,  0, 64, 65,    
  161,  0,         0,      1198,   3119717, non,  0, 38, 17,  D2
  162,  0,         3,      1201,   3127529, ctl,  0, 64, 66,    
  163,  0,         4,      1205,   3137945, ctl,  0, 64, 67,    
  164,  0,         4,      1209,   3148361, ctl,  0, 64, 68,    
  165,  0,         0,      1209,   3148361, ctl,  0, 67,  9,    
  166,  0,         4,      1213,   3158777, ctl,  0, 67, 10,    
  167,  0,         3,      1216,   3166589, ctl,  0, 67,  9,    
  168,  0,         4,      1220,   3177005, ctl,  0, 64, 69,    
  169,  0,         4,      1224,   3187421, ctl,  0, 64, 68,    
  170,  0,         4,      1228,   3197837, ctl,  0, 64, 69,    
  171,  0,         8,      1236,   3218670, ctl,  0, 67, 10,    
  172,  0,         7,      1243,   3236899, ctl,  0, 64, 68,    
  173,  0,        14,      1257,   3273357, non,  0, 81, 32,  A5
  174,  0,         2,      1259,   3278565, ctl,  0, 64, 67,    
  175,  0,         4,      1263,   3288981, ctl,  0, 64, 68,    
  176,  0,         3,      1266,   3296793, ctl,  0, 64, 67,    
  177,  0,         1,      1267,   3299397, non,  0, 73, 12, C#5
  178,  0,         7,      1274,   3317626, ctl,  0, 64, 68,    
  179,  0,         9,      1283,   3341063, non,  0, 37, 13, C#2
  180,  0,         6,      1289,   3356688, ctl,  0, 67,  9,    
  181,  0,         4,      1293,   3367104, ctl,  0, 64, 69,    
  182,  0,         3,      1296,   3374916, nof,  0, 38,  0,    
  183,  0,         1,      1297,   3377520, ctl,  0, 64, 70,    
  184,  0,         8,      1305,   3398353, ctl,  0, 64, 71,    
  185,  0,         0,      1305,   3398353, ctl,  0, 67,  8,    
  186,  0,         4,      1309,   3408769, ctl,  0, 64, 72,    
  187,  0,         0,      1309,   3408769, ctl,  0, 67,  9,    
  188,  0,         7,      1316,   3426998, ctl,  0, 64, 73,    
  189,  0,         4,      1320,   3437414, ctl,  0, 64, 74,    
  190,  0,         2,      1322,   3442622, nof,  0, 81,  0,    
  191,  0,         2,      1324,   3447830, ctl,  0, 64, 75,    
  192,  0,         4,      1328,   3458246, ctl,  0, 64, 76,    
  193,  0,         0,      1328,   3458246, ctl,  0, 67, 10,    
  194,  0,        31,      1359,   3538975, ctl,  0, 67,  9,    
  195,  0,         3,      1362,   3546787, non,  0, 65, 35,  F4
  196,  0,         1,      1363,   3549391, ctl,  0, 67, 10,    
  197,  0,         3,      1366,   3557203, ctl,  0, 67,  9,    
  198,  0,         4,      1370,   3567619, ctl,  0, 67, 10,    
  199,  0,         8,      1378,   3588452, ctl,  0, 64, 77,    
  200,  0,         2,      1380,   3593660, nof,  0, 73,  0,    
  201,  0,        13,      1393,   3627514, ctl,  0, 67,  9,    
  202,  0,         4,      1397,   3637930, ctl,  0, 67, 10,    
  203,  0,        11,      1408,   3666575, ctl,  0, 67,  9,    
  204,  0,         4,      1412,   3676991, ctl,  0, 64, 76,    
  205,  0,         7,      1419,   3695220, nof,  0, 37,  0,    
  206,  0,         3,      1422,   3703032, non,  0, 41, 32,  F2
  207,  0,         6,      1428,   3718657, ctl,  0, 64, 77,    
  208,  0,         1,      1429,   3721261, non,  0, 33, 11,  A1
  209,  0,         2,      1431,   3726469, ctl,  0, 67, 10,    
  210,  0,         8,      1439,   3747302, ctl,  0, 67,  9,    
  211,  0,        16,      1455,   3788968, ctl,  0, 64, 76,    
  212,  0,         7,      1462,   3807197, ctl,  0, 64, 74,    
  213,  0,         1,      1463,   3809801, ctl,  0, 67, 10,    
  214,  0,         3,      1466,   3817613, ctl,  0, 64, 72,    
  215,  0,         1,      1467,   3820217, ctl,  0, 67,  9,    
  216,  0,         3,      1470,   3828029, ctl,  0, 64, 67,    
  217,  0,         0,      1470,   3828029, ctl,  0, 67, 10,    
  218,  0,         4,      1474,   3838445, ctl,  0, 64, 61,    
  219,  0,         4,      1478,   3848861, ctl,  0, 64, 55,    
  220,  0,         1,      1479,   3851465, non,  0, 73, 36, C#5
  221,  0,         2,      1481,   3856673, ctl,  0, 64, 50,    
  222,  0,         4,      1485,   3867089, ctl,  0, 64, 46,    
  223,  0,         4,      1489,   3877505, ctl,  0, 64, 44,    
  224,  0,         4,      1493,   3887921, ctl,  0, 67,  9,    
  225,  0,         8,      1501,   3908754, ctl,  0, 67, 10,    
  226,  0,         7,      1508,   3926983, ctl,  0, 64, 46,    
  227,  0,         4,      1512,   3937399, ctl,  0, 64, 48,    
  228,  0,         4,      1516,   3947815, ctl,  0, 64, 50,    
  229,  0,         4,      1520,   3958231, ctl,  0, 64, 53,    
  230,  0,         4,      1524,   3968647, ctl,  0, 64, 57,    
  231,  0,         3,      1527,   3976459, ctl,  0, 64, 61,    
  232,  0,         4,      1531,   3986875, ctl,  0, 64, 66,    
  233,  0,         4,      1535,   3997291, ctl,  0, 64, 70,    
  234,  0,         4,      1539,   4007707, ctl,  0, 64, 74,    
  235,  0,         4,      1543,   4018123, ctl,  0, 64, 77,    
  236,  0,         4,      1547,   4028539, ctl,  0, 64, 79,    
  237,  0,         7,      1554,   4046768, ctl,  0, 64, 80,    
  238,  0,         5,      1559,   4059788, non,  0, 44, 25, G#2
  239,  0,        12,      1571,   4091038, nof,  0, 41,  0,    
  240,  0,         1,      1572,   4093642, nof,  0, 33,  0,    
  241,  0,        36,      1608,   4187392, ctl,  0, 64, 79,    
  242,  0,         4,      1612,   4197808, ctl,  0, 67,  9,    
  243,  0,         5,      1617,   4210828, nof,  0, 44,  0,    
  244,  0,         3,      1620,   4218640, ctl,  0, 64, 78,    
  245,  0,         3,      1623,   4226452, ctl,  0, 64, 76,    
  246,  0,         4,      1627,   4236868, ctl,  0, 64, 75,    
  247,  0,         4,      1631,   4247284, ctl,  0, 64, 74,    
  248,  0,         1,      1632,   4249888, ctl,  0, 67, 10,    
  249,  0,         0,      1632,   4249888, non,  0, 38, 26,  D2
  250,  0,         3,      1635,   4257700, ctl,  0, 64, 73,    
  251,  0,         4,      1639,   4268116, ctl,  0, 64, 71,    
  252,  0,         0,      1639,   4268116, ctl,  0, 67,  9,    
  253,  0,         1,      1640,   4270720, non,  0, 33, 23,  A1
  254,  0,         3,      1643,   4278532, ctl,  0, 64, 70,    
  255,  0,         4,      1647,   4288948, ctl,  0, 64, 69,    
  256,  0,         3,      1650,   4296760, ctl,  0, 64, 68,    
  257,  0,         1,      1651,   4299364, ctl,  0, 67,  8,    
  258,  0,         3,      1654,   4307176, ctl,  0, 64, 66,    
  259,  0,         2,      1656,   4312384, non,  0, 37,  1, C#2
  260,  0,         2,      1658,   4317592, ctl,  0, 64, 65,    
  261,  0,         0,      1658,   4317592, ctl,  0, 67,  9,    
  262,  0,         4,      1662,   4328008, ctl,  0, 64, 63,    
  263,  0,         4,      1666,   4338424, ctl,  0, 64, 62,    
  264,  0,         4,      1670,   4348840, ctl,  0, 64, 61,    
  265,  0,         3,      1673,   4356652, ctl,  0, 64, 60,    
  266,  0,         2,      1675,   4361860, non,  0, 44, 38, G#2
  267,  0,         4,      1679,   4372276, nof,  0, 33,  0,    
  268,  0,        18,      1697,   4419151, nof,  0, 37,  0,    
  269,  0,        15,      1712,   4458213, ctl,  0, 67,  8,    
  270,  0,         2,      1714,   4463421, nof,  0, 44,  0,    
  271,  0,         9,      1723,   4486858, ctl,  0, 64, 61,    
  272,  0,         1,      1724,   4489462, ctl,  0, 67,  7,    
  273,  0,         3,      1727,   4497274, ctl,  0, 67,  8,    
  274,  0,         4,      1731,   4507690, ctl,  0, 64, 62,    
  275,  0,         2,      1733,   4512898, non,  0, 41, 43,  F2
  276,  0,         6,      1739,   4528523, ctl,  0, 64, 63,    
  277,  0,         4,      1743,   4538939, ctl,  0, 67,  9,    
  278,  0,        12,      1755,   4570189, nof,  0, 65,  0,    
  279,  0,         2,      1757,   4575397, nof,  0, 38,  0,    
  280,  0,         1,      1758,   4578001, ctl,  0, 64, 64,    
  281,  0,         4,      1762,   4588417, ctl,  0, 64, 65,    
  282,  0,         7,      1769,   4606646, nof,  0, 73,  0,    
  283,  0,         1,      1770,   4609250, ctl,  0, 64, 66,    
  284,  0,        14,      1784,   4645708, non,  0, 44, 16, G#2
  285,  0,        12,      1796,   4676958, ctl,  0, 67,  8,    
  286,  0,         4,      1800,   4687374, nof,  0, 41,  0,    
  287,  0,        14,      1814,   4723832, nof,  0, 44,  0,    
  288,  0,         5,      1819,   4736852, ctl,  0, 64, 67,    
  289,  0,         8,      1827,   4757685, ctl,  0, 67,  7,    
  290,  0,         4,      1831,   4768101, non,  0, 33, 21,  A1
  291,  0,        11,      1842,   4796746, ctl,  0, 67,  6,    
  292,  0,         4,      1846,   4807162, ctl,  0, 64, 66,    
  293,  0,         1,      1847,   4809766, ctl,  0, 67,  7,    
  294,  0,         3,      1850,   4817578, ctl,  0, 64, 65,    
  295,  0,         8,      1858,   4838411, ctl,  0, 64, 64,    
  296,  0,         0,      1858,   4838411, ctl,  0, 67,  6,    
  297,  0,         4,      1862,   4848827, ctl,  0, 64, 63,    
  298,  0,         3,      1865,   4856639, ctl,  0, 67,  5,    
  299,  0,         3,      1868,   4864451, ctl,  0, 66,  0,    
  300,  0,         1,      1869,   4867055, ctl,  0, 64, 61,    
  301,  0,         4,      1873,   4877471, ctl,  0, 64, 57,    
  302,  0,         0,      1873,   4877471, ctl,  0, 67,  4,    
  303,  0,         4,      1877,   4887887, ctl,  0, 64, 51,    
  304,  0,         4,      1881,   4898303, ctl,  0, 64, 40,    
  305,  0,         4,      1885,   4908719, ctl,  0, 64, 29,    
  306,  0,         3,      1888,   4916531, ctl,  0, 64, 20,    
  307,  0,         4,      1892,   4926947, ctl,  0, 64, 12,    
  308,  0,         4,      1896,   4937363, ctl,  0, 64,  7,    
  309,  0,         0,      1896,   4937363, ctl,  0, 67,  3,    
  310,  0,         3,      1899,   4945175, non,  0, 63, 32, D#4
  311,  0,         1,      1900,   4947779, ctl,  0, 64,  6,    
  312,  0,         4,      1904,   4958195, ctl,  0, 64,  7,    
  313,  0,         0,      1904,   4958195, ctl,  0, 67,  4,    
  314,  0,         4,      1908,   4968611, ctl,  0, 64, 10,    
  315,  0,         0,      1908,   4968611, ctl,  0, 67,  3,    
  316,  0,         3,      1911,   4976423, ctl,  0, 64, 14,    
  317,  0,         4,      1915,   4986839, ctl,  0, 64, 20,    
  318,  0,         1,      1916,   4989443, ctl,  0, 67,  4,    
  319,  0,         3,      1919,   4997255, ctl,  0, 64, 26,    
  320,  0,         1,      1920,   4999859, ctl,  0, 67,  3,    
  321,  0,         3,      1923,   5007671, ctl,  0, 64, 33,    
  322,  0,         3,      1926,   5015483, nof,  0, 63,  0,    
  323,  0,         1,      1927,   5018087, ctl,  0, 64, 40,    
  324,  0,         4,      1931,   5028503, ctl,  0, 64, 45,    
  325,  0,         0,      1931,   5028503, ctl,  0, 67,  4,    
  326,  0,         0,      1931,   5028503, non,  0, 36, 30,  C2
  327,  0,         4,      1935,   5038919, ctl,  0, 64, 51,    
  328,  0,         0,      1935,   5038919, nof,  0, 33,  0,    
  329,  0,         3,      1938,   5046731, ctl,  0, 64, 56,    
  330,  0,         1,      1939,   5049335, ctl,  0, 67,  5,    
  331,  0,         3,      1942,   5057147, ctl,  0, 64, 61,    
  332,  0,         4,      1946,   5067563, ctl,  0, 64, 66,    
  333,  0,         4,      1950,   5077979, ctl,  0, 64, 71,    
  334,  0,         4,      1954,   5088395, ctl,  0, 64, 75,    
  335,  0,         0,      1954,   5088395, ctl,  0, 67,  4,    
  336,  0,         4,      1958,   5098811, ctl,  0, 64, 77,    
  337,  0,         0,      1958,   5098811, ctl,  0, 67,  3,    
  338,  0,         3,      1961,   5106623, ctl,  0, 64, 79,    
  339,  0,         4,      1965,   5117039, ctl,  0, 64, 80,    
  340,  0,         8,      1973,   5137872, ctl,  0, 67,  4,    
  341,  0,         6,      1979,   5153497, non,  0, 44, 40, G#2
  342,  0,         5,      1984,   5166517, ctl,  0, 67,  3,    
  343,  0,        18,      2002,   5213392, non,  0, 87,  1, D#6
  344,  0,         2,      2004,   5218600, nof,  0, 36,  0,    
  345,  0,         5,      2009,   5231620, nof,  0, 44,  0,    
  346,  0,        22,      2031,   5288911, ctl,  0, 67,  4,    
  347,  0,         3,      2034,   5296723, ctl,  0, 67,  6,    
  348,  0,         4,      2038,   5307139, ctl,  0, 64, 79,    
  349,  0,         1,      2039,   5309743, ctl,  0, 67,  7,    
  350,  0,         3,      2042,   5317555, ctl,  0, 67,  8,    
  351,  0,         4,      2046,   5327971, nof,  0, 87,  0,    
  352,  0,         0,      2046,   5327971, ctl,  0, 67, 10,    
  353,  0,         8,      2054,   5348804, ctl,  0, 64, 78,    
  354,  0,         3,      2057,   5356616, ctl,  0, 64, 77,    
  355,  0,         2,      2059,   5361824, non,  0, 88, 37,  E6
  356,  0,         2,      2061,   5367032, ctl,  0, 67, 11,    
  357,  0,         8,      2069,   5387865, ctl,  0, 64, 76,    
  358,  0,         0,      2069,   5387865, ctl,  0, 67, 12,    
  359,  0,         4,      2073,   5398281, ctl,  0, 67, 13,    
  360,  0,         4,      2077,   5408697, ctl,  0, 67, 15,    
  361,  0,         3,      2080,   5416509, ctl,  0, 64, 75,    
  362,  0,         1,      2081,   5419113, ctl,  0, 67, 16,    
  363,  0,         3,      2084,   5426925, ctl,  0, 64, 74,    
  364,  0,         1,      2085,   5429529, ctl,  0, 67, 18,    
  365,  0,         3,      2088,   5437341, ctl,  0, 67, 19,    
  366,  0,         4,      2092,   5447757, ctl,  0, 64, 73,    
  367,  0,         0,      2092,   5447757, ctl,  0, 67, 20,    
  368,  0,         4,      2096,   5458173, ctl,  0, 64, 72,    
  369,  0,         0,      2096,   5458173, ctl,  0, 67, 21,    
  370,  0,        15,      2111,   5497235, ctl,  0, 67, 22,    
  371,  0,         4,      2115,   5507651, ctl,  0, 67, 24,    
  372,  0,         4,      2119,   5518067, ctl,  0, 67, 25,    
  373,  0,         4,      2123,   5528483, ctl,  0, 67, 27,    
  374,  0,         4,      2127,   5538899, ctl,  0, 67, 30,    
  375,  0,         3,      2130,   5546711, ctl,  0, 67, 31,    
  376,  0,         8,      2138,   5567544, ctl,  0, 67, 32,    
  377,  0,         4,      2142,   5577960, ctl,  0, 64, 71,    
  378,  0,         0,      2142,   5577960, ctl,  0, 67, 34,    
  379,  0,         4,      2146,   5588376, ctl,  0, 67, 37,    
  380,  0,         2,      2148,   5593584, non,  0, 81, 24,  A5
  381,  0,         2,      2150,   5598792, ctl,  0, 64, 70,    
  382,  0,         0,      2150,   5598792, ctl,  0, 67, 39,    
  383,  0,         1,      2151,   5601396, nof,  0, 88,  0,    
  384,  0,         2,      2153,   5606604, ctl,  0, 64, 69,    
  385,  0,         1,      2154,   5609208, ctl,  0, 67, 41,    
  386,  0,         3,      2157,   5617020, ctl,  0, 64, 68,    
  387,  0,         1,      2158,   5619624, ctl,  0, 67, 43,    
  388,  0,         3,      2161,   5627436, ctl,  0, 67, 44,    
  389,  0,         4,      2165,   5637852, ctl,  0, 67, 47,    
  390,  0,         4,      2169,   5648268, ctl,  0, 64, 67,    
  391,  0,         0,      2169,   5648268, ctl,  0, 67, 50,    
  392,  0,         4,      2173,   5658684, ctl,  0, 64, 68,    
  393,  0,         0,      2173,   5658684, ctl,  0, 67, 54,    
  394,  0,         3,      2176,   5666496, non,  0, 63,  9, D#4
  395,  0,         0,      2176,   5666496, ctl,  0, 67, 59,    
  396,  0,         3,      2179,   5674308, non,  0, 56,  1, G#3
  397,  0,         1,      2180,   5676912, ctl,  0, 67, 63,    
  398,  0,         4,      2184,   5687328, ctl,  0, 67, 69,    
  399,  0,         3,      2187,   5695140, nof,  0, 81,  0,    
  400,  0,         1,      2188,   5697744, ctl,  0, 67, 74,    
  401,  0,         4,      2192,   5708160, ctl,  0, 67, 81,    
  402,  0,         4,      2196,   5718576, ctl,  0, 67, 87,    
  403,  0,         4,      2200,   5728992, ctl,  0, 67, 93,    
  404,  0,         3,      2203,   5736804, ctl,  0, 67, 99,    
  405,  0,         5,      2208,   5749824, ctl,  0, 67,106,    
  406,  0,         3,      2211,   5757636, ctl,  0, 64, 69,    
  407,  0,         0,      2211,   5757636, ctl,  0, 67,112,    
  408,  0,         3,      2214,   5765448, nof,  0, 63,  0,    
  409,  0,         1,      2215,   5768052, ctl,  0, 64, 68,    
  410,  0,         0,      2215,   5768052, ctl,  0, 67,118,    
  411,  0,         4,      2219,   5778468, ctl,  0, 67,122,    
  412,  0,         4,      2223,   5788884, ctl,  0, 67,125,    
  413,  0,         3,      2226,   5796696, ctl,  0, 64, 69,    
  414,  0,         1,      2227,   5799300, ctl,  0, 67,127,    
  415,  0,        11,      2238,   5827945, ctl,  0, 64, 70,    
  416,  0,         2,      2240,   5833153, nof,  0, 56,  0,    
  417,  0,         2,      2242,   5838361, ctl,  0, 64, 71,    
  418,  0,         7,      2249,   5856590, ctl,  0, 64, 72,    
  419,  0,        23,      2272,   5916485, ctl,  0, 64, 73,    
  420,  0,         4,      2276,   5926901, ctl,  0, 64, 74,    
  421,  0,         1,      2277,   5929505, ctl,  0, 67,124,    
  422,  0,         3,      2280,   5937317, ctl,  0, 64, 75,    
  423,  0,         1,      2281,   5939921, ctl,  0, 67,116,    
  424,  0,         3,      2284,   5947733, ctl,  0, 64, 76,    
  425,  0,         0,      2284,   5947733, ctl,  0, 67,101,    
  426,  0,         4,      2288,   5958149, ctl,  0, 67, 78,    
  427,  0,         4,      2292,   5968565, ctl,  0, 64, 77,    
