UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  233,  0,         4,      2818,   7338423, ctl,  0, 67, 19,    
  234,  0,         4,      2822,   7348839, ctl,  0, 67, 20,    
  235,  0,         3,      2825,   7356651, ctl,  0, 67, 19,    
  236,  0,        12,      2837,   7387901, ctl,  0, 67, 20,    
  237,  0,         8,      2845,   7408734, ctl,  0, 64,100,    
  238,  0,         4,      2849,   7419150, ctl,  0, 67, 21,    
  239,  0,        26,      2875,   7486858, ctl,  0, 64, 99,    
  240,  0,         1,      2876,   7489462, ctl,  0, 67, 20,    
  241,  0,        49,      2925,   7617066, ctl,  0, 67, 21,    
  242,  0,        20,      2945,   7669149, ctl,  0, 67, 20,    
  243,  0,         3,      2948,   7676961, ctl,  0, 67, 21,    
  244,  0,        12,      2960,   7708211, ctl,  0, 67, 20,    
  245,  0,        38,      2998,   7807169, ctl,  0, 67, 21,    
  246,  0,        27,      3025,   7877481, ctl,  0, 67, 20,    
  247,  0,        35,      3060,   7968626, ctl,  0, 64,100,    
  248,  0,         4,      3064,   7979042, ctl,  0, 67, 21,    
  249,  0,         4,      3068,   7989458, ctl,  0, 64, 99,    
  250,  0,         7,      3075,   8007687, ctl,  0, 64,100,    
  251,  0,         4,      3079,   8018103, ctl,  0, 64, 99,    
  252,  0,        11,      3090,   8046748, ctl,  0, 67, 20,    
  253,  0,        39,      3129,   8148310, ctl,  0, 67, 21,    
  254,  0,         8,      3137,   8169143, ctl,  0, 67, 20,    
  255,  0,         3,      3140,   8176955, ctl,  0, 67, 21,    
  256,  0,         4,      3144,   8187371, ctl,  0, 67, 20,    
  257,  0,        12,      3156,   8218621, ctl,  0, 64,100,    
  258,  0,         0,      3156,   8218621, ctl,  0, 67, 21,    
  259,  0,        11,      3167,   8247266, ctl,  0, 64, 99,    
  260,  0,        27,      3194,   8317578, ctl,  0, 64,100,    
  261,  0,         4,      3198,   8327994, nof,  0, 76,  0,    
  262,  0,        27,      3225,   8398306, ctl,  0, 67, 20,    
  263,  0,        10,      3235,   8424347, nof,  0, 62,  0,    
  264,  0,         9,      3244,   8447784, ctl,  0, 67, 21,    
  265,  0,         4,      3248,   8458200, ctl,  0, 67, 20,    
  266,  0,        15,      3263,   8497262, ctl,  0, 64, 99,    
  267,  0,         4,      3267,   8507678, ctl,  0, 67, 21,    
  268,  0,        12,      3279,   8538928, ctl,  0, 64,100,    
  269,  0,         4,      3283,   8549344, ctl,  0, 64, 99,    
  270,  0,         4,      3287,   8559760, ctl,  0, 64,100,    
  271,  0,        11,      3298,   8588405, ctl,  0, 67, 20,    
  272,  0,        19,      3317,   8637884, ctl,  0, 67, 21,    
  273,  0,        12,      3329,   8669134, ctl,  0, 64,101,    
  274,  0,        11,      3340,   8697779, ctl,  0, 64,100,    
  275,  0,        31,      3371,   8778508, ctl,  0, 67, 20,    
  276,  0,        19,      3390,   8827987, ctl,  0, 64, 99,    
  277,  0,         0,      3390,   8827987, ctl,  0, 67, 21,    
  278,  0,       142,      3532,   9197778, ctl,  0, 67, 20,    
  279,  0,        12,      3544,   9229028, ctl,  0, 67, 21,    
  280,  0,        19,      3563,   9278507, ctl,  0, 67, 20,    
  281,  0,        31,      3594,   9359236, ctl,  0, 67, 21,    
  282,  0,        21,      3615,   9413923, non,  0, 27, 48, D#1
  283,  0,         2,      3617,   9419131, non,  0, 32, 43, G#1
  284,  0,         7,      3624,   9437360, ctl,  0, 64, 98,    
  285,  0,         3,      3627,   9445172, non,  0, 46, 31, A#2
  286,  0,         3,      3630,   9452984, ctl,  0, 64, 97,    
  287,  0,         1,      3631,   9455588, non,  0, 57, 21,  A3
  288,  0,         1,      3632,   9458192, ctl,  0, 64, 93,    
  289,  0,         4,      3636,   9468608, ctl,  0, 64, 88,    
  290,  0,         4,      3640,   9479024, ctl,  0, 64, 81,    
  291,  0,         4,      3644,   9489440, ctl,  0, 64, 71,    
  292,  0,         3,      3647,   9497252, ctl,  0, 64, 61,    
  293,  0,         1,      3648,   9499856, nof,  0, 27,  0,    
  294,  0,         1,      3649,   9502460, nof,  0, 32,  0,    
  295,  0,         2,      3651,   9507668, ctl,  0, 64, 50,    
  296,  0,         4,      3655,   9518084, ctl,  0, 64, 38,    
  297,  0,         4,      3659,   9528500, ctl,  0, 64, 29,    
  298,  0,         4,      3663,   9538916, ctl,  0, 64, 21,    
  299,  0,         4,      3667,   9549332, ctl,  0, 64, 16,    
  300,  0,         3,      3670,   9557144, ctl,  0, 64, 13,    
  301,  0,         4,      3674,   9567560, ctl,  0, 64, 12,    
  302,  0,         8,      3682,   9588393, ctl,  0, 64, 11,    
  303,  0,         4,      3686,   9598809, ctl,  0, 64, 10,    
  304,  0,         4,      3690,   9609225, ctl,  0, 64,  8,    
  305,  0,         3,      3693,   9617037, ctl,  0, 64,  7,    
  306,  0,         4,      3697,   9627453, ctl,  0, 64,  6,    
  307,  0,        16,      3713,   9669119, ctl,  0, 64,  7,    
  308,  0,         7,      3720,   9687348, ctl,  0, 64,  6,    
  309,  0,         8,      3728,   9708181, ctl,  0, 64,  8,    
  310,  0,         4,      3732,   9718597, ctl,  0, 64,  7,    
  311,  0,         4,      3736,   9729013, ctl,  0, 64,  8,    
  312,  0,         7,      3743,   9747242, ctl,  0, 64,  9,    
  313,  0,         4,      3747,   9757658, ctl,  0, 64,  8,    
  314,  0,         4,      3751,   9768074, ctl,  0, 64,  9,    
  315,  0,         4,      3755,   9778490, ctl,  0, 64,  8,    
  316,  0,        15,      3770,   9817552, ctl,  0, 64,  9,    
  317,  0,         8,      3778,   9838385, ctl,  0, 64, 10,    
  318,  0,         8,      3786,   9859218, ctl,  0, 64, 11,    
  319,  0,         7,      3793,   9877447, ctl,  0, 64, 12,    
  320,  0,        16,      3809,   9919113, ctl,  0, 64, 13,    
  321,  0,         3,      3812,   9926925, ctl,  0, 64, 14,    
  322,  0,         4,      3816,   9937341, ctl,  0, 64, 15,    
  323,  0,         4,      3820,   9947757, ctl,  0, 64, 18,    
  324,  0,         4,      3824,   9958173, ctl,  0, 64, 20,    
  325,  0,         4,      3828,   9968589, ctl,  0, 64, 23,    
  326,  0,         4,      3832,   9979005, ctl,  0, 64, 26,    
  327,  0,         4,      3836,   9989421, ctl,  0, 64, 29,    
  328,  0,         3,      3839,   9997233, ctl,  0, 64, 32,    
  329,  0,         5,      3844,  10010253, ctl,  0, 64, 35,    
  330,  0,         3,      3847,  10018065, ctl,  0, 64, 37,    
  331,  0,         4,      3851,  10028481, ctl,  0, 64, 39,    
  332,  0,         4,      3855,  10038897, ctl,  0, 64, 40,    
  333,  0,         7,      3862,  10057126, ctl,  0, 64, 41,    
  334,  0,         4,      3866,  10067542, ctl,  0, 64, 42,    
  335,  0,        10,      3876,  10093583, ctl,  0, 64, 43,    
  336,  0,         2,      3878,  10098791, ctl,  0, 64, 44,    
  337,  0,        28,      3906,  10171707, non,  0, 50, 67,  D3
  338,  0,         2,      3908,  10176915, ctl,  0, 64, 41,    
  339,  0,         4,      3912,  10187331, ctl,  0, 64, 34,    
  340,  0,         4,      3916,  10197747, ctl,  0, 64, 25,    
  341,  0,         5,      3921,  10210767, ctl,  0, 64, 17,    
  342,  0,         3,      3924,  10218579, ctl,  0, 64,  9,    
  343,  0,         4,      3928,  10228995, ctl,  0, 64,  3,    
  344,  0,         3,      3931,  10236807, ctl,  0, 64,  0,    
  345,  0,         5,      3936,  10249827, ctl,  0, 64,  3,    
  346,  0,         3,      3939,  10257639, ctl,  0, 64,  4,    
  347,  0,         4,      3943,  10268055, ctl,  0, 64,  9,    
  348,  0,         4,      3947,  10278471, ctl,  0, 64, 18,    
  349,  0,         4,      3951,  10288887, ctl,  0, 64, 27,    
  350,  0,         4,      3955,  10299303, ctl,  0, 64, 38,    
  351,  0,         3,      3958,  10307115, ctl,  0, 64, 50,    
  352,  0,         4,      3962,  10317531, ctl,  0, 64, 62,    
  353,  0,         4,      3966,  10327947, ctl,  0, 64, 72,    
  354,  0,         4,      3970,  10338363, ctl,  0, 64, 82,    
  355,  0,         4,      3974,  10348779, ctl,  0, 64, 89,    
  356,  0,         4,      3978,  10359195, ctl,  0, 64, 93,    
  357,  0,         3,      3981,  10367007, ctl,  0, 64, 92,    
  358,  0,         4,      3985,  10377423, ctl,  0, 64, 87,    
  359,  0,         4,      3989,  10387839, ctl,  0, 64, 79,    
  360,  0,         4,      3993,  10398255, ctl,  0, 64, 68,    
  361,  0,         4,      3997,  10408671, ctl,  0, 64, 59,    
  362,  0,         4,      4001,  10419087, ctl,  0, 64, 52,    
  363,  0,         1,      4002,  10421691, nof,  0, 50,  0,    
  364,  0,         2,      4004,  10426899, ctl,  0, 64, 47,    
  365,  0,         8,      4012,  10447732, ctl,  0, 64, 50,    
  366,  0,         4,      4016,  10458148, ctl,  0, 64, 54,    
  367,  0,         4,      4020,  10468564, ctl,  0, 64, 58,    
  368,  0,         4,      4024,  10478980, ctl,  0, 64, 62,    
  369,  0,         3,      4027,  10486792, ctl,  0, 64, 66,    
  370,  0,         4,      4031,  10497208, ctl,  0, 64, 68,    
  371,  0,         4,      4035,  10507624, ctl,  0, 64, 70,    
  372,  0,         8,      4043,  10528457, ctl,  0, 64, 69,    
  373,  0,         4,      4047,  10538873, ctl,  0, 64, 67,    
  374,  0,         4,      4051,  10549289, ctl,  0, 64, 63,    
  375,  0,         3,      4054,  10557101, ctl,  0, 64, 58,    
  376,  0,         4,      4058,  10567517, ctl,  0, 64, 54,    
  377,  0,         4,      4062,  10577933, ctl,  0, 64, 51,    
  378,  0,         4,      4066,  10588349, ctl,  0, 64, 49,    
  379,  0,         4,      4070,  10598765, ctl,  0, 64, 48,    
  380,  0,         4,      4074,  10609181, ctl,  0, 64, 50,    
  381,  0,         3,      4077,  10616993, ctl,  0, 64, 53,    
  382,  0,         1,      4078,  10619597, ctl,  0, 67, 20,    
  383,  0,         3,      4081,  10627409, ctl,  0, 64, 57,    
  384,  0,         4,      4085,  10637825, ctl,  0, 64, 61,    
  385,  0,         0,      4085,  10637825, ctl,  0, 67, 21,    
  386,  0,         4,      4089,  10648241, ctl,  0, 64, 66,    
  387,  0,         4,      4093,  10658657, ctl,  0, 64, 72,    
  388,  0,         4,      4097,  10669073, ctl,  0, 64, 78,    
  389,  0,         3,      4100,  10676885, ctl,  0, 64, 83,    
  390,  0,         4,      4104,  10687301, ctl,  0, 64, 86,    
  391,  0,         4,      4108,  10697717, ctl,  0, 64, 87,    
  392,  0,         4,      4112,  10708133, ctl,  0, 64, 86,    
  393,  0,         4,      4116,  10718549, ctl,  0, 64, 81,    
  394,  0,         4,      4120,  10728965, ctl,  0, 64, 74,    
  395,  0,         3,      4123,  10736777, ctl,  0, 64, 65,    
  396,  0,         4,      4127,  10747193, ctl,  0, 64, 57,    
  397,  0,         4,      4131,  10757609, ctl,  0, 64, 51,    
  398,  0,         4,      4135,  10768025, ctl,  0, 64, 46,    
  399,  0,         4,      4139,  10778441, ctl,  0, 64, 45,    
  400,  0,         4,      4143,  10788857, ctl,  0, 64, 46,    
  401,  0,         4,      4147,  10799273, ctl,  0, 64, 48,    
  402,  0,         3,      4150,  10807085, ctl,  0, 64, 50,    
  403,  0,         1,      4151,  10809689, ctl,  0, 67, 20,    
  404,  0,         3,      4154,  10817501, ctl,  0, 64, 51,    
  405,  0,         4,      4158,  10827917, ctl,  0, 64, 53,    
  406,  0,         4,      4162,  10838333, ctl,  0, 64, 54,    
  407,  0,         0,      4162,  10838333, ctl,  0, 67, 21,    
  408,  0,         4,      4166,  10848749, ctl,  0, 67, 20,    
  409,  0,        11,      4177,  10877394, ctl,  0, 64, 53,    
  410,  0,         1,      4178,  10879998, ctl,  0, 67, 21,    
  411,  0,         3,      4181,  10887810, ctl,  0, 64, 52,    
  412,  0,         4,      4185,  10898226, ctl,  0, 64, 51,    
  413,  0,        11,      4196,  10926871, ctl,  0, 64, 52,    
  414,  0,         5,      4201,  10939891, ctl,  0, 64, 54,    
  415,  0,         3,      4204,  10947703, ctl,  0, 64, 57,    
  416,  0,         4,      4208,  10958119, ctl,  0, 64, 61,    
  417,  0,         4,      4212,  10968535, ctl,  0, 64, 66,    
  418,  0,         4,      4216,  10978951, ctl,  0, 64, 73,    
  419,  0,         3,      4219,  10986763, ctl,  0, 64, 80,    
  420,  0,         4,      4223,  10997179, ctl,  0, 64, 87,    
  421,  0,         4,      4227,  11007595, ctl,  0, 64, 94,    
  422,  0,         4,      4231,  11018011, ctl,  0, 64, 99,    
  423,  0,         4,      4235,  11028427, ctl,  0, 64,102,    
  424,  0,        11,      4246,  11057072, ctl,  0, 64,101,    
  425,  0,         4,      4250,  11067488, ctl,  0, 64,100,    
  426,  0,         4,      4254,  11077904, ctl,  0, 64, 99,    
  427,  0,        17,      4271,  11122174, nof,  0, 57,  0,    
