dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0, 2369927, 76,  2.3699, 0,0xb0,     , 64, 64
  0,  0, 2389988, 77,  2.3900, 0,0xb0,     , 64, 65
  0,  0, 2400017, 78,  2.4000, 0,0xb0,     , 64, 66
  0,  0, 2410976, 79,  2.4110, 0,0x80,     , 42,  0
  0,  0, 2419976, 80,  2.4200, 0,0xb0,     , 64, 67
  0,  0, 2427981, 81,  2.4280, 0,0x80,     , 61,  0
  0,  0, 2435976, 82,  2.4360, 0,0x80,     , 33,  0
  0,  0, 2579972, 83,  2.5800, 0,0xb0,     , 64, 66
  0,  0, 2593945, 84,  2.5939, 0,0x90,  C#4, 61, 95
  0,  0, 2594889, 85,  2.5949, 0,0x90,  F#2, 42, 92
  0,  0, 2595954, 86,  2.5960, 0,0x90,   A1, 33, 78
  0,  0, 2599975, 87,  2.6000, 0,0xb0,     , 64, 65
  0,  0, 2609942, 88,  2.6099, 0,0xb0,     , 64, 63
  0,  0, 2613932, 89,  2.6139, 0,0x80,     , 28,  0
  0,  0, 2619961, 90,  2.6200, 0,0xb0,     , 64, 60
  0,  0, 2630001, 91,  2.6300, 0,0xb0,     , 64, 56
  0,  0, 2639934, 92,  2.6399, 0,0xb0,     , 64, 51
  0,  0, 2650018, 93,  2.6500, 0,0xb0,     , 64, 43
  0,  0, 2659982, 94,  2.6600, 0,0xb0,     , 64, 33
  0,  0, 2669996, 95,  2.6700, 0,0xb0,     , 64, 22
  0,  0, 2673962, 96,  2.6740, 0,0x80,     , 42,  0
  0,  0, 2675897, 97,  2.6759, 0,0x80,     , 33,  0
  0,  0, 2680029, 98,  2.6800, 0,0xb0,     , 64, 13
  0,  0, 2689008, 99,  2.6890, 0,0x80,     , 61,  0
  0,  0, 2689938,100,  2.6899, 0,0xb0,     , 64,  6
  0,  0, 2699939,101,  2.6999, 0,0xb0,     , 64,  0
  0,  0, 3046068,102,  3.0461, 0,0x90,  D#5, 75, 40
  0,  0, 3096020,103,  3.0960, 0,0x90,   B4, 71, 45
  0,  0, 3099072,104,  3.0991, 0,0x90,  C#4, 61, 33
  0,  0, 3180096,105,  3.1801, 0,0xb0,     , 64,  3
  0,  0, 3181032,106,  3.1810, 0,0x90,   A1, 33, 22
  0,  0, 3190056,107,  3.1901, 0,0xb0,     , 64,  6
  0,  0, 3200071,108,  3.2001, 0,0xb0,     , 64,  9
  0,  0, 3210065,109,  3.2101, 0,0xb0,     , 64, 12
  0,  0, 3219914,110,  3.2199, 0,0xb0,     , 64, 17
  0,  0, 3224014,111,  3.2240, 0,0x80,     , 75,  0
  0,  0, 3229952,112,  3.2300, 0,0xb0,     , 64, 24
  0,  0, 3240086,113,  3.2401, 0,0xb0,     , 64, 31
  0,  0, 3250072,114,  3.2501, 0,0xb0,     , 64, 38
  0,  0, 3260076,115,  3.2601, 0,0xb0,     , 64, 44
  0,  0, 3270202,116,  3.2702, 0,0xb0,     , 64, 49
  0,  0, 3272055,117,  3.2721, 0,0x80,     , 61,  0
  0,  0, 3280028,118,  3.2800, 0,0xb0,     , 64, 53
  0,  0, 3287040,119,  3.2870, 0,0x80,     , 33,  0
  0,  0, 3289993,120,  3.2900, 0,0xb0,     , 64, 55
  0,  0, 3300118,121,  3.3001, 0,0xb0,     , 64, 57
  0,  0, 3303997,122,  3.3040, 0,0x90,  F#2, 42, 28
  0,  0, 3310041,123,  3.3100, 0,0xb0,     , 64, 60
  0,  0, 3320096,124,  3.3201, 0,0xb0,     , 64, 62
  0,  0, 3330038,125,  3.3300, 0,0xb0,     , 64, 64
  0,  0, 3340044,126,  3.3400, 0,0xb0,     , 64, 67
  0,  0, 3350060,127,  3.3501, 0,0xb0,     , 64, 70
  0,  0, 3360050,128,  3.3601, 0,0xb0,     , 64, 73
  0,  0, 3370042,129,  3.3700, 0,0xb0,     , 64, 76
  0,  0, 3380005,130,  3.3800, 0,0xb0,     , 64, 78
  0,  0, 3386088,131,  3.3861, 0,0x80,     , 42,  0
  0,  0, 3390057,132,  3.3901, 0,0xb0,     , 64, 81
  0,  0, 3400139,133,  3.4001, 0,0xb0,     , 64, 83
  0,  0, 3410119,134,  3.4101, 0,0xb0,     , 64, 85
  0,  0, 3420137,135,  3.4201, 0,0xb0,     , 64, 87
  0,  0, 3421004,136,  3.4210, 0,0x90,  C#4, 61, 31
  0,  0, 3430034,137,  3.4300, 0,0xb0,     , 64, 88
  0,  0, 3441007,138,  3.4410, 0,0x80,     , 71,  0
  0,  0, 3480092,139,  3.4801, 0,0xb0,     , 64, 89
  0,  0, 3497080,140,  3.4971, 0,0x90,  F#2, 42, 27
  0,  0, 3511638,141,  3.5116, 0,0xb0,     , 64, 88
  0,  0, 3529011,142,  3.5290, 0,0x80,     , 61,  0
  0,  0, 3593176,143,  3.5932, 0,0x80,     , 42,  0
  0,  0, 3601050,144,  3.6010, 0,0x90,   A1, 33, 39
  0,  0, 3708106,145,  3.7081, 0,0x80,     , 33,  0
  0,  0, 3780021,146,  3.7800, 0,0xb0,     , 64, 87
  0,  0, 3800063,147,  3.8001, 0,0xb0,     , 64, 86
  0,  0, 3810019,148,  3.8100, 0,0xb0,     , 64, 85
  0,  0, 3820014,149,  3.8200, 0,0xb0,     , 64, 84
  0,  0, 3834054,150,  3.8341, 0,0x90,  C#4, 61, 33
  0,  0, 3840136,151,  3.8401, 0,0xb0,     , 64, 83
  0,  0, 3900355,152,  3.9004, 0,0xb0,     , 64, 82
  0,  0, 3932023,153,  3.9320, 0,0x80,     , 61,  0
  0,  0, 3959091,154,  3.9591, 0,0x90,  F#2, 42, 38
  0,  0, 4052109,155,  4.0521, 0,0x80,     , 42,  0
  0,  0, 4064062,156,  4.0641, 0,0x90,  C#4, 61, 39
  0,  0, 4141030,157,  4.1410, 0,0x90,   A1, 33, 35
  0,  0, 4166108,158,  4.1661, 0,0x80,     , 61,  0
  0,  0, 4217052,159,  4.2171, 0,0x80,     , 33,  0
  0,  0, 4291109,160,  4.2911, 0,0x90,  F#2, 42, 17
  0,  0, 4322089,161,  4.3221, 0,0x90,  C#4, 61, 34
  0,  0, 4376111,162,  4.3761, 0,0x80,     , 42,  0
  0,  0, 4426038,163,  4.4260, 0,0x80,     , 61,  0
  0,  0, 4454994,164,  4.4550, 0,0x90,  F#2, 42, 31
  0,  0, 4533232,165,  4.5332, 0,0x90,   A1, 33, 42
  0,  0, 4536102,166,  4.5361, 0,0x80,     , 42,  0
  0,  0, 4569119,167,  4.5691, 0,0xb0,     , 64, 83
  0,  0, 4616082,168,  4.6161, 0,0x80,     , 33,  0
  0,  0, 4754103,169,  4.7541, 0,0x90,  C#4, 61, 37
  0,  0, 4789161,170,  4.7892, 0,0xb0,     , 64, 84
  0,  0, 4799135,171,  4.7991, 0,0xb0,     , 64, 83
  0,  0, 4829125,172,  4.8291, 0,0xb0,     , 64, 84
  0,  0, 4839114,173,  4.8391, 0,0x80,     , 61,  0
  0,  0, 4840094,174,  4.8401, 0,0xb0,     , 64, 83
  0,  0, 4844114,175,  4.8441, 0,0x90,  F#2, 42, 46
  0,  0, 4849123,176,  4.8491, 0,0xb0,     , 64, 84
  0,  0, 4869101,177,  4.8691, 0,0xb0,     , 64, 83
  0,  0, 4915150,178,  4.9151, 0,0x80,     , 42,  0
  0,  0, 4919125,179,  4.9191, 0,0xb0,     , 64, 84
  0,  0, 4941131,180,  4.9411, 0,0x90,  C#4, 61, 54
  0,  0, 4979130,181,  4.9791, 0,0xb0,     , 64, 85
  0,  0, 4999120,182,  4.9991, 0,0xb0,     , 64, 84
  0,  0, 5019024,183,  5.0190, 0,0xb0,     , 64, 85
  0,  0, 5031133,184,  5.0311, 0,0x90,   A1, 33, 42
  0,  0, 5033205,185,  5.0332, 0,0x80,     , 61,  0
  0,  0, 5049096,186,  5.0491, 0,0xb0,     , 64, 86
  0,  0, 5099080,187,  5.0991, 0,0xb0,     , 64, 87
  0,  0, 5106106,188,  5.1061, 0,0x80,     , 33,  0
  0,  0, 5157136,189,  5.1571, 0,0x90,  F#2, 42, 44
  0,  0, 5212158,190,  5.2122, 0,0x90,  C#4, 61, 45
  0,  0, 5246213,191,  5.2462, 0,0x80,     , 42,  0
  0,  0, 5303178,192,  5.3032, 0,0x80,     , 61,  0
  0,  0, 5309275,193,  5.3093, 0,0xb0,     , 64, 86
  0,  0, 5319133,194,  5.3191, 0,0xb0,     , 64, 87
  0,  0, 5329020,195,  5.3290, 0,0x90,  F#2, 42, 42
  0,  0, 5390132,196,  5.3901, 0,0x90,   A1, 33, 53
  0,  0, 5402148,197,  5.4021, 0,0x80,     , 42,  0
  0,  0, 5449179,198,  5.4492, 0,0xb0,     , 64, 88
  0,  0, 5479141,199,  5.4791, 0,0xb0,     , 64, 87
  0,  0, 5489139,200,  5.4891, 0,0x80,     , 33,  0
  0,  0, 5539160,201,  5.5392, 0,0xb0,     , 64, 88
  0,  0, 5549185,202,  5.5492, 0,0xb0,     , 64, 87
  0,  0, 5579033,203,  5.5790, 0,0xb0,     , 64, 88
  0,  0, 5599140,204,  5.5991, 0,0x90,  C#4, 61, 45
  0,  0, 5679144,205,  5.6791, 0,0x80,     , 61,  0
  0,  0, 5697483,206,  5.6975, 0,0x90,  F#2, 42, 51
  0,  0, 5792193,207,  5.7922, 0,0x80,     , 42,  0
  0,  0, 5794182,208,  5.7942, 0,0x90,  C#4, 61, 59
  0,  0, 5879192,209,  5.8792, 0,0xb0,     , 64, 87
  0,  0, 5882142,210,  5.8821, 0,0x90,   A1, 33, 54
  0,  0, 5899143,211,  5.8991, 0,0x80,     , 61,  0
  0,  0, 5909227,212,  5.9092, 0,0xb0,     , 64, 88
  0,  0, 5969229,213,  5.9692, 0,0x80,     , 33,  0
  0,  0, 6022149,214,  6.0221, 0,0x90,  F#2, 42, 40
  0,  0, 6036163,215,  6.0362, 0,0x90,  C#4, 61, 56
  0,  0, 6105118,216,  6.1051, 0,0x80,     , 42,  0
  0,  0, 6129212,217,  6.1292, 0,0x80,     , 61,  0
  0,  0, 6236168,218,  6.2362, 0,0x90,   A1, 33, 56
  0,  0, 6312147,219,  6.3121, 0,0x80,     , 33,  0
  0,  0, 6456244,220,  6.4562, 0,0x90,  C#4, 61, 43
  0,  0, 6545251,221,  6.5453, 0,0x80,     , 61,  0
  0,  0, 6607538,222,  6.6075, 0,0x90,  F#2, 42, 49
  0,  0, 6654213,223,  6.6542, 0,0x90,  C#4, 61, 54
  0,  0, 6747282,224,  6.7473, 0,0x80,     , 61,  0
  0,  0, 6760251,225,  6.7603, 0,0x80,     , 42,  0
  0,  0, 6776217,226,  6.7762, 0,0x90,   A1, 33, 48
  0,  0, 6809475,227,  6.8095, 0,0xb0,     , 64, 89
  0,  0, 6844218,228,  6.8442, 0,0x80,     , 33,  0
  0,  0, 6849093,229,  6.8491, 0,0xb0,     , 64, 90
  0,  0, 6880220,230,  6.8802, 0,0x90,  F#2, 42, 49
  0,  0, 6929291,231,  6.9293, 0,0xb0,     , 64, 89
  0,  0, 6943274,232,  6.9433, 0,0x90,   A1, 33, 57
  0,  0, 6959219,233,  6.9592, 0,0xb0,     , 64, 90
  0,  0, 6969257,234,  6.9693, 0,0xb0,     , 64, 89
  0,  0, 6979306,235,  6.9793, 0,0xb0,     , 64, 90
  0,  0, 7004220,236,  7.0042, 0,0x80,     , 42,  0
  0,  0, 7009172,237,  7.0092, 0,0xb0,     , 64, 89
  0,  0, 7014216,238,  7.0142, 0,0x80,     , 33,  0
  0,  0, 7106327,239,  7.1063, 0,0x90,  D#5, 75, 55
  0,  0, 7119223,240,  7.1192, 0,0xb0,     , 64, 88
  0,  0, 7152260,241,  7.1523, 0,0x80,     , 75,  0
  0,  0, 7189255,242,  7.1893, 0,0x90,   B4, 71, 41
  0,  0, 7190261,243,  7.1903, 0,0xb0,     , 64, 87
  0,  0, 7199331,244,  7.1993, 0,0xb0,     , 64, 86
  0,  0, 7210225,245,  7.2102, 0,0xb0,     , 64, 85
  0,  0, 7219215,246,  7.2192, 0,0xb0,     , 64, 83
  0,  0, 7229329,247,  7.2293, 0,0xb0,     , 64, 81
  0,  0, 7239222,248,  7.2392, 0,0xb0,     , 64, 79
  0,  0, 7249328,249,  7.2493, 0,0xb0,     , 64, 77
  0,  0, 7250179,250,  7.2502, 0,0x90,  D#5, 75, 65
  0,  0, 7259263,251,  7.2593, 0,0xb0,     , 64, 76
  0,  0, 7269265,252,  7.2693, 0,0xb0,     , 64, 74
  0,  0, 7277267,253,  7.2773, 0,0x90,   B3, 59, 53
  0,  0, 7279226,254,  7.2792, 0,0xb0,     , 64, 72
  0,  0, 7289312,255,  7.2893, 0,0xb0,     , 64, 70
  0,  0, 7296228,256,  7.2962, 0,0x80,     , 71,  0
  0,  0, 7299263,257,  7.2993, 0,0xb0,     , 64, 68
  0,  0, 7309451,258,  7.3095, 0,0xb0,     , 64, 66
  0,  0, 7319263,259,  7.3193, 0,0xb0,     , 64, 64
  0,  0, 7329232,260,  7.3292, 0,0xb0,     , 64, 63
  0,  0, 7339309,261,  7.3393, 0,0xb0,     , 64, 62
  0,  0, 7349358,262,  7.3494, 0,0xb0,     , 64, 61
  0,  0, 7359230,263,  7.3592, 0,0xb0,     , 64, 60
  0,  0, 7369229,264,  7.3692, 0,0xb0,     , 64, 59
  0,  0, 7379226,265,  7.3792, 0,0xb0,     , 64, 58
  0,  0, 7410622,266,  7.4106, 0,0xb0,     , 64, 57
  0,  0, 7439267,267,  7.4393, 0,0xb0,     , 64, 56
  0,  0, 7449322,268,  7.4493, 0,0xb0,     , 64, 55
  0,  0, 7459322,269,  7.4593, 0,0xb0,     , 64, 54
  0,  0, 7469387,270,  7.4694, 0,0xb0,     , 64, 53
  0,  0, 7479269,271,  7.4793, 0,0xb0,     , 64, 52
  0,  0, 7499239,272,  7.4992, 0,0xb0,     , 64, 51
  0,  0, 7559279,273,  7.5593, 0,0xb0,     , 64, 50
  0,  0, 7567234,274,  7.5672, 0,0x90,   B4, 71, 51
  0,  0, 7576236,275,  7.5762, 0,0x80,     , 75,  0
  0,  0, 7596310,276,  7.5963, 0,0x90,   G3, 55, 26
  0,  0, 7619488,277,  7.6195, 0,0xb0,     , 64, 49
  0,  0, 7639239,278,  7.6392, 0,0xb0,     , 64, 48
  0,  0, 7659241,279,  7.6592, 0,0xb0,     , 64, 46
  0,  0, 7669369,280,  7.6694, 0,0x90,  D#5, 75, 55
  0,  0, 7670275,281,  7.6703, 0,0xb0,     , 64, 44
  0,  0, 7672233,282,  7.6722, 0,0x80,     , 59,  0
  0,  0, 7676273,283,  7.6763, 0,0x80,     , 71,  0
  0,  0, 7679254,284,  7.6793, 0,0xb0,     , 64, 40
  0,  0, 7684383,285,  7.6844, 0,0x80,     , 55,  0
  0,  0, 7689232,286,  7.6892, 0,0xb0,     , 64, 35
  0,  0, 7699238,287,  7.6992, 0,0xb0,     , 64, 27
  0,  0, 7709311,288,  7.7093, 0,0xb0,     , 64, 19
  0,  0, 7719333,289,  7.7193, 0,0xb0,     , 64, 12
  0,  0, 7729279,290,  7.7293, 0,0xb0,     , 64,  6
  0,  0, 7739325,291,  7.7393, 0,0xb0,     , 64,  0
  0,  0, 7745277,292,  7.7453, 0,0x90,   B4, 71, 53
  0,  0, 7767259,293,  7.7673, 0,0x80,     , 75,  0
  0,  0, 7793341,294,  7.7933, 0,0x90,   G3, 55, 48
  0,  0, 7799489,295,  7.7995, 0,0xb0,     , 64,  3
  0,  0, 7809206,296,  7.8092, 0,0xb0,     , 64,  7
  0,  0, 7819275,297,  7.8193, 0,0xb0,     , 64, 14
  0,  0, 7831941,298,  7.8319, 0,0xb0,     , 64, 23
  0,  0, 7839540,299,  7.8395, 0,0xb0,     , 64, 32
  0,  0, 7849245,300,  7.8492, 0,0xb0,     , 64, 41
  0,  0, 7859242,301,  7.8592, 0,0xb0,     , 64, 50
  0,  0, 7871832,302,  7.8718, 0,0xb0,     , 64, 57
  0,  0, 7879488,303,  7.8795, 0,0xb0,     , 64, 63
  0,  0, 7889329,304,  7.8893, 0,0xb0,     , 64, 71
  0,  0, 7891235,305,  7.8912, 0,0x80,     , 55,  0
  0,  0, 7897283,306,  7.8973, 0,0x90,  D#5, 75, 61
  0,  0, 7899277,307,  7.8993, 0,0xb0,     , 64, 79
  0,  0, 7911974,308,  7.9120, 0,0xb0,     , 64, 86
  0,  0, 7920281,309,  7.9203, 0,0xb0,     , 64, 93
  0,  0, 7924326,310,  7.9243, 0,0x80,     , 71,  0
  0,  0, 7929352,311,  7.9294, 0,0xb0,     , 64, 98
  0,  0, 7939283,312,  7.9393, 0,0xb0,     , 64,102
  0,  0, 7951891,313,  7.9519, 0,0xb0,     , 64,105
  0,  0, 7959406,314,  7.9594, 0,0xb0,     , 64,108
  0,  0, 7969245,315,  7.9692, 0,0xb0,     , 64,110
  0,  0, 7979342,316,  7.9793, 0,0xb0,     , 64,113
  0,  0, 7991951,317,  7.9920, 0,0x80,     , 75,  0
  0,  0, 7993285,318,  7.9933, 0,0xb0,     , 64,115
  0,  0, 7999492,319,  7.9995, 0,0xb0,     , 64,118
  0,  0, 8009261,320,  8.0093, 0,0xb0,     , 64,121
  0,  0, 8010246,321,  8.0102, 0,0x90,   B4, 71, 53
  0,  0, 8019233,322,  8.0192, 0,0xb0,     , 64,123
  0,  0, 8031917,323,  8.0319, 0,0xb0,     , 64,125
  0,  0, 8033277,324,  8.0333, 0,0x90,   G3, 55, 36
  0,  0, 8039487,325,  8.0395, 0,0xb0,     , 64,127
  0,  0, 8073280,326,  8.0733, 0,0x80,     , 71,  0
  0,  0, 8085249,327,  8.0852, 0,0x90,  G#5, 80, 72
  0,  0, 8141376,328,  8.1414, 0,0x90,   G3, 55, 54
  0,  0, 8167331,329,  8.1673, 0,0x90,  D#5, 75, 61
  0,  0, 8201290,330,  8.2013, 0,0x80,     , 80,  0
  0,  0, 8274257,331,  8.2743, 0,0x80,     , 55,  0
  0,  0, 8275214,332,  8.2752, 0,0x80,     , 55,  0
  0,  0, 8384300,333,  8.3843, 0,0x80,     , 75,  0
  0,  0, 8416296,334,  8.4163, 0,0x90,  G#5, 80, 50
  0,  0, 8440377,335,  8.4404, 0,0x90,   B4, 71, 32
  0,  0, 8531380,336,  8.5314, 0,0x80,     , 71,  0
  0,  0, 8542352,337,  8.5424, 0,0x80,     , 80,  0
  0,  0, 8604226,338,  8.6042, 0,0x90,  D#5, 75, 54
  0,  0, 8639319,339,  8.6393, 0,0x90,   B4, 71, 34
  0,  0, 8700329,340,  8.7003, 0,0x80,     , 71,  0
  0,  0, 8717354,341,  8.7174, 0,0x80,     , 75,  0
  0,  0, 8853370,342,  8.8534, 0,0x90,   G3, 55, 38
  0,  0, 8921345,343,  8.9213, 0,0x80,     , 55,  0
  0,  0, 8997329,344,  8.9973, 0,0x90,  G#5, 80, 65
  0,  0, 9009435,345,  9.0094, 0,0x90,   B4, 71, 45
  0,  0, 9020310,346,  9.0203, 0,0x90,  D#5, 75, 49
  0,  0, 9082355,347,  9.0824, 0,0x80,     , 75,  0
  0,  0, 9095353,348,  9.0954, 0,0x80,     , 71,  0
  0,  0, 9125334,349,  9.1253, 0,0x90,   A2, 45, 56
  0,  0, 9130361,350,  9.1304, 0,0x80,     , 80,  0
  0,  0, 9229472,351,  9.2295, 0,0x90,   G3, 55, 53
  0,  0, 9288455,352,  9.2885, 0,0x80,     , 45,  0
  0,  0, 9417454,353,  9.4175, 0,0x90,   A2, 45, 59
  0,  0, 9431330,354,  9.4313, 0,0x90,  D#5, 75, 64
  0,  0, 9446321,355,  9.4463, 0,0x90,   B4, 71, 22
  0,  0, 9456429,356,  9.4564, 0,0x80,     , 55,  0
  0,  0, 9466362,357,  9.4664, 0,0x80,     , 75,  0
  0,  0, 9509480,358,  9.5095, 0,0x80,     , 71,  0
  0,  0, 9566419,359,  9.5664, 0,0x90,   G3, 55, 67
  0,  0, 9627428,360,  9.6274, 0,0x80,     , 45,  0
  0,  0, 9663403,361,  9.6634, 0,0x80,     , 55,  0
  0,  0, 9727366,362,  9.7274, 0,0x90,  G#6, 92, 54
  0,  0, 9894370,363,  9.8944, 0,0x90,  D#4, 63, 60
  0,  0, 9930341,364,  9.9303, 0,0x80,     , 63,  0
  0,  0, 9934454,365,  9.9345, 0,0x80,     , 92,  0
  0,  0,10044396,366, 10.0444, 0,0x90,  G#5, 80, 60
  0,  0,10115528,367, 10.1155, 0,0x80,     , 80,  0
  0,  0,10176396,368, 10.1764, 0,0x90,   B3, 59, 77
  0,  0,10311408,369, 10.3114, 0,0x80,     , 59,  0
  0,  0,10327461,370, 10.3275, 0,0x90,   G2, 43, 86
  0,  0,10451503,371, 10.4515, 0,0x90,  D#3, 51, 87
  0,  0,10545559,372, 10.5456, 0,0x90,   B2, 47, 87
  0,  0,10636424,373, 10.6364, 0,0x80,     , 51,  0
  0,  0,10653442,374, 10.6534, 0,0x80,     , 43,  0
  0,  0,10655417,375, 10.6554, 0,0x90,  G#5, 80, 98
  0,  0,10657353,376, 10.6574, 0,0x90,  G#4, 68,110
  0,  0,10660359,377, 10.6604, 0,0x90,   B4, 71, 88
  0,  0,10662396,378, 10.6624, 0,0x90,  D#5, 75, 80
  0,  0,10670313,379, 10.6703, 0,0x80,     , 47,  0
  0,  0,10689353,380, 10.6894, 0,0x80,     , 71,  0
  0,  0,10692307,381, 10.6923, 0,0x80,     , 68,  0
  0,  0,10695586,382, 10.6956, 0,0x80,     , 75,  0
  0,  0,10722522,383, 10.7225, 0,0x80,     , 80,  0
  0,  0,10790508,384, 10.7905, 0,0x90,   G2, 43, 84
  0,  0,10794541,385, 10.7945, 0,0x90,   A1, 33, 87
  0,  0,10863703,386, 10.8637, 0,0x80,     , 43,  0
  0,  0,10879647,387, 10.8796, 0,0x80,     , 33,  0
  0,  0,10901627,388, 10.9016, 0,0x80,     , 71,  0
  0,  0,10907535,389, 10.9075, 0,0x90,  D#4, 63, 87
  0,  0,11008525,390, 11.0085, 0,0x90,   B3, 59, 82
  0,  0,11059686,391, 11.0597, 0,0xb0,     , 64,125
  0,  0,11069667,392, 11.0697, 0,0xb0,     , 64,123
  0,  0,11077443,393, 11.0774, 0,0x80,     , 63,  0
  0,  0,11079511,394, 11.0795, 0,0xb0,     , 64,122
