UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  113,  0,        11,      1274,   3317648, ctl,  0, 64, 69,    
  114,  0,         4,      1278,   3328064, non,  0, 64, 16,  E4
  115,  0,         7,      1285,   3346293, non,  0, 38, 23,  D2
  116,  0,         5,      1290,   3359313, ctl,  0, 64, 68,    
  117,  0,         8,      1298,   3380146, ctl,  0, 64, 67,    
  118,  0,         7,      1305,   3398375, ctl,  0, 64, 66,    
  119,  0,         8,      1313,   3419208, ctl,  0, 64, 65,    
  120,  0,         4,      1317,   3429624, ctl,  0, 64, 64,    
  121,  0,         7,      1324,   3447853, ctl,  0, 64, 63,    
  122,  0,         8,      1332,   3468686, ctl,  0, 64, 62,    
  123,  0,         4,      1336,   3479102, ctl,  0, 64, 61,    
  124,  0,         8,      1344,   3499935, ctl,  0, 64, 59,    
  125,  0,         7,      1351,   3518164, ctl,  0, 64, 58,    
  126,  0,         4,      1355,   3528580, ctl,  0, 64, 57,    
  127,  0,         4,      1359,   3538996, ctl,  0, 64, 56,    
  128,  0,         4,      1363,   3549412, ctl,  0, 64, 55,    
  129,  0,         4,      1367,   3559828, ctl,  0, 64, 54,    
  130,  0,         3,      1370,   3567640, ctl,  0, 64, 53,    
  131,  0,         4,      1374,   3578056, ctl,  0, 64, 52,    
  132,  0,         4,      1378,   3588472, ctl,  0, 64, 51,    
  133,  0,         4,      1382,   3598888, ctl,  0, 64, 50,    
  134,  0,         8,      1390,   3619721, ctl,  0, 64, 49,    
  135,  0,         4,      1394,   3630137, ctl,  0, 64, 50,    
  136,  0,         3,      1397,   3637949, ctl,  0, 64, 49,    
  137,  0,         4,      1401,   3648365, ctl,  0, 64, 50,    
  138,  0,        77,      1478,   3848885, ctl,  0, 64, 51,    
  139,  0,         4,      1482,   3859301, ctl,  0, 64, 52,    
  140,  0,         4,      1486,   3869717, ctl,  0, 64, 53,    
  141,  0,         4,      1490,   3880133, ctl,  0, 64, 55,    
  142,  0,         3,      1493,   3887945, ctl,  0, 64, 56,    
  143,  0,         4,      1497,   3898361, ctl,  0, 64, 58,    
  144,  0,         4,      1501,   3908777, ctl,  0, 64, 60,    
  145,  0,         4,      1505,   3919193, ctl,  0, 64, 62,    
  146,  0,         4,      1509,   3929609, ctl,  0, 64, 64,    
  147,  0,         4,      1513,   3940025, ctl,  0, 64, 66,    
  148,  0,         3,      1516,   3947837, ctl,  0, 64, 68,    
  149,  0,         1,      1517,   3950441, nof,  0, 64,  0,    
  150,  0,         3,      1520,   3958253, ctl,  0, 64, 69,    
  151,  0,         4,      1524,   3968669, ctl,  0, 64, 71,    
  152,  0,         4,      1528,   3979085, ctl,  0, 64, 72,    
  153,  0,         4,      1532,   3989501, ctl,  0, 64, 73,    
  154,  0,         4,      1536,   3999917, ctl,  0, 64, 74,    
  155,  0,         3,      1539,   4007729, ctl,  0, 64, 75,    
  156,  0,         8,      1547,   4028562, ctl,  0, 64, 76,    
  157,  0,       281,      1828,   4760332, ctl,  0, 64, 75,    
  158,  0,         3,      1831,   4768144, ctl,  0, 64, 76,    
  159,  0,         4,      1835,   4778560, ctl,  0, 64, 75,    
  160,  0,         8,      1843,   4799393, ctl,  0, 64, 74,    
  161,  0,        11,      1854,   4828038, ctl,  0, 64, 73,    
  162,  0,        43,      1897,   4940017, ctl,  0, 64, 72,    
  163,  0,       170,      2067,   5382725, nof,  0, 33,  0,    
  164,  0,        12,      2079,   5413975, nof,  0, 38,  0,    
  165,  0,        90,      2169,   5648350, ctl,  0, 64, 71,    
  166,  0,        12,      2181,   5679600, ctl,  0, 64, 70,    
  167,  0,         4,      2185,   5690016, ctl,  0, 64, 69,    
  168,  0,         3,      2188,   5697828, ctl,  0, 64, 68,    
  169,  0,         7,      2195,   5716057, non,  0, 84, 39,  C6
  170,  0,         1,      2196,   5718661, ctl,  0, 64, 67,    
  171,  0,         1,      2197,   5721265, non,  0, 91, 36,  G6
  172,  0,         3,      2200,   5729077, ctl,  0, 64, 66,    
  173,  0,         4,      2204,   5739493, ctl,  0, 64, 65,    
  174,  0,         4,      2208,   5749909, ctl,  0, 64, 64,    
  175,  0,         3,      2211,   5757721, ctl,  0, 64, 62,    
  176,  0,         4,      2215,   5768137, ctl,  0, 64, 59,    
  177,  0,         4,      2219,   5778553, ctl,  0, 64, 57,    
  178,  0,         4,      2223,   5788969, ctl,  0, 64, 53,    
  179,  0,         4,      2227,   5799385, ctl,  0, 64, 51,    
  180,  0,         4,      2231,   5809801, ctl,  0, 64, 49,    
  181,  0,        11,      2242,   5838446, ctl,  0, 64, 50,    
  182,  0,         4,      2246,   5848862, ctl,  0, 64, 52,    
  183,  0,         4,      2250,   5859278, ctl,  0, 64, 55,    
  184,  0,         4,      2254,   5869694, ctl,  0, 64, 59,    
  185,  0,         4,      2258,   5880110, ctl,  0, 64, 63,    
  186,  0,         3,      2261,   5887922, ctl,  0, 64, 67,    
  187,  0,         4,      2265,   5898338, ctl,  0, 64, 71,    
  188,  0,         4,      2269,   5908754, nof,  0, 91,  0,    
  189,  0,         0,      2269,   5908754, ctl,  0, 64, 75,    
  190,  0,         4,      2273,   5919170, ctl,  0, 64, 78,    
  191,  0,         4,      2277,   5929586, ctl,  0, 64, 81,    
  192,  0,         2,      2279,   5934794, nof,  0, 84,  0,    
  193,  0,         2,      2281,   5940002, ctl,  0, 64, 83,    
  194,  0,         3,      2284,   5947814, ctl,  0, 64, 84,    
  195,  0,         4,      2288,   5958230, ctl,  0, 64, 85,    
  196,  0,         4,      2292,   5968646, ctl,  0, 64, 86,    
  197,  0,        23,      2315,   6028541, non,  0, 53, 34,  F3
  198,  0,        19,      2334,   6078020, ctl,  0, 64, 85,    
  199,  0,         6,      2340,   6093645, nof,  0, 53,  0,    
  200,  0,        25,      2365,   6158749, ctl,  0, 64, 84,    
  201,  0,         8,      2373,   6179582, ctl,  0, 64, 83,    
  202,  0,        11,      2384,   6208227, ctl,  0, 64, 82,    
  203,  0,         8,      2392,   6229060, ctl,  0, 64, 81,    
  204,  0,         8,      2400,   6249893, ctl,  0, 64, 80,    
  205,  0,         3,      2403,   6257705, ctl,  0, 64, 79,    
  206,  0,         4,      2407,   6268121, ctl,  0, 64, 78,    
  207,  0,         8,      2415,   6288954, ctl,  0, 64, 77,    
  208,  0,         1,      2416,   6291558, non,  0, 53,  1,  F3
  209,  0,         3,      2419,   6299370, ctl,  0, 64, 76,    
  210,  0,         1,      2420,   6301974, non,  0, 34, 24, A#1
  211,  0,         3,      2423,   6309786, ctl,  0, 64, 75,    
  212,  0,         3,      2426,   6317598, ctl,  0, 64, 74,    
  213,  0,         4,      2430,   6328014, ctl,  0, 64, 73,    
  214,  0,         4,      2434,   6338430, ctl,  0, 64, 72,    
  215,  0,         7,      2441,   6356659, non,  0, 49,  9, C#3
  216,  0,        20,      2461,   6408742, nof,  0, 34,  0,    
  217,  0,        16,      2477,   6450408, non,  0, 47, 38,  B2
  218,  0,        15,      2492,   6489470, non,  0, 49, 19, C#3
  219,  0,        10,      2502,   6515511, nof,  0, 47,  0,    
  220,  0,         1,      2503,   6518115, nof,  0, 53,  0,    
  221,  0,        19,      2522,   6567594, nof,  0, 49,  0,    
  222,  0,         0,      2522,   6567594, nof,  0, 49,  0,    
  223,  0,        44,      2566,   6682177, non,  0, 49, 26, C#3
  224,  0,        24,      2590,   6744677, nof,  0, 49,  0,    
  225,  0,        14,      2604,   6781135, non,  0, 47, 37,  B2
  226,  0,        23,      2627,   6841030, non,  0, 49, 50, C#3
  227,  0,         5,      2632,   6854050, nof,  0, 47,  0,    
  228,  0,        13,      2645,   6887904, nof,  0, 49,  0,    
  229,  0,        29,      2674,   6963424, non,  0,101, 55,  F7
  230,  0,        21,      2695,   7018111, nof,  0,101,  0,    
  231,  0,        43,      2738,   7130090, non,  0, 62, 36,  D4
  232,  0,        18,      2756,   7176965, nof,  0, 62,  0,    
  233,  0,        23,      2779,   7236860, ctl,  0, 67,120,    
  234,  0,         5,      2784,   7249880, ctl,  0, 67,105,    
  235,  0,         3,      2787,   7257692, ctl,  0, 67, 81,    
  236,  0,         4,      2791,   7268108, ctl,  0, 67, 56,    
  237,  0,         4,      2795,   7278524, ctl,  0, 67, 31,    
  238,  0,         4,      2799,   7288940, non,  0, 69, 56,  A4
  239,  0,         0,      2799,   7288940, ctl,  0, 67, 12,    
  240,  0,         3,      2802,   7296752, ctl,  0, 67,  0,    
  241,  0,         8,      2810,   7317585, ctl,  0, 64, 73,    
  242,  0,         4,      2814,   7328001, ctl,  0, 64, 74,    
  243,  0,         1,      2815,   7330605, nof,  0, 69,  0,    
  244,  0,         3,      2818,   7338417, ctl,  0, 64, 75,    
  245,  0,         7,      2825,   7356646, ctl,  0, 64, 76,    
  246,  0,        27,      2852,   7426958, non,  0, 50, 46,  D3
  247,  0,        23,      2875,   7486853, ctl,  0, 64, 77,    
  248,  0,        12,      2887,   7518103, ctl,  0, 64, 78,    
  249,  0,         1,      2888,   7520707, nof,  0, 50,  0,    
  250,  0,         3,      2891,   7528519, ctl,  0, 64, 79,    
  251,  0,         2,      2893,   7533727, non,  0, 68, 51, G#4
  252,  0,         5,      2898,   7546747, ctl,  0, 64, 80,    
  253,  0,         4,      2902,   7557163, non,  0, 37, 40, C#2
  254,  0,         4,      2906,   7567579, ctl,  0, 64, 82,    
  255,  0,         4,      2910,   7577995, ctl,  0, 64, 83,    
  256,  0,         0,      2910,   7577995, nof,  0, 68,  0,    
  257,  0,         4,      2914,   7588411, ctl,  0, 64, 85,    
  258,  0,         4,      2918,   7598827, ctl,  0, 64, 86,    
  259,  0,         3,      2921,   7606639, ctl,  0, 64, 88,    
  260,  0,         4,      2925,   7617055, ctl,  0, 64, 90,    
  261,  0,         4,      2929,   7627471, ctl,  0, 64, 92,    
  262,  0,         4,      2933,   7637887, ctl,  0, 64, 93,    
  263,  0,         4,      2937,   7648303, ctl,  0, 64, 95,    
  264,  0,         4,      2941,   7658719, ctl,  0, 64, 96,    
  265,  0,        34,      2975,   7747260, ctl,  0, 64, 95,    
  266,  0,         4,      2979,   7757676, ctl,  0, 64, 94,    
  267,  0,         4,      2983,   7768092, ctl,  0, 64, 89,    
  268,  0,         4,      2987,   7778508, ctl,  0, 64, 81,    
  269,  0,         4,      2991,   7788924, non,  0, 96, 95,  C7
  270,  0,         0,      2991,   7788924, non,  0, 85, 92, C#6
  271,  0,         0,      2991,   7788924, non,  0, 88, 85,  E6
  272,  0,         1,      2992,   7791528, ctl,  0, 64, 68,    
  273,  0,         2,      2994,   7796736, non,  0, 50, 65,  D3
  274,  0,         1,      2995,   7799340, ctl,  0, 64, 49,    
  275,  0,         3,      2998,   7807152, ctl,  0, 64, 33,    
  276,  0,         3,      3001,   7814964, nof,  0, 85,  0,    
  277,  0,         1,      3002,   7817568, ctl,  0, 64, 18,    
  278,  0,         1,      3003,   7820172, nof,  0, 37,  0,    
  279,  0,         3,      3006,   7827984, ctl,  0, 64,  7,    
  280,  0,         4,      3010,   7838400, ctl,  0, 64,  2,    
  281,  0,         4,      3014,   7848816, ctl,  0, 64,  4,    
  282,  0,         3,      3017,   7856628, nof,  0, 50,  0,    
  283,  0,         0,      3017,   7856628, ctl,  0, 64,  6,    
  284,  0,         4,      3021,   7867044, ctl,  0, 64, 11,    
  285,  0,         2,      3023,   7872252, non,  0, 43,  1,  G2
  286,  0,         2,      3025,   7877460, ctl,  0, 64, 18,    
  287,  0,         4,      3029,   7887876, ctl,  0, 64, 26,    
  288,  0,         4,      3033,   7898292, ctl,  0, 64, 35,    
  289,  0,         4,      3037,   7908708, ctl,  0, 64, 44,    
  290,  0,         4,      3041,   7919124, ctl,  0, 64, 51,    
  291,  0,         3,      3044,   7926936, ctl,  0, 64, 58,    
  292,  0,         4,      3048,   7937352, ctl,  0, 64, 63,    
  293,  0,         4,      3052,   7947768, ctl,  0, 64, 68,    
  294,  0,         4,      3056,   7958184, ctl,  0, 64, 71,    
  295,  0,         0,      3056,   7958184, non,  0, 37, 34, C#2
  296,  0,         4,      3060,   7968600, ctl,  0, 64, 73,    
  297,  0,         4,      3064,   7979016, ctl,  0, 64, 74,    
  298,  0,         1,      3065,   7981620, nof,  0, 43,  0,    
  299,  0,         6,      3071,   7997245, ctl,  0, 64, 73,    
  300,  0,         8,      3079,   8018078, ctl,  0, 64, 72,    
  301,  0,        13,      3092,   8051932, nof,  0, 37,  0,    
  302,  0,        25,      3117,   8117036, non,  0, 50, 33,  D3
  303,  0,         0,      3117,   8117036, ctl,  0, 64, 71,    
  304,  0,        12,      3129,   8148286, ctl,  0, 64, 70,    
  305,  0,        15,      3144,   8187348, nof,  0, 50,  0,    
  306,  0,         4,      3148,   8197764, ctl,  0, 64, 71,    
  307,  0,         3,      3151,   8205576, non,  0, 37, 24, C#2
  308,  0,         5,      3156,   8218596, ctl,  0, 64, 72,    
  309,  0,        22,      3178,   8275887, nof,  0, 37,  0,    
  310,  0,         7,      3185,   8294116, non,  0, 50, 41,  D3
  311,  0,        17,      3202,   8338386, ctl,  0, 64, 73,    
  312,  0,         4,      3206,   8348802, ctl,  0, 64, 74,    
  313,  0,         4,      3210,   8359218, nof,  0, 50,  0,    
  314,  0,         0,      3210,   8359218, ctl,  0, 64, 75,    
  315,  0,         3,      3213,   8367030, ctl,  0, 64, 76,    
  316,  0,         3,      3216,   8374842, non,  0, 37, 34, C#2
  317,  0,         1,      3217,   8377446, ctl,  0, 64, 77,    
  318,  0,         5,      3222,   8390466, ctl,  0, 64, 78,    
  319,  0,         3,      3225,   8398278, ctl,  0, 64, 79,    
  320,  0,         4,      3229,   8408694, ctl,  0, 64, 80,    
  321,  0,         7,      3236,   8426923, ctl,  0, 64, 81,    
  322,  0,         5,      3241,   8439943, nof,  0, 37,  0,    
  323,  0,         7,      3248,   8458172, ctl,  0, 64, 82,    
  324,  0,         8,      3256,   8479005, non,  0, 89, 49,  F6
  325,  0,         3,      3259,   8486817, ctl,  0, 64, 83,    
  326,  0,        25,      3284,   8551921, non,  0, 37, 20, C#2
  327,  0,         3,      3287,   8559733, nof,  0, 96,  0,    
  328,  0,         7,      3294,   8577962, ctl,  0, 64, 82,    
  329,  0,         3,      3297,   8585774, nof,  0, 88,  0,    
  330,  0,         3,      3300,   8593586, nof,  0, 89,  0,    
  331,  0,         2,      3302,   8598794, ctl,  0, 64, 83,    
  332,  0,         7,      3309,   8617023, ctl,  0, 64, 82,    
  333,  0,         4,      3313,   8627439, ctl,  0, 64, 83,    
  334,  0,         4,      3317,   8637855, nof,  0, 37,  0,    
  335,  0,         0,      3317,   8637855, ctl,  0, 64, 82,    
  336,  0,        21,      3338,   8692542, non,  0, 24, 59,  C1
  337,  0,        14,      3352,   8729000, ctl,  0, 64, 81,    
  338,  0,         3,      3355,   8736812, ctl,  0, 64, 82,    
  339,  0,         4,      3359,   8747228, ctl,  0, 64, 81,    
  340,  0,         5,      3364,   8760248, non,  0, 35, 41,  B1
  341,  0,         7,      3371,   8778477, ctl,  0, 64, 80,    
  342,  0,         4,      3375,   8788893, ctl,  0, 64, 79,    
  343,  0,         3,      3378,   8796705, ctl,  0, 64, 77,    
  344,  0,         4,      3382,   8807121, ctl,  0, 64, 74,    
  345,  0,         4,      3386,   8817537, ctl,  0, 64, 67,    
  346,  0,         4,      3390,   8827953, ctl,  0, 64, 56,    
  347,  0,         4,      3394,   8838369, ctl,  0, 64, 41,    
  348,  0,         4,      3398,   8848785, ctl,  0, 64, 27,    
  349,  0,         4,      3402,   8859201, ctl,  0, 64, 15,    
  350,  0,         3,      3405,   8867013, ctl,  0, 64,  7,    
  351,  0,         4,      3409,   8877429, ctl,  0, 64,  2,    
  352,  0,         4,      3413,   8887845, ctl,  0, 64,  3,    
  353,  0,         4,      3417,   8898261, ctl,  0, 64,  4,    
  354,  0,         0,      3417,   8898261, nof,  0, 24,  0,    
  355,  0,         1,      3418,   8900865, non,  0, 38, 33,  D2
  356,  0,         3,      3421,   8908677, ctl,  0, 64,  6,    
  357,  0,         4,      3425,   8919093, ctl,  0, 64,  8,    
  358,  0,         3,      3428,   8926905, ctl,  0, 64, 14,    
  359,  0,         4,      3432,   8937321, ctl,  0, 64, 20,    
  360,  0,         4,      3436,   8947737, nof,  0, 35,  0,    
  361,  0,         0,      3436,   8947737, ctl,  0, 64, 28,    
  362,  0,         3,      3439,   8955549, non,  0, 64, 48,  E4
  363,  0,         1,      3440,   8958153, ctl,  0, 64, 35,    
  364,  0,         4,      3444,   8968569, ctl,  0, 64, 43,    
  365,  0,         0,      3444,   8968569, nof,  0, 38,  0,    
  366,  0,         4,      3448,   8978985, ctl,  0, 64, 48,    
  367,  0,         3,      3451,   8986797, ctl,  0, 64, 53,    
  368,  0,         4,      3455,   8997213, ctl,  0, 64, 58,    
  369,  0,         4,      3459,   9007629, ctl,  0, 64, 62,    
  370,  0,         4,      3463,   9018045, ctl,  0, 64, 66,    
  371,  0,         4,      3467,   9028461, ctl,  0, 64, 69,    
  372,  0,         4,      3471,   9038877, ctl,  0, 64, 71,    
  373,  0,         3,      3474,   9046689, ctl,  0, 64, 72,    
  374,  0,         4,      3478,   9057105, ctl,  0, 64, 73,    
  375,  0,         8,      3486,   9077938, ctl,  0, 64, 71,    
  376,  0,         4,      3490,   9088354, ctl,  0, 64, 69,    
  377,  0,         4,      3494,   9098770, ctl,  0, 64, 65,    
  378,  0,         4,      3498,   9109186, ctl,  0, 64, 58,    
  379,  0,         3,      3501,   9116998, ctl,  0, 64, 47,    
  380,  0,         4,      3505,   9127414, ctl,  0, 64, 34,    
  381,  0,         3,      3508,   9135226, non,  0, 35, 26,  B1
  382,  0,         1,      3509,   9137830, ctl,  0, 64, 23,    
  383,  0,         4,      3513,   9148246, ctl,  0, 64, 13,    
  384,  0,         4,      3517,   9158662, ctl,  0, 64,  6,    
  385,  0,         4,      3521,   9169078, ctl,  0, 64,  4,    
  386,  0,         6,      3527,   9184703, non,  0, 38, 20,  D2
  387,  0,         9,      3536,   9208140, ctl,  0, 64,  5,    
  388,  0,         8,      3544,   9228973, ctl,  0, 64,  6,    
  389,  0,         3,      3547,   9236785, ctl,  0, 64,  8,    
  390,  0,         4,      3551,   9247201, ctl,  0, 64, 10,    
  391,  0,         3,      3554,   9255013, non,  0, 45, 30,  A2
  392,  0,         1,      3555,   9257617, ctl,  0, 64, 14,    
  393,  0,         4,      3559,   9268033, ctl,  0, 64, 19,    
  394,  0,         4,      3563,   9278449, ctl,  0, 64, 25,    
  395,  0,         4,      3567,   9288865, ctl,  0, 64, 32,    
  396,  0,         0,      3567,   9288865, ctl,  0, 67,  4,    
  397,  0,         3,      3570,   9296677, ctl,  0, 64, 37,    
  398,  0,         1,      3571,   9299281, ctl,  0, 67,  6,    
  399,  0,         2,      3573,   9304489, nof,  0, 35,  0,    
  400,  0,         1,      3574,   9307093, ctl,  0, 64, 42,    
  401,  0,         1,      3575,   9309697, ctl,  0, 67,  8,    
  402,  0,         3,      3578,   9317509, ctl,  0, 64, 46,    
  403,  0,         1,      3579,   9320113, ctl,  0, 67,  9,    
  404,  0,         3,      3582,   9327925, ctl,  0, 64, 50,    
  405,  0,         0,      3582,   9327925, ctl,  0, 67, 10,    
  406,  0,         2,      3584,   9333133, non,  0, 77, 42,  F5
  407,  0,         2,      3586,   9338341, ctl,  0, 64, 54,    
  408,  0,         2,      3588,   9343549, nof,  0, 38,  0,    
  409,  0,         2,      3590,   9348757, ctl,  0, 64, 59,    
  410,  0,         0,      3590,   9348757, nof,  0, 45,  0,    
  411,  0,         4,      3594,   9359173, ctl,  0, 64, 65,    
  412,  0,         0,      3594,   9359173, ctl,  0, 67, 11,    
  413,  0,         3,      3597,   9366985, ctl,  0, 64, 71,    
  414,  0,         1,      3598,   9369589, ctl,  0, 67, 13,    
  415,  0,         3,      3601,   9377401, ctl,  0, 64, 78,    
  416,  0,         1,      3602,   9380005, ctl,  0, 67, 15,    
  417,  0,         3,      3605,   9387817, ctl,  0, 64, 85,    
  418,  0,         0,      3605,   9387817, ctl,  0, 67, 17,    
  419,  0,         2,      3607,   9393025, nof,  0, 64,  0,    
  420,  0,         2,      3609,   9398233, ctl,  0, 64, 91,    
  421,  0,         0,      3609,   9398233, ctl,  0, 67, 19,    
  422,  0,         4,      3613,   9408649, ctl,  0, 64, 95,    
  423,  0,         0,      3613,   9408649, ctl,  0, 67, 21,    
  424,  0,         4,      3617,   9419065, ctl,  0, 64, 97,    
  425,  0,         3,      3620,   9426877, ctl,  0, 64, 99,    
  426,  0,         4,      3624,   9437293, ctl,  0, 67, 23,    
