UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  148,  0,         4,      1171,   3049403, ctl,  0, 67, 58,    
  149,  0,         4,      1175,   3059819, ctl,  0, 67, 66,    
  150,  0,         3,      1178,   3067631, ctl,  0, 67, 75,    
  151,  0,         4,      1182,   3078047, ctl,  0, 67, 85,    
  152,  0,         4,      1186,   3088463, ctl,  0, 67, 97,    
  153,  0,         4,      1190,   3098879, ctl,  0, 67,107,    
  154,  0,         4,      1194,   3109295, ctl,  0, 67,116,    
  155,  0,         4,      1198,   3119711, ctl,  0, 67,122,    
  156,  0,         3,      1201,   3127523, ctl,  0, 67,127,    
  157,  0,       112,      1313,   3419189, ctl,  0, 64,114,    
  158,  0,        15,      1328,   3458251, ctl,  0, 64,115,    
  159,  0,        12,      1340,   3489501, ctl,  0, 64,114,    
  160,  0,        11,      1351,   3518146, ctl,  0, 64,113,    
  161,  0,        28,      1379,   3591062, ctl,  0, 64,112,    
  162,  0,       102,      1481,   3856687, non,  0, 33,  7,  A1
  163,  0,         9,      1490,   3880124, ctl,  0, 64,111,    
  164,  0,        99,      1589,   4137936, ctl,  0, 64,110,    
  165,  0,         4,      1593,   4148352, ctl,  0, 64,111,    
  166,  0,        65,      1658,   4317622, ctl,  0, 64,110,    
  167,  0,        12,      1670,   4348872, ctl,  0, 64,109,    
  168,  0,        58,      1728,   4499913, ctl,  0, 64,108,    
  169,  0,        11,      1739,   4528558, ctl,  0, 64,107,    
  170,  0,         4,      1743,   4538974, ctl,  0, 64,106,    
  171,  0,        11,      1754,   4567619, ctl,  0, 64,105,    
  172,  0,        12,      1766,   4598869, ctl,  0, 64,104,    
  173,  0,        61,      1827,   4757723, ctl,  0, 64,103,    
  174,  0,         4,      1831,   4768139, ctl,  0, 64,102,    
  175,  0,         4,      1835,   4778555, ctl,  0, 64,100,    
  176,  0,         8,      1843,   4799388, ctl,  0, 64, 99,    
  177,  0,        29,      1872,   4874908, non,  0, 64, 18,  E4
  178,  0,         4,      1876,   4885324, non,  0, 38, 21,  D2
  179,  0,         1,      1877,   4887928, ctl,  0, 64, 98,    
  180,  0,         8,      1885,   4908761, ctl,  0, 64, 97,    
  181,  0,         4,      1889,   4919177, ctl,  0, 64, 96,    
  182,  0,         4,      1893,   4929593, ctl,  0, 64, 95,    
  183,  0,         4,      1897,   4940009, ctl,  0, 64, 94,    
  184,  0,         3,      1900,   4947821, ctl,  0, 64, 92,    
  185,  0,         4,      1904,   4958237, ctl,  0, 64, 91,    
  186,  0,         4,      1908,   4968653, ctl,  0, 64, 89,    
  187,  0,         4,      1912,   4979069, ctl,  0, 64, 88,    
  188,  0,         4,      1916,   4989485, ctl,  0, 64, 87,    
  189,  0,         4,      1920,   4999901, ctl,  0, 64, 85,    
  190,  0,         3,      1923,   5007713, ctl,  0, 64, 83,    
  191,  0,         4,      1927,   5018129, ctl,  0, 64, 82,    
  192,  0,         4,      1931,   5028545, ctl,  0, 64, 80,    
  193,  0,         4,      1935,   5038961, ctl,  0, 64, 77,    
  194,  0,         4,      1939,   5049377, ctl,  0, 64, 75,    
  195,  0,         4,      1943,   5059793, ctl,  0, 64, 73,    
  196,  0,         4,      1947,   5070209, ctl,  0, 64, 70,    
  197,  0,         3,      1950,   5078021, ctl,  0, 64, 67,    
  198,  0,         4,      1954,   5088437, ctl,  0, 64, 64,    
  199,  0,         4,      1958,   5098853, ctl,  0, 64, 62,    
  200,  0,         4,      1962,   5109269, ctl,  0, 64, 60,    
  201,  0,         4,      1966,   5119685, ctl,  0, 64, 58,    
  202,  0,         4,      1970,   5130101, ctl,  0, 64, 57,    
  203,  0,         7,      1977,   5148330, ctl,  0, 64, 56,    
  204,  0,        31,      2008,   5229059, ctl,  0, 64, 55,    
  205,  0,         4,      2012,   5239475, ctl,  0, 64, 54,    
  206,  0,         4,      2016,   5249891, ctl,  0, 64, 53,    
  207,  0,         4,      2020,   5260307, ctl,  0, 64, 51,    
  208,  0,         3,      2023,   5268119, ctl,  0, 64, 49,    
  209,  0,         4,      2027,   5278535, ctl,  0, 64, 48,    
  210,  0,         4,      2031,   5288951, ctl,  0, 64, 46,    
  211,  0,         3,      2034,   5296763, ctl,  0, 64, 45,    
  212,  0,         4,      2038,   5307179, ctl,  0, 64, 44,    
  213,  0,        39,      2077,   5408741, ctl,  0, 64, 45,    
  214,  0,         4,      2081,   5419157, ctl,  0, 64, 46,    
  215,  0,         3,      2084,   5426969, ctl,  0, 64, 48,    
  216,  0,         4,      2088,   5437385, ctl,  0, 64, 49,    
  217,  0,         4,      2092,   5447801, ctl,  0, 64, 51,    
  218,  0,         4,      2096,   5458217, ctl,  0, 64, 52,    
  219,  0,         4,      2100,   5468633, ctl,  0, 64, 53,    
  220,  0,         4,      2104,   5479049, ctl,  0, 64, 54,    
  221,  0,         3,      2107,   5486861, ctl,  0, 64, 55,    
  222,  0,         4,      2111,   5497277, ctl,  0, 64, 57,    
  223,  0,         4,      2115,   5507693, ctl,  0, 64, 59,    
  224,  0,         4,      2119,   5518109, ctl,  0, 64, 60,    
  225,  0,         4,      2123,   5528525, ctl,  0, 64, 62,    
  226,  0,         4,      2127,   5538941, ctl,  0, 64, 65,    
  227,  0,         3,      2130,   5546753, ctl,  0, 64, 67,    
  228,  0,         4,      2134,   5557169, ctl,  0, 64, 69,    
  229,  0,         4,      2138,   5567585, ctl,  0, 64, 71,    
  230,  0,         4,      2142,   5578001, ctl,  0, 64, 73,    
  231,  0,         4,      2146,   5588417, ctl,  0, 64, 75,    
  232,  0,         4,      2150,   5598833, ctl,  0, 64, 76,    
  233,  0,         4,      2154,   5609249, ctl,  0, 64, 78,    
  234,  0,         3,      2157,   5617061, ctl,  0, 64, 80,    
  235,  0,         4,      2161,   5627477, ctl,  0, 64, 82,    
  236,  0,         4,      2165,   5637893, ctl,  0, 64, 84,    
  237,  0,         4,      2169,   5648309, ctl,  0, 64, 86,    
  238,  0,         4,      2173,   5658725, ctl,  0, 64, 87,    
  239,  0,         3,      2176,   5666537, ctl,  0, 64, 89,    
  240,  0,         4,      2180,   5676953, ctl,  0, 64, 91,    
  241,  0,         4,      2184,   5687369, ctl,  0, 64, 93,    
  242,  0,         4,      2188,   5697785, ctl,  0, 64, 94,    
  243,  0,         4,      2192,   5708201, ctl,  0, 64, 96,    
  244,  0,         4,      2196,   5718617, ctl,  0, 64, 97,    
  245,  0,         4,      2200,   5729033, ctl,  0, 64, 98,    
  246,  0,         3,      2203,   5736845, ctl,  0, 64, 99,    
  247,  0,         4,      2207,   5747261, ctl,  0, 64,101,    
  248,  0,         4,      2211,   5757677, ctl,  0, 64,102,    
  249,  0,         4,      2215,   5768093, ctl,  0, 64,103,    
  250,  0,         4,      2219,   5778509, ctl,  0, 64,105,    
  251,  0,         4,      2223,   5788925, ctl,  0, 64,106,    
  252,  0,         3,      2226,   5796737, ctl,  0, 64,107,    
  253,  0,         2,      2228,   5801945, nof,  0, 64,  0,    
  254,  0,         2,      2230,   5807153, ctl,  0, 64,108,    
  255,  0,         4,      2234,   5817569, ctl,  0, 64,109,    
  256,  0,         4,      2238,   5827985, ctl,  0, 64,110,    
  257,  0,         4,      2242,   5838401, ctl,  0, 64,111,    
  258,  0,         4,      2246,   5848817, ctl,  0, 64,112,    
  259,  0,       268,      2514,   6546733, ctl,  0, 64,111,    
  260,  0,        20,      2534,   6598816, ctl,  0, 64,112,    
  261,  0,         4,      2538,   6609232, ctl,  0, 64,111,    
  262,  0,         7,      2545,   6627461, ctl,  0, 64,112,    
  263,  0,         4,      2549,   6637877, ctl,  0, 64,111,    
  264,  0,        15,      2564,   6676939, ctl,  0, 64,110,    
  265,  0,        20,      2584,   6729022, ctl,  0, 64,109,    
  266,  0,        99,      2683,   6986834, ctl,  0, 64,110,    
  267,  0,         4,      2687,   6997250, ctl,  0, 64,109,    
  268,  0,        77,      2764,   7197770, nof,  0, 33,  0,    
  269,  0,        17,      2781,   7242040, nof,  0, 38,  0,    
  270,  0,       167,      2948,   7676935, ctl,  0, 64,108,    
  271,  0,        12,      2960,   7708185, ctl,  0, 64,107,    
  272,  0,         4,      2964,   7718601, ctl,  0, 64,106,    
  273,  0,         8,      2972,   7739434, ctl,  0, 64,105,    
  274,  0,         3,      2975,   7747246, non,  0, 84, 37,  C6
  275,  0,         3,      2978,   7755058, non,  0, 91, 30,  G6
  276,  0,         9,      2987,   7778495, ctl,  0, 64,104,    
  277,  0,         8,      2995,   7799328, ctl,  0, 64,103,    
  278,  0,         3,      2998,   7807140, ctl,  0, 64,102,    
  279,  0,         4,      3002,   7817556, ctl,  0, 64,101,    
  280,  0,         4,      3006,   7827972, ctl,  0, 64, 99,    
  281,  0,         4,      3010,   7838388, ctl,  0, 64, 98,    
  282,  0,         4,      3014,   7848804, ctl,  0, 64, 97,    
  283,  0,         7,      3021,   7867033, ctl,  0, 64, 96,    
  284,  0,         4,      3025,   7877449, ctl,  0, 64, 97,    
  285,  0,         4,      3029,   7887865, ctl,  0, 64, 98,    
  286,  0,         8,      3037,   7908698, ctl,  0, 64, 99,    
  287,  0,         4,      3041,   7919114, ctl,  0, 64,101,    
  288,  0,         3,      3044,   7926926, ctl,  0, 64,102,    
  289,  0,         4,      3048,   7937342, ctl,  0, 64,103,    
  290,  0,         4,      3052,   7947758, ctl,  0, 64,104,    
  291,  0,         3,      3055,   7955570, nof,  0, 91,  0,    
  292,  0,         7,      3062,   7973799, nof,  0, 84,  0,    
  293,  0,         9,      3071,   7997236, ctl,  0, 64,105,    
  294,  0,        27,      3098,   8067548, ctl,  0, 64,106,    
  295,  0,        11,      3109,   8096193, non,  0, 53, 25,  F3
  296,  0,         1,      3110,   8098797, ctl,  0, 64,107,    
  297,  0,        11,      3121,   8127442, ctl,  0, 64,108,    
  298,  0,         4,      3125,   8137858, ctl,  0, 64,109,    
  299,  0,         4,      3129,   8148274, ctl,  0, 64,110,    
  300,  0,         6,      3135,   8163899, nof,  0, 53,  0,    
  301,  0,         2,      3137,   8169107, ctl,  0, 64,111,    
  302,  0,        11,      3148,   8197752, ctl,  0, 64,112,    
  303,  0,        67,      3215,   8372231, non,  0, 34, 20, A#1
  304,  0,         6,      3221,   8387856, ctl,  0, 64,111,    
  305,  0,         4,      3225,   8398272, ctl,  0, 64,110,    
  306,  0,         3,      3228,   8406084, non,  0, 53, 12,  F3
  307,  0,         1,      3229,   8408688, ctl,  0, 64,108,    
  308,  0,         4,      3233,   8419104, ctl,  0, 64,104,    
  309,  0,         3,      3236,   8426916, ctl,  0, 64, 98,    
  310,  0,         4,      3240,   8437332, non,  0, 49, 18, C#3
  311,  0,         0,      3240,   8437332, ctl,  0, 64, 90,    
  312,  0,         4,      3244,   8447748, ctl,  0, 64, 81,    
  313,  0,         4,      3248,   8458164, ctl,  0, 64, 72,    
  314,  0,         4,      3252,   8468580, ctl,  0, 64, 65,    
  315,  0,         4,      3256,   8478996, ctl,  0, 64, 61,    
  316,  0,         4,      3260,   8489412, ctl,  0, 64, 59,    
  317,  0,         3,      3263,   8497224, ctl,  0, 64, 61,    
  318,  0,         3,      3266,   8505036, nof,  0, 49,  0,    
  319,  0,         1,      3267,   8507640, ctl,  0, 64, 65,    
  320,  0,         4,      3271,   8518056, ctl,  0, 64, 70,    
  321,  0,         4,      3275,   8528472, ctl,  0, 64, 76,    
  322,  0,         0,      3275,   8528472, non,  0, 47, 37,  B2
  323,  0,         4,      3279,   8538888, ctl,  0, 64, 82,    
  324,  0,         4,      3283,   8549304, ctl,  0, 64, 88,    
  325,  0,         1,      3284,   8551908, nof,  0, 34,  0,    
  326,  0,         2,      3286,   8557116, ctl,  0, 64, 93,    
  327,  0,         4,      3290,   8567532, ctl,  0, 64, 96,    
  328,  0,         4,      3294,   8577948, ctl,  0, 64, 99,    
  329,  0,         4,      3298,   8588364, ctl,  0, 64,101,    
  330,  0,         4,      3302,   8598780, ctl,  0, 64,102,    
  331,  0,         4,      3306,   8609196, ctl,  0, 64,103,    
  332,  0,         3,      3309,   8617008, ctl,  0, 64,104,    
  333,  0,         7,      3316,   8635237, nof,  0, 53,  0,    
  334,  0,         1,      3317,   8637841, ctl,  0, 64,105,    
  335,  0,         3,      3320,   8645653, nof,  0, 47,  0,    
  336,  0,         5,      3325,   8658673, ctl,  0, 64,106,    
  337,  0,        15,      3340,   8697735, ctl,  0, 64,105,    
  338,  0,        32,      3372,   8781068, non,  0, 49, 17, C#3
  339,  0,         7,      3379,   8799297, ctl,  0, 64,104,    
  340,  0,         7,      3386,   8817526, ctl,  0, 64,103,    
  341,  0,         4,      3390,   8827942, ctl,  0, 64,102,    
  342,  0,         4,      3394,   8838358, ctl,  0, 64,101,    
  343,  0,         4,      3398,   8848774, ctl,  0, 64,100,    
  344,  0,         4,      3402,   8859190, ctl,  0, 64, 99,    
  345,  0,         5,      3407,   8872210, nof,  0, 49,  0,    
  346,  0,        12,      3419,   8903460, non,  0, 47, 43,  B2
  347,  0,        26,      3445,   8971168, nof,  0, 47,  0,    
  348,  0,         3,      3448,   8978980, non,  0, 49, 48, C#3
  349,  0,        16,      3464,   9020646, nof,  0, 99,  0,    
  350,  0,         7,      3471,   9038875, nof,  0, 49,  0,    
  351,  0,        22,      3493,   9096166, non,  0,101, 29,  F7
  352,  0,        22,      3515,   9153457, nof,  0,101,  0,    
  353,  0,        38,      3553,   9252415, non,  0, 62, 48,  D4
  354,  0,        17,      3570,   9296685, nof,  0, 62,  0,    
  355,  0,         4,      3574,   9307101, ctl,  0, 64,100,    
  356,  0,         8,      3582,   9327934, ctl,  0, 64,101,    
  357,  0,         4,      3586,   9338350, ctl,  0, 64,102,    
  358,  0,         4,      3590,   9348766, ctl,  0, 64,103,    
  359,  0,         8,      3598,   9369599, ctl,  0, 64,104,    
  360,  0,         9,      3607,   9393036, non,  0, 69, 55,  A4
  361,  0,         6,      3613,   9408661, ctl,  0, 64,105,    
  362,  0,         4,      3617,   9419077, ctl,  0, 64,104,    
  363,  0,         0,      3617,   9419077, ctl,  0, 67,120,    
  364,  0,         4,      3621,   9429493, ctl,  0, 67,104,    
  365,  0,         3,      3624,   9437305, nof,  0, 69,  0,    
  366,  0,         0,      3624,   9437305, ctl,  0, 67, 80,    
  367,  0,         4,      3628,   9447721, ctl,  0, 67, 54,    
  368,  0,         4,      3632,   9458137, ctl,  0, 67, 29,    
  369,  0,         4,      3636,   9468553, ctl,  0, 67, 10,    
  370,  0,         4,      3640,   9478969, ctl,  0, 67,  0,    
  371,  0,         4,      3644,   9489385, ctl,  0, 64,105,    
  372,  0,        20,      3664,   9541468, non,  0, 50, 39,  D3
  373,  0,         3,      3667,   9549280, ctl,  0, 64,106,    
  374,  0,         7,      3674,   9567509, ctl,  0, 64,107,    
  375,  0,         8,      3682,   9588342, ctl,  0, 64,108,    
  376,  0,         8,      3690,   9609175, ctl,  0, 64,109,    
  377,  0,         2,      3692,   9614383, nof,  0, 50,  0,    
  378,  0,         1,      3693,   9616987, ctl,  0, 64,111,    
  379,  0,         4,      3697,   9627403, non,  0, 68, 57, G#4
  380,  0,         0,      3697,   9627403, ctl,  0, 64,113,    
  381,  0,         1,      3698,   9630007, non,  0, 37, 52, C#2
  382,  0,         3,      3701,   9637819, ctl,  0, 64,117,    
  383,  0,         4,      3705,   9648235, ctl,  0, 64,120,    
  384,  0,         4,      3709,   9658651, ctl,  0, 64,123,    
  385,  0,         3,      3712,   9666463, nof,  0, 68,  0,    
  386,  0,         1,      3713,   9669067, ctl,  0, 64,127,    
  387,  0,        65,      3778,   9838337, ctl,  0, 64,125,    
  388,  0,         4,      3782,   9848753, ctl,  0, 64,117,    
  389,  0,         1,      3783,   9851357, nof,  0, 37,  0,    
  390,  0,         1,      3784,   9853961, non,  0, 96, 90,  C7
  391,  0,         2,      3786,   9859169, ctl,  0, 64,103,    
  392,  0,         3,      3789,   9866981, ctl,  0, 64, 84,    
  393,  0,         2,      3791,   9872189, non,  0, 43, 12,  G2
  394,  0,         2,      3793,   9877397, non,  0, 95, 60,  B6
  395,  0,         0,      3793,   9877397, ctl,  0, 64, 66,    
  396,  0,         1,      3794,   9880001, non,  0, 85, 56, C#6
  397,  0,         2,      3796,   9885209, non,  0, 88, 50,  E6
  398,  0,         1,      3797,   9887813, ctl,  0, 64, 52,    
  399,  0,         4,      3801,   9898229, ctl,  0, 64, 44,    
  400,  0,         4,      3805,   9908645, ctl,  0, 64, 46,    
  401,  0,         3,      3808,   9916457, non,  0, 50, 37,  D3
  402,  0,         1,      3809,   9919061, ctl,  0, 64, 56,    
  403,  0,         3,      3812,   9926873, ctl,  0, 64, 70,    
  404,  0,         1,      3813,   9929477, nof,  0, 85,  0,    
  405,  0,         1,      3814,   9932081, nof,  0, 95,  0,    
  406,  0,         2,      3816,   9937289, nof,  0, 88,  0,    
  407,  0,         0,      3816,   9937289, ctl,  0, 64, 86,    
  408,  0,         4,      3820,   9947705, ctl,  0, 64,101,    
  409,  0,         4,      3824,   9958121, ctl,  0, 64,114,    
  410,  0,         4,      3828,   9968537, ctl,  0, 64,122,    
  411,  0,         2,      3830,   9973745, nof,  0, 50,  0,    
  412,  0,         2,      3832,   9978953, ctl,  0, 64,127,    
  413,  0,         4,      3836,   9989369, non,  0, 85, 50, C#6
  414,  0,         5,      3841,  10002389, non,  0, 88, 30,  E6
  415,  0,        10,      3851,  10028430, non,  0, 37, 39, C#2
  416,  0,        11,      3862,  10057075, ctl,  0, 64,124,    
  417,  0,         4,      3866,  10067491, ctl,  0, 64,123,    
  418,  0,         4,      3870,  10077907, ctl,  0, 64,121,    
  419,  0,         4,      3874,  10088323, ctl,  0, 64,120,    
  420,  0,        13,      3887,  10122177, nof,  0, 37,  0,    
  421,  0,        21,      3908,  10176864, ctl,  0, 64,119,    
  422,  0,         8,      3916,  10197697, ctl,  0, 64,118,    
  423,  0,        12,      3928,  10228947, ctl,  0, 64,119,    
  424,  0,         1,      3929,  10231551, nof,  0, 43,  0,    
  425,  0,        12,      3941,  10262801, non,  0, 37, 34, C#2
  426,  0,         3,      3944,  10270613, ctl,  0, 64,120,    
  427,  0,        34,      3978,  10359154, ctl,  0, 64,121,    
  428,  0,         3,      3981,  10366966, ctl,  0, 64,122,    
  429,  0,         4,      3985,  10377382, ctl,  0, 64,123,    
  430,  0,         4,      3989,  10387798, ctl,  0, 64,124,    
  431,  0,         3,      3992,  10395610, non,  0, 50, 46,  D3
  432,  0,         1,      3993,  10398214, ctl,  0, 64,127,    
