UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   68,  0,         4,       583,   1518190, ctl,  0, 64, 54,    
   69,  0,         4,       587,   1528606, ctl,  0, 64, 56,    
   70,  0,         4,       591,   1539022, ctl,  0, 64, 58,    
   71,  0,         4,       595,   1549438, ctl,  0, 64, 60,    
   72,  0,         4,       599,   1559854, ctl,  0, 64, 62,    
   73,  0,         1,       600,   1562458, non,  0, 36, 19,  C2
   74,  0,         2,       602,   1567666, ctl,  0, 64, 65,    
   75,  0,         4,       606,   1578082, ctl,  0, 64, 68,    
   76,  0,         4,       610,   1588498, ctl,  0, 64, 72,    
   77,  0,         4,       614,   1598914, ctl,  0, 64, 75,    
   78,  0,         4,       618,   1609330, ctl,  0, 64, 78,    
   79,  0,         4,       622,   1619746, ctl,  0, 64, 80,    
   80,  0,         3,       625,   1627558, ctl,  0, 64, 83,    
   81,  0,         4,       629,   1637974, ctl,  0, 64, 85,    
   82,  0,         2,       631,   1643182, non,  0, 81, 19,  A5
   83,  0,         2,       633,   1648390, ctl,  0, 64, 87,    
   84,  0,         3,       636,   1656202, nof,  0, 36,  0,    
   85,  0,         1,       637,   1658806, ctl,  0, 64, 90,    
   86,  0,         4,       641,   1669222, ctl,  0, 64, 92,    
   87,  0,         4,       645,   1679638, ctl,  0, 64, 95,    
   88,  0,         3,       648,   1687450, ctl,  0, 64, 97,    
   89,  0,         4,       652,   1697866, ctl,  0, 64,100,    
   90,  0,         4,       656,   1708282, ctl,  0, 64,103,    
   91,  0,         4,       660,   1718698, ctl,  0, 64,107,    
   92,  0,         4,       664,   1729114, ctl,  0, 64,111,    
   93,  0,         0,       664,   1729114, ctl,  0, 67,122,    
   94,  0,         1,       665,   1731718, non,  0, 88, 29,  E6
   95,  0,         1,       666,   1734322, nof,  0, 81,  0,    
   96,  0,         2,       668,   1739530, ctl,  0, 64,115,    
   97,  0,         0,       668,   1739530, ctl,  0, 67,114,    
   98,  0,         4,       672,   1749946, ctl,  0, 64,119,    
   99,  0,         0,       672,   1749946, ctl,  0, 67,102,    
  100,  0,         3,       675,   1757758, ctl,  0, 64,121,    
  101,  0,         1,       676,   1760362, ctl,  0, 67, 85,    
  102,  0,         3,       679,   1768174, ctl,  0, 64,122,    
  103,  0,         1,       680,   1770778, ctl,  0, 67, 66,    
  104,  0,         3,       683,   1778590, ctl,  0, 64,123,    
  105,  0,         0,       683,   1778590, ctl,  0, 67, 47,    
  106,  0,         4,       687,   1789006, ctl,  0, 64,124,    
  107,  0,         0,       687,   1789006, ctl,  0, 67, 32,    
  108,  0,         4,       691,   1799422, ctl,  0, 64,123,    
  109,  0,         0,       691,   1799422, ctl,  0, 67, 21,    
  110,  0,         3,       694,   1807234, nof,  0, 88,  0,    
  111,  0,         1,       695,   1809838, ctl,  0, 67, 13,    
  112,  0,         3,       698,   1817650, ctl,  0, 64,124,    
  113,  0,         1,       699,   1820254, ctl,  0, 67, 10,    
  114,  0,        11,       710,   1848899, ctl,  0, 64,123,    
  115,  0,         2,       712,   1854107, non,  0, 54, 39, F#3
  116,  0,         2,       714,   1859315, ctl,  0, 64,124,    
  117,  0,        11,       725,   1887960, ctl,  0, 64,125,    
  118,  0,         4,       729,   1898376, ctl,  0, 64,127,    
  119,  0,         0,       729,   1898376, ctl,  0, 67,  9,    
  120,  0,         1,       730,   1900980, non,  0, 80, 32, G#5
  121,  0,         3,       733,   1908792, ctl,  0, 64,125,    
  122,  0,         3,       736,   1916604, ctl,  0, 64,127,    
  123,  0,         1,       737,   1919208, ctl,  0, 67,  8,    
  124,  0,         2,       739,   1924416, nof,  0, 54,  0,    
  125,  0,         5,       744,   1937436, ctl,  0, 67,  6,    
  126,  0,         4,       748,   1947852, ctl,  0, 67,  4,    
  127,  0,         4,       752,   1958268, ctl,  0, 67,  2,    
  128,  0,         2,       754,   1963476, nof,  0, 80,  0,    
  129,  0,         2,       756,   1968684, non,  0, 81, 46,  A5
  130,  0,         0,       756,   1968684, ctl,  0, 64,125,    
  131,  0,         0,       756,   1968684, ctl,  0, 67,  0,    
  132,  0,         3,       759,   1976496, ctl,  0, 64,127,    
  133,  0,         4,       763,   1986912, ctl,  0, 64,125,    
  134,  0,         4,       767,   1997328, ctl,  0, 64,127,    
  135,  0,        10,       777,   2023369, nof,  0, 81,  0,    
  136,  0,       113,       890,   2317639, non,  0, 24,109,  C1
  137,  0,         8,       898,   2338472, ctl,  0, 64,124,    
  138,  0,         0,       898,   2338472, non,  0, 50, 62,  D3
  139,  0,         4,       902,   2348888, non,  0, 52, 60,  E3
  140,  0,         0,       902,   2348888, ctl,  0, 64,123,    
  141,  0,         4,       906,   2359304, ctl,  0, 64,122,    
  142,  0,         3,       909,   2367116, ctl,  0, 64,121,    
  143,  0,         4,       913,   2377532, ctl,  0, 64,119,    
  144,  0,         4,       917,   2387948, ctl,  0, 64,118,    
  145,  0,         4,       921,   2398364, ctl,  0, 64,116,    
  146,  0,         4,       925,   2408780, ctl,  0, 64,113,    
  147,  0,         3,       928,   2416592, ctl,  0, 64,110,    
  148,  0,         4,       932,   2427008, ctl,  0, 64,107,    
  149,  0,         4,       936,   2437424, ctl,  0, 64,104,    
  150,  0,         4,       940,   2447840, ctl,  0, 64,100,    
  151,  0,         4,       944,   2458256, ctl,  0, 64, 96,    
  152,  0,         4,       948,   2468672, ctl,  0, 64, 93,    
  153,  0,         3,       951,   2476484, ctl,  0, 64, 89,    
  154,  0,         4,       955,   2486900, ctl,  0, 64, 86,    
  155,  0,         3,       958,   2494712, nof,  0, 30,  0,    
  156,  0,         1,       959,   2497316, ctl,  0, 64, 83,    
  157,  0,         4,       963,   2507732, ctl,  0, 64, 81,    
  158,  0,         4,       967,   2518148, ctl,  0, 64, 78,    
  159,  0,         1,       968,   2520752, nof,  0, 29,  0,    
  160,  0,         3,       971,   2528564, ctl,  0, 64, 76,    
  161,  0,         3,       974,   2536376, ctl,  0, 64, 74,    
  162,  0,         4,       978,   2546792, ctl,  0, 64, 72,    
  163,  0,         5,       983,   2559812, ctl,  0, 64, 70,    
  164,  0,         3,       986,   2567624, ctl,  0, 64, 68,    
  165,  0,         4,       990,   2578040, ctl,  0, 64, 67,    
  166,  0,         4,       994,   2588456, ctl,  0, 64, 64,    
  167,  0,         4,       998,   2598872, ctl,  0, 64, 63,    
  168,  0,         3,      1001,   2606684, ctl,  0, 64, 61,    
  169,  0,         4,      1005,   2617100, ctl,  0, 64, 59,    
  170,  0,         4,      1009,   2627516, ctl,  0, 64, 57,    
  171,  0,         4,      1013,   2637932, ctl,  0, 64, 56,    
  172,  0,         4,      1017,   2648348, ctl,  0, 64, 55,    
  173,  0,         4,      1021,   2658764, ctl,  0, 64, 54,    
  174,  0,         3,      1024,   2666576, ctl,  0, 64, 53,    
  175,  0,         8,      1032,   2687409, ctl,  0, 64, 52,    
  176,  0,         4,      1036,   2697825, ctl,  0, 64, 51,    
  177,  0,         8,      1044,   2718658, ctl,  0, 64, 50,    
  178,  0,        11,      1055,   2747303, ctl,  0, 64, 49,    
  179,  0,         8,      1063,   2768136, ctl,  0, 64, 48,    
  180,  0,         8,      1071,   2788969, ctl,  0, 64, 47,    
  181,  0,         3,      1074,   2796781, ctl,  0, 64, 46,    
  182,  0,         8,      1082,   2817614, ctl,  0, 64, 45,    
  183,  0,        31,      1113,   2898343, ctl,  0, 64, 44,    
  184,  0,        11,      1124,   2926988, ctl,  0, 64, 43,    
  185,  0,         8,      1132,   2947821, ctl,  0, 64, 42,    
  186,  0,         4,      1136,   2958237, ctl,  0, 64, 41,    
  187,  0,         4,      1140,   2968653, ctl,  0, 64, 40,    
  188,  0,         7,      1147,   2986882, ctl,  0, 64, 39,    
  189,  0,        16,      1163,   3028548, ctl,  0, 64, 38,    
  190,  0,         7,      1170,   3046777, ctl,  0, 64, 37,    
  191,  0,         8,      1178,   3067610, ctl,  0, 64, 36,    
  192,  0,        23,      1201,   3127505, ctl,  0, 64, 35,    
  193,  0,         4,      1205,   3137921, ctl,  0, 64, 34,    
  194,  0,         4,      1209,   3148337, ctl,  0, 64, 33,    
  195,  0,         4,      1213,   3158753, ctl,  0, 64, 32,    
  196,  0,         3,      1216,   3166565, ctl,  0, 64, 31,    
  197,  0,         4,      1220,   3176981, ctl,  0, 64, 30,    
  198,  0,        31,      1251,   3257710, ctl,  0, 64, 29,    
  199,  0,         4,      1255,   3268126, ctl,  0, 64, 28,    
  200,  0,         4,      1259,   3278542, ctl,  0, 64, 27,    
  201,  0,         4,      1263,   3288958, ctl,  0, 64, 26,    
  202,  0,         3,      1266,   3296770, ctl,  0, 64, 25,    
  203,  0,         4,      1270,   3307186, ctl,  0, 64, 24,    
  204,  0,        62,      1332,   3468644, ctl,  0, 64, 23,    
  205,  0,         7,      1339,   3486873, ctl,  0, 64, 22,    
  206,  0,         4,      1343,   3497289, ctl,  0, 64, 21,    
  207,  0,         4,      1347,   3507705, ctl,  0, 64, 20,    
  208,  0,         4,      1351,   3518121, ctl,  0, 64, 19,    
  209,  0,         4,      1355,   3528537, ctl,  0, 64, 18,    
  210,  0,        27,      1382,   3598849, ctl,  0, 64, 17,    
  211,  0,        11,      1393,   3627494, ctl,  0, 64, 18,    
  212,  0,        54,      1447,   3768119, ctl,  0, 64, 17,    
  213,  0,        15,      1462,   3807181, ctl,  0, 64, 16,    
  214,  0,         4,      1466,   3817597, ctl,  0, 64, 15,    
  215,  0,         4,      1470,   3828013, ctl,  0, 64, 14,    
  216,  0,         4,      1474,   3838429, ctl,  0, 64, 13,    
  217,  0,         4,      1478,   3848845, ctl,  0, 64, 12,    
  218,  0,        27,      1505,   3919157, ctl,  0, 64, 11,    
  219,  0,        15,      1520,   3958219, ctl,  0, 64, 10,    
  220,  0,         4,      1524,   3968635, ctl,  0, 64,  9,    
  221,  0,         7,      1531,   3986864, ctl,  0, 64,  8,    
  222,  0,         4,      1535,   3997280, ctl,  0, 64,  7,    
  223,  0,         4,      1539,   4007696, ctl,  0, 64,  6,    
  224,  0,        54,      1593,   4148321, ctl,  0, 64,  5,    
  225,  0,        19,      1612,   4197800, ctl,  0, 64,  6,    
  226,  0,        69,      1681,   4377487, ctl,  0, 64,  5,    
  227,  0,        27,      1708,   4447799, ctl,  0, 64,  6,    
  228,  0,       157,      1865,   4856653, ctl,  0, 64,  5,    
  229,  0,         8,      1873,   4877486, ctl,  0, 64,  6,    
  230,  0,        23,      1896,   4937381, ctl,  0, 64,  7,    
  231,  0,         4,      1900,   4947797, ctl,  0, 64,  8,    
  232,  0,         4,      1904,   4958213, ctl,  0, 64,  9,    
  233,  0,         4,      1908,   4968629, ctl,  0, 64, 10,    
  234,  0,         3,      1911,   4976441, ctl,  0, 64, 12,    
  235,  0,        16,      1927,   5018107, ctl,  0, 64, 13,    
  236,  0,         4,      1931,   5028523, ctl,  0, 64, 14,    
  237,  0,         4,      1935,   5038939, ctl,  0, 64, 15,    
  238,  0,         3,      1938,   5046751, ctl,  0, 64, 17,    
  239,  0,         4,      1942,   5057167, ctl,  0, 64, 20,    
  240,  0,         4,      1946,   5067583, ctl,  0, 64, 22,    
  241,  0,         4,      1950,   5077999, ctl,  0, 64, 25,    
  242,  0,         4,      1954,   5088415, ctl,  0, 64, 30,    
  243,  0,         4,      1958,   5098831, ctl,  0, 64, 34,    
  244,  0,         3,      1961,   5106643, ctl,  0, 64, 37,    
  245,  0,         4,      1965,   5117059, ctl,  0, 64, 40,    
  246,  0,         4,      1969,   5127475, ctl,  0, 64, 43,    
  247,  0,         4,      1973,   5137891, ctl,  0, 64, 44,    
  248,  0,         4,      1977,   5148307, ctl,  0, 64, 45,    
  249,  0,        11,      1988,   5176952, ctl,  0, 64, 46,    
  250,  0,         4,      1992,   5187368, ctl,  0, 64, 47,    
  251,  0,         4,      1996,   5197784, ctl,  0, 64, 48,    
  252,  0,         4,      2000,   5208200, ctl,  0, 64, 49,    
  253,  0,         4,      2004,   5218616, ctl,  0, 64, 50,    
  254,  0,         3,      2007,   5226428, ctl,  0, 64, 51,    
  255,  0,         4,      2011,   5236844, ctl,  0, 64, 52,    
  256,  0,         4,      2015,   5247260, ctl,  0, 64, 53,    
  257,  0,         8,      2023,   5268093, ctl,  0, 64, 55,    
  258,  0,         8,      2031,   5288926, ctl,  0, 64, 56,    
  259,  0,         7,      2038,   5307155, ctl,  0, 64, 57,    
  260,  0,         4,      2042,   5317571, ctl,  0, 64, 58,    
  261,  0,         4,      2046,   5327987, ctl,  0, 64, 59,    
  262,  0,         4,      2050,   5338403, ctl,  0, 64, 60,    
  263,  0,         4,      2054,   5348819, ctl,  0, 64, 62,    
  264,  0,         3,      2057,   5356631, ctl,  0, 64, 63,    
  265,  0,         4,      2061,   5367047, ctl,  0, 64, 64,    
  266,  0,         4,      2065,   5377463, ctl,  0, 64, 65,    
  267,  0,         4,      2069,   5387879, ctl,  0, 64, 66,    
  268,  0,         4,      2073,   5398295, ctl,  0, 64, 67,    
  269,  0,         4,      2077,   5408711, ctl,  0, 64, 69,    
  270,  0,         4,      2081,   5419127, ctl,  0, 64, 70,    
  271,  0,         3,      2084,   5426939, ctl,  0, 64, 72,    
  272,  0,         4,      2088,   5437355, ctl,  0, 64, 73,    
  273,  0,         4,      2092,   5447771, ctl,  0, 64, 74,    
  274,  0,         4,      2096,   5458187, ctl,  0, 64, 76,    
  275,  0,         4,      2100,   5468603, ctl,  0, 64, 77,    
  276,  0,         4,      2104,   5479019, ctl,  0, 64, 78,    
  277,  0,         3,      2107,   5486831, ctl,  0, 64, 80,    
  278,  0,         4,      2111,   5497247, ctl,  0, 64, 83,    
  279,  0,         4,      2115,   5507663, ctl,  0, 64, 85,    
  280,  0,         4,      2119,   5518079, ctl,  0, 64, 87,    
  281,  0,         4,      2123,   5528495, ctl,  0, 64, 89,    
  282,  0,         4,      2127,   5538911, ctl,  0, 64, 92,    
  283,  0,         3,      2130,   5546723, ctl,  0, 64, 94,    
  284,  0,         4,      2134,   5557139, ctl,  0, 64, 96,    
  285,  0,         4,      2138,   5567555, ctl,  0, 64, 98,    
  286,  0,         3,      2141,   5575367, nof,  0, 50,  0,    
  287,  0,         1,      2142,   5577971, ctl,  0, 64,100,    
  288,  0,         0,      2142,   5577971, nof,  0, 52,  0,    
  289,  0,         4,      2146,   5588387, ctl,  0, 64,102,    
  290,  0,         4,      2150,   5598803, ctl,  0, 64,103,    
  291,  0,         3,      2153,   5606615, ctl,  0, 64,105,    
  292,  0,         4,      2157,   5617031, ctl,  0, 64,106,    
  293,  0,         4,      2161,   5627447, ctl,  0, 64,108,    
  294,  0,         4,      2165,   5637863, ctl,  0, 64,109,    
  295,  0,         4,      2169,   5648279, ctl,  0, 64,110,    
  296,  0,         4,      2173,   5658695, ctl,  0, 64,112,    
  297,  0,         7,      2180,   5676924, ctl,  0, 64,113,    
  298,  0,         4,      2184,   5687340, ctl,  0, 64,114,    
  299,  0,         4,      2188,   5697756, ctl,  0, 64,115,    
  300,  0,         4,      2192,   5708172, ctl,  0, 64,116,    
  301,  0,         4,      2196,   5718588, ctl,  0, 64,117,    
  302,  0,         4,      2200,   5729004, ctl,  0, 64,118,    
  303,  0,         0,      2200,   5729004, ctl,  0, 67,  2,    
  304,  0,         3,      2203,   5736816, ctl,  0, 64,119,    
  305,  0,         4,      2207,   5747232, ctl,  0, 67,  4,    
  306,  0,         4,      2211,   5757648, ctl,  0, 64,120,    
  307,  0,         4,      2215,   5768064, ctl,  0, 67,  5,    
  308,  0,         4,      2219,   5778480, ctl,  0, 64,121,    
  309,  0,         0,      2219,   5778480, ctl,  0, 67,  4,    
  310,  0,         4,      2223,   5788896, ctl,  0, 67,  6,    
  311,  0,         7,      2230,   5807125, ctl,  0, 67,  7,    
  312,  0,         8,      2238,   5827958, ctl,  0, 67,  8,    
  313,  0,         8,      2246,   5848791, ctl,  0, 67,  9,    
  314,  0,        65,      2311,   6018061, ctl,  0, 67, 10,    
  315,  0,        31,      2342,   6098790, ctl,  0, 67, 11,    
  316,  0,         3,      2345,   6106602, ctl,  0, 64,122,    
  317,  0,         1,      2346,   6109206, ctl,  0, 67, 12,    
  318,  0,         3,      2349,   6117018, ctl,  0, 64,121,    
  319,  0,         1,      2350,   6119622, ctl,  0, 67, 14,    
  320,  0,         3,      2353,   6127434, ctl,  0, 67, 16,    
  321,  0,         4,      2357,   6137850, ctl,  0, 67, 19,    
  322,  0,         4,      2361,   6148266, ctl,  0, 67, 21,    
  323,  0,         4,      2365,   6158682, ctl,  0, 67, 23,    
  324,  0,         3,      2368,   6166494, ctl,  0, 67, 25,    
  325,  0,         4,      2372,   6176910, ctl,  0, 67, 29,    
  326,  0,         4,      2376,   6187326, ctl,  0, 67, 34,    
  327,  0,         4,      2380,   6197742, ctl,  0, 67, 40,    
  328,  0,         4,      2384,   6208158, ctl,  0, 67, 46,    
  329,  0,         4,      2388,   6218574, ctl,  0, 64,122,    
  330,  0,         0,      2388,   6218574, ctl,  0, 67, 54,    
  331,  0,         4,      2392,   6228990, ctl,  0, 64,121,    
  332,  0,         0,      2392,   6228990, ctl,  0, 67, 62,    
  333,  0,         3,      2395,   6236802, ctl,  0, 64,122,    
  334,  0,         1,      2396,   6239406, ctl,  0, 67, 72,    
  335,  0,         3,      2399,   6247218, ctl,  0, 64,121,    
  336,  0,         1,      2400,   6249822, ctl,  0, 67, 84,    
  337,  0,         3,      2403,   6257634, ctl,  0, 64,122,    
  338,  0,         0,      2403,   6257634, ctl,  0, 67, 96,    
  339,  0,         4,      2407,   6268050, ctl,  0, 67,108,    
  340,  0,         4,      2411,   6278466, ctl,  0, 67,117,    
  341,  0,         4,      2415,   6288882, ctl,  0, 64,121,    
  342,  0,         0,      2415,   6288882, ctl,  0, 67,123,    
  343,  0,         3,      2418,   6296694, ctl,  0, 67,127,    
  344,  0,        77,      2495,   6497214, ctl,  0, 64,122,    
  345,  0,         4,      2499,   6507630, ctl,  0, 64,121,    
  346,  0,       123,      2622,   6827942, ctl,  0, 64,122,    
  347,  0,         4,      2626,   6838358, ctl,  0, 64,121,    
  348,  0,       140,      2766,   7202941, non,  0, 89, 22,  F6
  349,  0,         1,      2767,   7205545, non,  0, 84, 12,  C6
  350,  0,        32,      2799,   7288878, ctl,  0, 64,122,    
  351,  0,         3,      2802,   7296690, ctl,  0, 64,121,    
  352,  0,        81,      2883,   7507627, ctl,  0, 64,122,    
  353,  0,         4,      2887,   7518043, ctl,  0, 64,121,    
  354,  0,        20,      2907,   7570126, nof,  0, 24,  0,    
  355,  0,        26,      2933,   7637834, ctl,  0, 64,122,    
  356,  0,        11,      2944,   7666479, ctl,  0, 64,121,    
  357,  0,        24,      2968,   7728979, ctl,  0, 64,122,    
  358,  0,        11,      2979,   7757624, ctl,  0, 64,121,    
  359,  0,        77,      3056,   7958144, ctl,  0, 64,122,    
  360,  0,         8,      3064,   7978977, ctl,  0, 64,121,    
  361,  0,         7,      3071,   7997206, nof,  0, 84,  0,    
  362,  0,        39,      3110,   8098768, ctl,  0, 64,122,    
  363,  0,         3,      3113,   8106580, ctl,  0, 64,121,    
  364,  0,       181,      3294,   8577934, ctl,  0, 64,122,    
  365,  0,        11,      3305,   8606579, ctl,  0, 64,121,    
  366,  0,        84,      3389,   8825329, non,  0, 57, 28,  A3
  367,  0,        82,      3471,   9038870, ctl,  0, 64,122,    
  368,  0,         3,      3474,   9046682, ctl,  0, 64,121,    
  369,  0,        31,      3505,   9127411, ctl,  0, 64,122,    
  370,  0,         4,      3509,   9137827, ctl,  0, 64,121,    
  371,  0,       129,      3638,   9473764, non,  0, 85, 17, C#6
  372,  0,       152,      3790,   9869597, nof,  0, 57,  0,    
  373,  0,        43,      3833,   9981576, nof,  0, 89,  0,    
  374,  0,        52,      3885,  10116992, ctl,  0, 64,122,    
  375,  0,         1,      3886,  10119596, nof,  0, 85,  0,    
  376,  0,         3,      3889,  10127408, ctl,  0, 64,121,    
  377,  0,       104,      3993,  10398241, ctl,  0, 64,122,    
  378,  0,        19,      4012,  10447720, ctl,  0, 64,121,    
  379,  0,       124,      4136,  10770636, non,  0, 44,  7, G#2
  380,  0,        34,      4170,  10859177, ctl,  0, 64,122,    
  381,  0,        11,      4181,  10887822, ctl,  0, 64,121,    
  382,  0,       104,      4285,  11158655, non,  0, 58, 12, A#3
  383,  0,        19,      4304,  11208134, ctl,  0, 64,122,    
  384,  0,         4,      4308,  11218550, ctl,  0, 64,121,    
  385,  0,        19,      4327,  11268029, ctl,  0, 64,122,    
  386,  0,        16,      4343,  11309695, nof,  0, 58,  0,    
  387,  0,         3,      4346,  11317507, ctl,  0, 64,121,    
  388,  0,        11,      4357,  11346152, nof,  0, 44,  0,    
  389,  0,       128,      4485,  11679485, non,  0, 97, 22, C#7
  390,  0,        37,      4522,  11775839, nof,  0, 97,  0,    
  391,  0,         1,      4523,  11778443, ctl,  0, 64,122,    
  392,  0,         4,      4527,  11788859, ctl,  0, 64,121,    
  393,  0,         3,      4530,  11796671, ctl,  0, 64,122,    
  394,  0,         2,      4532,  11801879, non,  0, 46, 14, A#2
  395,  0,         2,      4534,  11807087, ctl,  0, 64,121,    
  396,  0,        39,      4573,  11908649, ctl,  0, 64,122,    
  397,  0,         4,      4577,  11919065, ctl,  0, 64,121,    
  398,  0,         3,      4580,  11926877, ctl,  0, 64,122,    
  399,  0,         4,      4584,  11937293, ctl,  0, 64,121,    
  400,  0,        22,      4606,  11994584, non,  0, 40,  8,  E2
  401,  0,        51,      4657,  12127396, ctl,  0, 64,122,    
  402,  0,        16,      4673,  12169062, ctl,  0, 64,121,    
  403,  0,        92,      4765,  12408645, ctl,  0, 64,122,    
  404,  0,         4,      4769,  12419061, ctl,  0, 64,121,    
  405,  0,        52,      4821,  12554477, non,  0, 85, 29, C#6
  406,  0,        10,      4831,  12580518, nof,  0, 40,  0,    
  407,  0,         7,      4838,  12598747, nof,  0, 46,  0,    
  408,  0,        19,      4857,  12648226, ctl,  0, 64,122,    
  409,  0,         4,      4861,  12658642, ctl,  0, 64,121,    
  410,  0,        30,      4891,  12736767, ctl,  0, 64,122,    
  411,  0,        12,      4903,  12768017, ctl,  0, 64,121,    
  412,  0,        38,      4941,  12866975, ctl,  0, 64,122,    
  413,  0,         4,      4945,  12877391, ctl,  0, 64,121,    
  414,  0,         4,      4949,  12887807, ctl,  0, 64,122,    
  415,  0,         4,      4953,  12898223, ctl,  0, 64,121,    
  416,  0,        15,      4968,  12937285, ctl,  0, 64,122,    
  417,  0,        19,      4987,  12986764, ctl,  0, 64,121,    
  418,  0,        75,      5062,  13182076, non,  0, 72, 14,  C5
  419,  0,        41,      5103,  13288846, nof,  0, 85,  0,    
  420,  0,        27,      5130,  13359158, nof,  0, 72,  0,    
  421,  0,       169,      5299,  13799262, ctl,  0, 64,120,    
  422,  0,         7,      5306,  13817491, ctl,  0, 64,119,    
  423,  0,         8,      5314,  13838324, ctl,  0, 64,118,    
  424,  0,         4,      5318,  13848740, ctl,  0, 64,116,    
  425,  0,         4,      5322,  13859156, ctl,  0, 64,115,    
  426,  0,         3,      5325,  13866968, ctl,  0, 64,112,    
  427,  0,         4,      5329,  13877384, ctl,  0, 64,110,    
  428,  0,         4,      5333,  13887800, ctl,  0, 64,107,    
  429,  0,         4,      5337,  13898216, ctl,  0, 64,104,    
  430,  0,         4,      5341,  13908632, ctl,  0, 64,100,    
  431,  0,         4,      5345,  13919048, ctl,  0, 64, 96,    
  432,  0,         4,      5349,  13929464, ctl,  0, 64, 92,    
