dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,   70057,  1,  0.0701, 0,0xb0,     , 64,  4
  0,  0,   90195,  2,  0.0902, 0,0xb0,     , 64,  5
  0,  0,  130018,  3,  0.1300, 0,0xb0,     , 64,  4
  0,  0,  149998,  4,  0.1500, 0,0xb0,     , 64,  3
  0,  0,  170000,  5,  0.1700, 0,0xb0,     , 64,  2
  0,  0,  179962,  6,  0.1800, 0,0xb0,     , 64,  3
  0,  0,  189981,  7,  0.1900, 0,0xb0,     , 64,  2
  0,  0,  199989,  8,  0.2000, 0,0xb0,     , 64,  3
  0,  0,  219962,  9,  0.2200, 0,0xb0,     , 64,  4
  0,  0,  230002, 10,  0.2300, 0,0xb0,     , 64,  5
  0,  0,  259994, 11,  0.2600, 0,0xb0,     , 64,  4
  0,  0,  279991, 12,  0.2800, 0,0xb0,     , 64,  3
  0,  0,  289998, 13,  0.2900, 0,0xb0,     , 64,  4
  0,  0,  330006, 14,  0.3300, 0,0xb0,     , 64,  5
  0,  0,  390005, 15,  0.3900, 0,0xb0,     , 64,  4
  0,  0,  410016, 16,  0.4100, 0,0xb0,     , 64,  3
  0,  0,  419980, 17,  0.4200, 0,0xb0,     , 64,  4
  0,  0,  430092, 18,  0.4301, 0,0xb0,     , 64,  3
  0,  0,  440008, 19,  0.4400, 0,0xb0,     , 64,  4
  0,  0,  450016, 20,  0.4500, 0,0xb0,     , 64,  5
  0,  0,  459969, 21,  0.4600, 0,0xb0,     , 64,  7
  0,  0,  461975, 22,  0.4620, 0,0x90,  A#2, 46, 80
  0,  0,  469946, 23,  0.4699, 0,0xb0,     , 64, 13
  0,  0,  470927, 24,  0.4709, 0,0x90,   E2, 40, 67
  0,  0,  479911, 25,  0.4799, 0,0xb0,     , 64, 21
  0,  0,  489912, 26,  0.4899, 0,0xb0,     , 64, 31
  0,  0,  499983, 27,  0.5000, 0,0xb0,     , 64, 43
  0,  0,  510042, 28,  0.5100, 0,0xb0,     , 64, 54
  0,  0,  520010, 29,  0.5200, 0,0xb0,     , 64, 64
