UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  240,  0,         5,      1352,   3520726, ctl,  0, 67,  5,    
  241,  0,         0,      1352,   3520726, ctl,  0, 66,  0,    
  242,  0,        16,      1368,   3562392, non,  0, 73, 23, C#5
  243,  0,         9,      1377,   3585829, ctl,  0, 64,  7,    
  244,  0,         0,      1377,   3585829, ctl,  0, 67,  4,    
  245,  0,         4,      1381,   3596245, ctl,  0, 64,  8,    
  246,  0,         4,      1385,   3606661, ctl,  0, 64, 11,    
  247,  0,         0,      1385,   3606661, ctl,  0, 67,  5,    
  248,  0,         3,      1388,   3614473, ctl,  0, 64, 16,    
  249,  0,         1,      1389,   3617077, ctl,  0, 67,  4,    
  250,  0,         3,      1392,   3624889, ctl,  0, 64, 22,    
  251,  0,         1,      1393,   3627493, ctl,  0, 67,  5,    
  252,  0,         3,      1396,   3635305, ctl,  0, 64, 28,    
  253,  0,         4,      1400,   3645721, ctl,  0, 64, 34,    
  254,  0,         0,      1400,   3645721, ctl,  0, 67,  6,    
  255,  0,         4,      1404,   3656137, ctl,  0, 64, 39,    
  256,  0,         0,      1404,   3656137, ctl,  0, 67,  5,    
  257,  0,         4,      1408,   3666553, ctl,  0, 64, 43,    
  258,  0,         4,      1412,   3676969, ctl,  0, 64, 46,    
  259,  0,         3,      1415,   3684781, ctl,  0, 64, 48,    
  260,  0,         4,      1419,   3695197, ctl,  0, 64, 50,    
  261,  0,         4,      1423,   3705613, ctl,  0, 64, 51,    
  262,  0,         4,      1427,   3716029, ctl,  0, 64, 53,    
  263,  0,         4,      1431,   3726445, ctl,  0, 64, 55,    
  264,  0,         4,      1435,   3736861, ctl,  0, 64, 56,    
  265,  0,         3,      1438,   3744673, ctl,  0, 64, 58,    
  266,  0,         5,      1443,   3757693, ctl,  0, 64, 60,    
  267,  0,         0,      1443,   3757693, ctl,  0, 67,  6,    
  268,  0,         3,      1446,   3765505, nof,  0, 41,  0,    
  269,  0,         0,      1446,   3765505, ctl,  0, 64, 62,    
  270,  0,         1,      1447,   3768109, nof,  0, 33,  0,    
  271,  0,         0,      1447,   3768109, non,  0, 44, 14, G#2
  272,  0,         7,      1454,   3786338, ctl,  0, 64, 63,    
  273,  0,         4,      1458,   3796754, ctl,  0, 67,  5,    
  274,  0,         7,      1465,   3814983, ctl,  0, 67,  4,    
  275,  0,         4,      1469,   3825399, ctl,  0, 67,  5,    
  276,  0,         8,      1477,   3846232, ctl,  0, 67,  6,    
  277,  0,         4,      1481,   3856648, ctl,  0, 67,  5,    
  278,  0,         3,      1484,   3864460, ctl,  0, 67,  6,    
  279,  0,         3,      1487,   3872272, nof,  0, 44,  0,    
  280,  0,         2,      1489,   3877480, ctl,  0, 64, 62,    
  281,  0,         0,      1489,   3877480, ctl,  0, 67,  5,    
  282,  0,         3,      1492,   3885292, ctl,  0, 64, 61,    
  283,  0,         0,      1492,   3885292, ctl,  0, 67,  6,    
  284,  0,         4,      1496,   3895708, ctl,  0, 64, 59,    
  285,  0,         0,      1496,   3895708, ctl,  0, 67,  5,    
  286,  0,         4,      1500,   3906124, ctl,  0, 64, 57,    
  287,  0,         4,      1504,   3916540, ctl,  0, 64, 53,    
  288,  0,         0,      1504,   3916540, ctl,  0, 67,  4,    
  289,  0,         3,      1507,   3924352, ctl,  0, 64, 49,    
  290,  0,         4,      1511,   3934768, ctl,  0, 64, 45,    
  291,  0,         3,      1514,   3942580, non,  0, 38, 14,  D2
  292,  0,         1,      1515,   3945184, ctl,  0, 64, 42,    
  293,  0,         1,      1516,   3947788, ctl,  0, 67,  5,    
  294,  0,         2,      1518,   3952996, non,  0, 33,  8,  A1
  295,  0,         1,      1519,   3955600, ctl,  0, 64, 40,    
  296,  0,         1,      1520,   3958204, ctl,  0, 67,  6,    
  297,  0,         3,      1523,   3966016, ctl,  0, 64, 39,    
  298,  0,         0,      1523,   3966016, ctl,  0, 67,  7,    
  299,  0,         4,      1527,   3976432, ctl,  0, 64, 40,    
  300,  0,         0,      1527,   3976432, ctl,  0, 67,  8,    
  301,  0,         3,      1530,   3984244, non,  0, 37,  3, C#2
  302,  0,         1,      1531,   3986848, ctl,  0, 64, 41,    
  303,  0,         0,      1531,   3986848, ctl,  0, 67, 10,    
  304,  0,         4,      1535,   3997264, ctl,  0, 64, 42,    
  305,  0,         3,      1538,   4005076, ctl,  0, 64, 43,    
  306,  0,         4,      1542,   4015492, ctl,  0, 64, 44,    
  307,  0,         4,      1546,   4025908, ctl,  0, 64, 45,    
  308,  0,         4,      1550,   4036324, ctl,  0, 64, 46,    
  309,  0,         3,      1553,   4044136, nof,  0, 33,  0,    
  310,  0,         1,      1554,   4046740, ctl,  0, 64, 47,    
  311,  0,         3,      1557,   4054552, ctl,  0, 64, 49,    
  312,  0,         4,      1561,   4064968, non,  0, 44, 21, G#2
  313,  0,         1,      1562,   4067572, nof,  0, 38,  0,    
  314,  0,         0,      1562,   4067572, ctl,  0, 64, 51,    
  315,  0,         3,      1565,   4075384, ctl,  0, 64, 53,    
  316,  0,         4,      1569,   4085800, ctl,  0, 64, 54,    
  317,  0,         1,      1570,   4088404, nof,  0, 37,  0,    
  318,  0,         3,      1573,   4096216, ctl,  0, 64, 55,    
  319,  0,         4,      1577,   4106632, ctl,  0, 64, 56,    
  320,  0,         5,      1582,   4119652, ctl,  0, 64, 57,    
  321,  0,         0,      1582,   4119652, ctl,  0, 67, 11,    
  322,  0,         6,      1588,   4135277, ctl,  0, 67, 13,    
  323,  0,         4,      1592,   4145693, ctl,  0, 67, 15,    
  324,  0,         4,      1596,   4156109, ctl,  0, 64, 58,    
  325,  0,         1,      1597,   4158713, ctl,  0, 67, 17,    
  326,  0,         3,      1600,   4166525, ctl,  0, 67, 19,    
  327,  0,         3,      1603,   4174337, nof,  0, 44,  0,    
  328,  0,         0,      1603,   4174337, ctl,  0, 67, 20,    
  329,  0,         4,      1607,   4184753, ctl,  0, 67, 21,    
  330,  0,         8,      1615,   4205586, ctl,  0, 64, 57,    
  331,  0,         2,      1617,   4210794, non,  0, 41, 35,  F2
  332,  0,        21,      1638,   4265481, ctl,  0, 64, 58,    
  333,  0,         4,      1642,   4275897, ctl,  0, 64, 59,    
  334,  0,         8,      1650,   4296730, ctl,  0, 64, 60,    
  335,  0,         2,      1652,   4301938, nof,  0, 73,  0,    
  336,  0,         6,      1658,   4317563, ctl,  0, 64, 61,    
  337,  0,         3,      1661,   4325375, ctl,  0, 64, 62,    
  338,  0,         0,      1661,   4325375, nof,  0, 41,  0,    
  339,  0,         3,      1664,   4333187, non,  0, 44, 24, G#2
  340,  0,         1,      1665,   4335791, ctl,  0, 64, 63,    
  341,  0,         2,      1667,   4340999, nof,  0, 65,  0,    
  342,  0,         2,      1669,   4346207, ctl,  0, 64, 64,    
  343,  0,         4,      1673,   4356623, ctl,  0, 64, 65,    
  344,  0,         0,      1673,   4356623, ctl,  0, 67, 22,    
  345,  0,         3,      1676,   4364435, ctl,  0, 64, 67,    
  346,  0,         1,      1677,   4367039, ctl,  0, 67, 21,    
  347,  0,         3,      1680,   4374851, ctl,  0, 64, 69,    
  348,  0,         1,      1681,   4377455, ctl,  0, 67, 22,    
  349,  0,         3,      1684,   4385267, ctl,  0, 64, 70,    
  350,  0,         4,      1688,   4395683, ctl,  0, 64, 71,    
  351,  0,         4,      1692,   4406099, ctl,  0, 64, 73,    
  352,  0,         4,      1696,   4416515, ctl,  0, 64, 74,    
  353,  0,         3,      1699,   4424327, ctl,  0, 64, 75,    
  354,  0,         6,      1705,   4439952, ctl,  0, 64, 76,    
  355,  0,         2,      1707,   4445160, ctl,  0, 64, 77,    
  356,  0,         4,      1711,   4455576, ctl,  0, 64, 78,    
  357,  0,         4,      1715,   4465992, ctl,  0, 64, 79,    
  358,  0,         1,      1716,   4468596, nof,  0, 44,  0,    
  359,  0,         7,      1723,   4486825, ctl,  0, 64, 80,    
  360,  0,         8,      1731,   4507658, non,  0, 33, 14,  A1
  361,  0,         3,      1734,   4515470, ctl,  0, 67, 21,    
  362,  0,        12,      1746,   4546720, ctl,  0, 67, 22,    
  363,  0,         7,      1753,   4564949, ctl,  0, 67, 21,    
  364,  0,         4,      1757,   4575365, ctl,  0, 67, 22,    
  365,  0,         5,      1762,   4588385, non,  0, 44, 24, G#2
  366,  0,         3,      1765,   4596197, ctl,  0, 64, 79,    
  367,  0,         7,      1772,   4614426, ctl,  0, 64, 78,    
  368,  0,         2,      1774,   4619634, nof,  0, 33,  0,    
  369,  0,         2,      1776,   4624842, ctl,  0, 64, 77,    
  370,  0,         5,      1781,   4637862, ctl,  0, 64, 76,    
  371,  0,         3,      1784,   4645674, ctl,  0, 64, 75,    
  372,  0,         4,      1788,   4656090, ctl,  0, 64, 74,    
  373,  0,         4,      1792,   4666506, ctl,  0, 64, 71,    
  374,  0,         4,      1796,   4676922, ctl,  0, 64, 67,    
  375,  0,         3,      1799,   4684734, ctl,  0, 64, 61,    
  376,  0,         1,      1800,   4687338, nof,  0, 44,  0,    
  377,  0,         3,      1803,   4695150, ctl,  0, 64, 51,    
  378,  0,         4,      1807,   4705566, ctl,  0, 64, 38,    
  379,  0,         0,      1807,   4705566, ctl,  0, 67, 21,    
  380,  0,         4,      1811,   4715982, ctl,  0, 64, 26,    
  381,  0,         4,      1815,   4726398, ctl,  0, 64, 16,    
  382,  0,         0,      1815,   4726398, ctl,  0, 67, 22,    
  383,  0,         4,      1819,   4736814, ctl,  0, 64,  8,    
  384,  0,         1,      1820,   4739418, non,  0, 36, 15,  C2
  385,  0,         2,      1822,   4744626, ctl,  0, 64,  5,    
  386,  0,         8,      1830,   4765459, ctl,  0, 64,  7,    
  387,  0,         4,      1834,   4775875, ctl,  0, 64,  8,    
  388,  0,         4,      1838,   4786291, ctl,  0, 64, 10,    
  389,  0,         2,      1840,   4791499, non,  0, 63, 33, D#4
  390,  0,         2,      1842,   4796707, ctl,  0, 64, 15,    
  391,  0,         3,      1845,   4804519, ctl,  0, 64, 21,    
  392,  0,         1,      1846,   4807123, ctl,  0, 67, 23,    
  393,  0,         3,      1849,   4814935, ctl,  0, 64, 27,    
  394,  0,         4,      1853,   4825351, ctl,  0, 64, 34,    
  395,  0,         0,      1853,   4825351, ctl,  0, 67, 22,    
  396,  0,         4,      1857,   4835767, ctl,  0, 64, 42,    
  397,  0,         4,      1861,   4846183, ctl,  0, 64, 47,    
  398,  0,         1,      1862,   4848787, nof,  0, 63,  0,    
  399,  0,         3,      1865,   4856599, ctl,  0, 64, 52,    
  400,  0,         3,      1868,   4864411, ctl,  0, 64, 55,    
  401,  0,         1,      1869,   4867015, ctl,  0, 67, 21,    
  402,  0,         4,      1873,   4877431, ctl,  0, 64, 58,    
  403,  0,         3,      1876,   4885243, ctl,  0, 64, 60,    
  404,  0,         4,      1880,   4895659, ctl,  0, 64, 62,    
  405,  0,         4,      1884,   4906075, ctl,  0, 67, 22,    
  406,  0,         4,      1888,   4916491, ctl,  0, 64, 63,    
  407,  0,        15,      1903,   4955553, ctl,  0, 67, 21,    
  408,  0,         4,      1907,   4965969, non,  0, 44, 25, G#2
  409,  0,         7,      1914,   4984198, nof,  0, 36,  0,    
  410,  0,         1,      1915,   4986802, ctl,  0, 67, 22,    
  411,  0,        22,      1937,   5044093, nof,  0, 44,  0,    
  412,  0,         8,      1945,   5064926, ctl,  0, 64, 64,    
  413,  0,         4,      1949,   5075342, ctl,  0, 64, 65,    
  414,  0,         1,      1950,   5077946, ctl,  0, 67, 23,    
  415,  0,         3,      1953,   5085758, ctl,  0, 64, 66,    
  416,  0,         4,      1957,   5096174, ctl,  0, 64, 68,    
  417,  0,         4,      1961,   5106590, ctl,  0, 64, 70,    
  418,  0,         0,      1961,   5106590, ctl,  0, 67, 22,    
  419,  0,         3,      1964,   5114402, ctl,  0, 64, 71,    
  420,  0,         8,      1972,   5135235, ctl,  0, 64, 72,    
  421,  0,        22,      1994,   5192526, non,  0, 88, 26,  E6
  422,  0,         9,      2003,   5215963, ctl,  0, 67, 21,    
  423,  0,         4,      2007,   5226379, ctl,  0, 67, 22,    
  424,  0,        15,      2022,   5265441, ctl,  0, 67, 23,    
  425,  0,        12,      2034,   5296691, ctl,  0, 67, 22,    
  426,  0,        15,      2049,   5335753, ctl,  0, 67, 23,    
  427,  0,        11,      2060,   5364398, ctl,  0, 67, 22,    
  428,  0,        17,      2077,   5408668, nof,  0, 88,  0,    
