dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 25
  0,  0,   17760,  1,  0.0178, 0,0xb0,     , 67,  9
  0,  0,   28379,  2,  0.0284, 0,0xb0,     , 67, 10
  0,  0,   67804,  3,  0.0678, 0,0xb0,     , 64, 26
  0,  0,  107843,  4,  0.1078, 0,0xb0,     , 67,  9
  0,  0,  157857,  5,  0.1579, 0,0xb0,     , 67, 10
  0,  0,  177960,  6,  0.1780, 0,0xb0,     , 64, 25
  0,  0,  217786,  7,  0.2178, 0,0xb0,     , 67,  9
  0,  0,  227760,  8,  0.2278, 0,0xb0,     , 67, 10
  0,  0,  237838,  9,  0.2378, 0,0xb0,     , 67,  9
  0,  0,  267850, 10,  0.2678, 0,0xb0,     , 67, 10
  0,  0,  288105, 11,  0.2881, 0,0xb0,     , 64, 26
  0,  0,  347805, 12,  0.3478, 0,0xb0,     , 67,  9
  0,  0,  357842, 13,  0.3578, 0,0xb0,     , 67, 10
  0,  0,  387786, 14,  0.3878, 0,0xb0,     , 67,  9
  0,  0,  397807, 15,  0.3978, 0,0xb0,     , 67, 10
  0,  0,  447783, 16,  0.4478, 0,0xb0,     , 64, 25
  0,  0,  477871, 17,  0.4779, 0,0xb0,     , 67,  9
  0,  0,  497776, 18,  0.4978, 0,0xb0,     , 64, 26
  0,  0,  507862, 19,  0.5079, 0,0xb0,     , 67, 10
  0,  0,  517848, 20,  0.5178, 0,0xb0,     , 64, 25
  0,  0,  518772, 21,  0.5188, 0,0xb0,     , 67,  9
  0,  0,  528787, 22,  0.5288, 0,0xb0,     , 67, 10
  0,  0,  567790, 23,  0.5678, 0,0xb0,     , 67,  9
  0,  0,  577786, 24,  0.5778, 0,0xb0,     , 64, 26
  0,  0,  637863, 25,  0.6379, 0,0xb0,     , 67, 10
  0,  0,  697754, 26,  0.6978, 0,0xb0,     , 67,  9
  0,  0,  747887, 27,  0.7479, 0,0xb0,     , 67, 10
  0,  0,  807801, 28,  0.8078, 0,0xb0,     , 64, 25
  0,  0,  827865, 29,  0.8279, 0,0xb0,     , 67,  9
  0,  0,  837872, 30,  0.8379, 0,0xb0,     , 67, 10
  0,  0,  847858, 31,  0.8479, 0,0xb0,     , 67,  9
  0,  0,  857904, 32,  0.8579, 0,0xb0,     , 67, 10
  0,  0,  907877, 33,  0.9079, 0,0xb0,     , 64, 26
  0,  0,  938049, 34,  0.9380, 0,0xb0,     , 64, 25
  0,  0,  938982, 35,  0.9390, 0,0xb0,     , 67,  9
  0,  0,  967834, 36,  0.9678, 0,0xb0,     , 67, 10
  0,  0,  987870, 37,  0.9879, 0,0xb0,     , 64, 26
  0,  0, 1047877, 38,  1.0479, 0,0xb0,     , 67,  9
  0,  0, 1087887, 39,  1.0879, 0,0xb0,     , 64, 27
  0,  0, 1097875, 40,  1.0979, 0,0xb0,     , 64, 29
  0,  0, 1098802, 41,  1.0988, 0,0xb0,     , 67, 10
  0,  0, 1107903, 42,  1.1079, 0,0xb0,     , 64, 30
  0,  0, 1117923, 43,  1.1179, 0,0xb0,     , 64, 31
  0,  0, 1127808, 44,  1.1278, 0,0xb0,     , 64, 32
  0,  0, 1177875, 45,  1.1779, 0,0xb0,     , 67,  9
  0,  0, 1197898, 46,  1.1979, 0,0xb0,     , 64, 33
  0,  0, 1217879, 47,  1.2179, 0,0xb0,     , 64, 35
  0,  0, 1227928, 48,  1.2279, 0,0xb0,     , 64, 36
  0,  0, 1238841, 49,  1.2388, 0,0xb0,     , 64, 37
  0,  0, 1247857, 50,  1.2479, 0,0xb0,     , 64, 38
  0,  0, 1257856, 51,  1.2579, 0,0xb0,     , 64, 39
  0,  0, 1258800, 52,  1.2588, 0,0xb0,     , 67, 10
  0,  0, 1288073, 53,  1.2881, 0,0xb0,     , 67,  9
  0,  0, 1297858, 54,  1.2979, 0,0xb0,     , 64, 40
  0,  0, 1298778, 55,  1.2988, 0,0xb0,     , 67, 10
  0,  0, 1307837, 56,  1.3078, 0,0xb0,     , 67,  9
  0,  0, 1320060, 57,  1.3201, 0,0xb0,     , 64, 39
  0,  0, 1321050, 58,  1.3211, 0,0x90,   C4, 60, 13
  0,  0, 1337873, 59,  1.3379, 0,0xb0,     , 64, 40
  0,  0, 1338739, 60,  1.3387, 0,0xb0,     , 67, 10
  0,  0, 1342027, 61,  1.3420, 0,0x90,   B2, 47, 10
  0,  0, 1347803, 62,  1.3478, 0,0xb0,     , 64, 39
  0,  0, 1348800, 63,  1.3488, 0,0xb0,     , 67,  9
  0,  0, 1357929, 64,  1.3579, 0,0xb0,     , 67, 10
  0,  0, 1390878, 65,  1.3909, 0,0x90,   F1, 29,  7
  0,  0, 1397870, 66,  1.3979, 0,0xb0,     , 64, 40
  0,  0, 1421859, 67,  1.4219, 0,0x90,   D1, 26,  6
  0,  0, 1427926, 68,  1.4279, 0,0xb0,     , 64, 41
  0,  0, 1438834, 69,  1.4388, 0,0xb0,     , 64, 42
  0,  0, 1447806, 70,  1.4478, 0,0xb0,     , 64, 43
  0,  0, 1457868, 71,  1.4579, 0,0xb0,     , 64, 44
  0,  0, 1497859, 72,  1.4979, 0,0xb0,     , 64, 45
  0,  0, 1517910, 73,  1.5179, 0,0xb0,     , 64, 47
  0,  0, 1527881, 74,  1.5279, 0,0xb0,     , 64, 49
  0,  0, 1528809, 75,  1.5288, 0,0xb0,     , 67,  9
  0,  0, 1537808, 76,  1.5378, 0,0xb0,     , 64, 50
  0,  0, 1547811, 77,  1.5478, 0,0xb0,     , 64, 52
  0,  0, 1560749, 78,  1.5607, 0,0xb0,     , 64, 54
  0,  0, 1567815, 79,  1.5678, 0,0xb0,     , 64, 56
  0,  0, 1577855, 80,  1.5779, 0,0xb0,     , 64, 58
  0,  0, 1578809, 81,  1.5788, 0,0xb0,     , 67, 10
  0,  0, 1587851, 82,  1.5879, 0,0xb0,     , 64, 60
  0,  0, 1597846, 83,  1.5978, 0,0xb0,     , 64, 62
  0,  0, 1607825, 84,  1.6078, 0,0xb0,     , 64, 64
  0,  0, 1617817, 85,  1.6178, 0,0xb0,     , 64, 65
  0,  0, 1627871, 86,  1.6279, 0,0xb0,     , 64, 67
  0,  0, 1628812, 87,  1.6288, 0,0x80,     , 26,  0
  0,  0, 1637884, 88,  1.6379, 0,0xb0,     , 64, 69
  0,  0, 1638875, 89,  1.6389, 0,0xb0,     , 67,  9
