dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 19
  0,  0,  100021,  1,  0.1000, 0,0xb0,     , 64, 18
  0,  0,  110269,  2,  0.1103, 0,0xb0,     , 64, 17
  0,  0,  121061,  3,  0.1211, 0,0xb0,     , 64, 16
  0,  0,  129998,  4,  0.1300, 0,0xb0,     , 64, 14
  0,  0,  140000,  5,  0.1400, 0,0xb0,     , 64, 13
  0,  0,  149993,  6,  0.1500, 0,0xb0,     , 64, 12
  0,  0,  200009,  7,  0.2000, 0,0xb0,     , 64, 11
  0,  0,  220144,  8,  0.2201, 0,0xb0,     , 64, 10
  0,  0,  220965,  9,  0.2210, 0,0xb0,     , 67,  9
  0,  0,  240003, 10,  0.2400, 0,0xb0,     , 64,  9
  0,  0,  240884, 11,  0.2409, 0,0xb0,     , 67,  8
  0,  0,  249985, 12,  0.2500, 0,0xb0,     , 67,  7
  0,  0,  260364, 13,  0.2604, 0,0xb0,     , 64,  8
  0,  0,  270005, 14,  0.2700, 0,0xb0,     , 67,  6
  0,  0,  280009, 15,  0.2800, 0,0xb0,     , 67,  5
  0,  0,  289999, 16,  0.2900, 0,0xb0,     , 64,  7
  0,  0,  290870, 17,  0.2909, 0,0xb0,     , 67,  4
  0,  0,  299965, 18,  0.3000, 0,0xb0,     , 64,  8
  0,  0,  309976, 19,  0.3100, 0,0xb0,     , 64,  7
  0,  0,  319980, 20,  0.3200, 0,0xb0,     , 64,  8
  0,  0,  322416, 21,  0.3224, 0,0xb0,     , 67,  3
  0,  0,  330013, 22,  0.3300, 0,0xb0,     , 64,  7
  0,  0,  340005, 23,  0.3400, 0,0xb0,     , 64,  8
  0,  0,  350005, 24,  0.3500, 0,0xb0,     , 67,  4
  0,  0,  359971, 25,  0.3600, 0,0xb0,     , 67,  3
  0,  0,  370003, 26,  0.3700, 0,0xb0,     , 67,  4
  0,  0,  390002, 27,  0.3900, 0,0xb0,     , 67,  5
  0,  0,  410015, 28,  0.4100, 0,0xb0,     , 64,  9
  0,  0,  419997, 29,  0.4200, 0,0xb0,     , 64,  8
  0,  0,  420979, 30,  0.4210, 0,0xb0,     , 67,  4
  0,  0,  430008, 31,  0.4300, 0,0xb0,     , 64,  9
  0,  0,  450007, 32,  0.4500, 0,0xb0,     , 64, 10
  0,  0,  450938, 33,  0.4509, 0,0xb0,     , 67,  3
  0,  0,  460275, 34,  0.4603, 0,0xb0,     , 64,  9
  0,  0,  460955, 35,  0.4610, 0,0xb0,     , 67,  4
  0,  0,  470012, 36,  0.4700, 0,0xb0,     , 64, 10
  0,  0,  471003, 37,  0.4710, 0,0xb0,     , 67,  3
  0,  0,  479994, 38,  0.4800, 0,0xb0,     , 67,  4
  0,  0,  490002, 39,  0.4900, 0,0xb0,     , 64, 11
  0,  0,  490958, 40,  0.4910, 0,0xb0,     , 67,  3
  0,  0,  500021, 41,  0.5000, 0,0xb0,     , 67,  4
  0,  0,  510021, 42,  0.5100, 0,0xb0,     , 64, 12
  0,  0,  511019, 43,  0.5110, 0,0xb0,     , 67,  3
  0,  0,  519978, 44,  0.5200, 0,0xb0,     , 67,  4
  0,  0,  540011, 45,  0.5400, 0,0xb0,     , 67,  5
  0,  0,  550011, 46,  0.5500, 0,0xb0,     , 67,  4
  0,  0,  559998, 47,  0.5600, 0,0xb0,     , 64, 13
  0,  0,  569995, 48,  0.5700, 0,0xb0,     , 64, 14
  0,  0,  580117, 49,  0.5801, 0,0xb0,     , 64, 16
  0,  0,  590013, 50,  0.5900, 0,0xb0,     , 64, 17
  0,  0,  600017, 51,  0.6000, 0,0xb0,     , 64, 18
  0,  0,  610013, 52,  0.6100, 0,0xb0,     , 64, 19
  0,  0,  620035, 53,  0.6200, 0,0xb0,     , 64, 20
  0,  0,  621008, 54,  0.6210, 0,0xb0,     , 67,  3
  0,  0,  630064, 55,  0.6301, 0,0xb0,     , 64, 21
  0,  0,  630993, 56,  0.6310, 0,0xb0,     , 67,  4
  0,  0,  640105, 57,  0.6401, 0,0xb0,     , 64, 22
  0,  0,  650010, 58,  0.6500, 0,0xb0,     , 64, 24
  0,  0,  660053, 59,  0.6601, 0,0xb0,     , 64, 25
  0,  0,  690030, 60,  0.6900, 0,0xb0,     , 64, 26
  0,  0,  700458, 61,  0.7005, 0,0xb0,     , 64, 28
  0,  0,  709895, 62,  0.7099, 0,0xb0,     , 64, 29
  0,  0,  710891, 63,  0.7109, 0,0xb0,     , 67,  3
  0,  0,  719914, 64,  0.7199, 0,0xb0,     , 64, 30
  0,  0,  730011, 65,  0.7300, 0,0xb0,     , 64, 32
  0,  0,  740107, 66,  0.7401, 0,0xb0,     , 67,  4
  0,  0,  750019, 67,  0.7500, 0,0xb0,     , 67,  3
  0,  0,  770503, 68,  0.7705, 0,0xb0,     , 67,  2
  0,  0,  780232, 69,  0.7802, 0,0xb0,     , 67,  3
  0,  0,  790072, 70,  0.7901, 0,0xb0,     , 64, 33
  0,  0,  800011, 71,  0.8000, 0,0xb0,     , 64, 34
  0,  0,  831101, 72,  0.8311, 0,0xb0,     , 64, 35
  0,  0,  832011, 73,  0.8320, 0,0xb0,     , 67,  4
  0,  0,  839988, 74,  0.8400, 0,0xb0,     , 64, 34
  0,  0,  840988, 75,  0.8410, 0,0xb0,     , 67,  3
  0,  0,  850004, 76,  0.8500, 0,0xb0,     , 64, 35
  0,  0,  850960, 77,  0.8510, 0,0xb0,     , 67,  4
  0,  0,  870017, 78,  0.8700, 0,0xb0,     , 64, 36
  0,  0,  899984, 79,  0.9000, 0,0xb0,     , 64, 37
  0,  0,  910012, 80,  0.9100, 0,0xb0,     , 67,  3
  0,  0,  930055, 81,  0.9301, 0,0xb0,     , 64, 38
  0,  0,  939996, 82,  0.9400, 0,0xb0,     , 64, 39
  0,  0,  960022, 83,  0.9600, 0,0xb0,     , 64, 40
  0,  0,  961012, 84,  0.9610, 0,0xb0,     , 67,  4
  0,  0,  970299, 85,  0.9703, 0,0xb0,     , 67,  3
  0,  0,  980049, 86,  0.9800, 0,0xb0,     , 64, 41
  0,  0,  980994, 87,  0.9810, 0,0xb0,     , 67,  4
  0,  0,  990536, 88,  0.9905, 0,0xb0,     , 64, 40
  0,  0, 1020026, 89,  1.0200, 0,0xb0,     , 64, 39
  0,  0, 1020995, 90,  1.0210, 0,0xb0,     , 67,  3
  0,  0, 1040444, 91,  1.0404, 0,0xb0,     , 64, 40
  0,  0, 1070006, 92,  1.0700, 0,0xb0,     , 67,  4
  0,  0, 1090386, 93,  1.0904, 0,0xb0,     , 64, 41
  0,  0, 1100024, 94,  1.1000, 0,0xb0,     , 64, 40
  0,  0, 1110034, 95,  1.1100, 0,0xb0,     , 64, 41
  0,  0, 1150043, 96,  1.1500, 0,0xb0,     , 64, 42
  0,  0, 1150992, 97,  1.1510, 0,0xb0,     , 67,  3
  0,  0, 1160027, 98,  1.1600, 0,0xb0,     , 64, 43
  0,  0, 1161030, 99,  1.1610, 0,0xb0,     , 67,  4
  0,  0, 1170052,100,  1.1701, 0,0xb0,     , 67,  3
  0,  0, 1180037,101,  1.1800, 0,0xb0,     , 67,  4
  0,  0, 1190028,102,  1.1900, 0,0xb0,     , 67,  3
  0,  0, 1200017,103,  1.2000, 0,0xb0,     , 67,  4
  0,  0, 1210016,104,  1.2100, 0,0xb0,     , 67,  3
  0,  0, 1220018,105,  1.2200, 0,0xb0,     , 67,  4
  0,  0, 1230036,106,  1.2300, 0,0xb0,     , 64, 44
  0,  0, 1280045,107,  1.2800, 0,0xb0,     , 67,  3
  0,  0, 1310113,108,  1.3101, 0,0xb0,     , 67,  4
  0,  0, 1350171,109,  1.3502, 0,0xb0,     , 67,  5
  0,  0, 1360039,110,  1.3600, 0,0xb0,     , 67,  4
  0,  0, 1410066,111,  1.4101, 0,0xb0,     , 67,  3
  0,  0, 1420057,112,  1.4201, 0,0xb0,     , 67,  4
  0,  0, 1430108,113,  1.4301, 0,0xb0,     , 67,  3
  0,  0, 1440045,114,  1.4400, 0,0xb0,     , 67,  4
  0,  0, 1446032,115,  1.4460, 0,0x90,  A#6, 94, 93
  0,  0, 1472267,116,  1.4723, 0,0x90,  A#4, 70, 28
  0,  0, 1500109,117,  1.5001, 0,0xb0,     , 64, 45
  0,  0, 1510099,118,  1.5101, 0,0xb0,     , 64, 46
  0,  0, 1515016,119,  1.5150, 0,0x80,     , 94,  0
  0,  0, 1520029,120,  1.5200, 0,0xb0,     , 64, 47
  0,  0, 1530027,121,  1.5300, 0,0xb0,     , 64, 49
  0,  0, 1540025,122,  1.5400, 0,0xb0,     , 64, 50
  0,  0, 1541005,123,  1.5410, 0,0xb0,     , 67,  3
  0,  0, 1550098,124,  1.5501, 0,0xb0,     , 64, 52
  0,  0, 1551038,125,  1.5510, 0,0xb0,     , 67,  4
  0,  0, 1560044,126,  1.5600, 0,0xb0,     , 64, 54
  0,  0, 1561035,127,  1.5610, 0,0xb0,     , 67,  3
  0,  0, 1561935,128,  1.5619, 0,0x80,     , 70,  0
  0,  0, 1570005,129,  1.5700, 0,0xb0,     , 64, 56
  0,  0, 1570969,130,  1.5710, 0,0xb0,     , 67,  4
  0,  0, 1580053,131,  1.5801, 0,0xb0,     , 64, 58
  0,  0, 1590102,132,  1.5901, 0,0xb0,     , 64, 61
  0,  0, 1600043,133,  1.6000, 0,0xb0,     , 64, 63
  0,  0, 1610046,134,  1.6100, 0,0xb0,     , 64, 65
  0,  0, 1620037,135,  1.6200, 0,0xb0,     , 64, 66
  0,  0, 1630015,136,  1.6300, 0,0xb0,     , 67,  3
  0,  0, 1640037,137,  1.6400, 0,0xb0,     , 64, 67
  0,  0, 1641011,138,  1.6410, 0,0xb0,     , 67,  2
  0,  0, 1650048,139,  1.6500, 0,0xb0,     , 67,  0
  0,  0, 1660103,140,  1.6601, 0,0xb0,     , 67,  2
  0,  0, 1670108,141,  1.6701, 0,0xb0,     , 67,  0
  0,  0, 1680047,142,  1.6800, 0,0xb0,     , 67,  3
  0,  0, 1690029,143,  1.6900, 0,0xb0,     , 64, 66
  0,  0, 1700138,144,  1.7001, 0,0xb0,     , 67,  4
  0,  0, 1710101,145,  1.7101, 0,0xb0,     , 64, 67
  0,  0, 1760129,146,  1.7601, 0,0xb0,     , 64, 66
  0,  0, 1790118,147,  1.7901, 0,0xb0,     , 64, 67
  0,  0, 1800122,148,  1.8001, 0,0xb0,     , 64, 66
  0,  0, 1801053,149,  1.8011, 0,0xb0,     , 67,  5
  0,  0, 1830106,150,  1.8301, 0,0xb0,     , 67,  6
  0,  0, 1841015,151,  1.8410, 0,0xb0,     , 67,  7
  0,  0, 1850079,152,  1.8501, 0,0xb0,     , 67,  8
  0,  0, 1870058,153,  1.8701, 0,0xb0,     , 67, 10
  0,  0, 1950127,154,  1.9501, 0,0xb0,     , 64, 65
  0,  0, 1960148,155,  1.9601, 0,0xb0,     , 64, 66
  0,  0, 1970049,156,  1.9700, 0,0xb0,     , 64, 65
  0,  0, 1970989,157,  1.9710, 0,0xb0,     , 67, 11
  0,  0, 1980116,158,  1.9801, 0,0xb0,     , 67, 13
  0,  0, 1990092,159,  1.9901, 0,0xb0,     , 67, 15
  0,  0, 2000140,160,  2.0001, 0,0xb0,     , 64, 64
  0,  0, 2001085,161,  2.0011, 0,0xb0,     , 67, 17
  0,  0, 2010044,162,  2.0100, 0,0xb0,     , 67, 19
