dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 27
  0,  0,    9998,  1,  0.0100, 0,0xb0,     , 64, 29
  0,  0,   19973,  2,  0.0200, 0,0xb0,     , 64, 30
  0,  0,   20914,  3,  0.0209, 0,0xb0,     , 67,  9
  0,  0,   29920,  4,  0.0299, 0,0xb0,     , 64, 31
  0,  0,   39976,  5,  0.0400, 0,0xb0,     , 64, 32
  0,  0,   69950,  6,  0.0699, 0,0xb0,     , 67, 10
  0,  0,   79963,  7,  0.0800, 0,0xb0,     , 67,  9
  0,  0,   89931,  8,  0.0899, 0,0xb0,     , 67, 10
  0,  0,   99974,  9,  0.1000, 0,0xb0,     , 64, 33
  0,  0,  120017, 10,  0.1200, 0,0xb0,     , 64, 32
  0,  0,  150011, 11,  0.1500, 0,0xb0,     , 67,  9
  0,  0,  160969, 12,  0.1610, 0,0xb0,     , 67, 10
  0,  0,  189950, 13,  0.1900, 0,0xb0,     , 64, 33
  0,  0,  190850, 14,  0.1908, 0,0xb0,     , 67,  9
  0,  0,  200109, 15,  0.2001, 0,0xb0,     , 67, 10
  0,  0,  230009, 16,  0.2300, 0,0xb0,     , 64, 34
  0,  0,  239977, 17,  0.2400, 0,0xb0,     , 64, 35
  0,  0,  249977, 18,  0.2500, 0,0xb0,     , 64, 36
  0,  0,  260050, 19,  0.2601, 0,0xb0,     , 67,  9
  0,  0,  280159, 20,  0.2802, 0,0xb0,     , 64, 37
  0,  0,  309976, 21,  0.3100, 0,0xb0,     , 64, 38
  0,  0,  310911, 22,  0.3109, 0,0xb0,     , 67, 10
  0,  0,  320071, 23,  0.3201, 0,0xb0,     , 64, 39
  0,  0,  359990, 24,  0.3600, 0,0xb0,     , 67,  9
  0,  0,  440014, 25,  0.4400, 0,0xb0,     , 67, 10
  0,  0,  450008, 26,  0.4500, 0,0xb0,     , 67,  9
  0,  0,  610014, 27,  0.6100, 0,0xb0,     , 67, 10
