UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   46,  0,         4,       391,   1018208, ctl,  0, 64, 43,    
   47,  0,         4,       395,   1028624, ctl,  0, 64, 44,    
   48,  0,         4,       399,   1039040, ctl,  0, 64, 45,    
   49,  0,         0,       399,   1039040, ctl,  0, 67, 10,    
   50,  0,         4,       403,   1049456, ctl,  0, 64, 47,    
   51,  0,         4,       407,   1059872, ctl,  0, 64, 50,    
   52,  0,         3,       410,   1067684, ctl,  0, 64, 53,    
   53,  0,         4,       414,   1078100, ctl,  0, 64, 56,    
   54,  0,         4,       418,   1088516, ctl,  0, 64, 59,    
   55,  0,         0,       418,   1088516, ctl,  0, 67,  9,    
   56,  0,         4,       422,   1098932, ctl,  0, 64, 63,    
   57,  0,         4,       426,   1109348, ctl,  0, 64, 67,    
   58,  0,         4,       430,   1119764, ctl,  0, 64, 71,    
   59,  0,         0,       430,   1119764, ctl,  0, 67, 10,    
   60,  0,         4,       434,   1130180, ctl,  0, 64, 74,    
   61,  0,         0,       434,   1130180, ctl,  0, 67,  9,    
   62,  0,         2,       436,   1135388, nof,  0, 26,  0,    
   63,  0,         1,       437,   1137992, ctl,  0, 64, 76,    
   64,  0,         1,       438,   1140596, ctl,  0, 67, 10,    
   65,  0,         3,       441,   1148408, ctl,  0, 64, 78,    
   66,  0,         2,       443,   1153616, nof,  0, 29,  0,    
   67,  0,         2,       445,   1158824, ctl,  0, 64, 80,    
   68,  0,         0,       445,   1158824, ctl,  0, 67,  9,    
   69,  0,         4,       449,   1169240, ctl,  0, 64, 81,    
   70,  0,         7,       456,   1187469, ctl,  0, 64, 82,    
   71,  0,         4,       460,   1197885, ctl,  0, 64, 83,    
   72,  0,         8,       468,   1218718, ctl,  0, 64, 84,    
   73,  0,        12,       480,   1249968, ctl,  0, 67, 10,    
   74,  0,        23,       503,   1309863, ctl,  0, 67,  9,    
   75,  0,         0,       503,   1309863, non,  0, 41, 23,  F2
   76,  0,        15,       518,   1348925, ctl,  0, 64, 83,    
   77,  0,         4,       522,   1359341, ctl,  0, 64, 82,    
   78,  0,         4,       526,   1369757, ctl,  0, 64, 81,    
   79,  0,         0,       526,   1369757, ctl,  0, 67, 10,    
   80,  0,         3,       529,   1377569, ctl,  0, 64, 79,    
   81,  0,         4,       533,   1387985, ctl,  0, 64, 75,    
   82,  0,         4,       537,   1398401, ctl,  0, 64, 70,    
   83,  0,         4,       541,   1408817, ctl,  0, 64, 63,    
   84,  0,         1,       542,   1411421, ctl,  0, 67,  9,    
   85,  0,         3,       545,   1419233, ctl,  0, 64, 55,    
   86,  0,         4,       549,   1429649, ctl,  0, 64, 46,    
   87,  0,         3,       552,   1437461, ctl,  0, 64, 36,    
   88,  0,         5,       557,   1450481, ctl,  0, 64, 27,    
   89,  0,         3,       560,   1458293, ctl,  0, 64, 20,    
   90,  0,         4,       564,   1468709, ctl,  0, 64, 15,    
   91,  0,         4,       568,   1479125, ctl,  0, 64, 11,    
   92,  0,         5,       573,   1492145, ctl,  0, 64, 10,    
   93,  0,         3,       576,   1499957, ctl,  0, 64,  9,    
   94,  0,         3,       579,   1507769, ctl,  0, 64,  8,    
   95,  0,         4,       583,   1518185, ctl,  0, 64,  7,    
   96,  0,         8,       591,   1539018, ctl,  0, 64,  6,    
   97,  0,         4,       595,   1549434, ctl,  0, 67,  8,    
   98,  0,        15,       610,   1588496, ctl,  0, 67,  9,    
   99,  0,         3,       613,   1596308, non,  0, 37,  8, C#2
  100,  0,         4,       617,   1606724, nof,  0, 47,  0,    
  101,  0,         1,       618,   1609328, ctl,  0, 67, 10,    
  102,  0,         4,       622,   1619744, ctl,  0, 64,  7,    
  103,  0,         3,       625,   1627556, ctl,  0, 64,  8,    
  104,  0,         4,       629,   1637972, ctl,  0, 64, 10,    
  105,  0,         4,       633,   1648388, ctl,  0, 64, 14,    
  106,  0,         4,       637,   1658804, ctl,  0, 64, 19,    
  107,  0,         0,       637,   1658804, ctl,  0, 67,  9,    
  108,  0,         4,       641,   1669220, ctl,  0, 64, 24,    
  109,  0,         4,       645,   1679636, ctl,  0, 64, 30,    
  110,  0,         3,       648,   1687448, nof,  0, 37,  0,    
  111,  0,         0,       648,   1687448, ctl,  0, 64, 36,    
  112,  0,         4,       652,   1697864, ctl,  0, 64, 41,    
  113,  0,         4,       656,   1708280, ctl,  0, 64, 45,    
  114,  0,         2,       658,   1713488, non,  0, 38, 10,  D2
  115,  0,         2,       660,   1718696, ctl,  0, 64, 49,    
  116,  0,         0,       660,   1718696, ctl,  0, 67, 10,    
  117,  0,         1,       661,   1721300, nof,  0, 60,  0,    
  118,  0,         3,       664,   1729112, ctl,  0, 64, 51,    
  119,  0,         0,       664,   1729112, ctl,  0, 67,  9,    
  120,  0,         4,       668,   1739528, ctl,  0, 64, 54,    
  121,  0,         0,       668,   1739528, ctl,  0, 67, 10,    
  122,  0,         4,       672,   1749944, ctl,  0, 64, 57,    
  123,  0,         0,       672,   1749944, ctl,  0, 67,  9,    
  124,  0,         3,       675,   1757756, ctl,  0, 64, 59,    
  125,  0,         4,       679,   1768172, ctl,  0, 64, 62,    
  126,  0,         4,       683,   1778588, ctl,  0, 64, 64,    
  127,  0,         4,       687,   1789004, ctl,  0, 64, 65,    
  128,  0,         1,       688,   1791608, non,  0, 37, 33, C#2
  129,  0,         3,       691,   1799420, ctl,  0, 64, 66,    
  130,  0,        25,       716,   1864524, nof,  0, 41,  0,    
  131,  0,         2,       718,   1869732, ctl,  0, 64, 65,    
  132,  0,         3,       721,   1877544, ctl,  0, 64, 63,    
  133,  0,         4,       725,   1887960, ctl,  0, 64, 61,    
  134,  0,         4,       729,   1898376, ctl,  0, 64, 59,    
  135,  0,         2,       731,   1903584, nof,  0, 37,  0,    
  136,  0,         2,       733,   1908792, ctl,  0, 64, 56,    
  137,  0,         4,       737,   1919208, ctl,  0, 64, 54,    
  138,  0,         3,       740,   1927020, non,  0, 38,  7,  D2
  139,  0,         1,       741,   1929624, ctl,  0, 64, 51,    
  140,  0,         4,       745,   1940040, ctl,  0, 64, 49,    
  141,  0,         3,       748,   1947852, ctl,  0, 64, 47,    
  142,  0,         5,       753,   1960872, ctl,  0, 64, 45,    
  143,  0,         3,       756,   1968684, ctl,  0, 64, 44,    
  144,  0,        12,       768,   1999934, ctl,  0, 64, 43,    
  145,  0,         3,       771,   2007746, ctl,  0, 64, 42,    
  146,  0,         4,       775,   2018162, ctl,  0, 64, 41,    
  147,  0,         4,       779,   2028578, ctl,  0, 64, 40,    
  148,  0,         4,       783,   2038994, ctl,  0, 64, 39,    
  149,  0,         0,       783,   2038994, ctl,  0, 67,  8,    
  150,  0,         1,       784,   2041598, nof,  0, 38,  0,    
  151,  0,         1,       785,   2044202, nof,  0, 38,  0,    
  152,  0,         9,       794,   2067639, ctl,  0, 67,  7,    
  153,  0,        14,       808,   2104097, non,  0, 41, 29,  F2
  154,  0,         2,       810,   2109305, ctl,  0, 67,  8,    
  155,  0,         4,       814,   2119721, ctl,  0, 67,  9,    
  156,  0,        19,       833,   2169200, ctl,  0, 67,  8,    
  157,  0,        15,       848,   2208262, ctl,  0, 64, 40,    
  158,  0,         4,       852,   2218678, ctl,  0, 64, 41,    
  159,  0,         0,       852,   2218678, ctl,  0, 67,  9,    
  160,  0,         4,       856,   2229094, ctl,  0, 64, 42,    
  161,  0,         4,       860,   2239510, ctl,  0, 64, 43,    
  162,  0,         4,       864,   2249926, ctl,  0, 64, 44,    
  163,  0,         3,       867,   2257738, non,  0, 38,  8,  D2
  164,  0,         0,       867,   2257738, ctl,  0, 64, 45,    
  165,  0,         4,       871,   2268154, ctl,  0, 64, 46,    
  166,  0,         4,       875,   2278570, ctl,  0, 67,  8,    
  167,  0,         4,       879,   2288986, ctl,  0, 64, 47,    
  168,  0,         0,       879,   2288986, ctl,  0, 67,  9,    
  169,  0,         1,       880,   2291590, nof,  0, 41,  0,    
  170,  0,         3,       883,   2299402, ctl,  0, 67,  8,    
  171,  0,        11,       894,   2328047, ctl,  0, 67,  9,    
  172,  0,        23,       917,   2387942, ctl,  0, 67,  8,    
  173,  0,         3,       920,   2395754, non,  0, 81, 39,  A5
  174,  0,         9,       929,   2419191, ctl,  0, 64, 48,    
  175,  0,         4,       933,   2429607, ctl,  0, 64, 49,    
  176,  0,         4,       937,   2440023, ctl,  0, 64, 50,    
  177,  0,         1,       938,   2442627, non,  0, 73, 14, C#5
  178,  0,         3,       941,   2450439, ctl,  0, 64, 51,    
  179,  0,         3,       944,   2458251, ctl,  0, 64, 52,    
  180,  0,         2,       946,   2463459, non,  0, 37, 15, C#2
  181,  0,         2,       948,   2468667, ctl,  0, 64, 53,    
  182,  0,         4,       952,   2479083, ctl,  0, 64, 54,    
  183,  0,         0,       952,   2479083, ctl,  0, 67,  9,    
  184,  0,         1,       953,   2481687, nof,  0, 38,  0,    
  185,  0,         5,       958,   2494707, ctl,  0, 64, 55,    
  186,  0,         2,       960,   2499915, ctl,  0, 64, 57,    
  187,  0,         3,       963,   2507727, ctl,  0, 64, 58,    
  188,  0,         4,       967,   2518143, ctl,  0, 64, 59,    
  189,  0,         5,       972,   2531163, ctl,  0, 64, 61,    
  190,  0,         7,       979,   2549392, ctl,  0, 64, 62,    
  191,  0,         0,       979,   2549392, nof,  0, 81,  0,    
  192,  0,         4,       983,   2559808, ctl,  0, 64, 63,    
  193,  0,         4,       987,   2570224, ctl,  0, 64, 64,    
  194,  0,         3,       990,   2578036, ctl,  0, 64, 65,    
  195,  0,         8,       998,   2598869, ctl,  0, 64, 66,    
  196,  0,        15,      1013,   2637931, ctl,  0, 64, 67,    
  197,  0,         5,      1018,   2650951, ctl,  0, 67,  8,    
  198,  0,         2,      1020,   2656159, nof,  0, 73,  0,    
  199,  0,         1,      1021,   2658763, non,  0, 65, 38,  F4
  200,  0,        15,      1036,   2697825, ctl,  0, 64, 66,    
  201,  0,         0,      1036,   2697825, ctl,  0, 67,  9,    
  202,  0,         4,      1040,   2708241, ctl,  0, 67,  8,    
  203,  0,         4,      1044,   2718657, ctl,  0, 67,  9,    
  204,  0,         7,      1051,   2736886, nof,  0, 37,  0,    
  205,  0,         4,      1055,   2747302, ctl,  0, 67,  8,    
  206,  0,         8,      1063,   2768135, ctl,  0, 64, 65,    
  207,  0,         4,      1067,   2778551, ctl,  0, 64, 62,    
  208,  0,         4,      1071,   2788967, ctl,  0, 64, 58,    
  209,  0,         4,      1075,   2799383, ctl,  0, 64, 51,    
  210,  0,         3,      1078,   2807195, non,  0, 33, 19,  A1
  211,  0,         0,      1078,   2807195, non,  0, 41, 31,  F2
  212,  0,         2,      1080,   2812403, ctl,  0, 64, 41,    
  213,  0,         2,      1082,   2817611, ctl,  0, 64, 30,    
  214,  0,         4,      1086,   2828027, ctl,  0, 64, 20,    
  215,  0,         0,      1086,   2828027, ctl,  0, 67,  7,    
  216,  0,         4,      1090,   2838443, ctl,  0, 64, 13,    
  217,  0,         4,      1094,   2848859, ctl,  0, 64,  7,    
  218,  0,         3,      1097,   2856671, ctl,  0, 64,  6,    
  219,  0,         4,      1101,   2867087, ctl,  0, 67,  6,    
  220,  0,         4,      1105,   2877503, ctl,  0, 64,  7,    
  221,  0,         1,      1106,   2880107, ctl,  0, 67,  7,    
  222,  0,         3,      1109,   2887919, ctl,  0, 64,  8,    
  223,  0,         3,      1112,   2895731, non,  0, 73, 36, C#5
  224,  0,         1,      1113,   2898335, ctl,  0, 64,  9,    
  225,  0,         0,      1113,   2898335, ctl,  0, 67,  8,    
  226,  0,         4,      1117,   2908751, ctl,  0, 64, 11,    
  227,  0,         0,      1117,   2908751, ctl,  0, 67,  7,    
  228,  0,         4,      1121,   2919167, ctl,  0, 64, 14,    
  229,  0,         0,      1121,   2919167, ctl,  0, 67,  8,    
  230,  0,         3,      1124,   2926979, ctl,  0, 64, 18,    
  231,  0,         4,      1128,   2937395, ctl,  0, 64, 23,    
  232,  0,         1,      1129,   2939999, ctl,  0, 67,  7,    
  233,  0,         3,      1132,   2947811, ctl,  0, 64, 29,    
  234,  0,         4,      1136,   2958227, ctl,  0, 64, 36,    
  235,  0,         4,      1140,   2968643, ctl,  0, 64, 42,    
  236,  0,         0,      1140,   2968643, ctl,  0, 67,  8,    
  237,  0,         3,      1143,   2976455, ctl,  0, 64, 47,    
  238,  0,         1,      1144,   2979059, ctl,  0, 67,  7,    
  239,  0,         3,      1147,   2986871, ctl,  0, 64, 50,    
  240,  0,         4,      1151,   2997287, ctl,  0, 64, 52,    
  241,  0,         4,      1155,   3007703, ctl,  0, 64, 54,    
  242,  0,         0,      1155,   3007703, ctl,  0, 67,  8,    
  243,  0,         1,      1156,   3010307, non,  0, 44, 35, G#2
  244,  0,         3,      1159,   3018119, ctl,  0, 64, 56,    
  245,  0,         0,      1159,   3018119, ctl,  0, 67,  7,    
  246,  0,         3,      1162,   3025931, nof,  0, 41,  0,    
  247,  0,         1,      1163,   3028535, ctl,  0, 64, 58,    
  248,  0,         4,      1167,   3038951, nof,  0, 33,  0,    
  249,  0,         0,      1167,   3038951, ctl,  0, 64, 60,    
  250,  0,         3,      1170,   3046763, ctl,  0, 64, 61,    
  251,  0,         4,      1174,   3057179, ctl,  0, 64, 63,    
  252,  0,         4,      1178,   3067595, ctl,  0, 64, 64,    
  253,  0,         0,      1178,   3067595, ctl,  0, 67,  6,    
  254,  0,         4,      1182,   3078011, ctl,  0, 64, 65,    
  255,  0,         1,      1183,   3080615, ctl,  0, 67,  7,    
  256,  0,         7,      1190,   3098844, ctl,  0, 64, 66,    
  257,  0,         7,      1197,   3117073, nof,  0, 44,  0,    
  258,  0,         8,      1205,   3137906, ctl,  0, 64, 65,    
  259,  0,         8,      1213,   3158739, ctl,  0, 64, 64,    
  260,  0,         0,      1213,   3158739, ctl,  0, 67,  6,    
  261,  0,         3,      1216,   3166551, ctl,  0, 67,  7,    
  262,  0,         3,      1219,   3174363, non,  0, 38, 19,  D2
  263,  0,         1,      1220,   3176967, ctl,  0, 64, 63,    
  264,  0,         1,      1221,   3179571, ctl,  0, 67,  6,    
  265,  0,         3,      1224,   3187383, ctl,  0, 64, 62,    
  266,  0,         1,      1225,   3189987, ctl,  0, 67,  7,    
  267,  0,         3,      1228,   3197799, non,  0, 33, 23,  A1
  268,  0,         0,      1228,   3197799, ctl,  0, 64, 61,    
  269,  0,         0,      1228,   3197799, ctl,  0, 67,  6,    
  270,  0,         4,      1232,   3208215, ctl,  0, 64, 58,    
  271,  0,         4,      1236,   3218631, ctl,  0, 64, 54,    
  272,  0,         0,      1236,   3218631, ctl,  0, 67,  5,    
  273,  0,         3,      1239,   3226443, ctl,  0, 64, 49,    
  274,  0,         5,      1244,   3239463, ctl,  0, 64, 43,    
  275,  0,         0,      1244,   3239463, ctl,  0, 67,  4,    
  276,  0,         0,      1244,   3239463, non,  0, 37,  1, C#2
  277,  0,         3,      1247,   3247275, ctl,  0, 64, 39,    
  278,  0,         2,      1249,   3252483, ctl,  0, 66,  0,    
  279,  0,         2,      1251,   3257691, ctl,  0, 64, 35,    
  280,  0,         4,      1255,   3268107, ctl,  0, 64, 33,    
  281,  0,         4,      1259,   3278523, ctl,  0, 64, 32,    
  282,  0,         4,      1263,   3288939, ctl,  0, 67,  3,    
  283,  0,         3,      1266,   3296751, ctl,  0, 64, 33,    
  284,  0,         2,      1268,   3301959, non,  0, 44, 26, G#2
  285,  0,         2,      1270,   3307167, nof,  0, 33,  0,    
  286,  0,         0,      1270,   3307167, ctl,  0, 64, 35,    
  287,  0,         1,      1271,   3309771, ctl,  0, 67,  4,    
  288,  0,         3,      1274,   3317583, ctl,  0, 64, 36,    
  289,  0,         4,      1278,   3327999, ctl,  0, 64, 38,    
  290,  0,         4,      1282,   3338415, ctl,  0, 64, 41,    
  291,  0,         4,      1286,   3348831, ctl,  0, 64, 42,    
  292,  0,         4,      1290,   3359247, ctl,  0, 64, 43,    
  293,  0,         2,      1292,   3364455, nof,  0, 37,  0,    
  294,  0,         1,      1293,   3367059, ctl,  0, 64, 44,    
  295,  0,         4,      1297,   3377475, ctl,  0, 67,  3,    
  296,  0,         4,      1301,   3387891, ctl,  0, 64, 45,    
  297,  0,         0,      1301,   3387891, ctl,  0, 67,  4,    
  298,  0,         4,      1305,   3398307, ctl,  0, 67,  3,    
  299,  0,         2,      1307,   3403515, nof,  0, 44,  0,    
  300,  0,         2,      1309,   3408723, ctl,  0, 64, 46,    
  301,  0,         7,      1316,   3426952, ctl,  0, 64, 47,    
  302,  0,         1,      1317,   3429556, ctl,  0, 67,  4,    
  303,  0,         1,      1318,   3432160, nof,  0, 65,  0,    
  304,  0,         1,      1319,   3434764, nof,  0, 73,  0,    
  305,  0,         5,      1324,   3447784, ctl,  0, 67,  3,    
  306,  0,         3,      1327,   3455596, non,  0, 41, 16,  F2
  307,  0,         5,      1332,   3468616, ctl,  0, 64, 46,    
  308,  0,         7,      1339,   3486845, ctl,  0, 64, 44,    
  309,  0,         1,      1340,   3489449, ctl,  0, 67,  2,    
  310,  0,         3,      1343,   3497261, nof,  0, 38,  0,    
  311,  0,         1,      1344,   3499865, ctl,  0, 64, 41,    
  312,  0,         0,      1344,   3499865, ctl,  0, 67,  3,    
  313,  0,         3,      1347,   3507677, ctl,  0, 64, 36,    
  314,  0,         4,      1351,   3518093, ctl,  0, 64, 31,    
  315,  0,         4,      1355,   3528509, ctl,  0, 64, 25,    
  316,  0,         4,      1359,   3538925, ctl,  0, 64, 19,    
  317,  0,         3,      1362,   3546737, ctl,  0, 64, 15,    
  318,  0,         4,      1366,   3557153, ctl,  0, 64, 13,    
  319,  0,         4,      1370,   3567569, ctl,  0, 64, 12,    
  320,  0,         4,      1374,   3577985, ctl,  0, 64, 13,    
  321,  0,         4,      1378,   3588401, ctl,  0, 64, 16,    
  322,  0,         0,      1378,   3588401, ctl,  0, 67,  4,    
  323,  0,         4,      1382,   3598817, ctl,  0, 64, 20,    
  324,  0,         1,      1383,   3601421, ctl,  0, 67,  5,    
  325,  0,         2,      1385,   3606629, ctl,  0, 64, 25,    
  326,  0,         1,      1386,   3609233, ctl,  0, 67,  6,    
  327,  0,         3,      1389,   3617045, ctl,  0, 64, 31,    
  328,  0,         1,      1390,   3619649, ctl,  0, 67,  7,    
  329,  0,         3,      1393,   3627461, ctl,  0, 64, 37,    
  330,  0,         0,      1393,   3627461, ctl,  0, 67,  9,    
  331,  0,         4,      1397,   3637877, ctl,  0, 64, 41,    
  332,  0,         0,      1397,   3637877, ctl,  0, 67, 10,    
  333,  0,         4,      1401,   3648293, ctl,  0, 64, 45,    
  334,  0,         1,      1402,   3650897, non,  0, 44, 31, G#2
  335,  0,         3,      1405,   3658709, ctl,  0, 64, 48,    
  336,  0,         3,      1408,   3666521, ctl,  0, 64, 50,    
  337,  0,         2,      1410,   3671729, nof,  0, 41,  0,    
  338,  0,         2,      1412,   3676937, ctl,  0, 64, 53,    
  339,  0,         4,      1416,   3687353, ctl,  0, 64, 55,    
  340,  0,         4,      1420,   3697769, ctl,  0, 64, 58,    
  341,  0,         4,      1424,   3708185, ctl,  0, 64, 60,    
  342,  0,         4,      1428,   3718601, ctl,  0, 64, 62,    
  343,  0,         7,      1435,   3736830, ctl,  0, 64, 63,    
  344,  0,        27,      1462,   3807142, nof,  0, 44,  0,    
  345,  0,         4,      1466,   3817558, ctl,  0, 64, 64,    
  346,  0,         4,      1470,   3827974, ctl,  0, 64, 65,    
  347,  0,         4,      1474,   3838390, ctl,  0, 64, 67,    
  348,  0,         4,      1478,   3848806, ctl,  0, 64, 68,    
  349,  0,         3,      1481,   3856618, ctl,  0, 64, 70,    
  350,  0,         3,      1484,   3864430, non,  0, 36, 24,  C2
  351,  0,         1,      1485,   3867034, ctl,  0, 64, 71,    
  352,  0,         4,      1489,   3877450, ctl,  0, 64, 72,    
  353,  0,         4,      1493,   3887866, ctl,  0, 64, 73,    
  354,  0,         8,      1501,   3908699, ctl,  0, 64, 74,    
  355,  0,         3,      1504,   3916511, ctl,  0, 64, 75,    
  356,  0,         1,      1505,   3919115, nof,  0, 33,  0,    
  357,  0,         3,      1508,   3926927, ctl,  0, 64, 76,    
  358,  0,        12,      1520,   3958177, ctl,  0, 64, 77,    
  359,  0,         4,      1524,   3968593, ctl,  0, 64, 78,    
  360,  0,         3,      1527,   3976405, ctl,  0, 64, 79,    
  361,  0,         4,      1531,   3986821, nof,  0, 36,  0,    
  362,  0,         1,      1532,   3989425, ctl,  0, 64, 80,    
  363,  0,         3,      1535,   3997237, ctl,  0, 64, 81,    
  364,  0,         4,      1539,   4007653, ctl,  0, 64, 82,    
  365,  0,         4,      1543,   4018069, ctl,  0, 64, 83,    
  366,  0,        15,      1558,   4057131, non,  0, 63, 28, D#4
  367,  0,         0,      1558,   4057131, ctl,  0, 64, 81,    
  368,  0,         4,      1562,   4067547, ctl,  0, 64, 79,    
  369,  0,         4,      1566,   4077963, ctl,  0, 64, 74,    
  370,  0,         4,      1570,   4088379, non,  0, 36, 32,  C2
  371,  0,         1,      1571,   4090983, ctl,  0, 64, 67,    
  372,  0,         3,      1574,   4098795, ctl,  0, 64, 59,    
  373,  0,         3,      1577,   4106607, ctl,  0, 64, 52,    
  374,  0,         4,      1581,   4117023, ctl,  0, 64, 47,    
  375,  0,         4,      1585,   4127439, ctl,  0, 64, 45,    
  376,  0,         8,      1593,   4148272, ctl,  0, 64, 47,    
  377,  0,         2,      1595,   4153480, nof,  0, 63,  0,    
  378,  0,         2,      1597,   4158688, ctl,  0, 64, 50,    
  379,  0,         3,      1600,   4166500, ctl,  0, 64, 54,    
  380,  0,         4,      1604,   4176916, ctl,  0, 64, 59,    
  381,  0,         4,      1608,   4187332, ctl,  0, 64, 64,    
  382,  0,         1,      1609,   4189936, ctl,  0, 67, 11,    
  383,  0,         3,      1612,   4197748, ctl,  0, 64, 70,    
  384,  0,         4,      1616,   4208164, ctl,  0, 64, 75,    
  385,  0,         4,      1620,   4218580, ctl,  0, 64, 79,    
  386,  0,         3,      1623,   4226392, ctl,  0, 64, 82,    
  387,  0,         4,      1627,   4236808, ctl,  0, 64, 84,    
  388,  0,         1,      1628,   4239412, non,  0, 44, 49, G#2
  389,  0,         3,      1631,   4247224, ctl,  0, 64, 86,    
  390,  0,         8,      1639,   4268057, ctl,  0, 64, 85,    
  391,  0,         8,      1647,   4288890, ctl,  0, 64, 84,    
  392,  0,         0,      1647,   4288890, ctl,  0, 67, 12,    
  393,  0,         1,      1648,   4291494, nof,  0, 36,  0,    
  394,  0,         2,      1650,   4296702, ctl,  0, 64, 83,    
  395,  0,         4,      1654,   4307118, nof,  0, 44,  0,    
  396,  0,         1,      1655,   4309722, ctl,  0, 64, 81,    
  397,  0,         3,      1658,   4317534, ctl,  0, 64, 80,    
  398,  0,         4,      1662,   4327950, ctl,  0, 64, 79,    
  399,  0,         4,      1666,   4338366, ctl,  0, 64, 78,    
  400,  0,         4,      1670,   4348782, ctl,  0, 64, 77,    
  401,  0,         3,      1673,   4356594, ctl,  0, 64, 76,    
  402,  0,         1,      1674,   4359198, ctl,  0, 67, 11,    
  403,  0,         7,      1681,   4377427, ctl,  0, 64, 75,    
  404,  0,         8,      1689,   4398260, ctl,  0, 64, 74,    
  405,  0,         0,      1689,   4398260, ctl,  0, 67, 12,    
  406,  0,         4,      1693,   4408676, ctl,  0, 64, 73,    
  407,  0,         3,      1696,   4416488, ctl,  0, 64, 72,    
  408,  0,        13,      1709,   4450342, non,  0, 88, 47,  E6
  409,  0,         7,      1716,   4468571, ctl,  0, 67, 11,    
  410,  0,         7,      1723,   4486800, ctl,  0, 67, 12,    
  411,  0,         8,      1731,   4507633, ctl,  0, 64, 71,    
  412,  0,         8,      1739,   4528466, ctl,  0, 64, 70,    
  413,  0,         4,      1743,   4538882, ctl,  0, 64, 68,    
  414,  0,         3,      1746,   4546694, ctl,  0, 64, 67,    
  415,  0,         4,      1750,   4557110, ctl,  0, 64, 65,    
  416,  0,         4,      1754,   4567526, ctl,  0, 64, 62,    
  417,  0,         4,      1758,   4577942, ctl,  0, 64, 59,    
  418,  0,         4,      1762,   4588358, ctl,  0, 64, 57,    
  419,  0,         4,      1766,   4598774, ctl,  0, 64, 54,    
  420,  0,         4,      1770,   4609190, ctl,  0, 64, 51,    
  421,  0,         0,      1770,   4609190, ctl,  0, 67, 11,    
  422,  0,         3,      1773,   4617002, ctl,  0, 64, 49,    
  423,  0,         4,      1777,   4627418, ctl,  0, 64, 48,    
  424,  0,         4,      1781,   4637834, ctl,  0, 64, 47,    
  425,  0,         0,      1781,   4637834, ctl,  0, 67, 12,    
  426,  0,         4,      1785,   4648250, ctl,  0, 64, 48,    
  427,  0,         7,      1792,   4666479, non,  0, 63, 25, D#4
  428,  0,         4,      1796,   4676895, non,  0, 81, 34,  A5
  429,  0,         0,      1796,   4676895, nof,  0, 88,  0,    
