dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,    9018,  1,  0.0090, 0,0xb0,     , 64,  4
  0,  0,  108987,  2,  0.1090, 0,0xb0,     , 67, 19
  0,  0,  120995,  3,  0.1210, 0,0xb0,     , 67, 20
  0,  0,  168995,  4,  0.1690, 0,0xb0,     , 64,  5
  0,  0,  179012,  5,  0.1790, 0,0xb0,     , 64,  4
  0,  0,  700972,  6,  0.7010, 0,0xb0,     , 64,  5
  0,  0,  710987,  7,  0.7110, 0,0xb0,     , 64,  4
  0,  0,  838974,  8,  0.8390, 0,0xb0,     , 64,  5
  0,  0,  849983,  9,  0.8500, 0,0xb0,     , 64,  4
  0,  0,  888975, 10,  0.8890, 0,0xb0,     , 64,  5
  0,  0,  898975, 11,  0.8990, 0,0xb0,     , 64,  4
  0,  0,  908974, 12,  0.9090, 0,0xb0,     , 64,  5
  0,  0,  918980, 13,  0.9190, 0,0xb0,     , 64,  4
  0,  0,  938974, 14,  0.9390, 0,0xb0,     , 64,  5
  0,  0,  948958, 15,  0.9490, 0,0xb0,     , 64,  4
  0,  0, 1199952, 16,  1.2000, 0,0xb0,     , 64,  5
  0,  0, 1208975, 17,  1.2090, 0,0xb0,     , 64,  4
  0,  0, 1458966, 18,  1.4590, 0,0xb0,     , 64,  5
  0,  0, 1468967, 19,  1.4690, 0,0xb0,     , 64,  4
  0,  0, 1518974, 20,  1.5190, 0,0xb0,     , 64,  5
  0,  0, 1528961, 21,  1.5290, 0,0xb0,     , 64,  4
  0,  0, 1639965, 22,  1.6400, 0,0xb0,     , 64,  5
  0,  0, 1648941, 23,  1.6489, 0,0xb0,     , 64,  4
  0,  0, 1668929, 24,  1.6689, 0,0xb0,     , 64,  3
  0,  0, 1679952, 25,  1.6800, 0,0xb0,     , 64,  4
  0,  0, 1768953, 26,  1.7690, 0,0xb0,     , 64,  5
  0,  0, 1778943, 27,  1.7789, 0,0xb0,     , 64,  4
  0,  0, 1848934, 28,  1.8489, 0,0xb0,     , 64,  5
  0,  0, 1858921, 29,  1.8589, 0,0xb0,     , 64,  4
  0,  0, 1959908, 30,  1.9599, 0,0xb0,     , 64,  5
  0,  0, 1968948, 31,  1.9689, 0,0xb0,     , 64,  4
  0,  0, 1969951, 32,  1.9700, 0,0xb0,     , 67, 19
  0,  0, 1978929, 33,  1.9789, 0,0xb0,     , 67, 20
  0,  0, 1988924, 34,  1.9889, 0,0xb0,     , 67, 19
  0,  0, 1999922, 35,  1.9999, 0,0xb0,     , 67, 20
  0,  0, 2029907, 36,  2.0299, 0,0xb0,     , 64,  5
  0,  0, 2039938, 37,  2.0399, 0,0xb0,     , 64,  4
  0,  0, 2248929, 38,  2.2489, 0,0xb0,     , 64,  5
  0,  0, 2258879, 39,  2.2589, 0,0xb0,     , 64,  4
  0,  0, 2268930, 40,  2.2689, 0,0xb0,     , 64,  5
