UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   71,  0,         4,      3170,   8255168, ctl,  0, 64, 91,    
   72,  0,         3,      3173,   8262980, ctl,  0, 64, 92,    
   73,  0,         4,      3177,   8273396, ctl,  0, 64, 91,    
   74,  0,         4,      3181,   8283812, ctl,  0, 64, 92,    
   75,  0,         4,      3185,   8294228, ctl,  0, 64, 91,    
   76,  0,        65,      3250,   8463498, ctl,  0, 64, 90,    
   77,  0,         8,      3258,   8484331, ctl,  0, 64, 89,    
   78,  0,         8,      3266,   8505164, ctl,  0, 64, 88,    
   79,  0,         3,      3269,   8512976, ctl,  0, 64, 87,    
   80,  0,         4,      3273,   8523392, ctl,  0, 64, 86,    
   81,  0,         4,      3277,   8533808, ctl,  0, 64, 84,    
   82,  0,         4,      3281,   8544224, ctl,  0, 64, 81,    
   83,  0,         4,      3285,   8554640, ctl,  0, 64, 78,    
   84,  0,         4,      3289,   8565056, ctl,  0, 64, 73,    
   85,  0,         4,      3293,   8575472, ctl,  0, 64, 68,    
   86,  0,         3,      3296,   8583284, ctl,  0, 64, 62,    
   87,  0,         4,      3300,   8593700, ctl,  0, 64, 56,    
   88,  0,         4,      3304,   8604116, ctl,  0, 64, 51,    
   89,  0,         4,      3308,   8614532, ctl,  0, 64, 45,    
   90,  0,         4,      3312,   8624948, ctl,  0, 64, 42,    
   91,  0,         3,      3315,   8632760, ctl,  0, 64, 39,    
   92,  0,         4,      3319,   8643176, ctl,  0, 64, 37,    
   93,  0,         3,      3322,   8650988, non,  0, 93, 60,  A6
   94,  0,         1,      3323,   8653592, ctl,  0, 64, 36,    
   95,  0,         1,      3324,   8656196, non,  0, 56, 56, G#3
   96,  0,         3,      3327,   8664008, ctl,  0, 64, 37,    
   97,  0,         4,      3331,   8674424, ctl,  0, 64, 39,    
   98,  0,         4,      3335,   8684840, ctl,  0, 64, 41,    
   99,  0,         3,      3338,   8692652, ctl,  0, 64, 45,    
  100,  0,         2,      3340,   8697860, nof,  0, 93,  0,    
  101,  0,         2,      3342,   8703068, nof,  0, 56,  0,    
  102,  0,         0,      3342,   8703068, ctl,  0, 64, 49,    
  103,  0,         4,      3346,   8713484, ctl,  0, 64, 53,    
  104,  0,         4,      3350,   8723900, ctl,  0, 64, 59,    
  105,  0,         4,      3354,   8734316, ctl,  0, 64, 66,    
  106,  0,         4,      3358,   8744732, ctl,  0, 64, 73,    
  107,  0,         4,      3362,   8755148, ctl,  0, 64, 79,    
  108,  0,         3,      3365,   8762960, ctl,  0, 64, 84,    
  109,  0,         4,      3369,   8773376, ctl,  0, 64, 87,    
  110,  0,         4,      3373,   8783792, ctl,  0, 64, 89,    
  111,  0,         8,      3381,   8804625, ctl,  0, 64, 90,    
  112,  0,         8,      3389,   8825458, non,  0, 33, 73,  A1
  113,  0,        19,      3408,   8874937, nof,  0, 33,  0,    
  114,  0,         0,      3408,   8874937, ctl,  0, 64, 89,    
  115,  0,        15,      3423,   8913999, ctl,  0, 64, 90,    
  116,  0,         4,      3427,   8924415, ctl,  0, 64, 89,    
  117,  0,        22,      3449,   8981706, non,  0, 62, 65,  D4
  118,  0,        59,      3508,   9135351, non,  0, 72, 69,  C5
  119,  0,        13,      3521,   9169205, nof,  0, 62,  0,    
  120,  0,        18,      3539,   9216080, nof,  0, 72,  0,    
  121,  0,        28,      3567,   9288996, non,  0, 52, 86,  E3
  122,  0,        41,      3608,   9395766, nof,  0, 52,  0,    
  123,  0,        16,      3624,   9437432, non,  0, 33, 93,  A1
  124,  0,        29,      3653,   9512952, ctl,  0, 64, 90,    
  125,  0,         8,      3661,   9533785, ctl,  0, 64, 89,    
  126,  0,         4,      3665,   9544201, ctl,  0, 64, 90,    
  127,  0,         3,      3668,   9552013, nof,  0, 33,  0,    
  128,  0,         1,      3669,   9554617, ctl,  0, 64, 89,    
  129,  0,        15,      3684,   9593679, ctl,  0, 64, 90,    
  130,  0,         3,      3687,   9601491, non,  0, 68, 89, G#4
  131,  0,         1,      3688,   9604095, ctl,  0, 64, 89,    
  132,  0,         4,      3692,   9614511, ctl,  0, 64, 90,    
  133,  0,        30,      3722,   9692636, nof,  0, 68,  0,    
  134,  0,         8,      3730,   9713469, ctl,  0, 64, 91,    
  135,  0,        14,      3744,   9749927, non,  0, 84,103,  C6
  136,  0,         2,      3746,   9755135, ctl,  0, 64, 90,    
  137,  0,         7,      3753,   9773364, ctl,  0, 64, 88,    
  138,  0,         4,      3757,   9783780, ctl,  0, 64, 84,    
  139,  0,         4,      3761,   9794196, ctl,  0, 64, 77,    
  140,  0,         4,      3765,   9804612, ctl,  0, 64, 69,    
  141,  0,         4,      3769,   9815028, ctl,  0, 64, 58,    
  142,  0,         3,      3772,   9822840, ctl,  0, 64, 44,    
  143,  0,         4,      3776,   9833256, ctl,  0, 64, 30,    
  144,  0,         4,      3780,   9843672, ctl,  0, 64, 18,    
  145,  0,         4,      3784,   9854088, ctl,  0, 64,  9,    
  146,  0,         4,      3788,   9864504, ctl,  0, 64,  3,    
  147,  0,         4,      3792,   9874920, ctl,  0, 64,  0,    
  148,  0,       318,      4110,  10703045, ctl,  0, 64,  3,    
  149,  0,         4,      4114,  10713461, ctl,  0, 64,  6,    
  150,  0,         4,      4118,  10723877, ctl,  0, 64,  9,    
  151,  0,         4,      4122,  10734293, ctl,  0, 64, 14,    
  152,  0,         4,      4126,  10744709, ctl,  0, 64, 20,    
  153,  0,         4,      4130,  10755125, ctl,  0, 64, 26,    
  154,  0,         3,      4133,  10762937, ctl,  0, 64, 33,    
  155,  0,         4,      4137,  10773353, ctl,  0, 64, 39,    
  156,  0,         4,      4141,  10783769, ctl,  0, 64, 44,    
  157,  0,         4,      4145,  10794185, ctl,  0, 64, 48,    
  158,  0,         4,      4149,  10804601, ctl,  0, 64, 52,    
  159,  0,         4,      4153,  10815017, ctl,  0, 64, 55,    
  160,  0,         3,      4156,  10822829, ctl,  0, 64, 59,    
  161,  0,         4,      4160,  10833245, ctl,  0, 64, 63,    
  162,  0,         4,      4164,  10843661, ctl,  0, 64, 67,    
  163,  0,         4,      4168,  10854077, ctl,  0, 64, 71,    
  164,  0,         4,      4172,  10864493, ctl,  0, 64, 74,    
  165,  0,         4,      4176,  10874909, ctl,  0, 64, 77,    
  166,  0,         3,      4179,  10882721, ctl,  0, 64, 79,    
  167,  0,         4,      4183,  10893137, ctl,  0, 64, 81,    
  168,  0,         8,      4191,  10913970, ctl,  0, 64, 82,    
  169,  0,         4,      4195,  10924386, ctl,  0, 64, 83,    
  170,  0,         4,      4199,  10934802, ctl,  0, 64, 84,    
  171,  0,         4,      4203,  10945218, ctl,  0, 64, 85,    
  172,  0,         3,      4206,  10953030, ctl,  0, 64, 86,    
  173,  0,         4,      4210,  10963446, ctl,  0, 64, 87,    
  174,  0,         4,      4214,  10973862, ctl,  0, 64, 88,    
  175,  0,         4,      4218,  10984278, ctl,  0, 64, 89,    
  176,  0,         4,      4222,  10994694, ctl,  0, 64, 90,    
  177,  0,         7,      4229,  11012923, ctl,  0, 64, 91,    
  178,  0,        62,      4291,  11174381, ctl,  0, 64, 92,    
  179,  0,         4,      4295,  11184797, ctl,  0, 64, 91,    
  180,  0,         4,      4299,  11195213, ctl,  0, 64, 92,    
  181,  0,         3,      4302,  11203025, ctl,  0, 64, 91,    
  182,  0,         8,      4310,  11223858, ctl,  0, 64, 92,    
  183,  0,         5,      4315,  11236878, nof,  0, 84,  0,    
  184,  0,         2,      4317,  11242086, non,  0, 76, 67,  E5
  185,  0,         8,      4325,  11262919, ctl,  0, 64, 93,    
  186,  0,         4,      4329,  11273335, ctl,  0, 64, 92,    
  187,  0,         4,      4333,  11283751, ctl,  0, 64, 93,    
  188,  0,        15,      4348,  11322813, non,  0, 68, 89, G#4
  189,  0,        12,      4360,  11354063, nof,  0, 68,  0,    
  190,  0,        11,      4371,  11382708, nof,  0, 76,  0,    
  191,  0,         7,      4378,  11400937, non,  0, 45, 87,  A2
  192,  0,        24,      4402,  11463437, ctl,  0, 64, 92,    
  193,  0,         7,      4409,  11481666, nof,  0, 45,  0,    
  194,  0,         1,      4410,  11484270, ctl,  0, 64, 91,    
  195,  0,         4,      4414,  11494686, ctl,  0, 64, 90,    
  196,  0,         4,      4418,  11505102, ctl,  0, 64, 89,    
  197,  0,         3,      4421,  11512914, ctl,  0, 64, 88,    
  198,  0,         4,      4425,  11523330, ctl,  0, 64, 86,    
  199,  0,         4,      4429,  11533746, ctl,  0, 64, 84,    
  200,  0,         1,      4430,  11536350, non,  0, 86, 85,  D6
  201,  0,         3,      4433,  11544162, ctl,  0, 64, 83,    
  202,  0,         4,      4437,  11554578, ctl,  0, 64, 80,    
  203,  0,         4,      4441,  11564994, ctl,  0, 64, 78,    
  204,  0,         3,      4444,  11572806, ctl,  0, 64, 74,    
  205,  0,         4,      4448,  11583222, ctl,  0, 64, 70,    
  206,  0,         4,      4452,  11593638, ctl,  0, 64, 66,    
  207,  0,         4,      4456,  11604054, ctl,  0, 64, 60,    
  208,  0,         3,      4459,  11611866, nof,  0, 86,  0,    
  209,  0,         1,      4460,  11614470, ctl,  0, 64, 55,    
  210,  0,         4,      4464,  11624886, ctl,  0, 64, 48,    
  211,  0,         4,      4468,  11635302, ctl,  0, 64, 40,    
  212,  0,         3,      4471,  11643114, ctl,  0, 64, 30,    
  213,  0,         4,      4475,  11653530, ctl,  0, 64, 21,    
  214,  0,         4,      4479,  11663946, ctl,  0, 64, 12,    
  215,  0,         1,      4480,  11666550, non,  0, 68, 90, G#4
  216,  0,         3,      4483,  11674362, ctl,  0, 64,  6,    
  217,  0,         4,      4487,  11684778, ctl,  0, 64,  2,    
  218,  0,         4,      4491,  11695194, ctl,  0, 64,  0,    
  219,  0,        20,      4511,  11747277, nof,  0, 68,  0,    
  220,  0,       948,      5459,  14216027, non,  0, 85, 80, C#6
  221,  0,         0,      5459,  14216027, non,  0, 65, 80,  F4
  222,  0,       410,      5869,  15283735, ctl,  0, 64,  2,    
  223,  0,         4,      5873,  15294151, ctl,  0, 64,  3,    
  224,  0,         4,      5877,  15304567, ctl,  0, 64,  4,    
  225,  0,        11,      5888,  15333212, ctl,  0, 64,  5,    
  226,  0,        23,      5911,  15393107, ctl,  0, 64,  6,    
  227,  0,         8,      5919,  15413940, ctl,  0, 64,  5,    
  228,  0,        19,      5938,  15463419, ctl,  0, 64,  6,    
  229,  0,         4,      5942,  15473835, ctl,  0, 64,  5,    
  230,  0,        27,      5969,  15544147, ctl,  0, 64,  6,    
  231,  0,         7,      5976,  15562376, ctl,  0, 64,  8,    
  232,  0,         4,      5980,  15572792, ctl,  0, 64,  9,    
  233,  0,         4,      5984,  15583208, ctl,  0, 64, 10,    
  234,  0,         4,      5988,  15593624, ctl,  0, 64, 11,    
  235,  0,         4,      5992,  15604040, ctl,  0, 64, 12,    
  236,  0,         4,      5996,  15614456, ctl,  0, 64, 14,    
  237,  0,         3,      5999,  15622268, ctl,  0, 64, 15,    
  238,  0,         4,      6003,  15632684, ctl,  0, 64, 17,    
  239,  0,         4,      6007,  15643100, ctl,  0, 64, 20,    
  240,  0,         4,      6011,  15653516, ctl,  0, 64, 22,    
  241,  0,         4,      6015,  15663932, ctl,  0, 64, 25,    
  242,  0,         4,      6019,  15674348, ctl,  0, 64, 27,    
  243,  0,         3,      6022,  15682160, ctl,  0, 64, 30,    
  244,  0,         4,      6026,  15692576, ctl,  0, 64, 32,    
  245,  0,         4,      6030,  15702992, ctl,  0, 64, 33,    
  246,  0,         4,      6034,  15713408, ctl,  0, 64, 36,    
  247,  0,         4,      6038,  15723824, ctl,  0, 64, 38,    
  248,  0,         4,      6042,  15734240, ctl,  0, 64, 40,    
  249,  0,         3,      6045,  15742052, ctl,  0, 64, 41,    
  250,  0,         4,      6049,  15752468, ctl,  0, 64, 43,    
  251,  0,        27,      6076,  15822780, ctl,  0, 64, 42,    
  252,  0,         4,      6080,  15833196, ctl,  0, 64, 43,    
  253,  0,        35,      6115,  15924341, ctl,  0, 64, 44,    
  254,  0,        15,      6130,  15963403, ctl,  0, 64, 45,    
  255,  0,        61,      6191,  16122257, ctl,  0, 64, 46,    
  256,  0,         4,      6195,  16132673, ctl,  0, 64, 47,    
  257,  0,         8,      6203,  16153506, ctl,  0, 64, 48,    
  258,  0,        11,      6214,  16182151, ctl,  0, 64, 49,    
  259,  0,         4,      6218,  16192567, ctl,  0, 64, 50,    
  260,  0,         4,      6222,  16202983, ctl,  0, 64, 51,    
  261,  0,         4,      6226,  16213399, ctl,  0, 64, 52,    
  262,  0,         4,      6230,  16223815, ctl,  0, 64, 53,    
  263,  0,         4,      6234,  16234231, ctl,  0, 64, 54,    
  264,  0,         3,      6237,  16242043, ctl,  0, 64, 55,    
  265,  0,         4,      6241,  16252459, ctl,  0, 64, 56,    
  266,  0,         4,      6245,  16262875, ctl,  0, 64, 57,    
  267,  0,         4,      6249,  16273291, ctl,  0, 64, 58,    
  268,  0,         4,      6253,  16283707, ctl,  0, 64, 59,    
  269,  0,         4,      6257,  16294123, ctl,  0, 64, 60,    
  270,  0,         4,      6261,  16304539, ctl,  0, 64, 62,    
  271,  0,         3,      6264,  16312351, ctl,  0, 64, 63,    
  272,  0,         4,      6268,  16322767, ctl,  0, 64, 64,    
  273,  0,         4,      6272,  16333183, ctl,  0, 64, 65,    
  274,  0,         8,      6280,  16354016, ctl,  0, 64, 67,    
  275,  0,         4,      6284,  16364432, ctl,  0, 64, 68,    
  276,  0,         3,      6287,  16372244, ctl,  0, 64, 70,    
  277,  0,         4,      6291,  16382660, ctl,  0, 64, 71,    
  278,  0,         4,      6295,  16393076, ctl,  0, 64, 73,    
  279,  0,         4,      6299,  16403492, ctl,  0, 64, 74,    
  280,  0,         4,      6303,  16413908, ctl,  0, 64, 75,    
  281,  0,         4,      6307,  16424324, ctl,  0, 64, 76,    
  282,  0,         3,      6310,  16432136, ctl,  0, 64, 77,    
  283,  0,         8,      6318,  16452969, ctl,  0, 64, 78,    
  284,  0,         8,      6326,  16473802, ctl,  0, 64, 79,    
  285,  0,        11,      6337,  16502447, ctl,  0, 64, 80,    
  286,  0,         8,      6345,  16523280, ctl,  0, 64, 81,    
  287,  0,        31,      6376,  16604009, ctl,  0, 64, 82,    
  288,  0,       126,      6502,  16932134, ctl,  0, 64, 81,    
  289,  0,         8,      6510,  16952967, ctl,  0, 64, 80,    
  290,  0,         2,      6512,  16958175, nof,  0, 85,  0,    
  291,  0,         2,      6514,  16963383, ctl,  0, 64, 79,    
  292,  0,         4,      6518,  16973799, ctl,  0, 64, 78,    
  293,  0,         4,      6522,  16984215, ctl,  0, 64, 77,    
  294,  0,         3,      6525,  16992027, ctl,  0, 64, 76,    
  295,  0,         4,      6529,  17002443, ctl,  0, 64, 73,    
  296,  0,         4,      6533,  17012859, ctl,  0, 64, 70,    
  297,  0,         4,      6537,  17023275, ctl,  0, 64, 68,    
  298,  0,         4,      6541,  17033691, ctl,  0, 64, 64,    
  299,  0,         4,      6545,  17044107, ctl,  0, 64, 60,    
  300,  0,         3,      6548,  17051919, ctl,  0, 64, 57,    
  301,  0,         4,      6552,  17062335, ctl,  0, 64, 54,    
  302,  0,         4,      6556,  17072751, ctl,  0, 64, 51,    
  303,  0,         4,      6560,  17083167, ctl,  0, 64, 49,    
  304,  0,         4,      6564,  17093583, ctl,  0, 64, 47,    
  305,  0,         4,      6568,  17103999, ctl,  0, 64, 46,    
  306,  0,         4,      6572,  17114415, ctl,  0, 64, 45,    
  307,  0,         3,      6575,  17122227, ctl,  0, 64, 44,    
  308,  0,         8,      6583,  17143060, ctl,  0, 64, 42,    
  309,  0,         4,      6587,  17153476, ctl,  0, 64, 40,    
  310,  0,         4,      6591,  17163892, ctl,  0, 64, 38,    
  311,  0,         4,      6595,  17174308, ctl,  0, 64, 35,    
  312,  0,         3,      6598,  17182120, ctl,  0, 64, 31,    
  313,  0,         4,      6602,  17192536, ctl,  0, 64, 29,    
  314,  0,         4,      6606,  17202952, ctl,  0, 64, 26,    
  315,  0,         4,      6610,  17213368, ctl,  0, 64, 24,    
  316,  0,         4,      6614,  17223784, ctl,  0, 64, 21,    
  317,  0,         4,      6618,  17234200, ctl,  0, 64, 19,    
  318,  0,         3,      6621,  17242012, ctl,  0, 64, 16,    
  319,  0,         4,      6625,  17252428, ctl,  0, 64, 14,    
  320,  0,         4,      6629,  17262844, ctl,  0, 64, 13,    
  321,  0,         4,      6633,  17273260, ctl,  0, 64, 12,    
  322,  0,         4,      6637,  17283676, ctl,  0, 64, 10,    
  323,  0,         8,      6645,  17304509, ctl,  0, 64,  9,    
  324,  0,         4,      6649,  17314925, ctl,  0, 64,  8,    
  325,  0,         3,      6652,  17322737, ctl,  0, 64,  7,    
  326,  0,         8,      6660,  17343570, ctl,  0, 64,  6,    
  327,  0,        27,      6687,  17413882, ctl,  0, 64,  5,    
  328,  0,        52,      6739,  17549298, non,  0, 58, 35, A#3
  329,  0,         5,      6744,  17562318, ctl,  0, 64,  4,    
  330,  0,         4,      6748,  17572734, ctl,  0, 64,  3,    
  331,  0,         4,      6752,  17583150, ctl,  0, 64,  2,    
  332,  0,         4,      6756,  17593566, ctl,  0, 64,  0,    
  333,  0,        34,      6790,  17682107, nof,  0, 65,  0,    
  334,  0,         2,      6792,  17687315, non,  0, 64, 93,  E4
  335,  0,        29,      6821,  17762835, ctl,  0, 64,  3,    
  336,  0,         4,      6825,  17773251, ctl,  0, 64, 10,    
  337,  0,         4,      6829,  17783667, ctl,  0, 64, 18,    
  338,  0,         4,      6833,  17794083, ctl,  0, 64, 28,    
  339,  0,         4,      6837,  17804499, ctl,  0, 64, 38,    
  340,  0,         3,      6840,  17812311, ctl,  0, 64, 47,    
  341,  0,         4,      6844,  17822727, ctl,  0, 64, 55,    
  342,  0,         1,      6845,  17825331, nof,  0, 58,  0,    
  343,  0,         3,      6848,  17833143, ctl,  0, 64, 61,    
  344,  0,         4,      6852,  17843559, ctl,  0, 64, 68,    
  345,  0,         4,      6856,  17853975, ctl,  0, 64, 76,    
  346,  0,         4,      6860,  17864391, ctl,  0, 64, 82,    
  347,  0,         3,      6863,  17872203, ctl,  0, 64, 87,    
  348,  0,         4,      6867,  17882619, ctl,  0, 64, 91,    
  349,  0,         4,      6871,  17893035, ctl,  0, 64, 94,    
  350,  0,         4,      6875,  17903451, ctl,  0, 64, 95,    
  351,  0,         4,      6879,  17913867, ctl,  0, 64, 96,    
  352,  0,         4,      6883,  17924283, ctl,  0, 64, 97,    
  353,  0,         7,      6890,  17942512, ctl,  0, 64, 98,    
  354,  0,         4,      6894,  17952928, ctl,  0, 64, 99,    
  355,  0,         1,      6895,  17955532, nof,  0, 64,  0,    
  356,  0,         7,      6902,  17973761, ctl,  0, 64,100,    
  357,  0,        11,      6913,  18002406, ctl,  0, 64,101,    
  358,  0,        31,      6944,  18083135, ctl,  0, 64,102,    
  359,  0,         4,      6948,  18093551, ctl,  0, 64,101,    
  360,  0,        19,      6967,  18143030, ctl,  0, 64,102,    
  361,  0,        12,      6979,  18174280, non,  0, 72, 55,  C5
  362,  0,         0,      6979,  18174280, ctl,  0, 64,103,    
  363,  0,         7,      6986,  18192509, ctl,  0, 64,104,    
  364,  0,         8,      6994,  18213342, ctl,  0, 64,105,    
  365,  0,         4,      6998,  18223758, ctl,  0, 64,106,    
  366,  0,         4,      7002,  18234174, ctl,  0, 64,107,    
  367,  0,         4,      7006,  18244590, nof,  0, 72,  0,    
  368,  0,         0,      7006,  18244590, ctl,  0, 64,109,    
  369,  0,         3,      7009,  18252402, ctl,  0, 64,110,    
  370,  0,         4,      7013,  18262818, ctl,  0, 64,111,    
  371,  0,         8,      7021,  18283651, ctl,  0, 64,112,    
  372,  0,        90,      7111,  18518026, non,  0, 56, 65, G#3
  373,  0,        15,      7126,  18557088, nof,  0, 56,  0,    
  374,  0,        61,      7187,  18715942, non,  0, 33,105,  A1
  375,  0,        22,      7209,  18773233, nof,  0, 56,  0,    
  376,  0,         8,      7217,  18794066, ctl,  0, 64,111,    
  377,  0,         4,      7221,  18804482, ctl,  0, 64,110,    
  378,  0,         5,      7226,  18817502, ctl,  0, 64,109,    
  379,  0,         2,      7228,  18822710, ctl,  0, 64,107,    
  380,  0,         4,      7232,  18833126, ctl,  0, 64,106,    
  381,  0,         4,      7236,  18843542, ctl,  0, 64,104,    
  382,  0,         4,      7240,  18853958, ctl,  0, 64,102,    
  383,  0,         4,      7244,  18864374, ctl,  0, 64,100,    
  384,  0,         3,      7247,  18872186, ctl,  0, 64, 98,    
  385,  0,         4,      7251,  18882602, ctl,  0, 64, 97,    
  386,  0,        39,      7290,  18984164, ctl,  0, 64, 96,    
  387,  0,        11,      7301,  19012809, ctl,  0, 64, 95,    
  388,  0,         8,      7309,  19033642, ctl,  0, 64, 94,    
  389,  0,         1,      7310,  19036246, non,  0, 36, 89,  C2
  390,  0,         3,      7313,  19044058, ctl,  0, 64, 93,    
  391,  0,         4,      7317,  19054474, ctl,  0, 64, 92,    
  392,  0,         7,      7324,  19072703, ctl,  0, 64, 91,    
  393,  0,         4,      7328,  19083119, ctl,  0, 64, 90,    
  394,  0,         4,      7332,  19093535, ctl,  0, 64, 89,    
  395,  0,         4,      7336,  19103951, ctl,  0, 64, 87,    
  396,  0,         4,      7340,  19114367, ctl,  0, 64, 85,    
  397,  0,         3,      7343,  19122179, ctl,  0, 64, 83,    
  398,  0,         5,      7348,  19135199, ctl,  0, 64, 81,    
  399,  0,         3,      7351,  19143011, ctl,  0, 64, 79,    
  400,  0,         4,      7355,  19153427, ctl,  0, 64, 76,    
  401,  0,         4,      7359,  19163843, ctl,  0, 64, 73,    
  402,  0,         4,      7363,  19174259, ctl,  0, 64, 70,    
  403,  0,         3,      7366,  19182071, ctl,  0, 64, 66,    
  404,  0,         4,      7370,  19192487, ctl,  0, 64, 62,    
  405,  0,         4,      7374,  19202903, ctl,  0, 64, 58,    
  406,  0,         5,      7379,  19215923, ctl,  0, 64, 55,    
  407,  0,         3,      7382,  19223735, ctl,  0, 64, 51,    
  408,  0,         4,      7386,  19234151, ctl,  0, 64, 49,    
  409,  0,         4,      7390,  19244567, ctl,  0, 64, 47,    
  410,  0,         3,      7393,  19252379, ctl,  0, 64, 46,    
  411,  0,         4,      7397,  19262795, ctl,  0, 64, 44,    
  412,  0,         8,      7405,  19283628, ctl,  0, 64, 43,    
  413,  0,         3,      7408,  19291440, non,  0, 96, 49,  C7
  414,  0,         1,      7409,  19294044, ctl,  0, 64, 41,    
  415,  0,         4,      7413,  19304460, ctl,  0, 64, 39,    
  416,  0,         3,      7416,  19312272, ctl,  0, 64, 37,    
  417,  0,         4,      7420,  19322688, ctl,  0, 64, 33,    
  418,  0,         4,      7424,  19333104, ctl,  0, 64, 29,    
  419,  0,         4,      7428,  19343520, nof,  0, 96,  0,    
  420,  0,         0,      7428,  19343520, ctl,  0, 64, 25,    
  421,  0,         4,      7432,  19353936, ctl,  0, 64, 21,    
  422,  0,         4,      7436,  19364352, ctl,  0, 64, 17,    
  423,  0,         4,      7440,  19374768, ctl,  0, 64, 13,    
