dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 41
  0,  0,   69591,  1,  0.0696, 0,0xb0,     , 64, 42
  0,  0,   80062,  2,  0.0801, 0,0xb0,     , 64, 41
  0,  0,  129568,  3,  0.1296, 0,0xb0,     , 64, 42
  0,  0,  389596,  4,  0.3896, 0,0xb0,     , 64, 41
  0,  0,  400084,  5,  0.4001, 0,0xb0,     , 64, 42
  0,  0,  800061,  6,  0.8001, 0,0xb0,     , 64, 41
  0,  0,  849589,  7,  0.8496, 0,0xb0,     , 64, 42
  0,  0,  929584,  8,  0.9296, 0,0xb0,     , 64, 41
  0,  0,  979591,  9,  0.9796, 0,0xb0,     , 64, 42
  0,  0, 1080144, 10,  1.0801, 0,0xb0,     , 64, 41
  0,  0, 1169914, 11,  1.1699, 0,0xb0,     , 64, 42
  0,  0, 1219556, 12,  1.2196, 0,0xb0,     , 64, 44
  0,  0, 1225551, 13,  1.2256, 0,0x90,   E7,100, 85
  0,  0, 1229506, 14,  1.2295, 0,0xb0,     , 64, 47
  0,  0, 1230560, 15,  1.2306, 0,0x90,  C#6, 85, 72
  0,  0, 1231509, 16,  1.2315, 0,0x90,  G#2, 44, 88
  0,  0, 1236510, 17,  1.2365, 0,0x90,   G1, 31, 67
  0,  0, 1239755, 18,  1.2398, 0,0xb0,     , 64, 53
  0,  0, 1249550, 19,  1.2495, 0,0xb0,     , 64, 61
  0,  0, 1259552, 20,  1.2596, 0,0xb0,     , 64, 74
  0,  0, 1269556, 21,  1.2696, 0,0xb0,     , 64, 89
  0,  0, 1280006, 22,  1.2800, 0,0xb0,     , 64,103
  0,  0, 1287554, 23,  1.2876, 0,0x80,     , 44,  0
  0,  0, 1289503, 24,  1.2895, 0,0xb0,     , 64,115
  0,  0, 1297552, 25,  1.2976, 0,0x80,     , 31,  0
  0,  0, 1299503, 26,  1.2995, 0,0xb0,     , 64,123
  0,  0, 1309592, 27,  1.3096, 0,0xb0,     , 64,127
  0,  0, 1380574, 28,  1.3806, 0,0x80,     , 85,  0
  0,  0, 1681675, 29,  1.6817, 0,0x90,   C4, 60, 44
  0,  0, 1788674, 30,  1.7887, 0,0x90,   D3, 50, 50
  0,  0, 1825609, 31,  1.8256, 0,0x90,  C#7, 97, 48
  0,  0, 1846655, 32,  1.8467, 0,0x80,     , 60,  0
  0,  0, 1850648, 33,  1.8506, 0,0x80,     , 50,  0
  0,  0, 1925699, 34,  1.9257, 0,0x80,     ,100,  0
  0,  0, 1954651, 35,  1.9547, 0,0x80,     , 97,  0
  0,  0, 2886817, 36,  2.8868, 0,0x90,  G#4, 68, 44
  0,  0, 2949712, 37,  2.9497, 0,0x80,     , 68,  0
  0,  0, 3038812, 38,  3.0388, 0,0x90,   E1, 28, 49
