dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  2,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  2,  0,   10000,  1,  0.0100, 0,0xb0,     , 64,  8
  2,  0,   90982,  2,  0.0910, 0,0xb0,     , 64,  7
  2,  0,   99978,  3,  0.1000, 0,0xb0,     , 64,  8
  2,  0,  139994,  4,  0.1400, 0,0xb0,     , 64,  7
  2,  0,  160002,  5,  0.1600, 0,0xb0,     , 64,  8
  2,  0,  180001,  6,  0.1800, 0,0xb0,     , 67, 26
  2,  0,  189996,  7,  0.1900, 0,0xb0,     , 67, 27
  2,  0,  219996,  8,  0.2200, 0,0xb0,     , 64,  7
  2,  0,  229993,  9,  0.2300, 0,0xb0,     , 64,  8
  2,  0,  289998, 10,  0.2900, 0,0xb0,     , 64,  7
  2,  0,  299963, 11,  0.3000, 0,0xb0,     , 64,  8
  2,  0,  339971, 12,  0.3400, 0,0xb0,     , 64,  7
  2,  0,  349992, 13,  0.3500, 0,0xb0,     , 64,  8
  2,  0,  369987, 14,  0.3700, 0,0xb0,     , 64,  7
  2,  0,  371008, 15,  0.3710, 0,0xb0,     , 67, 28
  2,  0,  379992, 16,  0.3800, 0,0xb0,     , 67, 33
  2,  0,  389993, 17,  0.3900, 0,0xb0,     , 64,  8
  2,  0,  390995, 18,  0.3910, 0,0xb0,     , 67, 34
  2,  0,  400008, 19,  0.4000, 0,0xb0,     , 67, 33
  2,  0,  429990, 20,  0.4300, 0,0xb0,     , 67, 34
  2,  0,  439985, 21,  0.4400, 0,0xb0,     , 64,  9
  2,  0,  441001, 22,  0.4410, 0,0xb0,     , 67, 33
  2,  0,  449967, 23,  0.4500, 0,0xb0,     , 64,  8
  2,  0,  450999, 24,  0.4510, 0,0xb0,     , 67, 34
  2,  0,  459989, 25,  0.4600, 0,0xb0,     , 64,  7
  2,  0,  461017, 26,  0.4610, 0,0xb0,     , 67, 33
  2,  0,  469997, 27,  0.4700, 0,0xb0,     , 67, 34
