UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   70,  0,        33,      1711,   4455695, nof,  0, 80,  0,    
   71,  0,        12,      1723,   4486945, non,  0, 90, 53, F#6
   72,  0,        32,      1755,   4570278, nof,  0, 90,  0,    
   73,  0,        27,      1782,   4640590, non,  0, 71, 47,  B4
   74,  0,        21,      1803,   4695277, nof,  0, 71,  0,    
   75,  0,        28,      1831,   4768193, non,  0, 80, 49, G#5
   76,  0,        33,      1864,   4854130, nof,  0, 80,  0,    
   77,  0,        14,      1878,   4890588, non,  0, 90, 60, F#6
   78,  0,        23,      1901,   4950483, nof,  0, 90,  0,    
   79,  0,        51,      1952,   5083295, non,  0, 59, 47,  B3
   80,  0,         0,      1952,   5083295, non,  0, 62, 44,  D4
   81,  0,         8,      1960,   5104128, non,  0, 52, 31,  E3
   82,  0,        13,      1973,   5137982, nof,  0, 62,  0,    
   83,  0,         6,      1979,   5153607, nof,  0, 59,  0,    
   84,  0,        22,      2001,   5210898, nof,  0, 52,  0,    
   85,  0,       108,      2109,   5492148, non,  0, 34, 54, A#1
   86,  0,        26,      2135,   5559856, nof,  0, 34,  0,    
   87,  0,        17,      2152,   5604126, non,  0, 52, 68,  E3
   88,  0,        45,      2197,   5721313, nof,  0, 52,  0,    
   89,  0,        18,      2215,   5768188, non,  0, 62, 60,  D4
   90,  0,        20,      2235,   5820271, nof,  0, 62,  0,    
   91,  0,       128,      2363,   6153604, non,  0, 59, 76,  B3
   92,  0,        33,      2396,   6239541, nof,  0, 59,  0,    
   93,  0,        15,      2411,   6278603, non,  0, 90, 73, F#6
   94,  0,        42,      2453,   6387978, non,  0, 80, 81, G#5
   95,  0,         9,      2462,   6411415, nof,  0, 90,  0,    
   96,  0,        33,      2495,   6497352, non,  0, 90, 87, F#6
   97,  0,        14,      2509,   6533810, nof,  0, 80,  0,    
   98,  0,        25,      2534,   6598914, nof,  0, 90,  0,    
   99,  0,        10,      2544,   6624955, non,  0, 59, 96,  B3
  100,  0,       102,      2646,   6890580, non,  0, 94,105, A#6
  101,  0,        38,      2684,   6989538, nof,  0, 94,  0,    
  102,  0,        69,      2753,   7169225, nof,  0, 59,  0,    
  103,  0,        23,      2776,   7229120, non,  0, 50, 92,  D3
  104,  0,        44,      2820,   7343703, nof,  0, 50,  0,    
  105,  0,        62,      2882,   7505161, non,  0, 57, 53,  A3
  106,  0,       228,      3110,   8098911, nof,  0, 57,  0,    
  107,  0,        53,      3163,   8236931, non,  0, 42, 45, F#2
  108,  0,        30,      3193,   8315056, nof,  0, 42,  0,    
  109,  0,       278,      3471,   9039014, non,  0, 80, 91, G#5
  110,  0,         1,      3472,   9041618, non,  0, 94, 76, A#6
  111,  0,         1,      3473,   9044222, non,  0, 50, 92,  D3
  112,  0,         0,      3473,   9044222, non,  0, 90, 79, F#6
  113,  0,         1,      3474,   9046826, non,  0, 59,103,  B3
  114,  0,         2,      3476,   9052034, non,  0, 92, 53, G#6
  115,  0,         1,      3477,   9054638, non,  0, 82, 71, A#5
  116,  0,        13,      3490,   9088492, nof,  0, 82,  0,    
  117,  0,        11,      3501,   9117137, nof,  0, 92,  0,    
  118,  0,         4,      3505,   9127553, non,  0, 86,  1,  D6
  119,  0,         0,      3505,   9127553, nof,  0, 59,  0,    
  120,  0,         4,      3509,   9137969, nof,  0, 94,  0,    
  121,  0,         1,      3510,   9140573, nof,  0, 80,  0,    
  122,  0,        11,      3521,   9169218, nof,  0, 50,  0,    
  123,  0,         3,      3524,   9177030, nof,  0, 90,  0,    
  124,  0,        22,      3546,   9234321, nof,  0, 86,  0,    
  125,  0,       109,      3655,   9518175, ctl,  0, 64,121,    
  126,  0,         4,      3659,   9528591, ctl,  0, 64,113,    
  127,  0,         4,      3663,   9539007, ctl,  0, 64, 99,    
  128,  0,         3,      3666,   9546819, ctl,  0, 64, 77,    
  129,  0,         4,      3670,   9557235, ctl,  0, 64, 53,    
  130,  0,         4,      3674,   9567651, ctl,  0, 64, 34,    
  131,  0,         4,      3678,   9578067, ctl,  0, 64, 16,    
  132,  0,         4,      3682,   9588483, ctl,  0, 64,  6,    
  133,  0,         4,      3686,   9598899, ctl,  0, 64,  4,    
  134,  0,         7,      3693,   9617128, ctl,  0, 64,  2,    
  135,  0,         8,      3701,   9637961, ctl,  0, 64,  0,    
  136,  0,        14,      3715,   9674419, non,  0, 34, 99, A#1
  137,  0,        28,      3743,   9747335, ctl,  0, 64,  6,    
  138,  0,         4,      3747,   9757751, ctl,  0, 64, 16,    
  139,  0,         3,      3750,   9765563, nof,  0, 34,  0,    
  140,  0,         1,      3751,   9768167, ctl,  0, 64, 31,    
  141,  0,         4,      3755,   9778583, ctl,  0, 64, 50,    
  142,  0,         4,      3759,   9788999, ctl,  0, 64, 72,    
  143,  0,         3,      3762,   9796811, ctl,  0, 64, 90,    
  144,  0,         4,      3766,   9807227, ctl,  0, 64,105,    
  145,  0,         4,      3770,   9817643, ctl,  0, 64,116,    
  146,  0,         4,      3774,   9828059, ctl,  0, 64,123,    
  147,  0,         4,      3778,   9838475, ctl,  0, 64,127,    
  148,  0,        79,      3857,  10044204, non,  0, 58,106, A#3
  149,  0,         1,      3858,  10046808, non,  0, 73,104, C#5
  150,  0,        29,      3887,  10122328, nof,  0, 73,  0,    
  151,  0,         1,      3888,  10124932, nof,  0, 58,  0,    
  152,  0,       131,      4019,  10466077, non,  0, 85, 98, C#6
  153,  0,        31,      4050,  10546806, nof,  0, 85,  0,    
  154,  0,        31,      4081,  10627535, non,  0, 76, 79,  E5
  155,  0,        34,      4115,  10716076, nof,  0, 76,  0,    
  156,  0,        25,      4140,  10781180, non,  0, 32,104, G#1
  157,  0,        41,      4181,  10887950, nof,  0, 32,  0,    
  158,  0,       243,      4424,  11520762, non,  0, 68, 61, G#4
  159,  0,        45,      4469,  11637949, nof,  0, 68,  0,    
  160,  0,       111,      4580,  11927011, ctl,  0, 64,124,    
  161,  0,         4,      4584,  11937427, ctl,  0, 64,123,    
  162,  0,         4,      4588,  11947843, ctl,  0, 64,122,    
  163,  0,         4,      4592,  11958259, ctl,  0, 64,121,    
  164,  0,         4,      4596,  11968675, ctl,  0, 64,120,    
  165,  0,         4,      4600,  11979091, ctl,  0, 64,118,    
  166,  0,         3,      4603,  11986903, ctl,  0, 64,116,    
  167,  0,         4,      4607,  11997319, ctl,  0, 64,114,    
  168,  0,         4,      4611,  12007735, ctl,  0, 64,113,    
  169,  0,         4,      4615,  12018151, ctl,  0, 64,112,    
  170,  0,         4,      4619,  12028567, ctl,  0, 64,111,    
  171,  0,         8,      4627,  12049400, ctl,  0, 64,110,    
  172,  0,         3,      4630,  12057212, ctl,  0, 64,111,    
  173,  0,        31,      4661,  12137941, ctl,  0, 64,112,    
  174,  0,         2,      4663,  12143149, non,  0, 52, 89,  E3
  175,  0,        13,      4676,  12177003, ctl,  0, 64,113,    
  176,  0,         4,      4680,  12187419, ctl,  0, 64,114,    
  177,  0,         8,      4688,  12208252, ctl,  0, 64,115,    
  178,  0,         4,      4692,  12218668, ctl,  0, 64,116,    
  179,  0,         7,      4699,  12236897, nof,  0, 52,  0,    
  180,  0,         0,      4699,  12236897, ctl,  0, 64,117,    
  181,  0,         4,      4703,  12247313, ctl,  0, 64,118,    
  182,  0,        11,      4714,  12275958, non,  0, 62, 92,  D4
  183,  0,        12,      4726,  12307208, ctl,  0, 64,119,    
  184,  0,         8,      4734,  12328041, ctl,  0, 64,120,    
  185,  0,         4,      4738,  12338457, ctl,  0, 64,121,    
  186,  0,         9,      4747,  12361894, nof,  0, 62,  0,    
  187,  0,         2,      4749,  12367102, ctl,  0, 64,122,    
  188,  0,         4,      4753,  12377518, ctl,  0, 64,123,    
  189,  0,         4,      4757,  12387934, ctl,  0, 64,124,    
  190,  0,         4,      4761,  12398350, ctl,  0, 64,127,    
  191,  0,         8,      4769,  12419183, non,  0, 34, 91, A#1
  192,  0,        43,      4812,  12531162, nof,  0, 34,  0,    
  193,  0,         5,      4817,  12544182, non,  0, 52, 89,  E3
  194,  0,         7,      4824,  12562411, non,  0, 53, 45,  F3
  195,  0,        23,      4847,  12622306, nof,  0, 53,  0,    
  196,  0,         2,      4849,  12627514, nof,  0, 52,  0,    
  197,  0,        16,      4865,  12669180, non,  0, 34, 88, A#1
  198,  0,         1,      4866,  12671784, non,  0, 62, 95,  D4
  199,  0,        22,      4888,  12729075, non,  0, 53,  6,  F3
  200,  0,         4,      4892,  12739491, nof,  0, 62,  0,    
  201,  0,        21,      4913,  12794178, nof,  0, 34,  0,    
  202,  0,         5,      4918,  12807198, non,  0, 52, 98,  E3
  203,  0,         3,      4921,  12815010, non,  0, 30, 79, F#1
  204,  0,         4,      4925,  12825426, nof,  0, 53,  0,    
  205,  0,        23,      4948,  12885321, nof,  0, 52,  0,    
  206,  0,        11,      4959,  12913966, nof,  0, 30,  0,    
  207,  0,        15,      4974,  12953028, non,  0, 62,104,  D4
  208,  0,         0,      4974,  12953028, non,  0, 43,116,  G2
  209,  0,         5,      4979,  12966048, non,  0, 34, 90, A#1
  210,  0,         1,      4980,  12968652, nof,  0, 62,  0,    
  211,  0,         6,      4986,  12984277, non,  0, 37, 49, C#2
  212,  0,        11,      4997,  13012922, non,  0, 64, 39,  E4
  213,  0,         8,      5005,  13033755, nof,  0, 43,  0,    
  214,  0,         1,      5006,  13036359, nof,  0, 32,  0,    
  215,  0,         8,      5014,  13057192, nof,  0, 37,  0,    
  216,  0,         1,      5015,  13059796, nof,  0, 64,  0,    
  217,  0,        17,      5032,  13104066, nof,  0, 34,  0,    
  218,  0,        25,      5057,  13169170, nof,  0, 39,  0,    
  219,  0,       334,      5391,  14038961, ctl,  0, 64,121,    
  220,  0,         4,      5395,  14049377, ctl,  0, 64,112,    
  221,  0,         3,      5398,  14057189, ctl,  0, 64, 97,    
  222,  0,         4,      5402,  14067605, ctl,  0, 64, 72,    
  223,  0,         1,      5403,  14070209, non,  0, 50, 88,  D3
  224,  0,         3,      5406,  14078021, non,  0, 59,100,  B3
  225,  0,         0,      5406,  14078021, ctl,  0, 64, 50,    
  226,  0,         1,      5407,  14080625, non,  0, 80, 91, G#5
  227,  0,         1,      5408,  14083229, non,  0, 90, 85, F#6
  228,  0,         0,      5408,  14083229, non,  0, 94, 82, A#6
  229,  0,         2,      5410,  14088437, ctl,  0, 64, 30,    
  230,  0,         0,      5410,  14088437, non,  0, 82, 84, A#5
  231,  0,         4,      5414,  14098853, ctl,  0, 64, 13,    
  232,  0,         1,      5415,  14101457, non,  0, 92, 60, G#6
  233,  0,         3,      5418,  14109269, ctl,  0, 64,  3,    
  234,  0,         2,      5420,  14114477, non,  0, 81, 53,  A5
  235,  0,         1,      5421,  14117081, ctl,  0, 64,  4,    
  236,  0,         4,      5425,  14127497, ctl,  0, 64,  2,    
  237,  0,         4,      5429,  14137913, ctl,  0, 64,  0,    
  238,  0,         8,      5437,  14158746, nof,  0, 81,  0,    
  239,  0,        43,      5480,  14270725, nof,  0, 86,  0,    
  240,  0,        76,      5556,  14468641, ctl,  0, 64,  9,    
  241,  0,         4,      5560,  14479057, ctl,  0, 64, 22,    
  242,  0,         3,      5563,  14486869, ctl,  0, 64, 39,    
  243,  0,         4,      5567,  14497285, ctl,  0, 64, 61,    
  244,  0,         4,      5571,  14507701, ctl,  0, 64, 85,    
  245,  0,         4,      5575,  14518117, ctl,  0, 64,101,    
  246,  0,         4,      5579,  14528533, ctl,  0, 64,114,    
  247,  0,         4,      5583,  14538949, ctl,  0, 64,122,    
  248,  0,         4,      5587,  14549365, ctl,  0, 64,127,    
  249,  0,        52,      5639,  14684781, nof,  0, 50,  0,    
  250,  0,         5,      5644,  14697801, nof,  0, 59,  0,    
  251,  0,        31,      5675,  14778530, nof,  0, 82,  0,    
  252,  0,        12,      5687,  14809780, nof,  0, 80,  0,    
  253,  0,         1,      5688,  14812384, nof,  0, 94,  0,    
  254,  0,        14,      5702,  14848842, nof,  0, 92,  0,    
  255,  0,         3,      5705,  14856654, nof,  0, 90,  0,    
  256,  0,       157,      5862,  15265508, non,  0, 70, 36, A#4
  257,  0,        36,      5898,  15359258, nof,  0, 70,  0,    
  258,  0,        13,      5911,  15393112, non,  0, 66, 46, F#4
  259,  0,        21,      5932,  15447799, nof,  0, 66,  0,    
  260,  0,        30,      5962,  15525924, non,  0, 88, 55,  E6
  261,  0,        22,      5984,  15583215, nof,  0, 88,  0,    
  262,  0,        26,      6010,  15650923, non,  0, 70, 52, A#4
  263,  0,        19,      6029,  15700402, nof,  0, 70,  0,    
  264,  0,        28,      6057,  15773318, non,  0, 88, 67,  E6
  265,  0,        25,      6082,  15838422, nof,  0, 88,  0,    
  266,  0,        22,      6104,  15895713, non,  0, 70, 62, A#4
  267,  0,        49,      6153,  16023317, non,  0, 79, 70,  G5
  268,  0,        14,      6167,  16059775, nof,  0, 79,  0,    
  269,  0,         1,      6168,  16062379, nof,  0, 70,  0,    
  270,  0,        30,      6198,  16140504, non,  0, 98, 77,  D7
  271,  0,        42,      6240,  16249879, non,  0, 88, 79,  E6
  272,  0,         1,      6241,  16252483, nof,  0, 98,  0,    
  273,  0,        35,      6276,  16343628, non,  0, 98, 89,  D7
  274,  0,        17,      6293,  16387898, nof,  0, 88,  0,    
  275,  0,        12,      6305,  16419148, nof,  0, 98,  0,    
  276,  0,        21,      6326,  16473835, non,  0, 54, 94, F#3
  277,  0,        33,      6359,  16559772, nof,  0, 54,  0,    
  278,  0,        13,      6372,  16593626, non,  0, 88, 98,  E6
  279,  0,        31,      6403,  16674355, nof,  0, 88,  0,    
  280,  0,        14,      6417,  16710813, non,  0, 79, 93,  G5
  281,  0,        31,      6448,  16791542, nof,  0, 79,  0,    
  282,  0,        17,      6465,  16835812, non,  0, 54,100, F#3
  283,  0,        38,      6503,  16934770, nof,  0, 54,  0,    
  284,  0,         6,      6509,  16950395, non,  0, 55, 36,  G3
  285,  0,        15,      6524,  16989457, non,  0, 79,103,  G5
  286,  0,        12,      6536,  17020707, nof,  0, 55,  0,    
  287,  0,        19,      6555,  17070186, nof,  0, 79,  0,    
  288,  0,        91,      6646,  17307165, ctl,  0, 64,124,    
  289,  0,         4,      6650,  17317581, ctl,  0, 64,122,    
  290,  0,         4,      6654,  17327997, ctl,  0, 64,119,    
  291,  0,         4,      6658,  17338413, ctl,  0, 64,115,    
  292,  0,         4,      6662,  17348829, ctl,  0, 64,112,    
  293,  0,         4,      6666,  17359245, ctl,  0, 64,109,    
  294,  0,         4,      6670,  17369661, ctl,  0, 64,107,    
  295,  0,         3,      6673,  17377473, ctl,  0, 64,105,    
  296,  0,         4,      6677,  17387889, ctl,  0, 64,103,    
  297,  0,         4,      6681,  17398305, ctl,  0, 64,102,    
  298,  0,        27,      6708,  17468617, ctl,  0, 64,101,    
  299,  0,         8,      6716,  17489450, ctl,  0, 64,100,    
  300,  0,         3,      6719,  17497262, ctl,  0, 64, 99,    
  301,  0,         4,      6723,  17507678, ctl,  0, 64, 97,    
  302,  0,         8,      6731,  17528511, ctl,  0, 64, 95,    
  303,  0,         4,      6735,  17538927, ctl,  0, 64, 94,    
  304,  0,         4,      6739,  17549343, ctl,  0, 64, 92,    
  305,  0,         3,      6742,  17557155, ctl,  0, 64, 90,    
  306,  0,         4,      6746,  17567571, ctl,  0, 64, 88,    
  307,  0,         3,      6749,  17575383, non,  0, 69, 73,  A4
  308,  0,         1,      6750,  17577987, ctl,  0, 64, 86,    
  309,  0,         4,      6754,  17588403, ctl,  0, 64, 84,    
  310,  0,         4,      6758,  17598819, ctl,  0, 64, 83,    
  311,  0,         4,      6762,  17609235, ctl,  0, 64, 82,    
  312,  0,         2,      6764,  17614443, nof,  0, 69,  0,    
  313,  0,         9,      6773,  17637880, ctl,  0, 64, 83,    
  314,  0,         4,      6777,  17648296, ctl,  0, 64, 85,    
  315,  0,         4,      6781,  17658712, ctl,  0, 64, 87,    
  316,  0,         4,      6785,  17669128, ctl,  0, 64, 90,    
  317,  0,         4,      6789,  17679544, ctl,  0, 64, 93,    
  318,  0,         3,      6792,  17687356, ctl,  0, 64, 96,    
  319,  0,         4,      6796,  17697772, ctl,  0, 64, 98,    
  320,  0,         4,      6800,  17708188, ctl,  0, 64,101,    
  321,  0,         4,      6804,  17718604, ctl,  0, 64,104,    
  322,  0,         0,      6804,  17718604, non,  0, 69, 76,  A4
  323,  0,         4,      6808,  17729020, ctl,  0, 64,106,    
  324,  0,         4,      6812,  17739436, ctl,  0, 64,109,    
  325,  0,         1,      6813,  17742040, non,  0, 54, 80, F#3
  326,  0,         2,      6815,  17747248, ctl,  0, 64,112,    
  327,  0,         4,      6819,  17757664, ctl,  0, 64,114,    
  328,  0,         4,      6823,  17768080, ctl,  0, 64,116,    
  329,  0,         4,      6827,  17778496, ctl,  0, 64,118,    
  330,  0,         4,      6831,  17788912, ctl,  0, 64,120,    
  331,  0,         4,      6835,  17799328, ctl,  0, 64,121,    
  332,  0,         3,      6838,  17807140, ctl,  0, 64,122,    
  333,  0,         8,      6846,  17827973, nof,  0, 69,  0,    
  334,  0,         1,      6847,  17830577, ctl,  0, 64,123,    
  335,  0,         3,      6850,  17838389, ctl,  0, 64,124,    
  336,  0,         4,      6854,  17848805, ctl,  0, 64,125,    
  337,  0,         3,      6857,  17856617, non,  0, 54, 76, F#3
  338,  0,         0,      6857,  17856617, non,  0, 61, 94, C#4
  339,  0,         1,      6858,  17859221, ctl,  0, 64,127,    
  340,  0,        28,      6886,  17932137, nof,  0, 54,  0,    
  341,  0,         0,      6886,  17932137, nof,  0, 54,  0,    
  342,  0,         7,      6893,  17950366, nof,  0, 61,  0,    
  343,  0,        19,      6912,  17999845, non,  0, 69, 90,  A4
  344,  0,        34,      6946,  18088386, non,  0, 42,  1, F#2
  345,  0,         3,      6949,  18096198, nof,  0, 69,  0,    
  346,  0,        15,      6964,  18135260, non,  0, 37, 74, C#2
  347,  0,        12,      6976,  18166510, nof,  0, 42,  0,    
  348,  0,        33,      7009,  18252447, nof,  0, 37,  0,    
  349,  0,        21,      7030,  18307134, non,  0, 50, 56,  D3
  350,  0,         0,      7030,  18307134, non,  0, 48, 40,  C3
  351,  0,        23,      7053,  18367029, nof,  0, 50,  0,    
  352,  0,         8,      7061,  18387862, nof,  0, 48,  0,    
  353,  0,       165,      7226,  18817549, ctl,  0, 64,124,    
  354,  0,         4,      7230,  18827965, ctl,  0, 64,119,    
  355,  0,         4,      7234,  18838381, ctl,  0, 64,108,    
  356,  0,         4,      7238,  18848797, ctl,  0, 64, 92,    
  357,  0,         4,      7242,  18859213, ctl,  0, 64, 67,    
  358,  0,         4,      7246,  18869629, ctl,  0, 64, 46,    
  359,  0,         3,      7249,  18877441, ctl,  0, 64, 26,    
  360,  0,         4,      7253,  18887857, ctl,  0, 64, 12,    
  361,  0,         4,      7257,  18898273, ctl,  0, 64,  3,    
  362,  0,         4,      7261,  18908689, ctl,  0, 64,  4,    
  363,  0,         4,      7265,  18919105, ctl,  0, 64,  0,    
  364,  0,         6,      7271,  18934730, non,  0, 47, 51,  B2
  365,  0,        40,      7311,  19038896, ctl,  0, 64,  2,    
  366,  0,         4,      7315,  19049312, ctl,  0, 64, 13,    
  367,  0,         3,      7318,  19057124, ctl,  0, 64, 26,    
  368,  0,         4,      7322,  19067540, ctl,  0, 64, 46,    
  369,  0,         4,      7326,  19077956, ctl,  0, 64, 70,    
  370,  0,         4,      7330,  19088372, ctl,  0, 64, 93,    
  371,  0,         4,      7334,  19098788, ctl,  0, 64,108,    
  372,  0,         4,      7338,  19109204, ctl,  0, 64,120,    
  373,  0,         4,      7342,  19119620, ctl,  0, 64,127,    
  374,  0,        66,      7408,  19291495, nof,  0, 47,  0,    
  375,  0,        10,      7418,  19317536, non,  0, 94,106, A#6
  376,  0,        51,      7469,  19450348, nof,  0, 94,  0,    
  377,  0,        95,      7564,  19697743, non,  0, 38, 92,  D2
  378,  0,         1,      7565,  19700347, non,  0, 47,100,  B2
  379,  0,         4,      7569,  19710763, non,  0, 94,106, A#6
  380,  0,        50,      7619,  19840971, nof,  0, 47,  0,    
  381,  0,         2,      7621,  19846179, nof,  0, 94,  0,    
  382,  0,         4,      7625,  19856595, nof,  0, 38,  0,    
  383,  0,       227,      7852,  20447740, ctl,  0, 64,124,    
  384,  0,         4,      7856,  20458156, ctl,  0, 64,120,    
  385,  0,         4,      7860,  20468572, ctl,  0, 64,112,    
  386,  0,         4,      7864,  20478988, ctl,  0, 64,102,    
  387,  0,         4,      7868,  20489404, ctl,  0, 64, 91,    
  388,  0,         4,      7872,  20499820, ctl,  0, 64, 78,    
  389,  0,         3,      7875,  20507632, ctl,  0, 64, 67,    
  390,  0,         4,      7879,  20518048, ctl,  0, 64, 56,    
  391,  0,         4,      7883,  20528464, ctl,  0, 64, 47,    
  392,  0,         4,      7887,  20538880, ctl,  0, 64, 38,    
  393,  0,         4,      7891,  20549296, ctl,  0, 64, 31,    
  394,  0,         4,      7895,  20559712, ctl,  0, 64, 25,    
  395,  0,         3,      7898,  20567524, ctl,  0, 64, 20,    
  396,  0,         4,      7902,  20577940, ctl,  0, 64, 16,    
  397,  0,         4,      7906,  20588356, ctl,  0, 64, 14,    
  398,  0,         4,      7910,  20598772, ctl,  0, 64, 13,    
  399,  0,         4,      7914,  20609188, ctl,  0, 64, 12,    
  400,  0,        23,      7937,  20669083, ctl,  0, 64, 11,    
  401,  0,         4,      7941,  20679499, ctl,  0, 64, 10,    
  402,  0,         3,      7944,  20687311, ctl,  0, 64,  8,    
  403,  0,         4,      7948,  20697727, ctl,  0, 64,  7,    
  404,  0,         4,      7952,  20708143, ctl,  0, 64,  6,    
  405,  0,        19,      7971,  20757622, ctl,  0, 64,  5,    
  406,  0,        27,      7998,  20827934, ctl,  0, 64,  4,    
  407,  0,         8,      8006,  20848767, ctl,  0, 64,  3,    
  408,  0,         8,      8014,  20869600, ctl,  0, 64,  2,    
  409,  0,         3,      8017,  20877412, ctl,  0, 64,  3,    
  410,  0,         4,      8021,  20887828, ctl,  0, 64,  2,    
  411,  0,         4,      8025,  20898244, ctl,  0, 64,  3,    
  412,  0,         8,      8033,  20919077, ctl,  0, 64,  4,    
  413,  0,        15,      8048,  20958139, ctl,  0, 64,  3,    
  414,  0,        12,      8060,  20989389, ctl,  0, 64,  4,    
  415,  0,         3,      8063,  20997201, ctl,  0, 64,  3,    
  416,  0,         4,      8067,  21007617, ctl,  0, 64,  4,    
  417,  0,         5,      8072,  21020637, ctl,  0, 64,  3,    
  418,  0,         3,      8075,  21028449, ctl,  0, 64,  2,    
  419,  0,         8,      8083,  21049282, ctl,  0, 64,  3,    
  420,  0,        11,      8094,  21077927, ctl,  0, 64,  4,    
  421,  0,         4,      8098,  21088343, ctl,  0, 64,  3,    
  422,  0,         8,      8106,  21109176, ctl,  0, 64,  2,    
  423,  0,         7,      8113,  21127405, ctl,  0, 64,  0,    
  424,  0,         4,      8117,  21137821, ctl,  0, 64,  2,    
  425,  0,         4,      8121,  21148237, ctl,  0, 64,  3,    
  426,  0,         8,      8129,  21169070, ctl,  0, 64,  4,    
  427,  0,        19,      8148,  21218549, ctl,  0, 64,  3,    
  428,  0,         4,      8152,  21228965, ctl,  0, 64,  4,    
  429,  0,         4,      8156,  21239381, ctl,  0, 64,  3,    
  430,  0,         7,      8163,  21257610, ctl,  0, 64,  4,    
  431,  0,         8,      8171,  21278443, ctl,  0, 64,  5,    
