dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,   89851,  1,  0.0899, 0,0xb0,     , 64,  6
  0,  0,  189855,  2,  0.1899, 0,0xb0,     , 64,  5
  0,  0,  320778,  3,  0.3208, 0,0xb0,     , 64,  4
  0,  0,  379885,  4,  0.3799, 0,0xb0,     , 64,  5
  0,  0,  389894,  5,  0.3899, 0,0xb0,     , 64,  4
  0,  0,  419961,  6,  0.4200, 0,0xb0,     , 64,  5
  0,  0,  429863,  7,  0.4299, 0,0xb0,     , 64,  4
  0,  0,  509899,  8,  0.5099, 0,0xb0,     , 64,  3
  0,  0,  519883,  9,  0.5199, 0,0xb0,     , 64,  2
  0,  0,  529857, 10,  0.5299, 0,0xb0,     , 64,  0
  0,  0,  569868, 11,  0.5699, 0,0xb0,     , 64,  3
  0,  0,  579896, 12,  0.5799, 0,0xb0,     , 64,  2
  0,  0,  589897, 13,  0.5899, 0,0xb0,     , 64,  3
  0,  0,  599943, 14,  0.5999, 0,0xb0,     , 64,  0
  0,  0,  659936, 15,  0.6599, 0,0xb0,     , 64,  2
  0,  0,  669847, 16,  0.6698, 0,0xb0,     , 64,  0
  0,  0,  679847, 17,  0.6798, 0,0xb0,     , 64,  2
  0,  0,  689852, 18,  0.6899, 0,0xb0,     , 64,  0
  0,  0,  699907, 19,  0.6999, 0,0xb0,     , 64,  2
  0,  0,  709908, 20,  0.7099, 0,0xb0,     , 64,  0
  0,  0,  719839, 21,  0.7198, 0,0xb0,     , 64,  3
  0,  0,  739882, 22,  0.7399, 0,0xb0,     , 64,  4
  0,  0,  779909, 23,  0.7799, 0,0xb0,     , 64,  3
  0,  0,  809890, 24,  0.8099, 0,0xb0,     , 64,  4
  0,  0,  819881, 25,  0.8199, 0,0xb0,     , 64,  5
  0,  0,  829894, 26,  0.8299, 0,0xb0,     , 64,  6
  0,  0,  989975, 27,  0.9900, 0,0xb0,     , 64,  7
  0,  0, 1009915, 28,  1.0099, 0,0xb0,     , 64,  8
  0,  0, 1029784, 29,  1.0298, 0,0xb0,     , 64,  9
  0,  0, 1039793, 30,  1.0398, 0,0xb0,     , 64, 10
  0,  0, 1049855, 31,  1.0499, 0,0xb0,     , 64, 11
  0,  0, 1069895, 32,  1.0699, 0,0xb0,     , 64, 12
