dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   59920,  1,  0.0599, 0,0xb0,     , 64,  3
  0,  0,   90001,  2,  0.0900, 0,0xb0,     , 64,  2
  0,  0,  109912,  3,  0.1099, 0,0xb0,     , 64,  3
  0,  0,  129997,  4,  0.1300, 0,0xb0,     , 64,  4
  0,  0,  170051,  5,  0.1701, 0,0xb0,     , 64,  3
  0,  0,  190001,  6,  0.1900, 0,0xb0,     , 64,  2
  0,  0,  220086,  7,  0.2201, 0,0xb0,     , 64,  3
  0,  0,  230141,  8,  0.2301, 0,0xb0,     , 64,  4
  0,  0,  310941,  9,  0.3109, 0,0xb0,     , 64,  3
  0,  0,  319927, 10,  0.3199, 0,0xb0,     , 64,  2
  0,  0,  329892, 11,  0.3299, 0,0xb0,     , 64,  0
  0,  0,  350002, 12,  0.3500, 0,0xb0,     , 64,  2
  0,  0,  360015, 13,  0.3600, 0,0xb0,     , 64,  3
  0,  0,  370053, 14,  0.3701, 0,0xb0,     , 64,  4
  0,  0,  390002, 15,  0.3900, 0,0xb0,     , 64,  5
  0,  0,  450083, 16,  0.4501, 0,0xb0,     , 64,  4
  0,  0,  460226, 17,  0.4602, 0,0xb0,     , 64,  5
  0,  0,  490012, 18,  0.4900, 0,0xb0,     , 64,  6
  0,  0,  540058, 19,  0.5401, 0,0xb0,     , 64,  5
  0,  0,  550055, 20,  0.5501, 0,0xb0,     , 64,  6
  0,  0,  690078, 21,  0.6901, 0,0xb0,     , 64,  7
  0,  0,  700076, 22,  0.7001, 0,0xb0,     , 64,  8
  0,  0,  710058, 23,  0.7101, 0,0xb0,     , 64,  9
  0,  0,  730092, 24,  0.7301, 0,0xb0,     , 64, 11
  0,  0,  750012, 25,  0.7500, 0,0xb0,     , 64, 12
  0,  0, 1020085, 26,  1.0201, 0,0xb0,     , 64, 13
  0,  0, 1030148, 27,  1.0301, 0,0xb0,     , 64, 14
  0,  0, 1040145, 28,  1.0401, 0,0xb0,     , 64, 15
  0,  0, 1060070, 29,  1.0601, 0,0xb0,     , 64, 16
  0,  0, 1070069, 30,  1.0701, 0,0xb0,     , 64, 17
  0,  0, 1100086, 31,  1.1001, 0,0xb0,     , 64, 18
  0,  0, 1221088, 32,  1.2211, 0,0xb0,     , 64, 19
  0,  0, 1240074, 33,  1.2401, 0,0xb0,     , 64, 20
  0,  0, 1260166, 34,  1.2602, 0,0xb0,     , 64, 21
  0,  0, 1280062, 35,  1.2801, 0,0xb0,     , 64, 22
  0,  0, 1300115, 36,  1.3001, 0,0xb0,     , 64, 23
  0,  0, 1320091, 37,  1.3201, 0,0xb0,     , 64, 24
  0,  0, 1960140, 38,  1.9601, 0,0xb0,     , 64, 25
  0,  0, 1970107, 39,  1.9701, 0,0xb0,     , 64, 24
  0,  0, 1980185, 40,  1.9802, 0,0xb0,     , 64, 25
  0,  0, 1990109, 41,  1.9901, 0,0xb0,     , 64, 24
  0,  0, 2010163, 42,  2.0102, 0,0xb0,     , 64, 25
  0,  0, 2050110, 43,  2.0501, 0,0xb0,     , 64, 26
  0,  0, 2070061, 44,  2.0701, 0,0xb0,     , 64, 27
  0,  0, 2090111, 45,  2.0901, 0,0xb0,     , 64, 28
  0,  0, 2100235, 46,  2.1002, 0,0xb0,     , 64, 27
  0,  0, 2150198, 47,  2.1502, 0,0xb0,     , 64, 28
  0,  0, 2180115, 48,  2.1801, 0,0xb0,     , 64, 29
  0,  0, 2220193, 49,  2.2202, 0,0xb0,     , 64, 30
  0,  0, 2221389, 50,  2.2214, 0,0x80,     , 42,  0
  0,  0, 2291437, 51,  2.2914, 0,0x80,     , 28,  0
  0,  0, 2470374, 52,  2.4704, 0,0xb0,     , 64, 31
  0,  0, 2520187, 53,  2.5202, 0,0xb0,     , 64, 30
  0,  0, 2530185, 54,  2.5302, 0,0xb0,     , 64, 31
  0,  0, 2580187, 55,  2.5802, 0,0xb0,     , 64, 30
  0,  0, 2600112, 56,  2.6001, 0,0xb0,     , 64, 31
  0,  0, 2620227, 57,  2.6202, 0,0xb0,     , 64, 32
  0,  0, 2640228, 58,  2.6402, 0,0xb0,     , 64, 31
  0,  0, 2710198, 59,  2.7102, 0,0xb0,     , 64, 30
  0,  0, 2750211, 60,  2.7502, 0,0xb0,     , 64, 31
  0,  0, 2778287, 61,  2.7783, 0,0x90,  F#4, 66, 24
  0,  0, 2790190, 62,  2.7902, 0,0xb0,     , 64, 32
  0,  0, 2800234, 63,  2.8002, 0,0xb0,     , 64, 31
  0,  0, 2820191, 64,  2.8202, 0,0xb0,     , 64, 32
  0,  0, 2830114, 65,  2.8301, 0,0xb0,     , 64, 33
  0,  0, 2841156, 66,  2.8412, 0,0xb0,     , 64, 35
  0,  0, 2850246, 67,  2.8502, 0,0xb0,     , 64, 38
  0,  0, 2860168, 68,  2.8602, 0,0xb0,     , 64, 41
  0,  0, 2865282, 69,  2.8653, 0,0x80,     , 66,  0
  0,  0, 2870115, 70,  2.8701, 0,0xb0,     , 64, 43
  0,  0, 2878205, 71,  2.8782, 0,0x90,   E1, 28, 27
  0,  0, 2880149, 72,  2.8801, 0,0xb0,     , 64, 45
  0,  0, 2890196, 73,  2.8902, 0,0xb0,     , 64, 46
  0,  0, 2900195, 74,  2.9002, 0,0xb0,     , 64, 47
  0,  0, 2910225, 75,  2.9102, 0,0xb0,     , 64, 48
  0,  0, 3000257, 76,  3.0003, 0,0xb0,     , 64, 47
  0,  0, 3070283, 77,  3.0703, 0,0xb0,     , 64, 46
  0,  0, 3080163, 78,  3.0802, 0,0xb0,     , 64, 45
  0,  0, 3090211, 79,  3.0902, 0,0xb0,     , 64, 44
  0,  0, 3100212, 80,  3.1002, 0,0xb0,     , 64, 43
  0,  0, 3110195, 81,  3.1102, 0,0xb0,     , 64, 41
  0,  0, 3120255, 82,  3.1203, 0,0xb0,     , 64, 39
  0,  0, 3130206, 83,  3.1302, 0,0xb0,     , 64, 38
  0,  0, 3140171, 84,  3.1402, 0,0xb0,     , 64, 36
  0,  0, 3150157, 85,  3.1502, 0,0xb0,     , 64, 34
  0,  0, 3160291, 86,  3.1603, 0,0xb0,     , 64, 33
  0,  0, 3170235, 87,  3.1702, 0,0xb0,     , 64, 32
  0,  0, 3180214, 88,  3.1802, 0,0xb0,     , 64, 30
  0,  0, 3190168, 89,  3.1902, 0,0xb0,     , 64, 28
  0,  0, 3200161, 90,  3.2002, 0,0xb0,     , 64, 27
  0,  0, 3210201, 91,  3.2102, 0,0xb0,     , 64, 25
  0,  0, 3220279, 92,  3.2203, 0,0x90,  C#5, 73, 38
  0,  0, 3221212, 93,  3.2212, 0,0xb0,     , 64, 22
  0,  0, 3230235, 94,  3.2302, 0,0xb0,     , 64, 21
  0,  0, 3240188, 95,  3.2402, 0,0xb0,     , 64, 18
  0,  0, 3250475, 96,  3.2505, 0,0xb0,     , 64, 16
  0,  0, 3260351, 97,  3.2604, 0,0xb0,     , 64, 14
  0,  0, 3270189, 98,  3.2702, 0,0xb0,     , 64, 12
  0,  0, 3275212, 99,  3.2752, 0,0x90,   A1, 33, 33
  0,  0, 3280332,100,  3.2803, 0,0xb0,     , 64, 10
  0,  0, 3290318,101,  3.2903, 0,0xb0,     , 64,  9
  0,  0, 3300368,102,  3.3004, 0,0xb0,     , 64,  8
  0,  0, 3310127,103,  3.3101, 0,0xb0,     , 64,  7
  0,  0, 3320147,104,  3.3201, 0,0xb0,     , 64,  6
  0,  0, 3331166,105,  3.3312, 0,0x80,     , 73,  0
  0,  0, 3376174,106,  3.3762, 0,0x80,     , 33,  0
