dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 13
  0,  0,    9967,  1,  0.0100, 0,0xb0,     , 64, 14
  0,  0,   19910,  2,  0.0199, 0,0xb0,     , 64, 15
  0,  0,   39965,  3,  0.0400, 0,0xb0,     , 64, 17
  0,  0,   59943,  4,  0.0599, 0,0xb0,     , 64, 18
  0,  0,  160007,  5,  0.1600, 0,0xb0,     , 64, 19
  0,  0,  169938,  6,  0.1699, 0,0xb0,     , 64, 20
  0,  0,  179891,  7,  0.1799, 0,0xb0,     , 64, 21
  0,  0,  189983,  8,  0.1900, 0,0xb0,     , 64, 22
  0,  0,  199957,  9,  0.2000, 0,0xb0,     , 64, 24
  0,  0,  239970, 10,  0.2400, 0,0xb0,     , 64, 25
  0,  0,  249997, 11,  0.2500, 0,0xb0,     , 64, 26
  0,  0,  259978, 12,  0.2600, 0,0xb0,     , 64, 27
  0,  0,  269869, 13,  0.2699, 0,0xb0,     , 64, 29
  0,  0,  279971, 14,  0.2800, 0,0xb0,     , 64, 30
  0,  0,  309961, 15,  0.3100, 0,0xb0,     , 64, 31
  0,  0,  319970, 16,  0.3200, 0,0xb0,     , 64, 32
  0,  0,  329970, 17,  0.3300, 0,0xb0,     , 64, 33
  0,  0,  339942, 18,  0.3399, 0,0xb0,     , 64, 34
  0,  0,  349965, 19,  0.3500, 0,0xb0,     , 64, 36
  0,  0,  359996, 20,  0.3600, 0,0xb0,     , 64, 37
  0,  0,  369964, 21,  0.3700, 0,0xb0,     , 64, 38
  0,  0,  379977, 22,  0.3800, 0,0xb0,     , 64, 40
  0,  0,  389951, 23,  0.3900, 0,0xb0,     , 64, 41
  0,  0,  399896, 24,  0.3999, 0,0xb0,     , 64, 42
  0,  0,  429991, 25,  0.4300, 0,0xb0,     , 64, 43
  0,  0,  439947, 26,  0.4399, 0,0xb0,     , 64, 44
  0,  0,  449947, 27,  0.4499, 0,0xb0,     , 64, 45
  0,  0,  459970, 28,  0.4600, 0,0xb0,     , 64, 46
  0,  0,  479958, 29,  0.4800, 0,0xb0,     , 64, 47
  0,  0,  489962, 30,  0.4900, 0,0xb0,     , 64, 48
  0,  0,  500128, 31,  0.5001, 0,0xb0,     , 64, 49
  0,  0,  549951, 32,  0.5500, 0,0xb0,     , 64, 50
  0,  0,  579959, 33,  0.5800, 0,0xb0,     , 64, 51
