UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   67,  0,         4,       541,   1408823, ctl,  0, 67, 21,    
   68,  0,         4,       545,   1419239, ctl,  0, 67, 20,    
   69,  0,         4,       549,   1429655, ctl,  0, 67, 21,    
   70,  0,         3,       552,   1437467, ctl,  0, 67, 20,    
   71,  0,         4,       556,   1447883, ctl,  0, 67, 21,    
   72,  0,         4,       560,   1458299, ctl,  0, 67, 20,    
   73,  0,         4,       564,   1468715, ctl,  0, 67, 21,    
   74,  0,         4,       568,   1479131, ctl,  0, 67, 19,    
   75,  0,        15,       583,   1518193, ctl,  0, 67, 20,    
   76,  0,         8,       591,   1539026, ctl,  0, 67, 21,    
   77,  0,         4,       595,   1549442, ctl,  0, 64, 49,    
   78,  0,         0,       595,   1549442, ctl,  0, 67, 20,    
   79,  0,         4,       599,   1559858, ctl,  0, 67, 21,    
   80,  0,         7,       606,   1578087, ctl,  0, 64, 50,    
   81,  0,        12,       618,   1609337, ctl,  0, 67, 20,    
   82,  0,        11,       629,   1637982, ctl,  0, 67, 19,    
   83,  0,         4,       633,   1648398, ctl,  0, 67, 20,    
   84,  0,        15,       648,   1687460, ctl,  0, 67, 21,    
   85,  0,        16,       664,   1729126, ctl,  0, 67, 20,    
   86,  0,        15,       679,   1768188, ctl,  0, 67, 19,    
   87,  0,        12,       691,   1799438, ctl,  0, 67, 20,    
   88,  0,         7,       698,   1817667, ctl,  0, 67, 21,    
   89,  0,        20,       718,   1869750, ctl,  0, 67, 20,    
   90,  0,        19,       737,   1919229, ctl,  0, 67, 21,    
   91,  0,        19,       756,   1968708, ctl,  0, 67, 20,    
   92,  0,         4,       760,   1979124, ctl,  0, 67, 21,    
   93,  0,         4,       764,   1989540, ctl,  0, 67, 20,    
   94,  0,        15,       779,   2028602, ctl,  0, 67, 19,    
   95,  0,        12,       791,   2059852, ctl,  0, 67, 20,    
   96,  0,         7,       798,   2078081, ctl,  0, 67, 21,    
   97,  0,         8,       806,   2098914, ctl,  0, 67, 20,    
   98,  0,         4,       810,   2109330, ctl,  0, 67, 21,    
   99,  0,         4,       814,   2119746, ctl,  0, 67, 20,    
  100,  0,        27,       841,   2190058, ctl,  0, 67, 21,    
  101,  0,         7,       848,   2208287, ctl,  0, 67, 20,    
  102,  0,         8,       856,   2229120, ctl,  0, 67, 19,    
  103,  0,         8,       864,   2249953, ctl,  0, 67, 18,    
  104,  0,         8,       872,   2270786, ctl,  0, 67, 19,    
  105,  0,         3,       875,   2278598, ctl,  0, 67, 20,    
  106,  0,         8,       883,   2299431, ctl,  0, 67, 21,    
  107,  0,        15,       898,   2338493, ctl,  0, 67, 20,    
  108,  0,         8,       906,   2359326, ctl,  0, 67, 19,    
  109,  0,         4,       910,   2369742, ctl,  0, 67, 20,    
  110,  0,         7,       917,   2387971, ctl,  0, 67, 21,    
  111,  0,         4,       921,   2398387, ctl,  0, 67, 20,    
  112,  0,        23,       944,   2458282, ctl,  0, 67, 21,    
  113,  0,         4,       948,   2468698, ctl,  0, 67, 20,    
  114,  0,        12,       960,   2499948, ctl,  0, 67, 19,    
  115,  0,         7,       967,   2518177, ctl,  0, 67, 20,    
  116,  0,        23,       990,   2578072, ctl,  0, 67, 19,    
  117,  0,        12,      1002,   2609322, ctl,  0, 67, 20,    
  118,  0,         7,      1009,   2627551, ctl,  0, 67, 21,    
  119,  0,        20,      1029,   2679634, ctl,  0, 67, 20,    
  120,  0,        11,      1040,   2708279, ctl,  0, 67, 19,    
  121,  0,        12,      1052,   2739529, ctl,  0, 67, 21,    
  122,  0,        23,      1075,   2799424, ctl,  0, 67, 19,    
  123,  0,         4,      1079,   2809840, ctl,  0, 67, 20,    
  124,  0,         3,      1082,   2817652, ctl,  0, 67, 19,    
  125,  0,        12,      1094,   2848902, ctl,  0, 67, 20,    
  126,  0,         8,      1102,   2869735, ctl,  0, 67, 21,    
  127,  0,         3,      1105,   2877547, ctl,  0, 67, 20,    
  128,  0,         4,      1109,   2887963, ctl,  0, 67, 21,    
  129,  0,         8,      1117,   2908796, ctl,  0, 67, 20,    
  130,  0,        11,      1128,   2937441, ctl,  0, 67, 19,    
  131,  0,         4,      1132,   2947857, ctl,  0, 67, 18,    
  132,  0,         4,      1136,   2958273, ctl,  0, 67, 19,    
  133,  0,         8,      1144,   2979106, ctl,  0, 67, 20,    
  134,  0,         7,      1151,   2997335, ctl,  0, 67, 21,    
  135,  0,        16,      1167,   3039001, ctl,  0, 67, 20,    
  136,  0,         8,      1175,   3059834, ctl,  0, 67, 19,    
  137,  0,         3,      1178,   3067646, ctl,  0, 67, 20,    
  138,  0,        16,      1194,   3109312, ctl,  0, 67, 21,    
  139,  0,        23,      1217,   3169207, ctl,  0, 67, 20,    
  140,  0,        19,      1236,   3218686, ctl,  0, 67, 21,    
  141,  0,        15,      1251,   3257748, ctl,  0, 67, 20,    
  142,  0,         8,      1259,   3278581, ctl,  0, 67, 19,    
  143,  0,         4,      1263,   3288997, ctl,  0, 67, 20,    
  144,  0,         4,      1267,   3299413, ctl,  0, 67, 18,    
  145,  0,         4,      1271,   3309829, ctl,  0, 67, 19,    
  146,  0,         7,      1278,   3328058, ctl,  0, 67, 20,    
  147,  0,         8,      1286,   3348891, ctl,  0, 67, 21,    
  148,  0,        27,      1313,   3419203, ctl,  0, 67, 20,    
  149,  0,         8,      1321,   3440036, ctl,  0, 67, 21,    
  150,  0,        15,      1336,   3479098, ctl,  0, 67, 20,    
  151,  0,        34,      1370,   3567639, ctl,  0, 67, 21,    
  152,  0,        16,      1386,   3609305, ctl,  0, 67, 20,    
  153,  0,         4,      1390,   3619721, ctl,  0, 67, 21,    
  154,  0,         3,      1393,   3627533, ctl,  0, 67, 19,    
  155,  0,         4,      1397,   3637949, ctl,  0, 67, 20,    
  156,  0,         4,      1401,   3648365, ctl,  0, 67, 19,    
  157,  0,         4,      1405,   3658781, ctl,  0, 67, 20,    
  158,  0,         8,      1413,   3679614, ctl,  0, 67, 21,    
  159,  0,        23,      1436,   3739509, ctl,  0, 67, 20,    
  160,  0,         4,      1440,   3749925, ctl,  0, 67, 21,    
  161,  0,         3,      1443,   3757737, ctl,  0, 64, 49,    
  162,  0,         1,      1444,   3760341, ctl,  0, 67, 20,    
  163,  0,        11,      1455,   3788986, ctl,  0, 67, 21,    
  164,  0,         4,      1459,   3799402, ctl,  0, 67, 20,    
  165,  0,         4,      1463,   3809818, ctl,  0, 64, 50,    
  166,  0,         0,      1463,   3809818, ctl,  0, 67, 21,    
  167,  0,        23,      1486,   3869713, ctl,  0, 67, 19,    
  168,  0,         3,      1489,   3877525, ctl,  0, 67, 20,    
  169,  0,         4,      1493,   3887941, ctl,  0, 67, 19,    
  170,  0,         4,      1497,   3898357, ctl,  0, 67, 20,    
  171,  0,         8,      1505,   3919190, ctl,  0, 67, 21,    
  172,  0,        15,      1520,   3958252, ctl,  0, 67, 20,    
  173,  0,         8,      1528,   3979085, ctl,  0, 64, 49,    
  174,  0,         4,      1532,   3989501, ctl,  0, 64, 50,    
  175,  0,        15,      1547,   4028563, ctl,  0, 67, 21,    
  176,  0,         4,      1551,   4038979, ctl,  0, 67, 20,    
  177,  0,         4,      1555,   4049395, ctl,  0, 67, 21,    
  178,  0,         7,      1562,   4067624, ctl,  0, 67, 20,    
  179,  0,         8,      1570,   4088457, ctl,  0, 67, 19,    
  180,  0,        12,      1582,   4119707, ctl,  0, 67, 20,    
  181,  0,         3,      1585,   4127519, ctl,  0, 67, 19,    
  182,  0,         4,      1589,   4137935, ctl,  0, 67, 21,    
  183,  0,        23,      1612,   4197830, ctl,  0, 67, 20,    
  184,  0,         4,      1616,   4208246, ctl,  0, 67, 21,    
  185,  0,         4,      1620,   4218662, ctl,  0, 67, 20,    
  186,  0,        15,      1635,   4257724, ctl,  0, 67, 19,    
  187,  0,         4,      1639,   4268140, ctl,  0, 67, 20,    
  188,  0,         8,      1647,   4288973, ctl,  0, 67, 21,    
  189,  0,        11,      1658,   4317618, ctl,  0, 67, 20,    
  190,  0,         4,      1662,   4328034, ctl,  0, 64, 49,    
  191,  0,         1,      1663,   4330638, ctl,  0, 67, 19,    
  192,  0,         3,      1666,   4338450, ctl,  0, 67, 20,    
  193,  0,         4,      1670,   4348866, ctl,  0, 64, 50,    
  194,  0,         0,      1670,   4348866, ctl,  0, 67, 19,    
  195,  0,         4,      1674,   4359282, ctl,  0, 67, 20,    
  196,  0,         7,      1681,   4377511, ctl,  0, 67, 21,    
  197,  0,         4,      1685,   4387927, ctl,  0, 67, 20,    
  198,  0,         4,      1689,   4398343, ctl,  0, 67, 21,    
  199,  0,        16,      1705,   4440009, ctl,  0, 67, 20,    
  200,  0,         7,      1712,   4458238, ctl,  0, 67, 19,    
  201,  0,        12,      1724,   4489488, ctl,  0, 67, 20,    
  202,  0,        11,      1735,   4518133, ctl,  0, 67, 21,    
  203,  0,        12,      1747,   4549383, ctl,  0, 67, 20,    
  204,  0,         7,      1754,   4567612, ctl,  0, 67, 19,    
  205,  0,         4,      1758,   4578028, ctl,  0, 67, 20,    
  206,  0,         4,      1762,   4588444, ctl,  0, 67, 19,    
  207,  0,        12,      1774,   4619694, ctl,  0, 67, 20,    
  208,  0,        23,      1797,   4679589, ctl,  0, 67, 19,    
  209,  0,         4,      1801,   4690005, ctl,  0, 67, 20,    
  210,  0,         3,      1804,   4697817, ctl,  0, 67, 19,    
  211,  0,         4,      1808,   4708233, ctl,  0, 67, 20,    
  212,  0,         4,      1812,   4718649, ctl,  0, 67, 19,    
  213,  0,         4,      1816,   4729065, ctl,  0, 67, 20,    
  214,  0,         8,      1824,   4749898, ctl,  0, 67, 21,    
  215,  0,         3,      1827,   4757710, ctl,  0, 67, 20,    
  216,  0,        39,      1866,   4859272, ctl,  0, 67, 21,    
  217,  0,        15,      1881,   4898334, ctl,  0, 67, 20,    
  218,  0,         8,      1889,   4919167, ctl,  0, 64, 49,    
  219,  0,         0,      1889,   4919167, ctl,  0, 67, 19,    
  220,  0,        11,      1900,   4947812, ctl,  0, 64, 50,    
  221,  0,         1,      1901,   4950416, ctl,  0, 67, 20,    
  222,  0,         7,      1908,   4968645, ctl,  0, 67, 21,    
  223,  0,        12,      1920,   4999895, ctl,  0, 67, 22,    
  224,  0,         3,      1923,   5007707, ctl,  0, 67, 21,    
  225,  0,        23,      1946,   5067602, ctl,  0, 64, 49,    
  226,  0,         1,      1947,   5070206, ctl,  0, 67, 20,    
  227,  0,         3,      1950,   5078018, ctl,  0, 67, 21,    
  228,  0,         4,      1954,   5088434, ctl,  0, 64, 50,    
  229,  0,         0,      1954,   5088434, ctl,  0, 67, 20,    
  230,  0,        27,      1981,   5158746, ctl,  0, 67, 19,    
  231,  0,         4,      1985,   5169162, ctl,  0, 67, 20,    
  232,  0,         4,      1989,   5179578, ctl,  0, 67, 19,    
  233,  0,         4,      1993,   5189994, ctl,  0, 64, 49,    
  234,  0,         0,      1993,   5189994, ctl,  0, 67, 20,    
  235,  0,         7,      2000,   5208223, ctl,  0, 64, 50,    
  236,  0,         1,      2001,   5210827, ctl,  0, 67, 21,    
  237,  0,         7,      2008,   5229056, ctl,  0, 67, 22,    
  238,  0,         4,      2012,   5239472, ctl,  0, 67, 21,    
  239,  0,        11,      2023,   5268117, ctl,  0, 64, 49,    
  240,  0,         1,      2024,   5270721, ctl,  0, 67, 20,    
  241,  0,         7,      2031,   5288950, ctl,  0, 67, 19,    
  242,  0,        11,      2042,   5317595, ctl,  0, 64, 50,    
  243,  0,         1,      2043,   5320199, ctl,  0, 67, 20,    
  244,  0,         3,      2046,   5328011, ctl,  0, 64, 49,    
  245,  0,         4,      2050,   5338427, ctl,  0, 64, 50,    
  246,  0,        31,      2081,   5419156, ctl,  0, 64, 49,    
  247,  0,         0,      2081,   5419156, ctl,  0, 67, 19,    
  248,  0,         4,      2085,   5429572, ctl,  0, 64, 50,    
  249,  0,         0,      2085,   5429572, ctl,  0, 67, 20,    
  250,  0,        19,      2104,   5479051, ctl,  0, 67, 21,    
  251,  0,         4,      2108,   5489467, ctl,  0, 67, 20,    
  252,  0,         4,      2112,   5499883, ctl,  0, 67, 21,    
  253,  0,         3,      2115,   5507695, ctl,  0, 67, 20,    
  254,  0,         8,      2123,   5528528, ctl,  0, 67, 19,    
  255,  0,         4,      2127,   5538944, ctl,  0, 67, 20,    
  256,  0,         8,      2135,   5559777, ctl,  0, 67, 21,    
  257,  0,        11,      2146,   5588422, ctl,  0, 67, 22,    
  258,  0,         4,      2150,   5598838, ctl,  0, 67, 21,    
  259,  0,         8,      2158,   5619671, ctl,  0, 67, 20,    
  260,  0,        15,      2173,   5658733, ctl,  0, 67, 19,    
  261,  0,         4,      2177,   5669149, ctl,  0, 67, 20,    
  262,  0,         8,      2185,   5689982, ctl,  0, 67, 21,    
  263,  0,         3,      2188,   5697794, ctl,  0, 67, 20,    
  264,  0,        12,      2200,   5729044, ctl,  0, 67, 19,    
  265,  0,        11,      2211,   5757689, ctl,  0, 67, 20,    
  266,  0,        27,      2238,   5828001, ctl,  0, 67, 21,    
  267,  0,         4,      2242,   5838417, ctl,  0, 67, 20,    
  268,  0,         4,      2246,   5848833, ctl,  0, 67, 21,    
  269,  0,         4,      2250,   5859249, ctl,  0, 67, 20,    
  270,  0,        15,      2265,   5898311, ctl,  0, 67, 19,    
  271,  0,         4,      2269,   5908727, ctl,  0, 67, 20,    
  272,  0,        31,      2300,   5989456, ctl,  0, 67, 19,    
  273,  0,         4,      2304,   5999872, ctl,  0, 67, 20,    
  274,  0,         3,      2307,   6007684, ctl,  0, 67, 19,    
  275,  0,         4,      2311,   6018100, ctl,  0, 67, 20,    
  276,  0,        23,      2334,   6077995, ctl,  0, 67, 19,    
  277,  0,         4,      2338,   6088411, ctl,  0, 67, 20,    
  278,  0,         4,      2342,   6098827, ctl,  0, 67, 19,    
  279,  0,        12,      2354,   6130077, ctl,  0, 67, 20,    
  280,  0,         7,      2361,   6148306, ctl,  0, 67, 21,    
  281,  0,        23,      2384,   6208201, ctl,  0, 67, 20,    
  282,  0,         8,      2392,   6229034, ctl,  0, 67, 19,    
  283,  0,         4,      2396,   6239450, ctl,  0, 67, 20,    
  284,  0,         4,      2400,   6249866, ctl,  0, 67, 19,    
  285,  0,         3,      2403,   6257678, ctl,  0, 67, 20,    
  286,  0,        20,      2423,   6309761, ctl,  0, 67, 21,    
  287,  0,         3,      2426,   6317573, ctl,  0, 67, 20,    
  288,  0,         8,      2434,   6338406, ctl,  0, 67, 19,    
  289,  0,         4,      2438,   6348822, ctl,  0, 67, 20,    
  290,  0,         8,      2446,   6369655, ctl,  0, 67, 21,    
  291,  0,         7,      2453,   6387884, ctl,  0, 67, 22,    
  292,  0,         8,      2461,   6408717, ctl,  0, 67, 21,    
  293,  0,        15,      2476,   6447779, ctl,  0, 67, 20,    
  294,  0,         4,      2480,   6458195, ctl,  0, 67, 21,    
  295,  0,         4,      2484,   6468611, ctl,  0, 67, 20,    
  296,  0,         4,      2488,   6479027, ctl,  0, 67, 21,    
  297,  0,         4,      2492,   6489443, ctl,  0, 67, 20,    
  298,  0,         4,      2496,   6499859, ctl,  0, 67, 21,    
  299,  0,         3,      2499,   6507671, ctl,  0, 67, 20,    
  300,  0,        20,      2519,   6559754, ctl,  0, 67, 19,    
  301,  0,         3,      2522,   6567566, ctl,  0, 67, 20,    
  302,  0,         4,      2526,   6577982, ctl,  0, 67, 19,    
  303,  0,         4,      2530,   6588398, ctl,  0, 67, 20,    
  304,  0,         8,      2538,   6609231, ctl,  0, 67, 21,    
  305,  0,         4,      2542,   6619647, ctl,  0, 67, 20,    
  306,  0,        30,      2572,   6697772, ctl,  0, 67, 19,    
  307,  0,         4,      2576,   6708188, ctl,  0, 67, 20,    
  308,  0,         8,      2584,   6729021, ctl,  0, 67, 19,    
  309,  0,         4,      2588,   6739437, ctl,  0, 67, 20,    
  310,  0,         4,      2592,   6749853, ctl,  0, 67, 21,    
  311,  0,         3,      2595,   6757665, ctl,  0, 67, 20,    
  312,  0,        16,      2611,   6799331, ctl,  0, 67, 18,    
  313,  0,         4,      2615,   6809747, ctl,  0, 67, 19,    
  314,  0,         4,      2619,   6820163, ctl,  0, 67, 18,    
  315,  0,         3,      2622,   6827975, ctl,  0, 67, 19,    
  316,  0,         8,      2630,   6848808, ctl,  0, 67, 21,    
  317,  0,         4,      2634,   6859224, ctl,  0, 67, 20,    
  318,  0,         4,      2638,   6869640, ctl,  0, 67, 21,    
  319,  0,        15,      2653,   6908702, ctl,  0, 67, 20,    
  320,  0,        12,      2665,   6939952, ctl,  0, 67, 19,    
  321,  0,         7,      2672,   6958181, ctl,  0, 67, 20,    
  322,  0,        27,      2699,   7028493, ctl,  0, 67, 21,    
  323,  0,         4,      2703,   7038909, ctl,  0, 67, 20,    
  324,  0,        19,      2722,   7088388, ctl,  0, 67, 21,    
  325,  0,        15,      2737,   7127450, ctl,  0, 64, 49,    
  326,  0,         1,      2738,   7130054, ctl,  0, 67, 20,    
  327,  0,         3,      2741,   7137866, ctl,  0, 64, 50,    
  328,  0,         4,      2745,   7148282, ctl,  0, 64, 49,    
  329,  0,         1,      2746,   7150886, ctl,  0, 67, 19,    
  330,  0,         3,      2749,   7158698, ctl,  0, 67, 20,    
  331,  0,         4,      2753,   7169114, ctl,  0, 67, 19,    
  332,  0,         4,      2757,   7179530, ctl,  0, 64, 50,    
  333,  0,         0,      2757,   7179530, ctl,  0, 67, 20,    
  334,  0,         7,      2764,   7197759, ctl,  0, 67, 21,    
  335,  0,        23,      2787,   7257654, ctl,  0, 64, 49,    
  336,  0,         1,      2788,   7260258, ctl,  0, 67, 20,    
  337,  0,        11,      2799,   7288903, ctl,  0, 64, 50,    
  338,  0,         8,      2807,   7309736, ctl,  0, 67, 21,    
  339,  0,         4,      2811,   7320152, ctl,  0, 67, 20,    
  340,  0,         7,      2818,   7338381, ctl,  0, 67, 21,    
  341,  0,         4,      2822,   7348797, ctl,  0, 64, 49,    
  342,  0,         0,      2822,   7348797, ctl,  0, 67, 20,    
  343,  0,         8,      2830,   7369630, ctl,  0, 67, 21,    
  344,  0,         4,      2834,   7380046, ctl,  0, 64, 50,    
  345,  0,         0,      2834,   7380046, ctl,  0, 67, 20,    
  346,  0,         3,      2837,   7387858, ctl,  0, 67, 19,    
  347,  0,        16,      2853,   7429524, ctl,  0, 67, 20,    
  348,  0,         4,      2857,   7439940, ctl,  0, 64, 49,    
  349,  0,         0,      2857,   7439940, ctl,  0, 67, 21,    
  350,  0,         3,      2860,   7447752, ctl,  0, 64, 50,    
  351,  0,        20,      2880,   7499835, ctl,  0, 64, 49,    
  352,  0,         0,      2880,   7499835, ctl,  0, 67, 20,    
  353,  0,        19,      2899,   7549314, ctl,  0, 64, 50,    
  354,  0,         0,      2899,   7549314, ctl,  0, 67, 21,    
  355,  0,         8,      2907,   7570147, ctl,  0, 64, 49,    
  356,  0,         3,      2910,   7577959, ctl,  0, 64, 50,    
  357,  0,         4,      2914,   7588375, ctl,  0, 64, 49,    
  358,  0,         4,      2918,   7598791, ctl,  0, 64, 50,    
  359,  0,         4,      2922,   7609207, ctl,  0, 67, 20,    
  360,  0,         8,      2930,   7630040, ctl,  0, 67, 19,    
  361,  0,         7,      2937,   7648269, ctl,  0, 67, 18,    
  362,  0,         4,      2941,   7658685, ctl,  0, 67, 19,    
  363,  0,         4,      2945,   7669101, ctl,  0, 67, 20,    
  364,  0,        46,      2991,   7788892, ctl,  0, 64, 49,    
  365,  0,         0,      2991,   7788892, ctl,  0, 67, 21,    
  366,  0,         4,      2995,   7799308, ctl,  0, 64, 50,    
  367,  0,         0,      2995,   7799308, ctl,  0, 67, 20,    
  368,  0,         4,      2999,   7809724, ctl,  0, 64, 49,    
  369,  0,         4,      3003,   7820140, ctl,  0, 64, 50,    
  370,  0,         0,      3003,   7820140, ctl,  0, 67, 21,    
  371,  0,         4,      3007,   7830556, ctl,  0, 64, 49,    
  372,  0,         0,      3007,   7830556, ctl,  0, 67, 20,    
  373,  0,         3,      3010,   7838368, ctl,  0, 64, 50,    
  374,  0,         4,      3014,   7848784, ctl,  0, 67, 19,    
  375,  0,         8,      3022,   7869617, ctl,  0, 64, 49,    
  376,  0,         0,      3022,   7869617, ctl,  0, 67, 18,    
  377,  0,         7,      3029,   7887846, ctl,  0, 67, 19,    
  378,  0,         4,      3033,   7898262, ctl,  0, 67, 20,    
  379,  0,         8,      3041,   7919095, ctl,  0, 64, 50,    
  380,  0,         0,      3041,   7919095, ctl,  0, 67, 21,    
  381,  0,         8,      3049,   7939928, ctl,  0, 67, 20,    
  382,  0,         7,      3056,   7958157, ctl,  0, 64, 49,    
  383,  0,         8,      3064,   7978990, ctl,  0, 67, 19,    
  384,  0,        11,      3075,   8007635, ctl,  0, 64, 50,    
  385,  0,         1,      3076,   8010239, ctl,  0, 67, 20,    
  386,  0,         3,      3079,   8018051, ctl,  0, 67, 19,    
  387,  0,         4,      3083,   8028467, ctl,  0, 67, 20,    
  388,  0,         4,      3087,   8038883, ctl,  0, 67, 21,    
  389,  0,         4,      3091,   8049299, ctl,  0, 67, 20,    
  390,  0,        15,      3106,   8088361, ctl,  0, 67, 18,    
  391,  0,         4,      3110,   8098777, ctl,  0, 67, 19,    
  392,  0,         4,      3114,   8109193, ctl,  0, 67, 20,    
  393,  0,         4,      3118,   8119609, ctl,  0, 67, 19,    
  394,  0,         4,      3122,   8130025, ctl,  0, 67, 20,    
  395,  0,        15,      3137,   8169087, ctl,  0, 67, 21,    
  396,  0,         4,      3141,   8179503, ctl,  0, 67, 20,    
  397,  0,         7,      3148,   8197732, ctl,  0, 64, 49,    
  398,  0,         1,      3149,   8200336, ctl,  0, 67, 19,    
  399,  0,         3,      3152,   8208148, ctl,  0, 67, 20,    
  400,  0,         4,      3156,   8218564, ctl,  0, 67, 19,    
  401,  0,         4,      3160,   8228980, ctl,  0, 67, 20,    
  402,  0,         4,      3164,   8239396, ctl,  0, 67, 19,    
  403,  0,         4,      3168,   8249812, ctl,  0, 64, 50,    
  404,  0,         0,      3168,   8249812, ctl,  0, 67, 20,    
  405,  0,        19,      3187,   8299291, ctl,  0, 67, 21,    
  406,  0,         4,      3191,   8309707, ctl,  0, 67, 20,    
  407,  0,         4,      3195,   8320123, ctl,  0, 67, 21,    
  408,  0,         4,      3199,   8330539, ctl,  0, 67, 20,    
  409,  0,        11,      3210,   8359184, ctl,  0, 67, 21,    
  410,  0,         8,      3218,   8380017, ctl,  0, 64, 49,    
  411,  0,         3,      3221,   8387829, ctl,  0, 64, 50,    
  412,  0,         4,      3225,   8398245, ctl,  0, 67, 20,    
  413,  0,         8,      3233,   8419078, ctl,  0, 64, 49,    
  414,  0,         8,      3241,   8439911, ctl,  0, 67, 19,    
  415,  0,         3,      3244,   8447723, ctl,  0, 64, 50,    
  416,  0,        16,      3260,   8489389, ctl,  0, 67, 21,    
  417,  0,         4,      3264,   8499805, ctl,  0, 67, 20,    
  418,  0,        19,      3283,   8549284, ctl,  0, 67, 19,    
  419,  0,        11,      3294,   8577929, ctl,  0, 67, 20,    
  420,  0,         8,      3302,   8598762, ctl,  0, 67, 21,    
  421,  0,        15,      3317,   8637824, ctl,  0, 64, 49,    
  422,  0,         4,      3321,   8648240, ctl,  0, 64, 50,    
  423,  0,         4,      3325,   8658656, ctl,  0, 67, 20,    
  424,  0,         8,      3333,   8679489, ctl,  0, 67, 19,    
  425,  0,         4,      3337,   8689905, ctl,  0, 67, 20,    
  426,  0,         3,      3340,   8697717, ctl,  0, 67, 19,    
