dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,  172133,  1,  0.1721, 0,0xb0,     , 64,  5
  0,  0,  240430,  2,  0.2404, 0,0xb0,     , 64,  6
  0,  0,  310930,  3,  0.3109, 0,0xb0,     , 64,  5
  0,  0,  349928,  4,  0.3499, 0,0xb0,     , 64,  6
  0,  0,  429937,  5,  0.4299, 0,0xb0,     , 64,  5
  0,  0,  479950,  6,  0.4799, 0,0xb0,     , 64,  6
  0,  0,  629946,  7,  0.6299, 0,0xb0,     , 64,  5
  0,  0,  759999,  8,  0.7600, 0,0xb0,     , 64,  4
  0,  0,  772194,  9,  0.7722, 0,0xb0,     , 64,  5
  0,  0,  779941, 10,  0.7799, 0,0xb0,     , 64,  4
  0,  0,  812193, 11,  0.8122, 0,0xb0,     , 64,  5
  0,  0,  869982, 12,  0.8700, 0,0xb0,     , 64,  4
  0,  0,  879909, 13,  0.8799, 0,0xb0,     , 64,  5
  0,  0,  999996, 14,  1.0000, 0,0xb0,     , 64,  4
  0,  0, 1012203, 15,  1.0122, 0,0xb0,     , 64,  5
  0,  0, 1020946, 16,  1.0209, 0,0xb0,     , 64,  4
  0,  0, 1052157, 17,  1.0522, 0,0xb0,     , 64,  5
  0,  0, 1092239, 18,  1.0922, 0,0xb0,     , 64,  4
  0,  0, 1140016, 19,  1.1400, 0,0xb0,     , 64,  5
  0,  0, 1299971, 20,  1.3000, 0,0xb0,     , 64,  4
  0,  0, 1320055, 21,  1.3201, 0,0xb0,     , 64,  5
  0,  0, 1425021, 22,  1.4250, 0,0x90,   F2, 41, 88
  0,  0, 1430300, 23,  1.4303, 0,0xb0,     , 64, 13
  0,  0, 1431037, 24,  1.4310, 0,0x90,  C#3, 49, 92
  0,  0, 1439993, 25,  1.4400, 0,0xb0,     , 64, 24
  0,  0, 1445013, 26,  1.4450, 0,0x90,  G#4, 68, 94
  0,  0, 1452289, 27,  1.4523, 0,0xb0,     , 64, 45
  0,  0, 1460027, 28,  1.4600, 0,0xb0,     , 64, 70
  0,  0, 1469971, 29,  1.4700, 0,0xb0,     , 64, 94
  0,  0, 1480023, 30,  1.4800, 0,0xb0,     , 64,111
  0,  0, 1492210, 31,  1.4922, 0,0xb0,     , 64,123
  0,  0, 1499019, 32,  1.4990, 0,0x80,     , 49,  0
  0,  0, 1500017, 33,  1.5000, 0,0xb0,     , 64,127
  0,  0, 1523049, 34,  1.5230, 0,0x80,     , 41,  0
  0,  0, 1550066, 35,  1.5501, 0,0x80,     , 68,  0
  0,  0, 1567015, 36,  1.5670, 0,0x90,   D1, 26, 91
  0,  0, 1585148, 37,  1.5851, 0,0x90,  G#4, 68, 96
  0,  0, 1603014, 38,  1.6030, 0,0x90,   A5, 81, 70
  0,  0, 1638035, 39,  1.6380, 0,0x80,     , 26,  0
  0,  0, 1642061, 40,  1.6421, 0,0x80,     , 81,  0
  0,  0, 1782037, 41,  1.7820, 0,0x80,     , 68,  0
  0,  0, 1855200, 42,  1.8552, 0,0x90,   F2, 41,  4
  0,  0, 1947037, 43,  1.9470, 0,0x90,  F#2, 42, 14
  0,  0, 1975115, 44,  1.9751, 0,0x90,  C#3, 49, 90
  0,  0, 2043982, 45,  2.0440, 0,0x90,   A5, 81, 95
  0,  0, 2053107, 46,  2.0531, 0,0x90,  G#4, 68, 96
  0,  0, 2080133, 47,  2.0801, 0,0x80,     , 68,  0
  0,  0, 2084023, 48,  2.0840, 0,0x80,     , 49,  0
  0,  0, 2110021, 49,  2.1100, 0,0x80,     , 42,  0
  0,  0, 2110973, 50,  2.1110, 0,0x80,     , 81,  0
  0,  0, 2118074, 51,  2.1181, 0,0x80,     , 41,  0
  0,  0, 2240111, 52,  2.2401, 0,0xb0,     , 67,  4
  0,  0, 2252398, 53,  2.2524, 0,0xb0,     , 67,  5
  0,  0, 2260096, 54,  2.2601, 0,0xb0,     , 67,  6
  0,  0, 2270052, 55,  2.2701, 0,0xb0,     , 67,  7
  0,  0, 2280110, 56,  2.2801, 0,0xb0,     , 67,  8
  0,  0, 2300117, 57,  2.3001, 0,0xb0,     , 67,  9
  0,  0, 2320090, 58,  2.3201, 0,0xb0,     , 67,  8
  0,  0, 2340066, 59,  2.3401, 0,0xb0,     , 67,  7
  0,  0, 2361018, 60,  2.3610, 0,0xb0,     , 67,  5
  0,  0, 2372297, 61,  2.3723, 0,0xb0,     , 67,  4
  0,  0, 2380043, 62,  2.3800, 0,0xb0,     , 64,121
  0,  0, 2381067, 63,  2.3811, 0,0xb0,     , 67,  2
  0,  0, 2390087, 64,  2.3901, 0,0xb0,     , 64,113
  0,  0, 2391093, 65,  2.3911, 0,0xb0,     , 67,  0
  0,  0, 2400104, 66,  2.4001, 0,0xb0,     , 64,101
  0,  0, 2412388, 67,  2.4124, 0,0xb0,     , 64, 82
  0,  0, 2420119, 68,  2.4201, 0,0xb0,     , 64, 58
  0,  0, 2430089, 69,  2.4301, 0,0xb0,     , 64, 38
  0,  0, 2440035, 70,  2.4400, 0,0xb0,     , 64, 21
  0,  0, 2452368, 71,  2.4524, 0,0xb0,     , 64,  9
  0,  0, 2460105, 72,  2.4601, 0,0xb0,     , 64,  2
  0,  0, 2480107, 73,  2.4801, 0,0xb0,     , 64,  0
  0,  0, 2572408, 74,  2.5724, 0,0xb0,     , 64,  2
