UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  205,  0,         4,      1417,   3690001, ctl,  0, 64, 74,    
  206,  0,         3,      1420,   3697813, ctl,  0, 64, 88,    
  207,  0,         4,      1424,   3708229, ctl,  0, 64,101,    
  208,  0,         4,      1428,   3718645, ctl,  0, 64,112,    
  209,  0,         0,      1428,   3718645, nof,  0, 72,  0,    
  210,  0,         4,      1432,   3729061, ctl,  0, 64,121,    
  211,  0,         3,      1435,   3736873, nof,  0, 76,  0,    
  212,  0,         1,      1436,   3739477, ctl,  0, 64,127,    
  213,  0,         2,      1438,   3744685, nof,  0, 32,  0,    
  214,  0,        71,      1509,   3929580, ctl,  0, 67, 14,    
  215,  0,        11,      1520,   3958225, ctl,  0, 67, 15,    
  216,  0,        69,      1589,   4137912, ctl,  0, 64,123,    
  217,  0,         4,      1593,   4148328, ctl,  0, 64,119,    
  218,  0,         4,      1597,   4158744, ctl,  0, 64,114,    
  219,  0,         4,      1601,   4169160, ctl,  0, 64,108,    
  220,  0,         4,      1605,   4179576, ctl,  0, 64,102,    
  221,  0,         4,      1609,   4189992, ctl,  0, 64, 98,    
  222,  0,         4,      1613,   4200408, ctl,  0, 64, 95,    
  223,  0,         3,      1616,   4208220, ctl,  0, 64, 94,    
  224,  0,         4,      1620,   4218636, ctl,  0, 64, 93,    
  225,  0,        12,      1632,   4249886, ctl,  0, 64, 92,    
  226,  0,         3,      1635,   4257698, ctl,  0, 64, 91,    
  227,  0,         4,      1639,   4268114, ctl,  0, 64, 90,    
  228,  0,         4,      1643,   4278530, ctl,  0, 64, 88,    
  229,  0,         4,      1647,   4288946, ctl,  0, 64, 87,    
  230,  0,         4,      1651,   4299362, ctl,  0, 64, 86,    
  231,  0,        11,      1662,   4328007, ctl,  0, 64, 85,    
  232,  0,        12,      1674,   4359257, ctl,  0, 64, 83,    
  233,  0,         4,      1678,   4369673, ctl,  0, 64, 82,    
  234,  0,         4,      1682,   4380089, ctl,  0, 64, 80,    
  235,  0,         3,      1685,   4387901, ctl,  0, 64, 76,    
  236,  0,         4,      1689,   4398317, ctl,  0, 64, 73,    
  237,  0,         1,      1690,   4400921, ctl,  0, 67, 16,    
  238,  0,         3,      1693,   4408733, ctl,  0, 64, 68,    
  239,  0,         4,      1697,   4419149, ctl,  0, 64, 62,    
  240,  0,         4,      1701,   4429565, ctl,  0, 64, 57,    
  241,  0,         4,      1705,   4439981, ctl,  0, 64, 54,    
  242,  0,         3,      1708,   4447793, ctl,  0, 64, 51,    
  243,  0,         1,      1709,   4450397, ctl,  0, 67, 15,    
  244,  0,         3,      1712,   4458209, ctl,  0, 64, 50,    
  245,  0,         4,      1716,   4468625, ctl,  0, 67, 16,    
  246,  0,        12,      1728,   4499875, ctl,  0, 67, 15,    
  247,  0,       123,      1851,   4820187, ctl,  0, 64, 49,    
  248,  0,        23,      1874,   4880082, ctl,  0, 64, 50,    
  249,  0,         7,      1881,   4898311, ctl,  0, 64, 49,    
  250,  0,        23,      1904,   4958206, ctl,  0, 67, 16,    
  251,  0,         4,      1908,   4968622, ctl,  0, 64, 50,    
  252,  0,         4,      1912,   4979038, ctl,  0, 64, 49,    
  253,  0,        11,      1923,   5007683, ctl,  0, 67, 15,    
  254,  0,        39,      1962,   5109245, ctl,  0, 64, 50,    
  255,  0,         4,      1966,   5119661, ctl,  0, 64, 49,    
  256,  0,         4,      1970,   5130077, ctl,  0, 64, 50,    
  257,  0,         3,      1973,   5137889, ctl,  0, 64, 49,    
  258,  0,        27,      2000,   5208201, ctl,  0, 64, 50,    
  259,  0,        35,      2035,   5299346, ctl,  0, 64, 49,    
  260,  0,        19,      2054,   5348825, ctl,  0, 64, 50,    
  261,  0,         4,      2058,   5359241, ctl,  0, 64, 49,    
  262,  0,        19,      2077,   5408720, ctl,  0, 64, 50,    
  263,  0,        23,      2100,   5468615, ctl,  0, 64, 49,    
  264,  0,        12,      2112,   5499865, ctl,  0, 67, 16,    
  265,  0,         7,      2119,   5518094, ctl,  0, 67, 15,    
  266,  0,         8,      2127,   5538927, ctl,  0, 64, 50,    
  267,  0,         8,      2135,   5559760, ctl,  0, 64, 49,    
  268,  0,         3,      2138,   5567572, ctl,  0, 64, 50,    
  269,  0,        27,      2165,   5637884, ctl,  0, 64, 49,    
  270,  0,        28,      2193,   5710800, non,  0, 32, 64, G#1
  271,  0,        22,      2215,   5768091, nof,  0, 32,  0,    
  272,  0,        27,      2242,   5838403, ctl,  0, 64, 48,    
  273,  0,         4,      2246,   5848819, ctl,  0, 64, 49,    
  274,  0,        12,      2258,   5880069, ctl,  0, 64, 48,    
  275,  0,         3,      2261,   5887881, ctl,  0, 64, 49,    
  276,  0,        20,      2281,   5939964, ctl,  0, 67, 16,    
  277,  0,        19,      2300,   5989443, ctl,  0, 67, 15,    
  278,  0,        69,      2369,   6169130, ctl,  0, 64, 48,    
  279,  0,         4,      2373,   6179546, ctl,  0, 64, 49,    
  280,  0,         4,      2377,   6189962, ctl,  0, 67, 16,    
  281,  0,        11,      2388,   6218607, ctl,  0, 67, 15,    
  282,  0,         8,      2396,   6239440, ctl,  0, 64, 50,    
  283,  0,         4,      2400,   6249856, ctl,  0, 64, 49,    
  284,  0,        42,      2442,   6359231, ctl,  0, 64, 48,    
  285,  0,        15,      2457,   6398293, ctl,  0, 64, 49,    
  286,  0,        65,      2522,   6567563, ctl,  0, 64, 50,    
  287,  0,         4,      2526,   6577979, ctl,  0, 64, 49,    
  288,  0,        43,      2569,   6689958, ctl,  0, 64, 48,    
  289,  0,         3,      2572,   6697770, ctl,  0, 64, 49,    
  290,  0,        62,      2634,   6859228, ctl,  0, 64, 50,    
  291,  0,         4,      2638,   6869644, ctl,  0, 64, 49,    
  292,  0,        15,      2653,   6908706, ctl,  0, 64, 48,    
  293,  0,         4,      2657,   6919122, ctl,  0, 64, 49,    
  294,  0,        58,      2715,   7070163, ctl,  0, 67, 16,    
  295,  0,        15,      2730,   7109225, ctl,  0, 67, 15,    
  296,  0,        27,      2757,   7179537, ctl,  0, 64, 50,    
  297,  0,        23,      2780,   7239432, ctl,  0, 64, 49,    
  298,  0,        19,      2799,   7288911, ctl,  0, 64, 50,    
  299,  0,         8,      2807,   7309744, ctl,  0, 64, 49,    
  300,  0,       146,      2953,   7689952, ctl,  0, 67, 16,    
  301,  0,        19,      2972,   7739431, ctl,  0, 67, 15,    
  302,  0,        34,      3006,   7827972, ctl,  0, 64, 48,    
  303,  0,         4,      3010,   7838388, ctl,  0, 64, 49,    
  304,  0,        77,      3087,   8038908, ctl,  0, 64, 50,    
  305,  0,         4,      3091,   8049324, ctl,  0, 64, 49,    
  306,  0,         4,      3095,   8059740, ctl,  0, 64, 50,    
  307,  0,        23,      3118,   8119635, ctl,  0, 67, 16,    
  308,  0,        23,      3141,   8179530, ctl,  0, 67, 15,    
  309,  0,        50,      3191,   8309738, ctl,  0, 64, 51,    
  310,  0,         7,      3198,   8327967, ctl,  0, 64, 52,    
  311,  0,         8,      3206,   8348800, ctl,  0, 64, 53,    
  312,  0,         8,      3214,   8369633, ctl,  0, 64, 54,    
  313,  0,        42,      3256,   8479008, ctl,  0, 64, 55,    
  314,  0,         8,      3264,   8499841, ctl,  0, 64, 56,    
  315,  0,        11,      3275,   8528486, ctl,  0, 64, 57,    
  316,  0,        58,      3333,   8679527, ctl,  0, 64, 56,    
  317,  0,         7,      3340,   8697756, ctl,  0, 64, 55,    
  318,  0,         8,      3348,   8718589, ctl,  0, 64, 54,    
  319,  0,        69,      3417,   8898276, ctl,  0, 67, 16,    
  320,  0,        19,      3436,   8947755, ctl,  0, 67, 15,    
  321,  0,        27,      3463,   9018067, ctl,  0, 64, 53,    
  322,  0,        20,      3483,   9070150, ctl,  0, 64, 52,    
  323,  0,         7,      3490,   9088379, ctl,  0, 64, 51,    
  324,  0,         4,      3494,   9098795, ctl,  0, 64, 50,    
  325,  0,        62,      3556,   9260253, ctl,  0, 67, 16,    
  326,  0,         7,      3563,   9278482, ctl,  0, 67, 15,    
  327,  0,         4,      3567,   9288898, ctl,  0, 67, 16,    
  328,  0,         8,      3575,   9309731, ctl,  0, 67, 15,    
  329,  0,        19,      3594,   9359210, ctl,  0, 67, 16,    
  330,  0,        15,      3609,   9398272, ctl,  0, 67, 15,    
  331,  0,       104,      3713,   9669105, ctl,  0, 64, 49,    
  332,  0,        11,      3724,   9697750, ctl,  0, 64, 50,    
  333,  0,        11,      3735,   9726395, non,  0, 47, 51,  B2
  334,  0,         5,      3740,   9739415, ctl,  0, 64, 51,    
  335,  0,         2,      3742,   9744623, non,  0, 62, 48,  D4
  336,  0,         6,      3748,   9760248, ctl,  0, 64, 52,    
  337,  0,         3,      3751,   9768060, ctl,  0, 64, 54,    
  338,  0,         4,      3755,   9778476, ctl,  0, 64, 56,    
  339,  0,         2,      3757,   9783684, nof,  0, 47,  0,    
  340,  0,         2,      3759,   9788892, ctl,  0, 64, 60,    
  341,  0,         1,      3760,   9791496, nof,  0, 62,  0,    
  342,  0,         3,      3763,   9799308, ctl,  0, 64, 64,    
  343,  0,         4,      3767,   9809724, ctl,  0, 64, 70,    
  344,  0,         4,      3771,   9820140, ctl,  0, 64, 77,    
  345,  0,         3,      3774,   9827952, ctl,  0, 64, 84,    
  346,  0,         4,      3778,   9838368, ctl,  0, 64, 90,    
  347,  0,         4,      3782,   9848784, ctl,  0, 64, 96,    
  348,  0,         4,      3786,   9859200, ctl,  0, 64,100,    
  349,  0,         3,      3789,   9867012, ctl,  0, 64,105,    
  350,  0,         3,      3792,   9874824, non,  0, 40, 23,  E2
  351,  0,         1,      3793,   9877428, ctl,  0, 64,108,    
  352,  0,         4,      3797,   9887844, ctl,  0, 64,111,    
  353,  0,         4,      3801,   9898260, ctl,  0, 64,113,    
  354,  0,         4,      3805,   9908676, ctl,  0, 64,114,    
  355,  0,        15,      3820,   9947738, ctl,  0, 64,115,    
  356,  0,         4,      3824,   9958154, nof,  0, 40,  0,    
  357,  0,         0,      3824,   9958154, ctl,  0, 64,114,    
  358,  0,        14,      3838,   9994612, non,  0, 30, 82, F#1
  359,  0,         5,      3843,  10007632, ctl,  0, 64,113,    
  360,  0,         5,      3848,  10020652, ctl,  0, 64,112,    
  361,  0,         1,      3849,  10023256, non,  0, 50, 70,  D3
  362,  0,         2,      3851,  10028464, ctl,  0, 64,110,    
  363,  0,         4,      3855,  10038880, ctl,  0, 64,108,    
  364,  0,         4,      3859,  10049296, ctl,  0, 64,104,    
  365,  0,         3,      3862,  10057108, ctl,  0, 64,102,    
  366,  0,         4,      3866,  10067524, ctl,  0, 64, 99,    
  367,  0,         4,      3870,  10077940, ctl,  0, 64, 96,    
  368,  0,         4,      3874,  10088356, ctl,  0, 64, 94,    
  369,  0,         4,      3878,  10098772, nof,  0, 30,  0,    
  370,  0,         0,      3878,  10098772, ctl,  0, 64, 93,    
  371,  0,         4,      3882,  10109188, non,  0, 47, 78,  B2
  372,  0,         5,      3887,  10122208, non,  0, 40, 55,  E2
  373,  0,         0,      3887,  10122208, non,  0, 22, 81, A#0
  374,  0,         5,      3892,  10135228, nof,  0, 50,  0,    
  375,  0,        10,      3902,  10161269, non,  0, 48,  2,  C3
  376,  0,        13,      3915,  10195123, nof,  0, 40,  0,    
  377,  0,        11,      3926,  10223768, non,  0, 30, 89, F#1
  378,  0,         4,      3930,  10234184, non,  0, 50, 83,  D3
  379,  0,         1,      3931,  10236788, ctl,  0, 67, 14,    
  380,  0,         5,      3936,  10249808, non,  0, 40, 43,  E2
  381,  0,        11,      3947,  10278453, ctl,  0, 67, 15,    
  382,  0,         4,      3951,  10288869, nof,  0, 22,  0,    
  383,  0,         5,      3956,  10301889, nof,  0, 47,  0,    
  384,  0,         4,      3960,  10312305, nof,  0, 48,  0,    
  385,  0,         1,      3961,  10314909, nof,  0, 30,  0,    
  386,  0,         1,      3962,  10317513, nof,  0, 40,  0,    
  387,  0,         4,      3966,  10327929, nof,  0, 50,  0,    
  388,  0,         0,      3966,  10327929, ctl,  0, 67, 16,    
  389,  0,         8,      3974,  10348762, ctl,  0, 67, 15,    
  390,  0,        88,      4062,  10577928, ctl,  0, 64, 92,    
  391,  0,         4,      4066,  10588344, ctl,  0, 64, 91,    
  392,  0,         4,      4070,  10598760, ctl,  0, 64, 89,    
  393,  0,         4,      4074,  10609176, ctl,  0, 64, 88,    
  394,  0,         3,      4077,  10616988, ctl,  0, 64, 87,    
  395,  0,         4,      4081,  10627404, ctl,  0, 64, 85,    
  396,  0,         4,      4085,  10637820, ctl,  0, 64, 84,    
  397,  0,         8,      4093,  10658653, ctl,  0, 64, 83,    
  398,  0,         4,      4097,  10669069, ctl,  0, 64, 82,    
  399,  0,         3,      4100,  10676881, ctl,  0, 64, 81,    
  400,  0,         8,      4108,  10697714, ctl,  0, 64, 80,    
  401,  0,         4,      4112,  10708130, ctl,  0, 64, 79,    
  402,  0,         8,      4120,  10728963, ctl,  0, 64, 78,    
  403,  0,         7,      4127,  10747192, ctl,  0, 64, 77,    
  404,  0,         4,      4131,  10757608, ctl,  0, 64, 76,    
  405,  0,        16,      4147,  10799274, ctl,  0, 64, 78,    
  406,  0,         3,      4150,  10807086, ctl,  0, 64, 82,    
  407,  0,         4,      4154,  10817502, ctl,  0, 64, 87,    
  408,  0,         2,      4156,  10822710, non,  0, 97, 96, C#7
  409,  0,         2,      4158,  10827918, ctl,  0, 64, 93,    
  410,  0,         1,      4159,  10830522, non,  0, 50, 96,  D3
  411,  0,         3,      4162,  10838334, ctl,  0, 64,102,    
  412,  0,         4,      4166,  10848750, ctl,  0, 64,111,    
  413,  0,         4,      4170,  10859166, ctl,  0, 64,118,    
  414,  0,         3,      4173,  10866978, ctl,  0, 64,123,    
  415,  0,         4,      4177,  10877394, ctl,  0, 64,127,    
  416,  0,         4,      4181,  10887810, nof,  0, 94,  0,    
  417,  0,         4,      4185,  10898226, nof,  0, 97,  0,    
  418,  0,         4,      4189,  10908642, nof,  0, 50,  0,    
  419,  0,        92,      4281,  11148225, ctl,  0, 64,125,    
  420,  0,         4,      4285,  11158641, ctl,  0, 64,120,    
  421,  0,         4,      4289,  11169057, ctl,  0, 64,112,    
  422,  0,         3,      4292,  11176869, ctl,  0, 64,102,    
  423,  0,         4,      4296,  11187285, non,  0, 32, 87, G#1
  424,  0,         1,      4297,  11189889, ctl,  0, 64, 90,    
  425,  0,         0,      4297,  11189889, non,  0, 76,100,  E5
  426,  0,         0,      4297,  11189889, non,  0, 72, 98,  C5
  427,  0,         3,      4300,  11197701, ctl,  0, 64, 81,    
  428,  0,         4,      4304,  11208117, ctl,  0, 64, 76,    
  429,  0,         8,      4312,  11228950, ctl,  0, 64, 84,    
