dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  0,  0,   29965,  1,  0.0300, 0,0xb0,     , 64,  8
  0,  0,   39962,  2,  0.0400, 0,0xb0,     , 64,  9
  0,  0,   59956,  3,  0.0600, 0,0xb0,     , 64, 10
  0,  0,   99995,  4,  0.1000, 0,0xb0,     , 64, 11
  0,  0,  139980,  5,  0.1400, 0,0xb0,     , 64, 10
  0,  0,  160389,  6,  0.1604, 0,0xb0,     , 64,  9
  0,  0,  190210,  7,  0.1902, 0,0xb0,     , 64, 10
  0,  0,  209999,  8,  0.2100, 0,0xb0,     , 64, 11
  0,  0,  219946,  9,  0.2199, 0,0xb0,     , 64, 10
  0,  0,  240003, 10,  0.2400, 0,0xb0,     , 64,  9
  0,  0,  249968, 11,  0.2500, 0,0xb0,     , 64,  8
  0,  0,  269967, 12,  0.2700, 0,0xb0,     , 64,  7
  0,  0,  279912, 13,  0.2799, 0,0xb0,     , 64,  8
  0,  0,  299995, 14,  0.3000, 0,0xb0,     , 64,  9
  0,  0,  320371, 15,  0.3204, 0,0xb0,     , 64, 10
  0,  0,  329981, 16,  0.3300, 0,0xb0,     , 64,  9
  0,  0,  360061, 17,  0.3601, 0,0xb0,     , 64, 10
  0,  0,  379943, 18,  0.3799, 0,0xb0,     , 64,  9
  0,  0,  390010, 19,  0.3900, 0,0xb0,     , 64, 10
  0,  0,  440316, 20,  0.4403, 0,0xb0,     , 64,  9
  0,  0,  459991, 21,  0.4600, 0,0xb0,     , 64,  8
  0,  0,  499977, 22,  0.5000, 0,0xb0,     , 64,  9
  0,  0,  520074, 23,  0.5201, 0,0xb0,     , 64, 10
  0,  0,  529981, 24,  0.5300, 0,0xb0,     , 64,  9
  0,  0,  539955, 25,  0.5400, 0,0xb0,     , 64, 10
  0,  0,  570003, 26,  0.5700, 0,0xb0,     , 64,  9
  0,  0,  600012, 27,  0.6000, 0,0xb0,     , 64,  8
  0,  0,  609981, 28,  0.6100, 0,0xb0,     , 64,  9
  0,  0,  619987, 29,  0.6200, 0,0xb0,     , 64, 10
  0,  0,  629986, 30,  0.6300, 0,0xb0,     , 64, 11
  0,  0,  709979, 31,  0.7100, 0,0xb0,     , 64, 12
  0,  0,  729938, 32,  0.7299, 0,0xb0,     , 64, 11
  0,  0,  890238, 33,  0.8902, 0,0xb0,     , 64, 12
  0,  0,  930313, 34,  0.9303, 0,0xb0,     , 64, 11
  0,  0,  979959, 35,  0.9800, 0,0xb0,     , 64, 12
  0,  0,  999970, 36,  1.0000, 0,0xb0,     , 64, 13
  0,  0, 1009962, 37,  1.0100, 0,0xb0,     , 64, 14
  0,  0, 1020013, 38,  1.0200, 0,0xb0,     , 64, 15
  0,  0, 1030018, 39,  1.0300, 0,0xb0,     , 64, 17
  0,  0, 1039998, 40,  1.0400, 0,0xb0,     , 64, 21
  0,  0, 1050001, 41,  1.0500, 0,0xb0,     , 64, 25
  0,  0, 1060017, 42,  1.0600, 0,0xb0,     , 64, 30
  0,  0, 1070014, 43,  1.0700, 0,0xb0,     , 64, 36
  0,  0, 1080014, 44,  1.0800, 0,0xb0,     , 64, 41
  0,  0, 1090001, 45,  1.0900, 0,0xb0,     , 64, 45
  0,  0, 1099984, 46,  1.1000, 0,0xb0,     , 64, 49
  0,  0, 1110006, 47,  1.1100, 0,0xb0,     , 64, 52
  0,  0, 1119969, 48,  1.1200, 0,0xb0,     , 64, 56
  0,  0, 1129927, 49,  1.1299, 0,0xb0,     , 64, 61
  0,  0, 1140031, 50,  1.1400, 0,0xb0,     , 64, 67
  0,  0, 1149985, 51,  1.1500, 0,0xb0,     , 64, 73
  0,  0, 1160002, 52,  1.1600, 0,0xb0,     , 64, 80
  0,  0, 1168020, 53,  1.1680, 0,0x90,  A#2, 46, 73
  0,  0, 1170002, 54,  1.1700, 0,0xb0,     , 64, 88
  0,  0, 1180087, 55,  1.1801, 0,0xb0,     , 64, 96
  0,  0, 1184004, 56,  1.1840, 0,0x90,   E2, 40, 54
  0,  0, 1190186, 57,  1.1902, 0,0xb0,     , 64,105
  0,  0, 1200083, 58,  1.2001, 0,0xb0,     , 64,113
  0,  0, 1210017, 59,  1.2100, 0,0xb0,     , 64,119
  0,  0, 1220075, 60,  1.2201, 0,0xb0,     , 64,124
  0,  0, 1230017, 61,  1.2300, 0,0xb0,     , 64,127
  0,  0, 1255034, 62,  1.2550, 0,0x80,     , 40,  0
  0,  0, 1261005, 63,  1.2610, 0,0x80,     , 46,  0
  0,  0, 1268033, 64,  1.2680, 0,0x90,  C#6, 85, 88
  0,  0, 1269006, 65,  1.2690, 0,0x90,   A5, 81, 82
  0,  0, 1271003, 66,  1.2710, 0,0x90,  C#5, 73, 85
  0,  0, 1415047, 67,  1.4150, 0,0x90,   F4, 65, 72
