dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,    9983,  1,  0.0100, 0,0xb0,     , 64,  3
  0,  0,   29982,  2,  0.0300, 0,0xb0,     , 64,  4
  0,  0,   39978,  3,  0.0400, 0,0xb0,     , 64,  5
  0,  0,  159990,  4,  0.1600, 0,0xb0,     , 64,  4
  0,  0,  170940,  5,  0.1709, 0,0xb0,     , 64,  3
  0,  0,  180330,  6,  0.1803, 0,0xb0,     , 64,  2
  0,  0,  189996,  7,  0.1900, 0,0xb0,     , 64,  0
  0,  0,  510011,  8,  0.5100, 0,0xb0,     , 64,  3
  0,  0,  519998,  9,  0.5200, 0,0xb0,     , 64,  4
  0,  0,  550000, 10,  0.5500, 0,0xb0,     , 64,  5
  0,  0,  630006, 11,  0.6300, 0,0xb0,     , 64,  6
  0,  0,  690008, 12,  0.6900, 0,0xb0,     , 64,  5
  0,  0, 1050022, 13,  1.0500, 0,0xb0,     , 64,  6
  0,  0, 1070024, 14,  1.0700, 0,0xb0,     , 64,  5
  0,  0, 1140391, 15,  1.1404, 0,0xb0,     , 64,  6
  0,  0, 1150026, 16,  1.1500, 0,0xb0,     , 64,  5
  0,  0, 1210031, 17,  1.2100, 0,0xb0,     , 64,  6
  0,  0, 1230029, 18,  1.2300, 0,0xb0,     , 64,  5
  0,  0, 1340385, 19,  1.3404, 0,0xb0,     , 64,  6
  0,  0, 1370038, 20,  1.3700, 0,0xb0,     , 64,  5
  0,  0, 1430035, 21,  1.4300, 0,0xb0,     , 64,  4
  0,  0, 1440037, 22,  1.4400, 0,0xb0,     , 64,  3
  0,  0, 1449988, 23,  1.4500, 0,0xb0,     , 64,  0
  0,  0, 2724139, 24,  2.7241, 0,0x90,   B4, 71, 46
  0,  0, 2726132, 25,  2.7261, 0,0x90,  A#4, 70, 41
  0,  0, 2788098, 26,  2.7881, 0,0x80,     , 70,  0
  0,  0, 2799092, 27,  2.7991, 0,0x90,  F#2, 42, 25
  0,  0, 2876141, 28,  2.8761, 0,0x80,     , 42,  0
  0,  0, 4064273, 29,  4.0643, 0,0x90,   A0, 21, 39
