dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  3,  0,   10010,  1,  0.0100, 0,0xb0,     , 64,  8
  3,  0,  149991,  2,  0.1500, 0,0xb0,     , 64,  7
  3,  0,  170004,  3,  0.1700, 0,0xb0,     , 64,  8
  3,  0,  210001,  4,  0.2100, 0,0xb0,     , 64,  7
  3,  0,  211004,  5,  0.2110, 0,0xb0,     , 67, 26
  3,  0,  220000,  6,  0.2200, 0,0xb0,     , 64,  8
  3,  0,  220995,  7,  0.2210, 0,0xb0,     , 67, 27
  3,  0,  251004,  8,  0.2510, 0,0xb0,     , 67, 26
  3,  0,  260000,  9,  0.2600, 0,0xb0,     , 67, 27
  3,  0,  319996, 10,  0.3200, 0,0xb0,     , 64,  7
  3,  0,  329976, 11,  0.3300, 0,0xb0,     , 64,  8
  3,  0,  339954, 12,  0.3400, 0,0xb0,     , 67, 26
  3,  0,  349952, 13,  0.3500, 0,0xb0,     , 67, 27
  3,  0,  369992, 14,  0.3700, 0,0xb0,     , 64,  9
  3,  0,  379986, 15,  0.3800, 0,0xb0,     , 64,  8
  3,  0,  389953, 16,  0.3900, 0,0xb0,     , 64, 11
  3,  0,  391961, 17,  0.3920, 0,0xb0,     , 67, 26
  3,  0,  399982, 18,  0.4000, 0,0xb0,     , 64, 10
  3,  0,  402009, 19,  0.4020, 0,0xb0,     , 67, 27
  3,  0,  452009, 20,  0.4520, 0,0xb0,     , 64,  8
  3,  0,  460002, 21,  0.4600, 0,0xb0,     , 64, 10
  3,  0,  469979, 22,  0.4700, 0,0xb0,     , 64,  9
  3,  0,  479973, 23,  0.4800, 0,0xb0,     , 64, 12
  3,  0,  492000, 24,  0.4920, 0,0xb0,     , 64,  9
  3,  0,  499974, 25,  0.5000, 0,0xb0,     , 64, 11
  3,  0,  509981, 26,  0.5100, 0,0xb0,     , 64, 10
  3,  0,  519980, 27,  0.5200, 0,0xb0,     , 64, 11
  3,  0,  539968, 28,  0.5400, 0,0xb0,     , 64, 10
  3,  0,  549961, 29,  0.5500, 0,0xb0,     , 64, 11
  3,  0,  559974, 30,  0.5600, 0,0xb0,     , 64,  9
  3,  0,  571954, 31,  0.5720, 0,0xb0,     , 64, 10
  3,  0,  579972, 32,  0.5800, 0,0xb0,     , 64,  8
  3,  0,  580972, 33,  0.5810, 0,0xb0,     , 67, 26
  3,  0,  589976, 34,  0.5900, 0,0xb0,     , 64, 11
  3,  0,  590981, 35,  0.5910, 0,0xb0,     , 67, 27
  3,  0,  599987, 36,  0.6000, 0,0xb0,     , 64, 10
  3,  0,  611987, 37,  0.6120, 0,0xb0,     , 64, 11
  3,  0,  639976, 38,  0.6400, 0,0xb0,     , 64, 12
  3,  0,  651995, 39,  0.6520, 0,0xb0,     , 64, 10
  3,  0,  659987, 40,  0.6600, 0,0xb0,     , 64, 12
  3,  0,  669969, 41,  0.6700, 0,0xb0,     , 64, 11
  3,  0,  691979, 42,  0.6920, 0,0xb0,     , 64, 10
  3,  0,  699966, 43,  0.7000, 0,0xb0,     , 64, 11
  3,  0,  719952, 44,  0.7200, 0,0xb0,     , 64, 12
  3,  0,  731998, 45,  0.7320, 0,0xb0,     , 64, 10
  3,  0,  739980, 46,  0.7400, 0,0xb0,     , 64, 11
  3,  0,  769966, 47,  0.7700, 0,0xb0,     , 64, 12
  3,  0,  779972, 48,  0.7800, 0,0xb0,     , 64, 10
  3,  0,  789948, 49,  0.7899, 0,0xb0,     , 64, 11
