dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 13
  0,  0,    9970,  1,  0.0100, 0,0xb0,     , 64, 14
  0,  0,   19994,  2,  0.0200, 0,0xb0,     , 64, 15
  0,  0,   29965,  3,  0.0300, 0,0xb0,     , 64, 18
  0,  0,   40165,  4,  0.0402, 0,0xb0,     , 64, 21
  0,  0,   49971,  5,  0.0500, 0,0xb0,     , 64, 24
  0,  0,   59979,  6,  0.0600, 0,0xb0,     , 64, 29
  0,  0,   69979,  7,  0.0700, 0,0xb0,     , 64, 35
  0,  0,   79969,  8,  0.0800, 0,0xb0,     , 64, 40
  0,  0,   89976,  9,  0.0900, 0,0xb0,     , 64, 45
  0,  0,   99976, 10,  0.1000, 0,0xb0,     , 64, 50
  0,  0,  109984, 11,  0.1100, 0,0xb0,     , 64, 54
  0,  0,  119965, 12,  0.1200, 0,0xb0,     , 64, 58
  0,  0,  129982, 13,  0.1300, 0,0xb0,     , 64, 64
  0,  0,  139975, 14,  0.1400, 0,0xb0,     , 64, 69
  0,  0,  149987, 15,  0.1500, 0,0xb0,     , 64, 77
  0,  0,  159958, 16,  0.1600, 0,0xb0,     , 64, 85
  0,  0,  168981, 17,  0.1690, 0,0x90,   E2, 40, 49
  0,  0,  169971, 18,  0.1700, 0,0x90,  A#2, 46, 54
  0,  0,  170981, 19,  0.1710, 0,0xb0,     , 64, 95
  0,  0,  179974, 20,  0.1800, 0,0xb0,     , 64,105
  0,  0,  189980, 21,  0.1900, 0,0xb0,     , 64,114
  0,  0,  200315, 22,  0.2003, 0,0xb0,     , 64,121
  0,  0,  210109, 23,  0.2101, 0,0xb0,     , 64,127
  0,  0,  292987, 24,  0.2930, 0,0x90,  C#6, 85, 90
  0,  0,  296970, 25,  0.2970, 0,0x90,  C#5, 73, 86
  0,  0,  298462, 26,  0.2985, 0,0x80,     , 40,  0
  0,  0,  299950, 27,  0.2999, 0,0x90,   A5, 81, 87
  0,  0,  332993, 28,  0.3330, 0,0x80,     , 46,  0
  0,  0,  477000, 29,  0.4770, 0,0x90,   F4, 65, 77
  0,  0,  571993, 30,  0.5720, 0,0x80,     , 65,  0
  0,  0, 1006010, 31,  1.0060, 0,0x80,     , 73,  0
  0,  0, 1263110, 32,  1.2631, 0,0x90,  C#5, 73, 79
  0,  0, 1415061, 33,  1.4151, 0,0x90,   A3, 57, 60
  0,  0, 1530974, 34,  1.5310, 0,0x90,   F3, 53, 68
  0,  0, 1597029, 35,  1.5970, 0,0x80,     , 73,  0
  0,  0, 1615950, 36,  1.6159, 0,0x80,     , 81,  0
  0,  0, 1643992, 37,  1.6440, 0,0x80,     , 53,  0
  0,  0, 1644968, 38,  1.6450, 0,0x90,   E4, 64, 58
  0,  0, 1681949, 39,  1.6819, 0,0x80,     , 64,  0
  0,  0, 1702933, 40,  1.7029, 0,0x80,     , 85,  0
  0,  0, 1744005, 41,  1.7440, 0,0x90,   F3, 53, 61
  0,  0, 1855100, 42,  1.8551, 0,0x90,   E4, 64, 33
  0,  0, 1901024, 43,  1.9010, 0,0xb0,     , 64,122
  0,  0, 1910024, 44,  1.9100, 0,0xb0,     , 64,116
  0,  0, 1920068, 45,  1.9201, 0,0xb0,     , 64,108
  0,  0, 1930023, 46,  1.9300, 0,0xb0,     , 64, 99
  0,  0, 1940988, 47,  1.9410, 0,0xb0,     , 64, 91
  0,  0, 1949999, 48,  1.9500, 0,0xb0,     , 64, 86
  0,  0, 1961146, 49,  1.9611, 0,0xb0,     , 64, 82
  0,  0, 1970146, 50,  1.9701, 0,0xb0,     , 64, 81
  0,  0, 1990158, 51,  1.9902, 0,0xb0,     , 64, 82
  0,  0, 2009998, 52,  2.0100, 0,0xb0,     , 64, 83
  0,  0, 2020042, 53,  2.0200, 0,0xb0,     , 64, 82
  0,  0, 2049960, 54,  2.0500, 0,0xb0,     , 64, 81
