UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   71,  0,        22,      5514,  14359336, non,  0, 68, 89, G#4
   72,  0,        36,      5550,  14453086, nof,  0, 68,  0,    
   73,  0,        23,      5573,  14512981, non,  0, 84, 97,  C6
   74,  0,         4,      5577,  14523397, ctl,  0, 64,119,    
   75,  0,        15,      5592,  14562459, ctl,  0, 64,118,    
   76,  0,         4,      5596,  14572875, ctl,  0, 64,116,    
   77,  0,         4,      5600,  14583291, ctl,  0, 64,111,    
   78,  0,         3,      5603,  14591103, ctl,  0, 64,103,    
   79,  0,         4,      5607,  14601519, ctl,  0, 64, 93,    
   80,  0,         4,      5611,  14611935, ctl,  0, 64, 81,    
   81,  0,         4,      5615,  14622351, ctl,  0, 64, 69,    
   82,  0,         4,      5619,  14632767, ctl,  0, 64, 57,    
   83,  0,         4,      5623,  14643183, ctl,  0, 64, 45,    
   84,  0,         4,      5627,  14653599, ctl,  0, 64, 32,    
   85,  0,         3,      5630,  14661411, ctl,  0, 64, 21,    
   86,  0,         4,      5634,  14671827, ctl,  0, 64, 12,    
   87,  0,         4,      5638,  14682243, ctl,  0, 64,  5,    
   88,  0,         4,      5642,  14692659, ctl,  0, 64,  0,    
   89,  0,       303,      5945,  15481721, ctl,  0, 64,  3,    
   90,  0,         4,      5949,  15492137, ctl,  0, 64,  4,    
   91,  0,         8,      5957,  15512970, ctl,  0, 64,  6,    
   92,  0,         4,      5961,  15523386, ctl,  0, 64,  7,    
   93,  0,         3,      5964,  15531198, ctl,  0, 64,  9,    
   94,  0,         4,      5968,  15541614, ctl,  0, 64, 11,    
   95,  0,         4,      5972,  15552030, ctl,  0, 64, 13,    
   96,  0,         4,      5976,  15562446, ctl,  0, 64, 16,    
   97,  0,         4,      5980,  15572862, ctl,  0, 64, 19,    
   98,  0,         4,      5984,  15583278, ctl,  0, 64, 22,    
   99,  0,         4,      5988,  15593694, ctl,  0, 64, 26,    
  100,  0,         3,      5991,  15601506, ctl,  0, 64, 30,    
  101,  0,         4,      5995,  15611922, ctl,  0, 64, 34,    
  102,  0,         4,      5999,  15622338, ctl,  0, 64, 38,    
  103,  0,         4,      6003,  15632754, ctl,  0, 64, 41,    
  104,  0,         4,      6007,  15643170, ctl,  0, 64, 43,    
  105,  0,         4,      6011,  15653586, ctl,  0, 64, 45,    
  106,  0,         3,      6014,  15661398, ctl,  0, 64, 46,    
  107,  0,         4,      6018,  15671814, ctl,  0, 64, 47,    
  108,  0,         4,      6022,  15682230, ctl,  0, 64, 48,    
  109,  0,         4,      6026,  15692646, ctl,  0, 64, 49,    
  110,  0,         4,      6030,  15703062, ctl,  0, 64, 51,    
  111,  0,         4,      6034,  15713478, ctl,  0, 64, 52,    
  112,  0,         3,      6037,  15721290, ctl,  0, 64, 55,    
  113,  0,         4,      6041,  15731706, ctl,  0, 64, 57,    
  114,  0,         4,      6045,  15742122, ctl,  0, 64, 60,    
  115,  0,         4,      6049,  15752538, ctl,  0, 64, 63,    
  116,  0,         3,      6052,  15760350, ctl,  0, 64, 67,    
  117,  0,         4,      6056,  15770766, ctl,  0, 64, 70,    
  118,  0,         4,      6060,  15781182, ctl,  0, 64, 73,    
  119,  0,         4,      6064,  15791598, ctl,  0, 64, 76,    
  120,  0,         4,      6068,  15802014, ctl,  0, 64, 78,    
  121,  0,         4,      6072,  15812430, ctl,  0, 64, 79,    
  122,  0,         3,      6075,  15820242, ctl,  0, 64, 81,    
  123,  0,         4,      6079,  15830658, ctl,  0, 64, 82,    
  124,  0,         4,      6083,  15841074, ctl,  0, 64, 83,    
  125,  0,         4,      6087,  15851490, ctl,  0, 64, 84,    
  126,  0,         4,      6091,  15861906, ctl,  0, 64, 85,    
  127,  0,         4,      6095,  15872322, ctl,  0, 64, 86,    
  128,  0,         4,      6099,  15882738, ctl,  0, 64, 87,    
  129,  0,         3,      6102,  15890550, ctl,  0, 64, 88,    
  130,  0,         4,      6106,  15900966, ctl,  0, 64, 89,    
  131,  0,         8,      6114,  15921799, ctl,  0, 64, 90,    
  132,  0,         4,      6118,  15932215, ctl,  0, 64, 92,    
  133,  0,         7,      6125,  15950444, ctl,  0, 64, 93,    
  134,  0,         4,      6129,  15960860, ctl,  0, 64, 94,    
  135,  0,         4,      6133,  15971276, ctl,  0, 64, 95,    
  136,  0,         4,      6137,  15981692, ctl,  0, 64, 96,    
  137,  0,         6,      6143,  15997317, nof,  0, 84,  0,    
  138,  0,         2,      6145,  16002525, ctl,  0, 64, 97,    
  139,  0,        10,      6155,  16028566, non,  0, 76, 66,  E5
  140,  0,        25,      6180,  16093670, non,  0, 68, 79, G#4
  141,  0,         7,      6187,  16111899, ctl,  0, 64, 98,    
  142,  0,        15,      6202,  16150961, ctl,  0, 64, 99,    
  143,  0,         2,      6204,  16156169, nof,  0, 76,  0,    
  144,  0,        10,      6214,  16182210, nof,  0, 68,  0,    
  145,  0,         2,      6216,  16187418, non,  0, 45, 85,  A2
  146,  0,         2,      6218,  16192626, ctl,  0, 64,100,    
  147,  0,        36,      6254,  16286376, nof,  0, 45,  0,    
  148,  0,         8,      6262,  16307209, non,  0, 86, 82,  D6
  149,  0,         2,      6264,  16312417, ctl,  0, 64, 99,    
  150,  0,         7,      6271,  16330646, ctl,  0, 64, 98,    
  151,  0,         4,      6275,  16341062, ctl,  0, 64, 97,    
  152,  0,         4,      6279,  16351478, ctl,  0, 64, 95,    
  153,  0,         4,      6283,  16361894, ctl,  0, 64, 93,    
  154,  0,         4,      6287,  16372310, ctl,  0, 64, 90,    
  155,  0,         3,      6290,  16380122, ctl,  0, 64, 87,    
  156,  0,         3,      6293,  16387934, nof,  0, 86,  0,    
  157,  0,         1,      6294,  16390538, ctl,  0, 64, 83,    
  158,  0,         4,      6298,  16400954, ctl,  0, 64, 80,    
  159,  0,         4,      6302,  16411370, ctl,  0, 64, 75,    
  160,  0,         4,      6306,  16421786, ctl,  0, 64, 71,    
  161,  0,         2,      6308,  16426994, non,  0, 68, 92, G#4
  162,  0,         2,      6310,  16432202, ctl,  0, 64, 65,    
  163,  0,         4,      6314,  16442618, ctl,  0, 64, 59,    
  164,  0,         3,      6317,  16450430, ctl,  0, 64, 52,    
  165,  0,         4,      6321,  16460846, ctl,  0, 64, 44,    
  166,  0,         4,      6325,  16471262, ctl,  0, 64, 33,    
  167,  0,         4,      6329,  16481678, ctl,  0, 64, 22,    
  168,  0,         4,      6333,  16492094, ctl,  0, 64, 13,    
  169,  0,         4,      6337,  16502510, ctl,  0, 64,  5,    
  170,  0,         3,      6340,  16510322, ctl,  0, 64,  0,    
  171,  0,         2,      6342,  16515530, nof,  0, 68,  0,    
  172,  0,       890,      7232,  18833238, non,  0, 85, 80, C#6
  173,  0,         2,      7234,  18838446, non,  0, 65, 70,  F4
  174,  0,       251,      7485,  19492091, ctl,  0, 64,  2,    
  175,  0,         4,      7489,  19502507, ctl,  0, 64,  3,    
  176,  0,         3,      7492,  19510319, ctl,  0, 64,  4,    
  177,  0,         4,      7496,  19520735, ctl,  0, 64,  5,    
  178,  0,        69,      7565,  19700422, ctl,  0, 64,  6,    
  179,  0,        31,      7596,  19781151, ctl,  0, 64,  5,    
  180,  0,        27,      7623,  19851463, ctl,  0, 64,  6,    
  181,  0,        15,      7638,  19890525, ctl,  0, 64,  5,    
  182,  0,        20,      7658,  19942608, ctl,  0, 64,  6,    
  183,  0,        53,      7711,  20080628, ctl,  0, 64,  5,    
  184,  0,        46,      7757,  20200419, ctl,  0, 64,  6,    
  185,  0,         8,      7765,  20221252, ctl,  0, 64,  5,    
  186,  0,       112,      7877,  20512918, ctl,  0, 64,  6,    
  187,  0,         3,      7880,  20520730, ctl,  0, 64,  5,    
  188,  0,       112,      7992,  20812396, ctl,  0, 64,  6,    
  189,  0,        15,      8007,  20851458, ctl,  0, 64,  5,    
  190,  0,        96,      8103,  21101458, ctl,  0, 64,  6,    
  191,  0,        23,      8126,  21161353, ctl,  0, 64,  5,    
  192,  0,        54,      8180,  21301978, ctl,  0, 64,  6,    
  193,  0,        59,      8239,  21455623, nof,  0, 85,  0,    
  194,  0,        33,      8272,  21541560, ctl,  0, 64,  5,    
  195,  0,        50,      8322,  21671768, ctl,  0, 64,  6,    
  196,  0,        23,      8345,  21731663, ctl,  0, 64,  5,    
  197,  0,        19,      8364,  21781142, ctl,  0, 64,  6,    
  198,  0,        16,      8380,  21822808, ctl,  0, 64,  5,    
  199,  0,        19,      8399,  21872287, ctl,  0, 64,  6,    
  200,  0,         4,      8403,  21882703, ctl,  0, 64,  5,    
  201,  0,        30,      8433,  21960828, ctl,  0, 64,  6,    
  202,  0,        23,      8456,  22020723, ctl,  0, 64,  5,    
  203,  0,        16,      8472,  22062389, ctl,  0, 64,  6,    
  204,  0,         0,      8472,  22062389, non,  0, 58, 39, A#3
  205,  0,        27,      8499,  22132701, ctl,  0, 64,  5,    
  206,  0,        29,      8528,  22208221, nof,  0, 65,  0,    
  207,  0,         4,      8532,  22218637, non,  0, 64, 90,  E4
  208,  0,         1,      8533,  22221241, ctl,  0, 64,  6,    
  209,  0,         4,      8537,  22231657, ctl,  0, 64,  9,    
  210,  0,         4,      8541,  22242073, ctl,  0, 64, 15,    
  211,  0,         4,      8545,  22252489, ctl,  0, 64, 23,    
  212,  0,         4,      8549,  22262905, ctl,  0, 64, 34,    
  213,  0,         3,      8552,  22270717, ctl,  0, 64, 50,    
  214,  0,         5,      8557,  22283737, ctl,  0, 64, 68,    
  215,  0,         3,      8560,  22291549, ctl,  0, 64, 86,    
  216,  0,         4,      8564,  22301965, ctl,  0, 64,102,    
  217,  0,         4,      8568,  22312381, ctl,  0, 64,114,    
  218,  0,         4,      8572,  22322797, ctl,  0, 64,121,    
  219,  0,         3,      8575,  22330609, ctl,  0, 64,124,    
  220,  0,         8,      8583,  22351442, ctl,  0, 64,123,    
  221,  0,         4,      8587,  22361858, ctl,  0, 64,124,    
  222,  0,         8,      8595,  22382691, ctl,  0, 64,125,    
  223,  0,         3,      8598,  22390503, ctl,  0, 64,124,    
  224,  0,        18,      8616,  22437378, nof,  0, 64,  0,    
  225,  0,         6,      8622,  22453003, ctl,  0, 64,125,    
  226,  0,         3,      8625,  22460815, ctl,  0, 64,124,    
  227,  0,        82,      8707,  22674356, non,  0, 72, 60,  C5
  228,  0,        11,      8718,  22703001, nof,  0, 58,  0,    
  229,  0,         3,      8721,  22710813, ctl,  0, 64,125,    
  230,  0,         4,      8725,  22721229, ctl,  0, 64,124,    
  231,  0,         1,      8726,  22723833, nof,  0, 72,  0,    
  232,  0,         3,      8729,  22731645, ctl,  0, 64,125,    
  233,  0,        12,      8741,  22762895, ctl,  0, 64,124,    
  234,  0,        93,      8834,  23005082, non,  0, 56, 75, G#3
  235,  0,        30,      8864,  23083207, nof,  0, 56,  0,    
  236,  0,        19,      8883,  23132686, ctl,  0, 64,123,    
  237,  0,        20,      8903,  23184769, non,  0, 33,100,  A1
  238,  0,        22,      8925,  23242060, ctl,  0, 64,122,    
  239,  0,         4,      8929,  23252476, ctl,  0, 64,123,    
  240,  0,         4,      8933,  23262892, ctl,  0, 64,122,    
  241,  0,         3,      8936,  23270704, ctl,  0, 64,123,    
  242,  0,         4,      8940,  23281120, ctl,  0, 64,122,    
  243,  0,         4,      8944,  23291536, ctl,  0, 64,123,    
  244,  0,         4,      8948,  23301952, ctl,  0, 64,122,    
  245,  0,        44,      8992,  23416535, non,  0, 36, 91,  C2
  246,  0,         6,      8998,  23432160, ctl,  0, 64,121,    
  247,  0,        23,      9021,  23492055, ctl,  0, 64,120,    
  248,  0,         8,      9029,  23512888, ctl,  0, 64,119,    
  249,  0,         3,      9032,  23520700, ctl,  0, 64,118,    
  250,  0,         4,      9036,  23531116, ctl,  0, 64,116,    
  251,  0,         4,      9040,  23541532, ctl,  0, 64,114,    
  252,  0,         2,      9042,  23546740, non,  0, 96, 68,  C7
  253,  0,         2,      9044,  23551948, ctl,  0, 64,112,    
  254,  0,         4,      9048,  23562364, ctl,  0, 64,108,    
  255,  0,         4,      9052,  23572780, ctl,  0, 64,103,    
  256,  0,         3,      9055,  23580592, ctl,  0, 64, 97,    
  257,  0,         4,      9059,  23591008, ctl,  0, 64, 91,    
  258,  0,         4,      9063,  23601424, ctl,  0, 64, 83,    
  259,  0,         2,      9065,  23606632, nof,  0, 96,  0,    
  260,  0,         2,      9067,  23611840, ctl,  0, 64, 76,    
  261,  0,         4,      9071,  23622256, ctl,  0, 64, 67,    
  262,  0,         4,      9075,  23632672, ctl,  0, 64, 60,    
  263,  0,         3,      9078,  23640484, ctl,  0, 64, 52,    
  264,  0,         4,      9082,  23650900, ctl,  0, 64, 43,    
  265,  0,         4,      9086,  23661316, ctl,  0, 64, 34,    
  266,  0,         4,      9090,  23671732, ctl,  0, 64, 25,    
  267,  0,         4,      9094,  23682148, ctl,  0, 64, 17,    
  268,  0,         4,      9098,  23692564, ctl,  0, 64, 11,    
  269,  0,         4,      9102,  23702980, ctl,  0, 64,  7,    
  270,  0,         3,      9105,  23710792, ctl,  0, 64,  5,    
  271,  0,         4,      9109,  23721208, ctl,  0, 64,  4,    
  272,  0,         4,      9113,  23731624, ctl,  0, 64,  2,    
  273,  0,         4,      9117,  23742040, ctl,  0, 64,  0,    
  274,  0,        14,      9131,  23778498, non,  0, 74, 54,  D5
  275,  0,        19,      9150,  23827977, non,  0, 64, 60,  E4
  276,  0,        12,      9162,  23859227, nof,  0, 74,  0,    
  277,  0,         8,      9170,  23880060, nof,  0, 64,  0,    
  278,  0,       103,      9273,  24148289, non,  0, 58, 96, A#3
  279,  0,        59,      9332,  24301934, nof,  0, 33,  0,    
  280,  0,       177,      9509,  24762871, non,  0, 41, 56,  F2
  281,  0,         8,      9517,  24783704, non,  0, 72, 52,  C5
  282,  0,        19,      9536,  24833183, ctl,  0, 64,  3,    
  283,  0,         3,      9539,  24840995, ctl,  0, 64,  4,    
  284,  0,         4,      9543,  24851411, ctl,  0, 64,  6,    
  285,  0,         4,      9547,  24861827, ctl,  0, 64,  7,    
  286,  0,         4,      9551,  24872243, ctl,  0, 64, 10,    
  287,  0,         4,      9555,  24882659, ctl,  0, 64, 14,    
  288,  0,         4,      9559,  24893075, ctl,  0, 64, 20,    
  289,  0,         3,      9562,  24900887, ctl,  0, 64, 27,    
  290,  0,         4,      9566,  24911303, ctl,  0, 64, 34,    
  291,  0,         4,      9570,  24921719, ctl,  0, 64, 42,    
  292,  0,         4,      9574,  24932135, ctl,  0, 64, 48,    
  293,  0,         4,      9578,  24942551, ctl,  0, 64, 54,    
  294,  0,         4,      9582,  24952967, ctl,  0, 64, 60,    
  295,  0,         3,      9585,  24960779, ctl,  0, 64, 65,    
  296,  0,         4,      9589,  24971195, ctl,  0, 64, 70,    
  297,  0,         4,      9593,  24981611, ctl,  0, 64, 75,    
  298,  0,         4,      9597,  24992027, ctl,  0, 64, 79,    
  299,  0,         4,      9601,  25002443, ctl,  0, 64, 83,    
  300,  0,         4,      9605,  25012859, ctl,  0, 64, 87,    
  301,  0,         3,      9608,  25020671, ctl,  0, 64, 91,    
  302,  0,         4,      9612,  25031087, ctl,  0, 64, 94,    
  303,  0,         4,      9616,  25041503, ctl,  0, 64, 97,    
  304,  0,         4,      9620,  25051919, ctl,  0, 64, 99,    
  305,  0,         4,      9624,  25062335, ctl,  0, 64,101,    
  306,  0,         4,      9628,  25072751, ctl,  0, 64,102,    
  307,  0,         3,      9631,  25080563, ctl,  0, 64,103,    
  308,  0,         4,      9635,  25090979, ctl,  0, 64,104,    
  309,  0,         6,      9641,  25106604, nof,  0, 72,  0,    
  310,  0,         2,      9643,  25111812, ctl,  0, 64,105,    
  311,  0,         4,      9647,  25122228, ctl,  0, 64,106,    
  312,  0,         4,      9651,  25132644, ctl,  0, 64,107,    
  313,  0,         4,      9655,  25143060, ctl,  0, 64,109,    
  314,  0,         3,      9658,  25150872, ctl,  0, 64,110,    
  315,  0,         4,      9662,  25161288, ctl,  0, 64,111,    
  316,  0,         4,      9666,  25171704, ctl,  0, 64,112,    
  317,  0,         7,      9673,  25189933, nof,  0, 58,  0,    
  318,  0,        47,      9720,  25312328, ctl,  0, 64,111,    
  319,  0,         4,      9724,  25322744, ctl,  0, 64,109,    
  320,  0,         3,      9727,  25330556, ctl,  0, 64,108,    
  321,  0,         4,      9731,  25340972, ctl,  0, 64,107,    
  322,  0,         4,      9735,  25351388, ctl,  0, 64,105,    
  323,  0,         4,      9739,  25361804, ctl,  0, 64,103,    
  324,  0,         4,      9743,  25372220, ctl,  0, 64,100,    
  325,  0,         4,      9747,  25382636, ctl,  0, 64, 96,    
  326,  0,         1,      9748,  25385240, non,  0, 28, 97,  E1
  327,  0,         3,      9751,  25393052, ctl,  0, 64, 90,    
  328,  0,         3,      9754,  25400864, ctl,  0, 64, 82,    
  329,  0,         4,      9758,  25411280, ctl,  0, 64, 73,    
  330,  0,         4,      9762,  25421696, ctl,  0, 64, 63,    
  331,  0,         4,      9766,  25432112, ctl,  0, 64, 52,    
  332,  0,         4,      9770,  25442528, ctl,  0, 64, 40,    
  333,  0,         4,      9774,  25452944, ctl,  0, 64, 27,    
  334,  0,         3,      9777,  25460756, ctl,  0, 64, 16,    
  335,  0,         4,      9781,  25471172, ctl,  0, 64,  8,    
  336,  0,         4,      9785,  25481588, ctl,  0, 64,  2,    
  337,  0,         4,      9789,  25492004, ctl,  0, 64,  0,    
  338,  0,        40,      9829,  25596170, nof,  0, 28,  0,    
  339,  0,        13,      9842,  25630024, non,  0, 49, 62, C#3
  340,  0,        43,      9885,  25742003, ctl,  0, 64,  2,    
  341,  0,         4,      9889,  25752419, ctl,  0, 64,  4,    
  342,  0,         4,      9893,  25762835, ctl,  0, 64,  8,    
  343,  0,         3,      9896,  25770647, ctl,  0, 64, 13,    
  344,  0,         4,      9900,  25781063, ctl,  0, 64, 21,    
  345,  0,         4,      9904,  25791479, ctl,  0, 64, 29,    
  346,  0,         4,      9908,  25801895, ctl,  0, 64, 38,    
  347,  0,         4,      9912,  25812311, ctl,  0, 64, 49,    
  348,  0,         4,      9916,  25822727, ctl,  0, 64, 59,    
  349,  0,         4,      9920,  25833143, ctl,  0, 64, 69,    
  350,  0,         3,      9923,  25840955, ctl,  0, 64, 78,    
  351,  0,         4,      9927,  25851371, ctl,  0, 64, 87,    
  352,  0,         3,      9930,  25859183, nof,  0, 49,  0,    
  353,  0,         1,      9931,  25861787, ctl,  0, 64, 94,    
  354,  0,         4,      9935,  25872203, ctl,  0, 64,100,    
  355,  0,         4,      9939,  25882619, ctl,  0, 64,106,    
  356,  0,         4,      9943,  25893035, ctl,  0, 64,110,    
  357,  0,         3,      9946,  25900847, ctl,  0, 64,114,    
  358,  0,         4,      9950,  25911263, ctl,  0, 64,117,    
  359,  0,         4,      9954,  25921679, ctl,  0, 64,118,    
  360,  0,         4,      9958,  25932095, ctl,  0, 64,119,    
  361,  0,         4,      9962,  25942511, ctl,  0, 64,118,    
  362,  0,        19,      9981,  25991990, ctl,  0, 64,117,    
  363,  0,         4,      9985,  26002406, ctl,  0, 64,115,    
  364,  0,         4,      9989,  26012822, ctl,  0, 64,112,    
  365,  0,         4,      9993,  26023238, ctl,  0, 64,107,    
  366,  0,         0,      9993,  26023238, nof,  0, 36,  0,    
  367,  0,         3,      9996,  26031050, ctl,  0, 64,100,    
  368,  0,         4,     10000,  26041466, nof,  0, 41,  0,    
  369,  0,         0,     10000,  26041466, ctl,  0, 64, 92,    
  370,  0,         4,     10004,  26051882, ctl,  0, 64, 84,    
  371,  0,         4,     10008,  26062298, ctl,  0, 64, 75,    
  372,  0,         4,     10012,  26072714, ctl,  0, 64, 65,    
  373,  0,         4,     10016,  26083130, ctl,  0, 64, 56,    
  374,  0,         3,     10019,  26090942, ctl,  0, 64, 44,    
  375,  0,         4,     10023,  26101358, ctl,  0, 64, 31,    
  376,  0,         4,     10027,  26111774, ctl,  0, 64, 20,    
  377,  0,         4,     10031,  26122190, ctl,  0, 64, 11,    
  378,  0,         4,     10035,  26132606, ctl,  0, 64,  4,    
  379,  0,         4,     10039,  26143022, ctl,  0, 64,  0,    
  380,  0,         3,     10042,  26150834, non,  0, 70, 95, A#4
  381,  0,        40,     10082,  26255000, non,  0, 64, 51,  E4
  382,  0,        49,     10131,  26382604, ctl,  0, 64,  9,    
  383,  0,         4,     10135,  26393020, ctl,  0, 64, 20,    
  384,  0,         3,     10138,  26400832, ctl,  0, 64, 34,    
  385,  0,         4,     10142,  26411248, ctl,  0, 64, 53,    
  386,  0,         4,     10146,  26421664, ctl,  0, 64, 72,    
  387,  0,         4,     10150,  26432080, ctl,  0, 64, 87,    
  388,  0,         4,     10154,  26442496, ctl,  0, 64,100,    
  389,  0,         4,     10158,  26452912, ctl,  0, 64,111,    
  390,  0,         3,     10161,  26460724, ctl,  0, 64,118,    
  391,  0,         2,     10163,  26465932, nof,  0, 70,  0,    
  392,  0,         2,     10165,  26471140, ctl,  0, 64,122,    
  393,  0,         1,     10166,  26473744, nof,  0, 64,  0,    
  394,  0,         3,     10169,  26481556, ctl,  0, 64,124,    
  395,  0,         4,     10173,  26491972, ctl,  0, 64,125,    
  396,  0,         4,     10177,  26502388, ctl,  0, 64,127,    
  397,  0,        84,     10261,  26721138, non,  0, 88, 51,  E6
  398,  0,        17,     10278,  26765408, non,  0, 77, 41,  F5
  399,  0,         2,     10280,  26770616, ctl,  0, 64,125,    
  400,  0,         4,     10284,  26781032, ctl,  0, 64,127,    
  401,  0,         4,     10288,  26791448, ctl,  0, 64,125,    
  402,  0,         4,     10292,  26801864, ctl,  0, 64,127,    
  403,  0,        12,     10304,  26833114, ctl,  0, 64,125,    
  404,  0,        11,     10315,  26861759, ctl,  0, 64,124,    
  405,  0,         4,     10319,  26872175, ctl,  0, 64,125,    
  406,  0,         8,     10327,  26893008, ctl,  0, 64,127,    
  407,  0,         3,     10330,  26900820, ctl,  0, 64,125,    
  408,  0,         4,     10334,  26911236, ctl,  0, 64,127,    
  409,  0,         4,     10338,  26921652, ctl,  0, 64,125,    
  410,  0,         4,     10342,  26932068, ctl,  0, 64,127,    
  411,  0,        11,     10353,  26960713, ctl,  0, 64,125,    
  412,  0,         4,     10357,  26971129, ctl,  0, 64,127,    
  413,  0,        19,     10376,  27020608, ctl,  0, 64,125,    
  414,  0,         4,     10380,  27031024, ctl,  0, 64,124,    
  415,  0,         4,     10384,  27041440, ctl,  0, 64,125,    
  416,  0,        19,     10403,  27090919, ctl,  0, 64,127,    
  417,  0,         4,     10407,  27101335, ctl,  0, 64,125,    
  418,  0,         4,     10411,  27111751, ctl,  0, 64,127,    
  419,  0,        12,     10423,  27143001, ctl,  0, 64,125,    
  420,  0,         3,     10426,  27150813, ctl,  0, 64,127,    
  421,  0,         4,     10430,  27161229, ctl,  0, 64,125,    
  422,  0,        12,     10442,  27192479, ctl,  0, 64,127,    
  423,  0,        73,     10515,  27382583, non,  0, 38, 97,  D2
  424,  0,        11,     10526,  27411228, ctl,  0, 64,125,    
  425,  0,         4,     10530,  27421644, ctl,  0, 64,127,    
  426,  0,         4,     10534,  27432060, ctl,  0, 64,125,    
