dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 66,127
  3,  0, 3213341,  1,  3.2133, 0,0xb0,     , 66,  0
  3,  0, 6704514,  2,  6.7045, 0,0x80,     , 21,  0
  3,  0, 7649647,  3,  7.6496, 0,0x80,     , 59,  0
  3,  0, 8921706,  4,  8.9217, 0,0x80,     , 21,  0
  3,  0,10196524,  5, 10.1965, 0,0x90,   A0, 21,117
  3,  0,10408531,  6, 10.4085, 0,0xb0,     , 66,127
  3,  0,10590577,  7, 10.5906, 0,0x90,   B3, 59, 68
  3,  0,10977555,  8, 10.9776, 0,0x80,     , 21,  0
  3,  0,11213605,  9, 11.2136, 0,0xb0,     , 64,  3
  3,  0,11223559, 10, 11.2236, 0,0xb0,     , 64,  5
  3,  0,11233557, 11, 11.2336, 0,0xb0,     , 64,  9
  3,  0,11243597, 12, 11.2436, 0,0xb0,     , 64, 12
  3,  0,11253688, 13, 11.2537, 0,0xb0,     , 64, 16
  3,  0,11263569, 14, 11.2636, 0,0xb0,     , 64, 21
  3,  0,11273555, 15, 11.2736, 0,0xb0,     , 64, 26
  3,  0,11283560, 16, 11.2836, 0,0xb0,     , 64, 31
  3,  0,11293564, 17, 11.2936, 0,0xb0,     , 64, 36
  3,  0,11303564, 18, 11.3036, 0,0xb0,     , 64, 40
  3,  0,11313568, 19, 11.3136, 0,0xb0,     , 64, 44
  3,  0,11323562, 20, 11.3236, 0,0xb0,     , 64, 48
  3,  0,11333602, 21, 11.3336, 0,0xb0,     , 64, 51
  3,  0,11343566, 22, 11.3436, 0,0xb0,     , 64, 54
  3,  0,11353600, 23, 11.3536, 0,0xb0,     , 64, 59
  3,  0,11363569, 24, 11.3636, 0,0xb0,     , 64, 64
  3,  0,11373602, 25, 11.3736, 0,0xb0,     , 64, 68
  3,  0,11383563, 26, 11.3836, 0,0xb0,     , 64, 72
  3,  0,11393568, 27, 11.3936, 0,0xb0,     , 64, 76
  3,  0,11403566, 28, 11.4036, 0,0xb0,     , 64, 79
  3,  0,11413570, 29, 11.4136, 0,0xb0,     , 64, 82
  3,  0,11423566, 30, 11.4236, 0,0xb0,     , 64, 84
  3,  0,11433567, 31, 11.4336, 0,0xb0,     , 64, 86
  3,  0,11443570, 32, 11.4436, 0,0xb0,     , 64, 88
  3,  0,11453567, 33, 11.4536, 0,0xb0,     , 64, 90
  3,  0,11463574, 34, 11.4636, 0,0xb0,     , 64, 91
  3,  0,11473567, 35, 11.4736, 0,0xb0,     , 64, 93
  3,  0,11483569, 36, 11.4836, 0,0xb0,     , 64, 95
  3,  0,11493611, 37, 11.4936, 0,0xb0,     , 64, 97
  3,  0,11503567, 38, 11.5036, 0,0xb0,     , 64, 99
  3,  0,11513625, 39, 11.5136, 0,0xb0,     , 64,101
  3,  0,11523571, 40, 11.5236, 0,0xb0,     , 64,103
  3,  0,11533638, 41, 11.5336, 0,0xb0,     , 64,105
  3,  0,11543609, 42, 11.5436, 0,0xb0,     , 64,107
