dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0x90,   D4, 62, 73
  3,  0,   20036,  1,  0.0200, 0,0x90,   E5, 76, 33
  3,  0,   28004,  2,  0.0280, 0,0x90,   G3, 55, 41
  3,  0,   32948,  3,  0.0329, 0,0x90,  D#3, 51, 25
  3,  0,   58990,  4,  0.0590, 0,0xb0,     , 64,  3
  3,  0,   68951,  5,  0.0690, 0,0xb0,     , 64,  5
  3,  0,   79020,  6,  0.0790, 0,0xb0,     , 64,  8
  3,  0,   88950,  7,  0.0890, 0,0xb0,     , 64, 13
  3,  0,   98950,  8,  0.0989, 0,0xb0,     , 64, 19
  3,  0,  108990,  9,  0.1090, 0,0xb0,     , 64, 26
  3,  0,  118997, 10,  0.1190, 0,0xb0,     , 64, 33
  3,  0,  129023, 11,  0.1290, 0,0xb0,     , 64, 38
  3,  0,  138991, 12,  0.1390, 0,0xb0,     , 64, 42
  3,  0,  148952, 13,  0.1490, 0,0xb0,     , 64, 45
  3,  0,  158992, 14,  0.1590, 0,0xb0,     , 64, 47
  3,  0,  168954, 15,  0.1690, 0,0xb0,     , 64, 49
  3,  0,  179023, 16,  0.1790, 0,0xb0,     , 64, 51
  3,  0,  188955, 17,  0.1890, 0,0xb0,     , 64, 54
  3,  0,  198993, 18,  0.1990, 0,0xb0,     , 64, 57
  3,  0,  209012, 19,  0.2090, 0,0xb0,     , 64, 60
  3,  0,  218994, 20,  0.2190, 0,0xb0,     , 64, 63
  3,  0,  228996, 21,  0.2290, 0,0xb0,     , 64, 67
  3,  0,  239004, 22,  0.2390, 0,0xb0,     , 64, 71
  3,  0,  248996, 23,  0.2490, 0,0xb0,     , 64, 74
  3,  0,  259002, 24,  0.2590, 0,0xb0,     , 64, 78
  3,  0,  268996, 25,  0.2690, 0,0xb0,     , 64, 81
  3,  0,  279005, 26,  0.2790, 0,0xb0,     , 64, 84
  3,  0,  288958, 27,  0.2890, 0,0xb0,     , 64, 87
  3,  0,  298958, 28,  0.2990, 0,0xb0,     , 64, 91
  3,  0,  309233, 29,  0.3092, 0,0xb0,     , 64, 95
  3,  0,  319188, 30,  0.3192, 0,0xb0,     , 64, 98
  3,  0,  328993, 31,  0.3290, 0,0xb0,     , 64,103
  3,  0,  338924, 32,  0.3389, 0,0xb0,     , 64,106
  3,  0,  348962, 33,  0.3490, 0,0xb0,     , 64,110
  3,  0,  358966, 34,  0.3590, 0,0xb0,     , 64,114
  3,  0,  368989, 35,  0.3690, 0,0xb0,     , 64,117
  3,  0,  378930, 36,  0.3789, 0,0xb0,     , 64,120
  3,  0,  388926, 37,  0.3889, 0,0xb0,     , 64,122
  3,  0,  398965, 38,  0.3990, 0,0xb0,     , 64,123
  3,  0,  408930, 39,  0.4089, 0,0xb0,     , 64,124
  3,  0,  438925, 40,  0.4389, 0,0xb0,     , 64,125
  3,  0,  448964, 41,  0.4490, 0,0xb0,     , 64,127
  3,  0, 1195044, 42,  1.1950, 0,0x80,     , 62,  0
  3,  0, 1251045, 43,  1.2510, 0,0x80,     , 55,  0
  3,  0, 1320047, 44,  1.3200, 0,0x80,     , 51,  0
  3,  0, 2072409, 45,  2.0724, 0,0x90,  C#3, 49, 90
  3,  0, 2324091, 46,  2.3241, 0,0x90,  A#1, 34, 50
  3,  0, 2352093, 47,  2.3521, 0,0x90,  G#5, 80, 44
  3,  0, 2618155, 48,  2.6182, 0,0x80,     , 34,  0
  3,  0, 2644106, 49,  2.6441, 0,0x80,     , 49,  0
  3,  0, 3210128, 50,  3.2101, 0,0x90,   B3, 59, 35
  3,  0, 3442195, 51,  3.4422, 0,0x80,     , 76,  0
  3,  0, 3895189, 52,  3.8952, 0,0x80,     , 59,  0
  3,  0, 4085170, 53,  4.0852, 0,0x90,  F#5, 78, 35
  3,  0, 4235174, 54,  4.2352, 0,0x80,     , 80,  0
  3,  0, 4260135, 55,  4.2601, 0,0x80,     , 78,  0
  3,  0, 4887248, 56,  4.8872, 0,0x90,   B3, 59,  1
  3,  0, 5048254, 57,  5.0483, 0,0xb0,     , 64,125
  3,  0, 5068255, 58,  5.0683, 0,0xb0,     , 64,124
  3,  0, 5088247, 59,  5.0882, 0,0xb0,     , 64,123
  3,  0, 5098247, 60,  5.0982, 0,0xb0,     , 64,122
  3,  0, 5118271, 61,  5.1183, 0,0xb0,     , 64,121
  3,  0, 5128271, 62,  5.1283, 0,0xb0,     , 64,120
  3,  0, 5138249, 63,  5.1382, 0,0xb0,     , 64,118
  3,  0, 5148249, 64,  5.1482, 0,0xb0,     , 64,116
  3,  0, 5158257, 65,  5.1583, 0,0xb0,     , 64,112
  3,  0, 5168251, 66,  5.1683, 0,0xb0,     , 64,107
  3,  0, 5178258, 67,  5.1783, 0,0xb0,     , 64,102
  3,  0, 5188253, 68,  5.1883, 0,0xb0,     , 64, 95
  3,  0, 5198254, 69,  5.1983, 0,0xb0,     , 64, 88
  3,  0, 5208261, 70,  5.2083, 0,0xb0,     , 64, 81
  3,  0, 5218253, 71,  5.2183, 0,0xb0,     , 64, 73
  3,  0, 5228261, 72,  5.2283, 0,0xb0,     , 64, 66
  3,  0, 5239257, 73,  5.2393, 0,0xb0,     , 64, 59
  3,  0, 5248254, 74,  5.2483, 0,0xb0,     , 64, 52
  3,  0, 5258567, 75,  5.2586, 0,0xb0,     , 64, 46
  3,  0, 5268259, 76,  5.2683, 0,0xb0,     , 64, 39
  3,  0, 5278264, 77,  5.2783, 0,0xb0,     , 64, 31
  3,  0, 5282255, 78,  5.2823, 0,0xb0,     , 66,127
  3,  0, 5288255, 79,  5.2883, 0,0xb0,     , 64, 23
  3,  0, 5298258, 80,  5.2983, 0,0xb0,     , 64, 16
  3,  0, 5308239, 81,  5.3082, 0,0xb0,     , 64, 11
  3,  0, 5318263, 82,  5.3183, 0,0xb0,     , 64,  6
  3,  0, 5328264, 83,  5.3283, 0,0xb0,     , 64,  4
  3,  0, 5338303, 84,  5.3383, 0,0xb0,     , 64,  3
  3,  0, 5348264, 85,  5.3483, 0,0xb0,     , 64,  2
  3,  0, 5358265, 86,  5.3583, 0,0xb0,     , 64,  0
  3,  0, 5682525, 87,  5.6825, 0,0x80,     , 34,  0
  3,  0, 5689454, 88,  5.6895, 0,0x80,     , 49,  0
  3,  0, 5698273, 89,  5.6983, 0,0x80,     , 59,  0
  3,  0, 6216345, 90,  6.2163, 0,0x90,   A4, 69, 90
  3,  0, 6235298, 91,  6.2353, 0,0x90,   A5, 81, 28
  3,  0, 6248339, 92,  6.2483, 0,0x90,  A#3, 58, 50
  3,  0, 6588360, 93,  6.5884, 0,0xb0,     , 64,  3
  3,  0, 6599079, 94,  6.5991, 0,0xb0,     , 64,  4
  3,  0, 6608311, 95,  6.6083, 0,0xb0,     , 64,  5
  3,  0, 6648324, 96,  6.6483, 0,0xb0,     , 64,  6
  3,  0, 6658319, 97,  6.6583, 0,0xb0,     , 64,  7
  3,  0, 6668316, 98,  6.6683, 0,0xb0,     , 64,  9
  3,  0, 6678356, 99,  6.6784, 0,0xb0,     , 64, 10
  3,  0, 6688314,100,  6.6883, 0,0xb0,     , 64, 12
  3,  0, 6698413,101,  6.6984, 0,0xb0,     , 64, 14
  3,  0, 6708320,102,  6.7083, 0,0xb0,     , 64, 17
  3,  0, 6718425,103,  6.7184, 0,0xb0,     , 64, 20
  3,  0, 6728318,104,  6.7283, 0,0xb0,     , 64, 23
  3,  0, 6738929,105,  6.7389, 0,0xb0,     , 64, 27
  3,  0, 6748478,106,  6.7485, 0,0xb0,     , 64, 30
  3,  0, 6758319,107,  6.7583, 0,0xb0,     , 64, 32
  3,  0, 6768318,108,  6.7683, 0,0xb0,     , 64, 35
