UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   74,  0,         8,       960,   2499961, ctl,  0, 64, 56,    
   75,  0,         3,       963,   2507773, ctl,  0, 64, 58,    
   76,  0,         4,       967,   2518189, ctl,  0, 64, 59,    
   77,  0,         4,       971,   2528605, ctl,  0, 64, 60,    
   78,  0,         4,       975,   2539021, ctl,  0, 64, 62,    
   79,  0,         4,       979,   2549437, ctl,  0, 64, 63,    
   80,  0,         4,       983,   2559853, ctl,  0, 64, 65,    
   81,  0,         3,       986,   2567665, ctl,  0, 64, 67,    
   82,  0,         4,       990,   2578081, ctl,  0, 64, 69,    
   83,  0,         4,       994,   2588497, ctl,  0, 64, 71,    
   84,  0,         4,       998,   2598913, ctl,  0, 64, 73,    
   85,  0,         4,      1002,   2609329, ctl,  0, 64, 75,    
   86,  0,         4,      1006,   2619745, ctl,  0, 64, 77,    
   87,  0,         4,      1010,   2630161, ctl,  0, 64, 78,    
   88,  0,         3,      1013,   2637973, ctl,  0, 64, 80,    
   89,  0,         4,      1017,   2648389, ctl,  0, 64, 82,    
   90,  0,         4,      1021,   2658805, ctl,  0, 64, 84,    
   91,  0,         4,      1025,   2669221, ctl,  0, 64, 85,    
   92,  0,         4,      1029,   2679637, ctl,  0, 64, 87,    
   93,  0,         4,      1033,   2690053, ctl,  0, 64, 89,    
   94,  0,         3,      1036,   2697865, ctl,  0, 64, 90,    
   95,  0,         4,      1040,   2708281, ctl,  0, 64, 92,    
   96,  0,         4,      1044,   2718697, ctl,  0, 64, 93,    
   97,  0,         4,      1048,   2729113, ctl,  0, 64, 94,    
   98,  0,         4,      1052,   2739529, ctl,  0, 64, 96,    
   99,  0,         4,      1056,   2749945, ctl,  0, 64, 98,    
  100,  0,         7,      1063,   2768174, ctl,  0, 64,100,    
  101,  0,         4,      1067,   2778590, ctl,  0, 64,101,    
  102,  0,         4,      1071,   2789006, ctl,  0, 64,103,    
  103,  0,         4,      1075,   2799422, ctl,  0, 64,104,    
  104,  0,         4,      1079,   2809838, ctl,  0, 64,106,    
  105,  0,         3,      1082,   2817650, ctl,  0, 64,107,    
  106,  0,         4,      1086,   2828066, ctl,  0, 64,109,    
  107,  0,         4,      1090,   2838482, ctl,  0, 64,110,    
  108,  0,         4,      1094,   2848898, ctl,  0, 64,112,    
  109,  0,         4,      1098,   2859314, ctl,  0, 64,113,    
  110,  0,         4,      1102,   2869730, ctl,  0, 64,114,    
  111,  0,         4,      1106,   2880146, ctl,  0, 64,115,    
  112,  0,         3,      1109,   2887958, ctl,  0, 64,117,    
  113,  0,         4,      1113,   2898374, ctl,  0, 64,118,    
  114,  0,         4,      1117,   2908790, ctl,  0, 64,119,    
  115,  0,         4,      1121,   2919206, ctl,  0, 64,120,    
  116,  0,         4,      1125,   2929622, ctl,  0, 64,121,    
  117,  0,        61,      1186,   3088476, ctl,  0, 64,122,    
  118,  0,        16,      1202,   3130142, ctl,  0, 64,123,    
  119,  0,         7,      1209,   3148371, ctl,  0, 64,124,    
  120,  0,        12,      1221,   3179621, ctl,  0, 64,125,    
  121,  0,         7,      1228,   3197850, ctl,  0, 64,127,    
  122,  0,       106,      1334,   3473891, non,  0, 69, 22,  A4
  123,  0,         1,      1335,   3476495, non,  0, 46, 10, A#2
  124,  0,        44,      1379,   3591078, non,  0, 36, 12,  C2
  125,  0,        58,      1437,   3742119, non,  0, 42, 10, F#2
  126,  0,        40,      1477,   3846285, non,  0, 76, 27,  E5
  127,  0,       190,      1667,   4341076, non,  0, 68, 23, G#4
  128,  0,        54,      1721,   4481701, nof,  0, 36,  0,    
  129,  0,        11,      1732,   4510346, nof,  0, 76,  0,    
  130,  0,        41,      1773,   4617116, nof,  0, 46,  0,    
  131,  0,        17,      1790,   4661386, nof,  0, 42,  0,    
  132,  0,         7,      1797,   4679615, non,  0, 76, 22,  E5
  133,  0,         7,      1804,   4697844, nof,  0, 68,  0,    
  134,  0,        83,      1887,   4913989, non,  0, 68, 12, G#4
  135,  0,         7,      1894,   4932218, nof,  0, 69,  0,    
  136,  0,        75,      1969,   5127530, non,  0, 69, 12,  A4
  137,  0,         8,      1977,   5148363, nof,  0, 68,  0,    
  138,  0,        77,      2054,   5348883, non,  0, 68, 26, G#4
  139,  0,        28,      2082,   5421799, nof,  0, 68,  0,    
  140,  0,        15,      2097,   5460861, nof,  0, 69,  0,    
  141,  0,         0,      2097,   5460861, nof,  0, 76,  0,    
  142,  0,        42,      2139,   5570236, non,  0, 36, 13,  C2
  143,  0,        56,      2195,   5716069, non,  0, 81, 37,  A5
  144,  0,        25,      2220,   5781173, nof,  0, 81,  0,    
  145,  0,         6,      2226,   5796798, non,  0, 88, 48,  E6
  146,  0,         3,      2229,   5804610, nof,  0, 36,  0,    
  147,  0,        31,      2260,   5885339, non,  0, 81, 47,  A5
  148,  0,         6,      2266,   5900964, nof,  0, 88,  0,    
  149,  0,        27,      2293,   5971276, nof,  0, 81,  0,    
  150,  0,         6,      2299,   5986901, non,  0, 88, 53,  E6
  151,  0,        76,      2375,   6184817, nof,  0, 88,  0,    
  152,  0,        11,      2386,   6213462, non,  0, 81, 15,  A5
  153,  0,        25,      2411,   6278566, nof,  0, 81,  0,    
  154,  0,         3,      2414,   6286378, non,  0, 88, 45,  E6
  155,  0,        47,      2461,   6408773, non,  0, 54, 23, F#3
  156,  0,        27,      2488,   6479085, nof,  0, 54,  0,    
  157,  0,        36,      2524,   6572835, nof,  0, 88,  0,    
  158,  0,        17,      2541,   6617105, non,  0, 36, 23,  C2
  159,  0,        37,      2578,   6713459, non,  0, 81, 33,  A5
  160,  0,         3,      2581,   6721271, nof,  0, 36,  0,    
  161,  0,        27,      2608,   6791583, nof,  0, 81,  0,    
  162,  0,         3,      2611,   6799395, non,  0, 88, 36,  E6
  163,  0,        31,      2642,   6880124, nof,  0, 88,  0,    
  164,  0,        25,      2667,   6945228, non,  0, 54, 18, F#3
  165,  0,        33,      2700,   7031165, non,  0, 80, 35, G#5
  166,  0,        16,      2716,   7072831, nof,  0, 54,  0,    
  167,  0,        62,      2778,   7234289, non,  0, 81, 24,  A5
  168,  0,        43,      2821,   7346268, non,  0, 54, 14, F#3
  169,  0,        30,      2851,   7424393, nof,  0, 54,  0,    
  170,  0,        14,      2865,   7460851, non,  0, 69, 18,  A4
  171,  0,        80,      2945,   7669184, ctl,  0, 64,125,    
  172,  0,         8,      2953,   7690017, ctl,  0, 64,124,    
  173,  0,        15,      2968,   7729079, ctl,  0, 64,123,    
  174,  0,        19,      2987,   7778558, ctl,  0, 64,122,    
  175,  0,        16,      3003,   7820224, ctl,  0, 64,121,    
  176,  0,        14,      3017,   7856682, non,  0, 46, 18, A#2
  177,  0,        16,      3033,   7898348, ctl,  0, 64,120,    
  178,  0,         8,      3041,   7919181, non,  0, 36, 13,  C2
  179,  0,         0,      3041,   7919181, ctl,  0, 64,118,    
  180,  0,         4,      3045,   7929597, ctl,  0, 64,117,    
  181,  0,         4,      3049,   7940013, ctl,  0, 64,115,    
  182,  0,         4,      3053,   7950429, ctl,  0, 64,113,    
  183,  0,         3,      3056,   7958241, ctl,  0, 64,111,    
  184,  0,         4,      3060,   7968657, ctl,  0, 64,108,    
  185,  0,         4,      3064,   7979073, ctl,  0, 64,106,    
  186,  0,         4,      3068,   7989489, ctl,  0, 64,103,    
  187,  0,         4,      3072,   7999905, ctl,  0, 64,100,    
  188,  0,         4,      3076,   8010321, ctl,  0, 64, 97,    
  189,  0,         3,      3079,   8018133, ctl,  0, 64, 94,    
  190,  0,         4,      3083,   8028549, ctl,  0, 64, 90,    
  191,  0,         4,      3087,   8038965, ctl,  0, 64, 86,    
  192,  0,         4,      3091,   8049381, ctl,  0, 64, 82,    
  193,  0,         4,      3095,   8059797, ctl,  0, 64, 77,    
  194,  0,         4,      3099,   8070213, ctl,  0, 64, 73,    
  195,  0,         3,      3102,   8078025, ctl,  0, 64, 69,    
  196,  0,         4,      3106,   8088441, ctl,  0, 64, 64,    
  197,  0,         4,      3110,   8098857, ctl,  0, 64, 60,    
  198,  0,         4,      3114,   8109273, ctl,  0, 64, 56,    
  199,  0,         4,      3118,   8119689, ctl,  0, 64, 52,    
  200,  0,         4,      3122,   8130105, ctl,  0, 64, 49,    
  201,  0,         3,      3125,   8137917, ctl,  0, 64, 47,    
  202,  0,         4,      3129,   8148333, ctl,  0, 64, 45,    
  203,  0,         4,      3133,   8158749, ctl,  0, 64, 44,    
  204,  0,         4,      3137,   8169165, ctl,  0, 64, 42,    
  205,  0,         4,      3141,   8179581, ctl,  0, 64, 41,    
  206,  0,         4,      3145,   8189997, ctl,  0, 64, 38,    
  207,  0,         3,      3148,   8197809, ctl,  0, 64, 34,    
  208,  0,         4,      3152,   8208225, ctl,  0, 64, 30,    
  209,  0,         4,      3156,   8218641, ctl,  0, 64, 26,    
  210,  0,         4,      3160,   8229057, ctl,  0, 64, 22,    
  211,  0,         4,      3164,   8239473, ctl,  0, 64, 18,    
  212,  0,         4,      3168,   8249889, ctl,  0, 64, 15,    
  213,  0,         4,      3172,   8260305, ctl,  0, 64, 13,    
  214,  0,         3,      3175,   8268117, ctl,  0, 64, 12,    
  215,  0,        35,      3210,   8359262, ctl,  0, 64, 13,    
  216,  0,         4,      3214,   8369678, ctl,  0, 64, 16,    
  217,  0,         4,      3218,   8380094, ctl,  0, 64, 18,    
  218,  0,         3,      3221,   8387906, ctl,  0, 64, 22,    
  219,  0,         4,      3225,   8398322, ctl,  0, 64, 26,    
  220,  0,         4,      3229,   8408738, ctl,  0, 64, 30,    
  221,  0,         4,      3233,   8419154, ctl,  0, 64, 34,    
  222,  0,         4,      3237,   8429570, ctl,  0, 64, 38,    
  223,  0,         4,      3241,   8439986, ctl,  0, 64, 41,    
  224,  0,         4,      3245,   8450402, ctl,  0, 64, 43,    
  225,  0,         3,      3248,   8458214, ctl,  0, 64, 45,    
  226,  0,         4,      3252,   8468630, ctl,  0, 64, 46,    
  227,  0,         4,      3256,   8479046, ctl,  0, 64, 47,    
  228,  0,         4,      3260,   8489462, ctl,  0, 64, 48,    
  229,  0,         4,      3264,   8499878, ctl,  0, 64, 50,    
  230,  0,         4,      3268,   8510294, ctl,  0, 64, 52,    
  231,  0,         3,      3271,   8518106, ctl,  0, 64, 53,    
  232,  0,         4,      3275,   8528522, ctl,  0, 64, 55,    
  233,  0,         4,      3279,   8538938, ctl,  0, 64, 57,    
  234,  0,         4,      3283,   8549354, ctl,  0, 64, 59,    
  235,  0,         4,      3287,   8559770, ctl,  0, 64, 61,    
  236,  0,         4,      3291,   8570186, ctl,  0, 64, 64,    
  237,  0,         3,      3294,   8577998, ctl,  0, 64, 67,    
  238,  0,         4,      3298,   8588414, ctl,  0, 64, 71,    
  239,  0,         4,      3302,   8598830, ctl,  0, 64, 74,    
  240,  0,         4,      3306,   8609246, ctl,  0, 64, 77,    
  241,  0,         4,      3310,   8619662, ctl,  0, 64, 80,    
  242,  0,         4,      3314,   8630078, ctl,  0, 64, 83,    
  243,  0,         4,      3318,   8640494, ctl,  0, 64, 85,    
  244,  0,         3,      3321,   8648306, ctl,  0, 64, 87,    
  245,  0,         4,      3325,   8658722, ctl,  0, 64, 89,    
  246,  0,         4,      3329,   8669138, ctl,  0, 64, 91,    
  247,  0,         4,      3333,   8679554, ctl,  0, 64, 93,    
  248,  0,         4,      3337,   8689970, ctl,  0, 64, 95,    
  249,  0,         4,      3341,   8700386, ctl,  0, 64, 97,    
  250,  0,         3,      3344,   8708198, ctl,  0, 64,100,    
  251,  0,         4,      3348,   8718614, ctl,  0, 64,101,    
  252,  0,         4,      3352,   8729030, ctl,  0, 64,103,    
  253,  0,         1,      3353,   8731634, nof,  0, 46,  0,    
  254,  0,         3,      3356,   8739446, ctl,  0, 64,105,    
  255,  0,         4,      3360,   8749862, ctl,  0, 64,107,    
  256,  0,         4,      3364,   8760278, ctl,  0, 64,108,    
  257,  0,         3,      3367,   8768090, ctl,  0, 64,109,    
  258,  0,         4,      3371,   8778506, ctl,  0, 64,111,    
  259,  0,         4,      3375,   8788922, ctl,  0, 64,113,    
  260,  0,         4,      3379,   8799338, ctl,  0, 64,114,    
  261,  0,         4,      3383,   8809754, ctl,  0, 64,115,    
  262,  0,         4,      3387,   8820170, ctl,  0, 64,117,    
  263,  0,         3,      3390,   8827982, ctl,  0, 64,118,    
  264,  0,         4,      3394,   8838398, ctl,  0, 64,119,    
  265,  0,         4,      3398,   8848814, ctl,  0, 64,120,    
  266,  0,         4,      3402,   8859230, ctl,  0, 64,121,    
  267,  0,         3,      3405,   8867042, nof,  0, 69,  0,    
  268,  0,        28,      3433,   8939958, ctl,  0, 67,125,    
  269,  0,         4,      3437,   8950374, ctl,  0, 64,122,    
  270,  0,         0,      3437,   8950374, ctl,  0, 67,123,    
  271,  0,         3,      3440,   8958186, ctl,  0, 67,119,    
  272,  0,         4,      3444,   8968602, ctl,  0, 64,123,    
  273,  0,         1,      3445,   8971206, ctl,  0, 67,114,    
  274,  0,         3,      3448,   8979018, ctl,  0, 67,108,    
  275,  0,         4,      3452,   8989434, ctl,  0, 64,124,    
  276,  0,         0,      3452,   8989434, ctl,  0, 67,103,    
  277,  0,         4,      3456,   8999850, ctl,  0, 64,125,    
  278,  0,         0,      3456,   8999850, ctl,  0, 67, 97,    
  279,  0,         4,      3460,   9010266, ctl,  0, 64,127,    
  280,  0,         0,      3460,   9010266, ctl,  0, 67, 92,    
  281,  0,         3,      3463,   9018078, nof,  0, 36,  0,    
  282,  0,         0,      3463,   9018078, ctl,  0, 67, 86,    
  283,  0,         4,      3467,   9028494, ctl,  0, 67, 81,    
  284,  0,         4,      3471,   9038910, ctl,  0, 67, 75,    
  285,  0,         4,      3475,   9049326, ctl,  0, 67, 69,    
  286,  0,         1,      3476,   9051930, nof,  0, 81,  0,    
  287,  0,         3,      3479,   9059742, ctl,  0, 67, 63,    
  288,  0,         4,      3483,   9070158, ctl,  0, 67, 58,    
  289,  0,         3,      3486,   9077970, ctl,  0, 67, 52,    
  290,  0,         4,      3490,   9088386, ctl,  0, 67, 48,    
  291,  0,         4,      3494,   9098802, ctl,  0, 67, 44,    
  292,  0,         4,      3498,   9109218, ctl,  0, 67, 40,    
  293,  0,         4,      3502,   9119634, ctl,  0, 67, 37,    
  294,  0,         4,      3506,   9130050, ctl,  0, 67, 35,    
  295,  0,         3,      3509,   9137862, ctl,  0, 67, 33,    
  296,  0,         4,      3513,   9148278, ctl,  0, 67, 30,    
  297,  0,         1,      3514,   9150882, nof,  0, 80,  0,    
  298,  0,         3,      3517,   9158694, ctl,  0, 67, 28,    
  299,  0,         4,      3521,   9169110, ctl,  0, 67, 26,    
  300,  0,         4,      3525,   9179526, ctl,  0, 67, 24,    
  301,  0,         4,      3529,   9189942, ctl,  0, 67, 22,    
  302,  0,         3,      3532,   9197754, ctl,  0, 67, 20,    
  303,  0,         4,      3536,   9208170, ctl,  0, 67, 19,    
  304,  0,         4,      3540,   9218586, ctl,  0, 67, 17,    
  305,  0,         4,      3544,   9229002, ctl,  0, 67, 15,    
  306,  0,         4,      3548,   9239418, ctl,  0, 67, 13,    
  307,  0,         4,      3552,   9249834, ctl,  0, 67, 11,    
  308,  0,         4,      3556,   9260250, ctl,  0, 67, 10,    
  309,  0,        23,      3579,   9320145, ctl,  0, 67,  9,    
  310,  0,         7,      3586,   9338374, ctl,  0, 67,  8,    
  311,  0,        69,      3655,   9518061, ctl,  0, 67,  9,    
  312,  0,         4,      3659,   9528477, ctl,  0, 67,  8,    
  313,  0,        16,      3675,   9570143, ctl,  0, 67,  7,    
  314,  0,         7,      3682,   9588372, ctl,  0, 67,  6,    
  315,  0,         8,      3690,   9609205, ctl,  0, 67,  5,    
  316,  0,         4,      3694,   9619621, ctl,  0, 67,  4,    
  317,  0,         8,      3702,   9640454, ctl,  0, 67,  3,    
  318,  0,        15,      3717,   9679516, ctl,  0, 67,  2,    
  319,  0,         4,      3721,   9689932, ctl,  0, 67,  4,    
  320,  0,         4,      3725,   9700348, ctl,  0, 67,  3,    
  321,  0,         3,      3728,   9708160, ctl,  0, 67,  4,    
  322,  0,         4,      3732,   9718576, ctl,  0, 67,  3,    
  323,  0,         8,      3740,   9739409, ctl,  0, 67,  0,    
  324,  0,        23,      3763,   9799304, ctl,  0, 67,  2,    
  325,  0,         4,      3767,   9809720, ctl,  0, 67,  0,    
  326,  0,         4,      3771,   9820136, ctl,  0, 67,  3,    
  327,  0,         3,      3774,   9827948, ctl,  0, 67,  2,    
  328,  0,         4,      3778,   9838364, non,  0, 36, 83,  C2
  329,  0,         0,      3778,   9838364, ctl,  0, 67,  3,    
  330,  0,         4,      3782,   9848780, ctl,  0, 67,  0,    
  331,  0,        11,      3793,   9877425, non,  0, 81, 59,  A5
  332,  0,        27,      3820,   9947737, non,  0, 88, 82,  E6
  333,  0,        16,      3836,   9989403, nof,  0, 81,  0,    
  334,  0,        27,      3863,  10059715, non,  0, 24, 44,  C1
  335,  0,        18,      3881,  10106590, nof,  0, 88,  0,    
  336,  0,        14,      3895,  10143048, nof,  0, 24,  0,    
  337,  0,         5,      3900,  10156068, nof,  0, 36,  0,    
  338,  0,        17,      3917,  10200338, non,  0, 88, 65,  E6
  339,  0,        19,      3936,  10249817, nof,  0, 81,  0,    
  340,  0,        24,      3960,  10312317, non,  0, 48, 78,  C3
  341,  0,        16,      3976,  10353983, nof,  0, 88,  0,    
  342,  0,        15,      3991,  10393045, non,  0, 81, 44,  A5
  343,  0,        33,      4024,  10478982, non,  0, 88, 61,  E6
  344,  0,         5,      4029,  10492002, nof,  0, 81,  0,    
  345,  0,        18,      4047,  10538877, non,  0, 36, 50,  C2
  346,  0,        26,      4073,  10606585, nof,  0, 36,  0,    
  347,  0,        13,      4086,  10640439, nof,  0, 88,  0,    
  348,  0,        25,      4111,  10705543, nof,  0, 48,  0,    
  349,  0,        16,      4127,  10747209, non,  0, 88, 52,  E6
  350,  0,        44,      4171,  10861792, non,  0, 54, 43, F#3
  351,  0,        28,      4199,  10934708, nof,  0, 88,  0,    
  352,  0,         6,      4205,  10950333, nof,  0, 54,  0,    
  353,  0,         1,      4206,  10952937, non,  0, 80, 47, G#5
  354,  0,        22,      4228,  11010228, nof,  0, 80,  0,    
  355,  0,        10,      4238,  11036269, non,  0, 81, 51,  A5
  356,  0,        35,      4273,  11127414, nof,  0, 81,  0,    
  357,  0,        12,      4285,  11158664, non,  0, 54, 30, F#3
  358,  0,        11,      4296,  11187309, non,  0, 88, 32,  E6
  359,  0,        22,      4318,  11244600, nof,  0, 88,  0,    
  360,  0,         6,      4324,  11260225, nof,  0, 54,  0,    
  361,  0,        27,      4351,  11330537, non,  0, 88, 24,  E6
  362,  0,        24,      4375,  11393037, nof,  0, 88,  0,    
  363,  0,         0,      4375,  11393037, non,  0, 48, 21,  C3
  364,  0,         5,      4380,  11406057, non,  0, 80, 25, G#5
  365,  0,        22,      4402,  11463348, nof,  0, 80,  0,    
  366,  0,        35,      4437,  11554493, non,  0, 88, 26,  E6
  367,  0,        10,      4447,  11580534, non,  0, 80, 30, G#5
  368,  0,         6,      4453,  11596159, non,  0, 54, 28, F#3
  369,  0,        28,      4481,  11669075, nof,  0, 80,  0,    
  370,  0,         2,      4483,  11674283, nof,  0, 54,  0,    
  371,  0,         0,      4483,  11674283, nof,  0, 88,  0,    
  372,  0,         3,      4486,  11682095, nof,  0, 48,  0,    
  373,  0,         0,      4486,  11682095, non,  0, 81, 53,  A5
  374,  0,        33,      4519,  11768032, nof,  0, 81,  0,    
  375,  0,        14,      4533,  11804490, non,  0, 93, 48,  A6
  376,  0,        22,      4555,  11861781, nof,  0, 93,  0,    
  377,  0,        29,      4584,  11937301, ctl,  0, 67,  3,    
  378,  0,         4,      4588,  11947717, ctl,  0, 67,  5,    
  379,  0,         4,      4592,  11958133, ctl,  0, 67,  7,    
  380,  0,         8,      4600,  11978966, ctl,  0, 67,  9,    
  381,  0,        38,      4638,  12077924, ctl,  0, 67, 10,    
  382,  0,        19,      4657,  12127403, ctl,  0, 67, 11,    
  383,  0,         4,      4661,  12137819, ctl,  0, 67, 13,    
  384,  0,         4,      4665,  12148235, ctl,  0, 67, 15,    
  385,  0,         4,      4669,  12158651, ctl,  0, 67, 19,    
  386,  0,         4,      4673,  12169067, ctl,  0, 67, 23,    
  387,  0,         4,      4677,  12179483, ctl,  0, 67, 28,    
  388,  0,         3,      4680,  12187295, ctl,  0, 67, 34,    
  389,  0,         4,      4684,  12197711, ctl,  0, 67, 41,    
  390,  0,         4,      4688,  12208127, ctl,  0, 67, 47,    
  391,  0,         4,      4692,  12218543, ctl,  0, 67, 54,    
  392,  0,         4,      4696,  12228959, ctl,  0, 67, 60,    
  393,  0,         4,      4700,  12239375, ctl,  0, 67, 65,    
  394,  0,         3,      4703,  12247187, ctl,  0, 67, 71,    
  395,  0,         4,      4707,  12257603, ctl,  0, 67, 76,    
  396,  0,         4,      4711,  12268019, ctl,  0, 64,125,    
  397,  0,         0,      4711,  12268019, ctl,  0, 67, 82,    
  398,  0,         4,      4715,  12278435, ctl,  0, 64,123,    
  399,  0,         0,      4715,  12278435, ctl,  0, 67, 86,    
  400,  0,         4,      4719,  12288851, ctl,  0, 64,121,    
  401,  0,         0,      4719,  12288851, ctl,  0, 67, 91,    
  402,  0,         4,      4723,  12299267, ctl,  0, 64,119,    
  403,  0,         0,      4723,  12299267, ctl,  0, 67, 94,    
  404,  0,         3,      4726,  12307079, ctl,  0, 64,116,    
  405,  0,         1,      4727,  12309683, ctl,  0, 67, 98,    
  406,  0,         3,      4730,  12317495, ctl,  0, 64,111,    
  407,  0,         1,      4731,  12320099, ctl,  0, 67,100,    
  408,  0,         3,      4734,  12327911, ctl,  0, 64,105,    
  409,  0,         0,      4734,  12327911, ctl,  0, 67,102,    
  410,  0,         4,      4738,  12338327, ctl,  0, 64, 98,    
  411,  0,         0,      4738,  12338327, ctl,  0, 67,104,    
  412,  0,         4,      4742,  12348743, ctl,  0, 64, 90,    
  413,  0,         4,      4746,  12359159, ctl,  0, 64, 82,    
  414,  0,         3,      4749,  12366971, ctl,  0, 64, 73,    
  415,  0,         1,      4750,  12369575, ctl,  0, 67,103,    
  416,  0,         0,      4750,  12369575, non,  0, 75, 31, D#5
  417,  0,         3,      4753,  12377387, ctl,  0, 64, 66,    
  418,  0,         4,      4757,  12387803, ctl,  0, 64, 60,    
  419,  0,         2,      4759,  12393011, non,  0, 64, 12,  E4
  420,  0,         2,      4761,  12398219, ctl,  0, 64, 54,    
  421,  0,         4,      4765,  12408635, ctl,  0, 64, 50,    
  422,  0,         0,      4765,  12408635, non,  0, 50,  1,  D3
  423,  0,         4,      4769,  12419051, ctl,  0, 64, 47,    
  424,  0,         3,      4772,  12426863, non,  0, 46,  1, A#2
  425,  0,         1,      4773,  12429467, ctl,  0, 64, 45,    
  426,  0,         0,      4773,  12429467, ctl,  0, 67,102,    
  427,  0,         3,      4776,  12437279, ctl,  0, 64, 43,    
  428,  0,         4,      4780,  12447695, non,  0, 36,  1,  C2
