dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  2,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  2,  0,   10013,  1,  0.0100, 0,0xb0,     , 64,  8
  2,  0,   69999,  2,  0.0700, 0,0xb0,     , 64,  7
  2,  0,   80984,  3,  0.0810, 0,0xb0,     , 64,  8
  2,  0,   89979,  4,  0.0900, 0,0xb0,     , 64,  7
  2,  0,  110012,  5,  0.1100, 0,0xb0,     , 64,  8
  2,  0,  150960,  6,  0.1510, 0,0xb0,     , 64,  7
  2,  0,  170953,  7,  0.1710, 0,0xb0,     , 64,  8
  2,  0,  182000,  8,  0.1820, 0,0xb0,     , 64,  7
  2,  0,  191961,  9,  0.1920, 0,0xb0,     , 64,  8
  2,  0,  200009, 10,  0.2000, 0,0xb0,     , 64,  7
  2,  0,  229992, 11,  0.2300, 0,0xb0,     , 64,  8
  2,  0,  251007, 12,  0.2510, 0,0xb0,     , 64,  7
  2,  0,  281992, 13,  0.2820, 0,0xb0,     , 64,  8
  2,  0,  360022, 14,  0.3600, 0,0xb0,     , 64,  7
  2,  0,  370971, 15,  0.3710, 0,0xb0,     , 64,  8
  2,  0,  389964, 16,  0.3900, 0,0xb0,     , 64,  7
  2,  0,  399992, 17,  0.4000, 0,0xb0,     , 64,  8
  2,  0,  419994, 18,  0.4200, 0,0xb0,     , 64,  7
  2,  0,  429986, 19,  0.4300, 0,0xb0,     , 64,  8
  2,  0,  449990, 20,  0.4500, 0,0xb0,     , 64,  7
  2,  0,  459968, 21,  0.4600, 0,0xb0,     , 64,  8
  2,  0,  460993, 22,  0.4610, 0,0xb0,     , 67, 21
  2,  0,  469969, 23,  0.4700, 0,0xb0,     , 67, 20
  2,  0,  530984, 24,  0.5310, 0,0xb0,     , 64,  7
  2,  0,  550950, 25,  0.5510, 0,0xb0,     , 64,  8
  2,  0,  570991, 26,  0.5710, 0,0xb0,     , 64,  7
  2,  0,  580943, 27,  0.5809, 0,0xb0,     , 64,  8
  2,  0,  600975, 28,  0.6010, 0,0xb0,     , 64,  7
  2,  0,  629953, 29,  0.6300, 0,0xb0,     , 64,  8
  2,  0,  639987, 30,  0.6400, 0,0xb0,     , 64,  7
  2,  0,  649986, 31,  0.6500, 0,0xb0,     , 64,  8
  2,  0,  659987, 32,  0.6600, 0,0xb0,     , 64,  7
  2,  0,  669987, 33,  0.6700, 0,0xb0,     , 64,  8
  2,  0,  710977, 34,  0.7110, 0,0xb0,     , 64,  7
  2,  0,  730955, 35,  0.7310, 0,0xb0,     , 64,  8
  2,  0,  740972, 36,  0.7410, 0,0xb0,     , 64,  7
  2,  0,  750975, 37,  0.7510, 0,0xb0,     , 64,  8
  2,  0,  760973, 38,  0.7610, 0,0xb0,     , 64,  7
  2,  0,  779944, 39,  0.7799, 0,0xb0,     , 64,  8
  2,  0,  790994, 40,  0.7910, 0,0xb0,     , 64,  7
  2,  0,  810972, 41,  0.8110, 0,0xb0,     , 64,  8
  2,  0,  820952, 42,  0.8210, 0,0xb0,     , 64,  7
  2,  0,  830965, 43,  0.8310, 0,0xb0,     , 64,  8
  2,  0,  960941, 44,  0.9609, 0,0xb0,     , 64,  7
  2,  0,  980971, 45,  0.9810, 0,0xb0,     , 64,  8
  2,  0, 1000961, 46,  1.0010, 0,0xb0,     , 64,  7
  2,  0, 1010948, 47,  1.0109, 0,0xb0,     , 64,  8
  2,  0, 1020974, 48,  1.0210, 0,0xb0,     , 64,  7
  2,  0, 1040962, 49,  1.0410, 0,0xb0,     , 64,  8
  2,  0, 1050932, 50,  1.0509, 0,0xb0,     , 64,  7
