dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 25
  0,  0,    8891,  1,  0.0089, 0,0xb0,     , 64, 24
  0,  0,   28900,  2,  0.0289, 0,0xb0,     , 64, 23
  0,  0,   38979,  3,  0.0390, 0,0xb0,     , 64, 21
  0,  0,   48887,  4,  0.0489, 0,0xb0,     , 64, 20
  0,  0,   68885,  5,  0.0689, 0,0xb0,     , 64, 19
  0,  0,  108876,  6,  0.1089, 0,0xb0,     , 64, 18
  0,  0,  348970,  7,  0.3490, 0,0xb0,     , 64, 17
  0,  0,  358985,  8,  0.3590, 0,0xb0,     , 64, 18
  0,  0,  568883,  9,  0.5689, 0,0xb0,     , 64, 17
  0,  0,  628985, 10,  0.6290, 0,0xb0,     , 64, 18
  0,  0,  948966, 11,  0.9490, 0,0x90,  G#5, 80, 96
  0,  0, 1008969, 12,  1.0090, 0,0xb0,     , 64, 17
  0,  0, 1018916, 13,  1.0189, 0,0xb0,     , 64, 16
  0,  0, 1028936, 14,  1.0289, 0,0xb0,     , 64, 14
  0,  0, 1038959, 15,  1.0390, 0,0xb0,     , 64, 13
  0,  0, 1048941, 16,  1.0489, 0,0xb0,     , 64, 12
  0,  0, 1058923, 17,  1.0589, 0,0xb0,     , 64, 11
  0,  0, 1068906, 18,  1.0689, 0,0xb0,     , 64, 10
  0,  0, 1078964, 19,  1.0790, 0,0xb0,     , 64,  8
  0,  0, 1088920, 20,  1.0889, 0,0xb0,     , 64,  7
  0,  0, 1092942, 21,  1.0929, 0,0xb0,     , 66,127
  0,  0, 1098939, 22,  1.0989, 0,0xb0,     , 64,  6
  0,  0, 1229042, 23,  1.2290, 0,0xb0,     , 64,  7
  0,  0, 1238874, 24,  1.2389, 0,0xb0,     , 64,  8
  0,  0, 1248942, 25,  1.2489, 0,0xb0,     , 64, 10
  0,  0, 1258907, 26,  1.2589, 0,0xb0,     , 64, 13
  0,  0, 1268941, 27,  1.2689, 0,0xb0,     , 64, 17
  0,  0, 1278974, 28,  1.2790, 0,0xb0,     , 64, 21
  0,  0, 1289926, 29,  1.2899, 0,0xb0,     , 64, 27
  0,  0, 1298943, 30,  1.2989, 0,0xb0,     , 64, 31
  0,  0, 1309186, 31,  1.3092, 0,0xb0,     , 64, 36
  0,  0, 1318941, 32,  1.3189, 0,0xb0,     , 64, 39
  0,  0, 1329094, 33,  1.3291, 0,0xb0,     , 64, 41
  0,  0, 1338958, 34,  1.3390, 0,0xb0,     , 64, 43
  0,  0, 1348987, 35,  1.3490, 0,0xb0,     , 64, 45
  0,  0, 1358971, 36,  1.3590, 0,0xb0,     , 64, 47
  0,  0, 1368980, 37,  1.3690, 0,0xb0,     , 64, 49
  0,  0, 1378968, 38,  1.3790, 0,0xb0,     , 64, 53
  0,  0, 1389028, 39,  1.3890, 0,0xb0,     , 64, 57
  0,  0, 1398924, 40,  1.3989, 0,0xb0,     , 64, 61
  0,  0, 1409032, 41,  1.4090, 0,0xb0,     , 64, 66
  0,  0, 1418971, 42,  1.4190, 0,0xb0,     , 64, 70
  0,  0, 1429040, 43,  1.4290, 0,0xb0,     , 64, 74
  0,  0, 1438947, 44,  1.4389, 0,0xb0,     , 64, 78
  0,  0, 1449060, 45,  1.4491, 0,0xb0,     , 64, 80
  0,  0, 1458973, 46,  1.4590, 0,0xb0,     , 64, 82
  0,  0, 1468949, 47,  1.4689, 0,0xb0,     , 64, 83
  0,  0, 1478950, 48,  1.4789, 0,0xb0,     , 64, 84
  0,  0, 1499111, 49,  1.4991, 0,0xb0,     , 64, 85
  0,  0, 1508988, 50,  1.5090, 0,0xb0,     , 64, 86
  0,  0, 1518898, 51,  1.5189, 0,0xb0,     , 64, 87
  0,  0, 1528911, 52,  1.5289, 0,0xb0,     , 64, 88
  0,  0, 1548931, 53,  1.5489, 0,0xb0,     , 64, 89
  0,  0, 1578948, 54,  1.5789, 0,0xb0,     , 64, 90
  0,  0, 1588952, 55,  1.5890, 0,0xb0,     , 64, 91
  0,  0, 1609037, 56,  1.6090, 0,0xb0,     , 64, 92
  0,  0, 1618951, 57,  1.6190, 0,0xb0,     , 64, 93
  0,  0, 1638974, 58,  1.6390, 0,0xb0,     , 64, 94
  0,  0, 1649003, 59,  1.6490, 0,0xb0,     , 64, 95
  0,  0, 1668968, 60,  1.6690, 0,0xb0,     , 64, 96
  0,  0, 1678957, 61,  1.6790, 0,0xb0,     , 64, 97
  0,  0, 1688917, 62,  1.6889, 0,0xb0,     , 64, 98
  0,  0, 1699940, 63,  1.6999, 0,0xb0,     , 64, 99
  0,  0, 1705931, 64,  1.7059, 0,0x90,  F#5, 78, 27
  0,  0, 1708932, 65,  1.7089, 0,0xb0,     , 64,101
  0,  0, 1718927, 66,  1.7189, 0,0xb0,     , 64,102
  0,  0, 1728953, 67,  1.7290, 0,0xb0,     , 64,104
  0,  0, 1741788, 68,  1.7418, 0,0xb0,     , 64,106
  0,  0, 1749041, 69,  1.7490, 0,0xb0,     , 64,108
  0,  0, 1758901, 70,  1.7589, 0,0xb0,     , 64,109
  0,  0, 1768874, 71,  1.7689, 0,0xb0,     , 64,110
  0,  0, 1778935, 72,  1.7789, 0,0xb0,     , 64,112
  0,  0, 1788940, 73,  1.7889, 0,0xb0,     , 64,113
  0,  0, 1798961, 74,  1.7990, 0,0xb0,     , 64,115
  0,  0, 1809132, 75,  1.8091, 0,0xb0,     , 64,116
  0,  0, 1818957, 76,  1.8190, 0,0xb0,     , 64,118
  0,  0, 1828975, 77,  1.8290, 0,0xb0,     , 64,119
  0,  0, 1838979, 78,  1.8390, 0,0xb0,     , 64,121
  0,  0, 1848968, 79,  1.8490, 0,0xb0,     , 64,122
  0,  0, 1859047, 80,  1.8590, 0,0xb0,     , 64,123
  0,  0, 1861952, 81,  1.8620, 0,0x90,   D6, 86, 26
  0,  0, 1868983, 82,  1.8690, 0,0xb0,     , 64,125
  0,  0, 1879043, 83,  1.8790, 0,0xb0,     , 64,127
  0,  0, 1944047, 84,  1.9440, 0,0x90,  A#6, 94, 21
  0,  0, 1955950, 85,  1.9560, 0,0x80,     , 86,  0
  0,  0, 1991045, 86,  1.9910, 0,0x80,     , 80,  0
  0,  0, 2034999, 87,  2.0350, 0,0x80,     , 78,  0
  0,  0, 2050055, 88,  2.0501, 0,0x90,   G7,103, 21
  0,  0, 2050963, 89,  2.0510, 0,0x80,     , 94,  0
  0,  0, 2119137, 90,  2.1191, 0,0x90,  G#6, 92, 22
  0,  0, 2154938, 91,  2.1549, 0,0x80,     ,103,  0
  0,  0, 2218963, 92,  2.2190, 0,0x90,  A#6, 94, 31
  0,  0, 2249915, 93,  2.2499, 0,0x80,     , 92,  0
  0,  0, 2346996, 94,  2.3470, 0,0x90,  F#4, 66,  8
  0,  0, 2424950, 95,  2.4249, 0,0x80,     , 94,  0
  0,  0, 2426905, 96,  2.4269, 0,0x80,     , 66,  0
  0,  0, 2431876, 97,  2.4319, 0,0x90,   D5, 74, 20
  0,  0, 2542028, 98,  2.5420, 0,0x80,     , 74,  0
  0,  0, 2567090, 99,  2.5671, 0,0x90,  F#4, 66, 16
  0,  0, 2665000,100,  2.6650, 0,0x90,  G#5, 80, 12
  0,  0, 2699144,101,  2.6991, 0,0x80,     , 66,  0
  0,  0, 2736005,102,  2.7360, 0,0x80,     , 80,  0
  0,  0, 2770060,103,  2.7701, 0,0x90,   D5, 74, 18
  0,  0, 2848061,104,  2.8481, 0,0x90,  A#5, 82, 42
  0,  0, 2870042,105,  2.8700, 0,0x80,     , 74,  0
  0,  0, 2906080,106,  2.9061, 0,0x80,     , 82,  0
  0,  0, 3000063,107,  3.0001, 0,0x90,   G7,103, 40
  0,  0, 3062085,108,  3.0621, 0,0x80,     ,103,  0
