dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,   10021,  1,  0.0100, 0,0xb0,     , 64,  4
  0,  0,   70037,  2,  0.0700, 0,0xb0,     , 64,  5
  0,  0,   80007,  3,  0.0800, 0,0xb0,     , 64,  4
  0,  0,   89991,  4,  0.0900, 0,0xb0,     , 64,  5
  0,  0,  100021,  5,  0.1000, 0,0xb0,     , 64,  4
  0,  0,  140000,  6,  0.1400, 0,0xb0,     , 67, 19
  0,  0,  150021,  7,  0.1500, 0,0xb0,     , 67, 20
  0,  0,  310009,  8,  0.3100, 0,0xb0,     , 64,  5
  0,  0,  321995,  9,  0.3220, 0,0xb0,     , 64,  4
  0,  0,  610001, 10,  0.6100, 0,0xb0,     , 64,  5
  0,  0,  619970, 11,  0.6200, 0,0xb0,     , 64,  4
  0,  0, 1029980, 12,  1.0300, 0,0xb0,     , 67, 19
  0,  0, 1039974, 13,  1.0400, 0,0xb0,     , 67, 20
  0,  0, 1439960, 14,  1.4400, 0,0xb0,     , 64,  5
  0,  0, 1449968, 15,  1.4500, 0,0xb0,     , 64,  4
  0,  0, 1799962, 16,  1.8000, 0,0xb0,     , 67, 19
  0,  0, 1809951, 17,  1.8100, 0,0xb0,     , 67, 20
  0,  0, 1969939, 18,  1.9699, 0,0xb0,     , 64,  5
  0,  0, 1979931, 19,  1.9799, 0,0xb0,     , 64,  4
  0,  0, 2039936, 20,  2.0399, 0,0xb0,     , 64,  5
  0,  0, 2049944, 21,  2.0499, 0,0xb0,     , 64,  4
  0,  0, 2059935, 22,  2.0599, 0,0xb0,     , 64,  5
  0,  0, 2069949, 23,  2.0699, 0,0xb0,     , 64,  4
  0,  0, 2359936, 24,  2.3599, 0,0xb0,     , 64,  5
  0,  0, 2369922, 25,  2.3699, 0,0xb0,     , 64,  4
  0,  0, 2579914, 26,  2.5799, 0,0xb0,     , 64,  5
  0,  0, 2589904, 27,  2.5899, 0,0xb0,     , 64,  4
  0,  0, 2799905, 28,  2.7999, 0,0xb0,     , 67, 19
  0,  0, 2809902, 29,  2.8099, 0,0xb0,     , 67, 20
  0,  0, 2909924, 30,  2.9099, 0,0xb0,     , 64,  5
  0,  0, 2919919, 31,  2.9199, 0,0xb0,     , 64,  4
  0,  0, 3190864, 32,  3.1909, 0,0xb0,     , 64,  5
  0,  0, 3193894, 33,  3.1939, 0,0xb0,     , 67, 19
  0,  0, 3199899, 34,  3.1999, 0,0xb0,     , 64,  4
  0,  0, 3200859, 35,  3.2009, 0,0xb0,     , 67, 20
  0,  0, 3319904, 36,  3.3199, 0,0xb0,     , 64,  5
  0,  0, 3329898, 37,  3.3299, 0,0xb0,     , 64,  4
  0,  0, 3350895, 38,  3.3509, 0,0x90,  F#4, 66, 35
  0,  0, 3470879, 39,  3.4709, 0,0x90,   E1, 28, 29
  0,  0, 3510879, 40,  3.5109, 0,0x80,     , 66,  0
  0,  0, 3629895, 41,  3.6299, 0,0xb0,     , 64,  5
  0,  0, 3639879, 42,  3.6399, 0,0xb0,     , 64,  4
  0,  0, 3940878, 43,  3.9409, 0,0x90,  C#5, 73, 23
  0,  0, 3959838, 44,  3.9598, 0,0xb0,     , 64,  5
  0,  0, 3969878, 45,  3.9699, 0,0xb0,     , 64, 11
  0,  0, 3989862, 46,  3.9899, 0,0xb0,     , 64, 19
  0,  0, 4009877, 47,  4.0099, 0,0xb0,     , 64, 23
  0,  0, 4019866, 48,  4.0199, 0,0xb0,     , 64, 27
  0,  0, 4028854, 49,  4.0289, 0,0x90,   A1, 33, 34
  0,  0, 4030860, 50,  4.0309, 0,0x80,     , 73,  0
  0,  0, 4039863, 51,  4.0399, 0,0xb0,     , 64, 31
  0,  0, 4049871, 52,  4.0499, 0,0xb0,     , 64, 34
  0,  0, 4059874, 53,  4.0599, 0,0xb0,     , 64, 38
  0,  0, 4069846, 54,  4.0698, 0,0xb0,     , 64, 42
  0,  0, 4079859, 55,  4.0799, 0,0xb0,     , 64, 47
  0,  0, 4089867, 56,  4.0899, 0,0xb0,     , 64, 52
  0,  0, 4105874, 57,  4.1059, 0,0xb0,     , 64, 58
  0,  0, 4110868, 58,  4.1109, 0,0x80,     , 33,  0
  0,  0, 4110871, 59,  4.1109, 0,0xb0,     , 64, 63
  0,  0, 4119848, 60,  4.1198, 0,0xb0,     , 64, 67
  0,  0, 4129871, 61,  4.1299, 0,0xb0,     , 64, 71
  0,  0, 4139872, 62,  4.1399, 0,0xb0,     , 64, 75
  0,  0, 4149835, 63,  4.1498, 0,0xb0,     , 64, 77
  0,  0, 4153870, 64,  4.1539, 0,0x90,  C#4, 61, 36
  0,  0, 4159870, 65,  4.1599, 0,0xb0,     , 64, 79
  0,  0, 4169859, 66,  4.1699, 0,0xb0,     , 64, 78
  0,  0, 4209873, 67,  4.2099, 0,0xb0,     , 64, 79
  0,  0, 4219871, 68,  4.2199, 0,0xb0,     , 64, 78
  0,  0, 4225867, 69,  4.2259, 0,0x90,   A1, 33, 38
  0,  0, 4227870, 70,  4.2279, 0,0x80,     , 61,  0
