dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67, 20
  0,  0,   19473,  1,  0.0195, 0,0xb0,     , 67, 19
  0,  0,   29500,  2,  0.0295, 0,0xb0,     , 67, 20
  0,  0,  109758,  3,  0.1098, 0,0xb0,     , 67, 19
  0,  0,  139540,  4,  0.1395, 0,0xb0,     , 67, 18
  0,  0,  149470,  5,  0.1495, 0,0xb0,     , 67, 17
  0,  0,  159501,  6,  0.1595, 0,0xb0,     , 67, 18
  0,  0,  169602,  7,  0.1696, 0,0xb0,     , 67, 17
  0,  0,  179520,  8,  0.1795, 0,0xb0,     , 67, 18
  0,  0,  189498,  9,  0.1895, 0,0xb0,     , 67, 17
  0,  0,  199512, 10,  0.1995, 0,0xb0,     , 67, 18
  0,  0,  209484, 11,  0.2095, 0,0xb0,     , 67, 17
  0,  0,  219497, 12,  0.2195, 0,0xb0,     , 67, 18
  0,  0,  249531, 13,  0.2495, 0,0xb0,     , 67, 17
  0,  0,  259496, 14,  0.2595, 0,0xb0,     , 67, 16
  0,  0,  299502, 15,  0.2995, 0,0xb0,     , 67, 17
  0,  0,  349546, 16,  0.3495, 0,0xb0,     , 67, 18
  0,  0,  359517, 17,  0.3595, 0,0xb0,     , 67, 17
  0,  0,  389628, 18,  0.3896, 0,0xb0,     , 67, 16
  0,  0,  419574, 19,  0.4196, 0,0xb0,     , 67, 15
  0,  0,  429526, 20,  0.4295, 0,0xb0,     , 67, 14
  0,  0,  439568, 21,  0.4396, 0,0xb0,     , 67, 15
  0,  0,  479519, 22,  0.4795, 0,0xb0,     , 67, 16
  0,  0,  510489, 23,  0.5105, 0,0xb0,     , 67, 15
  0,  0,  529523, 24,  0.5295, 0,0xb0,     , 67, 14
  0,  0,  539516, 25,  0.5395, 0,0xb0,     , 67, 13
  0,  0,  560392, 26,  0.5604, 0,0xb0,     , 67, 14
  0,  0,  589517, 27,  0.5895, 0,0xb0,     , 67, 15
  0,  0,  609525, 28,  0.6095, 0,0xb0,     , 67, 14
  0,  0,  629580, 29,  0.6296, 0,0xb0,     , 67, 15
  0,  0,  649540, 30,  0.6495, 0,0xb0,     , 67, 14
  0,  0,  680395, 31,  0.6804, 0,0xb0,     , 67, 13
  0,  0,  699508, 32,  0.6995, 0,0xb0,     , 67, 14
  0,  0,  709510, 33,  0.7095, 0,0xb0,     , 67, 13
  0,  0,  720540, 34,  0.7205, 0,0xb0,     , 67, 14
  0,  0,  749516, 35,  0.7495, 0,0xb0,     , 67, 13
  0,  0,  779528, 36,  0.7795, 0,0xb0,     , 67, 12
  0,  0,  789524, 37,  0.7895, 0,0xb0,     , 67, 13
  0,  0,  809517, 38,  0.8095, 0,0xb0,     , 67, 12
  0,  0,  859527, 39,  0.8595, 0,0xb0,     , 67, 13
  0,  0,  920449, 40,  0.9204, 0,0xb0,     , 67, 12
  0,  0,  989536, 41,  0.9895, 0,0xb0,     , 67, 13
  0,  0, 1049547, 42,  1.0495, 0,0xb0,     , 67, 12
  0,  0, 1099635, 43,  1.0996, 0,0xb0,     , 67, 13
  0,  0, 1169559, 44,  1.1696, 0,0xb0,     , 67, 12
  0,  0, 1229604, 45,  1.2296, 0,0xb0,     , 67, 13
  0,  0, 1239589, 46,  1.2396, 0,0xb0,     , 67, 12
  0,  0, 1249638, 47,  1.2496, 0,0xb0,     , 67, 13
  0,  0, 1259503, 48,  1.2595, 0,0xb0,     , 67, 12
  0,  0, 1339538, 49,  1.3395, 0,0xb0,     , 67, 13
  0,  0, 1349520, 50,  1.3495, 0,0xb0,     , 67, 12
  0,  0, 1359522, 51,  1.3595, 0,0xb0,     , 67, 13
  0,  0, 1369530, 52,  1.3695, 0,0xb0,     , 67, 12
  0,  0, 1469520, 53,  1.4695, 0,0xb0,     , 67, 13
  0,  0, 1479549, 54,  1.4795, 0,0xb0,     , 67, 12
  0,  0, 1489498, 55,  1.4895, 0,0xb0,     , 67, 13
  0,  0, 1499500, 56,  1.4995, 0,0xb0,     , 67, 12
  0,  0, 1520519, 57,  1.5205, 0,0xb0,     , 67, 11
  0,  0, 1559616, 58,  1.5596, 0,0xb0,     , 67, 12
  0,  0, 1569557, 59,  1.5696, 0,0xb0,     , 67, 11
  0,  0, 1579540, 60,  1.5795, 0,0xb0,     , 67, 12
  0,  0, 1589534, 61,  1.5895, 0,0xb0,     , 67, 11
  0,  0, 1629546, 62,  1.6295, 0,0xb0,     , 67, 10
  0,  0, 1719568, 63,  1.7196, 0,0xb0,     , 64, 13
  0,  0, 1729536, 64,  1.7295, 0,0xb0,     , 64, 15
  0,  0, 1739578, 65,  1.7396, 0,0xb0,     , 64, 16
  0,  0, 1749551, 66,  1.7496, 0,0xb0,     , 64, 18
  0,  0, 1759531, 67,  1.7595, 0,0xb0,     , 64, 21
  0,  0, 1769578, 68,  1.7696, 0,0xb0,     , 64, 22
  0,  0, 1779575, 69,  1.7796, 0,0xb0,     , 64, 24
  0,  0, 1789588, 70,  1.7896, 0,0xb0,     , 64, 25
  0,  0, 1799687, 71,  1.7997, 0,0xb0,     , 64, 26
  0,  0, 1819699, 72,  1.8197, 0,0xb0,     , 64, 27
  0,  0, 1829608, 73,  1.8296, 0,0xb0,     , 64, 28
  0,  0, 1839548, 74,  1.8395, 0,0xb0,     , 64, 29
  0,  0, 1859706, 75,  1.8597, 0,0xb0,     , 64, 30
  0,  0, 1869555, 76,  1.8696, 0,0xb0,     , 64, 31
  0,  0, 1879660, 77,  1.8797, 0,0xb0,     , 67,  9
  0,  0, 1899620, 78,  1.8996, 0,0xb0,     , 64, 32
  0,  0, 1929733, 79,  1.9297, 0,0xb0,     , 67, 10
  0,  0, 1989619, 80,  1.9896, 0,0xb0,     , 64, 31
  0,  0, 2039643, 81,  2.0396, 0,0xb0,     , 64, 32
  0,  0, 2099565, 82,  2.0996, 0,0xb0,     , 64, 31
  0,  0, 2159559, 83,  2.1596, 0,0xb0,     , 64, 30
  0,  0, 2169587, 84,  2.1696, 0,0xb0,     , 64, 31
  0,  0, 2189618, 85,  2.1896, 0,0xb0,     , 64, 30
  0,  0, 2199582, 86,  2.1996, 0,0xb0,     , 64, 31
  0,  0, 2209562, 87,  2.2096, 0,0xb0,     , 64, 30
  0,  0, 2229608, 88,  2.2296, 0,0xb0,     , 67,  9
  0,  0, 2239691, 89,  2.2397, 0,0xb0,     , 64, 31
  0,  0, 2240565, 90,  2.2406, 0,0xb0,     , 67, 10
  0,  0, 2279619, 91,  2.2796, 0,0xb0,     , 64, 32
  0,  0, 2289617, 92,  2.2896, 0,0xb0,     , 64, 31
  0,  0, 2349633, 93,  2.3496, 0,0xb0,     , 64, 32
  0,  0, 2359592, 94,  2.3596, 0,0xb0,     , 64, 31
  0,  0, 2379623, 95,  2.3796, 0,0xb0,     , 64, 30
