dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 54
  0,  0,   20007,  1,  0.0200, 0,0xb0,     , 64, 55
  0,  0,   60008,  2,  0.0600, 0,0xb0,     , 64, 56
  0,  0,   79938,  3,  0.0799, 0,0xb0,     , 64, 57
  0,  0,  149988,  4,  0.1500, 0,0xb0,     , 64, 58
  0,  0,  249939,  5,  0.2499, 0,0xb0,     , 64, 59
  0,  0,  270032,  6,  0.2700, 0,0xb0,     , 64, 60
  0,  0,  309933,  7,  0.3099, 0,0xb0,     , 64, 61
  0,  0,  359943,  8,  0.3599, 0,0xb0,     , 64, 62
  0,  0,  380029,  9,  0.3800, 0,0xb0,     , 64, 63
  0,  0,  399959, 10,  0.4000, 0,0xb0,     , 64, 64
  0,  0,  429945, 11,  0.4299, 0,0xb0,     , 64, 65
  0,  0,  459918, 12,  0.4599, 0,0xb0,     , 64, 66
  0,  0,  499905, 13,  0.4999, 0,0xb0,     , 64, 67
  0,  0,  550018, 14,  0.5500, 0,0xb0,     , 64, 68
  0,  0,  559992, 15,  0.5600, 0,0xb0,     , 64, 69
  0,  0,  580033, 16,  0.5800, 0,0xb0,     , 64, 70
  0,  0,  590228, 17,  0.5902, 0,0xb0,     , 64, 71
  0,  0,  769970, 18,  0.7700, 0,0xb0,     , 64, 72
  0,  0,  810034, 19,  0.8100, 0,0xb0,     , 64, 73
  0,  0,  849951, 20,  0.8500, 0,0xb0,     , 64, 74
  0,  0,  939905, 21,  0.9399, 0,0xb0,     , 64, 73
  0,  0,  959951, 22,  0.9600, 0,0xb0,     , 64, 74
  0,  0,  969942, 23,  0.9699, 0,0xb0,     , 64, 73
  0,  0, 1030107, 24,  1.0301, 0,0xb0,     , 64, 72
  0,  0, 1050045, 25,  1.0500, 0,0xb0,     , 64, 71
  0,  0, 1070073, 26,  1.0701, 0,0xb0,     , 64, 70
  0,  0, 1080023, 27,  1.0800, 0,0xb0,     , 64, 69
  0,  0, 1089997, 28,  1.0900, 0,0xb0,     , 64, 68
  0,  0, 1099941, 29,  1.0999, 0,0xb0,     , 64, 66
  0,  0, 1109987, 30,  1.1100, 0,0xb0,     , 64, 65
  0,  0, 1120009, 31,  1.1200, 0,0xb0,     , 64, 63
  0,  0, 1130019, 32,  1.1300, 0,0xb0,     , 64, 62
  0,  0, 1140018, 33,  1.1400, 0,0xb0,     , 64, 61
  0,  0, 1149884, 34,  1.1499, 0,0xb0,     , 64, 60
  0,  0, 1160000, 35,  1.1600, 0,0xb0,     , 64, 59
  0,  0, 1180049, 36,  1.1800, 0,0xb0,     , 64, 58
  0,  0, 1190044, 37,  1.1900, 0,0xb0,     , 64, 57
  0,  0, 1220048, 38,  1.2200, 0,0xb0,     , 64, 56
  0,  0, 1230030, 39,  1.2300, 0,0xb0,     , 64, 54
  0,  0, 1240063, 40,  1.2401, 0,0xb0,     , 64, 53
  0,  0, 1250136, 41,  1.2501, 0,0xb0,     , 64, 52
  0,  0, 1260029, 42,  1.2600, 0,0xb0,     , 64, 51
  0,  0, 1280040, 43,  1.2800, 0,0xb0,     , 64, 50
  0,  0, 1300013, 44,  1.3000, 0,0xb0,     , 64, 49
  0,  0, 1320092, 45,  1.3201, 0,0xb0,     , 64, 48
  0,  0, 1340074, 46,  1.3401, 0,0xb0,     , 64, 47
  0,  0, 1349924, 47,  1.3499, 0,0xb0,     , 64, 46
  0,  0, 1360014, 48,  1.3600, 0,0xb0,     , 64, 45
  0,  0, 1370086, 49,  1.3701, 0,0xb0,     , 64, 44
  0,  0, 1380034, 50,  1.3800, 0,0xb0,     , 64, 41
  0,  0, 1390083, 51,  1.3901, 0,0xb0,     , 64, 39
  0,  0, 1400088, 52,  1.4001, 0,0xb0,     , 64, 37
  0,  0, 1409959, 53,  1.4100, 0,0xb0,     , 64, 35
  0,  0, 1420051, 54,  1.4201, 0,0xb0,     , 64, 32
  0,  0, 1430045, 55,  1.4300, 0,0xb0,     , 64, 30
  0,  0, 1440055, 56,  1.4401, 0,0xb0,     , 64, 27
  0,  0, 1450092, 57,  1.4501, 0,0xb0,     , 64, 25
  0,  0, 1459923, 58,  1.4599, 0,0xb0,     , 64, 22
  0,  0, 1469888, 59,  1.4699, 0,0xb0,     , 64, 20
  0,  0, 1480086, 60,  1.4801, 0,0xb0,     , 64, 18
  0,  0, 1490090, 61,  1.4901, 0,0xb0,     , 64, 15
  0,  0, 1500047, 62,  1.5000, 0,0xb0,     , 64, 14
  0,  0, 1510072, 63,  1.5101, 0,0xb0,     , 64, 13
  0,  0, 1520023, 64,  1.5200, 0,0xb0,     , 64, 12
  0,  0, 1549968, 65,  1.5500, 0,0xb0,     , 64, 11
  0,  0, 1569978, 66,  1.5700, 0,0xb0,     , 64,  9
  0,  0, 1580046, 67,  1.5800, 0,0xb0,     , 64,  8
  0,  0, 1590083, 68,  1.5901, 0,0xb0,     , 64,  7
  0,  0, 1610115, 69,  1.6101, 0,0xb0,     , 64,  6
  0,  0, 1629970, 70,  1.6300, 0,0xb0,     , 64,  5
  0,  0, 1649967, 71,  1.6500, 0,0xb0,     , 64,  4
  0,  0, 1669966, 72,  1.6700, 0,0xb0,     , 64,  3
  0,  0, 1690055, 73,  1.6901, 0,0xb0,     , 64,  0
  0,  0, 1699994, 74,  1.7000, 0,0xb0,     , 64,  2
  0,  0, 1710095, 75,  1.7101, 0,0xb0,     , 64,  0
  0,  0, 2200046, 76,  2.2000, 0,0xb0,     , 64,  2
  0,  0, 2210018, 77,  2.2100, 0,0xb0,     , 64,  0
  0,  0, 3040161, 78,  3.0402, 0,0xb0,     , 64,  3
  0,  0, 3050143, 79,  3.0501, 0,0xb0,     , 64,  0
  0,  0, 3060068, 80,  3.0601, 0,0xb0,     , 64,  2
  0,  0, 3080137, 81,  3.0801, 0,0xb0,     , 64,  3
  0,  0, 3090129, 82,  3.0901, 0,0xb0,     , 64,  2
  0,  0, 3100124, 83,  3.1001, 0,0xb0,     , 64,  3
  0,  0, 3120057, 84,  3.1201, 0,0xb0,     , 64,  4
  0,  0, 3150156, 85,  3.1502, 0,0xb0,     , 64,  5
  0,  0, 3160180, 86,  3.1602, 0,0xb0,     , 64,  4
  0,  0, 3200092, 87,  3.2001, 0,0xb0,     , 64,  3
  0,  0, 3210127, 88,  3.2101, 0,0xb0,     , 64,  4
  0,  0, 3230008, 89,  3.2300, 0,0xb0,     , 64,  5
  0,  0, 3280115, 90,  3.2801, 0,0xb0,     , 64,  6
  0,  0, 3290125, 91,  3.2901, 0,0xb0,     , 64,  5
  0,  0, 3300161, 92,  3.3002, 0,0xb0,     , 64,  6
  0,  0, 3310132, 93,  3.3101, 0,0xb0,     , 64,  5
  0,  0, 3340135, 94,  3.3401, 0,0xb0,     , 64,  6
  0,  0, 3370165, 95,  3.3702, 0,0xb0,     , 64,  7
  0,  0, 3390076, 96,  3.3901, 0,0xb0,     , 64,  8
  0,  0, 3400135, 97,  3.4001, 0,0xb0,     , 64,  9
  0,  0, 3410131, 98,  3.4101, 0,0xb0,     , 64, 10
  0,  0, 3420168, 99,  3.4202, 0,0xb0,     , 64, 11
  0,  0, 3440202,100,  3.4402, 0,0xb0,     , 64, 12
  0,  0, 3510154,101,  3.5102, 0,0xb0,     , 64, 13
  0,  0, 3520218,102,  3.5202, 0,0xb0,     , 64, 15
  0,  0, 3530169,103,  3.5302, 0,0xb0,     , 64, 16
  0,  0, 3540148,104,  3.5401, 0,0xb0,     , 64, 17
