UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   38,  0,         4,       526,   1369776, ctl,  0, 64, 41,    
   39,  0,         0,       526,   1369776, ctl,  0, 67, 10,    
   40,  0,         3,       529,   1377588, ctl,  0, 64, 45,    
   41,  0,         1,       530,   1380192, ctl,  0, 67,  9,    
   42,  0,         3,       533,   1388004, ctl,  0, 64, 48,    
   43,  0,         1,       534,   1390608, ctl,  0, 67, 10,    
   44,  0,         3,       537,   1398420, ctl,  0, 64, 51,    
   45,  0,         1,       538,   1401024, ctl,  0, 67,  9,    
   46,  0,         3,       541,   1408836, ctl,  0, 64, 55,    
   47,  0,         4,       545,   1419252, ctl,  0, 64, 59,    
   48,  0,         4,       549,   1429668, ctl,  0, 64, 62,    
   49,  0,         4,       553,   1440084, ctl,  0, 64, 66,    
   50,  0,         3,       556,   1447896, ctl,  0, 64, 69,    
   51,  0,         4,       560,   1458312, ctl,  0, 64, 72,    
   52,  0,         1,       561,   1460916, ctl,  0, 67, 10,    
   53,  0,         3,       564,   1468728, ctl,  0, 64, 74,    
   54,  0,         4,       568,   1479144, ctl,  0, 64, 75,    
   55,  0,         4,       572,   1489560, ctl,  0, 64, 76,    
   56,  0,         4,       576,   1499976, ctl,  0, 64, 77,    
   57,  0,         8,       584,   1520809, ctl,  0, 64, 78,    
   58,  0,         0,       584,   1520809, ctl,  0, 67,  9,    
   59,  0,         7,       591,   1539038, ctl,  0, 64, 79,    
   60,  0,         0,       591,   1539038, ctl,  0, 67, 10,    
   61,  0,         8,       599,   1559871, ctl,  0, 64, 80,    
   62,  0,        42,       641,   1669246, ctl,  0, 64, 81,    
   63,  0,         4,       645,   1679662, ctl,  0, 64, 82,    
   64,  0,         4,       649,   1690078, ctl,  0, 64, 83,    
   65,  0,         3,       652,   1697890, ctl,  0, 64, 84,    
   66,  0,         8,       660,   1718723, ctl,  0, 64, 86,    
   67,  0,         4,       664,   1729139, ctl,  0, 64, 87,    
   68,  0,         4,       668,   1739555, ctl,  0, 64, 88,    
   69,  0,         7,       675,   1757784, ctl,  0, 64, 89,    
   70,  0,         1,       676,   1760388, ctl,  0, 67,  9,    
   71,  0,        11,       687,   1789033, non,  0, 78, 16, F#5
   72,  0,         0,       687,   1789033, ctl,  0, 64, 90,    
   73,  0,         8,       695,   1809866, ctl,  0, 64, 91,    
   74,  0,         0,       695,   1809866, ctl,  0, 67, 10,    
   75,  0,         3,       698,   1817678, ctl,  0, 64, 92,    
   76,  0,         4,       702,   1828094, ctl,  0, 64, 94,    
   77,  0,         8,       710,   1848927, ctl,  0, 64, 95,    
   78,  0,         3,       713,   1856739, nof,  0, 80,  0,    
   79,  0,         5,       718,   1869759, ctl,  0, 64, 96,    
   80,  0,        19,       737,   1919238, ctl,  0, 67,  9,    
   81,  0,         8,       745,   1940071, ctl,  0, 67, 10,    
   82,  0,         0,       745,   1940071, non,  0, 86, 33,  D6
   83,  0,         3,       748,   1947883, ctl,  0, 64, 95,    
   84,  0,        16,       764,   1989549, ctl,  0, 64, 96,    
   85,  0,         4,       768,   1999965, non,  0, 94, 21, A#6
   86,  0,        12,       780,   2031215, nof,  0, 86,  0,    
   87,  0,        22,       802,   2088506, non,  0,103, 29,  G7
   88,  0,         3,       805,   2096318, nof,  0, 78,  0,    
   89,  0,         3,       808,   2104130, nof,  0, 94,  0,    
   90,  0,        25,       833,   2169234, non,  0, 92, 25, G#6
   91,  0,        19,       852,   2218713, ctl,  0, 67,  9,    
   92,  0,        16,       868,   2260379, non,  0, 94, 29, A#6
   93,  0,         7,       875,   2278608, ctl,  0, 64, 97,    
   94,  0,         2,       877,   2283816, nof,  0,103,  0,    
   95,  0,        13,       890,   2317670, ctl,  0, 64, 98,    
   96,  0,         2,       892,   2322878, nof,  0, 92,  0,    
   97,  0,         4,       896,   2333294, non,  0, 66, 18, F#4
   98,  0,        10,       906,   2359335, ctl,  0, 64, 99,    
   99,  0,        15,       921,   2398397, ctl,  0, 64,100,    
  100,  0,         8,       929,   2419230, ctl,  0, 64,101,    
  101,  0,         0,       929,   2419230, ctl,  0, 67, 10,    
  102,  0,         8,       937,   2440063, ctl,  0, 64,102,    
  103,  0,         3,       940,   2447875, ctl,  0, 64,103,    
  104,  0,         4,       944,   2458291, ctl,  0, 64,104,    
  105,  0,         3,       947,   2466103, nof,  0, 66,  0,    
  106,  0,        10,       957,   2492144, non,  0, 74, 27,  D5
  107,  0,        26,       983,   2559852, ctl,  0, 67,  9,    
  108,  0,         9,       992,   2583289, nof,  0, 74,  0,    
  109,  0,         2,       994,   2588497, nof,  0, 94,  0,    
  110,  0,        12,      1006,   2619747, non,  0, 66, 22, F#4
  111,  0,         3,      1009,   2627559, ctl,  0, 64,105,    
  112,  0,         5,      1014,   2640579, non,  0, 80, 37, G#5
  113,  0,         7,      1021,   2658808, ctl,  0, 67, 10,    
  114,  0,         4,      1025,   2669224, ctl,  0, 64,104,    
  115,  0,         4,      1029,   2679640, ctl,  0, 67,  9,    
  116,  0,         7,      1036,   2697869, nof,  0, 66,  0,    
  117,  0,         0,      1036,   2697869, ctl,  0, 67, 10,    
  118,  0,         8,      1044,   2718702, nof,  0, 80,  0,    
  119,  0,         4,      1048,   2729118, ctl,  0, 67,  9,    
  120,  0,         4,      1052,   2739534, ctl,  0, 64,105,    
  121,  0,         0,      1052,   2739534, ctl,  0, 67, 10,    
  122,  0,         3,      1055,   2747346, non,  0, 74, 25,  D5
  123,  0,         1,      1056,   2749950, ctl,  0, 67,  9,    
  124,  0,         3,      1059,   2757762, ctl,  0, 67, 10,    
  125,  0,         4,      1063,   2768178, ctl,  0, 67,  9,    
  126,  0,         4,      1067,   2778594, ctl,  0, 67, 10,    
  127,  0,        19,      1086,   2828073, nof,  0, 74,  0,    
  128,  0,         0,      1086,   2828073, ctl,  0, 67,  9,    
  129,  0,         3,      1089,   2835885, non,  0, 82, 43, A#5
  130,  0,        19,      1108,   2885364, nof,  0, 82,  0,    
  131,  0,        12,      1120,   2916614, non,  0, 94, 38, A#6
  132,  0,         1,      1121,   2919218, ctl,  0, 67,  8,    
  133,  0,        19,      1140,   2968697, ctl,  0, 67,  9,    
  134,  0,        38,      1178,   3067655, non,  0,103, 29,  G7
  135,  0,         1,      1179,   3070259, nof,  0, 94,  0,    
  136,  0,         3,      1182,   3078071, ctl,  0, 67,  8,    
  137,  0,         8,      1190,   3098904, ctl,  0, 67,  9,    
  138,  0,        16,      1206,   3140570, nof,  0,103,  0,    
  139,  0,         3,      1209,   3148382, ctl,  0, 67,  8,    
  140,  0,         4,      1213,   3158798, ctl,  0, 67,  9,    
  141,  0,         8,      1221,   3179631, non,  0, 92,  1, G#6
  142,  0,         7,      1228,   3197860, ctl,  0, 67, 10,    
  143,  0,         4,      1232,   3208276, ctl,  0, 67,  9,    
  144,  0,        16,      1248,   3249942, ctl,  0, 67,  8,    
  145,  0,        23,      1271,   3309837, ctl,  0, 67,  9,    
  146,  0,         6,      1277,   3325462, nof,  0, 92,  0,    
  147,  0,         4,      1281,   3335878, non,  0, 94,  1, A#6
  148,  0,         9,      1290,   3359315, ctl,  0, 64,104,    
  149,  0,        19,      1309,   3408794, non,  0, 66, 21, F#4
  150,  0,         4,      1313,   3419210, non,  0,103, 16,  G7
  151,  0,        11,      1324,   3447855, ctl,  0, 67, 10,    
  152,  0,         2,      1326,   3453063, nof,  0, 94,  0,    
  153,  0,        10,      1336,   3479104, nof,  0, 66,  0,    
  154,  0,         4,      1340,   3489520, ctl,  0, 67,  9,    
  155,  0,         2,      1342,   3494728, nof,  0,103,  0,    
  156,  0,        19,      1361,   3544207, non,  0, 74, 13,  D5
  157,  0,        18,      1379,   3591082, non,  0, 66, 36, F#4
  158,  0,         3,      1382,   3598894, ctl,  0, 67,  8,    
  159,  0,        12,      1394,   3630144, nof,  0, 74,  0,    
  160,  0,        23,      1417,   3690039, ctl,  0, 67,  9,    
  161,  0,        11,      1428,   3718684, non,  0,103, 28,  G7
  162,  0,         9,      1437,   3742121, non,  0, 80, 35, G#5
  163,  0,         1,      1438,   3744725, nof,  0, 66,  0,    
  164,  0,         2,      1440,   3749933, ctl,  0, 67,  8,    
  165,  0,         3,      1443,   3757745, ctl,  0, 67,  9,    
  166,  0,         4,      1447,   3768161, ctl,  0, 67,  8,    
  167,  0,         4,      1451,   3778577, ctl,  0, 67,  9,    
  168,  0,        14,      1465,   3815035, nof,  0, 80,  0,    
  169,  0,         2,      1467,   3820243, nof,  0,103,  0,    
  170,  0,        13,      1480,   3854097, non,  0, 74, 24,  D5
  171,  0,        28,      1508,   3927013, nof,  0, 74,  0,    
  172,  0,         6,      1514,   3942638, non,  0, 82, 19, A#5
  173,  0,        18,      1532,   3989513, ctl,  0, 67,  8,    
  174,  0,         6,      1538,   4005138, nof,  0, 82,  0,    
  175,  0,        13,      1551,   4038992, non,  0,103, 58,  G7
  176,  0,         4,      1555,   4049408, ctl,  0, 67,  9,    
  177,  0,         4,      1559,   4059824, ctl,  0, 67,  8,    
  178,  0,         4,      1563,   4070240, ctl,  0, 67,  9,    
  179,  0,        19,      1582,   4119719, ctl,  0, 67,  8,    
  180,  0,         4,      1586,   4130135, ctl,  0, 67,  9,    
  181,  0,         7,      1593,   4148364, ctl,  0, 67,  8,    
  182,  0,         7,      1600,   4166593, non,  0, 74, 17,  D5
  183,  0,         1,      1601,   4169197, ctl,  0, 67,  9,    
  184,  0,         6,      1607,   4184822, nof,  0,103,  0,    
  185,  0,        21,      1628,   4239509, ctl,  0, 67,  8,    
  186,  0,         8,      1636,   4260342, ctl,  0, 67,  9,    
  187,  0,         0,      1636,   4260342, nof,  0, 74,  0,    
  188,  0,        15,      1651,   4299404, ctl,  0, 67,  8,    
  189,  0,        34,      1685,   4387945, ctl,  0, 67,  9,    
  190,  0,         8,      1693,   4408778, ctl,  0, 67,  8,    
  191,  0,         8,      1701,   4429611, ctl,  0, 67,  7,    
  192,  0,         4,      1705,   4440027, ctl,  0, 67,  8,    
  193,  0,         6,      1711,   4455652, non,  0, 54,  1, F#3
  194,  0,         9,      1720,   4479089, ctl,  0, 67,  9,    
  195,  0,         4,      1724,   4489505, ctl,  0, 67,  8,    
  196,  0,        30,      1754,   4567630, ctl,  0, 67,  9,    
  197,  0,         4,      1758,   4578046, ctl,  0, 67,  8,    
  198,  0,         6,      1764,   4593671, non,  0, 74,  9,  D5
  199,  0,         5,      1769,   4606691, nof,  0, 54,  0,    
  200,  0,        20,      1789,   4658774, ctl,  0, 67,  9,    
  201,  0,         4,      1793,   4669190, ctl,  0, 67,  8,    
  202,  0,         0,      1793,   4669190, non,  0, 80, 35, G#5
  203,  0,        10,      1803,   4695231, nof,  0, 74,  0,    
  204,  0,        56,      1859,   4841064, non,  0, 74,  8,  D5
  205,  0,        30,      1889,   4919189, ctl,  0, 67,  9,    
  206,  0,        47,      1936,   5041584, non,  0,103, 25,  G7
  207,  0,        57,      1993,   5190021, nof,  0,103,  0,    
  208,  0,        53,      2046,   5328041, ctl,  0, 67,  8,    
  209,  0,         4,      2050,   5338457, ctl,  0, 67,  9,    
  210,  0,         7,      2057,   5356686, nof,  0, 74,  0,    
  211,  0,         5,      2062,   5369706, ctl,  0, 67,  8,    
  212,  0,        19,      2081,   5419185, ctl,  0, 67,  9,    
  213,  0,         4,      2085,   5429601, ctl,  0, 67,  8,    
  214,  0,         5,      2090,   5442621, nof,  0, 80,  0,    
  215,  0,         6,      2096,   5458246, ctl,  0, 67,  7,    
  216,  0,         4,      2100,   5468662, ctl,  0, 67,  8,    
  217,  0,        38,      2138,   5567620, ctl,  0, 67,  7,    
  218,  0,        24,      2162,   5630120, ctl,  0, 67,  6,    
  219,  0,         3,      2165,   5637932, ctl,  0, 67,  7,    
  220,  0,         4,      2169,   5648348, ctl,  0, 67,  6,    
  221,  0,         4,      2173,   5658764, ctl,  0, 67,  7,    
  222,  0,         4,      2177,   5669180, ctl,  0, 64,105,    
  223,  0,         0,      2177,   5669180, ctl,  0, 67,  6,    
  224,  0,         4,      2181,   5679596, ctl,  0, 64,106,    
  225,  0,         0,      2181,   5679596, ctl,  0, 67,  7,    
  226,  0,         7,      2188,   5697825, ctl,  0, 64,107,    
  227,  0,         4,      2192,   5708241, ctl,  0, 64,108,    
  228,  0,         4,      2196,   5718657, ctl,  0, 67,  6,    
  229,  0,         4,      2200,   5729073, ctl,  0, 67,  7,    
  230,  0,         4,      2204,   5739489, ctl,  0, 64,109,    
  231,  0,         4,      2208,   5749905, ctl,  0, 64,110,    
  232,  0,         3,      2211,   5757717, ctl,  0, 64,111,    
  233,  0,         8,      2219,   5778550, ctl,  0, 64,113,    
  234,  0,         1,      2220,   5781154, ctl,  0, 67,  6,    
  235,  0,         3,      2223,   5788966, ctl,  0, 64,114,    
  236,  0,         0,      2223,   5788966, ctl,  0, 67,  5,    
  237,  0,         4,      2227,   5799382, ctl,  0, 64,117,    
  238,  0,         4,      2231,   5809798, ctl,  0, 64,120,    
  239,  0,         3,      2234,   5817610, ctl,  0, 64,123,    
  240,  0,         4,      2238,   5828026, ctl,  0, 64,127,    
  241,  0,        12,      2250,   5859276, ctl,  0, 67,  6,    
  242,  0,         7,      2257,   5877505, ctl,  0, 66,  0,    
  243,  0,         1,      2258,   5880109, ctl,  0, 67,  7,    
  244,  0,        11,      2269,   5908754, ctl,  0, 67,  6,    
  245,  0,        23,      2292,   5968649, ctl,  0, 67,  7,    
  246,  0,         4,      2296,   5979065, ctl,  0, 67,  6,    
  247,  0,        11,      2307,   6007710, ctl,  0, 67,  5,    
  248,  0,        27,      2334,   6078022, ctl,  0, 67,  6,    
  249,  0,        16,      2350,   6119688, ctl,  0, 67,  5,    
  250,  0,         4,      2354,   6130104, ctl,  0, 67,  4,    
  251,  0,        15,      2369,   6169166, ctl,  0, 67,  5,    
  252,  0,         8,      2377,   6189999, ctl,  0, 67,  6,    
  253,  0,        19,      2396,   6239478, ctl,  0, 67,  5,    
  254,  0,         4,      2400,   6249894, ctl,  0, 67,  4,    
  255,  0,        38,      2438,   6348852, ctl,  0, 67,  5,    
  256,  0,         8,      2446,   6369685, ctl,  0, 67,  4,    
  257,  0,        19,      2465,   6419164, ctl,  0, 67,  3,    
  258,  0,         4,      2469,   6429580, ctl,  0, 67,  4,    
  259,  0,         7,      2476,   6447809, ctl,  0, 64,124,    
  260,  0,         1,      2477,   6450413, ctl,  0, 67,  5,    
  261,  0,         3,      2480,   6458225, ctl,  0, 64,123,    
  262,  0,         4,      2484,   6468641, ctl,  0, 64,122,    
  263,  0,         4,      2488,   6479057, ctl,  0, 64,121,    
  264,  0,         4,      2492,   6489473, ctl,  0, 67,  4,    
  265,  0,         4,      2496,   6499889, ctl,  0, 64,120,    
  266,  0,         3,      2499,   6507701, ctl,  0, 67,  3,    
  267,  0,         4,      2503,   6518117, ctl,  0, 67,  4,    
  268,  0,         8,      2511,   6538950, ctl,  0, 64,119,    
  269,  0,         4,      2515,   6549366, ctl,  0, 64,118,    
  270,  0,         4,      2519,   6559782, ctl,  0, 64,117,    
  271,  0,         0,      2519,   6559782, ctl,  0, 67,  5,    
  272,  0,         4,      2523,   6570198, ctl,  0, 64,116,    
  273,  0,         3,      2526,   6578010, ctl,  0, 64,114,    
  274,  0,         1,      2527,   6580614, ctl,  0, 67,  4,    
  275,  0,         3,      2530,   6588426, ctl,  0, 64,113,    
  276,  0,         1,      2531,   6591030, ctl,  0, 67,  5,    
  277,  0,         3,      2534,   6598842, ctl,  0, 64,111,    
  278,  0,         0,      2534,   6598842, ctl,  0, 67,  6,    
  279,  0,         4,      2538,   6609258, ctl,  0, 64,109,    
  280,  0,         4,      2542,   6619674, ctl,  0, 64,107,    
  281,  0,         4,      2546,   6630090, ctl,  0, 64,105,    
  282,  0,         3,      2549,   6637902, ctl,  0, 64,103,    
  283,  0,         1,      2550,   6640506, ctl,  0, 67,  7,    
  284,  0,         2,      2552,   6645714, non,  0, 43, 13,  G2
  285,  0,         1,      2553,   6648318, ctl,  0, 64,101,    
  286,  0,         4,      2557,   6658734, ctl,  0, 64, 99,    
  287,  0,         0,      2557,   6658734, ctl,  0, 67,  8,    
  288,  0,         4,      2561,   6669150, ctl,  0, 64, 97,    
  289,  0,         4,      2565,   6679566, ctl,  0, 64, 95,    
  290,  0,         0,      2565,   6679566, ctl,  0, 67,  9,    
  291,  0,         4,      2569,   6689982, ctl,  0, 64, 93,    
  292,  0,         3,      2572,   6697794, ctl,  0, 64, 91,    
  293,  0,         4,      2576,   6708210, ctl,  0, 64, 89,    
  294,  0,         1,      2577,   6710814, ctl,  0, 67, 10,    
  295,  0,         3,      2580,   6718626, ctl,  0, 64, 86,    
  296,  0,         4,      2584,   6729042, ctl,  0, 64, 84,    
  297,  0,         4,      2588,   6739458, ctl,  0, 64, 82,    
  298,  0,         4,      2592,   6749874, ctl,  0, 64, 80,    
  299,  0,         3,      2595,   6757686, ctl,  0, 64, 78,    
  300,  0,         4,      2599,   6768102, ctl,  0, 64, 76,    
  301,  0,         3,      2602,   6775914, non,  0, 47, 15,  B2
  302,  0,         1,      2603,   6778518, ctl,  0, 64, 74,    
  303,  0,         4,      2607,   6788934, ctl,  0, 64, 72,    
  304,  0,         4,      2611,   6799350, ctl,  0, 64, 71,    
  305,  0,         4,      2615,   6809766, ctl,  0, 64, 70,    
  306,  0,         4,      2619,   6820182, ctl,  0, 64, 69,    
  307,  0,         3,      2622,   6827994, ctl,  0, 64, 68,    
  308,  0,         8,      2630,   6848827, ctl,  0, 64, 69,    
  309,  0,         4,      2634,   6859243, ctl,  0, 64, 68,    
  310,  0,         4,      2638,   6869659, ctl,  0, 64, 69,    
  311,  0,        15,      2653,   6908721, ctl,  0, 67, 11,    
  312,  0,         4,      2657,   6919137, ctl,  0, 64, 68,    
  313,  0,         8,      2665,   6939970, ctl,  0, 67, 12,    
  314,  0,         4,      2669,   6950386, ctl,  0, 64, 67,    
  315,  0,         0,      2669,   6950386, ctl,  0, 67, 13,    
  316,  0,         3,      2672,   6958198, ctl,  0, 67, 15,    
  317,  0,         4,      2676,   6968614, ctl,  0, 67, 16,    
  318,  0,         4,      2680,   6979030, ctl,  0, 67, 18,    
  319,  0,         4,      2684,   6989446, ctl,  0, 67, 19,    
  320,  0,         4,      2688,   6999862, ctl,  0, 67, 21,    
  321,  0,        19,      2707,   7049341, ctl,  0, 64, 68,    
  322,  0,         4,      2711,   7059757, ctl,  0, 64, 67,    
  323,  0,         4,      2715,   7070173, ctl,  0, 64, 68,    
  324,  0,         0,      2715,   7070173, ctl,  0, 67, 22,    
  325,  0,         7,      2722,   7088402, ctl,  0, 64, 69,    
  326,  0,         1,      2723,   7091006, ctl,  0, 67, 24,    
  327,  0,         3,      2726,   7098818, ctl,  0, 64, 70,    
  328,  0,         0,      2726,   7098818, ctl,  0, 67, 25,    
  329,  0,         4,      2730,   7109234, ctl,  0, 64, 71,    
  330,  0,         0,      2730,   7109234, ctl,  0, 67, 26,    
  331,  0,         4,      2734,   7119650, ctl,  0, 64, 72,    
  332,  0,         0,      2734,   7119650, ctl,  0, 67, 28,    
  333,  0,         4,      2738,   7130066, ctl,  0, 67, 30,    
  334,  0,         7,      2745,   7148295, ctl,  0, 64, 73,    
  335,  0,         1,      2746,   7150899, ctl,  0, 67, 31,    
  336,  0,        11,      2757,   7179544, ctl,  0, 64, 74,    
  337,  0,        11,      2768,   7208189, ctl,  0, 64, 75,    
  338,  0,         4,      2772,   7218605, ctl,  0, 67, 32,    
  339,  0,         4,      2776,   7229021, ctl,  0, 67, 33,    
  340,  0,         2,      2778,   7234229, non,  0, 69, 16,  A4
  341,  0,         2,      2780,   7239437, ctl,  0, 64, 76,    
  342,  0,         0,      2780,   7239437, ctl,  0, 67, 35,    
  343,  0,         4,      2784,   7249853, ctl,  0, 67, 37,    
  344,  0,         3,      2787,   7257665, ctl,  0, 67, 39,    
  345,  0,         4,      2791,   7268081, ctl,  0, 67, 41,    
  346,  0,         4,      2795,   7278497, ctl,  0, 67, 42,    
  347,  0,         4,      2799,   7288913, ctl,  0, 64, 77,    
  348,  0,         4,      2803,   7299329, ctl,  0, 67, 44,    
  349,  0,         4,      2807,   7309745, ctl,  0, 64, 78,    
  350,  0,         0,      2807,   7309745, ctl,  0, 67, 46,    
  351,  0,         4,      2811,   7320161, ctl,  0, 64, 79,    
  352,  0,         0,      2811,   7320161, ctl,  0, 67, 48,    
  353,  0,         3,      2814,   7327973, ctl,  0, 64, 81,    
  354,  0,         1,      2815,   7330577, ctl,  0, 67, 52,    
  355,  0,         3,      2818,   7338389, ctl,  0, 64, 83,    
  356,  0,         1,      2819,   7340993, ctl,  0, 67, 55,    
  357,  0,         3,      2822,   7348805, ctl,  0, 64, 85,    
  358,  0,         0,      2822,   7348805, ctl,  0, 67, 59,    
  359,  0,         4,      2826,   7359221, ctl,  0, 64, 86,    
  360,  0,         0,      2826,   7359221, ctl,  0, 67, 64,    
  361,  0,         4,      2830,   7369637, ctl,  0, 64, 88,    
  362,  0,         0,      2830,   7369637, ctl,  0, 67, 70,    
  363,  0,         4,      2834,   7380053, ctl,  0, 64, 90,    
  364,  0,         0,      2834,   7380053, ctl,  0, 67, 76,    
  365,  0,         3,      2837,   7387865, ctl,  0, 64, 92,    
  366,  0,         1,      2838,   7390469, ctl,  0, 67, 83,    
  367,  0,         3,      2841,   7398281, ctl,  0, 64, 94,    
  368,  0,         1,      2842,   7400885, ctl,  0, 67, 90,    
  369,  0,         0,      2842,   7400885, nof,  0, 47,  0,    
  370,  0,         3,      2845,   7408697, ctl,  0, 64, 96,    
  371,  0,         1,      2846,   7411301, ctl,  0, 67, 97,    
  372,  0,         3,      2849,   7419113, ctl,  0, 64, 98,    
  373,  0,         0,      2849,   7419113, ctl,  0, 67,104,    
  374,  0,         4,      2853,   7429529, ctl,  0, 64,100,    
  375,  0,         0,      2853,   7429529, ctl,  0, 67,111,    
  376,  0,         4,      2857,   7439945, ctl,  0, 64,102,    
  377,  0,         0,      2857,   7439945, ctl,  0, 67,117,    
  378,  0,         1,      2858,   7442549, nof,  0, 43,  0,    
  379,  0,         2,      2860,   7447757, ctl,  0, 64,103,    
  380,  0,         1,      2861,   7450361, ctl,  0, 67,122,    
  381,  0,         3,      2864,   7458173, ctl,  0, 64,104,    
  382,  0,         1,      2865,   7460777, ctl,  0, 67,125,    
  383,  0,         3,      2868,   7468589, ctl,  0, 67,127,    
  384,  0,        16,      2884,   7510255, ctl,  0, 64,105,    
  385,  0,        11,      2895,   7538900, ctl,  0, 64,104,    
  386,  0,         2,      2897,   7544108, nof,  0, 69,  0,    
  387,  0,        83,      2980,   7760253, ctl,  0, 64,103,    
  388,  0,        15,      2995,   7799315, ctl,  0, 64,102,    
  389,  0,         8,      3003,   7820148, ctl,  0, 64,101,    
  390,  0,         3,      3006,   7827960, ctl,  0, 64,100,    
  391,  0,         8,      3014,   7848793, ctl,  0, 64, 99,    
  392,  0,        31,      3045,   7929522, ctl,  0, 64, 98,    
  393,  0,        15,      3060,   7968584, ctl,  0, 64, 97,    
  394,  0,        12,      3072,   7999834, ctl,  0, 64, 96,    
  395,  0,        34,      3106,   8088375, non,  0, 69, 22,  A4
  396,  0,         0,      3106,   8088375, ctl,  0, 64, 95,    
  397,  0,        24,      3130,   8150875, non,  0, 63, 18, D#4
  398,  0,         7,      3137,   8169104, ctl,  0, 64, 94,    
  399,  0,         8,      3145,   8189937, ctl,  0, 64, 93,    
  400,  0,         2,      3147,   8195145, nof,  0, 69,  0,    
  401,  0,         5,      3152,   8208165, ctl,  0, 64, 92,    
  402,  0,         1,      3153,   8210769, non,  0, 36, 16,  C2
  403,  0,         7,      3160,   8228998, ctl,  0, 64, 91,    
  404,  0,         0,      3160,   8228998, nof,  0, 63,  0,    
  405,  0,         8,      3168,   8249831, ctl,  0, 64, 90,    
  406,  0,        15,      3183,   8288893, ctl,  0, 64, 89,    
  407,  0,        51,      3234,   8421705, nof,  0, 36,  0,    
  408,  0,        10,      3244,   8447746, non,  0, 69, 18,  A4
  409,  0,        31,      3275,   8528475, ctl,  0, 64, 88,    
  410,  0,         8,      3283,   8549308, ctl,  0, 64, 87,    
  411,  0,         4,      3287,   8559724, ctl,  0, 64, 86,    
  412,  0,         4,      3291,   8570140, ctl,  0, 64, 85,    
  413,  0,         7,      3298,   8588369, ctl,  0, 64, 84,    
  414,  0,        16,      3314,   8630035, ctl,  0, 64, 83,    
  415,  0,         3,      3317,   8637847, ctl,  0, 64, 84,    
  416,  0,         8,      3325,   8658680, ctl,  0, 64, 83,    
  417,  0,         4,      3329,   8669096, ctl,  0, 64, 84,    
  418,  0,        15,      3344,   8708158, ctl,  0, 64, 85,    
  419,  0,         4,      3348,   8718574, ctl,  0, 64, 84,    
  420,  0,         4,      3352,   8728990, ctl,  0, 64, 85,    
  421,  0,         4,      3356,   8739406, ctl,  0, 64, 84,    
  422,  0,        31,      3387,   8820135, ctl,  0, 64, 85,    
  423,  0,         3,      3390,   8827947, ctl,  0, 64, 84,    
  424,  0,         4,      3394,   8838363, ctl,  0, 64, 85,    
  425,  0,         4,      3398,   8848779, ctl,  0, 64, 84,    
  426,  0,        58,      3456,   8999820, ctl,  0, 64, 83,    
  427,  0,         7,      3463,   9018049, ctl,  0, 64, 84,    
  428,  0,         4,      3467,   9028465, ctl,  0, 64, 83,    
