dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  4
  0,  0,   29897,  1,  0.0299, 0,0xb0,     , 64,  5
  0,  0,  109929,  2,  0.1099, 0,0xb0,     , 64,  6
  0,  0,  149942,  3,  0.1499, 0,0xb0,     , 64,  5
  0,  0,  169889,  4,  0.1699, 0,0xb0,     , 64,  6
  0,  0,  259950,  5,  0.2600, 0,0xb0,     , 64,  5
  0,  0,  309991,  6,  0.3100, 0,0xb0,     , 64,  6
  0,  0,  329903,  7,  0.3299, 0,0xb0,     , 64,  5
  0,  0,  409872,  8,  0.4099, 0,0xb0,     , 64,  6
  0,  0,  429888,  9,  0.4299, 0,0xb0,     , 64,  5
  0,  0,  500096, 10,  0.5001, 0,0xb0,     , 64,  6
  0,  0,  539894, 11,  0.5399, 0,0xb0,     , 64,  5
  0,  0,  589905, 12,  0.5899, 0,0xb0,     , 64,  6
  0,  0,  599890, 13,  0.5999, 0,0xb0,     , 64,  5
  0,  0,  619976, 14,  0.6200, 0,0xb0,     , 64,  6
  0,  0,  750107, 15,  0.7501, 0,0xb0,     , 64,  7
  0,  0,  760147, 16,  0.7601, 0,0xb0,     , 64,  6
  0,  0,  972024, 17,  0.9720, 0,0xb0,     , 64,  7
  0,  0, 1020005, 18,  1.0200, 0,0xb0,     , 64,  6
  0,  0, 1080013, 19,  1.0800, 0,0xb0,     , 64,  7
  0,  0, 1100017, 20,  1.1000, 0,0xb0,     , 64,  8
  0,  0, 1110023, 21,  1.1100, 0,0xb0,     , 64,  7
  0,  0, 1119993, 22,  1.1200, 0,0xb0,     , 64,  8
  0,  0, 1132015, 23,  1.1320, 0,0xb0,     , 64,  7
  0,  0, 1140297, 24,  1.1403, 0,0xb0,     , 64,  8
  0,  0, 1150126, 25,  1.1501, 0,0xb0,     , 64,  7
  0,  0, 1159995, 26,  1.1600, 0,0xb0,     , 64,  8
  0,  0, 1189950, 27,  1.1900, 0,0xb0,     , 64,  9
  0,  0, 1229898, 28,  1.2299, 0,0xb0,     , 64, 10
  0,  0, 1239997, 29,  1.2400, 0,0xb0,     , 64, 11
  0,  0, 1251133, 30,  1.2511, 0,0xb0,     , 64, 12
  0,  0, 1340045, 31,  1.3400, 0,0xb0,     , 64, 13
  0,  0, 1350033, 32,  1.3500, 0,0xb0,     , 64, 15
  0,  0, 1360048, 33,  1.3600, 0,0xb0,     , 64, 18
  0,  0, 1370019, 34,  1.3700, 0,0xb0,     , 64, 23
  0,  0, 1379993, 35,  1.3800, 0,0xb0,     , 64, 29
  0,  0, 1390029, 36,  1.3900, 0,0xb0,     , 64, 35
  0,  0, 1400008, 37,  1.4000, 0,0xb0,     , 64, 42
  0,  0, 1410019, 38,  1.4100, 0,0xb0,     , 64, 47
  0,  0, 1411980, 39,  1.4120, 0,0x90,   E2, 40, 52
  0,  0, 1417925, 40,  1.4179, 0,0x90,  A#2, 46, 59
  0,  0, 1419999, 41,  1.4200, 0,0xb0,     , 64, 53
  0,  0, 1430012, 42,  1.4300, 0,0xb0,     , 64, 59
  0,  0, 1440001, 43,  1.4400, 0,0xb0,     , 64, 67
  0,  0, 1449981, 44,  1.4500, 0,0xb0,     , 64, 77
  0,  0, 1461411, 45,  1.4614, 0,0xb0,     , 64, 89
  0,  0, 1470049, 46,  1.4700, 0,0xb0,     , 64,102
  0,  0, 1473997, 47,  1.4740, 0,0x80,     , 46,  0
  0,  0, 1480032, 48,  1.4800, 0,0xb0,     , 64,112
  0,  0, 1481997, 49,  1.4820, 0,0x80,     , 40,  0
  0,  0, 1489968, 50,  1.4900, 0,0xb0,     , 64,120
  0,  0, 1496010, 51,  1.4960, 0,0x90,  C#6, 85, 89
  0,  0, 1496953, 52,  1.4970, 0,0x90,  C#5, 73, 88
  0,  0, 1500033, 53,  1.5000, 0,0xb0,     , 64,125
  0,  0, 1502028, 54,  1.5020, 0,0x90,   A5, 81, 87
  0,  0, 1510395, 55,  1.5104, 0,0xb0,     , 64,127
  0,  0, 1637004, 56,  1.6370, 0,0x90,   F4, 65, 72
  0,  0, 1671033, 57,  1.6710, 0,0x80,     , 65,  0
  0,  0, 1751053, 58,  1.7511, 0,0x80,     , 73,  0
  0,  0, 2419081, 59,  2.4191, 0,0x90,  C#5, 73, 35
  0,  0, 2572076, 60,  2.5721, 0,0xb0,     , 64,124
  0,  0, 2580065, 61,  2.5801, 0,0xb0,     , 64,120
  0,  0, 2590081, 62,  2.5901, 0,0xb0,     , 64,114
  0,  0, 2593388, 63,  2.5934, 0,0x90,   A3, 57, 28
  0,  0, 2600063, 64,  2.6001, 0,0xb0,     , 64,106
  0,  0, 2612073, 65,  2.6121, 0,0xb0,     , 64, 96
  0,  0, 2620067, 66,  2.6201, 0,0xb0,     , 64, 85
  0,  0, 2630068, 67,  2.6301, 0,0xb0,     , 64, 73
  0,  0, 2640053, 68,  2.6401, 0,0xb0,     , 64, 62
  0,  0, 2650865, 69,  2.6509, 0,0xb0,     , 64, 52
  0,  0, 2661136, 70,  2.6611, 0,0xb0,     , 64, 44
  0,  0, 2670068, 71,  2.6701, 0,0xb0,     , 64, 38
  0,  0, 2680066, 72,  2.6801, 0,0xb0,     , 64, 35
  0,  0, 2690084, 73,  2.6901, 0,0xb0,     , 64, 33
  0,  0, 2710038, 74,  2.7100, 0,0xb0,     , 64, 36
  0,  0, 2720070, 75,  2.7201, 0,0xb0,     , 64, 39
  0,  0, 2730075, 76,  2.7301, 0,0xb0,     , 64, 43
  0,  0, 2740073, 77,  2.7401, 0,0xb0,     , 64, 47
  0,  0, 2749077, 78,  2.7491, 0,0x90,   F3, 53, 25
  0,  0, 2750057, 79,  2.7501, 0,0xb0,     , 64, 52
  0,  0, 2760973, 80,  2.7610, 0,0xb0,     , 64, 57
  0,  0, 2770059, 81,  2.7701, 0,0xb0,     , 64, 63
  0,  0, 2780065, 82,  2.7801, 0,0xb0,     , 64, 70
  0,  0, 2790078, 83,  2.7901, 0,0xb0,     , 64, 78
  0,  0, 2800086, 84,  2.8001, 0,0xb0,     , 64, 87
  0,  0, 2810054, 85,  2.8101, 0,0xb0,     , 64, 94
  0,  0, 2820057, 86,  2.8201, 0,0x80,     , 53,  0
  0,  0, 2821020, 87,  2.8210, 0,0xb0,     , 64,102
  0,  0, 2830073, 88,  2.8301, 0,0xb0,     , 64,108
  0,  0, 2840076, 89,  2.8401, 0,0xb0,     , 64,114
  0,  0, 2852146, 90,  2.8521, 0,0xb0,     , 64,119
  0,  0, 2853068, 91,  2.8531, 0,0x90,   E4, 64, 31
  0,  0, 2860038, 92,  2.8600, 0,0xb0,     , 64,123
  0,  0, 2866060, 93,  2.8661, 0,0x80,     , 73,  0
  0,  0, 2870049, 94,  2.8700, 0,0xb0,     , 64,127
  0,  0, 2872072, 95,  2.8721, 0,0x80,     , 81,  0
  0,  0, 2924096, 96,  2.9241, 0,0x80,     , 64,  0
  0,  0, 2940095, 97,  2.9401, 0,0x80,     , 85,  0
  0,  0, 2944099, 98,  2.9441, 0,0x90,   F3, 53, 23
  0,  0, 3039075, 99,  3.0391, 0,0x80,     , 57,  0
  0,  0, 3042090,100,  3.0421, 0,0x80,     , 53,  0
  0,  0, 3362212,101,  3.3622, 0,0x90,  C#6, 85, 29
  0,  0, 3436100,102,  3.4361, 0,0x90,   D7, 98, 48
  0,  0, 3437028,103,  3.4370, 0,0x80,     , 85,  0
  0,  0, 3504117,104,  3.5041, 0,0x80,     , 98,  0
  0,  0, 3535182,105,  3.5352, 0,0x90,   A4, 69, 23
  0,  0, 3632329,106,  3.6323, 0,0x90,   F5, 77, 45
  0,  0, 3750179,107,  3.7502, 0,0xb0,     , 64,124
  0,  0, 3758162,108,  3.7582, 0,0x90,  G#6, 92, 39
  0,  0, 3760109,109,  3.7601, 0,0xb0,     , 64,121
  0,  0, 3771153,110,  3.7712, 0,0xb0,     , 64,115
  0,  0, 3780155,111,  3.7802, 0,0xb0,     , 64,108
  0,  0, 3790149,112,  3.7901, 0,0x80,     , 77,  0
  0,  0, 3791084,113,  3.7911, 0,0xb0,     , 64, 99
  0,  0, 3800311,114,  3.8003, 0,0xb0,     , 64, 89
  0,  0, 3810658,115,  3.8107, 0,0xb0,     , 64, 79
  0,  0, 3820116,116,  3.8201, 0,0xb0,     , 64, 70
  0,  0, 3830034,117,  3.8300, 0,0xb0,     , 64, 63
  0,  0, 3840101,118,  3.8401, 0,0xb0,     , 64, 57
