dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 66,  0
  3,  0, 3673313,  1,  3.6733, 0,0x90,   D4, 62, 74
  3,  0, 3697216,  2,  3.6972, 0,0x90,   G3, 55, 36
  3,  0, 3699215,  3,  3.6992, 0,0x90,   E5, 76, 33
  3,  0, 3700215,  4,  3.7002, 0,0x90,  D#3, 51, 36
  3,  0, 4236423,  5,  4.2364, 0,0xb0,     , 64,  3
  3,  0, 4246247,  6,  4.2462, 0,0xb0,     , 64,  4
  3,  0, 4266334,  7,  4.2663, 0,0xb0,     , 64,  6
  3,  0, 4276330,  8,  4.2763, 0,0xb0,     , 64,  7
  3,  0, 4286242,  9,  4.2862, 0,0xb0,     , 64,  9
  3,  0, 4296329, 10,  4.2963, 0,0xb0,     , 64, 12
  3,  0, 4306243, 11,  4.3062, 0,0xb0,     , 64, 15
  3,  0, 4316353, 12,  4.3164, 0,0xb0,     , 64, 18
  3,  0, 4326243, 13,  4.3262, 0,0xb0,     , 64, 21
  3,  0, 4336340, 14,  4.3363, 0,0xb0,     , 64, 24
  3,  0, 4346248, 15,  4.3462, 0,0xb0,     , 64, 27
  3,  0, 4356332, 16,  4.3563, 0,0xb0,     , 64, 30
  3,  0, 4366432, 17,  4.3664, 0,0xb0,     , 64, 32
  3,  0, 4376245, 18,  4.3762, 0,0xb0,     , 64, 34
  3,  0, 4386245, 19,  4.3862, 0,0xb0,     , 64, 37
  3,  0, 4396333, 20,  4.3963, 0,0xb0,     , 64, 39
  3,  0, 4406245, 21,  4.4062, 0,0xb0,     , 64, 40
  3,  0, 4416464, 22,  4.4165, 0,0xb0,     , 64, 42
  3,  0, 4426272, 23,  4.4263, 0,0xb0,     , 64, 43
  3,  0, 4496262, 24,  4.4963, 0,0xb0,     , 64, 44
  3,  0, 4546262, 25,  4.5463, 0,0xb0,     , 64, 45
  3,  0, 4596270, 26,  4.5963, 0,0xb0,     , 64, 46
  3,  0, 4616956, 27,  4.6170, 0,0xb0,     , 64, 47
  3,  0, 4626273, 28,  4.6263, 0,0xb0,     , 64, 49
  3,  0, 4636255, 29,  4.6363, 0,0xb0,     , 64, 51
  3,  0, 4646253, 30,  4.6463, 0,0xb0,     , 64, 53
  3,  0, 4656252, 31,  4.6563, 0,0xb0,     , 64, 54
  3,  0, 4666253, 32,  4.6663, 0,0xb0,     , 64, 56
  3,  0, 4676276, 33,  4.6763, 0,0xb0,     , 64, 57
  3,  0, 4686284, 34,  4.6863, 0,0xb0,     , 64, 58
  3,  0, 4696288, 35,  4.6963, 0,0xb0,     , 64, 59
  3,  0, 4706267, 36,  4.7063, 0,0xb0,     , 64, 60
  3,  0, 4716262, 37,  4.7163, 0,0xb0,     , 64, 61
  3,  0, 4726401, 38,  4.7264, 0,0xb0,     , 64, 63
  3,  0, 4737270, 39,  4.7373, 0,0xb0,     , 64, 64
  3,  0, 4746260, 40,  4.7463, 0,0xb0,     , 64, 66
  3,  0, 4756267, 41,  4.7563, 0,0xb0,     , 64, 68
  3,  0, 4766261, 42,  4.7663, 0,0xb0,     , 64, 70
  3,  0, 4776269, 43,  4.7763, 0,0xb0,     , 64, 72
  3,  0, 4786268, 44,  4.7863, 0,0xb0,     , 64, 74
  3,  0, 4796262, 45,  4.7963, 0,0xb0,     , 64, 75
  3,  0, 4806279, 46,  4.8063, 0,0xb0,     , 64, 77
  3,  0, 4816261, 47,  4.8163, 0,0xb0,     , 64, 78
  3,  0, 4826272, 48,  4.8263, 0,0xb0,     , 64, 80
  3,  0, 4836356, 49,  4.8364, 0,0xb0,     , 64, 82
  3,  0, 4846276, 50,  4.8463, 0,0xb0,     , 64, 85
  3,  0, 4856262, 51,  4.8563, 0,0xb0,     , 64, 87
  3,  0, 4866264, 52,  4.8663, 0,0xb0,     , 64, 90
  3,  0, 4876274, 53,  4.8763, 0,0xb0,     , 64, 92
  3,  0, 4886265, 54,  4.8863, 0,0xb0,     , 64, 95
  3,  0, 4896276, 55,  4.8963, 0,0xb0,     , 64, 97
  3,  0, 4906265, 56,  4.9063, 0,0xb0,     , 64,100
  3,  0, 4916266, 57,  4.9163, 0,0xb0,     , 64,102
  3,  0, 4926347, 58,  4.9263, 0,0xb0,     , 64,104
  3,  0, 4936270, 59,  4.9363, 0,0xb0,     , 64,106
  3,  0, 4946278, 60,  4.9463, 0,0xb0,     , 64,108
  3,  0, 4956267, 61,  4.9563, 0,0xb0,     , 64,109
  3,  0, 4966359, 62,  4.9664, 0,0xb0,     , 64,111
  3,  0, 4976265, 63,  4.9763, 0,0xb0,     , 64,113
  3,  0, 4986374, 64,  4.9864, 0,0xb0,     , 64,114
  3,  0, 4996263, 65,  4.9963, 0,0xb0,     , 64,116
  3,  0, 5006372, 66,  5.0064, 0,0xb0,     , 64,118
  3,  0, 5016299, 67,  5.0163, 0,0xb0,     , 64,119
  3,  0, 5026369, 68,  5.0264, 0,0xb0,     , 64,120
  3,  0, 5036364, 69,  5.0364, 0,0xb0,     , 64,121
  3,  0, 5046278, 70,  5.0463, 0,0xb0,     , 64,122
