UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   98,  0,         2,       865,   2252557, non,  0, 30, 87, F#1
   99,  0,         2,       867,   2257765, ctl,  0, 64,121,    
  100,  0,        10,       877,   2283806, nof,  0, 50,  0,    
  101,  0,        21,       898,   2338493, ctl,  0, 64,120,    
  102,  0,         4,       902,   2348909, ctl,  0, 64,119,    
  103,  0,         4,       906,   2359325, ctl,  0, 64,117,    
  104,  0,         1,       907,   2361929, nof,  0, 30,  0,    
  105,  0,         3,       910,   2369741, ctl,  0, 64,116,    
  106,  0,         3,       913,   2377553, ctl,  0, 64,114,    
  107,  0,         2,       915,   2382761, non,  0, 47, 76,  B2
  108,  0,         0,       915,   2382761, non,  0, 40, 51,  E2
  109,  0,         2,       917,   2387969, ctl,  0, 64,113,    
  110,  0,         1,       918,   2390573, non,  0, 25, 82, C#1
  111,  0,         4,       922,   2400989, ctl,  0, 64,111,    
  112,  0,         3,       925,   2408801, ctl,  0, 64,109,    
  113,  0,         4,       929,   2419217, ctl,  0, 64,108,    
  114,  0,         1,       930,   2421821, nof,  0, 47,  0,    
  115,  0,         3,       933,   2429633, ctl,  0, 64,105,    
  116,  0,         3,       936,   2437445, ctl,  0, 64,103,    
  117,  0,         2,       938,   2442653, nof,  0, 40,  0,    
  118,  0,         1,       939,   2445257, nof,  0, 25,  0,    
  119,  0,         1,       940,   2447861, ctl,  0, 64,101,    
  120,  0,         4,       944,   2458277, ctl,  0, 64, 98,    
  121,  0,         4,       948,   2468693, ctl,  0, 64, 95,    
  122,  0,         4,       952,   2479109, ctl,  0, 64, 93,    
  123,  0,         4,       956,   2489525, ctl,  0, 64, 91,    
  124,  0,         0,       956,   2489525, non,  0, 50, 51,  D3
  125,  0,         4,       960,   2499941, ctl,  0, 64, 90,    
  126,  0,         0,       960,   2499941, non,  0, 47, 84,  B2
  127,  0,         1,       961,   2502545, non,  0, 40,104,  E2
  128,  0,         2,       963,   2507753, non,  0, 30, 88, F#1
  129,  0,         5,       968,   2520773, non,  0, 48, 55,  C3
  130,  0,         1,       969,   2523377, non,  0, 32, 60, G#1
  131,  0,         1,       970,   2525981, non,  0, 38, 58,  D2
  132,  0,         1,       971,   2528585, ctl,  0, 64, 91,    
  133,  0,         8,       979,   2549418, ctl,  0, 64, 92,    
  134,  0,         4,       983,   2559834, ctl,  0, 64, 93,    
  135,  0,         3,       986,   2567646, ctl,  0, 64, 94,    
  136,  0,         1,       987,   2570250, nof,  0, 48,  0,    
  137,  0,         3,       990,   2578062, ctl,  0, 64, 95,    
  138,  0,         2,       992,   2583270, nof,  0, 32,  0,    
  139,  0,         2,       994,   2588478, ctl,  0, 64, 96,    
  140,  0,         2,       996,   2593686, nof,  0, 40,  0,    
  141,  0,         0,       996,   2593686, nof,  0, 38,  0,    
  142,  0,         6,      1002,   2609311, ctl,  0, 64, 98,    
  143,  0,         1,      1003,   2611915, nof,  0, 30,  0,    
  144,  0,         1,      1004,   2614519, nof,  0, 47,  0,    
  145,  0,         2,      1006,   2619727, ctl,  0, 64,100,    
  146,  0,         3,      1009,   2627539, ctl,  0, 64,103,    
  147,  0,         4,      1013,   2637955, ctl,  0, 64,106,    
  148,  0,         1,      1014,   2640559, nof,  0, 50,  0,    
  149,  0,         3,      1017,   2648371, ctl,  0, 64,109,    
  150,  0,         4,      1021,   2658787, ctl,  0, 64,112,    
  151,  0,         4,      1025,   2669203, ctl,  0, 64,113,    
  152,  0,         4,      1029,   2679619, ctl,  0, 64,114,    
  153,  0,         3,      1032,   2687431, ctl,  0, 64,115,    
  154,  0,        11,      1043,   2716076, nof,  0, 34,  0,    
  155,  0,        43,      1086,   2828055, ctl,  0, 64,114,    
  156,  0,         4,      1090,   2838471, ctl,  0, 64,113,    
  157,  0,         4,      1094,   2848887, ctl,  0, 64,111,    
  158,  0,         4,      1098,   2859303, ctl,  0, 64,107,    
  159,  0,         4,      1102,   2869719, ctl,  0, 64,101,    
  160,  0,         3,      1105,   2877531, ctl,  0, 64, 93,    
  161,  0,         4,      1109,   2887947, ctl,  0, 64, 84,    
  162,  0,         4,      1113,   2898363, ctl,  0, 64, 73,    
  163,  0,         4,      1117,   2908779, ctl,  0, 64, 63,    
  164,  0,         4,      1121,   2919195, ctl,  0, 64, 51,    
  165,  0,         4,      1125,   2929611, ctl,  0, 64, 38,    
  166,  0,         3,      1128,   2937423, ctl,  0, 64, 26,    
  167,  0,         4,      1132,   2947839, ctl,  0, 64, 17,    
  168,  0,         4,      1136,   2958255, ctl,  0, 64,  9,    
  169,  0,         4,      1140,   2968671, ctl,  0, 64,  4,    
  170,  0,         4,      1144,   2979087, ctl,  0, 64,  3,    
  171,  0,         4,      1148,   2989503, ctl,  0, 64,  4,    
  172,  0,        11,      1159,   3018148, ctl,  0, 64,  5,    
  173,  0,        42,      1201,   3127523, ctl,  0, 64,  4,    
  174,  0,        16,      1217,   3169189, ctl,  0, 64,  5,    
  175,  0,         7,      1224,   3187418, ctl,  0, 64,  4,    
  176,  0,         4,      1228,   3197834, ctl,  0, 64,  5,    
  177,  0,         1,      1229,   3200438, non,  0, 97, 97, C#7
  178,  0,         1,      1230,   3203042, non,  0, 50,106,  D3
  179,  0,         3,      1233,   3210854, ctl,  0, 64,  4,    
  180,  0,        11,      1244,   3239499, ctl,  0, 64,  5,    
  181,  0,         4,      1248,   3249915, ctl,  0, 64, 10,    
  182,  0,         3,      1251,   3257727, ctl,  0, 64, 21,    
  183,  0,         4,      1255,   3268143, ctl,  0, 64, 36,    
  184,  0,         2,      1257,   3273351, nof,  0, 97,  0,    
  185,  0,         2,      1259,   3278559, ctl,  0, 64, 56,    
  186,  0,         3,      1262,   3286371, nof,  0, 50,  0,    
  187,  0,         1,      1263,   3288975, ctl,  0, 64, 80,    
  188,  0,         4,      1267,   3299391, ctl,  0, 64, 99,    
  189,  0,         4,      1271,   3309807, ctl,  0, 64,113,    
  190,  0,         3,      1274,   3317619, ctl,  0, 64,122,    
  191,  0,         4,      1278,   3328035, ctl,  0, 64,127,    
  192,  0,        92,      1370,   3567618, ctl,  0, 64,121,    
  193,  0,         4,      1374,   3578034, ctl,  0, 64,111,    
  194,  0,         4,      1378,   3588450, ctl,  0, 64, 95,    
  195,  0,         4,      1382,   3598866, non,  0, 32, 96, G#1
  196,  0,         0,      1382,   3598866, ctl,  0, 64, 70,    
  197,  0,         1,      1383,   3601470, non,  0, 76,105,  E5
  198,  0,         0,      1383,   3601470, non,  0, 72,103,  C5
  199,  0,         3,      1386,   3609282, ctl,  0, 64, 46,    
  200,  0,         4,      1390,   3619698, ctl,  0, 64, 26,    
  201,  0,         3,      1393,   3627510, ctl,  0, 64, 11,    
  202,  0,         4,      1397,   3637926, ctl,  0, 64,  0,    
  203,  0,         4,      1401,   3648342, ctl,  0, 64,  2,    
  204,  0,         4,      1405,   3658758, ctl,  0, 64,  3,    
  205,  0,         4,      1409,   3669174, ctl,  0, 64,  8,    
  206,  0,         4,      1413,   3679590, ctl,  0, 64, 17,    
  207,  0,         4,      1417,   3690006, ctl,  0, 64, 30,    
  208,  0,         1,      1418,   3692610, nof,  0, 76,  0,    
  209,  0,         2,      1420,   3697818, nof,  0, 72,  0,    
  210,  0,         0,      1420,   3697818, ctl,  0, 64, 48,    
  211,  0,         1,      1421,   3700422, nof,  0, 32,  0,    
  212,  0,         3,      1424,   3708234, ctl,  0, 64, 72,    
  213,  0,         4,      1428,   3718650, ctl,  0, 64, 92,    
  214,  0,         4,      1432,   3729066, ctl,  0, 64,108,    
  215,  0,         4,      1436,   3739482, ctl,  0, 64,120,    
  216,  0,         4,      1440,   3749898, ctl,  0, 64,127,    
  217,  0,       122,      1562,   4067606, ctl,  0, 64,122,    
  218,  0,         4,      1566,   4078022, ctl,  0, 64,117,    
  219,  0,         4,      1570,   4088438, ctl,  0, 64,109,    
  220,  0,         4,      1574,   4098854, ctl,  0, 64, 99,    
  221,  0,         4,      1578,   4109270, ctl,  0, 64, 87,    
  222,  0,         4,      1582,   4119686, ctl,  0, 64, 74,    
  223,  0,         3,      1585,   4127498, ctl,  0, 64, 61,    
  224,  0,         4,      1589,   4137914, ctl,  0, 64, 46,    
  225,  0,         4,      1593,   4148330, ctl,  0, 64, 32,    
  226,  0,         4,      1597,   4158746, ctl,  0, 64, 22,    
  227,  0,         4,      1601,   4169162, ctl,  0, 64, 13,    
  228,  0,         4,      1605,   4179578, ctl,  0, 64,  7,    
  229,  0,         4,      1609,   4189994, ctl,  0, 64,  6,    
  230,  0,        11,      1620,   4218639, ctl,  0, 64,  5,    
  231,  0,        65,      1685,   4387909, ctl,  0, 64,  4,    
  232,  0,         4,      1689,   4398325, ctl,  0, 64,  5,    
  233,  0,        12,      1701,   4429575, ctl,  0, 64,  4,    
  234,  0,         3,      1704,   4437387, ctl,  0, 64,  5,    
  235,  0,         4,      1708,   4447803, non,  0, 24,114,  C1
  236,  0,        16,      1724,   4489469, ctl,  0, 64,  6,    
  237,  0,         4,      1728,   4499885, ctl,  0, 64, 13,    
  238,  0,         3,      1731,   4507697, ctl,  0, 64, 23,    
  239,  0,         4,      1735,   4518113, ctl,  0, 64, 34,    
  240,  0,         4,      1739,   4528529, ctl,  0, 64, 48,    
  241,  0,         4,      1743,   4538945, ctl,  0, 64, 62,    
  242,  0,         4,      1747,   4549361, ctl,  0, 64, 70,    
  243,  0,         4,      1751,   4559777, ctl,  0, 64, 76,    
  244,  0,         3,      1754,   4567589, ctl,  0, 64, 80,    
  245,  0,         4,      1758,   4578005, ctl,  0, 64, 82,    
  246,  0,         4,      1762,   4588421, ctl,  0, 64, 83,    
  247,  0,         8,      1770,   4609254, ctl,  0, 64, 82,    
  248,  0,         4,      1774,   4619670, ctl,  0, 64, 81,    
  249,  0,         3,      1777,   4627482, ctl,  0, 64, 80,    
  250,  0,         4,      1781,   4637898, ctl,  0, 64, 79,    
  251,  0,         4,      1785,   4648314, ctl,  0, 64, 78,    
  252,  0,         4,      1789,   4658730, ctl,  0, 64, 76,    
  253,  0,         8,      1797,   4679563, ctl,  0, 64, 75,    
  254,  0,         7,      1804,   4697792, ctl,  0, 64, 74,    
  255,  0,         4,      1808,   4708208, ctl,  0, 64, 75,    
  256,  0,        19,      1827,   4757687, ctl,  0, 64, 74,    
  257,  0,         8,      1835,   4778520, ctl,  0, 64, 73,    
  258,  0,         4,      1839,   4788936, ctl,  0, 64, 71,    
  259,  0,         4,      1843,   4799352, ctl,  0, 64, 69,    
  260,  0,         4,      1847,   4809768, ctl,  0, 64, 65,    
  261,  0,         3,      1850,   4817580, ctl,  0, 64, 61,    
  262,  0,         4,      1854,   4827996, ctl,  0, 64, 57,    
  263,  0,         4,      1858,   4838412, ctl,  0, 64, 53,    
  264,  0,         4,      1862,   4848828, ctl,  0, 64, 50,    
  265,  0,         1,      1863,   4851432, non,  0, 61, 86, C#4
  266,  0,         3,      1866,   4859244, ctl,  0, 64, 48,    
  267,  0,         4,      1870,   4869660, ctl,  0, 64, 46,    
  268,  0,         3,      1873,   4877472, ctl,  0, 64, 45,    
  269,  0,         4,      1877,   4887888, ctl,  0, 64, 44,    
  270,  0,        16,      1893,   4929554, ctl,  0, 64, 45,    
  271,  0,         4,      1897,   4939970, ctl,  0, 64, 44,    
  272,  0,         3,      1900,   4947782, ctl,  0, 64, 45,    
  273,  0,         4,      1904,   4958198, ctl,  0, 64, 44,    
  274,  0,         1,      1905,   4960802, nof,  0, 61,  0,    
  275,  0,         5,      1910,   4973822, non,  0, 31, 96,  G1
  276,  0,        30,      1940,   5051947, nof,  0, 24,  0,    
  277,  0,        12,      1952,   5083197, nof,  0, 31,  0,    
  278,  0,        11,      1963,   5111842, non,  0, 49, 86, C#3
  279,  0,        39,      2002,   5213404, nof,  0, 49,  0,    
  280,  0,         7,      2009,   5231633, non,  0, 36, 91,  C2
  281,  0,         7,      2016,   5249862, non,  0, 61, 91, C#4
  282,  0,        23,      2039,   5309757, non,  0, 62,  9,  D4
  283,  0,        10,      2049,   5335798, nof,  0, 36,  0,    
  284,  0,         7,      2056,   5354027, nof,  0, 61,  0,    
  285,  0,         6,      2062,   5369652, non,  0, 31, 73,  G1
  286,  0,         7,      2069,   5387881, nof,  0, 62,  0,    
  287,  0,        10,      2079,   5413922, non,  0, 29, 10,  F1
  288,  0,        21,      2100,   5468609, nof,  0, 31,  0,    
  289,  0,        10,      2110,   5494650, non,  0, 61, 82, C#4
  290,  0,         4,      2114,   5505066, nof,  0, 29,  0,    
  291,  0,         2,      2116,   5510274, non,  0, 48, 68,  C3
  292,  0,        16,      2132,   5551940, nof,  0, 48,  0,    
  293,  0,         8,      2140,   5572773, nof,  0, 61,  0,    
  294,  0,        18,      2158,   5619648, non,  0, 36, 74,  C2
  295,  0,         6,      2164,   5635273, non,  0, 31, 33,  G1
  296,  0,        12,      2176,   5666523, nof,  0, 36,  0,    
  297,  0,        19,      2195,   5716002, nof,  0, 31,  0,    
  298,  0,        13,      2208,   5749856, non,  0, 49, 70, C#3
  299,  0,         3,      2211,   5757668, non,  0, 48, 44,  C3
  300,  0,        11,      2222,   5786313, nof,  0, 49,  0,    
  301,  0,         1,      2223,   5788917, ctl,  0, 64, 43,    
  302,  0,        12,      2235,   5820167, nof,  0, 48,  0,    
  303,  0,        11,      2246,   5848812, ctl,  0, 64, 42,    
  304,  0,         8,      2254,   5869645, non,  0, 36, 37,  C2
  305,  0,        15,      2269,   5908707, ctl,  0, 64, 40,    
  306,  0,         4,      2273,   5919123, ctl,  0, 64, 38,    
  307,  0,         4,      2277,   5929539, ctl,  0, 64, 35,    
  308,  0,         4,      2281,   5939955, ctl,  0, 64, 30,    
  309,  0,         3,      2284,   5947767, ctl,  0, 64, 23,    
  310,  0,         4,      2288,   5958183, ctl,  0, 64, 17,    
  311,  0,         4,      2292,   5968599, ctl,  0, 64, 12,    
  312,  0,         4,      2296,   5979015, ctl,  0, 64,  9,    
  313,  0,         4,      2300,   5989431, ctl,  0, 64,  6,    
  314,  0,        12,      2312,   6020681, nof,  0, 36,  0,    
  315,  0,         7,      2319,   6038910, non,  0, 31, 35,  G1
  316,  0,         3,      2322,   6046722, non,  0, 64, 44,  E4
  317,  0,         1,      2323,   6049326, non,  0, 61, 40, C#4
  318,  0,         4,      2327,   6059742, ctl,  0, 64,  5,    
  319,  0,        13,      2340,   6093596, nof,  0, 64,  0,    
  320,  0,         8,      2348,   6114429, nof,  0, 61,  0,    
  321,  0,         9,      2357,   6137866, ctl,  0, 64,  4,    
  322,  0,        12,      2369,   6169116, non,  0, 32, 44, G#1
  323,  0,         0,      2369,   6169116, ctl,  0, 64,  5,    
  324,  0,        23,      2392,   6229011, nof,  0, 31,  0,    
  325,  0,         5,      2397,   6242031, nof,  0, 32,  0,    
  326,  0,         3,      2400,   6249843, ctl,  0, 64,  6,    
  327,  0,         7,      2407,   6268072, ctl,  0, 64,  5,    
  328,  0,        20,      2427,   6320155, ctl,  0, 64,  4,    
  329,  0,         3,      2430,   6327967, ctl,  0, 64,  5,    
  330,  0,         4,      2434,   6338383, ctl,  0, 64,  4,    
  331,  0,         4,      2438,   6348799, ctl,  0, 64,  5,    
  332,  0,         4,      2442,   6359215, ctl,  0, 64,  4,    
  333,  0,         4,      2446,   6369631, ctl,  0, 64,  5,    
  334,  0,        23,      2469,   6429526, ctl,  0, 64,  4,    
  335,  0,        27,      2496,   6499838, ctl,  0, 64,  5,    
  336,  0,         3,      2499,   6507650, ctl,  0, 64,  4,    
  337,  0,        24,      2523,   6570150, ctl,  0, 64,  5,    
  338,  0,        37,      2560,   6666504, non,  0, 76, 58,  E5
  339,  0,         9,      2569,   6689941, ctl,  0, 64,  4,    
  340,  0,         3,      2572,   6697753, ctl,  0, 64,  5,    
  341,  0,         4,      2576,   6708169, ctl,  0, 64,  4,    
  342,  0,         2,      2578,   6713377, nof,  0, 76,  0,    
  343,  0,        10,      2588,   6739418, ctl,  0, 64,  5,    
  344,  0,         9,      2597,   6762855, non,  0, 76,109,  E5
  345,  0,         1,      2598,   6765459, non,  0, 56, 90, G#3
  346,  0,         0,      2598,   6765459, non,  0, 74, 95,  D5
  347,  0,         1,      2599,   6768063, non,  0, 51, 89, D#3
  348,  0,         0,      2599,   6768063, non,  0, 45, 71,  A2
  349,  0,         8,      2607,   6788896, ctl,  0, 64,  4,    
  350,  0,         8,      2615,   6809729, ctl,  0, 64, 10,    
  351,  0,         3,      2618,   6817541, ctl,  0, 64, 18,    
  352,  0,         3,      2621,   6825353, nof,  0, 45,  0,    
  353,  0,         1,      2622,   6827957, ctl,  0, 64, 30,    
  354,  0,         4,      2626,   6838373, nof,  0, 76,  0,    
  355,  0,         1,      2627,   6840977, nof,  0, 74,  0,    
  356,  0,         0,      2627,   6840977, ctl,  0, 64, 45,    
  357,  0,         0,      2627,   6840977, nof,  0, 56,  0,    
  358,  0,         3,      2630,   6848789, ctl,  0, 64, 63,    
  359,  0,         4,      2634,   6859205, ctl,  0, 64, 78,    
  360,  0,         3,      2637,   6867017, nof,  0, 51,  0,    
  361,  0,         1,      2638,   6869621, ctl,  0, 64, 94,    
  362,  0,         4,      2642,   6880037, ctl,  0, 64,107,    
  363,  0,         3,      2645,   6887849, ctl,  0, 64,117,    
  364,  0,         4,      2649,   6898265, ctl,  0, 64,124,    
  365,  0,         4,      2653,   6908681, ctl,  0, 64,127,    
  366,  0,        77,      2730,   7109201, ctl,  0, 64,119,    
  367,  0,         4,      2734,   7119617, ctl,  0, 64,107,    
  368,  0,         4,      2738,   7130033, ctl,  0, 64, 87,    
  369,  0,         3,      2741,   7137845, ctl,  0, 64, 62,    
  370,  0,         4,      2745,   7148261, ctl,  0, 64, 40,    
  371,  0,         4,      2749,   7158677, non,  0,105,113,  A7
  372,  0,         1,      2750,   7161281, ctl,  0, 64, 21,    
  373,  0,         3,      2753,   7169093, ctl,  0, 64,  9,    
  374,  0,         4,      2757,   7179509, ctl,  0, 64,  3,    
  375,  0,         4,      2761,   7189925, ctl,  0, 64,  5,    
  376,  0,         3,      2764,   7197737, ctl,  0, 64,  9,    
  377,  0,         4,      2768,   7208153, ctl,  0, 64, 18,    
  378,  0,         4,      2772,   7218569, ctl,  0, 64, 28,    
  379,  0,         4,      2776,   7228985, ctl,  0, 64, 42,    
  380,  0,         4,      2780,   7239401, ctl,  0, 64, 56,    
  381,  0,         1,      2781,   7242005, nof,  0,105,  0,    
  382,  0,         3,      2784,   7249817, ctl,  0, 64, 70,    
  383,  0,         3,      2787,   7257629, ctl,  0, 64, 82,    
  384,  0,         4,      2791,   7268045, ctl,  0, 64, 97,    
  385,  0,         4,      2795,   7278461, ctl,  0, 64,108,    
  386,  0,         4,      2799,   7288877, ctl,  0, 64,117,    
  387,  0,         4,      2803,   7299293, ctl,  0, 64,124,    
  388,  0,         4,      2807,   7309709, ctl,  0, 64,127,    
  389,  0,        88,      2895,   7538875, ctl,  0, 64,122,    
  390,  0,         4,      2899,   7549291, ctl,  0, 64,114,    
  391,  0,         4,      2903,   7559707, ctl,  0, 64,102,    
  392,  0,         4,      2907,   7570123, ctl,  0, 64, 85,    
  393,  0,         3,      2910,   7577935, ctl,  0, 64, 62,    
  394,  0,         4,      2914,   7588351, ctl,  0, 64, 41,    
  395,  0,         4,      2918,   7598767, ctl,  0, 64, 23,    
  396,  0,         4,      2922,   7609183, ctl,  0, 64, 11,    
  397,  0,         4,      2926,   7619599, ctl,  0, 64,  3,    
  398,  0,         3,      2929,   7627411, non,  0, 50, 71,  D3
  399,  0,         1,      2930,   7630015, ctl,  0, 64,  2,    
  400,  0,         3,      2933,   7637827, ctl,  0, 64,  3,    
  401,  0,         8,      2941,   7658660, ctl,  0, 64,  5,    
  402,  0,         4,      2945,   7669076, ctl,  0, 64,  7,    
  403,  0,         4,      2949,   7679492, ctl,  0, 64, 12,    
  404,  0,         4,      2953,   7689908, ctl,  0, 64, 20,    
  405,  0,         3,      2956,   7697720, ctl,  0, 64, 28,    
  406,  0,         4,      2960,   7708136, ctl,  0, 64, 36,    
  407,  0,         2,      2962,   7713344, non,  0, 57, 73,  A3
  408,  0,         2,      2964,   7718552, ctl,  0, 64, 44,    
  409,  0,         4,      2968,   7728968, ctl,  0, 64, 50,    
  410,  0,         4,      2972,   7739384, ctl,  0, 64, 51,    
  411,  0,         3,      2975,   7747196, nof,  0, 57,  0,    
  412,  0,         1,      2976,   7749800, nof,  0, 50,  0,    
  413,  0,         0,      2976,   7749800, ctl,  0, 64, 53,    
  414,  0,         7,      2983,   7768029, ctl,  0, 64, 54,    
  415,  0,         4,      2987,   7778445, ctl,  0, 64, 55,    
  416,  0,         4,      2991,   7788861, ctl,  0, 64, 56,    
  417,  0,         4,      2995,   7799277, ctl,  0, 64, 57,    
  418,  0,         3,      2998,   7807089, non,  0, 40, 88,  E2
  419,  0,         1,      2999,   7809693, ctl,  0, 64, 58,    
  420,  0,        11,      3010,   7838338, ctl,  0, 64, 59,    
  421,  0,         8,      3018,   7859171, ctl,  0, 64, 58,    
  422,  0,         0,      3018,   7859171, nof,  0, 40,  0,    
  423,  0,         4,      3022,   7869587, ctl,  0, 64, 57,    
  424,  0,         4,      3026,   7880003, ctl,  0, 64, 56,    
  425,  0,         3,      3029,   7887815, ctl,  0, 64, 53,    
  426,  0,         4,      3033,   7898231, ctl,  0, 64, 47,    
  427,  0,         4,      3037,   7908647, ctl,  0, 64, 36,    
  428,  0,         4,      3041,   7919063, ctl,  0, 64, 26,    
  429,  0,         3,      3044,   7926875, non,  0, 24, 81,  C1
  430,  0,         1,      3045,   7929479, ctl,  0, 64, 17,    
