dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 12
  0,  0,   49968,  1,  0.0500, 0,0xb0,     , 64, 13
  0,  0,   59961,  2,  0.0600, 0,0xb0,     , 64, 15
  0,  0,   69949,  3,  0.0699, 0,0xb0,     , 64, 16
  0,  0,   79978,  4,  0.0800, 0,0xb0,     , 64, 18
  0,  0,   89976,  5,  0.0900, 0,0xb0,     , 64, 20
  0,  0,   99959,  6,  0.1000, 0,0xb0,     , 64, 22
  0,  0,  109937,  7,  0.1099, 0,0xb0,     , 64, 25
  0,  0,  119983,  8,  0.1200, 0,0xb0,     , 64, 28
  0,  0,  129887,  9,  0.1299, 0,0xb0,     , 64, 30
  0,  0,  139977, 10,  0.1400, 0,0xb0,     , 64, 33
  0,  0,  149950, 11,  0.1499, 0,0xb0,     , 64, 36
  0,  0,  159949, 12,  0.1599, 0,0xb0,     , 64, 38
  0,  0,  169991, 13,  0.1700, 0,0xb0,     , 64, 40
  0,  0,  180139, 14,  0.1801, 0,0xb0,     , 64, 42
  0,  0,  189987, 15,  0.1900, 0,0xb0,     , 64, 43
  0,  0,  209972, 16,  0.2100, 0,0xb0,     , 64, 44
  0,  0,  469998, 17,  0.4700, 0,0xb0,     , 64, 45
  0,  0,  490046, 18,  0.4900, 0,0xb0,     , 64, 46
  0,  0,  530029, 19,  0.5300, 0,0xb0,     , 64, 45
  0,  0,  560013, 20,  0.5600, 0,0xb0,     , 64, 44
  0,  0,  720171, 21,  0.7202, 0,0xb0,     , 64, 45
  0,  0,  740006, 22,  0.7400, 0,0xb0,     , 64, 46
  0,  0,  750022, 23,  0.7500, 0,0xb0,     , 64, 47
  0,  0,  769964, 24,  0.7700, 0,0xb0,     , 64, 48
  0,  0,  790029, 25,  0.7900, 0,0xb0,     , 64, 49
  0,  0,  800008, 26,  0.8000, 0,0xb0,     , 64, 50
  0,  0,  810040, 27,  0.8100, 0,0xb0,     , 64, 51
  0,  0,  830040, 28,  0.8300, 0,0xb0,     , 64, 52
  0,  0,  850012, 29,  0.8500, 0,0xb0,     , 64, 53
  0,  0,  870020, 30,  0.8700, 0,0xb0,     , 64, 54
  0,  0,  879990, 31,  0.8800, 0,0xb0,     , 64, 55
  0,  0,  890001, 32,  0.8900, 0,0xb0,     , 64, 56
  0,  0,  899971, 33,  0.9000, 0,0xb0,     , 64, 57
  0,  0,  910010, 34,  0.9100, 0,0xb0,     , 64, 58
  0,  0,  920049, 35,  0.9200, 0,0xb0,     , 64, 59
  0,  0,  930105, 36,  0.9301, 0,0xb0,     , 64, 60
  0,  0,  950005, 37,  0.9500, 0,0xb0,     , 64, 61
  0,  0,  959961, 38,  0.9600, 0,0xb0,     , 64, 62
  0,  0, 1000002, 39,  1.0000, 0,0xb0,     , 64, 63
  0,  0, 1020007, 40,  1.0200, 0,0xb0,     , 64, 64
  0,  0, 1040013, 41,  1.0400, 0,0xb0,     , 64, 65
  0,  0, 1240086, 42,  1.2401, 0,0xb0,     , 64, 64
  0,  0, 1270054, 43,  1.2701, 0,0xb0,     , 64, 63
  0,  0, 1309973, 44,  1.3100, 0,0xb0,     , 64, 62
  0,  0, 1360002, 45,  1.3600, 0,0xb0,     , 64, 61
  0,  0, 1380002, 46,  1.3800, 0,0xb0,     , 64, 60
  0,  0, 1400043, 47,  1.4000, 0,0xb0,     , 64, 59
  0,  0, 1419962, 48,  1.4200, 0,0xb0,     , 64, 58
  0,  0, 1439981, 49,  1.4400, 0,0xb0,     , 64, 57
  0,  0, 1459925, 50,  1.4599, 0,0xb0,     , 64, 56
  0,  0, 1479959, 51,  1.4800, 0,0xb0,     , 64, 55
  0,  0, 1520033, 52,  1.5200, 0,0xb0,     , 64, 54
  0,  0, 1539995, 53,  1.5400, 0,0xb0,     , 64, 53
  0,  0, 1550005, 54,  1.5500, 0,0xb0,     , 64, 52
  0,  0, 1600020, 55,  1.6000, 0,0xb0,     , 64, 51
  0,  0, 1620049, 56,  1.6200, 0,0xb0,     , 64, 50
  0,  0, 1629954, 57,  1.6300, 0,0xb0,     , 64, 49
  0,  0, 1650003, 58,  1.6500, 0,0xb0,     , 64, 48
  0,  0, 1660034, 59,  1.6600, 0,0xb0,     , 64, 47
  0,  0, 1680065, 60,  1.6801, 0,0xb0,     , 64, 46
  0,  0, 1720042, 61,  1.7200, 0,0xb0,     , 64, 45
  0,  0, 1740111, 62,  1.7401, 0,0xb0,     , 64, 44
  0,  0, 1940060, 63,  1.9401, 0,0xb0,     , 64, 45
  0,  0, 1960042, 64,  1.9600, 0,0xb0,     , 64, 46
  0,  0, 1970052, 65,  1.9701, 0,0xb0,     , 64, 48
  0,  0, 1980059, 66,  1.9801, 0,0xb0,     , 64, 49
  0,  0, 1985081, 67,  1.9851, 0,0x90,   B2, 47, 39
  0,  0, 1990018, 68,  1.9900, 0,0xb0,     , 64, 51
  0,  0, 2000003, 69,  2.0000, 0,0xb0,     , 64, 52
  0,  0, 2007029, 70,  2.0070, 0,0x90,   D4, 62, 48
  0,  0, 2010011, 71,  2.0100, 0,0xb0,     , 64, 54
  0,  0, 2020025, 72,  2.0200, 0,0xb0,     , 64, 56
  0,  0, 2030023, 73,  2.0300, 0,0xb0,     , 64, 59
  0,  0, 2040016, 74,  2.0400, 0,0xb0,     , 64, 62
  0,  0, 2050045, 75,  2.0500, 0,0xb0,     , 64, 65
  0,  0, 2052996, 76,  2.0530, 0,0x80,     , 62,  0
  0,  0, 2060041, 77,  2.0600, 0,0xb0,     , 64, 69
  0,  0, 2070024, 78,  2.0700, 0,0xb0,     , 64, 73
  0,  0, 2080028, 79,  2.0800, 0,0xb0,     , 64, 77
  0,  0, 2080992, 80,  2.0810, 0,0x80,     , 47,  0
  0,  0, 2090011, 81,  2.0900, 0,0xb0,     , 64, 81
  0,  0, 2100033, 82,  2.1000, 0,0xb0,     , 64, 86
  0,  0, 2110034, 83,  2.1100, 0,0xb0,     , 64, 90
  0,  0, 2120051, 84,  2.1201, 0,0xb0,     , 64, 95
  0,  0, 2128015, 85,  2.1280, 0,0x90,   E2, 40, 52
  0,  0, 2130033, 86,  2.1300, 0,0xb0,     , 64, 99
  0,  0, 2140070, 87,  2.1401, 0,0xb0,     , 64,104
  0,  0, 2150062, 88,  2.1501, 0,0xb0,     , 64,108
  0,  0, 2160187, 89,  2.1602, 0,0xb0,     , 64,112
  0,  0, 2170054, 90,  2.1701, 0,0xb0,     , 64,115
  0,  0, 2180048, 91,  2.1800, 0,0xb0,     , 64,118
  0,  0, 2190067, 92,  2.1901, 0,0xb0,     , 64,120
  0,  0, 2195036, 93,  2.1950, 0,0x80,     , 40,  0
  0,  0, 2200033, 94,  2.2000, 0,0xb0,     , 64,121
  0,  0, 2220058, 95,  2.2201, 0,0xb0,     , 64,122
  0,  0, 2248961, 96,  2.2490, 0,0x90,   D3, 50, 72
  0,  0, 2253941, 97,  2.2539, 0,0x90,  F#1, 30, 87
  0,  0, 2260050, 98,  2.2601, 0,0xb0,     , 64,121
  0,  0, 2286126, 99,  2.2861, 0,0x80,     , 50,  0
  0,  0, 2340082,100,  2.3401, 0,0xb0,     , 64,120
  0,  0, 2350071,101,  2.3501, 0,0xb0,     , 64,119
  0,  0, 2360080,102,  2.3601, 0,0xb0,     , 64,117
  0,  0, 2364073,103,  2.3641, 0,0x80,     , 30,  0
  0,  0, 2370068,104,  2.3701, 0,0xb0,     , 64,116
  0,  0, 2380056,105,  2.3801, 0,0xb0,     , 64,114
  0,  0, 2383916,106,  2.3839, 0,0x90,   B2, 47, 76
  0,  0, 2385053,107,  2.3851, 0,0x90,   E2, 40, 51
  0,  0, 2390065,108,  2.3901, 0,0xb0,     , 64,113
  0,  0, 2392069,109,  2.3921, 0,0x90,  C#1, 25, 82
  0,  0, 2401066,110,  2.4011, 0,0xb0,     , 64,111
  0,  0, 2410217,111,  2.4102, 0,0xb0,     , 64,109
  0,  0, 2420108,112,  2.4201, 0,0xb0,     , 64,108
  0,  0, 2424086,113,  2.4241, 0,0x80,     , 47,  0
  0,  0, 2430071,114,  2.4301, 0,0xb0,     , 64,105
  0,  0, 2440018,115,  2.4400, 0,0xb0,     , 64,103
  0,  0, 2444988,116,  2.4450, 0,0x80,     , 40,  0
  0,  0, 2445946,117,  2.4459, 0,0x80,     , 25,  0
  0,  0, 2450006,118,  2.4500, 0,0xb0,     , 64,101
  0,  0, 2460027,119,  2.4600, 0,0xb0,     , 64, 98
  0,  0, 2470085,120,  2.4701, 0,0xb0,     , 64, 95
  0,  0, 2479965,121,  2.4800, 0,0xb0,     , 64, 93
  0,  0, 2490005,122,  2.4900, 0,0xb0,     , 64, 91
  0,  0, 2490941,123,  2.4909, 0,0x90,   D3, 50, 51
  0,  0, 2500004,124,  2.5000, 0,0xb0,     , 64, 90
  0,  0, 2501055,125,  2.5011, 0,0x90,   B2, 47, 84
  0,  0, 2505053,126,  2.5051, 0,0x90,   E2, 40,104
  0,  0, 2509101,127,  2.5091, 0,0x90,  F#1, 30, 88
  0,  0, 2521072,128,  2.5211, 0,0x90,   C3, 48, 55
  0,  0, 2524076,129,  2.5241, 0,0x90,  G#1, 32, 60
  0,  0, 2527073,130,  2.5271, 0,0x90,   D2, 38, 58
  0,  0, 2530541,131,  2.5305, 0,0xb0,     , 64, 91
