dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0x90,   D4, 62, 71
  3,  0,   14959,  1,  0.0150, 0,0x90,   E5, 76, 29
  3,  0,   15935,  2,  0.0159, 0,0x90,  D#3, 51, 35
  3,  0,   20969,  3,  0.0210, 0,0x90,   G3, 55, 35
  3,  0,   91947,  4,  0.0919, 0,0xb0,     , 64,  3
  3,  0,  101940,  5,  0.1019, 0,0xb0,     , 64,  0
  3,  0,  111942,  6,  0.1119, 0,0xb0,     , 64,  2
  3,  0,  121940,  7,  0.1219, 0,0xb0,     , 64,  0
  3,  0,  131941,  8,  0.1319, 0,0xb0,     , 64,  2
  3,  0,  141942,  9,  0.1419, 0,0xb0,     , 64,  0
  3,  0,  151942, 10,  0.1519, 0,0xb0,     , 64,  2
  3,  0,  171944, 11,  0.1719, 0,0xb0,     , 64,  3
  3,  0,  191944, 12,  0.1919, 0,0xb0,     , 64,  4
  3,  0,  221956, 13,  0.2220, 0,0xb0,     , 64,  5
  3,  0,  231990, 14,  0.2320, 0,0xb0,     , 64,  4
  3,  0,  281952, 15,  0.2820, 0,0xb0,     , 64,  5
  3,  0,  321952, 16,  0.3220, 0,0xb0,     , 64,  4
  3,  0,  331995, 17,  0.3320, 0,0xb0,     , 64,  5
  3,  0,  341950, 18,  0.3419, 0,0xb0,     , 64,  4
  3,  0,  371961, 19,  0.3720, 0,0xb0,     , 64,  5
  3,  0,  471964, 20,  0.4720, 0,0xb0,     , 64,  6
  3,  0,  481957, 21,  0.4820, 0,0xb0,     , 64,  5
  3,  0,  541961, 22,  0.5420, 0,0xb0,     , 64,  6
  3,  0,  571961, 23,  0.5720, 0,0xb0,     , 64,  5
  3,  0,  651966, 24,  0.6520, 0,0xb0,     , 64,  6
  3,  0,  681965, 25,  0.6820, 0,0xb0,     , 64,  5
  3,  0,  751967, 26,  0.7520, 0,0xb0,     , 64,  6
  3,  0,  772007, 27,  0.7720, 0,0xb0,     , 64,  7
  3,  0,  791968, 28,  0.7920, 0,0xb0,     , 64,  8
  3,  0,  802009, 29,  0.8020, 0,0xb0,     , 64,  9
  3,  0,  811969, 30,  0.8120, 0,0xb0,     , 64, 10
  3,  0,  832016, 31,  0.8320, 0,0xb0,     , 64, 11
  3,  0,  891996, 32,  0.8920, 0,0xb0,     , 64, 12
  3,  0,  912166, 33,  0.9122, 0,0xb0,     , 64, 11
  3,  0,  921979, 34,  0.9220, 0,0xb0,     , 64, 12
  3,  0,  931975, 35,  0.9320, 0,0xb0,     , 64, 13
  3,  0,  941975, 36,  0.9420, 0,0xb0,     , 64, 15
  3,  0,  951992, 37,  0.9520, 0,0xb0,     , 64, 16
  3,  0,  961976, 38,  0.9620, 0,0xb0,     , 64, 17
  3,  0,  971983, 39,  0.9720, 0,0xb0,     , 64, 18
  3,  0, 1011985, 40,  1.0120, 0,0xb0,     , 64, 19
  3,  0, 1022234, 41,  1.0222, 0,0xb0,     , 64, 20
  3,  0, 1031980, 42,  1.0320, 0,0xb0,     , 64, 21
  3,  0, 1042047, 43,  1.0420, 0,0xb0,     , 64, 22
  3,  0, 1051979, 44,  1.0520, 0,0xb0,     , 64, 23
  3,  0, 1061980, 45,  1.0620, 0,0xb0,     , 64, 24
  3,  0, 1172024, 46,  1.1720, 0,0xb0,     , 64, 25
  3,  0, 1191986, 47,  1.1920, 0,0xb0,     , 64, 24
  3,  0, 1232006, 48,  1.2320, 0,0xb0,     , 64, 25
  3,  0, 1251994, 49,  1.2520, 0,0xb0,     , 64, 26
  3,  0, 1261988, 50,  1.2620, 0,0xb0,     , 64, 25
  3,  0, 1271996, 51,  1.2720, 0,0xb0,     , 64, 26
  3,  0, 1282023, 52,  1.2820, 0,0xb0,     , 64, 25
  3,  0, 1301993, 53,  1.3020, 0,0xb0,     , 64, 24
  3,  0, 1342002, 54,  1.3420, 0,0xb0,     , 64, 25
  3,  0, 1351993, 55,  1.3520, 0,0xb0,     , 64, 24
  3,  0, 1361993, 56,  1.3620, 0,0xb0,     , 64, 25
  3,  0, 1393003, 57,  1.3930, 0,0xb0,     , 64, 24
  3,  0, 1412027, 58,  1.4120, 0,0xb0,     , 64, 25
  3,  0, 1462048, 59,  1.4620, 0,0xb0,     , 64, 24
  3,  0, 1472000, 60,  1.4720, 0,0xb0,     , 64, 25
  3,  0, 1522005, 61,  1.5220, 0,0xb0,     , 64, 24
  3,  0, 1582008, 62,  1.5820, 0,0xb0,     , 64, 25
  3,  0, 1612005, 63,  1.6120, 0,0xb0,     , 64, 24
  3,  0, 1692061, 64,  1.6921, 0,0xb0,     , 64, 25
  3,  0, 1712039, 65,  1.7120, 0,0xb0,     , 64, 26
  3,  0, 1722013, 66,  1.7220, 0,0xb0,     , 64, 25
  3,  0, 1732009, 67,  1.7320, 0,0xb0,     , 64, 26
  3,  0, 1742014, 68,  1.7420, 0,0xb0,     , 64, 25
  3,  0, 1752010, 69,  1.7520, 0,0xb0,     , 64, 26
  3,  0, 1772178, 70,  1.7722, 0,0xb0,     , 64, 27
  3,  0, 1782012, 71,  1.7820, 0,0xb0,     , 64, 28
  3,  0, 1792010, 72,  1.7920, 0,0xb0,     , 64, 30
  3,  0, 1802011, 73,  1.8020, 0,0xb0,     , 64, 32
  3,  0, 1812026, 74,  1.8120, 0,0xb0,     , 64, 33
  3,  0, 1822121, 75,  1.8221, 0,0xb0,     , 64, 35
  3,  0, 1832059, 76,  1.8321, 0,0xb0,     , 64, 38
  3,  0, 1842012, 77,  1.8420, 0,0xb0,     , 64, 40
  3,  0, 1852014, 78,  1.8520, 0,0xb0,     , 64, 42
  3,  0, 1862058, 79,  1.8621, 0,0xb0,     , 64, 44
  3,  0, 1872027, 80,  1.8720, 0,0xb0,     , 64, 45
  3,  0, 1882015, 81,  1.8820, 0,0xb0,     , 64, 46
  3,  0, 1892014, 82,  1.8920, 0,0xb0,     , 64, 48
  3,  0, 1902201, 83,  1.9022, 0,0xb0,     , 64, 49
  3,  0, 1912016, 84,  1.9120, 0,0xb0,     , 64, 51
  3,  0, 1922042, 85,  1.9220, 0,0xb0,     , 64, 52
  3,  0, 1932017, 86,  1.9320, 0,0xb0,     , 64, 54
  3,  0, 1942017, 87,  1.9420, 0,0xb0,     , 64, 55
  3,  0, 1952017, 88,  1.9520, 0,0xb0,     , 64, 56
  3,  0, 1962017, 89,  1.9620, 0,0xb0,     , 64, 57
  3,  0, 1972047, 90,  1.9720, 0,0xb0,     , 64, 59
  3,  0, 1982064, 91,  1.9821, 0,0xb0,     , 64, 61
  3,  0, 1992165, 92,  1.9922, 0,0xb0,     , 64, 63
  3,  0, 2002019, 93,  2.0020, 0,0xb0,     , 64, 66
  3,  0, 2012020, 94,  2.0120, 0,0xb0,     , 64, 69
  3,  0, 2022065, 95,  2.0221, 0,0xb0,     , 64, 71
  3,  0, 2032034, 96,  2.0320, 0,0xb0,     , 64, 74
  3,  0, 2042021, 97,  2.0420, 0,0xb0,     , 64, 77
  3,  0, 2052025, 98,  2.0520, 0,0xb0,     , 64, 79
  3,  0, 2062021, 99,  2.0620, 0,0xb0,     , 64, 81
  3,  0, 2072022,100,  2.0720, 0,0xb0,     , 64, 84
  3,  0, 2082036,101,  2.0820, 0,0xb0,     , 64, 86
  3,  0, 2092023,102,  2.0920, 0,0xb0,     , 64, 89
  3,  0, 2102023,103,  2.1020, 0,0xb0,     , 64, 92
  3,  0, 2112024,104,  2.1120, 0,0xb0,     , 64, 96
  3,  0, 2122023,105,  2.1220, 0,0xb0,     , 64,100
  3,  0, 2132061,106,  2.1321, 0,0xb0,     , 64,105
  3,  0, 2137066,107,  2.1371, 0,0x90,  C#3, 49, 87
  3,  0, 2142026,108,  2.1420, 0,0xb0,     , 64,110
  3,  0, 2152026,109,  2.1520, 0,0xb0,     , 64,114
  3,  0, 2162026,110,  2.1620, 0,0xb0,     , 64,119
  3,  0, 2172074,111,  2.1721, 0,0xb0,     , 64,122
  3,  0, 2182028,112,  2.1820, 0,0xb0,     , 64,124
  3,  0, 2183028,113,  2.1830, 0,0x80,     , 62,  0
  3,  0, 2192063,114,  2.1921, 0,0xb0,     , 64,127
  3,  0, 2207028,115,  2.2070, 0,0x80,     , 55,  0
  3,  0, 2214028,116,  2.2140, 0,0x80,     , 51,  0
  3,  0, 2220189,117,  2.2202, 0,0x80,     , 49,  0
  3,  0, 2443055,118,  2.4431, 0,0x90,  G#5, 80, 53
  3,  0, 2450039,119,  2.4500, 0,0x90,  A#1, 34, 49
  3,  0, 2563060,120,  2.5631, 0,0x80,     , 76,  0
  3,  0, 2593052,121,  2.5931, 0,0x80,     , 80,  0
  3,  0, 3457132,122,  3.4571, 0,0x90,   B3, 59, 23
  3,  0, 3957154,123,  3.9572, 0,0x80,     , 59,  0
  3,  0, 4471226,124,  4.4712, 0,0x90,  F#5, 78, 21
  3,  0, 4696185,125,  4.6962, 0,0x80,     , 78,  0
  3,  0, 5382259,126,  5.3823, 0,0xb0,     , 66,127
  3,  0, 5732229,127,  5.7322, 0,0xb0,     , 64,125
  3,  0, 5742223,128,  5.7422, 0,0xb0,     , 64,124
  3,  0, 5772268,129,  5.7723, 0,0xb0,     , 64,123
  3,  0, 5792250,130,  5.7923, 0,0xb0,     , 64,122
  3,  0, 5802227,131,  5.8022, 0,0xb0,     , 64,121
  3,  0, 5822225,132,  5.8222, 0,0xb0,     , 64,119
  3,  0, 5832251,133,  5.8323, 0,0xb0,     , 64,117
  3,  0, 5842408,134,  5.8424, 0,0xb0,     , 64,116
  3,  0, 5852227,135,  5.8522, 0,0xb0,     , 64,113
  3,  0, 5862227,136,  5.8622, 0,0xb0,     , 64,110
  3,  0, 5872228,137,  5.8722, 0,0xb0,     , 64,106
  3,  0, 5882228,138,  5.8822, 0,0xb0,     , 64,103
  3,  0, 5892234,139,  5.8922, 0,0xb0,     , 64, 98
  3,  0, 5902279,140,  5.9023, 0,0xb0,     , 64, 93
  3,  0, 5912255,141,  5.9123, 0,0xb0,     , 64, 87
  3,  0, 5922233,142,  5.9222, 0,0xb0,     , 64, 81
  3,  0, 5932230,143,  5.9322, 0,0xb0,     , 64, 73
  3,  0, 5942239,144,  5.9422, 0,0xb0,     , 64, 65
  3,  0, 5952337,145,  5.9523, 0,0xb0,     , 64, 57
  3,  0, 5962231,146,  5.9622, 0,0xb0,     , 64, 50
  3,  0, 5972233,147,  5.9722, 0,0xb0,     , 64, 42
  3,  0, 5982276,148,  5.9823, 0,0xb0,     , 64, 35
  3,  0, 5992285,149,  5.9923, 0,0xb0,     , 64, 26
  3,  0, 6002283,150,  6.0023, 0,0xb0,     , 64, 18
  3,  0, 6012277,151,  6.0123, 0,0xb0,     , 64, 12
  3,  0, 6022261,152,  6.0223, 0,0xb0,     , 64,  8
  3,  0, 6032236,153,  6.0322, 0,0xb0,     , 64,  5
  3,  0, 6102243,154,  6.1022, 0,0xb0,     , 64,  4
  3,  0, 6142204,155,  6.1422, 0,0xb0,     , 64,  3
  3,  0, 6172204,156,  6.1722, 0,0xb0,     , 64,  2
  3,  0, 6192199,157,  6.1922, 0,0xb0,     , 64,  0
  3,  0, 6363210,158,  6.3632, 0,0x80,     , 34,  0
  3,  0, 6375351,159,  6.3754, 0,0x80,     , 49,  0
  3,  0, 6376273,160,  6.3763, 0,0x80,     , 59,  0
  3,  0, 6882278,161,  6.8823, 0,0x90,   A5, 81, 38
  3,  0, 6885938,162,  6.8859, 0,0x90,   A4, 69, 84
  3,  0, 6907281,163,  6.9073, 0,0x90,  A#3, 58, 54
  3,  0, 7972367,164,  7.9724, 0,0xb0,     , 64,  2
  3,  0, 7992368,165,  7.9924, 0,0xb0,     , 64,  3
  3,  0, 8002361,166,  8.0024, 0,0xb0,     , 64,  2
  3,  0, 8012360,167,  8.0124, 0,0xb0,     , 64,  3
  3,  0, 8042373,168,  8.0424, 0,0xb0,     , 64,  4
  3,  0, 8063426,169,  8.0634, 0,0xb0,     , 64,  5
  3,  0, 8182375,170,  8.1824, 0,0xb0,     , 64,  6
  3,  0, 8242380,171,  8.2424, 0,0xb0,     , 64,  7
  3,  0, 8262361,172,  8.2624, 0,0xb0,     , 64,  8
  3,  0, 8272372,173,  8.2724, 0,0xb0,     , 64,  9
  3,  0, 8282365,174,  8.2824, 0,0xb0,     , 64, 10
  3,  0, 8292386,175,  8.2924, 0,0xb0,     , 64, 11
  3,  0, 8322380,176,  8.3224, 0,0xb0,     , 64, 13
  3,  0, 8332381,177,  8.3324, 0,0xb0,     , 64, 14
  3,  0, 8342384,178,  8.3424, 0,0xb0,     , 64, 15
  3,  0, 8352383,179,  8.3524, 0,0xb0,     , 64, 18
  3,  0, 8362384,180,  8.3624, 0,0xb0,     , 64, 20
  3,  0, 8372376,181,  8.3724, 0,0xb0,     , 64, 23
  3,  0, 8382382,182,  8.3824, 0,0xb0,     , 64, 25
  3,  0, 8392387,183,  8.3924, 0,0xb0,     , 64, 28
  3,  0, 8402384,184,  8.4024, 0,0xb0,     , 64, 31
  3,  0, 8412387,185,  8.4124, 0,0xb0,     , 64, 33
  3,  0, 8422383,186,  8.4224, 0,0xb0,     , 64, 35
  3,  0, 8432386,187,  8.4324, 0,0xb0,     , 64, 37
  3,  0, 8442391,188,  8.4424, 0,0xb0,     , 64, 39
  3,  0, 8452383,189,  8.4524, 0,0xb0,     , 64, 41
  3,  0, 8462387,190,  8.4624, 0,0xb0,     , 64, 43
  3,  0, 8472385,191,  8.4724, 0,0xb0,     , 64, 44
  3,  0, 8482383,192,  8.4824, 0,0xb0,     , 64, 45
  3,  0, 8502383,193,  8.5024, 0,0xb0,     , 64, 46
  3,  0, 8512416,194,  8.5124, 0,0xb0,     , 64, 47
  3,  0, 8522437,195,  8.5224, 0,0xb0,     , 64, 48
  3,  0, 8532383,196,  8.5324, 0,0xb0,     , 64, 50
