dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  3,  0,    9908,  1,  0.0099, 0,0xb0,     , 64,  0
  3,  0,   29915,  2,  0.0299, 0,0xb0,     , 64,  2
  3,  0,   39952,  3,  0.0400, 0,0xb0,     , 64,  0
  3,  0,   50577,  4,  0.0506, 0,0xb0,     , 64,  2
  3,  0,   69910,  5,  0.0699, 0,0xb0,     , 64,  3
  3,  0,  109957,  6,  0.1100, 0,0xb0,     , 64,  4
  3,  0,  149965,  7,  0.1500, 0,0xb0,     , 64,  5
  3,  0,  219967,  8,  0.2200, 0,0xb0,     , 64,  6
  3,  0,  259962,  9,  0.2600, 0,0xb0,     , 64,  5
  3,  0,  399976, 10,  0.4000, 0,0xb0,     , 64,  6
  3,  0,  409968, 11,  0.4100, 0,0xb0,     , 64,  5
  3,  0,  550020, 12,  0.5500, 0,0xb0,     , 64,  6
  3,  0,  570939, 13,  0.5709, 0,0xb0,     , 64,  5
  3,  0,  619989, 14,  0.6200, 0,0xb0,     , 64,  6
  3,  0,  629932, 15,  0.6299, 0,0xb0,     , 64,  5
  3,  0,  859993, 16,  0.8600, 0,0xb0,     , 64,  6
  3,  0,  869993, 17,  0.8700, 0,0xb0,     , 64,  5
  3,  0,  949997, 18,  0.9500, 0,0xb0,     , 64,  6
  3,  0, 1000000, 19,  1.0000, 0,0xb0,     , 64,  5
  3,  0, 1050005, 20,  1.0500, 0,0xb0,     , 64,  6
  3,  0, 1080000, 21,  1.0800, 0,0xb0,     , 64,  5
  3,  0, 1190005, 22,  1.1900, 0,0xb0,     , 64,  6
  3,  0, 1300010, 23,  1.3000, 0,0xb0,     , 64,  5
  3,  0, 1320009, 24,  1.3200, 0,0x90,   A5, 81, 32
  3,  0, 1324965, 25,  1.3250, 0,0x90,  G#4, 68, 34
  3,  0, 1327004, 26,  1.3270, 0,0x90,  D#5, 75, 29
  3,  0, 1360008, 27,  1.3600, 0,0xb0,     , 64,  6
  3,  0, 1398012, 28,  1.3980, 0,0x80,     , 68,  0
  3,  0, 1410008, 29,  1.4100, 0,0xb0,     , 64,  5
  3,  0, 1430018, 30,  1.4300, 0,0xb0,     , 64,  6
  3,  0, 1460012, 31,  1.4600, 0,0xb0,     , 64,  5
  3,  0, 1490015, 32,  1.4900, 0,0xb0,     , 64,  6
  3,  0, 1540018, 33,  1.5400, 0,0xb0,     , 64,  5
  3,  0, 1600056, 34,  1.6001, 0,0xb0,     , 64,  6
  3,  0, 1640019, 35,  1.6400, 0,0xb0,     , 64,  5
  3,  0, 1760032, 36,  1.7600, 0,0xb0,     , 64,  6
  3,  0, 1825030, 37,  1.8250, 0,0x90,   D3, 50, 67
  3,  0, 1830025, 38,  1.8300, 0,0xb0,     , 64,  5
  3,  0, 1872030, 39,  1.8720, 0,0x80,     , 50,  0
  3,  0, 1880045, 40,  1.8800, 0,0xb0,     , 64,  6
  3,  0, 1950039, 41,  1.9500, 0,0xb0,     , 64,  5
  3,  0, 2000192, 42,  2.0002, 0,0xb0,     , 64,  6
  3,  0, 2020278, 43,  2.0203, 0,0xb0,     , 64,  5
  3,  0, 2280014, 44,  2.2800, 0,0xb0,     , 64,  6
  3,  0, 2320048, 45,  2.3200, 0,0xb0,     , 64,  5
  3,  0, 2330332, 46,  2.3303, 0,0x90,  F#5, 78, 81
  3,  0, 2360005, 47,  2.3600, 0,0xb0,     , 64,  6
  3,  0, 2370007, 48,  2.3700, 0,0xb0,     , 64,  8
  3,  0, 2380541, 49,  2.3805, 0,0xb0,     , 64, 12
  3,  0, 2389013, 50,  2.3890, 0,0x90,   A1, 33, 90
  3,  0, 2389949, 51,  2.3899, 0,0xb0,     , 64, 20
  3,  0, 2400049, 52,  2.4000, 0,0xb0,     , 64, 29
  3,  0, 2410098, 53,  2.4101, 0,0xb0,     , 64, 39
  3,  0, 2420055, 54,  2.4201, 0,0xb0,     , 64, 50
  3,  0, 2430059, 55,  2.4301, 0,0xb0,     , 64, 62
  3,  0, 2440022, 56,  2.4400, 0,0xb0,     , 64, 74
  3,  0, 2450008, 57,  2.4500, 0,0xb0,     , 64, 87
  3,  0, 2460103, 58,  2.4601, 0,0xb0,     , 64,101
  3,  0, 2468090, 59,  2.4681, 0,0x80,     , 33,  0
  3,  0, 2470012, 60,  2.4700, 0,0xb0,     , 64,112
  3,  0, 2480197, 61,  2.4802, 0,0xb0,     , 64,120
  3,  0, 2490035, 62,  2.4900, 0,0xb0,     , 64,124
  3,  0, 2498014, 63,  2.4980, 0,0x90,   G4, 67, 78
  3,  0, 2499953, 64,  2.5000, 0,0xb0,     , 64,127
  3,  0, 2548078, 65,  2.5481, 0,0x80,     , 67,  0
  3,  0, 2648106, 66,  2.6481, 0,0x90,   D4, 62, 63
  3,  0, 2672506, 67,  2.6725, 0,0x80,     , 75,  0
  3,  0, 2687080, 68,  2.6871, 0,0x80,     , 62,  0
  3,  0, 2810073, 69,  2.8101, 0,0xb0,     , 64,125
  3,  0, 2830072, 70,  2.8301, 0,0xb0,     , 64,124
  3,  0, 3031081, 71,  3.0311, 0,0x90,   A1, 33, 62
  3,  0, 3083082, 72,  3.0831, 0,0x80,     , 33,  0
  3,  0, 3110079, 73,  3.1101, 0,0xb0,     , 64,123
  3,  0, 3150089, 74,  3.1501, 0,0xb0,     , 64,122
  3,  0, 3156081, 75,  3.1561, 0,0x90,   G4, 67, 63
  3,  0, 3170087, 76,  3.1701, 0,0x80,     , 81,  0
