dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67, 16
  0,  0,   29990,  1,  0.0300, 0,0xb0,     , 67, 15
  0,  0,   89949,  2,  0.0899, 0,0xb0,     , 67, 16
  0,  0,   99968,  3,  0.1000, 0,0xb0,     , 67, 15
  0,  0,  129977,  4,  0.1300, 0,0xb0,     , 67, 16
  0,  0,  139987,  5,  0.1400, 0,0xb0,     , 67, 15
  0,  0,  228967,  6,  0.2290, 0,0xb0,     , 67, 16
  0,  0,  248979,  7,  0.2490, 0,0xb0,     , 67, 15
  0,  0,  318988,  8,  0.3190, 0,0xb0,     , 67, 16
  0,  0,  328995,  9,  0.3290, 0,0xb0,     , 67, 15
  0,  0,  388954, 10,  0.3890, 0,0xb0,     , 67, 16
  0,  0,  399944, 11,  0.3999, 0,0xb0,     , 67, 15
  0,  0,  429984, 12,  0.4300, 0,0xb0,     , 67, 16
  0,  0,  440957, 13,  0.4410, 0,0xb0,     , 67, 15
  0,  0,  450979, 14,  0.4510, 0,0xb0,     , 67, 16
  0,  0,  460985, 15,  0.4610, 0,0xb0,     , 67, 15
  0,  0,  539979, 16,  0.5400, 0,0xb0,     , 67, 16
  0,  0,  549973, 17,  0.5500, 0,0xb0,     , 67, 15
  0,  0,  569973, 18,  0.5700, 0,0xb0,     , 67, 16
  0,  0,  579971, 19,  0.5800, 0,0xb0,     , 67, 15
  0,  0,  689949, 20,  0.6899, 0,0xb0,     , 67, 16
  0,  0,  699972, 21,  0.7000, 0,0xb0,     , 67, 15
  0,  0,  749973, 22,  0.7500, 0,0xb0,     , 67, 16
  0,  0,  759956, 23,  0.7600, 0,0xb0,     , 67, 15
  0,  0,  779964, 24,  0.7800, 0,0xb0,     , 67, 16
  0,  0,  789933, 25,  0.7899, 0,0xb0,     , 67, 15
  0,  0,  799970, 26,  0.8000, 0,0xb0,     , 67, 16
  0,  0,  809969, 27,  0.8100, 0,0xb0,     , 67, 15
  0,  0,  839961, 28,  0.8400, 0,0xb0,     , 67, 16
  0,  0,  849965, 29,  0.8500, 0,0xb0,     , 67, 15
  0,  0,  929961, 30,  0.9300, 0,0xb0,     , 67, 16
  0,  0,  950960, 31,  0.9510, 0,0xb0,     , 67, 15
  0,  0,  999942, 32,  0.9999, 0,0xb0,     , 67, 16
  0,  0, 1009969, 33,  1.0100, 0,0xb0,     , 67, 15
  0,  0, 1019953, 34,  1.0200, 0,0xb0,     , 67, 16
  0,  0, 1029933, 35,  1.0299, 0,0xb0,     , 67, 15
  0,  0, 1059952, 36,  1.0600, 0,0xb0,     , 67, 16
  0,  0, 1069955, 37,  1.0700, 0,0xb0,     , 67, 15
  0,  0, 1129944, 38,  1.1299, 0,0xb0,     , 67, 16
  0,  0, 1139945, 39,  1.1399, 0,0xb0,     , 67, 15
  0,  0, 1169944, 40,  1.1699, 0,0xb0,     , 67, 16
  0,  0, 1189910, 41,  1.1899, 0,0xb0,     , 67, 15
  0,  0, 1239934, 42,  1.2399, 0,0xb0,     , 67, 16
  0,  0, 1249941, 43,  1.2499, 0,0xb0,     , 67, 15
  0,  0, 1259946, 44,  1.2599, 0,0xb0,     , 67, 16
  0,  0, 1269948, 45,  1.2699, 0,0xb0,     , 67, 15
