dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   20089,  1,  0.0201, 0,0xb0,     , 64,  3
  0,  0,   40120,  2,  0.0401, 0,0xb0,     , 64,  4
  0,  0,   60062,  3,  0.0601, 0,0xb0,     , 64,  5
  0,  0,  180075,  4,  0.1801, 0,0xb0,     , 64,  6
  0,  0,  270091,  5,  0.2701, 0,0xb0,     , 64,  5
  0,  0,  300009,  6,  0.3000, 0,0xb0,     , 64,  6
  0,  0,  360125,  7,  0.3601, 0,0xb0,     , 64,  7
  0,  0,  380099,  8,  0.3801, 0,0xb0,     , 64,  8
  0,  0,  390074,  9,  0.3901, 0,0xb0,     , 64,  9
  0,  0,  419995, 10,  0.4200, 0,0xb0,     , 64, 10
  0,  0,  470054, 11,  0.4701, 0,0xb0,     , 64, 11
  0,  0,  510122, 12,  0.5101, 0,0xb0,     , 64, 12
  0,  0,  570054, 13,  0.5701, 0,0xb0,     , 64, 13
  0,  0,  579991, 14,  0.5800, 0,0xb0,     , 64, 14
  0,  0,  590110, 15,  0.5901, 0,0xb0,     , 64, 15
  0,  0,  600124, 16,  0.6001, 0,0xb0,     , 64, 16
  0,  0,  610101, 17,  0.6101, 0,0xb0,     , 64, 17
  0,  0,  620113, 18,  0.6201, 0,0xb0,     , 64, 18
  0,  0,  710110, 19,  0.7101, 0,0xb0,     , 64, 19
  0,  0,  730054, 20,  0.7301, 0,0xb0,     , 64, 21
  0,  0,  739983, 21,  0.7400, 0,0xb0,     , 64, 22
  0,  0,  750019, 22,  0.7500, 0,0xb0,     , 64, 23
  0,  0,  770104, 23,  0.7701, 0,0xb0,     , 64, 24
  0,  0,  780047, 24,  0.7800, 0,0xb0,     , 64, 23
  0,  0,  830106, 25,  0.8301, 0,0xb0,     , 64, 24
  0,  0,  890075, 26,  0.8901, 0,0xb0,     , 64, 23
  0,  0,  940100, 27,  0.9401, 0,0xb0,     , 64, 24
  0,  0, 1110006, 28,  1.1100, 0,0xb0,     , 64, 25
  0,  0, 1120128, 29,  1.1201, 0,0xb0,     , 64, 26
  0,  0, 1130118, 30,  1.1301, 0,0xb0,     , 64, 27
  0,  0, 1139994, 31,  1.1400, 0,0xb0,     , 64, 28
  0,  0, 1150063, 32,  1.1501, 0,0xb0,     , 64, 29
  0,  0, 1160128, 33,  1.1601, 0,0xb0,     , 64, 30
  0,  0, 1220116, 34,  1.2201, 0,0xb0,     , 64, 29
  0,  0, 1270067, 35,  1.2701, 0,0xb0,     , 64, 30
  0,  0, 1290121, 36,  1.2901, 0,0xb0,     , 64, 29
  0,  0, 1340145, 37,  1.3401, 0,0xb0,     , 64, 30
  0,  0, 1800168, 38,  1.8002, 0,0xb0,     , 64, 31
  0,  0, 1810106, 39,  1.8101, 0,0xb0,     , 64, 32
  0,  0, 1820130, 40,  1.8201, 0,0xb0,     , 64, 33
  0,  0, 1830122, 41,  1.8301, 0,0xb0,     , 64, 34
  0,  0, 1840127, 42,  1.8401, 0,0xb0,     , 64, 35
  0,  0, 1870143, 43,  1.8701, 0,0xb0,     , 64, 36
  0,  0, 2000166, 44,  2.0002, 0,0xb0,     , 64, 37
  0,  0, 2070096, 45,  2.0701, 0,0xb0,     , 64, 38
  0,  0, 2090145, 46,  2.0901, 0,0xb0,     , 64, 39
  0,  0, 2110138, 47,  2.1101, 0,0xb0,     , 64, 40
  0,  0, 2130148, 48,  2.1301, 0,0xb0,     , 64, 41
  0,  0, 2170130, 49,  2.1701, 0,0xb0,     , 64, 42
  0,  0, 2450183, 50,  2.4502, 0,0xb0,     , 64, 43
  0,  0, 2500131, 51,  2.5001, 0,0xb0,     , 64, 42
  0,  0, 2540166, 52,  2.5402, 0,0xb0,     , 64, 43
  0,  0, 2730182, 53,  2.7302, 0,0xb0,     , 64, 44
  0,  0, 2820161, 54,  2.8202, 0,0xb0,     , 64, 45
  0,  0, 2990192, 55,  2.9902, 0,0xb0,     , 64, 46
  0,  0, 3110179, 56,  3.1102, 0,0xb0,     , 64, 47
  0,  0, 3130134, 57,  3.1301, 0,0xb0,     , 64, 46
  0,  0, 3190134, 58,  3.1901, 0,0xb0,     , 64, 47
  0,  0, 3620119, 59,  3.6201, 0,0xb0,     , 64, 46
  0,  0, 3630184, 60,  3.6302, 0,0xb0,     , 64, 47
  0,  0, 3640176, 61,  3.6402, 0,0xb0,     , 64, 46
  0,  0, 3650166, 62,  3.6502, 0,0xb0,     , 64, 47
  0,  0, 4280218, 63,  4.2802, 0,0xb0,     , 64, 48
  0,  0, 4300221, 64,  4.3002, 0,0xb0,     , 64, 47
  0,  0, 4560244, 65,  4.5602, 0,0xb0,     , 64, 48
  0,  0, 4570201, 66,  4.5702, 0,0xb0,     , 64, 47
  0,  0, 5025473, 67,  5.0255, 0,0x80,     , 35,  0
  0,  0, 5150272, 68,  5.1503, 0,0xb0,     , 64, 48
  0,  0, 5180256, 69,  5.1803, 0,0xb0,     , 64, 47
  0,  0, 5270259, 70,  5.2703, 0,0xb0,     , 64, 48
  0,  0, 5290130, 71,  5.2901, 0,0xb0,     , 64, 47
  0,  0, 5380197, 72,  5.3802, 0,0xb0,     , 64, 48
  0,  0, 5390204, 73,  5.3902, 0,0xb0,     , 64, 47
  0,  0, 5600264, 74,  5.6003, 0,0xb0,     , 64, 48
  0,  0, 5610237, 75,  5.6102, 0,0xb0,     , 64, 47
  0,  0, 5905496, 76,  5.9055, 0,0x80,     , 73,  0
  0,  0, 5954488, 77,  5.9545, 0,0x80,     , 61,  0
  0,  0, 6050272, 78,  6.0503, 0,0xb0,     , 64, 48
