dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  3
  0,  0,   10038,  1,  0.0100, 0,0xb0,     , 64,  4
  0,  0,   90057,  2,  0.0901, 0,0xb0,     , 64,  3
  0,  0,  121080,  3,  0.1211, 0,0xb0,     , 64,  4
  0,  0,  140058,  4,  0.1401, 0,0xb0,     , 64,  5
  0,  0,  140968,  5,  0.1410, 0,0xb0,     , 67,  8
  0,  0,  160058,  6,  0.1601, 0,0xb0,     , 67,  7
  0,  0,  170027,  7,  0.1700, 0,0xb0,     , 67,  6
  0,  0,  180035,  8,  0.1800, 0,0xb0,     , 67,  4
  0,  0,  190009,  9,  0.1900, 0,0xb0,     , 67,  2
  0,  0,  200049, 10,  0.2000, 0,0xb0,     , 67,  0
  0,  0,  280043, 11,  0.2800, 0,0xb0,     , 64,  6
  0,  0,  310064, 12,  0.3101, 0,0xb0,     , 64,  5
  0,  0,  380024, 13,  0.3800, 0,0xb0,     , 64,  6
  0,  0,  390133, 14,  0.3901, 0,0xb0,     , 64,  5
  0,  0,  440048, 15,  0.4400, 0,0xb0,     , 64,  6
  0,  0,  510036, 16,  0.5100, 0,0xb0,     , 64,  5
  0,  0,  560021, 17,  0.5600, 0,0xb0,     , 64,  6
  0,  0,  870189, 18,  0.8702, 0,0xb0,     , 64,  7
  0,  0,  879986, 19,  0.8800, 0,0xb0,     , 64,  8
  0,  0,  889942, 20,  0.8899, 0,0xb0,     , 64,  9
  0,  0,  900027, 21,  0.9000, 0,0xb0,     , 64, 10
  0,  0,  910073, 22,  0.9101, 0,0xb0,     , 64, 11
  0,  0,  920040, 23,  0.9200, 0,0xb0,     , 64, 12
  0,  0,  940084, 24,  0.9401, 0,0xb0,     , 64, 13
  0,  0,  950043, 25,  0.9500, 0,0xb0,     , 64, 14
  0,  0,  960044, 26,  0.9600, 0,0xb0,     , 64, 16
  0,  0,  970023, 27,  0.9700, 0,0xb0,     , 64, 17
  0,  0,  980041, 28,  0.9800, 0,0xb0,     , 64, 20
  0,  0,  990068, 29,  0.9901, 0,0xb0,     , 64, 21
  0,  0, 1000043, 30,  1.0000, 0,0xb0,     , 64, 24
  0,  0, 1010025, 31,  1.0100, 0,0xb0,     , 64, 26
  0,  0, 1020046, 32,  1.0200, 0,0xb0,     , 64, 28
  0,  0, 1030074, 33,  1.0301, 0,0xb0,     , 64, 30
  0,  0, 1040037, 34,  1.0400, 0,0xb0,     , 64, 32
  0,  0, 1050051, 35,  1.0501, 0,0xb0,     , 64, 34
  0,  0, 1060028, 36,  1.0600, 0,0xb0,     , 64, 35
  0,  0, 1070068, 37,  1.0701, 0,0xb0,     , 64, 36
  0,  0, 1080099, 38,  1.0801, 0,0xb0,     , 64, 38
  0,  0, 1090104, 39,  1.0901, 0,0xb0,     , 64, 39
  0,  0, 1110068, 40,  1.1101, 0,0xb0,     , 64, 41
  0,  0, 1120081, 41,  1.1201, 0,0xb0,     , 64, 42
  0,  0, 1140039, 42,  1.1400, 0,0xb0,     , 64, 44
  0,  0, 1150074, 43,  1.1501, 0,0xb0,     , 64, 45
  0,  0, 1170033, 44,  1.1700, 0,0xb0,     , 64, 46
  0,  0, 1180055, 45,  1.1801, 0,0xb0,     , 64, 48
  0,  0, 1190086, 46,  1.1901, 0,0xb0,     , 64, 49
  0,  0, 1200084, 47,  1.2001, 0,0xb0,     , 64, 51
  0,  0, 1210063, 48,  1.2101, 0,0xb0,     , 64, 54
  0,  0, 1220071, 49,  1.2201, 0,0xb0,     , 64, 57
  0,  0, 1222108, 50,  1.2221, 0,0x90,   E2, 40, 49
  0,  0, 1228218, 51,  1.2282, 0,0x90,  A#2, 46, 50
  0,  0, 1230113, 52,  1.2301, 0,0xb0,     , 64, 61
  0,  0, 1240079, 53,  1.2401, 0,0xb0,     , 64, 65
  0,  0, 1250087, 54,  1.2501, 0,0xb0,     , 64, 71
  0,  0, 1260153, 55,  1.2602, 0,0xb0,     , 64, 76
  0,  0, 1270073, 56,  1.2701, 0,0xb0,     , 64, 82
  0,  0, 1280110, 57,  1.2801, 0,0xb0,     , 64, 88
  0,  0, 1290111, 58,  1.2901, 0,0xb0,     , 64, 94
  0,  0, 1293095, 59,  1.2931, 0,0x80,     , 46,  0
  0,  0, 1296198, 60,  1.2962, 0,0x80,     , 40,  0
  0,  0, 1300032, 61,  1.3000, 0,0xb0,     , 64, 99
  0,  0, 1310102, 62,  1.3101, 0,0x90,  C#5, 73, 81
  0,  0, 1311118, 63,  1.3111, 0,0xb0,     , 64,104
  0,  0, 1312067, 64,  1.3121, 0,0x90,  C#6, 85, 79
  0,  0, 1314035, 65,  1.3140, 0,0x90,   A5, 81, 81
  0,  0, 1320087, 66,  1.3201, 0,0xb0,     , 64,110
  0,  0, 1330107, 67,  1.3301, 0,0xb0,     , 64,115
  0,  0, 1340061, 68,  1.3401, 0,0xb0,     , 64,119
  0,  0, 1350074, 69,  1.3501, 0,0xb0,     , 64,123
  0,  0, 1360105, 70,  1.3601, 0,0xb0,     , 64,127
  0,  0, 1445118, 71,  1.4451, 0,0x90,   F4, 65, 74
  0,  0, 1533125, 72,  1.5331, 0,0x80,     , 65,  0
  0,  0, 1588610, 73,  1.5886, 0,0x80,     , 73,  0
  0,  0, 2082177, 74,  2.0822, 0,0x90,  C#5, 73, 35
  0,  0, 2146497, 75,  2.1465, 0,0x90,   A3, 57, 31
  0,  0, 2217204, 76,  2.2172, 0,0x90,   F3, 53, 42
  0,  0, 2279175, 77,  2.2792, 0,0x80,     , 73,  0
  0,  0, 2296170, 78,  2.2962, 0,0x80,     , 53,  0
  0,  0, 2309148, 79,  2.3091, 0,0x80,     , 81,  0
  0,  0, 2335123, 80,  2.3351, 0,0x90,   E4, 64, 25
  0,  0, 2386189, 81,  2.3862, 0,0x80,     , 85,  0
  0,  0, 2400264, 82,  2.4003, 0,0x80,     , 64,  0
  0,  0, 2402114, 83,  2.4021, 0,0x90,   F3, 53, 38
  0,  0, 2492232, 84,  2.4922, 0,0x80,     , 53,  0
  0,  0, 2493129, 85,  2.4931, 0,0x80,     , 57,  0
  0,  0, 2806168, 86,  2.8062, 0,0x90,  C#6, 85, 34
  0,  0, 2892237, 87,  2.8922, 0,0x90,   D7, 98, 43
  0,  0, 2929168, 88,  2.9292, 0,0x80,     , 85,  0
  0,  0, 2966165, 89,  2.9662, 0,0x80,     , 98,  0
  0,  0, 3018205, 90,  3.0182, 0,0x90,   A4, 69, 23
  0,  0, 3080263, 91,  3.0803, 0,0xb0,     , 64,124
  0,  0, 3090248, 92,  3.0902, 0,0xb0,     , 64,119
  0,  0, 3100262, 93,  3.1003, 0,0xb0,     , 64,111
  0,  0, 3110164, 94,  3.1102, 0,0xb0,     , 64, 98
  0,  0, 3120213, 95,  3.1202, 0,0xb0,     , 64, 83
  0,  0, 3130139, 96,  3.1301, 0,0x90,   F5, 77, 11
  0,  0, 3131145, 97,  3.1311, 0,0xb0,     , 64, 68
  0,  0, 3140156, 98,  3.1402, 0,0xb0,     , 64, 52
  0,  0, 3150137, 99,  3.1501, 0,0xb0,     , 64, 38
  0,  0, 3160357,100,  3.1604, 0,0xb0,     , 64, 27
  0,  0, 3170135,101,  3.1701, 0,0xb0,     , 64, 19
  0,  0, 3180137,102,  3.1801, 0,0xb0,     , 64, 14
  0,  0, 3190166,103,  3.1902, 0,0xb0,     , 64, 12
  0,  0, 3200144,104,  3.2001, 0,0xb0,     , 64, 13
  0,  0, 3203130,105,  3.2031, 0,0x90,  G#6, 92, 41
  0,  0, 3210205,106,  3.2102, 0,0xb0,     , 64, 15
  0,  0, 3220162,107,  3.2202, 0,0xb0,     , 64, 17
  0,  0, 3230175,108,  3.2302, 0,0xb0,     , 64, 22
  0,  0, 3240175,109,  3.2402, 0,0xb0,     , 64, 28
  0,  0, 3250174,110,  3.2502, 0,0xb0,     , 64, 34
  0,  0, 3260109,111,  3.2601, 0,0xb0,     , 64, 39
  0,  0, 3270154,112,  3.2702, 0,0xb0,     , 64, 44
  0,  0, 3280145,113,  3.2801, 0,0xb0,     , 64, 48
  0,  0, 3290170,114,  3.2902, 0,0xb0,     , 64, 52
  0,  0, 3300139,115,  3.3001, 0,0xb0,     , 64, 56
  0,  0, 3310147,116,  3.3101, 0,0xb0,     , 64, 61
  0,  0, 3320154,117,  3.3202, 0,0xb0,     , 64, 66
  0,  0, 3330173,118,  3.3302, 0,0xb0,     , 64, 72
  0,  0, 3340311,119,  3.3403, 0,0xb0,     , 64, 78
  0,  0, 3350190,120,  3.3502, 0,0xb0,     , 64, 84
  0,  0, 3356103,121,  3.3561, 0,0x80,     , 77,  0
  0,  0, 3360098,122,  3.3601, 0,0xb0,     , 64, 89
  0,  0, 3370168,123,  3.3702, 0,0xb0,     , 64, 95
  0,  0, 3380127,124,  3.3801, 0,0xb0,     , 64,100
  0,  0, 3390195,125,  3.3902, 0,0xb0,     , 64,105
  0,  0, 3400142,126,  3.4001, 0,0xb0,     , 64,110
  0,  0, 3401106,127,  3.4011, 0,0x80,     , 92,  0
  0,  0, 3411345,128,  3.4113, 0,0xb0,     , 64,114
  0,  0, 3420140,129,  3.4201, 0,0xb0,     , 64,118
  0,  0, 3425103,130,  3.4251, 0,0x90,   C5, 72, 29
  0,  0, 3430476,131,  3.4305, 0,0xb0,     , 64,120
  0,  0, 3440190,132,  3.4402, 0,0xb0,     , 64,123
  0,  0, 3450164,133,  3.4502, 0,0xb0,     , 64,125
  0,  0, 3460043,134,  3.4600, 0,0xb0,     , 64,127
  0,  0, 3487177,135,  3.4872, 0,0x80,     , 72,  0
  0,  0, 3521173,136,  3.5212, 0,0x80,     , 69,  0
  0,  0, 3661235,137,  3.6612, 0,0x90,   D7, 98, 42
  0,  0, 3761212,138,  3.7612, 0,0x90,  G#6, 92, 40
  0,  0, 3780280,139,  3.7803, 0,0xb0,     , 64,120
  0,  0, 3790257,140,  3.7903, 0,0xb0,     , 64,112
  0,  0, 3800308,141,  3.8003, 0,0xb0,     , 64, 99
  0,  0, 3810205,142,  3.8102, 0,0xb0,     , 64, 82
  0,  0, 3820264,143,  3.8203, 0,0xb0,     , 64, 64
  0,  0, 3830288,144,  3.8303, 0,0xb0,     , 64, 45
  0,  0, 3831584,145,  3.8316, 0,0x90,   A2, 45, 58
  0,  0, 3840292,146,  3.8403, 0,0xb0,     , 64, 29
  0,  0, 3848188,147,  3.8482, 0,0x80,     , 92,  0
  0,  0, 3850210,148,  3.8502, 0,0xb0,     , 64, 18
  0,  0, 3860284,149,  3.8603, 0,0xb0,     , 64,  9
  0,  0, 3870257,150,  3.8703, 0,0xb0,     , 64,  5
  0,  0, 3880281,151,  3.8803, 0,0xb0,     , 64,  4
  0,  0, 3895237,152,  3.8952, 0,0x90,   F3, 53, 78
  0,  0, 3910325,153,  3.9103, 0,0xb0,     , 64,  5
  0,  0, 3946290,154,  3.9463, 0,0x90,  G#6, 92, 92
  0,  0, 3950273,155,  3.9503, 0,0xb0,     , 64,  8
  0,  0, 3951182,156,  3.9512, 0,0x80,     , 45,  0
  0,  0, 3961219,157,  3.9612, 0,0xb0,     , 64, 13
  0,  0, 3970248,158,  3.9702, 0,0xb0,     , 64, 21
  0,  0, 3974257,159,  3.9743, 0,0x80,     , 53,  0
  0,  0, 3980185,160,  3.9802, 0,0xb0,     , 64, 31
  0,  0, 3990239,161,  3.9902, 0,0xb0,     , 64, 44
  0,  0, 3993187,162,  3.9932, 0,0x80,     , 98,  0
  0,  0, 4000184,163,  4.0002, 0,0xb0,     , 64, 58
  0,  0, 4010193,164,  4.0102, 0,0xb0,     , 64, 73
  0,  0, 4020186,165,  4.0202, 0,0xb0,     , 64, 89
  0,  0, 4025032,166,  4.0250, 0,0x80,     , 92,  0
  0,  0, 4030264,167,  4.0303, 0,0xb0,     , 64,104
  0,  0, 4040278,168,  4.0403, 0,0xb0,     , 64,115
  0,  0, 4050293,169,  4.0503, 0,0xb0,     , 64,123
  0,  0, 4060295,170,  4.0603, 0,0xb0,     , 64,127
  0,  0, 4270289,171,  4.2703, 0,0xb0,     , 64,122
  0,  0, 4280316,172,  4.2803, 0,0xb0,     , 64,115
  0,  0, 4290904,173,  4.2909, 0,0xb0,     , 64,103
  0,  0, 4300221,174,  4.3002, 0,0xb0,     , 64, 89
  0,  0, 4310291,175,  4.3103, 0,0xb0,     , 64, 73
  0,  0, 4320278,176,  4.3203, 0,0xb0,     , 64, 58
  0,  0, 4330291,177,  4.3303, 0,0xb0,     , 64, 44
  0,  0, 4341145,178,  4.3411, 0,0xb0,     , 64, 32
  0,  0, 4350270,179,  4.3503, 0,0xb0,     , 64, 22
  0,  0, 4360276,180,  4.3603, 0,0xb0,     , 64, 14
  0,  0, 4370193,181,  4.3702, 0,0xb0,     , 64, 10
  0,  0, 4380294,182,  4.3803, 0,0xb0,     , 64,  7
  0,  0, 4390249,183,  4.3902, 0,0xb0,     , 64,  6
  0,  0, 4410286,184,  4.4103, 0,0xb0,     , 64,  8
  0,  0, 4427280,185,  4.4273, 0,0x90,   D3, 50, 43
  0,  0, 4430292,186,  4.4303, 0,0xb0,     , 64,  9
  0,  0, 4440202,187,  4.4402, 0,0xb0,     , 64, 11
  0,  0, 4450229,188,  4.4502, 0,0xb0,     , 64, 12
  0,  0, 4460291,189,  4.4603, 0,0xb0,     , 64, 13
  0,  0, 4480299,190,  4.4803, 0,0xb0,     , 64, 14
  0,  0, 4490198,191,  4.4902, 0,0xb0,     , 64, 13
  0,  0, 4496328,192,  4.4963, 0,0x80,     , 50,  0
  0,  0, 4520142,193,  4.5201, 0,0xb0,     , 64, 12
  0,  0, 4530296,194,  4.5303, 0,0xb0,     , 64, 11
  0,  0, 4537293,195,  4.5373, 0,0x90,  C#2, 37, 44
  0,  0, 4540193,196,  4.5402, 0,0xb0,     , 64, 10
  0,  0, 4550327,197,  4.5503, 0,0xb0,     , 64,  8
  0,  0, 4560284,198,  4.5603, 0,0xb0,     , 64,  7
  0,  0, 4570297,199,  4.5703, 0,0xb0,     , 64,  6
  0,  0, 4611292,200,  4.6113, 0,0x90,  C#1, 25,  3
  0,  0, 4614259,201,  4.6143, 0,0x80,     , 37,  0
