dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,125
  0,  0,    9924,  1,  0.0099, 0,0xb0,     , 64,123
  0,  0,   19996,  2,  0.0200, 0,0xb0,     , 64,121
  0,  0,   30067,  3,  0.0301, 0,0xb0,     , 64,119
  0,  0,   39938,  4,  0.0399, 0,0xb0,     , 64,116
  0,  0,   49911,  5,  0.0499, 0,0xb0,     , 64,113
  0,  0,   59993,  6,  0.0600, 0,0xb0,     , 64,109
  0,  0,   69956,  7,  0.0700, 0,0xb0,     , 64,105
  0,  0,   80911,  8,  0.0809, 0,0xb0,     , 64,101
  0,  0,   90102,  9,  0.0901, 0,0xb0,     , 64, 96
  0,  0,   99952, 10,  0.1000, 0,0xb0,     , 64, 92
  0,  0,  109988, 11,  0.1100, 0,0xb0,     , 64, 88
  0,  0,  119995, 12,  0.1200, 0,0xb0,     , 64, 85
  0,  0,  129996, 13,  0.1300, 0,0xb0,     , 64, 82
  0,  0,  139917, 14,  0.1399, 0,0xb0,     , 64, 79
  0,  0,  149925, 15,  0.1499, 0,0xb0,     , 64, 76
  0,  0,  159992, 16,  0.1600, 0,0xb0,     , 64, 74
  0,  0,  169991, 17,  0.1700, 0,0xb0,     , 64, 72
  0,  0,  179957, 18,  0.1800, 0,0xb0,     , 64, 70
  0,  0,  189990, 19,  0.1900, 0,0xb0,     , 64, 68
  0,  0,  199942, 20,  0.1999, 0,0xb0,     , 64, 67
  0,  0,  209928, 21,  0.2099, 0,0xb0,     , 64, 65
  0,  0,  219970, 22,  0.2200, 0,0xb0,     , 64, 62
  0,  0,  229928, 23,  0.2299, 0,0xb0,     , 64, 61
  0,  0,  239997, 24,  0.2400, 0,0xb0,     , 64, 59
  0,  0,  249920, 25,  0.2499, 0,0xb0,     , 64, 58
  0,  0,  259873, 26,  0.2599, 0,0xb0,     , 64, 56
  0,  0,  269996, 27,  0.2700, 0,0xb0,     , 64, 55
  0,  0,  279917, 28,  0.2799, 0,0xb0,     , 64, 54
  0,  0,  290049, 29,  0.2900, 0,0xb0,     , 64, 52
  0,  0,  299917, 30,  0.2999, 0,0xb0,     , 64, 51
  0,  0,  309921, 31,  0.3099, 0,0xb0,     , 64, 50
  0,  0,  329986, 32,  0.3300, 0,0xb0,     , 64, 49
  0,  0,  339969, 33,  0.3400, 0,0xb0,     , 64, 48
  0,  0,  349986, 34,  0.3500, 0,0xb0,     , 64, 46
  0,  0,  359927, 35,  0.3599, 0,0xb0,     , 64, 44
  0,  0,  369921, 36,  0.3699, 0,0xb0,     , 64, 42
  0,  0,  379998, 37,  0.3800, 0,0xb0,     , 64, 38
  0,  0,  390171, 38,  0.3902, 0,0xb0,     , 64, 35
  0,  0,  399998, 39,  0.4000, 0,0xb0,     , 64, 31
  0,  0,  409927, 40,  0.4099, 0,0xb0,     , 64, 27
  0,  0,  419936, 41,  0.4199, 0,0xb0,     , 64, 24
  0,  0,  429994, 42,  0.4300, 0,0xb0,     , 64, 20
