dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 85
  3,  0,    9991,  1,  0.0100, 0,0xb0,     , 64, 87
  3,  0,   19862,  2,  0.0199, 0,0xb0,     , 64, 88
  3,  0,   29869,  3,  0.0299, 0,0xb0,     , 64, 89
  3,  0,   49951,  4,  0.0500, 0,0xb0,     , 64, 90
  3,  0,   59995,  5,  0.0600, 0,0xb0,     , 64, 91
  3,  0,   79996,  6,  0.0800, 0,0xb0,     , 64, 92
  3,  0,   89991,  7,  0.0900, 0,0xb0,     , 64, 93
  3,  0,  100001,  8,  0.1000, 0,0xb0,     , 64, 94
  3,  0,  109993,  9,  0.1100, 0,0xb0,     , 64, 95
  3,  0,  119993, 10,  0.1200, 0,0xb0,     , 64, 96
  3,  0,  129995, 11,  0.1300, 0,0xb0,     , 64, 97
  3,  0,  140073, 12,  0.1401, 0,0xb0,     , 64, 98
  3,  0,  159998, 13,  0.1600, 0,0xb0,     , 64, 99
  3,  0,  169994, 14,  0.1700, 0,0xb0,     , 64,100
  3,  0,  180051, 15,  0.1801, 0,0xb0,     , 64,101
  3,  0,  189955, 16,  0.1900, 0,0xb0,     , 64,102
  3,  0,  200000, 17,  0.2000, 0,0xb0,     , 64,103
  3,  0,  209971, 18,  0.2100, 0,0xb0,     , 64,104
  3,  0,  220002, 19,  0.2200, 0,0xb0,     , 64,105
  3,  0,  229952, 20,  0.2300, 0,0xb0,     , 64,106
  3,  0,  239957, 21,  0.2400, 0,0xb0,     , 64,107
  3,  0,  250183, 22,  0.2502, 0,0xb0,     , 64,108
  3,  0,  259957, 23,  0.2600, 0,0xb0,     , 64,109
  3,  0,  270005, 24,  0.2700, 0,0xb0,     , 64,111
  3,  0,  289960, 25,  0.2900, 0,0xb0,     , 64,113
  3,  0,  309964, 26,  0.3100, 0,0xb0,     , 64,114
  3,  0,  320004, 27,  0.3200, 0,0xb0,     , 64,115
  3,  0,  329979, 28,  0.3300, 0,0xb0,     , 64,116
  3,  0,  340009, 29,  0.3400, 0,0xb0,     , 64,117
  3,  0,  350472, 30,  0.3505, 0,0xb0,     , 64,118
  3,  0,  359962, 31,  0.3600, 0,0xb0,     , 64,119
  3,  0,  400006, 32,  0.4000, 0,0xb0,     , 64,120
  3,  0,  440015, 33,  0.4400, 0,0xb0,     , 64,121
  3,  0, 1040051, 34,  1.0401, 0,0xb0,     , 64,122
  3,  0, 1070042, 35,  1.0700, 0,0xb0,     , 64,121
  3,  0, 1260004, 36,  1.2600, 0,0xb0,     , 64,122
  3,  0, 1310049, 37,  1.3100, 0,0xb0,     , 64,121
  3,  0, 1830072, 38,  1.8301, 0,0xb0,     , 64,122
  3,  0, 1860074, 39,  1.8601, 0,0xb0,     , 64,121
  3,  0, 1870065, 40,  1.8701, 0,0xb0,     , 64,122
  3,  0, 1880148, 41,  1.8801, 0,0xb0,     , 64,121
  3,  0, 2180124, 42,  2.1801, 0,0xb0,     , 64,122
  3,  0, 2240086, 43,  2.2401, 0,0xb0,     , 64,121
  3,  0, 2250081, 44,  2.2501, 0,0xb0,     , 64,122
  3,  0, 2310091, 45,  2.3101, 0,0xb0,     , 64,123
  3,  0, 2360127, 46,  2.3601, 0,0xb0,     , 64,124
  3,  0, 2370086, 47,  2.3701, 0,0xb0,     , 64,125
  3,  0, 2390086, 48,  2.3901, 0,0xb0,     , 64,127
  3,  0, 2539101, 49,  2.5391, 0,0x90,   C7, 96, 36
  3,  0, 2542093, 50,  2.5421, 0,0x90,   A6, 93, 24
  3,  0, 2616100, 51,  2.6161, 0,0x80,     , 93,  0
  3,  0, 2624096, 52,  2.6241, 0,0x80,     , 96,  0
  3,  0, 2632130, 53,  2.6321, 0,0x90,   E7,100, 46
  3,  0, 2638097, 54,  2.6381, 0,0x90,   G6, 91, 47
  3,  0, 2648092, 55,  2.6481, 0,0x90,  D#4, 63, 26
  3,  0, 2764111, 56,  2.7641, 0,0x90,   B6, 95, 42
  3,  0, 2767101, 57,  2.7671, 0,0x80,     , 91,  0
  3,  0, 2872191, 58,  2.8722, 0,0x80,     , 95,  0
  3,  0, 2890107, 59,  2.8901, 0,0x90,   G6, 91, 35
  3,  0, 2937111, 60,  2.9371, 0,0x90,  G#3, 56, 12
  3,  0, 2982070, 61,  2.9821, 0,0x80,     , 91,  0
  3,  0, 3006075, 62,  3.0061, 0,0x90,   B6, 95, 36
  3,  0, 3048071, 63,  3.0481, 0,0x80,     , 63,  0
  3,  0, 3058117, 64,  3.0581, 0,0x80,     ,100,  0
  3,  0, 3139122, 65,  3.1391, 0,0x80,     , 95,  0
  3,  0, 3171077, 66,  3.1711, 0,0x90,   G6, 91, 18
  3,  0, 3278083, 67,  3.2781, 0,0x80,     , 91,  0
  3,  0, 3301079, 68,  3.3011, 0,0x90,   B6, 95, 23
  3,  0, 3340162, 69,  3.3402, 0,0x90,   D4, 62,  9
  3,  0, 3434260, 70,  3.4343, 0,0x80,     , 56,  0
  3,  0, 3441088, 71,  3.4411, 0,0x90,   G6, 91, 24
  3,  0, 3442161, 72,  3.4422, 0,0x80,     , 95,  0
  3,  0, 3561174, 73,  3.5612, 0,0x80,     , 62,  0
  3,  0, 3573135, 74,  3.5731, 0,0x90,   B6, 95, 31
  3,  0, 3578129, 75,  3.5781, 0,0x80,     , 91,  0
  3,  0, 3654179, 76,  3.6542, 0,0x80,     , 95,  0
  3,  0, 3721143, 77,  3.7211, 0,0x90,   A7,105, 37
  3,  0, 3781180, 78,  3.7812, 0,0x80,     ,105,  0
  3,  0, 3883238, 79,  3.8832, 0,0x90,   C5, 72, 42
  3,  0, 3968192, 80,  3.9682, 0,0x80,     , 72,  0
  3,  0, 3977280, 81,  3.9773, 0,0x90,   C7, 96, 53
  3,  0, 3987189, 82,  3.9872, 0,0x90,   A6, 93, 50
  3,  0, 4056192, 83,  4.0562, 0,0x80,     , 96,  0
  3,  0, 4069155, 84,  4.0692, 0,0x80,     , 93,  0
  3,  0, 4087155, 85,  4.0872, 0,0x90,   E7,100, 62
  3,  0, 4125158, 86,  4.1252, 0,0x90,   F6, 89, 17
  3,  0, 4150244, 87,  4.1502, 0,0x90,   G6, 91, 13
  3,  0, 4154754, 88,  4.1548, 0,0x80,     ,100,  0
  3,  0, 4195200, 89,  4.1952, 0,0x80,     , 89,  0
  3,  0, 4227162, 90,  4.2272, 0,0x80,     , 91,  0
  3,  0, 4304204, 91,  4.3042, 0,0x90,   B6, 95,  1
  3,  0, 4329244, 92,  4.3292, 0,0x90,  G#3, 56, 16
  3,  0, 4397211, 93,  4.3972, 0,0x90,   C6, 84, 37
  3,  0, 4411207, 94,  4.4112, 0,0x80,     , 95,  0
  3,  0, 4424423, 95,  4.4244, 0,0x80,     , 93,  0
  3,  0, 4503213, 96,  4.5032, 0,0x80,     , 84,  0
  3,  0, 4509209, 97,  4.5092, 0,0x90,   B6, 95, 38
  3,  0, 4600212, 98,  4.6002, 0,0x80,     , 95,  0
  3,  0, 4625212, 99,  4.6252, 0,0x90,   C6, 84, 39
  3,  0, 4634751,100,  4.6348, 0,0x90,   D4, 62, 14
  3,  0, 4738222,101,  4.7382, 0,0x80,     , 84,  0
  3,  0, 4752180,102,  4.7522, 0,0x90,   B6, 95, 33
  3,  0, 4852229,103,  4.8522, 0,0x80,     , 95,  0
  3,  0, 4868247,104,  4.8682, 0,0x90,   C6, 84, 35
  3,  0, 4875263,105,  4.8753, 0,0x80,     , 56,  0
  3,  0, 4896225,106,  4.8962, 0,0x80,     , 62,  0
  3,  0, 4899186,107,  4.8992, 0,0x90,  C#4, 61, 13
  3,  0, 4943251,108,  4.9433, 0,0x80,     , 84,  0
  3,  0, 5003237,109,  5.0032, 0,0x80,     , 61,  0
  3,  0, 5019239,110,  5.0192, 0,0x90,  D#7, 99, 42
  3,  0, 5090291,111,  5.0903, 0,0x80,     , 99,  0
  3,  0, 5154767,112,  5.1548, 0,0x90,   A7,105, 46
  3,  0, 5292250,113,  5.2923, 0,0x80,     ,105,  0
  3,  0, 5297242,114,  5.2972, 0,0x90,   C5, 72, 30
  3,  0, 5315255,115,  5.3153, 0,0x90,   C7, 96, 47
  3,  0, 5381258,116,  5.3813, 0,0x80,     , 72,  0
  3,  0, 5410292,117,  5.4103, 0,0x90,  D#7, 99, 56
  3,  0, 5416248,118,  5.4162, 0,0x80,     , 96,  0
  3,  0, 5469252,119,  5.4693, 0,0x80,     , 99,  0
  3,  0, 5492249,120,  5.4922, 0,0x90,   A7,105, 49
  3,  0, 5572258,121,  5.5723, 0,0x90,  D#7, 99, 64
  3,  0, 5574266,122,  5.5743, 0,0x80,     ,105,  0
  3,  0, 5685261,123,  5.6853, 0,0x80,     , 99,  0
  3,  0, 5687257,124,  5.6873, 0,0x90,   A7,105, 54
  3,  0, 5769276,125,  5.7693, 0,0x80,     ,105,  0
  3,  0, 5806353,126,  5.8064, 0,0x90,  G#3, 56, 19
  3,  0, 5894282,127,  5.8943, 0,0x80,     , 56,  0
  3,  0, 5990364,128,  5.9904, 0,0x90,  C#6, 85, 24
  3,  0, 6102279,129,  6.1023, 0,0x90,  D#7, 99, 36
  3,  0, 6295336,130,  6.2953, 0,0x90,   F2, 41, 18
  3,  0, 6494256,131,  6.4943, 0,0x90,  F#3, 54, 10
  3,  0, 6581221,132,  6.5812, 0,0x80,     , 41,  0
  3,  0, 6606295,133,  6.6063, 0,0x80,     , 85,  0
  3,  0, 6674260,134,  6.6743, 0,0x80,     , 54,  0
  3,  0, 6940553,135,  6.9406, 0,0x90,   E7,100, 26
  3,  0, 6990405,136,  6.9904, 0,0xb0,     , 67,124
  3,  0, 7000405,137,  7.0004, 0,0xb0,     , 67,122
  3,  0, 7010397,138,  7.0104, 0,0xb0,     , 67,120
  3,  0, 7020359,139,  7.0204, 0,0xb0,     , 67,118
  3,  0, 7030401,140,  7.0304, 0,0xb0,     , 67,117
  3,  0, 7040483,141,  7.0405, 0,0xb0,     , 67,116
  3,  0, 7064326,142,  7.0643, 0,0x90,  G#3, 56, 22
  3,  0, 7100326,143,  7.1003, 0,0x80,     ,100,  0
  3,  0, 7122317,144,  7.1223, 0,0x80,     , 99,  0
  3,  0, 7130454,145,  7.1305, 0,0xb0,     , 67,117
