dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  4
  0,  0,   40000,  1,  0.0400, 0,0xb0,     , 64,  5
  0,  0,  139976,  2,  0.1400, 0,0xb0,     , 64,  4
  0,  0,  150749,  3,  0.1507, 0,0xb0,     , 64,  5
  0,  0,  159927,  4,  0.1599, 0,0xb0,     , 64,  4
  0,  0,  209968,  5,  0.2100, 0,0xb0,     , 64,  5
  0,  0,  270874,  6,  0.2709, 0,0xb0,     , 64,  4
  0,  0,  289961,  7,  0.2900, 0,0xb0,     , 64,  3
  0,  0,  299942,  8,  0.2999, 0,0xb0,     , 64,  4
  0,  0,  319935,  9,  0.3199, 0,0xb0,     , 64,  7
  0,  0,  329954, 10,  0.3300, 0,0xb0,     , 64, 13
  0,  0,  340247, 11,  0.3402, 0,0xb0,     , 64, 22
  0,  0,  347948, 12,  0.3479, 0,0x90,   E2, 40, 49
  0,  0,  349993, 13,  0.3500, 0,0xb0,     , 64, 32
  0,  0,  353967, 14,  0.3540, 0,0x90,  A#2, 46, 55
  0,  0,  359939, 15,  0.3599, 0,0xb0,     , 64, 44
  0,  0,  369945, 16,  0.3699, 0,0xb0,     , 64, 56
  0,  0,  379952, 17,  0.3800, 0,0xb0,     , 64, 65
  0,  0,  389945, 18,  0.3899, 0,0xb0,     , 64, 74
  0,  0,  399963, 19,  0.4000, 0,0xb0,     , 64, 84
  0,  0,  409874, 20,  0.4099, 0,0xb0,     , 64, 94
  0,  0,  413878, 21,  0.4139, 0,0x80,     , 46,  0
  0,  0,  419865, 22,  0.4199, 0,0xb0,     , 64,103
  0,  0,  422900, 23,  0.4229, 0,0x80,     , 40,  0
  0,  0,  430954, 24,  0.4310, 0,0xb0,     , 64,112
  0,  0,  439955, 25,  0.4400, 0,0xb0,     , 64,119
  0,  0,  441158, 26,  0.4412, 0,0x90,  C#6, 85, 95
  0,  0,  449969, 27,  0.4500, 0,0xb0,     , 64,123
  0,  0,  457941, 28,  0.4579, 0,0x90,  C#5, 73, 65
  0,  0,  459949, 29,  0.4599, 0,0xb0,     , 64,127
  0,  0,  467954, 30,  0.4680, 0,0x90,   A5, 81, 54
  0,  0,  609019, 31,  0.6090, 0,0x90,   F4, 65, 64
  0,  0,  643925, 32,  0.6439, 0,0x80,     , 65,  0
  0,  0,  779045, 33,  0.7790, 0,0x80,     , 73,  0
  0,  0,  864301, 34,  0.8643, 0,0x80,     , 65,  0
  0,  0, 1051146, 35,  1.0511, 0,0x90,   A5, 81,  1
  0,  0, 1200037, 36,  1.2000, 0,0xb0,     , 64,124
  0,  0, 1210005, 37,  1.2100, 0,0xb0,     , 64,119
  0,  0, 1220020, 38,  1.2200, 0,0xb0,     , 64,112
  0,  0, 1230006, 39,  1.2300, 0,0xb0,     , 64,101
  0,  0, 1241012, 40,  1.2410, 0,0xb0,     , 64, 88
  0,  0, 1250180, 41,  1.2502, 0,0xb0,     , 64, 74
  0,  0, 1259973, 42,  1.2600, 0,0xb0,     , 64, 62
  0,  0, 1270015, 43,  1.2700, 0,0xb0,     , 64, 52
  0,  0, 1272047, 44,  1.2720, 0,0x90,  C#5, 73, 18
  0,  0, 1280024, 45,  1.2800, 0,0xb0,     , 64, 44
  0,  0, 1290020, 46,  1.2900, 0,0xb0,     , 64, 38
  0,  0, 1300011, 47,  1.3000, 0,0xb0,     , 64, 35
  0,  0, 1310022, 48,  1.3100, 0,0xb0,     , 64, 33
  0,  0, 1320058, 49,  1.3201, 0,0xb0,     , 64, 34
  0,  0, 1330009, 50,  1.3300, 0,0xb0,     , 64, 37
  0,  0, 1340017, 51,  1.3400, 0,0xb0,     , 64, 39
  0,  0, 1342066, 52,  1.3421, 0,0x90,   A3, 57, 22
  0,  0, 1350015, 53,  1.3500, 0,0xb0,     , 64, 42
  0,  0, 1360019, 54,  1.3600, 0,0xb0,     , 64, 45
  0,  0, 1370016, 55,  1.3700, 0,0xb0,     , 64, 47
  0,  0, 1380013, 56,  1.3800, 0,0xb0,     , 64, 50
  0,  0, 1390021, 57,  1.3900, 0,0xb0,     , 64, 53
  0,  0, 1400012, 58,  1.4000, 0,0xb0,     , 64, 59
  0,  0, 1406038, 59,  1.4060, 0,0x90,   F3, 53, 25
  0,  0, 1410007, 60,  1.4100, 0,0xb0,     , 64, 65
  0,  0, 1420121, 61,  1.4201, 0,0xb0,     , 64, 72
  0,  0, 1430015, 62,  1.4300, 0,0xb0,     , 64, 80
  0,  0, 1439965, 63,  1.4400, 0,0xb0,     , 64, 88
  0,  0, 1449892, 64,  1.4499, 0,0xb0,     , 64, 95
  0,  0, 1459984, 65,  1.4600, 0,0xb0,     , 64,102
  0,  0, 1470083, 66,  1.4701, 0,0xb0,     , 64,108
  0,  0, 1473018, 67,  1.4730, 0,0x80,     , 53,  0
  0,  0, 1480009, 68,  1.4800, 0,0xb0,     , 64,114
  0,  0, 1490011, 69,  1.4900, 0,0xb0,     , 64,118
  0,  0, 1500009, 70,  1.5000, 0,0xb0,     , 64,121
  0,  0, 1510013, 71,  1.5100, 0,0xb0,     , 64,124
  0,  0, 1514012, 72,  1.5140, 0,0x90,   E4, 64, 26
  0,  0, 1520026, 73,  1.5200, 0,0xb0,     , 64,127
  0,  0, 1573036, 74,  1.5730, 0,0x90,   F3, 53, 42
  0,  0, 1581027, 75,  1.5810, 0,0x80,     , 73,  0
  0,  0, 1600045, 76,  1.6000, 0,0x80,     , 64,  0
  0,  0, 1604013, 77,  1.6040, 0,0x80,     , 81,  0
  0,  0, 1604986, 78,  1.6050, 0,0x80,     , 81,  0
  0,  0, 1629157, 79,  1.6292, 0,0x80,     , 57,  0
  0,  0, 1650017, 80,  1.6500, 0,0x80,     , 85,  0
  0,  0, 1659036, 81,  1.6590, 0,0x80,     , 53,  0
  0,  0, 1981064, 82,  1.9811, 0,0x90,  C#6, 85, 37
  0,  0, 2055043, 83,  2.0550, 0,0x90,   D7, 98, 53
  0,  0, 2063029, 84,  2.0630, 0,0x80,     , 85,  0
  0,  0, 2110139, 85,  2.1101, 0,0xb0,     , 64,124
  0,  0, 2120026, 86,  2.1200, 0,0x80,     , 98,  0
  0,  0, 2121013, 87,  2.1210, 0,0xb0,     , 64,118
  0,  0, 2122035, 88,  2.1220, 0,0x90,   A4, 69, 36
  0,  0, 2130023, 89,  2.1300, 0,0xb0,     , 64,109
  0,  0, 2140037, 90,  2.1400, 0,0xb0,     , 64, 97
  0,  0, 2150031, 91,  2.1500, 0,0xb0,     , 64, 83
  0,  0, 2160197, 92,  2.1602, 0,0xb0,     , 64, 69
  0,  0, 2170030, 93,  2.1700, 0,0xb0,     , 64, 59
  0,  0, 2180030, 94,  2.1800, 0,0xb0,     , 64, 51
  0,  0, 2190030, 95,  2.1900, 0,0xb0,     , 64, 47
  0,  0, 2200080, 96,  2.2001, 0,0xb0,     , 64, 45
  0,  0, 2220037, 97,  2.2200, 0,0xb0,     , 64, 46
  0,  0, 2230118, 98,  2.2301, 0,0xb0,     , 64, 49
  0,  0, 2234032, 99,  2.2340, 0,0x90,   F5, 77, 52
  0,  0, 2241037,100,  2.2410, 0,0xb0,     , 64, 53
  0,  0, 2250144,101,  2.2501, 0,0xb0,     , 64, 58
  0,  0, 2260022,102,  2.2600, 0,0xb0,     , 64, 66
  0,  0, 2270118,103,  2.2701, 0,0xb0,     , 64, 73
  0,  0, 2280074,104,  2.2801, 0,0xb0,     , 64, 82
  0,  0, 2287151,105,  2.2872, 0,0x80,     , 77,  0
  0,  0, 2290045,106,  2.2900, 0,0xb0,     , 64, 90
  0,  0, 2300040,107,  2.3000, 0,0xb0,     , 64, 98
  0,  0, 2302064,108,  2.3021, 0,0x90,  G#6, 92, 71
  0,  0, 2310066,109,  2.3101, 0,0xb0,     , 64,106
  0,  0, 2320066,110,  2.3201, 0,0xb0,     , 64,113
  0,  0, 2330042,111,  2.3300, 0,0xb0,     , 64,119
  0,  0, 2340092,112,  2.3401, 0,0xb0,     , 64,123
  0,  0, 2350046,113,  2.3500, 0,0xb0,     , 64,127
  0,  0, 2382081,114,  2.3821, 0,0x80,     , 92,  0
  0,  0, 2424044,115,  2.4240, 0,0x90,   C5, 72, 51
  0,  0, 2477011,116,  2.4770, 0,0x80,     , 72,  0
  0,  0, 2497122,117,  2.4971, 0,0x80,     , 69,  0
  0,  0, 2550133,118,  2.5501, 0,0xb0,     , 64,122
  0,  0, 2560042,119,  2.5600, 0,0xb0,     , 64,117
  0,  0, 2570081,120,  2.5701, 0,0xb0,     , 64,110
  0,  0, 2580078,121,  2.5801, 0,0xb0,     , 64,102
