dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,   69980,  1,  0.0700, 0,0xb0,     , 64,  5
  0,  0,  139985,  2,  0.1400, 0,0xb0,     , 64,  6
  0,  0,  149975,  3,  0.1500, 0,0xb0,     , 64,  5
  0,  0,  199948,  4,  0.1999, 0,0xb0,     , 64,  6
  0,  0,  250812,  5,  0.2508, 0,0xb0,     , 64,  5
  0,  0,  410862,  6,  0.4109, 0,0xb0,     , 64,  6
  0,  0,  500056,  7,  0.5001, 0,0xb0,     , 64,  5
  0,  0,  600106,  8,  0.6001, 0,0xb0,     , 64,  6
  0,  0,  649970,  9,  0.6500, 0,0xb0,     , 64,  5
  0,  0,  809976, 10,  0.8100, 0,0xb0,     , 64,  6
  0,  0,  829990, 11,  0.8300, 0,0xb0,     , 64,  5
  0,  0,  909966, 12,  0.9100, 0,0xb0,     , 64,  4
  0,  0,  969982, 13,  0.9700, 0,0xb0,     , 64,  5
  0,  0, 1000001, 14,  1.0000, 0,0xb0,     , 64,  4
  0,  0, 1049989, 15,  1.0500, 0,0xb0,     , 64,  5
  0,  0, 1109934, 16,  1.1099, 0,0xb0,     , 64,  4
  0,  0, 1160063, 17,  1.1601, 0,0xb0,     , 64,  5
  0,  0, 1270602, 18,  1.2706, 0,0xb0,     , 64,  6
  0,  0, 1600090, 19,  1.6001, 0,0xb0,     , 64,  5
  0,  0, 1670084, 20,  1.6701, 0,0xb0,     , 64,  6
  0,  0, 1750052, 21,  1.7501, 0,0xb0,     , 64,  5
  0,  0, 1860099, 22,  1.8601, 0,0xb0,     , 64,  6
  0,  0, 1970999, 23,  1.9710, 0,0xb0,     , 64,  5
  0,  0, 1980036, 24,  1.9800, 0,0xb0,     , 64,  6
  0,  0, 2000080, 25,  2.0001, 0,0xb0,     , 64,  7
  0,  0, 2020106, 26,  2.0201, 0,0xb0,     , 64,  8
  0,  0, 2030092, 27,  2.0301, 0,0xb0,     , 64,  9
  0,  0, 2040035, 28,  2.0400, 0,0xb0,     , 64, 10
  0,  0, 2050936, 29,  2.0509, 0,0xb0,     , 64, 11
  0,  0, 2060059, 30,  2.0601, 0,0xb0,     , 64, 12
  0,  0, 2171838, 31,  2.1718, 0,0xb0,     , 64, 13
  0,  0, 2180162, 32,  2.1802, 0,0xb0,     , 64, 14
  0,  0, 2190135, 33,  2.1901, 0,0xb0,     , 64, 15
  0,  0, 2200078, 34,  2.2001, 0,0xb0,     , 64, 17
  0,  0, 2211791, 35,  2.2118, 0,0xb0,     , 64, 18
  0,  0, 2230085, 36,  2.2301, 0,0xb0,     , 64, 20
  0,  0, 2240111, 37,  2.2401, 0,0xb0,     , 64, 21
  0,  0, 2254109, 38,  2.2541, 0,0xb0,     , 64, 22
  0,  0, 2260090, 39,  2.2601, 0,0xb0,     , 64, 23
  0,  0, 2270079, 40,  2.2701, 0,0xb0,     , 64, 24
  0,  0, 2280084, 41,  2.2801, 0,0xb0,     , 64, 26
  0,  0, 2291760, 42,  2.2918, 0,0xb0,     , 64, 27
  0,  0, 2300040, 43,  2.3000, 0,0xb0,     , 64, 28
  0,  0, 2310067, 44,  2.3101, 0,0xb0,     , 64, 30
  0,  0, 2320042, 45,  2.3200, 0,0xb0,     , 64, 31
  0,  0, 2331790, 46,  2.3318, 0,0xb0,     , 64, 32
  0,  0, 2340102, 47,  2.3401, 0,0xb0,     , 64, 34
  0,  0, 2350044, 48,  2.3500, 0,0xb0,     , 64, 35
  0,  0, 2360045, 49,  2.3600, 0,0xb0,     , 64, 36
  0,  0, 2371756, 50,  2.3718, 0,0xb0,     , 64, 37
  0,  0, 2400090, 51,  2.4001, 0,0xb0,     , 64, 38
  0,  0, 2470078, 52,  2.4701, 0,0xb0,     , 64, 37
