UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  152,  0,         1,      1071,   2788986, ctl,  0, 64,124,    
  153,  0,         4,      1075,   2799402, ctl,  0, 64,123,    
  154,  0,         2,      1077,   2804610, non,  0, 47, 41,  B2
  155,  0,         2,      1079,   2809818, ctl,  0, 64,120,    
  156,  0,         1,      1080,   2812422, non,  0, 25, 46, C#1
  157,  0,         2,      1082,   2817630, ctl,  0, 64,118,    
  158,  0,         4,      1086,   2828046, ctl,  0, 64,114,    
  159,  0,         1,      1087,   2830650, nof,  0, 41,  0,    
  160,  0,         3,      1090,   2838462, nof,  0, 49,  0,    
  161,  0,         0,      1090,   2838462, ctl,  0, 64,109,    
  162,  0,         3,      1093,   2846274, nof,  0, 48,  0,    
  163,  0,         1,      1094,   2848878, ctl,  0, 64,102,    
  164,  0,         4,      1098,   2859294, ctl,  0, 64, 95,    
  165,  0,         3,      1101,   2867106, nof,  0, 47,  0,    
  166,  0,         1,      1102,   2869710, ctl,  0, 64, 88,    
  167,  0,         4,      1106,   2880126, ctl,  0, 64, 80,    
  168,  0,         3,      1109,   2887938, ctl,  0, 64, 74,    
  169,  0,         1,      1110,   2890542, non,  0, 30, 92, F#1
  170,  0,         0,      1110,   2890542, nof,  0, 25,  0,    
  171,  0,         3,      1113,   2898354, non,  0, 50, 74,  D3
  172,  0,         1,      1114,   2900958, ctl,  0, 64, 70,    
  173,  0,         0,      1114,   2900958, non,  0, 40, 90,  E2
  174,  0,         1,      1115,   2903562, non,  0, 38, 84,  D2
  175,  0,         1,      1116,   2906166, non,  0, 47, 95,  B2
  176,  0,         1,      1117,   2908770, ctl,  0, 64, 67,    
  177,  0,         2,      1119,   2913978, non,  0, 48, 75,  C3
  178,  0,         2,      1121,   2919186, non,  0, 32, 60, G#1
  179,  0,         4,      1125,   2929602, ctl,  0, 64, 69,    
  180,  0,         4,      1129,   2940018, ctl,  0, 64, 72,    
  181,  0,         0,      1129,   2940018, non,  0, 49,  9, C#3
  182,  0,         1,      1130,   2942622, non,  0, 29, 37,  F1
  183,  0,         2,      1132,   2947830, nof,  0, 48,  0,    
  184,  0,         0,      1132,   2947830, ctl,  0, 64, 75,    
  185,  0,         4,      1136,   2958246, ctl,  0, 64, 79,    
  186,  0,         4,      1140,   2968662, ctl,  0, 64, 83,    
  187,  0,         4,      1144,   2979078, nof,  0, 32,  0,    
  188,  0,         0,      1144,   2979078, ctl,  0, 64, 87,    
  189,  0,         4,      1148,   2989494, ctl,  0, 64, 90,    
  190,  0,         4,      1152,   2999910, ctl,  0, 64, 94,    
  191,  0,         1,      1153,   3002514, nof,  0, 40,  0,    
  192,  0,         2,      1155,   3007722, nof,  0, 30,  0,    
  193,  0,         1,      1156,   3010326, ctl,  0, 64, 97,    
  194,  0,         0,      1156,   3010326, nof,  0, 38,  0,    
  195,  0,         1,      1157,   3012930, nof,  0, 49,  0,    
  196,  0,         0,      1157,   3012930, nof,  0, 47,  0,    
  197,  0,         2,      1159,   3018138, ctl,  0, 64,100,    
  198,  0,         3,      1162,   3025950, nof,  0, 50,  0,    
  199,  0,         1,      1163,   3028554, ctl,  0, 64,102,    
  200,  0,         4,      1167,   3038970, ctl,  0, 64,105,    
  201,  0,         4,      1171,   3049386, ctl,  0, 64,107,    
  202,  0,         1,      1172,   3051990, nof,  0, 29,  0,    
  203,  0,         3,      1175,   3059802, ctl,  0, 64,108,    
  204,  0,         3,      1178,   3067614, ctl,  0, 64,109,    
  205,  0,         8,      1186,   3088447, ctl,  0, 64,108,    
  206,  0,         4,      1190,   3098863, ctl,  0, 64,107,    
  207,  0,         4,      1194,   3109279, ctl,  0, 64,105,    
  208,  0,         4,      1198,   3119695, ctl,  0, 64,102,    
  209,  0,         4,      1202,   3130111, ctl,  0, 64, 99,    
  210,  0,         3,      1205,   3137923, ctl,  0, 64, 95,    
  211,  0,         4,      1209,   3148339, ctl,  0, 64, 91,    
  212,  0,         4,      1213,   3158755, ctl,  0, 64, 88,    
  213,  0,         4,      1217,   3169171, ctl,  0, 64, 85,    
  214,  0,         4,      1221,   3179587, ctl,  0, 64, 84,    
  215,  0,         4,      1225,   3190003, ctl,  0, 64, 83,    
  216,  0,         3,      1228,   3197815, ctl,  0, 64, 82,    
  217,  0,         4,      1232,   3208231, ctl,  0, 64, 80,    
  218,  0,         4,      1236,   3218647, ctl,  0, 64, 77,    
  219,  0,         4,      1240,   3229063, ctl,  0, 64, 73,    
  220,  0,         4,      1244,   3239479, ctl,  0, 64, 68,    
  221,  0,         4,      1248,   3249895, ctl,  0, 64, 62,    
  222,  0,         3,      1251,   3257707, ctl,  0, 64, 57,    
  223,  0,         4,      1255,   3268123, ctl,  0, 64, 52,    
  224,  0,         4,      1259,   3278539, ctl,  0, 64, 48,    
  225,  0,         4,      1263,   3288955, ctl,  0, 64, 45,    
  226,  0,         4,      1267,   3299371, ctl,  0, 64, 40,    
  227,  0,         4,      1271,   3309787, ctl,  0, 64, 34,    
  228,  0,         3,      1274,   3317599, ctl,  0, 64, 26,    
  229,  0,         4,      1278,   3328015, ctl,  0, 64, 19,    
  230,  0,         4,      1282,   3338431, ctl,  0, 64, 12,    
  231,  0,         4,      1286,   3348847, ctl,  0, 64,  8,    
  232,  0,         4,      1290,   3359263, ctl,  0, 64,  6,    
  233,  0,        34,      1324,   3447804, ctl,  0, 64,  5,    
  234,  0,        65,      1389,   3617074, non,  0, 97,100, C#7
  235,  0,         2,      1391,   3622282, non,  0, 50,105,  D3
  236,  0,        22,      1413,   3679573, ctl,  0, 64, 14,    
  237,  0,         4,      1417,   3689989, ctl,  0, 64, 27,    
  238,  0,         1,      1418,   3692593, nof,  0, 97,  0,    
  239,  0,         2,      1420,   3697801, ctl,  0, 64, 44,    
  240,  0,         2,      1422,   3703009, nof,  0, 50,  0,    
  241,  0,         2,      1424,   3708217, ctl,  0, 64, 65,    
  242,  0,         4,      1428,   3718633, ctl,  0, 64, 88,    
  243,  0,         4,      1432,   3729049, ctl,  0, 64,104,    
  244,  0,         4,      1436,   3739465, ctl,  0, 64,116,    
  245,  0,         4,      1440,   3749881, ctl,  0, 64,123,    
  246,  0,         3,      1443,   3757693, ctl,  0, 64,127,    
  247,  0,        93,      1536,   3999880, ctl,  0, 64,120,    
  248,  0,         3,      1539,   4007692, ctl,  0, 64,109,    
  249,  0,         4,      1543,   4018108, ctl,  0, 64, 92,    
  250,  0,         4,      1547,   4028524, ctl,  0, 64, 67,    
  251,  0,         1,      1548,   4031128, non,  0, 32, 98, G#1
  252,  0,         0,      1548,   4031128, non,  0, 76,106,  E5
  253,  0,         2,      1550,   4036336, non,  0, 72,103,  C5
  254,  0,         1,      1551,   4038940, ctl,  0, 64, 45,    
  255,  0,         4,      1555,   4049356, ctl,  0, 64, 25,    
  256,  0,         4,      1559,   4059772, ctl,  0, 64, 12,    
  257,  0,         3,      1562,   4067584, ctl,  0, 64,  3,    
  258,  0,         4,      1566,   4078000, ctl,  0, 64,  4,    
  259,  0,         4,      1570,   4088416, ctl,  0, 64,  3,    
  260,  0,         4,      1574,   4098832, ctl,  0, 64,  7,    
  261,  0,         2,      1576,   4104040, non,  0, 75,  4, D#5
  262,  0,         2,      1578,   4109248, ctl,  0, 64, 15,    
  263,  0,         1,      1579,   4111852, non,  0, 33,  1,  A1
  264,  0,         3,      1582,   4119664, ctl,  0, 64, 28,    
  265,  0,         1,      1583,   4122268, nof,  0, 76,  0,    
  266,  0,         2,      1585,   4127476, ctl,  0, 64, 45,    
  267,  0,         1,      1586,   4130080, nof,  0, 32,  0,    
  268,  0,         1,      1587,   4132684, nof,  0, 72,  0,    
  269,  0,         2,      1589,   4137892, ctl,  0, 64, 69,    
  270,  0,         4,      1593,   4148308, ctl,  0, 64, 90,    
  271,  0,         4,      1597,   4158724, ctl,  0, 64,106,    
  272,  0,         4,      1601,   4169140, ctl,  0, 64,119,    
  273,  0,         4,      1605,   4179556, ctl,  0, 64,127,    
  274,  0,         9,      1614,   4202993, nof,  0, 75,  0,    
  275,  0,         8,      1622,   4223826, nof,  0, 33,  0,    
  276,  0,        83,      1705,   4439971, ctl,  0, 64,124,    
  277,  0,         3,      1708,   4447783, ctl,  0, 64,120,    
  278,  0,         4,      1712,   4458199, ctl,  0, 64,114,    
  279,  0,         5,      1717,   4471219, ctl,  0, 64,106,    
  280,  0,         3,      1720,   4479031, ctl,  0, 64, 96,    
  281,  0,         4,      1724,   4489447, ctl,  0, 64, 85,    
  282,  0,         4,      1728,   4499863, ctl,  0, 64, 74,    
  283,  0,         3,      1731,   4507675, ctl,  0, 64, 64,    
  284,  0,         4,      1735,   4518091, ctl,  0, 64, 55,    
  285,  0,         4,      1739,   4528507, ctl,  0, 64, 48,    
  286,  0,         4,      1743,   4538923, ctl,  0, 64, 43,    
  287,  0,         4,      1747,   4549339, ctl,  0, 64, 39,    
  288,  0,         4,      1751,   4559755, ctl,  0, 64, 36,    
  289,  0,         3,      1754,   4567567, ctl,  0, 64, 33,    
  290,  0,         4,      1758,   4577983, ctl,  0, 64, 32,    
  291,  0,         4,      1762,   4588399, ctl,  0, 64, 31,    
  292,  0,        12,      1774,   4619649, ctl,  0, 64, 32,    
  293,  0,         4,      1778,   4630065, ctl,  0, 64, 33,    
  294,  0,         7,      1785,   4648294, ctl,  0, 64, 34,    
  295,  0,         4,      1789,   4658710, ctl,  0, 64, 36,    
  296,  0,         4,      1793,   4669126, ctl,  0, 64, 37,    
  297,  0,         4,      1797,   4679542, ctl,  0, 64, 38,    
  298,  0,         4,      1801,   4689958, ctl,  0, 64, 40,    
  299,  0,         3,      1804,   4697770, ctl,  0, 64, 41,    
  300,  0,         8,      1812,   4718603, ctl,  0, 64, 42,    
  301,  0,        19,      1831,   4768082, ctl,  0, 64, 41,    
  302,  0,         4,      1835,   4778498, ctl,  0, 64, 37,    
  303,  0,         4,      1839,   4788914, ctl,  0, 64, 32,    
  304,  0,         4,      1843,   4799330, ctl,  0, 64, 23,    
  305,  0,         4,      1847,   4809746, ctl,  0, 64, 16,    
  306,  0,         4,      1851,   4820162, ctl,  0, 64,  9,    
  307,  0,         3,      1854,   4827974, ctl,  0, 64,  4,    
  308,  0,         4,      1858,   4838390, ctl,  0, 64,  2,    
  309,  0,         4,      1862,   4848806, ctl,  0, 64,  3,    
  310,  0,        20,      1882,   4900889, non,  0, 24,113,  C1
  311,  0,         3,      1885,   4908701, ctl,  0, 64,  0,    
  312,  0,         4,      1889,   4919117, ctl,  0, 64,  3,    
  313,  0,         8,      1897,   4939950, ctl,  0, 64, 10,    
  314,  0,         3,      1900,   4947762, non,  0, 28, 31,  E1
  315,  0,         0,      1900,   4947762, ctl,  0, 64, 19,    
  316,  0,         4,      1904,   4958178, ctl,  0, 64, 29,    
  317,  0,         4,      1908,   4968594, ctl,  0, 64, 40,    
  318,  0,         4,      1912,   4979010, ctl,  0, 64, 50,    
  319,  0,         1,      1913,   4981614, non,  0, 26,  1,  D1
  320,  0,         3,      1916,   4989426, ctl,  0, 64, 55,    
  321,  0,         4,      1920,   4999842, ctl,  0, 64, 57,    
  322,  0,         3,      1923,   5007654, ctl,  0, 64, 58,    
  323,  0,         3,      1926,   5015466, nof,  0, 28,  0,    
  324,  0,        13,      1939,   5049320, ctl,  0, 64, 59,    
  325,  0,         8,      1947,   5070153, ctl,  0, 64, 58,    
  326,  0,         3,      1950,   5077965, ctl,  0, 64, 57,    
  327,  0,         5,      1955,   5090985, nof,  0, 26,  0,    
  328,  0,         3,      1958,   5098797, ctl,  0, 64, 56,    
  329,  0,         4,      1962,   5109213, ctl,  0, 64, 55,    
  330,  0,         8,      1970,   5130046, ctl,  0, 64, 54,    
  331,  0,        15,      1985,   5169108, ctl,  0, 64, 53,    
  332,  0,         8,      1993,   5189941, ctl,  0, 64, 52,    
  333,  0,        38,      2031,   5288899, ctl,  0, 64, 51,    
  334,  0,         4,      2035,   5299315, ctl,  0, 64, 50,    
  335,  0,         8,      2043,   5320148, ctl,  0, 64, 49,    
  336,  0,         2,      2045,   5325356, non,  0, 61, 84, C#4
  337,  0,        13,      2058,   5359210, ctl,  0, 64, 48,    
  338,  0,        28,      2086,   5432126, nof,  0, 61,  0,    
  339,  0,        11,      2097,   5460771, non,  0, 31, 91,  G1
  340,  0,         3,      2100,   5468583, ctl,  0, 64, 47,    
  341,  0,         4,      2104,   5478999, ctl,  0, 64, 48,    
  342,  0,         4,      2108,   5489415, ctl,  0, 64, 47,    
  343,  0,         4,      2112,   5499831, ctl,  0, 64, 48,    
  344,  0,         3,      2115,   5507643, ctl,  0, 64, 47,    
  345,  0,         5,      2120,   5520663, ctl,  0, 64, 48,    
  346,  0,         3,      2123,   5528475, ctl,  0, 64, 47,    
  347,  0,         1,      2124,   5531079, nof,  0, 24,  0,    
  348,  0,        14,      2138,   5567537, nof,  0, 31,  0,    
  349,  0,         1,      2139,   5570141, ctl,  0, 64, 46,    
  350,  0,         7,      2146,   5588370, non,  0, 49, 84, C#3
  351,  0,        12,      2158,   5619620, ctl,  0, 64, 45,    
  352,  0,        11,      2169,   5648265, ctl,  0, 64, 44,    
  353,  0,        12,      2181,   5679515, ctl,  0, 64, 43,    
  354,  0,         4,      2185,   5689931, nof,  0, 49,  0,    
  355,  0,         7,      2192,   5708160, ctl,  0, 64, 42,    
  356,  0,         5,      2197,   5721180, non,  0, 36, 84,  C2
  357,  0,         3,      2200,   5728992, non,  0, 61, 91, C#4
  358,  0,        32,      2232,   5812325, nof,  0, 36,  0,    
  359,  0,         7,      2239,   5830554, nof,  0, 61,  0,    
  360,  0,         3,      2242,   5838366, ctl,  0, 64, 43,    
  361,  0,        10,      2252,   5864407, non,  0, 31, 81,  G1
  362,  0,        12,      2264,   5895657, nof,  0, 62,  0,    
  363,  0,         1,      2265,   5898261, ctl,  0, 64, 42,    
  364,  0,        19,      2284,   5947740, ctl,  0, 64, 43,    
  365,  0,         4,      2288,   5958156, ctl,  0, 64, 42,    
  366,  0,         4,      2292,   5968572, ctl,  0, 64, 43,    
  367,  0,         1,      2293,   5971176, non,  0, 61, 86, C#4
  368,  0,         4,      2297,   5981592, nof,  0, 31,  0,    
  369,  0,         4,      2301,   5992008, non,  0, 48, 60,  C3
  370,  0,         3,      2304,   5999820, ctl,  0, 64, 42,    
  371,  0,         2,      2306,   6005028, non,  0, 50, 35,  D3
  372,  0,        14,      2320,   6041486, nof,  0, 48,  0,    
  373,  0,         9,      2329,   6064923, nof,  0, 50,  0,    
  374,  0,         5,      2334,   6077943, nof,  0, 61,  0,    
  375,  0,        12,      2346,   6109193, non,  0, 31, 66,  G1
  376,  0,         0,      2346,   6109193, non,  0, 36, 71,  C2
  377,  0,        19,      2365,   6158672, nof,  0, 36,  0,    
  378,  0,         9,      2374,   6182109, nof,  0, 31,  0,    
  379,  0,        16,      2390,   6223775, non,  0, 48, 49,  C3
  380,  0,         1,      2391,   6226379, non,  0, 49, 70, C#3
  381,  0,         5,      2396,   6239399, ctl,  0, 64, 41,    
  382,  0,         4,      2400,   6249815, ctl,  0, 64, 40,    
  383,  0,         3,      2403,   6257627, ctl,  0, 64, 38,    
  384,  0,         1,      2404,   6260231, nof,  0, 49,  0,    
  385,  0,         3,      2407,   6268043, ctl,  0, 64, 37,    
  386,  0,         4,      2411,   6278459, ctl,  0, 64, 34,    
  387,  0,         2,      2413,   6283667, nof,  0, 48,  0,    
  388,  0,         2,      2415,   6288875, ctl,  0, 64, 31,    
  389,  0,         4,      2419,   6299291, ctl,  0, 64, 28,    
  390,  0,         4,      2423,   6309707, ctl,  0, 64, 24,    
  391,  0,         4,      2427,   6320123, ctl,  0, 64, 18,    
  392,  0,         3,      2430,   6327935, ctl,  0, 64, 13,    
  393,  0,         4,      2434,   6338351, ctl,  0, 64, 10,    
  394,  0,         4,      2438,   6348767, ctl,  0, 64,  7,    
  395,  0,         2,      2440,   6353975, non,  0, 36, 43,  C2
  396,  0,         2,      2442,   6359183, ctl,  0, 64,  5,    
  397,  0,        46,      2488,   6478974, ctl,  0, 64,  4,    
  398,  0,         8,      2496,   6499807, ctl,  0, 64,  5,    
  399,  0,         0,      2496,   6499807, nof,  0, 36,  0,    
  400,  0,         7,      2503,   6518036, non,  0, 31, 31,  G1
  401,  0,         7,      2510,   6536265, non,  0, 64, 50,  E4
  402,  0,         8,      2518,   6557098, non,  0, 61, 28, C#4
  403,  0,         8,      2526,   6577931, nof,  0, 64,  0,    
  404,  0,         8,      2534,   6598764, ctl,  0, 64,  4,    
  405,  0,         8,      2542,   6619597, ctl,  0, 64,  3,    
  406,  0,         2,      2544,   6624805, nof,  0, 61,  0,    
  407,  0,         5,      2549,   6637825, ctl,  0, 64,  4,    
  408,  0,        12,      2561,   6669075, ctl,  0, 64,  5,    
  409,  0,         1,      2562,   6671679, non,  0, 32, 44, G#1
  410,  0,        19,      2581,   6721158, nof,  0, 31,  0,    
  411,  0,        11,      2592,   6749803, ctl,  0, 64,  4,    
  412,  0,         2,      2594,   6755011, nof,  0, 32,  0,    
  413,  0,         1,      2595,   6757615, ctl,  0, 64,  5,    
  414,  0,        20,      2615,   6809698, ctl,  0, 64,  4,    
  415,  0,        11,      2626,   6838343, ctl,  0, 64,  5,    
  416,  0,        16,      2642,   6880009, ctl,  0, 64,  4,    
  417,  0,         7,      2649,   6898238, ctl,  0, 64,  3,    
  418,  0,         4,      2653,   6908654, ctl,  0, 64,  4,    
  419,  0,         4,      2657,   6919070, ctl,  0, 64,  3,    
  420,  0,         4,      2661,   6929486, ctl,  0, 64,  4,    
  421,  0,        38,      2699,   7028444, ctl,  0, 64,  3,    
  422,  0,         4,      2703,   7038860, ctl,  0, 64,  4,    
  423,  0,         8,      2711,   7059693, ctl,  0, 64,  3,    
  424,  0,         4,      2715,   7070109, ctl,  0, 64,  4,    
  425,  0,        23,      2738,   7130004, ctl,  0, 64,  5,    
  426,  0,         3,      2741,   7137816, ctl,  0, 64,  4,    
  427,  0,        27,      2768,   7208128, ctl,  0, 64,  3,    
  428,  0,         9,      2777,   7231565, non,  0, 76, 52,  E5
  429,  0,         3,      2780,   7239377, ctl,  0, 64,  4,    
