UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  101,  0,        29,      1413,   3679632, non,  0, 62, 33,  D4
  102,  0,        13,      1426,   3713486, ctl,  0, 64,110,    
  103,  0,         8,      1434,   3734319, ctl,  0, 64,109,    
  104,  0,         4,      1438,   3744735, ctl,  0, 64,110,    
  105,  0,        13,      1451,   3778589, non,  0, 72, 49,  C5
  106,  0,        10,      1461,   3804630, ctl,  0, 64,111,    
  107,  0,         6,      1467,   3820255, nof,  0, 62,  0,    
  108,  0,         5,      1472,   3833275, ctl,  0, 64,110,    
  109,  0,         1,      1473,   3835879, nof,  0, 72,  0,    
  110,  0,         7,      1480,   3854108, ctl,  0, 64,109,    
  111,  0,        19,      1499,   3903587, non,  0, 52, 55,  E3
  112,  0,        12,      1511,   3934837, ctl,  0, 64,108,    
  113,  0,         3,      1514,   3942649, ctl,  0, 64,107,    
  114,  0,         8,      1522,   3963482, ctl,  0, 64,106,    
  115,  0,         4,      1526,   3973898, nof,  0, 52,  0,    
  116,  0,         0,      1526,   3973898, ctl,  0, 64,104,    
  117,  0,         4,      1530,   3984314, ctl,  0, 64,102,    
  118,  0,         4,      1534,   3994730, ctl,  0, 64, 99,    
  119,  0,         3,      1537,   4002542, ctl,  0, 64, 94,    
  120,  0,         5,      1542,   4015562, ctl,  0, 64, 88,    
  121,  0,         3,      1545,   4023374, ctl,  0, 64, 81,    
  122,  0,         4,      1549,   4033790, ctl,  0, 64, 74,    
  123,  0,         3,      1552,   4041602, non,  0, 33, 81,  A1
  124,  0,         1,      1553,   4044206, ctl,  0, 64, 68,    
  125,  0,         4,      1557,   4054622, ctl,  0, 64, 64,    
  126,  0,         4,      1561,   4065038, ctl,  0, 64, 62,    
  127,  0,         3,      1564,   4072850, ctl,  0, 64, 63,    
  128,  0,         4,      1568,   4083266, ctl,  0, 64, 67,    
  129,  0,         4,      1572,   4093682, ctl,  0, 64, 72,    
  130,  0,         4,      1576,   4104098, ctl,  0, 64, 77,    
  131,  0,         4,      1580,   4114514, ctl,  0, 64, 82,    
  132,  0,         4,      1584,   4124930, ctl,  0, 64, 87,    
  133,  0,         3,      1587,   4132742, ctl,  0, 64, 91,    
  134,  0,         4,      1591,   4143158, ctl,  0, 64, 95,    
  135,  0,         4,      1595,   4153574, ctl,  0, 64, 98,    
  136,  0,         3,      1598,   4161386, non,  0, 68, 70, G#4
  137,  0,         0,      1598,   4161386, nof,  0, 33,  0,    
  138,  0,         1,      1599,   4163990, ctl,  0, 64,101,    
  139,  0,         4,      1603,   4174406, ctl,  0, 64,103,    
  140,  0,         4,      1607,   4184822, ctl,  0, 64,105,    
  141,  0,         7,      1614,   4203051, ctl,  0, 64,106,    
  142,  0,        24,      1638,   4265551, nof,  0, 68,  0,    
  143,  0,        19,      1657,   4315030, non,  0, 84, 92,  C6
  144,  0,        11,      1668,   4343675, ctl,  0, 64,105,    
  145,  0,         8,      1676,   4364508, ctl,  0, 64,104,    
  146,  0,         4,      1680,   4374924, ctl,  0, 64,102,    
  147,  0,         3,      1683,   4382736, ctl,  0, 64,100,    
  148,  0,         4,      1687,   4393152, ctl,  0, 64, 99,    
  149,  0,         4,      1691,   4403568, ctl,  0, 64, 97,    
  150,  0,         4,      1695,   4413984, ctl,  0, 64, 94,    
  151,  0,         4,      1699,   4424400, ctl,  0, 64, 92,    
  152,  0,         4,      1703,   4434816, ctl,  0, 64, 89,    
  153,  0,         3,      1706,   4442628, ctl,  0, 64, 86,    
  154,  0,         5,      1711,   4455648, ctl,  0, 64, 84,    
  155,  0,         3,      1714,   4463460, ctl,  0, 64, 81,    
  156,  0,         4,      1718,   4473876, ctl,  0, 64, 79,    
  157,  0,         4,      1722,   4484292, ctl,  0, 64, 77,    
  158,  0,         4,      1726,   4494708, ctl,  0, 64, 76,    
  159,  0,         7,      1733,   4512937, ctl,  0, 64, 77,    
  160,  0,         8,      1741,   4533770, ctl,  0, 64, 78,    
  161,  0,        16,      1757,   4575436, ctl,  0, 64, 79,    
  162,  0,         7,      1764,   4593665, ctl,  0, 64, 78,    
  163,  0,        12,      1776,   4624915, ctl,  0, 64, 79,    
  164,  0,         7,      1783,   4643144, ctl,  0, 64, 80,    
  165,  0,        12,      1795,   4674394, ctl,  0, 64, 79,    
  166,  0,         4,      1799,   4684810, ctl,  0, 64, 76,    
  167,  0,         4,      1803,   4695226, ctl,  0, 64, 72,    
  168,  0,         3,      1806,   4703038, ctl,  0, 64, 67,    
  169,  0,         4,      1810,   4713454, ctl,  0, 64, 61,    
  170,  0,         4,      1814,   4723870, ctl,  0, 64, 55,    
  171,  0,         4,      1818,   4734286, ctl,  0, 64, 48,    
  172,  0,         4,      1822,   4744702, ctl,  0, 64, 39,    
  173,  0,         4,      1826,   4755118, ctl,  0, 64, 29,    
  174,  0,         3,      1829,   4762930, ctl,  0, 64, 21,    
  175,  0,         5,      1834,   4775950, ctl,  0, 64, 13,    
  176,  0,         3,      1837,   4783762, ctl,  0, 64,  8,    
  177,  0,         4,      1841,   4794178, ctl,  0, 64,  6,    
  178,  0,        11,      1852,   4822823, ctl,  0, 64,  5,    
  179,  0,        28,      1880,   4895739, ctl,  0, 64,  4,    
  180,  0,        15,      1895,   4934801, ctl,  0, 64,  5,    
  181,  0,        15,      1910,   4973863, ctl,  0, 64,  4,    
  182,  0,        12,      1922,   5005113, ctl,  0, 64,  3,    
  183,  0,        15,      1937,   5044175, ctl,  0, 64,  4,    
  184,  0,         8,      1945,   5065008, ctl,  0, 64,  5,    
  185,  0,         7,      1952,   5083237, ctl,  0, 64,  6,    
  186,  0,        12,      1964,   5114487, ctl,  0, 64,  8,    
  187,  0,         4,      1968,   5124903, ctl,  0, 64, 10,    
  188,  0,         3,      1971,   5132715, ctl,  0, 64, 14,    
  189,  0,         4,      1975,   5143131, ctl,  0, 64, 19,    
  190,  0,         4,      1979,   5153547, ctl,  0, 64, 24,    
  191,  0,         4,      1983,   5163963, ctl,  0, 64, 29,    
  192,  0,         4,      1987,   5174379, ctl,  0, 64, 32,    
  193,  0,         4,      1991,   5184795, ctl,  0, 64, 34,    
  194,  0,         3,      1994,   5192607, ctl,  0, 64, 36,    
  195,  0,        35,      2029,   5283752, ctl,  0, 64, 35,    
  196,  0,         4,      2033,   5294168, ctl,  0, 64, 34,    
  197,  0,         4,      2037,   5304584, ctl,  0, 64, 33,    
  198,  0,         4,      2041,   5315000, ctl,  0, 64, 32,    
  199,  0,         3,      2044,   5322812, ctl,  0, 64, 31,    
  200,  0,         4,      2048,   5333228, ctl,  0, 64, 30,    
  201,  0,         4,      2052,   5343644, ctl,  0, 64, 29,    
  202,  0,         4,      2056,   5354060, ctl,  0, 64, 27,    
  203,  0,         4,      2060,   5364476, ctl,  0, 64, 26,    
  204,  0,         4,      2064,   5374892, ctl,  0, 64, 25,    
  205,  0,         3,      2067,   5382704, ctl,  0, 64, 24,    
  206,  0,         4,      2071,   5393120, ctl,  0, 64, 23,    
  207,  0,         4,      2075,   5403536, ctl,  0, 64, 22,    
  208,  0,         4,      2079,   5413952, ctl,  0, 64, 21,    
  209,  0,         4,      2083,   5424368, ctl,  0, 64, 19,    
  210,  0,         4,      2087,   5434784, ctl,  0, 64, 18,    
  211,  0,         3,      2090,   5442596, ctl,  0, 64, 17,    
  212,  0,        27,      2117,   5512908, ctl,  0, 64, 18,    
  213,  0,        12,      2129,   5544158, ctl,  0, 64, 19,    
  214,  0,         4,      2133,   5554574, ctl,  0, 64, 22,    
  215,  0,         4,      2137,   5564990, ctl,  0, 64, 25,    
  216,  0,         3,      2140,   5572802, ctl,  0, 64, 30,    
  217,  0,         4,      2144,   5583218, ctl,  0, 64, 35,    
  218,  0,         4,      2148,   5593634, ctl,  0, 64, 39,    
  219,  0,         4,      2152,   5604050, ctl,  0, 64, 43,    
  220,  0,         4,      2156,   5614466, ctl,  0, 64, 47,    
  221,  0,         4,      2160,   5624882, ctl,  0, 64, 50,    
  222,  0,         3,      2163,   5632694, ctl,  0, 64, 52,    
  223,  0,         4,      2167,   5643110, ctl,  0, 64, 55,    
  224,  0,         4,      2171,   5653526, ctl,  0, 64, 57,    
  225,  0,         4,      2175,   5663942, ctl,  0, 64, 60,    
  226,  0,         4,      2179,   5674358, ctl,  0, 64, 62,    
  227,  0,         4,      2183,   5684774, ctl,  0, 64, 65,    
  228,  0,         3,      2186,   5692586, ctl,  0, 64, 68,    
  229,  0,         4,      2190,   5703002, ctl,  0, 64, 70,    
  230,  0,         4,      2194,   5713418, ctl,  0, 64, 73,    
  231,  0,         4,      2198,   5723834, ctl,  0, 64, 75,    
  232,  0,         4,      2202,   5734250, ctl,  0, 64, 76,    
  233,  0,         4,      2206,   5744666, ctl,  0, 64, 78,    
  234,  0,         4,      2210,   5755082, ctl,  0, 64, 79,    
  235,  0,         3,      2213,   5762894, ctl,  0, 64, 80,    
  236,  0,         8,      2221,   5783727, ctl,  0, 64, 81,    
  237,  0,         8,      2229,   5804560, ctl,  0, 64, 82,    
  238,  0,        19,      2248,   5854039, ctl,  0, 64, 83,    
  239,  0,        11,      2259,   5882684, ctl,  0, 64, 84,    
  240,  0,         8,      2267,   5903517, ctl,  0, 64, 85,    
  241,  0,         7,      2274,   5921746, ctl,  0, 64, 86,    
  242,  0,         7,      2281,   5939975, nof,  0, 84,  0,    
  243,  0,         1,      2282,   5942579, ctl,  0, 64, 87,    
  244,  0,         2,      2284,   5947787, non,  0, 76, 64,  E5
  245,  0,        13,      2297,   5981641, ctl,  0, 64, 88,    
  246,  0,        24,      2321,   6044141, non,  0, 68, 74, G#4
  247,  0,        11,      2332,   6072786, ctl,  0, 64, 89,    
  248,  0,         2,      2334,   6077994, nof,  0, 68,  0,    
  249,  0,         3,      2337,   6085806, nof,  0, 76,  0,    
  250,  0,         7,      2344,   6104035, ctl,  0, 64, 90,    
  251,  0,         9,      2353,   6127472, non,  0, 45, 74,  A2
  252,  0,         2,      2355,   6132680, ctl,  0, 64, 91,    
  253,  0,        17,      2372,   6176950, nof,  0, 45,  0,    
  254,  0,        26,      2398,   6244658, non,  0, 86, 88,  D6
  255,  0,        15,      2413,   6283720, ctl,  0, 64, 90,    
  256,  0,         7,      2420,   6301949, ctl,  0, 64, 89,    
  257,  0,         8,      2428,   6322782, ctl,  0, 64, 88,    
  258,  0,         1,      2429,   6325386, nof,  0, 86,  0,    
  259,  0,         7,      2436,   6343615, ctl,  0, 64, 87,    
  260,  0,         4,      2440,   6354031, ctl,  0, 64, 86,    
  261,  0,         2,      2442,   6359239, non,  0, 68, 86, G#4
  262,  0,         2,      2444,   6364447, ctl,  0, 64, 84,    
  263,  0,         3,      2447,   6372259, ctl,  0, 64, 81,    
  264,  0,         4,      2451,   6382675, ctl,  0, 64, 77,    
  265,  0,         2,      2453,   6387883, nof,  0, 68,  0,    
  266,  0,         2,      2455,   6393091, ctl,  0, 64, 71,    
  267,  0,         4,      2459,   6403507, ctl,  0, 64, 63,    
  268,  0,         4,      2463,   6413923, ctl,  0, 64, 53,    
  269,  0,         3,      2466,   6421735, ctl,  0, 64, 38,    
  270,  0,         4,      2470,   6432151, ctl,  0, 64, 25,    
  271,  0,         1,      2471,   6434755, non,  0, 67,  1,  G4
  272,  0,         3,      2474,   6442567, ctl,  0, 64, 14,    
  273,  0,         4,      2478,   6452983, ctl,  0, 64,  5,    
  274,  0,         4,      2482,   6463399, ctl,  0, 64,  0,    
  275,  0,        27,      2509,   6533711, nof,  0, 67,  0,    
  276,  0,       770,      3279,   8538919, non,  0, 85, 89, C#6
  277,  0,         3,      3282,   8546731, non,  0, 65, 86,  F4
  278,  0,       156,      3438,   8952981, ctl,  0, 64,  2,    
  279,  0,        12,      3450,   8984231, ctl,  0, 64,  3,    
  280,  0,         7,      3457,   9002460, ctl,  0, 64,  4,    
  281,  0,         4,      3461,   9012876, ctl,  0, 64,  5,    
  282,  0,        31,      3492,   9093605, ctl,  0, 64,  6,    
  283,  0,         7,      3499,   9111834, ctl,  0, 64,  7,    
  284,  0,         4,      3503,   9122250, ctl,  0, 64,  9,    
  285,  0,         4,      3507,   9132666, ctl,  0, 64, 10,    
  286,  0,         4,      3511,   9143082, ctl,  0, 64, 11,    
  287,  0,        15,      3526,   9182144, ctl,  0, 64, 13,    
  288,  0,         4,      3530,   9192560, ctl,  0, 64, 14,    
  289,  0,         4,      3534,   9202976, ctl,  0, 64, 15,    
  290,  0,         4,      3538,   9213392, ctl,  0, 64, 18,    
  291,  0,         4,      3542,   9223808, ctl,  0, 64, 20,    
  292,  0,         4,      3546,   9234224, ctl,  0, 64, 21,    
  293,  0,         3,      3549,   9242036, ctl,  0, 64, 23,    
  294,  0,         4,      3553,   9252452, ctl,  0, 64, 26,    
  295,  0,         4,      3557,   9262868, ctl,  0, 64, 27,    
  296,  0,         4,      3561,   9273284, ctl,  0, 64, 28,    
  297,  0,         4,      3565,   9283700, ctl,  0, 64, 30,    
  298,  0,         4,      3569,   9294116, ctl,  0, 64, 32,    
  299,  0,         3,      3572,   9301928, ctl,  0, 64, 33,    
  300,  0,         4,      3576,   9312344, ctl,  0, 64, 35,    
  301,  0,         4,      3580,   9322760, ctl,  0, 64, 38,    
  302,  0,         4,      3584,   9333176, ctl,  0, 64, 40,    
  303,  0,         4,      3588,   9343592, ctl,  0, 64, 41,    
  304,  0,         4,      3592,   9354008, ctl,  0, 64, 43,    
  305,  0,         3,      3595,   9361820, ctl,  0, 64, 44,    
  306,  0,        12,      3607,   9393070, ctl,  0, 64, 45,    
  307,  0,        11,      3618,   9421715, ctl,  0, 64, 46,    
  308,  0,         8,      3626,   9442548, ctl,  0, 64, 47,    
  309,  0,         8,      3634,   9463381, ctl,  0, 64, 48,    
  310,  0,        11,      3645,   9492026, ctl,  0, 64, 49,    
  311,  0,         8,      3653,   9512859, ctl,  0, 64, 51,    
  312,  0,         4,      3657,   9523275, ctl,  0, 64, 52,    
  313,  0,         4,      3661,   9533691, ctl,  0, 64, 53,    
  314,  0,         4,      3665,   9544107, ctl,  0, 64, 54,    
  315,  0,         7,      3672,   9562336, ctl,  0, 64, 55,    
  316,  0,         8,      3680,   9583169, ctl,  0, 64, 57,    
  317,  0,         4,      3684,   9593585, ctl,  0, 64, 58,    
  318,  0,         4,      3688,   9604001, ctl,  0, 64, 59,    
  319,  0,         3,      3691,   9611813, ctl,  0, 64, 60,    
  320,  0,         4,      3695,   9622229, ctl,  0, 64, 61,    
  321,  0,         4,      3699,   9632645, ctl,  0, 64, 63,    
  322,  0,         4,      3703,   9643061, ctl,  0, 64, 64,    
  323,  0,         4,      3707,   9653477, ctl,  0, 64, 66,    
  324,  0,         4,      3711,   9663893, ctl,  0, 64, 67,    
  325,  0,         4,      3715,   9674309, ctl,  0, 64, 69,    
  326,  0,         4,      3719,   9684725, ctl,  0, 64, 70,    
  327,  0,         3,      3722,   9692537, ctl,  0, 64, 72,    
  328,  0,         4,      3726,   9702953, ctl,  0, 64, 73,    
  329,  0,         4,      3730,   9713369, ctl,  0, 64, 74,    
  330,  0,         4,      3734,   9723785, ctl,  0, 64, 75,    
  331,  0,         4,      3738,   9734201, ctl,  0, 64, 76,    
  332,  0,         7,      3745,   9752430, ctl,  0, 64, 77,    
  333,  0,         4,      3749,   9762846, ctl,  0, 64, 78,    
  334,  0,         8,      3757,   9783679, ctl,  0, 64, 79,    
  335,  0,        11,      3768,   9812324, ctl,  0, 64, 80,    
  336,  0,         4,      3772,   9822740, ctl,  0, 64, 81,    
  337,  0,        12,      3784,   9853990, ctl,  0, 64, 82,    
  338,  0,        15,      3799,   9893052, ctl,  0, 64, 83,    
  339,  0,         4,      3803,   9903468, ctl,  0, 64, 84,    
  340,  0,         4,      3807,   9913884, ctl,  0, 64, 85,    
  341,  0,         7,      3814,   9932113, ctl,  0, 64, 86,    
  342,  0,         4,      3818,   9942529, ctl,  0, 64, 87,    
  343,  0,        12,      3830,   9973779, ctl,  0, 64, 88,    
  344,  0,        23,      3853,  10033674, ctl,  0, 64, 89,    
  345,  0,        11,      3864,  10062319, ctl,  0, 64, 90,    
  346,  0,        12,      3876,  10093569, ctl,  0, 64, 91,    
  347,  0,        15,      3891,  10132631, ctl,  0, 64, 92,    
  348,  0,         4,      3895,  10143047, ctl,  0, 64, 93,    
  349,  0,        11,      3906,  10171692, ctl,  0, 64, 94,    
  350,  0,         4,      3910,  10182108, ctl,  0, 64, 95,    
  351,  0,         8,      3918,  10202941, ctl,  0, 64, 96,    
  352,  0,         8,      3926,  10223774, ctl,  0, 64, 97,    
  353,  0,        19,      3945,  10273253, ctl,  0, 64, 98,    
  354,  0,         4,      3949,  10283669, ctl,  0, 64, 99,    
  355,  0,         4,      3953,  10294085, ctl,  0, 64,100,    
  356,  0,         3,      3956,  10301897, ctl,  0, 64,101,    
  357,  0,         4,      3960,  10312313, ctl,  0, 64,102,    
  358,  0,         8,      3968,  10333146, ctl,  0, 64,103,    
  359,  0,        15,      3983,  10372208, ctl,  0, 64,104,    
  360,  0,        12,      3995,  10403458, ctl,  0, 64,105,    
  361,  0,        15,      4010,  10442520, ctl,  0, 64,104,    
  362,  0,         3,      4013,  10450332, nof,  0, 85,  0,    
  363,  0,        28,      4041,  10523248, ctl,  0, 64,105,    
  364,  0,        23,      4064,  10583143, ctl,  0, 64,104,    
  365,  0,        11,      4075,  10611788, ctl,  0, 64,105,    
  366,  0,         8,      4083,  10632621, ctl,  0, 64,104,    
  367,  0,        42,      4125,  10741996, ctl,  0, 64,103,    
  368,  0,        23,      4148,  10801891, ctl,  0, 64,102,    
  369,  0,         8,      4156,  10822724, ctl,  0, 64,101,    
  370,  0,         4,      4160,  10833140, ctl,  0, 64,100,    
  371,  0,         4,      4164,  10843556, ctl,  0, 64, 99,    
  372,  0,         4,      4168,  10853972, ctl,  0, 64, 98,    
  373,  0,         3,      4171,  10861784, ctl,  0, 64, 97,    
  374,  0,         4,      4175,  10872200, ctl,  0, 64, 96,    
  375,  0,         8,      4183,  10893033, ctl,  0, 64, 94,    
  376,  0,         4,      4187,  10903449, ctl,  0, 64, 93,    
  377,  0,         4,      4191,  10913865, ctl,  0, 64, 92,    
  378,  0,         4,      4195,  10924281, ctl,  0, 64, 91,    
  379,  0,         4,      4199,  10934697, ctl,  0, 64, 90,    
  380,  0,         3,      4202,  10942509, ctl,  0, 64, 89,    
  381,  0,         4,      4206,  10952925, ctl,  0, 64, 88,    
  382,  0,         4,      4210,  10963341, ctl,  0, 64, 87,    
  383,  0,         4,      4214,  10973757, ctl,  0, 64, 85,    
  384,  0,         4,      4218,  10984173, ctl,  0, 64, 84,    
  385,  0,         3,      4221,  10991985, ctl,  0, 64, 83,    
  386,  0,         4,      4225,  11002401, ctl,  0, 64, 81,    
  387,  0,         8,      4233,  11023234, ctl,  0, 64, 79,    
  388,  0,         4,      4237,  11033650, ctl,  0, 64, 78,    
  389,  0,         4,      4241,  11044066, ctl,  0, 64, 76,    
  390,  0,         3,      4244,  11051878, ctl,  0, 64, 74,    
  391,  0,         4,      4248,  11062294, ctl,  0, 64, 72,    
  392,  0,         4,      4252,  11072710, ctl,  0, 64, 69,    
  393,  0,         4,      4256,  11083126, ctl,  0, 64, 66,    
  394,  0,         4,      4260,  11093542, ctl,  0, 64, 62,    
  395,  0,         4,      4264,  11103958, ctl,  0, 64, 59,    
  396,  0,         3,      4267,  11111770, ctl,  0, 64, 55,    
  397,  0,         4,      4271,  11122186, ctl,  0, 64, 52,    
  398,  0,         4,      4275,  11132602, ctl,  0, 64, 49,    
  399,  0,         4,      4279,  11143018, ctl,  0, 64, 47,    
  400,  0,         4,      4283,  11153434, ctl,  0, 64, 46,    
  401,  0,         4,      4287,  11163850, ctl,  0, 64, 45,    
  402,  0,         4,      4291,  11174266, ctl,  0, 64, 44,    
  403,  0,         7,      4298,  11192495, ctl,  0, 64, 43,    
  404,  0,        16,      4314,  11234161, ctl,  0, 64, 41,    
  405,  0,         3,      4317,  11241973, ctl,  0, 64, 40,    
  406,  0,         4,      4321,  11252389, ctl,  0, 64, 39,    
  407,  0,         4,      4325,  11262805, ctl,  0, 64, 37,    
  408,  0,         8,      4333,  11283638, ctl,  0, 64, 36,    
  409,  0,        31,      4364,  11364367, ctl,  0, 64, 35,    
  410,  0,         7,      4371,  11382596, ctl,  0, 64, 33,    
  411,  0,         4,      4375,  11393012, ctl,  0, 64, 32,    
  412,  0,         4,      4379,  11403428, ctl,  0, 64, 31,    
  413,  0,         8,      4387,  11424261, ctl,  0, 64, 30,    
  414,  0,        34,      4421,  11512802, ctl,  0, 64, 28,    
  415,  0,         4,      4425,  11523218, ctl,  0, 64, 27,    
  416,  0,         4,      4429,  11533634, ctl,  0, 64, 26,    
  417,  0,         2,      4431,  11538842, non,  0, 58, 39, A#3
  418,  0,         2,      4433,  11544050, ctl,  0, 64, 25,    
  419,  0,         3,      4436,  11551862, ctl,  0, 64, 24,    
  420,  0,         8,      4444,  11572695, ctl,  0, 64, 23,    
  421,  0,         4,      4448,  11583111, ctl,  0, 64, 22,    
  422,  0,         4,      4452,  11593527, ctl,  0, 64, 20,    
  423,  0,         4,      4456,  11603943, ctl,  0, 64, 17,    
  424,  0,         3,      4459,  11611755, ctl,  0, 64, 14,    
