dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 66,  0
  3,  0,   42974,  1,  0.0430, 0,0x90,   A0, 21, 89
  3,  0,  245000,  2,  0.2450, 0,0xb0,     , 66,127
  3,  0,  445996,  3,  0.4460, 0,0x90,   B3, 59, 55
  3,  0,  939017,  4,  0.9390, 0,0x80,     , 21,  0
  3,  0, 2313117,  5,  2.3131, 0,0x90,   G3, 55, 34
  3,  0, 2320776,  6,  2.3208, 0,0x90,   A2, 45, 26
  3,  0, 2392121,  7,  2.3921, 0,0x80,     , 59,  0
  3,  0, 2465124,  8,  2.4651, 0,0xb0,     , 64,  3
  3,  0, 2475074,  9,  2.4751, 0,0xb0,     , 64,  4
  3,  0, 2485121, 10,  2.4851, 0,0xb0,     , 64,  5
  3,  0, 2506082, 11,  2.5061, 0,0xb0,     , 64,  6
  3,  0, 2515166, 12,  2.5152, 0,0xb0,     , 64,  7
  3,  0, 2525120, 13,  2.5251, 0,0xb0,     , 64, 10
  3,  0, 2535930, 14,  2.5359, 0,0xb0,     , 64, 15
  3,  0, 2545076, 15,  2.5451, 0,0xb0,     , 64, 22
  3,  0, 2555124, 16,  2.5551, 0,0xb0,     , 64, 29
  3,  0, 2565120, 17,  2.5651, 0,0xb0,     , 64, 36
  3,  0, 2575874, 18,  2.5759, 0,0xb0,     , 64, 42
  3,  0, 2585684, 19,  2.5857, 0,0xb0,     , 64, 47
  3,  0, 2595081, 20,  2.5951, 0,0xb0,     , 64, 49
  3,  0, 2605123, 21,  2.6051, 0,0xb0,     , 64, 52
  3,  0, 2615941, 22,  2.6159, 0,0xb0,     , 64, 56
  3,  0, 2625208, 23,  2.6252, 0,0xb0,     , 64, 59
  3,  0, 2635080, 24,  2.6351, 0,0xb0,     , 64, 63
  3,  0, 2645124, 25,  2.6451, 0,0xb0,     , 64, 67
  3,  0, 2655936, 26,  2.6559, 0,0xb0,     , 64, 71
  3,  0, 2665123, 27,  2.6651, 0,0xb0,     , 64, 74
  3,  0, 2675082, 28,  2.6751, 0,0xb0,     , 64, 77
  3,  0, 2686002, 29,  2.6860, 0,0xb0,     , 64, 79
  3,  0, 2695935, 30,  2.6959, 0,0xb0,     , 64, 81
  3,  0, 2705085, 31,  2.7051, 0,0xb0,     , 64, 83
  3,  0, 2715156, 32,  2.7152, 0,0xb0,     , 64, 84
  3,  0, 2725126, 33,  2.7251, 0,0xb0,     , 64, 85
  3,  0, 2735939, 34,  2.7359, 0,0xb0,     , 64, 87
  3,  0, 2745128, 35,  2.7451, 0,0xb0,     , 64, 88
  3,  0, 2755085, 36,  2.7551, 0,0xb0,     , 64, 89
  3,  0, 2765129, 37,  2.7651, 0,0xb0,     , 64, 91
  3,  0, 2775953, 38,  2.7760, 0,0xb0,     , 64, 93
  3,  0, 2785086, 39,  2.7851, 0,0xb0,     , 64, 94
  3,  0, 2795088, 40,  2.7951, 0,0xb0,     , 64, 95
  3,  0, 2805133, 41,  2.8051, 0,0xb0,     , 64, 96
  3,  0, 2815939, 42,  2.8159, 0,0xb0,     , 64, 97
  3,  0, 2825130, 43,  2.8251, 0,0xb0,     , 64, 98
  3,  0, 2835132, 44,  2.8351, 0,0xb0,     , 64, 99
  3,  0, 2845132, 45,  2.8451, 0,0xb0,     , 64,100
  3,  0, 2855941, 46,  2.8559, 0,0xb0,     , 64,101
  3,  0, 2875132, 47,  2.8751, 0,0xb0,     , 64,102
  3,  0, 2895943, 48,  2.8959, 0,0xb0,     , 64,103
  3,  0, 2996141, 49,  2.9961, 0,0x80,     , 55,  0
  3,  0, 3000801, 50,  3.0008, 0,0x80,     , 45,  0
