dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  0,  0,    9993,  1,  0.0100, 0,0xb0,     , 64,  8
  0,  0,   19965,  2,  0.0200, 0,0xb0,     , 64,  9
  0,  0,   30071,  3,  0.0301, 0,0xb0,     , 64, 10
  0,  0,   40003,  4,  0.0400, 0,0xb0,     , 64, 12
  0,  0,   60041,  5,  0.0600, 0,0xb0,     , 64, 14
  0,  0,   69981,  6,  0.0700, 0,0xb0,     , 64, 15
  0,  0,   79966,  7,  0.0800, 0,0xb0,     , 64, 16
  0,  0,   90363,  8,  0.0904, 0,0xb0,     , 64, 19
  0,  0,  100061,  9,  0.1001, 0,0xb0,     , 64, 21
  0,  0,  110035, 10,  0.1100, 0,0xb0,     , 64, 22
  0,  0,  120035, 11,  0.1200, 0,0xb0,     , 64, 25
  0,  0,  129968, 12,  0.1300, 0,0xb0,     , 64, 28
  0,  0,  139955, 13,  0.1400, 0,0xb0,     , 64, 31
  0,  0,  150036, 14,  0.1500, 0,0xb0,     , 64, 33
  0,  0,  159984, 15,  0.1600, 0,0xb0,     , 64, 37
  0,  0,  170023, 16,  0.1700, 0,0xb0,     , 64, 39
  0,  0,  179958, 17,  0.1800, 0,0xb0,     , 64, 40
  0,  0,  190091, 18,  0.1901, 0,0xb0,     , 64, 41
  0,  0,  200038, 19,  0.2000, 0,0xb0,     , 64, 42
  0,  0,  210010, 20,  0.2100, 0,0xb0,     , 64, 43
  0,  0,  230005, 21,  0.2300, 0,0xb0,     , 64, 44
  0,  0,  259974, 22,  0.2600, 0,0xb0,     , 64, 45
  0,  0,  280033, 23,  0.2800, 0,0xb0,     , 64, 46
  0,  0,  290003, 24,  0.2900, 0,0xb0,     , 64, 47
  0,  0,  299941, 25,  0.2999, 0,0xb0,     , 64, 48
  0,  0,  309988, 26,  0.3100, 0,0xb0,     , 64, 49
  0,  0,  339989, 27,  0.3400, 0,0xb0,     , 64, 50
  0,  0,  350098, 28,  0.3501, 0,0xb0,     , 64, 51
  0,  0,  370009, 29,  0.3700, 0,0xb0,     , 64, 52
  0,  0,  380005, 30,  0.3800, 0,0xb0,     , 64, 53
  0,  0,  389986, 31,  0.3900, 0,0xb0,     , 64, 54
  0,  0,  400036, 32,  0.4000, 0,0xb0,     , 64, 55
  0,  0,  410038, 33,  0.4100, 0,0xb0,     , 64, 56
  0,  0,  420036, 34,  0.4200, 0,0xb0,     , 64, 58
  0,  0,  430007, 35,  0.4300, 0,0xb0,     , 64, 60
  0,  0,  440037, 36,  0.4400, 0,0xb0,     , 64, 62
  0,  0,  450107, 37,  0.4501, 0,0xb0,     , 64, 63
  0,  0,  459970, 38,  0.4600, 0,0xb0,     , 64, 65
  0,  0,  469991, 39,  0.4700, 0,0xb0,     , 64, 66
  0,  0,  479995, 40,  0.4800, 0,0xb0,     , 64, 68
  0,  0,  489946, 41,  0.4899, 0,0xb0,     , 64, 70
  0,  0,  499985, 42,  0.5000, 0,0xb0,     , 64, 71
  0,  0,  509983, 43,  0.5100, 0,0xb0,     , 64, 73
  0,  0,  520012, 44,  0.5200, 0,0xb0,     , 64, 75
  0,  0,  529991, 45,  0.5300, 0,0xb0,     , 64, 78
  0,  0,  539996, 46,  0.5400, 0,0xb0,     , 64, 79
  0,  0,  549984, 47,  0.5500, 0,0xb0,     , 64, 82
  0,  0,  559919, 48,  0.5599, 0,0xb0,     , 64, 84
  0,  0,  569999, 49,  0.5700, 0,0xb0,     , 64, 86
  0,  0,  580002, 50,  0.5800, 0,0xb0,     , 64, 88
  0,  0,  591038, 51,  0.5910, 0,0xb0,     , 64, 90
  0,  0,  600010, 52,  0.6000, 0,0xb0,     , 64, 92
  0,  0,  610077, 53,  0.6101, 0,0xb0,     , 64, 95
  0,  0,  619995, 54,  0.6200, 0,0xb0,     , 64, 97
  0,  0,  629994, 55,  0.6300, 0,0xb0,     , 64, 99
  0,  0,  640001, 56,  0.6400, 0,0xb0,     , 64,101
  0,  0,  650042, 57,  0.6500, 0,0xb0,     , 64,103
  0,  0,  659969, 58,  0.6600, 0,0xb0,     , 64,105
  0,  0,  669997, 59,  0.6700, 0,0xb0,     , 64,107
  0,  0,  679989, 60,  0.6800, 0,0xb0,     , 64,109
  0,  0,  690038, 61,  0.6900, 0,0xb0,     , 64,111
  0,  0,  700042, 62,  0.7000, 0,0xb0,     , 64,113
  0,  0,  710201, 63,  0.7102, 0,0xb0,     , 64,115
  0,  0,  719996, 64,  0.7200, 0,0xb0,     , 64,116
  0,  0,  730043, 65,  0.7300, 0,0xb0,     , 64,118
  0,  0,  739969, 66,  0.7400, 0,0xb0,     , 64,119
  0,  0,  749944, 67,  0.7499, 0,0xb0,     , 64,121
  0,  0,  759941, 68,  0.7599, 0,0xb0,     , 64,122
  0,  0,  769887, 69,  0.7699, 0,0xb0,     , 64,123
  0,  0,  779871, 70,  0.7799, 0,0xb0,     , 64,125
  0,  0,  789846, 71,  0.7898, 0,0xb0,     , 64,127
  0,  0, 1569172, 72,  1.5692, 0,0x90,   A1, 33, 57
  0,  0, 1644039, 73,  1.6440, 0,0x90,  G#2, 44, 76
  0,  0, 1719026, 74,  1.7190, 0,0x80,     , 33,  0
  0,  0, 1831025, 75,  1.8310, 0,0x80,     , 44,  0
  0,  0, 2586155, 76,  2.5862, 0,0x90,   C4, 60, 65
  0,  0, 3709240, 77,  3.7092, 0,0x80,     , 60,  0
  0,  0, 4085271, 78,  4.0853, 0,0x90,   A1, 33, 41
  0,  0, 4311255, 79,  4.3113, 0,0x80,     , 33,  0
  0,  0, 4369232, 80,  4.3692, 0,0x90,  G#2, 44, 43
  0,  0, 4452203, 81,  4.4522, 0,0x80,     , 44,  0
  0,  0, 4606204, 82,  4.6062, 0,0x90,   C4, 60, 31
  0,  0, 4681123, 83,  4.6811, 0,0x80,     , 60,  0
  0,  0, 4826254, 84,  4.8263, 0,0x90,   A0, 21, 19
  0,  0, 4941254, 85,  4.9413, 0,0x80,     , 21,  0
  0,  0, 5119770, 86,  5.1198, 0,0x80,     , 32,  0
  0,  0, 5155297, 87,  5.1553, 0,0x90,   C3, 48, 22
  0,  0, 5264245, 88,  5.2642, 0,0x80,     , 48,  0
  0,  0, 5350212, 89,  5.3502, 0,0xb0,     , 64,124
  0,  0, 5360190, 90,  5.3602, 0,0xb0,     , 64,123
  0,  0, 5380233, 91,  5.3802, 0,0xb0,     , 64,122
  0,  0, 5411159, 92,  5.4112, 0,0x90,   A0, 21, 17
  0,  0, 5535256, 93,  5.5353, 0,0x80,     , 21,  0
  0,  0, 5540238, 94,  5.5402, 0,0xb0,     , 64,121
  0,  0, 5830231, 95,  5.8302, 0,0xb0,     , 64,120
  0,  0, 5840230, 96,  5.8402, 0,0xb0,     , 64,121
  0,  0, 6730370, 97,  6.7304, 0,0xb0,     , 64,120
  0,  0, 6740356, 98,  6.7404, 0,0xb0,     , 64,121
  0,  0, 6750351, 99,  6.7504, 0,0xb0,     , 64,120
  0,  0, 6780311,100,  6.7803, 0,0xb0,     , 64,121
  0,  0, 6840434,101,  6.8404, 0,0xb0,     , 64,120
  0,  0, 6850276,102,  6.8503, 0,0xb0,     , 64,121
  0,  0, 6860208,103,  6.8602, 0,0xb0,     , 64,120
  0,  0, 6880596,104,  6.8806, 0,0xb0,     , 64,121
  0,  0, 6930263,105,  6.9303, 0,0xb0,     , 64,120
  0,  0, 7130319,106,  7.1303, 0,0xb0,     , 64,121
  0,  0, 7150435,107,  7.1504, 0,0xb0,     , 64,120
  0,  0, 7330389,108,  7.3304, 0,0xb0,     , 64,121
  0,  0, 7340327,109,  7.3403, 0,0xb0,     , 64,120
  0,  0, 7350410,110,  7.3504, 0,0xb0,     , 64,121
