dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0, 3170169, 86,  3.1702, 0,0xb0,     , 67, 15
  0,  0, 3180269, 87,  3.1803, 0,0xb0,     , 64, 51
  0,  0, 3181235, 88,  3.1812, 0,0xb0,     , 67, 13
  0,  0, 3190210, 89,  3.1902, 0,0xb0,     , 67, 12
  0,  0, 3200244, 90,  3.2002, 0,0xb0,     , 64, 52
  0,  0, 3201152, 91,  3.2012, 0,0xb0,     , 67, 11
  0,  0, 3220216, 92,  3.2202, 0,0xb0,     , 64, 53
  0,  0, 3230249, 93,  3.2302, 0,0xb0,     , 67, 10
  0,  0, 3350223, 94,  3.3502, 0,0xb0,     , 64, 54
  0,  0, 3370228, 95,  3.3702, 0,0xb0,     , 64, 55
  0,  0, 3390316, 96,  3.3903, 0,0xb0,     , 64, 56
  0,  0, 3440248, 97,  3.4402, 0,0xb0,     , 64, 57
  0,  0, 3460304, 98,  3.4603, 0,0xb0,     , 64, 58
  0,  0, 3480247, 99,  3.4802, 0,0xb0,     , 64, 59
  0,  0, 3500272,100,  3.5003, 0,0xb0,     , 64, 60
  0,  0, 3520247,101,  3.5202, 0,0xb0,     , 64, 61
  0,  0, 3540255,102,  3.5403, 0,0xb0,     , 64, 62
  0,  0, 3550282,103,  3.5503, 0,0xb0,     , 64, 64
  0,  0, 3561951,104,  3.5620, 0,0xb0,     , 64, 66
  0,  0, 3570219,105,  3.5702, 0,0xb0,     , 64, 68
  0,  0, 3581286,106,  3.5813, 0,0xb0,     , 64, 69
  0,  0, 3590251,107,  3.5903, 0,0xb0,     , 64, 71
  0,  0, 3600243,108,  3.6002, 0,0xb0,     , 64, 72
  0,  0, 3630242,109,  3.6302, 0,0xb0,     , 64, 73
  0,  0, 3700257,110,  3.7003, 0,0xb0,     , 64, 74
  0,  0, 3710641,111,  3.7106, 0,0xb0,     , 64, 75
  0,  0, 3711291,112,  3.7113, 0,0xb0,     , 67,  9
  0,  0, 3720252,113,  3.7203, 0,0xb0,     , 67, 10
  0,  0, 3730231,114,  3.7302, 0,0xb0,     , 64, 76
  0,  0, 3860377,115,  3.8604, 0,0xb0,     , 64, 77
  0,  0, 3870339,116,  3.8703, 0,0xb0,     , 64, 78
  0,  0, 3890355,117,  3.8904, 0,0xb0,     , 64, 79
  0,  0, 3900251,118,  3.9003, 0,0xb0,     , 64, 80
  0,  0, 3950235,119,  3.9502, 0,0xb0,     , 67,  9
  0,  0, 3960330,120,  3.9603, 0,0xb0,     , 67, 10
  0,  0, 4260944,121,  4.2609, 0,0xb0,     , 64, 81
  0,  0, 4270254,122,  4.2703, 0,0xb0,     , 64, 80
  0,  0, 4271167,123,  4.2712, 0,0xb0,     , 67,  9
  0,  0, 4320210,124,  4.3202, 0,0xb0,     , 67, 10
  0,  0, 4480265,125,  4.4803, 0,0xb0,     , 64, 81
  0,  0, 4500272,126,  4.5003, 0,0xb0,     , 64, 80
  0,  0, 4720250,127,  4.7203, 0,0xb0,     , 67,  9
  0,  0, 4750264,128,  4.7503, 0,0xb0,     , 67, 10
  0,  0, 4850283,129,  4.8503, 0,0xb0,     , 67,  9
  0,  0, 4870198,130,  4.8702, 0,0xb0,     , 67, 10
  0,  0, 4920265,131,  4.9203, 0,0xb0,     , 64, 81
  0,  0, 4930267,132,  4.9303, 0,0xb0,     , 64, 80
  0,  0, 4960266,133,  4.9603, 0,0xb0,     , 67,  9
  0,  0, 4970156,134,  4.9702, 0,0xb0,     , 67, 10
  0,  0, 4980255,135,  4.9803, 0,0xb0,     , 67,  9
  0,  0, 5011947,136,  5.0119, 0,0xb0,     , 67, 10
  0,  0, 5090444,137,  5.0904, 0,0xb0,     , 67,  9
  0,  0, 5100351,138,  5.1004, 0,0xb0,     , 67, 10
  0,  0, 5180360,139,  5.1804, 0,0xb0,     , 67,  9
  0,  0, 5200287,140,  5.2003, 0,0xb0,     , 67, 10
  0,  0, 5550426,141,  5.5504, 0,0xb0,     , 67,  9
  0,  0, 5570368,142,  5.5704, 0,0xb0,     , 67, 10
  0,  0, 6138393,143,  6.1384, 0,0x90,  F#7,102,111
  0,  0, 6173423,144,  6.1734, 0,0x80,     ,102,  0
  0,  0, 6229434,145,  6.2294, 0,0xb0,     , 67,  9
  0,  0, 6239432,146,  6.2394, 0,0xb0,     , 67, 10
  0,  0, 6269431,147,  6.2694, 0,0xb0,     , 67,  9
  0,  0, 6279436,148,  6.2794, 0,0xb0,     , 67, 10
  0,  0, 6629417,149,  6.6294, 0,0xb0,     , 64, 79
  0,  0, 6649422,150,  6.6494, 0,0xb0,     , 64, 78
  0,  0, 6659414,151,  6.6594, 0,0xb0,     , 64, 77
  0,  0, 6679444,152,  6.6794, 0,0xb0,     , 64, 76
  0,  0, 6729418,153,  6.7294, 0,0xb0,     , 64, 75
  0,  0, 6749443,154,  6.7494, 0,0xb0,     , 64, 74
  0,  0, 6760038,155,  6.7600, 0,0xb0,     , 64, 73
  0,  0, 6760299,156,  6.7603, 0,0xb0,     , 67, 11
  0,  0, 6779413,157,  6.7794, 0,0xb0,     , 67, 12
  0,  0, 6789468,158,  6.7895, 0,0xb0,     , 64, 72
  0,  0, 6799455,159,  6.7995, 0,0xb0,     , 67, 13
  0,  0, 6809414,160,  6.8094, 0,0xb0,     , 64, 71
  0,  0, 6819448,161,  6.8194, 0,0xb0,     , 64, 70
  0,  0, 6820319,162,  6.8203, 0,0xb0,     , 67, 14
  0,  0, 6829394,163,  6.8294, 0,0xb0,     , 64, 69
  0,  0, 6830307,164,  6.8303, 0,0xb0,     , 67, 15
  0,  0, 6839449,165,  6.8394, 0,0xb0,     , 64, 68
  0,  0, 6849453,166,  6.8495, 0,0xb0,     , 64, 67
  0,  0, 6850323,167,  6.8503, 0,0xb0,     , 67, 17
  0,  0, 6859482,168,  6.8595, 0,0xb0,     , 64, 66
  0,  0, 6860425,169,  6.8604, 0,0xb0,     , 67, 18
  0,  0, 6869441,170,  6.8694, 0,0xb0,     , 64, 65
  0,  0, 6870304,171,  6.8703, 0,0xb0,     , 67, 19
  0,  0, 6879443,172,  6.8794, 0,0xb0,     , 67, 20
  0,  0, 6889459,173,  6.8895, 0,0xb0,     , 64, 64
  0,  0, 6909450,174,  6.9094, 0,0xb0,     , 64, 63
  0,  0, 6910404,175,  6.9104, 0,0xb0,     , 67, 21
  0,  0, 7020400,176,  7.0204, 0,0xb0,     , 64, 62
  0,  0, 7039455,177,  7.0395, 0,0xb0,     , 64, 61
  0,  0, 7049444,178,  7.0494, 0,0xb0,     , 64, 60
  0,  0, 7069449,179,  7.0694, 0,0xb0,     , 64, 59
  0,  0, 7089420,180,  7.0894, 0,0xb0,     , 64, 58
  0,  0, 7099467,181,  7.0995, 0,0xb0,     , 64, 57
  0,  0, 7100535,182,  7.1005, 0,0xb0,     , 67, 20
  0,  0, 7109490,183,  7.1095, 0,0xb0,     , 67, 21
  0,  0, 7119447,184,  7.1194, 0,0xb0,     , 64, 56
  0,  0, 7169451,185,  7.1695, 0,0xb0,     , 64, 55
  0,  0, 7229446,186,  7.2294, 0,0xb0,     , 64, 54
  0,  0, 7269475,187,  7.2695, 0,0xb0,     , 67, 22
  0,  0, 7279449,188,  7.2794, 0,0xb0,     , 67, 23
  0,  0, 7289457,189,  7.2895, 0,0xb0,     , 67, 25
  0,  0, 7299472,190,  7.2995, 0,0xb0,     , 67, 26
  0,  0, 7309459,191,  7.3095, 0,0xb0,     , 64, 53
  0,  0, 7310424,192,  7.3104, 0,0xb0,     , 67, 28
  0,  0, 7319449,193,  7.3194, 0,0xb0,     , 67, 29
  0,  0, 7329426,194,  7.3294, 0,0xb0,     , 67, 30
  0,  0, 7349451,195,  7.3495, 0,0xb0,     , 67, 31
  0,  0, 7359442,196,  7.3594, 0,0xb0,     , 64, 54
  0,  0, 7399486,197,  7.3995, 0,0xb0,     , 67, 32
  0,  0, 7409670,198,  7.4097, 0,0xb0,     , 64, 53
  0,  0, 7410410,199,  7.4104, 0,0xb0,     , 67, 31
  0,  0, 7439457,200,  7.4395, 0,0xb0,     , 67, 33
  0,  0, 7449430,201,  7.4494, 0,0xb0,     , 67, 34
  0,  0, 7459462,202,  7.4595, 0,0xb0,     , 67, 36
  0,  0, 7469454,203,  7.4695, 0,0xb0,     , 67, 38
  0,  0, 7479455,204,  7.4795, 0,0xb0,     , 67, 40
  0,  0, 7489450,205,  7.4894, 0,0xb0,     , 64, 54
  0,  0, 7490364,206,  7.4904, 0,0xb0,     , 67, 41
  0,  0, 7499466,207,  7.4995, 0,0xb0,     , 67, 42
  0,  0, 7529466,208,  7.5295, 0,0xb0,     , 67, 44
  0,  0, 7539441,209,  7.5394, 0,0xb0,     , 67, 46
  0,  0, 7549429,210,  7.5494, 0,0xb0,     , 67, 48
  0,  0, 7559483,211,  7.5595, 0,0xb0,     , 64, 55
  0,  0, 7560459,212,  7.5605, 0,0xb0,     , 67, 50
  0,  0, 7569560,213,  7.5696, 0,0xb0,     , 64, 56
  0,  0, 7570404,214,  7.5704, 0,0xb0,     , 67, 53
  0,  0, 7579417,215,  7.5794, 0,0xb0,     , 67, 56
  0,  0, 7589463,216,  7.5895, 0,0xb0,     , 67, 58
  0,  0, 7599467,217,  7.5995, 0,0xb0,     , 64, 57
  0,  0, 7600368,218,  7.6004, 0,0xb0,     , 67, 60
  0,  0, 7609411,219,  7.6094, 0,0xb0,     , 64, 58
  0,  0, 7610416,220,  7.6104, 0,0xb0,     , 67, 64
  0,  0, 7619434,221,  7.6194, 0,0xb0,     , 67, 67
  0,  0, 7629438,222,  7.6294, 0,0xb0,     , 64, 59
  0,  0, 7630370,223,  7.6304, 0,0xb0,     , 67, 70
  0,  0, 7639464,224,  7.6395, 0,0xb0,     , 64, 60
  0,  0, 7640408,225,  7.6404, 0,0xb0,     , 67, 74
  0,  0, 7649431,226,  7.6494, 0,0xb0,     , 67, 78
  0,  0, 7659473,227,  7.6595, 0,0xb0,     , 67, 80
  0,  0, 7669456,228,  7.6695, 0,0xb0,     , 67, 82
  0,  0, 7679485,229,  7.6795, 0,0xb0,     , 64, 61
  0,  0, 7680367,230,  7.6804, 0,0xb0,     , 67, 86
  0,  0, 7689455,231,  7.6895, 0,0xb0,     , 64, 62
  0,  0, 7690460,232,  7.6905, 0,0xb0,     , 67, 89
  0,  0, 7699476,233,  7.6995, 0,0xb0,     , 67, 91
  0,  0, 7709465,234,  7.7095, 0,0xb0,     , 64, 63
  0,  0, 7710409,235,  7.7104, 0,0xb0,     , 67, 93
  0,  0, 7719473,236,  7.7195, 0,0xb0,     , 67, 96
  0,  0, 7729449,237,  7.7294, 0,0xb0,     , 67, 98
  0,  0, 7739468,238,  7.7395, 0,0xb0,     , 67,100
  0,  0, 7749469,239,  7.7495, 0,0xb0,     , 64, 64
  0,  0, 7750418,240,  7.7504, 0,0xb0,     , 67,102
  0,  0, 7759492,241,  7.7595, 0,0xb0,     , 67,107
  0,  0, 7769466,242,  7.7695, 0,0xb0,     , 64, 65
  0,  0, 7770401,243,  7.7704, 0,0xb0,     , 67,110
  0,  0, 7779440,244,  7.7794, 0,0xb0,     , 64, 66
  0,  0, 7780370,245,  7.7804, 0,0xb0,     , 67,112
  0,  0, 7789460,246,  7.7895, 0,0xb0,     , 64, 68
  0,  0, 7790412,247,  7.7904, 0,0xb0,     , 67,116
  0,  0, 7799467,248,  7.7995, 0,0xb0,     , 67,120
  0,  0, 7809441,249,  7.8094, 0,0xb0,     , 64, 69
  0,  0, 7810434,250,  7.8104, 0,0xb0,     , 67,123
  0,  0, 7819421,251,  7.8194, 0,0xb0,     , 67,125
  0,  0, 7829463,252,  7.8295, 0,0xb0,     , 64, 70
  0,  0, 7830372,253,  7.8304, 0,0xb0,     , 67,127
  0,  0, 7850429,254,  7.8504, 0,0x80,     , 76,  0
  0,  0, 7901449,255,  7.9014, 0,0x80,     , 62,  0
  0,  0, 8279498,256,  8.2795, 0,0xb0,     , 64, 69
  0,  0, 8469517,257,  8.4695, 0,0xb0,     , 64, 68
  0,  0, 8479400,258,  8.4794, 0,0xb0,     , 64, 67
  0,  0, 8489364,259,  8.4894, 0,0xb0,     , 64, 66
  0,  0, 8490344,260,  8.4903, 0,0x90,  D#1, 27, 47
  0,  0, 8499470,261,  8.4995, 0,0xb0,     , 64, 65
  0,  0, 8501361,262,  8.5014, 0,0x90,  G#1, 32, 44
  0,  0, 8509441,263,  8.5094, 0,0xb0,     , 64, 62
  0,  0, 8519511,264,  8.5195, 0,0xb0,     , 64, 58
  0,  0, 8529466,265,  8.5295, 0,0xb0,     , 64, 53
  0,  0, 8539451,266,  8.5395, 0,0xb0,     , 64, 45
  0,  0, 8549479,267,  8.5495, 0,0xb0,     , 64, 34
  0,  0, 8550470,268,  8.5505, 0,0x90,  A#2, 46, 16
  0,  0, 8559479,269,  8.5595, 0,0xb0,     , 64, 24
  0,  0, 8563828,270,  8.5638, 0,0x90,   A3, 57,  8
  0,  0, 8567486,271,  8.5675, 0,0x80,     , 32,  0
  0,  0, 8569428,272,  8.5694, 0,0xb0,     , 64, 16
  0,  0, 8576524,273,  8.5765, 0,0x80,     , 27,  0
  0,  0, 8579484,274,  8.5795, 0,0xb0,     , 64,  9
  0,  0, 8589452,275,  8.5895, 0,0xb0,     , 64,  6
  0,  0, 8719520,276,  8.7195, 0,0xb0,     , 64,  8
  0,  0, 8729499,277,  8.7295, 0,0xb0,     , 64,  9
  0,  0, 8740441,278,  8.7404, 0,0xb0,     , 64, 10
  0,  0, 8749494,279,  8.7495, 0,0xb0,     , 64, 12
  0,  0, 8759541,280,  8.7595, 0,0xb0,     , 64, 13
  0,  0, 8769501,281,  8.7695, 0,0xb0,     , 64, 14
  0,  0, 8779645,282,  8.7796, 0,0xb0,     , 64, 15
  0,  0, 8789451,283,  8.7895, 0,0xb0,     , 64, 16
  0,  0, 8799478,284,  8.7995, 0,0xb0,     , 64, 18
  0,  0, 8810086,285,  8.8101, 0,0xb0,     , 64, 20
  0,  0, 8819485,286,  8.8195, 0,0xb0,     , 64, 22
  0,  0, 8829519,287,  8.8295, 0,0xb0,     , 64, 23
  0,  0, 8839514,288,  8.8395, 0,0xb0,     , 64, 25
  0,  0, 8849471,289,  8.8495, 0,0xb0,     , 64, 27
  0,  0, 8859496,290,  8.8595, 0,0xb0,     , 64, 29
  0,  0, 8869561,291,  8.8696, 0,0xb0,     , 64, 31
  0,  0, 8879495,292,  8.8795, 0,0xb0,     , 64, 33
  0,  0, 8889498,293,  8.8895, 0,0xb0,     , 64, 34
  0,  0, 8899470,294,  8.8995, 0,0xb0,     , 64, 35
  0,  0, 8909590,295,  8.9096, 0,0xb0,     , 64, 34
  0,  0, 8919509,296,  8.9195, 0,0xb0,     , 64, 35
  0,  0, 8939465,297,  8.9395, 0,0xb0,     , 64, 36
  0,  0, 8959507,298,  8.9595, 0,0xb0,     , 64, 37
  0,  0, 8979528,299,  8.9795, 0,0xb0,     , 64, 38
  0,  0, 8999525,300,  8.9995, 0,0xb0,     , 64, 37
  0,  0, 9029458,301,  9.0295, 0,0xb0,     , 64, 36
  0,  0, 9049465,302,  9.0495, 0,0xb0,     , 64, 37
  0,  0, 9119532,303,  9.1195, 0,0xb0,     , 64, 38
  0,  0, 9139503,304,  9.1395, 0,0xb0,     , 64, 37
  0,  0, 9149669,305,  9.1497, 0,0xb0,     , 64, 36
  0,  0, 9159510,306,  9.1595, 0,0xb0,     , 64, 33
  0,  0, 9169467,307,  9.1695, 0,0xb0,     , 64, 27
  0,  0, 9179504,308,  9.1795, 0,0xb0,     , 64, 19
  0,  0, 9189508,309,  9.1895, 0,0xb0,     , 64, 12
  0,  0, 9194418,310,  9.1944, 0,0x90,   D3, 50, 60
  0,  0, 9199505,311,  9.1995, 0,0xb0,     , 64,  6
  0,  0, 9209452,312,  9.2095, 0,0xb0,     , 64,  0
  0,  0, 9249485,313,  9.2495, 0,0xb0,     , 64,  4
  0,  0, 9259525,314,  9.2595, 0,0xb0,     , 64, 10
  0,  0, 9269474,315,  9.2695, 0,0xb0,     , 64, 18
  0,  0, 9279517,316,  9.2795, 0,0xb0,     , 64, 30
  0,  0, 9289472,317,  9.2895, 0,0xb0,     , 64, 43
  0,  0, 9299531,318,  9.2995, 0,0xb0,     , 64, 59
  0,  0, 9309493,319,  9.3095, 0,0xb0,     , 64, 76
  0,  0, 9319490,320,  9.3195, 0,0xb0,     , 64, 92
  0,  0, 9329500,321,  9.3295, 0,0xb0,     , 64,106
  0,  0, 9339510,322,  9.3395, 0,0xb0,     , 64,117
  0,  0, 9349472,323,  9.3495, 0,0xb0,     , 64,124
  0,  0, 9359521,324,  9.3595, 0,0xb0,     , 64,127
  0,  0, 9399553,325,  9.3996, 0,0xb0,     , 64,120
  0,  0, 9409498,326,  9.4095, 0,0xb0,     , 64,112
  0,  0, 9419545,327,  9.4195, 0,0xb0,     , 64,101
  0,  0, 9429497,328,  9.4295, 0,0xb0,     , 64, 88
  0,  0, 9439508,329,  9.4395, 0,0xb0,     , 64, 77
  0,  0, 9449497,330,  9.4495, 0,0xb0,     , 64, 70
  0,  0, 9459561,331,  9.4596, 0,0xb0,     , 64, 67
  0,  0, 9469492,332,  9.4695, 0,0xb0,     , 64, 68
  0,  0, 9477511,333,  9.4775, 0,0x80,     , 50,  0
  0,  0, 9479511,334,  9.4795, 0,0xb0,     , 64, 71
  0,  0, 9489476,335,  9.4895, 0,0xb0,     , 64, 75
  0,  0, 9500392,336,  9.5004, 0,0xb0,     , 64, 78
  0,  0, 9509487,337,  9.5095, 0,0xb0,     , 64, 79
  0,  0, 9529515,338,  9.5295, 0,0xb0,     , 64, 78
  0,  0, 9539603,339,  9.5396, 0,0xb0,     , 64, 74
  0,  0, 9549525,340,  9.5495, 0,0xb0,     , 64, 71
  0,  0, 9559505,341,  9.5595, 0,0xb0,     , 64, 67
  0,  0, 9569522,342,  9.5695, 0,0xb0,     , 64, 62
  0,  0, 9579560,343,  9.5796, 0,0xb0,     , 64, 58
  0,  0, 9589510,344,  9.5895, 0,0xb0,     , 64, 56
  0,  0, 9599647,345,  9.5996, 0,0xb0,     , 64, 55
  0,  0, 9619548,346,  9.6195, 0,0xb0,     , 64, 57
  0,  0, 9629536,347,  9.6295, 0,0xb0,     , 64, 58
  0,  0, 9639558,348,  9.6396, 0,0xb0,     , 64, 60
  0,  0, 9650502,349,  9.6505, 0,0xb0,     , 64, 62
  0,  0, 9659574,350,  9.6596, 0,0xb0,     , 64, 63
  0,  0, 9679534,351,  9.6795, 0,0xb0,     , 64, 62
  0,  0, 9689528,352,  9.6895, 0,0xb0,     , 64, 61
  0,  0, 9699516,353,  9.6995, 0,0xb0,     , 64, 60
  0,  0, 9709526,354,  9.7095, 0,0xb0,     , 64, 58
  0,  0, 9719940,355,  9.7199, 0,0xb0,     , 64, 55
  0,  0, 9729512,356,  9.7295, 0,0xb0,     , 64, 52
  0,  0, 9739506,357,  9.7395, 0,0xb0,     , 64, 49
  0,  0, 9751013,358,  9.7510, 0,0xb0,     , 64, 45
  0,  0, 9759506,359,  9.7595, 0,0xb0,     , 64, 42
  0,  0, 9769429,360,  9.7694, 0,0xb0,     , 64, 39
  0,  0, 9779500,361,  9.7795, 0,0xb0,     , 64, 38
  0,  0, 9799527,362,  9.7995, 0,0xb0,     , 64, 39
  0,  0, 9809519,363,  9.8095, 0,0xb0,     , 64, 41
  0,  0, 9819523,364,  9.8195, 0,0xb0,     , 64, 42
  0,  0, 9829545,365,  9.8295, 0,0xb0,     , 64, 43
  0,  0, 9839509,366,  9.8395, 0,0xb0,     , 64, 44
  0,  0, 9849529,367,  9.8495, 0,0xb0,     , 64, 45
  0,  0, 9859518,368,  9.8595, 0,0xb0,     , 64, 46
  0,  0, 9869518,369,  9.8695, 0,0xb0,     , 64, 47
  0,  0, 9879520,370,  9.8795, 0,0xb0,     , 64, 48
  0,  0, 9899584,371,  9.8996, 0,0xb0,     , 64, 47
  0,  0, 9909538,372,  9.9095, 0,0xb0,     , 64, 46
  0,  0, 9919528,373,  9.9195, 0,0xb0,     , 64, 43
  0,  0, 9929546,374,  9.9295, 0,0xb0,     , 64, 42
  0,  0, 9939513,375,  9.9395, 0,0xb0,     , 64, 41
  0,  0, 9949527,376,  9.9495, 0,0xb0,     , 64, 40
  0,  0, 9989518,377,  9.9895, 0,0xb0,     , 64, 41
  0,  0, 9999535,378,  9.9995, 0,0xb0,     , 64, 42
  0,  0,10009534,379, 10.0095, 0,0xb0,     , 64, 44
  0,  0,10019534,380, 10.0195, 0,0xb0,     , 64, 46
  0,  0,10029529,381, 10.0295, 0,0xb0,     , 64, 48
  0,  0,10039512,382, 10.0395, 0,0xb0,     , 64, 51
  0,  0,10049508,383, 10.0495, 0,0xb0,     , 64, 55
  0,  0,10059535,384, 10.0595, 0,0xb0,     , 64, 58
  0,  0,10070583,385, 10.0706, 0,0xb0,     , 64, 62
  0,  0,10079544,386, 10.0795, 0,0xb0,     , 64, 66
  0,  0,10089535,387, 10.0895, 0,0xb0,     , 64, 69
  0,  0,10099556,388, 10.0996, 0,0xb0,     , 64, 72
  0,  0,10109596,389, 10.1096, 0,0xb0,     , 64, 74
  0,  0,10119531,390, 10.1195, 0,0xb0,     , 64, 76
  0,  0,10129569,391, 10.1296, 0,0xb0,     , 64, 78
  0,  0,10149597,392, 10.1496, 0,0xb0,     , 64, 79
  0,  0,10159528,393, 10.1595, 0,0xb0,     , 64, 81
  0,  0,10169525,394, 10.1695, 0,0xb0,     , 64, 83
  0,  0,10179724,395, 10.1797, 0,0xb0,     , 64, 84
  0,  0,10181523,396, 10.1815, 0,0x80,     , 57,  0
