UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  986,  0,         4,      6470,  16848471, ctl,  0, 64,  0,    
  987,  0,         4,      6474,  16858887, nof,  0, 60,  0,    
  988,  0,         7,      6481,  16877116, ctl,  0, 64,  3,    
  989,  0,         4,      6485,  16887532, ctl,  0, 64,  6,    
  990,  0,         4,      6489,  16897948, ctl,  0, 64, 11,    
  991,  0,         4,      6493,  16908364, ctl,  0, 64, 20,    
  992,  0,         4,      6497,  16918780, ctl,  0, 64, 28,    
  993,  0,         4,      6501,  16929196, ctl,  0, 64, 35,    
  994,  0,         4,      6505,  16939612, ctl,  0, 64, 41,    
  995,  0,         3,      6508,  16947424, ctl,  0, 64, 44,    
  996,  0,         4,      6512,  16957840, ctl,  0, 64, 46,    
  997,  0,         4,      6516,  16968256, ctl,  0, 64, 47,    
  998,  0,         4,      6520,  16978672, ctl,  0, 64, 48,    
  999,  0,         4,      6524,  16989088, ctl,  0, 64, 50,    
 1000,  0,         4,      6528,  16999504, ctl,  0, 64, 51,    
 1001,  0,         3,      6531,  17007316, ctl,  0, 64, 52,    
 1002,  0,         4,      6535,  17017732, ctl,  0, 64, 53,    
 1003,  0,         4,      6539,  17028148, ctl,  0, 64, 54,    
 1004,  0,         3,      6542,  17035960, nof,  0, 88,  0,    
 1005,  0,         5,      6547,  17048980, ctl,  0, 64, 55,    
 1006,  0,        38,      6585,  17147938, ctl,  0, 64, 54,    
 1007,  0,         8,      6593,  17168771, ctl,  0, 64, 52,    
 1008,  0,         4,      6597,  17179187, ctl,  0, 64, 50,    
 1009,  0,         3,      6600,  17186999, ctl,  0, 64, 47,    
 1010,  0,         4,      6604,  17197415, ctl,  0, 64, 40,    
 1011,  0,         4,      6608,  17207831, ctl,  0, 64, 31,    
 1012,  0,         4,      6612,  17218247, ctl,  0, 64, 22,    
 1013,  0,         4,      6616,  17228663, ctl,  0, 64, 13,    
 1014,  0,         4,      6620,  17239079, ctl,  0, 64,  7,    
 1015,  0,         3,      6623,  17246891, ctl,  0, 64,  3,    
 1016,  0,         8,      6631,  17267724, ctl,  0, 64,  2,    
 1017,  0,         4,      6635,  17278140, ctl,  0, 64,  3,    
 1018,  0,         4,      6639,  17288556, ctl,  0, 64,  2,    
 1019,  0,         4,      6643,  17298972, ctl,  0, 64,  3,    
 1020,  0,        15,      6658,  17338034, ctl,  0, 64,  4,    
 1021,  0,         8,      6666,  17358867, ctl,  0, 64,  3,    
 1022,  0,        34,      6700,  17447408, ctl,  0, 64,  2,    
 1023,  0,         4,      6704,  17457824, ctl,  0, 64,  0,    
 1024,  0,         4,      6708,  17468240, ctl,  0, 64,  2,    
 1025,  0,         8,      6716,  17489073, ctl,  0, 64,  0,    
 1026,  0,         3,      6719,  17496885, ctl,  0, 64,  3,    
 1027,  0,         4,      6723,  17507301, non,  0, 50, 98,  D3
 1028,  0,         0,      6723,  17507301, non,  0, 97, 90, C#7
 1029,  0,         1,      6724,  17509905, ctl,  0, 64,  6,    
 1030,  0,         3,      6727,  17517717, ctl,  0, 64, 14,    
 1031,  0,         4,      6731,  17528133, ctl,  0, 64, 24,    
 1032,  0,         4,      6735,  17538549, ctl,  0, 64, 36,    
 1033,  0,         4,      6739,  17548965, ctl,  0, 64, 48,    
 1034,  0,         4,      6743,  17559381, ctl,  0, 64, 59,    
 1035,  0,         3,      6746,  17567193, ctl,  0, 64, 64,    
 1036,  0,         4,      6750,  17577609, ctl,  0, 64, 67,    
 1037,  0,         2,      6752,  17582817, nof,  0, 97,  0,    
 1038,  0,         1,      6753,  17585421, nof,  0, 50,  0,    
 1039,  0,         1,      6754,  17588025, ctl,  0, 64, 70,    
 1040,  0,         4,      6758,  17598441, ctl,  0, 64, 72,    
 1041,  0,         4,      6762,  17608857, ctl,  0, 64, 73,    
 1042,  0,         4,      6766,  17619273, ctl,  0, 64, 76,    
 1043,  0,         3,      6769,  17627085, ctl,  0, 64, 80,    
 1044,  0,         4,      6773,  17637501, ctl,  0, 64, 83,    
 1045,  0,         4,      6777,  17647917, ctl,  0, 64, 87,    
 1046,  0,         4,      6781,  17658333, ctl,  0, 64, 91,    
 1047,  0,         4,      6785,  17668749, ctl,  0, 64, 94,    
 1048,  0,         4,      6789,  17679165, ctl,  0, 64, 97,    
 1049,  0,         3,      6792,  17686977, ctl,  0, 64, 98,    
 1050,  0,         8,      6800,  17707810, ctl,  0, 64, 97,    
 1051,  0,         4,      6804,  17718226, ctl,  0, 64, 96,    
 1052,  0,         4,      6808,  17728642, ctl,  0, 64, 93,    
 1053,  0,         4,      6812,  17739058, ctl,  0, 64, 88,    
 1054,  0,         3,      6815,  17746870, ctl,  0, 64, 80,    
 1055,  0,         4,      6819,  17757286, ctl,  0, 64, 68,    
 1056,  0,         4,      6823,  17767702, ctl,  0, 64, 50,    
 1057,  0,         4,      6827,  17778118, ctl,  0, 64, 34,    
 1058,  0,         4,      6831,  17788534, ctl,  0, 64, 19,    
 1059,  0,         4,      6835,  17798950, ctl,  0, 64,  9,    
 1060,  0,         2,      6837,  17804158, non,  0, 76, 99,  E5
 1061,  0,         1,      6838,  17806762, non,  0, 72, 93,  C5
 1062,  0,         1,      6839,  17809366, non,  0, 32, 90, G#1
 1063,  0,         0,      6839,  17809366, ctl,  0, 64,  0,    
 1064,  0,         3,      6842,  17817178, ctl,  0, 64,  2,    
 1065,  0,         4,      6846,  17827594, ctl,  0, 64,  5,    
 1066,  0,         4,      6850,  17838010, ctl,  0, 64,  9,    
 1067,  0,         4,      6854,  17848426, ctl,  0, 64, 17,    
 1068,  0,         4,      6858,  17858842, ctl,  0, 64, 28,    
 1069,  0,         4,      6862,  17869258, ctl,  0, 64, 38,    
 1070,  0,         3,      6865,  17877070, ctl,  0, 64, 47,    
 1071,  0,         2,      6867,  17882278, nof,  0, 76,  0,    
 1072,  0,         2,      6869,  17887486, ctl,  0, 64, 56,    
 1073,  0,         1,      6870,  17890090, nof,  0, 72,  0,    
 1074,  0,         3,      6873,  17897902, ctl,  0, 64, 62,    
 1075,  0,         4,      6877,  17908318, ctl,  0, 64, 68,    
 1076,  0,         4,      6881,  17918734, ctl,  0, 64, 74,    
 1077,  0,         3,      6884,  17926546, nof,  0, 32,  0,    
 1078,  0,         1,      6885,  17929150, ctl,  0, 64, 81,    
 1079,  0,         3,      6888,  17936962, ctl,  0, 64, 87,    
 1080,  0,         4,      6892,  17947378, ctl,  0, 64, 94,    
 1081,  0,         4,      6896,  17957794, ctl,  0, 64,100,    
 1082,  0,         4,      6900,  17968210, ctl,  0, 64,106,    
 1083,  0,         4,      6904,  17978626, ctl,  0, 64,111,    
 1084,  0,         4,      6908,  17989042, ctl,  0, 64,116,    
 1085,  0,         4,      6912,  17999458, ctl,  0, 64,119,    
 1086,  0,         3,      6915,  18007270, ctl,  0, 64,120,    
 1087,  0,         4,      6919,  18017686, ctl,  0, 64,121,    
 1088,  0,        19,      6938,  18067165, ctl,  0, 64,120,    
