dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0x90,   A0, 21, 96
  3,  0,  129998,  1,  0.1300, 0,0xb0,     , 66,127
  3,  0,  240014,  2,  0.2400, 0,0xb0,     , 64,  3
  3,  0,  250009,  3,  0.2500, 0,0xb0,     , 64,  4
  3,  0,  259989,  4,  0.2600, 0,0xb0,     , 64,  5
  3,  0,  269990,  5,  0.2700, 0,0xb0,     , 64,  4
  3,  0,  279989,  6,  0.2800, 0,0xb0,     , 64,  3
  3,  0,  300001,  7,  0.3000, 0,0xb0,     , 64,  0
  3,  0,  426012,  8,  0.4260, 0,0x90,   B3, 59, 56
  3,  0,  756861,  9,  0.7569, 0,0x80,     , 21,  0
  3,  0, 1970070, 10,  1.9701, 0,0xb0,     , 64,  2
  3,  0, 1980063, 11,  1.9801, 0,0xb0,     , 64,  0
  3,  0, 1990062, 12,  1.9901, 0,0xb0,     , 64,  2
  3,  0, 2000875, 13,  2.0009, 0,0xb0,     , 64,  3
  3,  0, 2010111, 14,  2.0101, 0,0xb0,     , 64,  4
  3,  0, 2039989, 15,  2.0400, 0,0xb0,     , 64,  5
  3,  0, 2060068, 16,  2.0601, 0,0xb0,     , 64,  4
  3,  0, 2110075, 17,  2.1101, 0,0xb0,     , 64,  5
  3,  0, 2130072, 18,  2.1301, 0,0xb0,     , 64,  4
  3,  0, 2190080, 19,  2.1901, 0,0xb0,     , 64,  5
  3,  0, 2254084, 20,  2.2541, 0,0x90,   G3, 55, 55
  3,  0, 2256073, 21,  2.2561, 0,0x90,   A2, 45, 41
  3,  0, 2340085, 22,  2.3401, 0,0xb0,     , 64,  4
  3,  0, 2356083, 23,  2.3561, 0,0x80,     , 59,  0
  3,  0, 2380080, 24,  2.3801, 0,0xb0,     , 64,  5
  3,  0, 2400079, 25,  2.4001, 0,0xb0,     , 64,  4
  3,  0, 2410084, 26,  2.4101, 0,0xb0,     , 64,  5
  3,  0, 2420084, 27,  2.4201, 0,0xb0,     , 64,  4
  3,  0, 2510112, 28,  2.5101, 0,0xb0,     , 64,  3
  3,  0, 2520085, 29,  2.5201, 0,0xb0,     , 64,  4
  3,  0, 2540085, 30,  2.5401, 0,0xb0,     , 64,  5
  3,  0, 2559924, 31,  2.5599, 0,0xb0,     , 64,  6
  3,  0, 2569926, 32,  2.5699, 0,0xb0,     , 64,  7
  3,  0, 2579925, 33,  2.5799, 0,0xb0,     , 64,  9
  3,  0, 2589937, 34,  2.5899, 0,0xb0,     , 64, 14
  3,  0, 2599926, 35,  2.5999, 0,0xb0,     , 64, 20
  3,  0, 2609925, 36,  2.6099, 0,0xb0,     , 64, 28
  3,  0, 2619927, 37,  2.6199, 0,0xb0,     , 64, 36
  3,  0, 2629926, 38,  2.6299, 0,0xb0,     , 64, 43
  3,  0, 2639928, 39,  2.6399, 0,0xb0,     , 64, 50
  3,  0, 2649929, 40,  2.6499, 0,0xb0,     , 64, 55
  3,  0, 2659928, 41,  2.6599, 0,0xb0,     , 64, 61
  3,  0, 2669928, 42,  2.6699, 0,0xb0,     , 64, 67
  3,  0, 2679929, 43,  2.6799, 0,0xb0,     , 64, 73
  3,  0, 2689937, 44,  2.6899, 0,0xb0,     , 64, 79
  3,  0, 2699937, 45,  2.6999, 0,0xb0,     , 64, 84
  3,  0, 2709932, 46,  2.7099, 0,0xb0,     , 64, 88
  3,  0, 2719934, 47,  2.7199, 0,0xb0,     , 64, 92
  3,  0, 2729936, 48,  2.7299, 0,0xb0,     , 64, 94
  3,  0, 2739934, 49,  2.7399, 0,0xb0,     , 64, 97
  3,  0, 2749932, 50,  2.7499, 0,0xb0,     , 64,100
  3,  0, 2759933, 51,  2.7599, 0,0xb0,     , 64,103
  3,  0, 2769936, 52,  2.7699, 0,0xb0,     , 64,106
  3,  0, 2779933, 53,  2.7799, 0,0xb0,     , 64,108
  3,  0, 2789937, 54,  2.7899, 0,0xb0,     , 64,110
  3,  0, 2799934, 55,  2.7999, 0,0xb0,     , 64,112
  3,  0, 2809934, 56,  2.8099, 0,0xb0,     , 64,113
  3,  0, 2819934, 57,  2.8199, 0,0xb0,     , 64,114
  3,  0, 2829934, 58,  2.8299, 0,0xb0,     , 64,115
  3,  0, 2839936, 59,  2.8399, 0,0xb0,     , 64,116
  3,  0, 2860098, 60,  2.8601, 0,0xb0,     , 64,117
  3,  0, 2954104, 61,  2.9541, 0,0x80,     , 45,  0
  3,  0, 2964101, 62,  2.9641, 0,0x80,     , 55,  0
  3,  0, 2980105, 63,  2.9801, 0,0xb0,     , 64,116
  3,  0, 3020106, 64,  3.0201, 0,0xb0,     , 64,115
  3,  0, 3040107, 65,  3.0401, 0,0xb0,     , 64,114
  3,  0, 3050104, 66,  3.0501, 0,0xb0,     , 64,113
  3,  0, 3060105, 67,  3.0601, 0,0xb0,     , 64,112
  3,  0, 3080108, 68,  3.0801, 0,0xb0,     , 64,111
  3,  0, 3090107, 69,  3.0901, 0,0xb0,     , 64,110
  3,  0, 3100107, 70,  3.1001, 0,0xb0,     , 64,109
  3,  0, 3110114, 71,  3.1101, 0,0xb0,     , 64,107
  3,  0, 3120122, 72,  3.1201, 0,0xb0,     , 64,105
  3,  0, 3130113, 73,  3.1301, 0,0xb0,     , 64,102
  3,  0, 3140155, 74,  3.1402, 0,0xb0,     , 64,100
  3,  0, 3150110, 75,  3.1501, 0,0xb0,     , 64, 97
  3,  0, 3160122, 76,  3.1601, 0,0xb0,     , 64, 94
  3,  0, 3170115, 77,  3.1701, 0,0xb0,     , 64, 91
  3,  0, 3180110, 78,  3.1801, 0,0xb0,     , 64, 87
  3,  0, 3190118, 79,  3.1901, 0,0xb0,     , 64, 83
  3,  0, 3200112, 80,  3.2001, 0,0xb0,     , 64, 78
  3,  0, 3210119, 81,  3.2101, 0,0xb0,     , 64, 71
  3,  0, 3220116, 82,  3.2201, 0,0xb0,     , 64, 62
  3,  0, 3230109, 83,  3.2301, 0,0xb0,     , 64, 51
  3,  0, 3240118, 84,  3.2401, 0,0xb0,     , 64, 38
  3,  0, 3250112, 85,  3.2501, 0,0xb0,     , 64, 25
  3,  0, 3260113, 86,  3.2601, 0,0xb0,     , 64, 15
  3,  0, 3270117, 87,  3.2701, 0,0xb0,     , 64,  7
  3,  0, 3271114, 88,  3.2711, 0,0x90,  G#3, 56, 49
  3,  0, 3273111, 89,  3.2731, 0,0x90,   A6, 93, 52
  3,  0, 3280114, 90,  3.2801, 0,0xb0,     , 64,  3
  3,  0, 3300120, 91,  3.3001, 0,0xb0,     , 64,  5
  3,  0, 3310116, 92,  3.3101, 0,0xb0,     , 64,  9
  3,  0, 3320120, 93,  3.3201, 0,0xb0,     , 64, 17
  3,  0, 3329117, 94,  3.3291, 0,0x80,     , 56,  0
  3,  0, 3330118, 95,  3.3301, 0,0xb0,     , 64, 26
  3,  0, 3338123, 96,  3.3381, 0,0x80,     , 93,  0
  3,  0, 3340128, 97,  3.3401, 0,0xb0,     , 64, 35
  3,  0, 3350118, 98,  3.3501, 0,0xb0,     , 64, 45
  3,  0, 3360112, 99,  3.3601, 0,0xb0,     , 64, 55
  3,  0, 3370122,100,  3.3701, 0,0xb0,     , 64, 63
  3,  0, 3380125,101,  3.3801, 0,0xb0,     , 64, 72
  3,  0, 3390160,102,  3.3902, 0,0xb0,     , 64, 80
  3,  0, 3400118,103,  3.4001, 0,0xb0,     , 64, 87
  3,  0, 3410113,104,  3.4101, 0,0xb0,     , 64, 91
  3,  0, 3420123,105,  3.4201, 0,0xb0,     , 64, 95
  3,  0, 3430120,106,  3.4301, 0,0xb0,     , 64, 96
  3,  0, 3440137,107,  3.4401, 0,0xb0,     , 64, 97
  3,  0, 3458123,108,  3.4581, 0,0x90,   A1, 33, 58
  3,  0, 3521133,109,  3.5211, 0,0x80,     , 33,  0
  3,  0, 3560127,110,  3.5601, 0,0xb0,     , 64, 96
  3,  0, 3610130,111,  3.6101, 0,0xb0,     , 64, 97
  3,  0, 3627176,112,  3.6272, 0,0x90,   D4, 62, 57
  3,  0, 3757329,113,  3.7573, 0,0x90,   C5, 72, 63
  3,  0, 3797179,114,  3.7972, 0,0x80,     , 62,  0
  3,  0, 3819145,115,  3.8191, 0,0x80,     , 72,  0
  3,  0, 3910147,116,  3.9101, 0,0xb0,     , 64, 96
  3,  0, 3912140,117,  3.9121, 0,0x90,   E3, 52, 73
  3,  0, 3960187,118,  3.9602, 0,0xb0,     , 64, 97
  3,  0, 3990160,119,  3.9902, 0,0xb0,     , 64, 96
  3,  0, 4002181,120,  4.0022, 0,0x80,     , 52,  0
  3,  0, 4040189,121,  4.0402, 0,0xb0,     , 64, 97
  3,  0, 4058290,122,  4.0583, 0,0x90,   A1, 33, 84
  3,  0, 4141174,123,  4.1412, 0,0x80,     , 33,  0
  3,  0, 4150160,124,  4.1502, 0,0xb0,     , 64, 96
  3,  0, 4200201,125,  4.2002, 0,0xb0,     , 64, 97
  3,  0, 4215180,126,  4.2152, 0,0x90,  G#4, 68, 88
  3,  0, 4305178,127,  4.3052, 0,0x80,     , 68,  0
  3,  0, 4380168,128,  4.3802, 0,0x90,   C6, 84, 98
  3,  0, 4410172,129,  4.4102, 0,0xb0,     , 64, 96
  3,  0, 4440172,130,  4.4402, 0,0xb0,     , 64, 95
  3,  0, 4450176,131,  4.4502, 0,0xb0,     , 64, 94
  3,  0, 4460201,132,  4.4602, 0,0xb0,     , 64, 92
  3,  0, 4470183,133,  4.4702, 0,0xb0,     , 64, 89
  3,  0, 4480167,134,  4.4802, 0,0xb0,     , 64, 86
  3,  0, 4490167,135,  4.4902, 0,0xb0,     , 64, 81
  3,  0, 4500166,136,  4.5002, 0,0xb0,     , 64, 76
  3,  0, 4510197,137,  4.5102, 0,0xb0,     , 64, 69
  3,  0, 4520171,138,  4.5202, 0,0xb0,     , 64, 62
  3,  0, 4530210,139,  4.5302, 0,0xb0,     , 64, 54
  3,  0, 4540169,140,  4.5402, 0,0xb0,     , 64, 44
  3,  0, 4550078,141,  4.5501, 0,0xb0,     , 64, 32
  3,  0, 4560078,142,  4.5601, 0,0xb0,     , 64, 21
  3,  0, 4570008,143,  4.5700, 0,0xb0,     , 64, 12
