dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,    9956,  1,  0.0100, 0,0xb0,     , 64,  0
  0,  0,   20000,  2,  0.0200, 0,0xb0,     , 64,  3
  0,  0,   59946,  3,  0.0599, 0,0xb0,     , 64,  4
  0,  0,   69952,  4,  0.0700, 0,0xb0,     , 64,  5
  0,  0,   89938,  5,  0.0899, 0,0xb0,     , 64,  6
  0,  0,  140038,  6,  0.1400, 0,0xb0,     , 64,  5
  0,  0,  189894,  7,  0.1899, 0,0xb0,     , 64,  6
  0,  0,  339837,  8,  0.3398, 0,0xb0,     , 64,  7
  0,  0,  359920,  9,  0.3599, 0,0xb0,     , 64,  8
  0,  0,  369966, 10,  0.3700, 0,0xb0,     , 64,  9
  0,  0,  389961, 11,  0.3900, 0,0xb0,     , 64, 10
  0,  0,  409926, 12,  0.4099, 0,0xb0,     , 64, 11
  0,  0,  450022, 13,  0.4500, 0,0xb0,     , 64, 12
  0,  0,  519943, 14,  0.5199, 0,0xb0,     , 64, 13
  0,  0,  529998, 15,  0.5300, 0,0xb0,     , 64, 14
  0,  0,  540012, 16,  0.5400, 0,0xb0,     , 64, 15
  0,  0,  549969, 17,  0.5500, 0,0xb0,     , 64, 16
  0,  0,  560024, 18,  0.5600, 0,0xb0,     , 64, 17
  0,  0,  569930, 19,  0.5699, 0,0xb0,     , 64, 18
  0,  0,  640064, 20,  0.6401, 0,0xb0,     , 64, 19
  0,  0,  650030, 21,  0.6500, 0,0xb0,     , 64, 20
  0,  0,  659809, 22,  0.6598, 0,0xb0,     , 64, 21
  0,  0,  669885, 23,  0.6699, 0,0xb0,     , 64, 22
  0,  0,  679926, 24,  0.6799, 0,0xb0,     , 64, 23
  0,  0,  689985, 25,  0.6900, 0,0xb0,     , 64, 24
  0,  0,  709816, 26,  0.7098, 0,0xb0,     , 64, 25
  0,  0,  720027, 27,  0.7200, 0,0xb0,     , 64, 27
  0,  0,  729932, 28,  0.7299, 0,0xb0,     , 64, 28
  0,  0,  740085, 29,  0.7401, 0,0xb0,     , 64, 29
  0,  0,  749926, 30,  0.7499, 0,0xb0,     , 64, 30
  0,  0,  780088, 31,  0.7801, 0,0xb0,     , 64, 31
  0,  0,  789983, 32,  0.7900, 0,0xb0,     , 64, 32
  0,  0,  800015, 33,  0.8000, 0,0xb0,     , 64, 33
  0,  0,  809976, 34,  0.8100, 0,0xb0,     , 64, 34
  0,  0,  820019, 35,  0.8200, 0,0xb0,     , 64, 35
  0,  0,  830034, 36,  0.8300, 0,0xb0,     , 64, 36
  0,  0,  849976, 37,  0.8500, 0,0xb0,     , 64, 37
  0,  0,  860025, 38,  0.8600, 0,0xb0,     , 64, 38
  0,  0,  870030, 39,  0.8700, 0,0xb0,     , 64, 39
  0,  0,  880016, 40,  0.8800, 0,0xb0,     , 64, 41
  0,  0,  889938, 41,  0.8899, 0,0xb0,     , 64, 42
  0,  0,  899933, 42,  0.8999, 0,0xb0,     , 64, 43
  0,  0,  919852, 43,  0.9199, 0,0xb0,     , 64, 44
