UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   45,  0,         4,       234,    609352, ctl,  0, 64, 59,    
   46,  0,         4,       238,    619768, ctl,  0, 64, 64,    
   47,  0,         0,       238,    619768, non,  0, 86, 59,  D6
   48,  0,         3,       241,    627580, ctl,  0, 64, 70,    
   49,  0,         4,       245,    637996, ctl,  0, 64, 76,    
   50,  0,         4,       249,    648412, ctl,  0, 64, 81,    
   51,  0,         4,       253,    658828, ctl,  0, 64, 87,    
   52,  0,         2,       255,    664036, nof,  0, 86,  0,    
   53,  0,         2,       257,    669244, ctl,  0, 64, 91,    
   54,  0,         4,       261,    679660, ctl,  0, 64, 96,    
   55,  0,         3,       264,    687472, ctl,  0, 64,100,    
   56,  0,         1,       265,    690076, non,  0, 23, 68,  B0
   57,  0,         3,       268,    697888, ctl,  0, 64,104,    
   58,  0,         4,       272,    708304, ctl,  0, 64,107,    
   59,  0,         4,       276,    718720, ctl,  0, 64,111,    
   60,  0,         4,       280,    729136, ctl,  0, 64,115,    
   61,  0,         3,       283,    736948, non,  0, 38, 61,  D2
   62,  0,         1,       284,    739552, ctl,  0, 64,119,    
   63,  0,         0,       284,    739552, non,  0, 24, 31,  C1
   64,  0,         4,       288,    749968, ctl,  0, 64,122,    
   65,  0,         3,       291,    757780, ctl,  0, 64,125,    
   66,  0,         4,       295,    768196, ctl,  0, 64,127,    
   67,  0,         1,       296,    770800, nof,  0, 23,  0,    
   68,  0,        20,       316,    822883, nof,  0, 24,  0,    
   69,  0,         1,       317,    825487, nof,  0, 38,  0,    
   70,  0,         2,       319,    830695, non,  0, 49, 71, C#3
   71,  0,        16,       335,    872361, nof,  0, 49,  0,    
   72,  0,        58,       393,   1023402, non,  0, 45, 70,  A2
   73,  0,         0,       393,   1023402, nof,  0, 44,  0,    
   74,  0,         2,       395,   1028610, non,  0, 48, 86,  C3
   75,  0,        35,       430,   1119755, ctl,  0, 64,119,    
   76,  0,         3,       433,   1127567, ctl,  0, 64,105,    
   77,  0,         4,       437,   1137983, ctl,  0, 64, 80,    
   78,  0,         4,       441,   1148399, ctl,  0, 64, 55,    
   79,  0,         1,       442,   1151003, non,  0, 82, 52, A#5
   80,  0,         0,       442,   1151003, non,  0, 80, 36, G#5
   81,  0,         3,       445,   1158815, ctl,  0, 64, 32,    
   82,  0,         4,       449,   1169231, ctl,  0, 64, 13,    
   83,  0,         4,       453,   1179647, ctl,  0, 64,  0,    
   84,  0,         3,       456,   1187459, ctl,  0, 64,  3,    
   85,  0,         8,       464,   1208292, ctl,  0, 64,  4,    
   86,  0,         4,       468,   1218708, ctl,  0, 64,  8,    
   87,  0,         4,       472,   1229124, ctl,  0, 64, 13,    
   88,  0,         4,       476,   1239540, ctl,  0, 64, 20,    
   89,  0,         2,       478,   1244748, ctl,  0, 66,127,    
   90,  0,         1,       479,   1247352, ctl,  0, 64, 27,    
   91,  0,         4,       483,   1257768, ctl,  0, 66,  0,    
   92,  0,         1,       484,   1260372, ctl,  0, 64, 33,    
   93,  0,         0,       484,   1260372, non,  0, 68, 28, G#4
   94,  0,         3,       487,   1268184, non,  0, 42, 71, F#2
   95,  0,         0,       487,   1268184, ctl,  0, 64, 38,    
   96,  0,         4,       491,   1278600, ctl,  0, 64, 39,    
   97,  0,         4,       495,   1289016, ctl,  0, 64, 38,    
   98,  0,         4,       499,   1299432, ctl,  0, 64, 34,    
   99,  0,         4,       503,   1309848, ctl,  0, 64, 29,    
  100,  0,         3,       506,   1317660, ctl,  0, 64, 22,    
  101,  0,         2,       508,   1322868, nof,  0, 68,  0,    
  102,  0,         2,       510,   1328076, ctl,  0, 64, 15,    
  103,  0,         4,       514,   1338492, ctl,  0, 64, 11,    
  104,  0,         2,       516,   1343700, nof,  0, 82,  0,    
  105,  0,         1,       517,   1346304, ctl,  0, 66,127,    
  106,  0,         1,       518,   1348908, ctl,  0, 64,  8,    
  107,  0,         4,       522,   1359324, ctl,  0, 64,  6,    
  108,  0,         7,       529,   1377553, ctl,  0, 64,  5,    
  109,  0,         8,       537,   1398386, ctl,  0, 64,  4,    
  110,  0,         2,       539,   1403594, nof,  0, 80,  0,    
  111,  0,        10,       549,   1429635, ctl,  0, 64,  5,    
  112,  0,         3,       552,   1437447, ctl,  0, 64,  4,    
  113,  0,         3,       555,   1445259, nof,  0, 42,  0,    
  114,  0,         1,       556,   1447863, ctl,  0, 64,  3,    
  115,  0,         1,       557,   1450467, non,  0, 50, 53,  D3
  116,  0,         3,       560,   1458279, ctl,  0, 64,  2,    
  117,  0,         4,       564,   1468695, ctl,  0, 64,  0,    
  118,  0,        11,       575,   1497340, ctl,  0, 64,  2,    
  119,  0,         8,       583,   1518173, ctl,  0, 64,  3,    
  120,  0,         4,       587,   1528589, ctl,  0, 64,  2,    
  121,  0,         4,       591,   1539005, ctl,  0, 64,  3,    
  122,  0,         4,       595,   1549421, ctl,  0, 64,  2,    
  123,  0,         7,       602,   1567650, ctl,  0, 64,  0,    
  124,  0,         7,       609,   1585879, non,  0, 88, 58,  E6
  125,  0,        15,       624,   1624941, nof,  0, 50,  0,    
  126,  0,         0,       624,   1624941, non,  0, 80, 61, G#5
  127,  0,        11,       635,   1653586, nof,  0, 48,  0,    
  128,  0,         5,       640,   1666606, nof,  0, 45,  0,    
  129,  0,        47,       687,   1789001, nof,  0, 88,  0,    
  130,  0,        27,       714,   1859313, non,  0, 21, 46,  A0
  131,  0,        30,       744,   1937438, nof,  0, 80,  0,    
  132,  0,        11,       755,   1966083, nof,  0, 21,  0,    
  133,  0,        77,       832,   2166603, non,  0, 43, 30,  G2
  134,  0,       100,       932,   2427019, non,  0, 63, 35, D#4
  135,  0,        14,       946,   2463477, non,  0, 59, 49,  B3
  136,  0,        48,       994,   2588477, nof,  0, 63,  0,    
  137,  0,        25,      1019,   2653581, nof,  0, 43,  0,    
  138,  0,       167,      1186,   3088476, non,  0, 40, 27,  E2
  139,  0,       583,      1769,   4606705, ctl,  0, 64,  2,    
  140,  0,         4,      1773,   4617121, ctl,  0, 64,  0,    
  141,  0,         4,      1777,   4627537, ctl,  0, 64,  3,    
  142,  0,         4,      1781,   4637953, ctl,  0, 64,  2,    
  143,  0,         4,      1785,   4648369, ctl,  0, 64,  3,    
  144,  0,         4,      1789,   4658785, ctl,  0, 64,  2,    
  145,  0,         3,      1792,   4666597, ctl,  0, 64,  3,    
  146,  0,         4,      1796,   4677013, ctl,  0, 64,  0,    
  147,  0,         4,      1800,   4687429, ctl,  0, 64,  3,    
  148,  0,         4,      1804,   4697845, ctl,  0, 64,  2,    
  149,  0,         8,      1812,   4718678, ctl,  0, 64,  3,    
  150,  0,         2,      1814,   4723886, non,  0, 43, 24,  G2
  151,  0,         1,      1815,   4726490, ctl,  0, 64,  2,    
  152,  0,         4,      1819,   4736906, ctl,  0, 64,  3,    
  153,  0,         4,      1823,   4747322, ctl,  0, 64,  4,    
  154,  0,         8,      1831,   4768155, ctl,  0, 64,  3,    
  155,  0,         4,      1835,   4778571, ctl,  0, 64,  4,    
  156,  0,         4,      1839,   4788987, ctl,  0, 64,  3,    
  157,  0,         7,      1846,   4807216, ctl,  0, 64,  2,    
  158,  0,         4,      1850,   4817632, non,  0, 33, 21,  A1
  159,  0,         0,      1850,   4817632, ctl,  0, 64,  3,    
  160,  0,         2,      1852,   4822840, nof,  0, 43,  0,    
  161,  0,        13,      1865,   4856694, nof,  0, 40,  0,    
  162,  0,         0,      1865,   4856694, ctl,  0, 64,  4,    
  163,  0,         4,      1869,   4867110, ctl,  0, 64,  5,    
  164,  0,         8,      1877,   4887943, nof,  0, 33,  0,    
  165,  0,        15,      1892,   4927005, non,  0, 51, 35, D#3
  166,  0,         8,      1900,   4947838, ctl,  0, 64,  6,    
  167,  0,         4,      1904,   4958254, ctl,  0, 64,  7,    
  168,  0,         4,      1908,   4968670, ctl,  0, 64,  9,    
  169,  0,         1,      1909,   4971274, nof,  0, 59,  0,    
  170,  0,         2,      1911,   4976482, ctl,  0, 64, 11,    
  171,  0,         4,      1915,   4986898, nof,  0, 51,  0,    
  172,  0,         0,      1915,   4986898, ctl,  0, 64, 14,    
  173,  0,         4,      1919,   4997314, ctl,  0, 64, 17,    
  174,  0,         4,      1923,   5007730, ctl,  0, 64, 20,    
  175,  0,         4,      1927,   5018146, ctl,  0, 64, 23,    
  176,  0,         4,      1931,   5028562, ctl,  0, 64, 26,    
  177,  0,         4,      1935,   5038978, ctl,  0, 64, 29,    
  178,  0,         3,      1938,   5046790, ctl,  0, 64, 31,    
  179,  0,         4,      1942,   5057206, ctl,  0, 64, 32,    
  180,  0,         4,      1946,   5067622, ctl,  0, 64, 33,    
  181,  0,        15,      1961,   5106684, ctl,  0, 64, 32,    
  182,  0,        12,      1973,   5137934, ctl,  0, 64, 31,    
  183,  0,         4,      1977,   5148350, ctl,  0, 64, 30,    
  184,  0,         4,      1981,   5158766, ctl,  0, 64, 28,    
  185,  0,         3,      1984,   5166578, ctl,  0, 64, 27,    
  186,  0,         4,      1988,   5176994, ctl,  0, 64, 26,    
  187,  0,         4,      1992,   5187410, ctl,  0, 64, 25,    
  188,  0,         8,      2000,   5208243, ctl,  0, 64, 24,    
  189,  0,         7,      2007,   5226472, ctl,  0, 64, 23,    
  190,  0,         4,      2011,   5236888, non,  0, 72, 40,  C5
  191,  0,         0,      2011,   5236888, ctl,  0, 64, 22,    
  192,  0,         4,      2015,   5247304, ctl,  0, 64, 20,    
  193,  0,         8,      2023,   5268137, ctl,  0, 64, 19,    
  194,  0,        19,      2042,   5317616, nof,  0, 72,  0,    
  195,  0,         2,      2044,   5322824, non,  0, 49, 41, C#3
  196,  0,        17,      2061,   5367094, ctl,  0, 64, 20,    
  197,  0,         4,      2065,   5377510, ctl,  0, 64, 22,    
  198,  0,         4,      2069,   5387926, nof,  0, 49,  0,    
  199,  0,         0,      2069,   5387926, ctl,  0, 64, 23,    
  200,  0,         4,      2073,   5398342, ctl,  0, 64, 24,    
  201,  0,         4,      2077,   5408758, ctl,  0, 64, 26,    
  202,  0,        23,      2100,   5468653, ctl,  0, 64, 27,    
  203,  0,        11,      2111,   5497298, ctl,  0, 64, 28,    
  204,  0,         2,      2113,   5502506, non,  0, 80, 56, G#5
  205,  0,        10,      2123,   5528547, ctl,  0, 64, 27,    
  206,  0,         7,      2130,   5546776, ctl,  0, 64, 26,    
  207,  0,         4,      2134,   5557192, non,  0, 68, 22, G#4
  208,  0,         8,      2142,   5578025, ctl,  0, 64, 24,    
  209,  0,         4,      2146,   5588441, ctl,  0, 64, 23,    
  210,  0,         4,      2150,   5598857, ctl,  0, 64, 21,    
  211,  0,         3,      2153,   5606669, ctl,  0, 64, 18,    
  212,  0,         4,      2157,   5617085, ctl,  0, 64, 16,    
  213,  0,         4,      2161,   5627501, ctl,  0, 64, 14,    
  214,  0,         4,      2165,   5637917, ctl,  0, 64, 12,    
  215,  0,         4,      2169,   5648333, ctl,  0, 64, 11,    
  216,  0,         4,      2173,   5658749, ctl,  0, 64,  9,    
  217,  0,         3,      2176,   5666561, ctl,  0, 64,  8,    
  218,  0,         4,      2180,   5676977, ctl,  0, 64,  7,    
  219,  0,         4,      2184,   5687393, ctl,  0, 64,  6,    
  220,  0,        14,      2198,   5723851, non,  0, 68,  1, G#4
  221,  0,       170,      2368,   6166559, ctl,  0, 64,  5,    
  222,  0,         4,      2372,   6176975, ctl,  0, 64,  6,    
  223,  0,        23,      2395,   6236870, ctl,  0, 64,  5,    
  224,  0,        23,      2418,   6296765, ctl,  0, 64,  4,    
  225,  0,         4,      2422,   6307181, ctl,  0, 64,  5,    
  226,  0,        16,      2438,   6348847, ctl,  0, 64,  6,    
  227,  0,         7,      2445,   6367076, ctl,  0, 64,  5,    
  228,  0,        12,      2457,   6398326, ctl,  0, 64,  6,    
  229,  0,        54,      2511,   6538951, ctl,  0, 64,  7,    
  230,  0,         3,      2514,   6546763, ctl,  0, 64,  8,    
  231,  0,         4,      2518,   6557179, ctl,  0, 64, 10,    
  232,  0,         4,      2522,   6567595, ctl,  0, 64, 11,    
  233,  0,         4,      2526,   6578011, ctl,  0, 64, 13,    
  234,  0,         4,      2530,   6588427, ctl,  0, 64, 15,    
  235,  0,         4,      2534,   6598843, ctl,  0, 64, 16,    
  236,  0,         4,      2538,   6609259, ctl,  0, 64, 18,    
  237,  0,         3,      2541,   6617071, ctl,  0, 64, 21,    
  238,  0,         4,      2545,   6627487, ctl,  0, 64, 22,    
  239,  0,         4,      2549,   6637903, ctl,  0, 64, 24,    
  240,  0,         4,      2553,   6648319, ctl,  0, 64, 25,    
  241,  0,         4,      2557,   6658735, ctl,  0, 64, 26,    
  242,  0,         3,      2560,   6666547, ctl,  0, 64, 27,    
  243,  0,         4,      2564,   6676963, ctl,  0, 64, 29,    
  244,  0,         4,      2568,   6687379, ctl,  0, 64, 30,    
  245,  0,         4,      2572,   6697795, ctl,  0, 64, 32,    
  246,  0,         4,      2576,   6708211, ctl,  0, 64, 33,    
  247,  0,         4,      2580,   6718627, ctl,  0, 64, 34,    
  248,  0,         4,      2584,   6729043, ctl,  0, 64, 35,    
  249,  0,         3,      2587,   6736855, ctl,  0, 64, 36,    
  250,  0,         4,      2591,   6747271, ctl,  0, 64, 37,    
  251,  0,         4,      2595,   6757687, ctl,  0, 64, 39,    
  252,  0,         4,      2599,   6768103, ctl,  0, 64, 40,    
  253,  0,         4,      2603,   6778519, ctl,  0, 64, 41,    
  254,  0,         4,      2607,   6788935, ctl,  0, 64, 42,    
  255,  0,         3,      2610,   6796747, ctl,  0, 64, 43,    
  256,  0,        16,      2626,   6838413, ctl,  0, 64, 44,    
  257,  0,         7,      2633,   6856642, ctl,  0, 64, 45,    
  258,  0,         4,      2637,   6867058, ctl,  0, 64, 46,    
  259,  0,         4,      2641,   6877474, ctl,  0, 64, 47,    
  260,  0,         2,      2643,   6882682, nof,  0, 80,  0,    
  261,  0,         2,      2645,   6887890, ctl,  0, 64, 48,    
  262,  0,         4,      2649,   6898306, ctl,  0, 64, 49,    
  263,  0,         4,      2653,   6908722, ctl,  0, 64, 50,    
  264,  0,        12,      2665,   6939972, nof,  0, 68,  0,    
  265,  0,         0,      2665,   6939972, nof,  0, 68,  0,    
  266,  0,        18,      2683,   6986847, ctl,  0, 64, 51,    
  267,  0,        20,      2703,   7038930, ctl,  0, 64, 50,    
  268,  0,        71,      2774,   7223825, non,  0, 59, 19,  B3
  269,  0,        17,      2791,   7268095, non,  0, 45, 39,  A2
  270,  0,        16,      2807,   7309761, nof,  0, 59,  0,    
  271,  0,         3,      2810,   7317573, ctl,  0, 64, 51,    
  272,  0,         4,      2814,   7327989, ctl,  0, 64, 52,    
  273,  0,         1,      2815,   7330593, nof,  0, 45,  0,    
  274,  0,         7,      2822,   7348822, ctl,  0, 64, 54,    
  275,  0,         3,      2825,   7356634, ctl,  0, 64, 55,    
  276,  0,         8,      2833,   7377467, ctl,  0, 64, 56,    
  277,  0,         2,      2835,   7382675, non,  0, 63, 33, D#4
  278,  0,         2,      2837,   7387883, ctl,  0, 64, 57,    
  279,  0,        28,      2865,   7460799, non,  0, 21, 19,  A0
  280,  0,        14,      2879,   7497257, ctl,  0, 64, 56,    
  281,  0,         4,      2883,   7507673, nof,  0, 63,  0,    
  282,  0,         4,      2887,   7518089, ctl,  0, 64, 54,    
  283,  0,         4,      2891,   7528505, ctl,  0, 64, 53,    
  284,  0,         4,      2895,   7538921, ctl,  0, 64, 50,    
  285,  0,         2,      2897,   7544129, nof,  0, 21,  0,    
  286,  0,         1,      2898,   7546733, ctl,  0, 64, 48,    
  287,  0,         4,      2902,   7557149, ctl,  0, 64, 45,    
  288,  0,         4,      2906,   7567565, ctl,  0, 64, 43,    
  289,  0,         1,      2907,   7570169, nof,  0, 61,  0,    
  290,  0,         3,      2910,   7577981, ctl,  0, 64, 40,    
  291,  0,         4,      2914,   7588397, ctl,  0, 64, 36,    
  292,  0,         4,      2918,   7598813, ctl,  0, 64, 33,    
  293,  0,         2,      2920,   7604021, non,  0, 47, 33,  B2
  294,  0,         1,      2921,   7606625, ctl,  0, 64, 28,    
  295,  0,         4,      2925,   7617041, ctl,  0, 64, 22,    
  296,  0,         5,      2930,   7630061, ctl,  0, 64, 16,    
  297,  0,         3,      2933,   7637873, ctl,  0, 64, 12,    
  298,  0,         4,      2937,   7648289, ctl,  0, 64,  8,    
  299,  0,         4,      2941,   7658705, ctl,  0, 64,  6,    
  300,  0,        57,      2998,   7807142, ctl,  0, 64,  5,    
  301,  0,        35,      3033,   7898287, ctl,  0, 64,  4,    
  302,  0,         8,      3041,   7919120, ctl,  0, 64,  3,    
  303,  0,         3,      3044,   7926932, ctl,  0, 64,  4,    
  304,  0,         4,      3048,   7937348, ctl,  0, 64,  3,    
  305,  0,         4,      3052,   7947764, ctl,  0, 64,  4,    
  306,  0,         4,      3056,   7958180, ctl,  0, 64,  3,    
  307,  0,        19,      3075,   8007659, ctl,  0, 64,  2,    
  308,  0,         4,      3079,   8018075, ctl,  0, 64,  3,    
  309,  0,         4,      3083,   8028491, ctl,  0, 64,  2,    
  310,  0,         4,      3087,   8038907, ctl,  0, 64,  3,    
  311,  0,        23,      3110,   8098802, ctl,  0, 64,  2,    
  312,  0,         3,      3113,   8106614, ctl,  0, 64,  3,    
  313,  0,        12,      3125,   8137864, ctl,  0, 64,  2,    
  314,  0,         4,      3129,   8148280, ctl,  0, 64,  3,    
  315,  0,         4,      3133,   8158696, ctl,  0, 64,  2,    
  316,  0,         4,      3137,   8169112, ctl,  0, 64,  3,    
  317,  0,         3,      3140,   8176924, ctl,  0, 64,  2,    
  318,  0,         4,      3144,   8187340, ctl,  0, 64,  3,    
  319,  0,        12,      3156,   8218590, ctl,  0, 64,  2,    
  320,  0,         4,      3160,   8229006, ctl,  0, 64,  0,    
  321,  0,         3,      3163,   8236818, ctl,  0, 64,  2,    
  322,  0,         4,      3167,   8247234, ctl,  0, 64,  0,    
  323,  0,         4,      3171,   8257650, ctl,  0, 64,  3,    
  324,  0,         8,      3179,   8278483, ctl,  0, 64,  4,    
  325,  0,         4,      3183,   8288899, ctl,  0, 64,  2,    
  326,  0,         3,      3186,   8296711, ctl,  0, 64,  3,    
  327,  0,         8,      3194,   8317544, ctl,  0, 64,  2,    
  328,  0,        12,      3206,   8348794, ctl,  0, 64,  0,    
  329,  0,        15,      3221,   8387856, ctl,  0, 64,  2,    
  330,  0,         8,      3229,   8408689, ctl,  0, 64,  3,    
  331,  0,        11,      3240,   8437334, ctl,  0, 64,  2,    
  332,  0,         4,      3244,   8447750, ctl,  0, 64,  3,    
  333,  0,         4,      3248,   8458166, ctl,  0, 64,  2,    
  334,  0,         4,      3252,   8468582, ctl,  0, 64,  3,    
  335,  0,        24,      3276,   8531082, non,  0, 40, 33,  E2
  336,  0,         3,      3279,   8538894, ctl,  0, 64,  4,    
  337,  0,         7,      3286,   8557123, ctl,  0, 64,  5,    
  338,  0,         8,      3294,   8577956, ctl,  0, 64,  6,    
  339,  0,         0,      3294,   8577956, nof,  0, 47,  0,    
  340,  0,         8,      3302,   8598789, ctl,  0, 64,  5,    
  341,  0,         8,      3310,   8619622, nof,  0, 40,  0,    
  342,  0,        11,      3321,   8648267, ctl,  0, 64,  6,    
  343,  0,         2,      3323,   8653475, non,  0, 74, 32,  D5
  344,  0,        25,      3348,   8718579, ctl,  0, 64,  7,    
  345,  0,         4,      3352,   8728995, ctl,  0, 64,  8,    
  346,  0,         3,      3355,   8736807, ctl,  0, 64,  9,    
  347,  0,         2,      3357,   8742015, nof,  0, 74,  0,    
  348,  0,         1,      3358,   8744619, non,  0, 86, 36,  D6
  349,  0,         1,      3359,   8747223, ctl,  0, 64, 10,    
  350,  0,         4,      3363,   8757639, ctl,  0, 64, 11,    
  351,  0,         4,      3367,   8768055, ctl,  0, 64, 12,    
  352,  0,         4,      3371,   8778471, ctl,  0, 64, 14,    
  353,  0,         2,      3373,   8783679, non,  0, 49, 20, C#3
  354,  0,         2,      3375,   8788887, ctl,  0, 64, 15,    
  355,  0,         3,      3378,   8796699, ctl,  0, 64, 16,    
  356,  0,         4,      3382,   8807115, ctl,  0, 64, 19,    
  357,  0,         4,      3386,   8817531, ctl,  0, 64, 22,    
  358,  0,         0,      3386,   8817531, nof,  0, 86,  0,    
  359,  0,         4,      3390,   8827947, ctl,  0, 64, 25,    
  360,  0,         4,      3394,   8838363, ctl,  0, 64, 30,    
  361,  0,         2,      3396,   8843571, nof,  0, 49,  0,    
  362,  0,         2,      3398,   8848779, ctl,  0, 64, 34,    
  363,  0,         3,      3401,   8856591, ctl,  0, 64, 37,    
  364,  0,         4,      3405,   8867007, ctl,  0, 64, 39,    
  365,  0,         4,      3409,   8877423, ctl,  0, 64, 41,    
  366,  0,         3,      3412,   8885235, non,  0, 60, 48,  C4
  367,  0,         1,      3413,   8887839, ctl,  0, 64, 40,    
  368,  0,         4,      3417,   8898255, ctl,  0, 64, 41,    
  369,  0,        11,      3428,   8926900, ctl,  0, 64, 40,    
  370,  0,        14,      3442,   8963358, nof,  0, 60,  0,    
  371,  0,         6,      3448,   8978983, ctl,  0, 64, 39,    
  372,  0,         7,      3455,   8997212, ctl,  0, 64, 38,    
  373,  0,         3,      3458,   9005024, non,  0, 72, 60,  C5
  374,  0,         1,      3459,   9007628, ctl,  0, 64, 37,    
  375,  0,         8,      3467,   9028461, non,  0, 52, 44,  E3
  376,  0,         7,      3474,   9046690, ctl,  0, 64, 38,    
  377,  0,         2,      3476,   9051898, nof,  0, 72,  0,    
  378,  0,         6,      3482,   9067523, ctl,  0, 64, 39,    
  379,  0,         4,      3486,   9077939, ctl,  0, 64, 40,    
  380,  0,        16,      3502,   9119605, nof,  0, 52,  0,    
  381,  0,         7,      3509,   9137834, ctl,  0, 64, 41,    
  382,  0,         5,      3514,   9150854, non,  0, 61, 52, C#4
  383,  0,        22,      3536,   9208145, ctl,  0, 64, 42,    
  384,  0,         8,      3544,   9228978, ctl,  0, 64, 43,    
  385,  0,         7,      3551,   9247207, ctl,  0, 64, 42,    
  386,  0,         4,      3555,   9257623, ctl,  0, 64, 41,    
  387,  0,        13,      3568,   9291477, nof,  0, 61,  0,    
  388,  0,         2,      3570,   9296685, ctl,  0, 64, 40,    
  389,  0,         4,      3574,   9307101, ctl,  0, 64, 39,    
  390,  0,         4,      3578,   9317517, ctl,  0, 64, 37,    
  391,  0,         4,      3582,   9327933, ctl,  0, 64, 35,    
  392,  0,         3,      3585,   9335745, non,  0, 92, 74, G#6
  393,  0,         1,      3586,   9338349, ctl,  0, 64, 32,    
  394,  0,         4,      3590,   9348765, ctl,  0, 64, 29,    
  395,  0,         3,      3593,   9356577, ctl,  0, 64, 27,    
  396,  0,         4,      3597,   9366993, ctl,  0, 64, 22,    
  397,  0,         4,      3601,   9377409, ctl,  0, 64, 19,    
  398,  0,         4,      3605,   9387825, ctl,  0, 64, 15,    
  399,  0,         4,      3609,   9398241, ctl,  0, 64, 13,    
  400,  0,         4,      3613,   9408657, ctl,  0, 64, 11,    
  401,  0,         4,      3617,   9419073, ctl,  0, 64, 10,    
  402,  0,         3,      3620,   9426885, ctl,  0, 64,  9,    
  403,  0,         4,      3624,   9437301, ctl,  0, 64, 10,    
  404,  0,         4,      3628,   9447717, ctl,  0, 64,  9,    
  405,  0,         4,      3632,   9458133, ctl,  0, 64, 10,    
  406,  0,         8,      3640,   9478966, ctl,  0, 64, 11,    
  407,  0,         7,      3647,   9497195, ctl,  0, 64, 13,    
  408,  0,         4,      3651,   9507611, ctl,  0, 64, 15,    
  409,  0,         4,      3655,   9518027, ctl,  0, 64, 16,    
  410,  0,         4,      3659,   9528443, ctl,  0, 64, 17,    
  411,  0,         4,      3663,   9538859, ctl,  0, 64, 19,    
  412,  0,        28,      3691,   9611775, non,  0, 52, 17,  E3
  413,  0,        33,      3724,   9697712, ctl,  0, 64, 20,    
  414,  0,         8,      3732,   9718545, ctl,  0, 64, 21,    
  415,  0,         4,      3736,   9728961, ctl,  0, 64, 23,    
  416,  0,         3,      3739,   9736773, ctl,  0, 64, 24,    
  417,  0,         4,      3743,   9747189, ctl,  0, 64, 25,    
  418,  0,         8,      3751,   9768022, ctl,  0, 64, 26,    
  419,  0,         8,      3759,   9788855, ctl,  0, 64, 27,    
  420,  0,         3,      3762,   9796667, ctl,  0, 64, 28,    
  421,  0,         4,      3766,   9807083, non,  0, 43, 23,  G2
  422,  0,         0,      3766,   9807083, ctl,  0, 64, 29,    
  423,  0,         4,      3770,   9817499, ctl,  0, 64, 31,    
  424,  0,         4,      3774,   9827915, ctl,  0, 64, 33,    
  425,  0,         4,      3778,   9838331, ctl,  0, 64, 34,    
  426,  0,         4,      3782,   9848747, ctl,  0, 64, 35,    
  427,  0,         3,      3785,   9856559, ctl,  0, 64, 36,    
  428,  0,         4,      3789,   9866975, ctl,  0, 64, 37,    
  429,  0,         4,      3793,   9877391, ctl,  0, 64, 38,    
